hs_hisp_female_p1
""
""
""
""
""
""
""
0.57546055
""
0.13021901
""
0.55281693
""
""
""
0.60050547
""
""
0.58907861
""
0.40488109
""
""
""
""
""
0.99156272
0.72135687
""
""
""
""
""
""
""
""
""
""
""
""
0.33062062
""
""
1.1770598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77163416
""
""
""
""
""
""
""
""
-0.26164544
""
""
""
""
""
0.78655642
0.38276577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42676711
""
""
""
""
0.91321152
0.87436163
0.99493068
0.90418744
0.78265315
""
0.72373819
""
""
0.75368786
""
""
""
0.45485088
""
""
""
0.51385576
""
0.052489102
""
""
""
0.10270172
""
""
""
0.64530325
""
0.21941645
0.44009826
0.71916455
""
""
""
""
""
0.42876813
""
""
""
0.8834042
0.022588305
""
""
0.46089879
""
0.82352298
""
""
""
0.2677221
""
0.4825542
""
""
""
0.86228389
""
""
""
""
""
0.69146156
""
""
0.61951798
""
""
0.57462066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72167045
0.75339627
""
""
""
""
""
""
0.53487718
0.86470628
0.79475856
0.93852192
0.55371714
0.93261826
""
""
""
""
""
0.58631134
0.87053329
""
""
0.56164992
""
""
""
""
""
""
""
""
""
""
0.4357107
0.54250288
""
""
""
""
""
""
""
""
0.66566485
0.74006188
""
0.31367227
""
""
""
""
""
0.84810776
""
0.65482384
""
""
""
""
""
0.72771853
0.70076096
""
0.58033812
""
""
0.53352362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34375739
""
""
""
""
""
""
0.51214087
""
0.35025379
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12667857
""
0.67647868
0.66561204
""
""
0.4115766
0.49255875
""
""
""
""
""
""
0.45924219
""
""
""
""
""
""
0.48674077
""
""
""
""
""
""
0.53998387
""
""
""
""
""
""
""
0.61430514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83919996
""
""
""
0.91079599
""
""
""
""
""
0.43504861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82993835
""
""
""
""
0.61418045
0.7905798
""
""
""
""
""
0.83601463
""
""
""
""
""
-0.0020724738
""
""
""
""
""
""
0.56041348
0.77052802
""
""
""
0.8216657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52452463
""
""
""
""
""
""
0.26991701
""
""
0.79538989
""
""
""
""
""
""
""
""
""
0.72541571
""
""
""
""
1.0698138
""
""
""
""
0.43294254
0.53123534
""
1.0249714
""
""
0.81231332
""
""
""
""
""
1.0082794
""
""
""
""
""
0.6687299
""
""
""
""
""
0.94365436
""
""
""
0.57675588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82834792
""
""
0.15143256
""
""
""
0.69427186
""
0.51734257
0.47230735
0.79113859
""
""
""
""
""
""
0.94487983
""
""
""
""
""
""
""
""
0.43212974
""
""
""
""
""
""
""
0.76310569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0144187
""
""
""
""
""
""
""
""
""
0.54688925
""
""
""
""
""
""
""
""
""
""
""
""
0.59914547
""
""
""
""
""
""
""
""
0.65147388
""
""
0.3254846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86876619
""
""
""
""
0.74518973
0.35422334
0.76226294
""
""
""
""
""
""
0.69434023
""
""
""
""
""
""
""
""
0.72183204
""
0.74969196
""
""
""
0.62895685
""
""
""
0.73962265
0.39048785
""
""
0.89961976
""
""
""
0.71431613
""
""
""
0.26548287
""
""
""
0.89736724
""
""
""
""
""
0.72278631
""
""
""
""
""
""
0.63979781
""
0.96716166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78765911
0.79844737
0.84410387
""
0.8771264
0.28790137
1.0284222
""
0.82473499
""
0.91823882
0.87666225
""
0.74347019
0.63209522
""
0.61820382
""
""
0.23223537
0.67496687
""
0.64999008
0.96623993
0.64498776
0.83177024
""
0.70311958
0.52466172
0.67834187
0.8063795
0.72836918
""
0.87843621
0.94892436
0.72295988
0.74587625
""
""
0.62461978
""
""
""
""
""
0.88418096
""
0.47952613
""
0.45855147
0.75510973
""
""
""
""
0.97905755
""
""
""
0.68719959
""
0.61623144
""
""
""
0.65322274
0.68427867
""
""
0.70580822
0.47938892
""
""
0.8479321
0.6045773
0.65179002
""
0.59345502
""
""
0.93658173
""
0.75046903
0.29339749
""
""
0.72591317
""
0.39490581
""
""
""
0.58636475
""
0.46259534
0.5506146
""
0.10286611
0.64033806
0.60324472
0.20315175
""
""
""
""
""
0.43484211
""
""
0.67848814
0.99984998
""
0.64137405
""
0.89454585
0.98851049
0.60027689
0.92241567
0.48832652
""
""
0.81103504
""
""
""
""
""
""
""
""
""
""
""
0.51670164
""
""
""
""
0.55157673
""
""
""
""
0.46500653
""
""
0.5995779
""
""
""
""
""
""
0.54751736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47893134
""
0.85905343
""
""
""
""
0.65484232
""
0.67208475
""
""
""
0.56386179
""
""
1.0142771
0.31885451
""
""
0.45767477
0.22667678
""
""
""
""
""
""
""
0.79231888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43386546
""
""
""
""
""
""
0.90827531
0.50496125
""
""
""
""
0.67134786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62039495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64622217
0.97225326
""
""
""
""
""
""
""
1.2839595
""
""
""
""
0.75216866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60290211
""
""
""
""
""
""
""
""
0.62794745
0.80929613
1.0324618
0.45233804
""
""
""
0.1094182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52284443
""
""
""
""
""
""
""
""
""
0.9208591
""
1.0763601
""
""
""
""
""
""
0.7670694
""
""
""
0.61540604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36658141
""
""
""
""
""
""
0.2463266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72316986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65590721
""
""
""
""
""
""
""
""
""
-0.045254182
""
""
""
""
""
""
""
""
""
""
""
0.53690976
""
0.31099665
""
""
""
0.42350557
""
""
""
""
""
""
""
""
""
""
""
0.38713461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66829866
0.80993801
""
""
""
0.37127015
""
""
""
""
""
""
""
""
""
""
0.54987121
""
""
""
""
""
0.70186514
""
0.5980829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71630079
0.55323189
0.53050667
0.49178171
""
""
0.4422667
""
""
0.2279145
""
0.6702019
""
""
0.58432418
""
0.66540402
""
""
""
""
""
0.69716316
0.27424964
1.0701752
0.92017055
""
0.70556188
0.82564455
0.73790199
0.59959805
0.64393693
0.63162953
0.7492938
0.73446971
0.76155645
1.113421
0.70699763
0.6466279
0.7678616
0.83161587
0.77745897
0.69557697
0.00080028991
0.73268861
0.78467238
0.74500889
0.42674816
0.66512638
""
0.60065728
0.67247128
0.17660324
0.64398319
""
0.65491617
0.56226951
0.46460202
0.42672527
""
0.95471972
0.7157914
""
0.84439063
0.53815454
0.8003974
0.84765285
0.61678684
0.65325791
0.80244619
0.60513961
0.69398147
0.7021119
0.74893367
0.59580427
0.60282803
0.77213842
0.87493247
0.81363374
0.54048938
0.68259108
0.58741194
""
0.67321873
1.0341064
""
""
0.61749876
""
""
""
0.64875466
""
""
0.70322019
0.72976094
""
""
""
""
""
""
""
0.70683843
0.68931496
""
""
""
0.63312858
0.47571155
0.68947214
0.74891645
0.69740599
0.39431983
0.59664702
0.75302416
0.56820047
0.6088025
0.48071209
""
1.0326358
0.77191561
0.59889227
0.64873523
0.81418115
0.71971309
0.58460826
0.72761136
""
""
""
""
0.70946622
0.80497843
""
0.67051065
0.69857723
""
""
0.71784914
0.67632651
""
""
0.21823989
""
""
""
""
""
""
""
""
""
0.68467015
""
0.86078513
""
""
""
""
0.32454351
""
""
""
""
""
""
0.6948334
0.75819242
""
""
0.84338623
""
0.26986089
0.6802454
""
0.52135718
""
0.63668686
""
""
""
""
0.40592009
""
0.58016038
""
0.43479857
""
""
""
0.52442437
""
0.67114598
""
0.72737676
""
0.43697524
""
""
""
""
0.60386604
""
""
""
""
0.98150885
""
0.54491872
0.49935904
""
""
""
""
""
""
""
0.6183688
""
0.86258507
""
0.54124355
""
0.7041409
""
""
""
""
""
""
""
0.36541903
""
0.49932182
""
""
""
0.29879463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39741382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95859605
""
0.55000013
""
""
""
""
0.55802262
""
""
0.36196417
0.83735377
""
0.66339386
""
""
0.6551137
""
0.3501243
""
0.43624863
0.4761869
""
0.58562523
0.80521065
""
""
0.88301963
""
0.83726919
0.46793133
""
""
0.78998226
""
""
""
0.86389983
""
""
""
0.34838906
""
""
""
0.60968876
0.5801903
""
0.69800043
""
1.0604115
""
""
0.90298915
""
0.89107424
""
""
""
""
0.92114311
""
""
""
""
0.79934615
""
0.79438108
""
""
0.36293384
""
0.83760309
""
0.43077943
0.67011386
0.89012951
""
""
""
""
0.26170325
""
""
0.75114942
0.94018877
""
""
""
""
""
""
""
0.27213162
0.81947267
0.58898389
0.78891861
""
""
""
0.6850661
""
0.74912286
""
""
0.64278007
0.65375096
""
""
""
0.60293561
""
0.82242298
""
""
""
""
""
""
0.51520008
""
""
0.20000683
""
""
""
0.58587027
""
""
""
""
""
""
""
""
""
""
0.4847948
""
""
""
0.50908315
0.99198562
""
0.23266788
""
""
""
""
0.70759088
""
""
0.66931409
""
""
0.30979615
0.36208174
1.0622499
0.53392434
0.7969138
""
""
""
""
""
1.0334742
0.42143649
""
""
0.5917452
""
""
0.6942516
0.86790472
""
""
""
0.61744934
0.51973379
""
0.75669146
0.8594026
""
0.85302722
0.96798688
0.369252
0.56026924
0.53403664
""
0.54856658
0.56915218
""
""
0.71800339
""
""
0.57221472
0.59599644
""
0.6732915
0.42639679
0.80113482
""
""
""
0.57107484
""
""
0.55010468
""
""
""
""
""
0.46974832
""
""
""
""
""
0.68651235
0.55738109
0.74823081
""
0.76419717
""
""
0.93042767
""
""
""
""
""
""
0.77318817
0.65422833
""
0.55251569
0.57770628
0.42839617
""
""
""
""
0.72765952
0.59470159
""
0.85867912
""
""
0.64561707
0.85001427
""
0.32292011
""
""
""
""
""
""
""
""
0.97246915
""
0.85425818
""
0.71655303
""
0.57325518
0.86655432
0.72395766
""
""
0.39232874
""
""
""
""
0.94729173
0.9249329
""
0.73598057
""
""
""
""
""
""
""
0.60480481
""
""
""
""
0.58841944
""
""
0.94032651
""
""
""
""
""
0.52420211
""
""
""
""
""
""
""
0.60106021
""
0.78363442
0.93483144
""
""
0.33587369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7236743
""
""
0.26639846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54367703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74505949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88690209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88682514
""
""
""
""
""
""
""
""
""
""
""
0.42798775
""
""
""
0.71224082
""
""
""
0.92488402
""
""
""
""
""
""
""
""
""
""
0.73120153
""
0.69354588
0.43517748
0.72490925
0.51628816
""
""
0.64074928
0.38496909
0.37205911
0.39743972
0.68618125
""
0.73201168
0.63051254
0.64336056
""
""
-0.023433996
0.57602096
0.52596933
0.52429742
0.81670284
""
0.78699583
0.46694481
0.82473451
0.8555783
0.70606405
0.34833208
""
0.71647191
""
""
""
0.76280802
0.3541086
0.78539759
""
""
0.48966935
""
""
0.51468468
""
0.59573722
0.70694625
0.33702427
""
0.2586607
0.69847172
""
0.61351645
""
0.597996
""
0.5238474
0.53304005
0.82520777
0.65918308
""
0.6341567
0.72481549
""
0.67213136
""
0.66279364
0.58035958
0.66465843
""
0.48286936
0.73089653
0.475146
0.50107509
0.45341271
0.69545269
""
0.5062142
""
0.64591819
""
""
0.91070271
0.40441421
0.70522672
""
0.65340334
""
""
0.72602576
0.3368302
0.69340378
0.53599536
0.59666103
0.61822307
0.60704815
""
""
0.45940712
0.42603695
0.63056505
0.56567335
0.85603821
""
""
0.5935508
""
0.56952655
0.6958766
0.43148658
0.71221656
0.62291873
""
""
0.51214147
""
0.57859361
0.84521818
""
""
0.56178796
""
""
0.39317879
0.63073689
0.65354055
0.64776099
0.74796534
0.92889613
0.52291214
0.50724393
""
""
0.7350387
""
""
""
0.67792761
""
""
0.65262401
0.75428081
0.14927931
0.6984278
0.62476581
""
0.41577333
0.1801611
""
0.80966771
""
""
0.6204291
""
""
0.41500285
""
""
""
""
""
0.49441558
0.62452179
0.61065173
""
0.5468502
0.71056145
""
0.584324
0.84921658
0.56109411
0.4128406
""
""
0.43700129
0.39514711
""
0.60508662
0.57806832
""
""
0.58480042
0.28816402
""
0.66895574
0.37315717
0.75622201
0.96001911
0.45062053
0.45797843
""
0.80164832
0.19023785
""
""
0.58947766
0.78766644
""
0.49129552
0.31819513
0.73556197
0.15809581
""
""
""
0.64150423
""
""
0.65109837
""
""
""
0.48076427
""
0.67247516
0.47252959
""
""
0.4963201
0.87446117
0.59424973
0.53354114
""
0.43800676
""
0.84811199
0.60151982
0.5396477
""
""
""
""
0.53885144
0.65560395
0.20206735
0.61985499
0.9871847
0.37077823
0.56927639
0.65334958
0.67572165
0.71562612
""
0.65921277
0.51105589
0.67910177
0.63632137
0.45573011
0.83338445
1.1342815
0.69173211
0.66958624
0.77272594
0.69211203
0.6807338
""
0.49040475
1.1574061
0.44183055
""
0.77930844
""
""
""
""
""
""
""
""
""
""
""
0.58152574
""
""
""
""
0.55961359
0.83603591
0.60758704
""
0.48977014
""
0.52268678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76022756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69364011
""
""
""
""
""
""
""
0.712906
0.73784328
""
""
""
""
""
""
""
""
""
""
""
""
0.57509887
""
""
""
""
""
""
""
""
""
0.55937213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6978125
0.74706268
""
""
""
""
""
""
""
""
""
""
""
0.84922856
0.60463345
""
""
""
""
""
""
""
""
1.3113685
0.63876599
""
""
""
0.75917172
""
""
""
""
0.71745354
""
""
""
""
0.69977641
0.23660748
""
""
""
0.65421337
""
""
0.81425476
0.88754207
""
""
""
""
""
0.78554565
""
""
""
0.97133166
0.48747644
""
""
""
0.64885724
""
0.44425446
0.26005599
""
0.46902287
""
0.70239758
0.77487361
""
0.52846485
""
0.58403367
0.79052567
0.82754511
""
0.7250163
0.48509496
""
""
0.48043317
""
0.54647285
-0.060814206
""
""
0.72900069
""
0.40799803
""
0.68171883
0.77096069
""
0.79363018
""
0.41770652
0.38839924
""
0.5291689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69521511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51889408
""
""
""
""
""
""
""
0.79288203
0.93207002
""
""
""
0.60764527
""
0.46092868
""
""
""
""
""
""
""
0.81355447
""
0.75915354
""
""
""
""
""
""
0.96311337
""
""
""
0.58444911
""
""
""
0.67263955
0.2043187
""
""
""
0.87527722
""
0.46148679
""
0.43124056
""
1.0876422
""
""
""
0.36146361
""
""
""
""
0.57238215
""
0.55466574
0.66380429
0.3881146
""
0.65584445
""
0.78437227
""
""
0.37349132
""
""
0.69306576
""
""
""
0.64603364
""
0.62946957
""
""
""
""
""
0.60584593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87445611
""
""
""
""
""
""
""
""
""
""
""
""
""
