kfr_hisp_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15551756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067161128
""
0.07113985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11029494
0.090720825
0.087741397
""
0.040625755
0.087401412
""
0.041957986
0.050986581
0.058517467
0.065674417
0.053686809
0.081631988
0.051859289
""
0.05244723
""
""
""
0.057474382
""
0.070212014
0.098317035
0.07871259
0.082662977
0.067572936
0.064218767
0.089704901
0.065565437
0.051767953
0.052758846
""
0.070335619
0.083074927
""
0.092935555
0.054190245
""
0.06038582
0.063858971
""
""
0.071282052
0.09893617
0.14496934
0.047898628
0.064905584
""
""
0.19806652
""
""
""
""
""
""
""
""
""
""
""
0.11152907
0.06361182
0.054697514
0.07807602
""
0.12801853
0.14336757
""
""
0.041911427
""
""
""
0.1122262
""
""
0.054061823
""
""
""
""
""
0.1200797
""
0.076108187
""
""
""
""
""
""
""
0.074281298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06370341
0.043384168
0.032651961
0.074220859
0.051397283
""
""
""
0.068976581
0.049252827
0.022712434
0.021134833
0.022635933
0.022988388
""
0.03303165
0.040380616
0.044060312
0.038692046
0.096467294
0.03730474
0.034554888
0.044055443
0.058543999
0.037553046
0.042118315
0.070539325
0.052993499
0.081416637
0.04521298
0.055472001
0.056486897
0.088229507
0.066243291
0.026606197
0.043854054
0.033175614
0.068429023
0.093078896
0.05287274
0.078725003
""
""
0.047255069
0.086443253
0.074635051
0.064775243
""
""
0.045353606
""
""
""
0.072534606
0.075418741
""
""
""
""
""
""
""
""
0.079571515
""
""
""
""
""
""
0.042291541
0.051151436
0.035637286
0.064638384
0.12827054
""
""
""
""
""
0.047955856
0.03404684
0.031970676
0.045268796
""
0.037259296
0.067705289
0.060254082
0.063879482
""
""
""
""
""
""
0.039668862
0.045001611
""
""
""
""
0.066942871
""
""
""
""
""
0.074722491
""
0.039502423
0.078630611
""
""
""
""
""
""
""
""
""
""
""
0.071923532
""
0.053772435
0.053304054
""
0.079896085
0.074582376
0.063038439
""
0.058037668
0.075920776
0.034451582
0.027459577
0.02314214
""
0.048646402
0.027538808
0.04246331
0.041450754
0.059634004
0.074867457
0.047015414
0.041098207
0.058645207
0.053101994
0.058396325
""
""
0.063053869
0.09938921
""
0.038337983
0.057817981
""
""
""
0.084042408
""
0.074008338
""
0.072117351
0.074507669
0.087098032
""
0.067410663
""
""
""
""
0.057393804
0.054144278
""
0.066570081
""
0.066745982
0.036597755
""
0.053676195
0.019168923
0.036316704
0.026582507
0.020037347
""
""
""
""
0.21787183
0.070822917
0.073047191
0.060584966
""
0.086076744
0.25583068
""
0.086345635
0.040326234
""
""
""
""
0.035479061
0.028798411
0.075075664
0.024911685
0.048446365
0.032841682
0.034461286
0.025791064
0.041330799
0.033048924
0.027829174
0.025631938
0.022275396
0.026352681
0.03669776
0.053161126
""
0.031784128
0.095082082
0.063039646
0.062461618
0.048808642
0.043421961
0.06086579
0.075342573
0.089103267
""
0.033773214
0.058763865
0.05802314
0.047405355
""
0.055398025
0.029449042
0.040224362
0.047461335
0.067369647
0.017938906
0.04505435
0.03775467
0.041789636
0.03636932
0.050115909
0.033937845
0.050875481
0.027192365
0.04929886
0.021142866
0.025307797
0.034034882
""
0.035031278
0.039331958
0.035502054
0.044752017
0.033463281
0.027670566
0.029317662
0.037012253
0.030577295
0.055488959
0.045095891
""
0.075941928
0.055604063
0.019613849
0.017858349
0.020331284
0.021839511
0.030568436
0.031263709
0.029007902
0.023500921
0.024635281
0.038201664
""
""
""
""
""
0.053397186
""
0.11642413
""
0.23249371
0.091207221
0.081709526
""
""
0.030785171
0.055094786
0.033007301
0.029030079
0.033721473
0.045923017
0.065337464
0.056859955
0.059765849
0.095586687
0.047143068
0.072027683
0.060819205
0.049895901
0.14453809
0.074135162
0.099574842
0.039551228
0.059152037
0.06727729
0.049969103
0.034844
0.038223103
0.045661282
0.036755476
0.049011692
0.048146226
0.042342175
0.072556116
0.055698536
0.10881472
0.050955668
0.059822109
0.053747308
0.057971645
0.07014966
0.037207171
0.044113185
0.078958891
0.046050053
0.055078276
0.077458702
0.07045912
0.052775882
0.057241298
0.039846417
""
0.040663343
0.032352917
0.040579993
0.057654165
0.030927701
0.06714353
0.07207492
0.070153654
""
""
""
""
0.13610207
""
0.033072986
0.040469516
0.079597972
0.063302152
""
0.048697162
0.030468637
0.025560049
0.042168513
0.027053606
0.034257263
0.036663353
0.06219843
0.050890397
0.038242403
0.053185958
0.17956801
0.038216207
0.062379815
0.058853067
0.084740594
0.20078723
0.046729397
0.10450467
0.082516775
0.029373515
0.03664257
0.024396753
0.025197443
0.031237969
0.022911862
0.028173346
0.025957529
0.023796631
0.02539818
0.067199916
0.041415233
0.068197697
0.063642003
""
""
""
""
0.065297939
0.100936
0.070344836
0.048001286
0.05596355
0.048946634
0.030820312
0.027740609
0.04061624
0.03605501
0.029225001
0.028787235
0.02946098
0.020794533
0.03358005
0.020263113
0.02845558
0.020233588
0.016761553
0.027173836
0.02271154
0.01695702
0.025041675
0.025537781
0.020297166
0.021971263
0.029124258
0.032168981
0.034169093
0.021802517
0.021300884
0.017470984
0.021120556
0.021163031
0.016409254
0.027919607
0.043069236
0.039754439
0.027191978
0.041662581
0.025382945
0.022930667
0.058034562
0.043655127
0.032427598
0.050844949
0.052778397
0.026597388
0.043984819
""
0.065894671
0.030063266
0.024757482
0.029758677
0.031094329
0.019117288
0.024742818
0.020608781
0.021291055
0.042122751
0.070769541
0.019317474
0.0168436
0.019457694
0.016263684
0.016069742
0.019178493
0.019628705
0.018586675
0.016020566
0.023720426
0.018265443
0.029471215
0.033749171
0.02778757
0.035782166
0.035013437
0.035729032
0.025928138
""
0.022941826
0.016771011
0.013796545
0.017156908
0.049215373
0.038153436
0.019405991
0.020729367
0.02388132
0.015221914
0.018415503
0.028864129
0.035408016
0.023911489
0.020344481
0.029174812
""
0.034073081
0.027486393
""
0.024646934
0.049968287
0.025650928
0.026756058
0.022041075
0.016874759
0.027324418
0.029781602
0.025289418
0.022533726
0.034952093
0.024949597
0.022868404
0.018499415
0.027224209
0.014340306
0.018768316
0.022419894
0.019202651
0.02036152
0.028129565
0.02264826
0.045888614
0.026254388
0.037093632
0.025813891
0.022192264
0.017802443
0.017897723
0.1256396
""
""
0.025060529
""
""
""
0.073343895
0.068131156
0.052858405
0.043420304
0.019021384
0.035199042
0.03973465
0.071145236
0.061073069
0.13179712
0.10541291
0.12845333
0.065669365
0.132429
0.12110412
0.16919771
0.05238007
0.10281883
0.1026141
0.076450855
0.094662279
0.11578555
""
""
""
""
""
0.028971734
""
0.031794716
0.033942007
0.025990317
0.053012621
0.017272497
0.026203152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067787647
0.15707371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075886719
""
0.066501439
0.085379474
""
""
0.065153211
0.069428362
""
""
0.039566796
0.059184402
0.058731616
0.057218
0.033692144
0.060921475
0.038619112
0.069201447
0.034325201
0.067755386
0.041518886
0.068647482
""
0.031094346
0.045185078
""
""
0.054268505
0.044344455
0.025649574
0.040490255
0.033488799
0.048843753
0.10431167
0.045012522
0.074123882
0.052788328
0.04325743
0.050599091
0.059785061
0.040331684
0.036691625
0.033550799
0.067338832
0.060266726
0.062057462
0.051978502
0.13774912
""
0.066610232
0.19737501
0.14975786
0.046820894
0.019106388
0.032876574
""
0.061806828
0.069868051
""
""
""
0.068042979
0.037608992
0.080889396
""
0.054254238
0.058612388
""
0.051640343
0.075091138
""
0.058827609
0.083133832
0.043391801
0.16401578
0.10752872
""
0.052084722
0.073764682
0.070728473
0.10800996
0.087332822
0.088403806
""
0.035263658
0.066822231
0.02489147
0.053592481
0.044317089
0.059709378
0.063069537
0.090293661
0.050363522
0.076777838
0.063783713
""
0.065602347
""
0.049857751
0.047467943
0.041409481
0.045136053
0.035818893
0.035528921
0.034896977
0.028658224
0.044684157
0.037927967
0.025137199
0.025352528
0.054383621
0.030675814
0.034940895
0.038096964
0.040377349
0.028766662
0.033026323
0.041381679
0.041635416
0.02673775
0.027497256
0.022764754
0.023051152
0.024653461
0.027998824
0.035020255
0.029554732
0.049729154
0.030598499
0.037492938
0.045440957
0.057093896
0.092252508
0.038109146
0.039555017
0.072545759
0.093722872
0.08891876
0.068344049
0.049425066
0.056460053
0.056046322
0.053418998
0.27660301
0.046714552
0.09818881
0.022770431
0.037179664
0.1335495
0.075874187
0.079654366
0.048081085
0.060282066
0.042195167
0.032118417
0.052714888
0.09111587
0.034052443
0.041377783
0.031550564
0.048469402
0.079445258
0.071049362
0.073930591
0.057754904
0.15499455
0.13044344
0.080002777
0.092447668
0.054770157
0.12202603
""
0.045019586
""
0.066767856
0.058093444
0.068616226
""
0.10738199
0.092839256
0.083466001
""
""
0.055561353
""
0.039554771
0.060923371
0.06642811
0.043230452
""
0.064090498
0.064501524
0.042144869
""
0.08566694
0.06276238
0.11856612
""
0.084522434
0.082412742
0.093267448
0.10801496
""
""
""
0.038828284
0.020459156
0.022758864
0.025747178
0.033716861
0.057037026
0.035785582
0.022553671
0.047145948
0.023674829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079605706
0.069073044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10397396
""
0.14098352
0.1539548
0.27695844
0.10499681
0.16352347
""
""
0.084407285
0.069024228
0.062652789
0.057158262
""
""
""
""
""
""
""
""
0.17097762
0.089578494
0.15310889
""
0.069881104
0.076832488
""
0.065390162
0.10018901
0.039761294
0.061532386
0.062288214
""
""
""
""
""
""
""
0.066848554
0.095415466
0.16525131
""
0.05584643
0.065839671
0.064542271
0.064463079
0.053131618
0.083187439
0.045285765
0.061928749
0.035949882
0.052122504
""
0.042698745
0.054341991
0.045955647
0.052325659
0.038982607
""
0.058286775
""
""
""
0.049682189
0.058031976
""
""
0.077240057
0.19823672
0.15724227
0.12649143
0.049501956
0.061522968
0.15270118
0.066638336
0.046532165
0.072765663
0.075556852
0.097755328
0.055748172
0.055199228
0.082536049
0.086249135
""
0.051870819
0.039974831
""
0.074338049
0.055782352
0.075801134
0.071553782
""
0.082890548
""
0.12666915
0.086836405
""
""
""
""
""
""
""
""
""
""
""
0.088864937
""
""
0.097051039
0.071662039
0.13108291
0.074878566
""
0.098484911
""
0.11649945
0.10305783
""
""
""
""
""
""
0.086454906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043422375
""
""
""
""
""
""
""
""
0.036986027
""
""
""
""
""
""
""
""
0.046656158
0.057393096
""
0.05628147
0.059235062
0.048540846
0.039295476
0.034676831
0.075755522
0.033977091
0.029500632
0.023842745
0.026280735
0.047415797
""
0.060026728
0.064751446
""
""
0.054234728
0.054817531
0.043742582
0.062239584
0.054533143
0.048075445
""
""
0.060990974
0.071346276
0.063109249
0.047880936
0.061820328
0.045051906
0.062167104
""
0.083041675
0.048770878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070480891
0.052920107
0.045220282
0.041880954
0.041058715
""
0.073133536
""
""
""
""
""
""
""
""
""
0.06188358
""
""
0.017686777
0.033066154
0.04797798
0.067656226
0.091244698
0.027241984
0.031335071
0.02071419
0.029875817
0.019015661
0.017814243
0.030499743
0.028538261
0.020897558
0.027131153
0.059369802
0.06777218
0.057064421
0.029586114
0.055526834
0.059807058
0.016759636
0.015329888
0.018381935
0.018990753
0.015399641
0.013143707
0.015376729
0.020912949
0.021350069
0.019571705
0.020327047
0.029582558
0.026488256
0.025528984
0.0485752
0.0370005
0.042112805
0.059380166
0.032213788
0.047505941
0.029889561
0.089914642
0.054080836
0.049957879
0.037674274
0.039174356
0.060696818
0.026237901
0.042290557
0.0353036
0.057147183
0.048526153
0.055490538
0.025988352
0.017486433
0.03253413
0.023295496
0.035898779
0.0354596
0.014070329
0.016790975
0.018450433
0.017938599
0.021256803
0.017017413
0.013825644
0.021792669
0.022828974
0.025466794
0.039237436
0.04670921
0.030649817
0.053785123
0.11124214
0.060420506
0.034903258
""
0.067306206
0.077569157
0.034097835
0.033091608
0.046469215
0.044612247
0.041170761
0.032321699
""
0.060633559
0.089732252
0.14535256
0.070630983
0.11314896
0.060317189
0.08000426
""
0.11388659
""
0.087763578
""
0.08363083
0.080861859
0.041087829
0.04784799
""
""
""
0.058034964
0.085220419
0.0727963
0.047298413
0.061159335
0.050557069
0.054467309
0.044461645
0.078825653
0.1052463
0.112175
0.05990639
0.061285775
0.020835044
0.027780429
0.026447255
0.019369872
0.035628691
0.023007406
0.066319466
""
0.024659716
""
0.054650098
0.029003436
0.018280899
0.031706795
0.042131342
""
0.023867745
0.024105368
0.022074165
""
""
""
0.066294894
0.063939072
""
""
""
""
""
0.036216248
0.02942832
""
0.016608205
0.049473174
0.070297666
0.048758037
0.042794969
0.041775972
0.067611374
0.038857002
0.032122243
0.033865657
0.052062131
0.033942908
0.03709688
0.072196975
0.06168972
0.10317416
0.076991692
0.066760629
""
0.025106944
0.032941893
0.02631267
0.026566442
0.039787903
0.028150847
0.033042915
0.043864526
0.034002122
0.035282452
0.081629813
0.089598641
0.079559237
0.069394864
0.056386076
0.088701539
""
""
0.071241461
0.057492148
0.046975929
0.062731929
0.048310325
0.045802552
""
0.10960122
0.060854413
0.082788661
0.076033704
""
0.23229136
0.10219444
0.079492293
""
""
""
""
""
0.07691209
0.060546208
0.057765871
0.051628992
0.078849994
""
0.091608673
0.092419453
0.10340318
0.035655327
0.080324478
""
0.10060162
0.13023393
""
0.17525852
""
0.11788658
""
0.076625951
0.14140807
0.045532111
0.048194129
""
0.043928988
0.094136216
""
""
""
0.065688513
0.034270432
0.074662507
0.084793322
0.082733989
""
0.058902692
""
""
""
""
""
0.067365848
""
""
""
0.065496176
""
""
0.12409569
0.068422839
0.063044637
0.06267748
0.055246286
""
""
0.067536086
""
0.040445216
""
""
0.043250065
""
""
""
""
""
0.025982315
0.047232114
0.042649914
0.038013931
""
0.076358423
0.045761559
0.041226838
0.035145625
0.055357773
0.089270435
0.020438915
0.058858801
""
0.026656412
0.035252579
""
""
""
""
""
""
""
""
""
""
""
0.033376649
0.037430637
""
0.022483459
""
""
""
0.062342335
""
0.089996353
""
""
0.035597939
""
""
0.029160162
0.019628426
0.017264741
0.019025693
0.018742671
0.018970495
0.01900671
0.015989657
0.057351265
""
0.079858199
""
0.079549029
0.093814909
""
0.06410104
0.0410138
0.047628235
""
0.085508563
0.056403551
0.069789961
""
0.063170895
""
0.044835046
""
""
0.07440225
0.074541993
0.082747102
""
""
""
""
""
0.077978939
""
""
""
""
""
""
0.073087707
0.065941453
0.040363967
0.073220462
0.058195792
0.053419549
""
0.027014149
0.018022008
0.02154108
0.018188089
0.020111443
0.041208535
0.022143913
0.050381627
0.032572784
0.021213558
0.019602852
0.024428919
0.029959993
0.037303291
0.050053239
0.026950683
0.025644289
0.073628418
0.065826401
0.05349949
0.030127568
0.026337557
0.031064238
0.050221946
0.07261093
""
0.031938989
0.035736848
""
0.048731007
0.043540366
0.068713404
0.06284029
0.10065151
0.067116469
0.046499323
""
""
""
0.071129203
""
0.020613534
0.023203688
""
0.038436797
0.049086601
0.054072633
0.01656693
""
0.031292725
0.061414178
0.077713452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06626147
0.028906971
0.054493904
0.027984211
0.033522855
0.034991603
0.045626003
0.042735532
0.063072577
0.050057769
0.044618219
0.0409742
""
0.069584683
""
0.06884554
""
0.068843983
0.071325272
""
""
""
""
""
""
""
""
""
""
""
""
0.050937358
0.057014886
""
0.051445186
""
""
""
""
""
""
""
""
""
0.048865143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045662533
""
0.07014516
""
""
""
""
""
""
""
""
0.076955244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063632354
""
""
""
0.051707335
0.053125676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076236121
""
""
""
""
""
""
0.050530188
""
0.060251646
""
""
""
""
""
""
""
""
""
0.067443743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058938447
0.055045899
0.047707908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070796944
""
""
""
0.066267617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072693713
0.061644744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067088313
""
""
""
""
""
""
""
0.066148818
0.090561382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063892268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039183948
0.045820799
0.053364858
0.032158833
0.044798117
0.058622055
0.056552045
0.054865286
0.04291283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031879768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029974798
0.031268481
0.032885447
0.029795518
0.048671197
0.038889684
""
0.070481271
""
0.073860109
""
""
""
0.044477861
0.063000157
""
""
""
""
""
""
0.044046171
0.06699571
""
0.072197631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052367914
""
""
""
""
""
""
""
""
""
0.093553342
""
""
0.065654889
""
0.067668043
0.059594259
""
""
0.057041537
""
0.062949829
""
""
0.077479579
""
""
""
""
""
""
""
""
""
""
""
""
0.076773733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072295628
0.090974003
""
""
""
""
""
0.058648314
0.048634913
0.066906713
""
0.069973119
0.049082175
0.038590223
0.046681833
0.052485801
0.027143959
0.025953762
0.028135672
0.03381706
""
0.029056925
0.046387054
0.055844318
0.085951917
0.087722287
0.080733858
0.031838067
0.035880648
0.031895496
0.020958848
0.033663422
0.030980781
0.033287495
0.031034982
0.051569004
""
""
""
""
0.071223885
0.062525056
0.041467085
0.0308183
0.036511917
0.030558515
0.02935612
0.038123064
0.042420071
0.06120925
0.050992511
0.028276423
0.032971673
0.03294212
0.030076532
0.042890307
""
""
""
""
0.057123549
0.034106914
0.039127566
""
0.084001563
""
0.09428671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054730959
0.08125262
""
""
""
""
""
""
""
""
0.067482531
0.048078224
0.061505418
0.059904579
""
""
""
""
""
""
""
0.065070517
""
""
""
""
0.052547086
""
0.10185446
0.090676598
0.051620658
0.059774812
0.037450336
0.057018336
0.051513288
0.060263984
0.062589109
0.070972204
0.060012624
0.07820043
0.14508778
0.058775678
""
0.079488724
0.051716875
0.13933505
""
0.0755798
0.12279706
""
0.054728672
0.075593285
0.10037865
0.061434336
0.040246509
0.069521092
0.064228721
0.055215709
0.085012116
0.066835754
0.055205904
0.035803854
0.038492534
0.050343797
0.038175978
0.12619466
0.058707751
0.060817488
0.061720729
0.040442459
0.068422534
0.042251635
0.040934678
0.081375673
0.067666322
0.047479969
0.043661945
0.040335838
0.028384035
0.037045915
0.1146882
0.10864488
0.040707424
0.054011699
0.043987922
0.040698532
0.041068964
0.027245319
0.036740869
0.044625591
0.041122541
0.058887411
0.041926697
0.045484204
0.037487675
0.021244116
0.037628729
0.16212621
0.040376987
0.027663378
0.034866907
0.035523985
0.040430378
0.026290433
0.057609323
0.038405534
0.043398988
0.042136908
0.038582757
0.042664479
0.026049381
0.050199315
0.03014501
0.025271311
0.040097192
0.0429314
0.066291764
0.029847465
0.030070404
0.055230998
0.040535651
0.035883371
0.066552781
0.072417252
0.020541115
0.03918203
0.047390472
0.050782502
0.051012378
0.047954667
0.042332269
0.044479594
""
0.10239123
0.057785869
""
0.048293918
0.077069968
0.047120664
0.10679775
0.071790777
0.064387664
0.087036297
0.10205765
""
0.079682954
0.062983073
0.11651695
""
0.058257852
0.040198267
0.040994387
0.046622355
0.048634406
0.046836257
0.056526233
0.057378501
0.04121289
0.054366305
""
0.18111484
0.069088675
0.065151364
0.044323027
0.036909647
0.037817117
0.12341991
0.049743567
0.17780541
0.064003296
0.06539423
0.054062821
0.036838748
0.17757829
""
0.08366821
0.15298033
""
0.13514294
0.10237535
0.11550676
0.044065747
0.034754165
0.053252708
0.036174029
0.031264458
0.033535432
0.060490154
0.078930572
""
""
0.069434583
0.092669748
0.051031344
""
0.12301197
""
0.11298094
0.10742658
0.1045379
0.090938345
0.14044911
0.057791948
0.12001459
0.05886947
""
0.069615819
0.16192339
""
0.10655738
""
""
""
0.088672087
""
0.052773241
0.11599252
0.05655222
0.080891371
""
0.036331441
0.058209743
0.046165358
""
0.25161353
0.079345316
0.08551833
0.050615035
0.077446923
0.10104393
0.11258269
""
""
""
""
""
""
""
""
""
0.06454166
0.088402495
0.079963602
""
0.04970431
0.064221799
0.047344007
0.080069467
0.073107041
0.05952746
""
0.053200092
""
0.060376648
0.1065029
""
""
0.060695179
0.07043653
""
0.052566506
0.04586624
0.047439858
""
0.04334287
0.027741628
0.049891807
0.066736259
""
0.070514321
""
""
0.064453445
""
0.052267615
0.087283984
""
0.0612684
""
0.061774906
""
""
0.07746163
0.058336522
""
0.061296564
0.052098673
0.073360547
0.049349219
0.053187948
0.030901853
0.046900943
0.024495687
""
0.051949516
0.088725813
""
""
0.053081203
0.062820695
""
""
""
""
""
0.039847985
0.03100211
0.041304205
""
0.049708486
""
0.037925869
0.071105286
0.056978859
0.060191561
0.063003011
0.03820179
0.037238408
0.025208674
0.056294486
0.051889349
0.07831426
0.044285998
0.060864527
""
0.086642742
""
0.15511316
0.11160482
0.025760161
0.077466257
0.041496161
0.057723667
