kir_imm_pooled_pooled_p75_se
0.014235487
0.0051987944
0.10844002
""
0.036969624
0.055612814
0.056815181
""
""
""
""
""
""
0.050790425
""
""
0.02256324
0.025017107
0.01319485
0.065303788
0.059940398
0.08501555
0.054554645
0.038529873
0.02642668
0.0080865817
0.039645843
0.053738579
""
""
0.023644282
0.07073193
0.026101016
0.056539502
0.03253641
0.10155102
0.049925826
0.036697235
0.063872442
0.023500271
0.049354788
0.012999086
0.099386014
0.093960166
0.055841081
0.0070365411
0.033042006
""
0.037288673
0.27306634
0.028408663
""
0.036796186
0.027281309
0.029550323
0.059472021
0.018520089
0.037121471
""
""
""
0.061826788
0.029440822
0.062087759
""
0.047324538
0.063865542
0.050884504
0.036359809
0.036326706
0.071499579
0.089708701
0.0081907418
0.07456667
0.0074924938
0.10097016
0.04221312
""
0.013522114
0.040489685
0.073359892
0.057927202
0.09214364
0.1348142
0.017671542
0.0070540509
0.013007312
0.025801627
0.012488212
0.0033826553
0.018600205
0.039343029
0.052728008
0.031784307
0.098564871
""
0.048798017
0.039155513
0.035446808
0.06324371
0.092308827
0.069361448
0.026919398
""
0.1415263
0.023730775
0.15458308
""
0.093596853
0.061582211
0.064043254
0.019688703
0.056690227
0.01404269
0.0060356203
0.0046614725
0.036552779
0.019695992
0.027739791
0.0311989
0.023664426
0.047710683
""
0.055158835
0.075309411
0.052828126
0.0098930178
0.082534038
0.040467799
0.056413207
0.067125887
""
0.012065129
""
""
""
""
""
0.053394254
0.03618978
0.084771924
0.057228122
""
""
""
0.023486029
""
""
0.039277434
""
0.081684455
""
""
0.071820498
""
""
""
0.037949063
""
""
0.051608738
0.051381957
0.076664336
""
""
0.042562332
0.038866051
0.063128836
""
0.044175714
""
0.0052266703
0.02724839
0.017755987
0.14635365
0.027631028
""
""
0.063338429
0.011217112
0.091757797
0.0044175992
0.078962021
0.0073677683
0.032005813
""
0.04071464
0.022581981
0.096892148
0.04905346
0.022704082
0.030120511
0.042989261
0.015892886
0.047816634
""
0.036740899
0.075710058
""
""
""
0.012943117
0.0070943022
0.024244089
0.019584903
""
""
0.060183417
0.082191817
0.10007779
0.045030866
0.036581852
""
""
0.024109175
0.034107886
0.027125767
0.062001485
0.035196654
0.0071919719
0.009109552
0.0055569424
0.01313112
0.0039675254
0.0029661478
0.03612392
0.053113624
""
0.010739643
0.0097133759
0.0023110667
0.005947676
""
0.069367446
0.0032674507
0.0088716783
0.0081529217
0.001339288
0.04728381
0.043169465
0.026451983
0.031743534
0.016250096
0.040578414
0.021971239
0.0057744244
0.044491637
0.0099283792
0.060397655
0.01828493
0.013349874
0.082973294
""
0.043067064
""
""
""
0.021710096
0.046185803
0.0035705217
