coll_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74592489
""
""
""
""
""
0.7132895
""
""
""
""
""
0.76981795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62479877
""
""
""
0.68504512
""
""
""
""
""
""
0.62747741
""
""
""
0.64767677
""
""
""
""
""
""
""
""
""
""
""
0.81544316
""
""
""
""
""
""
""
""
""
0.83013606
""
0.83014971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70137197
""
0.57430404
""
""
0.55110824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67951214
""
""
""
""
""
""
""
""
""
""
""
0.55167687
""
""
""
0.66314375
""
""
""
0.69515061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67398357
""
""
""
""
""
""
0.64564562
""
""
""
""
""
""
""
0.71888322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6363315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70345193
""
""
""
""
0.35132101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44320786
""
""
""
""
0.72958738
""
""
0.63056296
""
""
""
""
""
""
""
""
""
""
""
1.109292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75916201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70830429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35541317
""
0.61007327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033723354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81210476
""
""
""
""
""
""
""
""
""
""
""
""
0.56375945
""
""
""
""
""
""
""
""
0.581478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65148783
""
""
""
""
""
""
""
0.57723874
""
""
""
""
""
""
""
""
0.66487247
""
0.47182113
""
""
""
""
""
""
""
0.59023213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52545565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54787219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56936795
0.70383233
""
""
0.59515399
0.54730958
0.61477882
""
0.54692918
""
0.5052008
0.74065709
""
0.73465174
0.58046973
""
""
""
""
""
0.76285785
""
0.72022355
""
""
0.60086465
""
0.63954729
""
0.60280013
""
0.65648353
""
0.8027305
0.68099362
0.61414945
0.65048718
""
""
""
""
""
""
""
""
""
""
0.53120285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64004666
""
""
""
""
""
""
""
0.72104776
""
""
""
""
""
0.66766876
""
0.3827543
""
""
""
""
""
""
""
""
0.56934083
""
""
""
""
""
""
""
""
""
""
""
""
0.69753176
""
""
""
""
""
""
0.48194903
""
""
0.2805886
""
""
""
""
""
""
""
0.68243229
0.62547141
""
""
0.55042893
""
""
""
""
""
""
""
0.34892055
""
""
""
""
""
""
""
""
0.56040198
""
""
""
""
""
""
""
0.53064024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47307158
""
""
""
""
""
""
0.48903176
""
""
""
""
""
""
0.66528118
0.66402167
""
""
0.5281629
""
""
""
""
""
""
""
""
0.55600727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50311881
0.74805903
""
""
""
""
0.4531433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78069037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46264309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5514487
""
""
""
""
""
""
""
""
0.54667991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7803086
""
""
""
0.68373746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65265071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64051026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52975523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65158683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44458291
""
""
""
""
""
""
""
""
""
""
""
""
0.52363479
""
""
""
""
""
""
""
0.63233256
""
0.72956628
""
""
0.42051455
0.76820087
0.61114001
0.67089677
""
""
0.73100573
0.62920034
0.68754244
0.81583053
0.79501939
0.7875129
0.79757047
0.82640338
0.63185346
0.73417884
""
0.72292292
0.68780005
0.68875027
""
0.55639744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72066903
""
0.60621637
0.63423049
""
""
""
""
""
""
""
""
""
0.72669566
0.67137152
""
""
""
""
""
""
""
""
0.71715271
""
""
""
0.65533286
""
0.77715117
0.73503846
""
0.58770603
0.69401413
""
0.66863585
""
""
""
""
0.73827249
""
0.72040069
0.72569674
""
0.61111581
0.56123716
""
""
""
""
0.6742124
""
""
""
0.64722997
""
""
""
0.7342121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86522537
""
""
""
""
""
0.65063131
""
""
""
""
""
""
""
0.58984423
""
""
""
""
""
0.61429405
""
0.60072649
""
0.75331086
""
""
""
""
0.66274369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59801
""
""
""
""
""
""
0.78394115
0.71231651
""
""
""
""
""
""
""
""
""
""
""
0.79599309
""
""
""
""
""
""
""
""
""
""
""
0.745166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81755173
""
""
""
""
""
""
""
""
0.72776026
""
""
0.80439371
""
""
""
0.71061987
""
""
""
0.62801725
""
0.70403016
""
""
""
""
""
""
""
""
""
""
""
0.76930708
""
""
""
0.47582754
0.56673676
""
""
""
""
""
""
""
""
0.59199131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78300542
0.72148377
""
""
""
""
""
0.52522367
""
""
""
0.62990421
""
""
""
""
""
""
""
""
""
0.63846862
""
""
""
""
0.65867072
""
0.76415086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66683131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71825266
""
""
""
""
""
""
0.77159047
0.5874604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50402892
""
""
""
0.78881717
""
0.5010727
""
""
""
""
""
""
""
0.66992092
""
""
""
0.77499449
""
""
""
0.65339261
""
""
0.74269998
""
""
""
""
0.73043579
0.69680834
""
""
""
""
""
0.67151105
0.57272321
0.73797035
""
0.55568683
""
""
""
""
""
""
""
""
""
0.74390739
0.63655901
""
""
0.70079994
0.81907785
""
""
""
""
""
0.75796241
""
0.49801511
""
""
0.66104662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71330452
""
0.54673171
""
0.72888905
""
0.47518402
""
""
""
""
""
""
""
""
0.3547619
""
0.51180249
""
""
""
""
""
""
""
""
""
""
""
""
0.53538078
""
""
""
""
""
""
""
""
0.7739495
""
""
""
""
""
""
""
0.53999829
""
0.73597062
""
""
""
0.60886812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60026503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60782129
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84367949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80552214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3805711
""
""
""
0.69163555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7024253
0.58726323
""
""
""
""
0.71547663
0.80545294
""
""
""
""
""
""
""
""
""
0.58435088
""
""
""
""
""
""
""
""
""
""
""
0.73489976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66802293
""
""
""
0.70010728
""
""
""
""
""
""
""
""
""
0.6997146
""
""
""
""
""
""
""
0.79950583
""
""
""
""
0.62493014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71394384
""
""
""
""
""
""
0.50667202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62497419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77369958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52776718
""
""
""
""
""
""
""
0.65131074
""
""
""
""
""
""
""
""
""
0.35579902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64247322
0.48571369
""
""
""
""
""
0.67096949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84558076
""
""
0.68232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51350671
""
""
""
""
""
""
""
""
""
""
""
0.48352039
""
""
""
""
""
""
0.36899143
""
""
""
0.71929663
""
""
""
0.68651909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66386724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68070889
""
""
""
""
""
""
""
0.73374873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68716687
""
""
""
""
""
""
""
""
""
0.6300754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60606819
""
""
""
""
""
""
""
""
""
""
""
""
0.57744169
""
""
""
""
""
""
""
""
0.71880996
0.73091727
""
""
""
0.65821844
""
""
""
""
0.80061364
""
""
""
""
0.52956051
""
""
""
""
""
""
""
0.77624393
0.46580487
""
""
""
""
""
0.49853277
""
""
""
""
0.54496378
""
""
""
""
""
0.55894446
""
""
0.46946672
""
0.69667083
""
""
""
""
""
""
0.49537355
""
0.58447748
0.47492248
""
""
""
""
""
""
""
""
0.5069465
""
0.36507633
""
0.52097374
0.49461657
""
0.59329516
""
""
0.47820875
""
0.40498155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55123919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53973556
""
""
""
""
""
""
""
0.62727988
""
""
""
""
0.47292829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43492088
""
""
""
0.70860469
0.37843558
""
""
""
0.51196623
""
""
""
0.26139864
""
""
""
""
""
""
""
""
0.42315143
""
""
""
""
""
0.43532681
""
""
""
""
""
""
""
0.64726651
""
""
0.36159095
0.40812641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
