kfr_stycz_black_male_mean_se
0.0027802426
0.012929739
0.013747915
0.013369603
0.011542793
0.028666219
0.0080526052
0.010038141
0.016017253
0.0033469743
0.016431455
0.0056192139
0.0099375173
0.046691235
0.010676753
0.020550832
0.012690051
0.0075269933
0.010280073
0.0022502779
0.0042843921
0.019578673
0.013901148
0.0053447522
0.017487468
0.013466294
0.024818843
0.017775781
0.013209503
0.014268922
0.01499334
0.0082276566
0.0075132255
0.0086138593
0.0097468579
0.0086403014
0.0065404885
0.031342905
0.0087359212
0.012376347
0.014482038
0.010372289
0.010052026
0.0097404467
0.013054466
0.040036432
0.022583397
0.022138599
0.060135417
""
0.026175477
""
""
""
""
""
""
0.049564455
""
""
""
""
""
0.056111343
0.029511176
0.0050819335
0.0031411976
0.01478473
0.014952192
0.023822131
0.021121707
0.007530238
0.012375217
0.013054007
""
0.0083169956
0.0075328299
0.017486665
0.004063779
0.0019732723
0.024224387
0.014032325
0.0126878
0.016882466
0.013538468
0.0079860417
0.0097954422
0.0018315007
0.025008472
0.029166555
0.013354714
""
0.012431711
0.067134708
0.0076896655
0.025682941
0.0068767238
""
0.0092793275
0.0091924053
0.0038042124
0.011324998
""
""
0.025615267
""
""
""
""
""
0.020532107
""
0.0066196118
""
0.0094270585
0.018897131
""
""
""
""
0.051313352
""
""
""
0.012127869
""
0.0042570471
""
""
""
""
""
""
""
0.0067762299
""
""
""
""
0.013315093
0.0077719423
""
0.0049576806
""
""
0.043937523
""
0.041623816
0.066966213
""
""
0.0067422232
""
""
""
0.052318014
""
0.051226515
""
0.02093417
""
""
0.0070154332
0.054596756
0.003754914
""
""
""
""
""
""
0.021760017
""
""
0.0062588481
0.017170515
0.032890525
""
""
""
0.057084788
0.01714666
0.0066081141
0.0014246709
""
""
0.016926061
""
""
""
""
0.057944842
""
""
0.053718287
""
""
""
""
""
""
""
""
0.012379508
""
""
""
""
""
""
""
0.0039360318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023213288
""
""
""
""
""
""
0.0062199011
""
""
""
""
""
""
0.036270503
0.034055084
""
""
0.038229425
""
""
""
""
""
""
""
""
0.020276476
""
""
""
""
""
0.0087954625
0.016715202
0.018897381
0.012782811
0.023295678
0.0094264019
0.025358114
0.017665291
0.0088932198
0.021794323
0.013456118
0.018027384
0.0088601541
0.0080189314
0.0080910521
0.013969951
0.0071939081
0.0066391244
0.025660187
0.031969137
0.035292558
0.011315194
0.020932997
0.0049885046
0.0027044648
0.01040713
0.010727947
""
0.034514256
0.0070869313
0.011959709
0.01514088
0.01620001
0.0069711716
0.014514903
0.012601844
0.016567465
0.0058246576
0.024491757
0.013678329
0.0073524164
0.006574729
0.0106274
0.006641699
0.0061469055
0.013993643
0.0080597363
0.0089426264
0.016694283
0.01526618
0.014903183
0.012225453
0.0078407237
0.0082288543
0.012746378
0.027173171
0.0087977275
0.017221704
0.010995924
0.014602324
0.0085099302
0.011527185
0.018364994
0.012296418
0.017769827
0.019779192
0.0068238359
0.013666407
0.011115694
0.014556519
""
0.014164467
0.015544822
0.014265306
0.0068122451
0.0053333705
0.012854685
0.025070304
0.020210955
0.013452704
0.015349003
0.0082757901
""
""
""
0.034045108
""
""
""
""
""
0.011094565
0.018814489
0.031002173
""
0.032446165
""
0.016136659
""
""
0.024238752
""
""
""
""
0.01436669
""
0.019280117
0.035874143
""
""
""
""
""
""
""
0.019226698
0.032288637
""
""
0.018766185
""
""
""
""
""
""
""
""
0.0029814814
0.029114319
0.028250931
0.029899403
""
""
0.036798242
""
""
0.034265798
""
""
""
""
""
""
0.033339452
""
""
0.017357318
""
""
""
""
0.021392863
""
""
""
""
""
0.014620768
""
0.029258262
""
""
0.02162789
""
0.014240992
""
""
0.018051106
""
""
""
0.012341234
""
""
""
0.0023902538
0.032408405
""
""
0.01371223
""
""
""
""
""
""
""
""
0.042413861
""
""
""
""
""
0.0022595117
""
""
""
""
""
""
0.037716012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038407248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046532718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014363273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01473699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034900745
""
""
""
""
""
""
""
""
""
""
""
""
0.01404326
""
""
""
""
""
""
""
0.018002152
0.052477736
0.028918937
0.029735206
""
0.0058643534
0.0077833165
0.005345765
0.0042782091
0.019197561
0.0080921017
0.0026949872
0.0083734347
0.0052919039
0.058865253
0.0052848891
0.0057131522
0.0068465467
0.013545396
0.011753378
0.0058438708
0.013382961
0.008916311
0.03459603
0.0044145458
0.031194063
0.010457044
""
""
""
""
0.01718716
""
0.026667086
0.046891846
""
""
""
""
0.025866685
""
""
""
""
""
0.020910272
""
""
""
0.029543716
""
""
""
""
""
""
""
""
0.066756822
0.0076437974
""
0.0024169714
0.016761582
0.037589137
0.030064015
0.026171515
0.019279344
""
""
0.037435655
""
""
0.010334169
0.0041087926
""
""
""
0.034310412
0.053766359
""
""
0.016677774
0.0016958939
""
0.052516975
""
0.0037500397
""
0.0040030433
0.003216452
0.0096928729
0.011977342
0.0057834219
0.023316877
0.0087052593
0.03207216
0.032864861
""
0.038901463
0.0024120125
0.016598843
0.0076973592
0.0081786886
0.058162134
0.030908588
0.013379969
""
""
0.057614602
0.028732006
0.0048500472
0.026976587
""
0.026114987
0.016889444
""
""
0.02539748
0.0046294583
""
""
0.0074988068
0.03032973
""
0.01042373
""
""
0.011051378
0.011435152
0.012123213
0.012427523
0.010025332
0.017621052
0.0084327264
0.020152887
0.043652311
0.017345466
0.014436925
0.0096101211
0.012930352
""
0.017530087
""
0.0071078553
0.0097768195
0.0074748523
0.0034884394
0.040820781
""
0.008824938
0.030730214
0.012121973
0.0042105913
0.0054857135
0.0039869226
0.0090390099
0.0062911739
0.023959292
""
0.0096029788
0.013811433
0.0032904388
0.0065865028
0.0089477086
0.071537577
0.025782332
0.012188765
0.0089383349
0.047254689
0.0079358164
""
0.0080814166
0.027091142
0.011350631
0.0072036977
0.016547602
0.025455443
""
""
0.013248536
0.0025957832
""
0.026603544
0.012491123
0.0066197515
0.0063790306
0.011419327
0.007520067
0.0094046034
0.034427866
0.010357593
0.013168845
0.02115679
0.012985492
0.0057224124
0.029851111
0.011558071
0.0091662686
0.0068227653
0.0084466245
0.0078664646
0.016024826
0.0098220967
0.0087799719
0.015273685
0.02228874
0.022768388
""
0.035316251
0.035630632
0.0086088143
0.0077738338
0.0035937035
0.014021278
0.015409906
""
0.006304991
0.021686429
0.0072429683
0.035023015
""
""
""
""
""
""
""
""
""
0.044537187
""
""
""
""
""
""
""
""
0.023172121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0361582
""
""
""
0.0092466176
""
0.0174383
0.037371129
""
0.032877184
""
0.0078998646
""
0.027892832
0.0090186028
0.023689553
0.035761531
0.02895581
""
""
0.0019589919
""
0.028094938
0.020131256
0.011164607
0.019774266
0.03625926
0.0026697514
""
0.054271284
0.039953053
0.012617706
""
0.0025703316
0.038755503
""
""
""
0.03515904
""
""
0.051575739
""
0.026070092
""
0.015659815
0.032746676
0.018266371
0.055908456
0.0077801389
0.0042833192
0.034591656
0.0057266532
0.018369345
0.028589193
""
""
0.02771204
""
0.0033571443
""
""
0.01872148
""
""
""
""
""
""
0.014555112
""
""
0.010066839
0.030200036
0.022873284
0.030121135
0.033199571
0.033849075
0.007413608
0.0042032325
0.0094174789
""
""
""
""
0.021487789
0.04047206
0.031256791
""
0.021012057
""
""
""
""
""
""
""
""
""
0.022151425
0.021542944
""
0.032556016
""
0.014650607
""
0.0080868201
""
""
0.032197967
0.043836072
""
""
""
0.026789194
0.050191458
0.024504654
""
""
""
""
""
""
0.02377828
""
""
0.033000946
""
0.050627314
""
0.03379152
0.059341259
0.02081635
""
""
0.027291056
0.033831336
""
""
""
""
0.014255441
""
""
""
0.0036067895
0.017947117
0.015557673
""
""
0.027238779
0.038191374
0.038249534
0.03532334
""
""
0.065256096
0.021260725
0.045683868
0.047364201
""
0.042296153
0.0048861979
0.024955187
0.036152896
""
""
""
""
0.040696815
0.024812335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025444981
""
""
""
0.018584564
""
0.0064178612
0.045149889
""
""
""
""
""
""
0.017183296
""
""
0.035785325
0.0032181302
0.047955766
0.010948698
""
0.012249732
0.036435843
""
0.0090216445
0.040433742
0.027171345
""
""
0.024786346
0.0086150141
""
""
""
""
0.031884514
0.019957079
0.0055222139
0.0043687681
""
0.007935985
0.017761387
""
0.019810975
""
""
""
0.034763645
""
""
0.028140638
0.011474798
0.018731933
0.031433653
0.01197029
0.020857397
0.017260479
""
0.017855847
""
0.012474561
0.0057560606
""
0.01535225
0.06042619
""
0.0016800727
0.034700941
""
0.040483415
""
""
""
""
""
""
""
""
0.016363041
""
0.014386589
""
0.0091169206
""
0.028988043
0.023869019
0.0073700231
0.037633222
0.011528871
0.0060480949
0.01395001
0.0065495032
0.010026361
0.012529293
0.0070504108
0.0059082932
0.013172679
0.0032008332
0.0090924194
0.0089694327
0.0098034563
0.0093163624
0.0089124674
0.0065549975
0.0084613767
0.006507956
0.010684205
0.0098374784
0.004880243
0.0082997847
0.0041012284
0.0070447107
0.012193996
0.0056585753
0.011386085
0.009564328
0.0079399049
0.0080051562
0.010672198
0.0059243138
0.018160202
0.0075298049
0.0084673418
0.0092283292
0.015755404
0.0049659014
0.01501273
0.0028901552
0.014703347
0.0047327718
0.0050452803
0.0097915931
0.0071400944
0.0053761224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054067153
""
""
0.024476798
""
""
0.035975445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023667
0.017845631
""
""
0.018399568
0.017732266
""
""
0.023667043
0.042136863
0.060624827
0.026266992
""
""
0.049006909
0.019527128
0.023841627
""
0.0029710932
""
""
0.024353642
0.016032666
0.0091858357
""
0.020926071
0.010499704
0.022366686
""
0.036254045
""
0.022898782
0.004239589
""
0.010945123
0.040288836
0.031622294
0.0095489686
0.029855538
0.019375663
0.049834386
""
""
""
0.038322352
""
0.0061717052
0.0285221
0.010403058
0.038516037
""
0.025558049
0.072755337
0.023964623
0.027697131
""
0.0056124232
0.035242014
0.026417391
0.010458145
""
0.035073724
0.0066698231
""
""
0.016634448
""
""
""
""
0.033383843
""
0.0280484
0.013917607
0.0087717203
""
""
""
0.0015635042
""
""
0.021273009
0.010900908
0.010204272
0.041951019
""
""
""
0.033612773
0.015657334
""
0.021538148
""
0.01450077
0.015015299
0.01709988
""
0.010407166
""
""
""
""
0.020852612
""
""
0.012085043
""
0.049283523
0.0051724524
0.0038619286
""
""
""
0.0082555544
0.01024979
0.0083211297
""
""
""
0.021427028
0.027158411
""
0.025320744
""
""
0.044632245
0.033600457
""
0.019364478
""
0.026057741
0.015962102
""
""
""
""
""
0.0076874797
""
0.02050628
0.04523658
""
""
0.033362724
0.010220558
""
""
""
""
""
""
0.0016905256
""
""
""
0.0080579687
0.027809471
""
""
""
""
""
0.017754503
""
0.0099750319
0.0085350256
""
0.015662596
0.028381169
0.036586732
""
""
""
0.0039044849
""
0.031976484
""
""
0.0059690964
""
""
""
""
0.038308565
0.049648702
0.013228293
0.0080851754
0.015615895
0.015913064
0.027797917
""
""
""
""
0.022209644
0.0015334642
0.0098381359
""
""
0.026949415
""
0.015856536
0.029009152
0.018703027
0.038762689
""
0.020435086
0.01824653
0.043400481
""
0.012465094
0.059282824
""
""
0.041851379
0.013623572
""
0.0045443405
""
""
0.020159312
""
""
0.011166574
""
""
""
0.039760828
""
""
""
0.059072912
""
0.01120495
0.035588164
0.055345546
""
0.047154315
0.038799413
""
0.015666764
0.020342713
""
""
""
""
0.0075477725
""
""
0.005688475
""
0.026364142
0.02681523
""
""
0.020295152
""
""
""
0.013446715
0.025943907
""
""
""
0.010948714
""
0.024665292
""
0.010959348
0.012455573
0.030612603
0.039257336
0.010551465
""
""
0.013282507
0.040244181
0.020822367
0.040732618
""
""
0.020277249
0.010885317
""
""
0.025263721
""
""
0.026181186
""
0.061188996
""
0.020043638
0.023268951
""
0.014582061
""
0.024410048
0.025879117
0.029585568
""
""
0.051739667
""
0.015933584
""
0.0064699994
""
""
""
""
""
""
""
0.00262343
0.01279493
""
""
""
0.018715732
0.017421573
0.0042279698
0.032046374
0.023953013
0.022280898
""
""
0.068386398
0.031961039
0.019042268
0.012903069
0.018519698
""
0.017501146
""
0.014013963
""
0.011002465
0.038774773
""
0.0096358899
0.048817433
""
""
0.033717699
""
""
""
""
""
""
""
""
""
0.022729503
""
""
""
""
""
""
""
""
""
""
""
0.014651352
""
""
""
""
""
""
0.04784634
""
""
""
0.018888362
""
""
""
0.032026336
""
""
""
""
""
""
""
""
""
""
0.014990401
0.013205827
0.020948954
0.021305699
0.016679686
0.023697967
0.0098688025
0.028171401
""
0.018012315
""
0.047908463
0.015870467
""
0.020839002
0.011930003
0.017349564
""
0.021793107
0.023457218
0.0052450448
0.044942327
""
0.017311301
0.025205767
""
0.011972246
0.026204394
0.0050350009
0.021211678
""
0.018954596
0.021659777
0.027846407
""
0.022744015
0.021428781
""
0.039770558
0.015614341
0.011056805
0.012507598
0.0043288083
0.011679655
""
0.012364523
0.01345629
0.039450951
0.030274855
0.025612166
0.024000393
""
0.013802345
0.017441068
0.022440376
0.034316871
""
0.013410886
0.047223199
0.023555329
0.032214999
0.028935025
0.019164991
0.038652569
0.016656745
0.020588633
""
0.031179827
0.0095197726
0.025626125
0.012803367
0.011090038
0.0059201024
0.032334227
""
0.023926737
0.019004634
""
0.03469893
""
""
""
""
0.016571831
0.011612973
0.012416774
0.023826554
0.017663337
""
0.034988053
0.060834292
0.020554004
""
0.052993432
0.011885687
0.0069336458
0.028056623
""
0.011673863
0.0046705487
0.0379497
0.036621235
0.0072979433
0.017431015
0.032471083
""
0.015269589
0.015035201
""
0.0047791251
0.029130025
0.011946895
""
0.0080271335
0.019520732
0.028744683
0.011802696
0.0042594136
0.0033897061
""
0.0061640581
""
0.0051143724
0.038833223
0.0031582045
0.0072464803
0.023613838
0.027730048
0.0068091005
0.004057603
0.02663859
0.021074962
0.018226968
""
""
0.034615025
""
""
0.016298898
""
""
""
""
0.038466651
""
""
""
0.033981849
""
0.0047635422
0.017635288
""
""
""
""
""
""
""
""
0.0057075224
""
0.063072786
""
0.013296747
0.015629239
""
0.016245201
""
""
0.040671255
""
0.02518215
""
0.017991628
""
""
""
0.021199256
""
""
""
0.040437456
""
""
""
""
0.050770301
""
0.048690755
""
0.020034095
0.011143488
""
""
""
0.051691897
0.03270426
""
""
0.021062352
0.036403645
""
0.033165157
""
""
""
0.035183337
""
""
""
""
0.067796387
0.017926484
""
""
""
""
""
""
""
""
""
""
""
""
0.036179919
""
""
""
""
""
0.028948706
""
""
""
""
""
""
""
0.0090610897
""
""
""
""
0.056925479
""
""
""
""
""
""
""
""
""
""
""
0.011216976
""
0.035385076
""
""
""
""
""
""
""
""
0.0023654101
""
""
""
0.040453553
0.051106889
""
""
""
""
""
0.0075413962
""
0.010416979
""
""
""
""
""
0.05018251
""
""
""
""
0.051845375
""
0.040108148
0.024570154
""
""
0.043058895
""
""
""
""
""
""
""
""
""
""
""
0.028115027
""
0.046625052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
