kir_stycz_white_female_p1
0.33546466
""
0.28590336
0.22169736
0.3804861
0.28602463
0.32579103
0.31540868
0.27320999
0.30334577
0.23206112
0.25900254
0.26212755
0.27804443
0.2820155
0.37655407
0.34046412
0.19103862
0.29342002
0.28757998
0.29399529
0.14061165
0.33243832
0.22068647
0.30821213
0.2350328
0.24679466
0.37435988
0.29201391
0.33417612
0.31518623
0.39119616
0.24008732
0.2509149
0.29741707
0.28457984
0.2866478
0.2572819
0.38777593
0.31255522
0.30948666
0.26320967
0.26134875
0.25070444
0.30355954
0.24309903
0.29158321
0.31381118
0.30970484
0.28823152
0.29114714
0.28267154
0.23920713
0.23779465
0.21125276
0.35161972
0.28296235
0.24093786
0.30601525
0.32725042
0.2934092
0.29570609
0.26591608
0.29452729
0.30759642
0.30925739
0.2937327
0.30655038
0.26303387
0.31170428
0.31818575
0.29377148
0.31878647
0.28223702
0.29851738
0.32550687
0.25509107
0.27936915
0.27346176
0.33111978
0.30260766
0.29382277
0.33460552
0.29357275
0.25516072
0.32967475
0.27332416
0.21309681
0.27848884
""
0.31483465
0.26117447
0.2625556
0.34112293
0.50355703
0.2403812
0.20410317
0.29075122
0.25494426
0.33597744
0.28633416
0.38935071
0.25286376
0.30424386
0.29191321
0.20950633
0.4297224
0.29941109
0.28132415
0.30660218
0.28629231
0.28788707
0.28292483
0.28305238
0.33089459
0.29154071
0.26191491
0.26523098
0.29203117
0.25234374
0.2357613
0.26962933
0.25265184
0.22401226
0.25828508
0.28205857
0.27890238
0.24966477
0.25657836
0.18642734
0.28552076
0.34861916
0.34090868
0.42046806
0.35095042
0.33463544
0.24158289
0.31742746
0.34520033
0.25878504
0.33836097
0.15210028
0.34391332
0.34540397
0.29619855
0.25419459
0.31214446
""
0.33093098
0.31871116
0.28694499
""
0.30519414
0.48868188
0.31318739
0.31397885
0.28354722
0.28654158
0.35285076
0.37841469
0.31467411
0.29394627
0.31448275
0.36828193
0.26361856
0.20767686
0.40991375
0.35081041
0.31775013
0.34600392
0.26319835
0.25803772
0.30870804
0.20634057
0.34436479
0.42229429
0.32952714
0.39559206
0.30215192
0.30760315
0.29047766
0.31540549
0.37245879
0.33549121
0.32820886
0.44848233
0.32066134
0.28496948
0.34428748
0.28933853
0.34227708
0.27551198
0.37821952
0.27660879
0.42991421
0.2921828
0.26452971
0.32563451
0.26691538
0.32594132
0.43199152
0.30775625
0.35852733
0.30821759
0.24997377
0.35572055
0.26301095
0.30542114
0.27261308
0.34023714
0.34981254
0.30839813
0.29353678
0.29571071
0.32299596
0.31970358
0.31247225
0.32081893
0.41368282
0.29174054
0.29023576
0.3779783
0.29301807
0.39042205
0.33141175
0.35525566
0.29554239
0.40349573
0.30007476
0.27818641
0.33166054
0.34850508
0.28188694
0.35166517
0.38710076
0.33694348
0.28517634
0.29684618
0.30649453
0.32514244
0.39636412
0.31118211
0.24297793
0.30486193
0.37630516
0.41196066
0.28844836
0.2837379
0.29104292
0.33433047
0.32954139
0.27825636
0.29308161
0.34129059
0.29970878
0.25303867
0.339405
0.31955183
0.30835712
0.33711776
0.3298308
0.26375321
0.33385262
0.34327191
0.38576382
0.32848468
0.22650605
0.33292255
0.30788234
0.265596
0.28298748
0.29170197
0.33149928
0.28713569
0.30186555
0.29815271
0.30036092
0.36460581
0.29776552
0.34121349
0.32734481
0.33443275
0.33675489
0.28261355
0.33761603
0.28279775
0.34410766
0.32662186
0.27247155
0.28124422
0.30298766
0.2575151
0.30501711
0.33332282
0.27950406
0.31219602
0.27134365
0.31536308
0.25979322
0.37442675
0.32035539
0.25793293
0.31282857
0.2944687
0.29474419
0.27026296
0.3092415
0.31011748
0.28628221
0.35897961
0.33833054
0.30409181
0.35901004
0.28101283
0.28206849
0.29673442
0.29034361
0.28227526
0.26774621
0.28526443
0.3000764
0.30459446
0.26282287
0.33684593
0.20364511
0.30846819
0.30799377
0.24673712
0.26172921
0.30502746
0.32032931
0.30478239
0.26091388
0.29214689
0.28582209
0.28701472
0.30150771
0.29104453
0.22356251
0.27360576
0.2630026
0.3284249
0.23364817
0.20619503
0.30579028
0.28163296
0.30727485
0.30145767
0.28470016
0.35335636
0.3354494
0.31233045
0.23725964
0.34435457
0.32711554
0.27536666
0.33232099
0.24484362
0.33312669
0.31417716
0.2647095
0.27769303
0.29125142
0.27148739
0.28586128
0.26344123
0.33144814
0.28929496
0.30735397
0.25566587
0.26382303
0.29791939
0.36388034
0.40920573
0.3711088
0.46557292
0.33434361
0.42921802
0.40910709
0.37223053
0.37303734
0.40455994
0.42076659
0.32844177
0.39861831
0.31106648
0.41393471
0.36570978
0.40705472
0.35044608
0.41946417
0.35293144
0.3828401
0.31784275
0.40676573
0.33870038
0.36381346
0.38171852
0.30487975
0.30211905
0.43013591
0.32978642
0.39736202
0.38922462
0.30370072
0.33009619
0.34190002
0.28625908
0.31440011
0.38836661
0.41873351
0.36596972
0.36262673
0.32023984
0.36335868
0.41187391
0.32586449
0.43365383
0.3619318
0.41054133
0.45417345
0.34138587
0.35607922
0.33961582
0.38635242
0.4073416
0.34565201
0.36585614
0.32453576
0.36367628
0.40541032
0.35068911
0.50857234
0.40920788
0.39388013
0.33441722
0.39875731
0.43140653
0.27818319
0.33688292
0.39611086
0.394131
0.34035963
0.40025795
0.36442289
0.3478269
0.41912383
0.44466805
0.29827586
0.36851364
0.33850378
0.35891977
0.40290949
0.43042991
0.33571857
0.37462381
0.37504813
0.38273633
0.36780983
0.35139042
0.34265882
0.30410251
0.29982156
0.42047647
0.35733375
0.41459507
0.32834101
0.35356903
0.44292241
0.33156547
0.35065386
0.30689615
0.32620439
0.33421886
0.25131881
0.31670311
0.26304793
0.32399091
0.35881779
0.30504638
0.36369649
0.3021262
0.29386184
0.45082298
""
0.32324389
0.30920851
0.43626326
""
0.312493
0.34240988
0.36416566
0.31446493
0.35450348
0.33344984
0.36455998
0.39706814
0.3956956
0.32543364
0.36215764
0.31935352
0.32007709
0.2568711
0.19529262
0.2460957
0.24928205
0.44405028
""
0.37054685
""
0.21812084
0.33138376
0.34729764
0.43820783
0.35790351
0.34624833
0.31164658
0.39552367
0.60851341
0.34486574
0.27073914
0.34983832
""
0.31421098
0.39098406
0.28118277
0.20459999
0.297616
0.32783756
0.27282673
0.38825658
0.47965169
0.3298651
0.33523116
0.29780895
0.28017288
""
0.41969159
0.33385348
0.28712609
0.46722224
0.39060327
0.37165162
0.27661282
0.28607842
0.32765085
0.33556992
0.25940928
0.4017666
0.29746836
0.41828299
0.27383581
0.33163381
0.31508791
0.36083639
0.27416426
0.30138981
0.27216598
0.32751575
0.38162911
0.31985074
0.45427626
0.32788023
0.43685588
0.36494231
""
0.36910871
0.31957117
0.32067466
0.34615606
0.37779087
0.30993786
0.37750739
0.49736562
0.25899571
0.19428465
0.32042363
0.33672354
0.23670435
0.33694243
0.3703469
0.25828478
0.31469744
0.23400669
0.33068126
0.28379205
0.27083805
0.26013356
0.24176145
0.30338058
0.30803922
0.30801377
0.30024999
0.24551532
0.26407564
0.31826645
0.26578012
0.22534148
0.27341163
0.27621263
0.25576839
0.2750729
0.279163
0.26782864
0.21129303
0.27010602
0.29690823
0.28845572
0.26137176
0.2501843
0.32714498
0.26223102
0.25435928
0.3242006
0.25066411
0.32538158
0.28900406
0.28633398
0.28312185
0.26557758
0.32594481
0.26617691
0.30404916
0.30032462
0.25763914
0.3047415
0.27711207
0.27006412
0.33947477
0.27345595
0.26500237
0.25397694
0.32330307
0.28856727
0.27195233
0.29839593
0.26655874
0.26638898
0.29017273
0.2679919
0.21838009
0.25132045
0.26236176
0.2501353
0.27904555
0.21704541
0.27010494
0.28436869
0.27836195
0.26717713
0.28662431
0.31354252
0.23592246
0.26442298
0.36978936
0.28246695
0.27280876
0.27043352
0.26448286
0.20665291
0.29853046
0.28476247
0.34244955
0.27904716
0.30633983
0.24002774
0.31871694
0.26788917
0.29548031
0.38524264
0.28539383
0.27091321
0.30758572
0.24305114
0.22106859
0.26477736
0.24346612
0.52714741
0.2588166
0.24879551
0.30558568
0.28935584
0.3084352
0.36423978
0.31021526
0.27322131
0.33498091
0.25936657
0.30910113
0.2723695
0.28571254
0.30717593
0.26221392
0.32276681
0.25759286
0.19336687
0.34866604
0.2825278
0.22807157
0.33489123
0.26939172
0.27095678
0.27507278
0.30463377
0.34002206
0.31341919
0.28891367
0.26109496
0.27659029
0.23854123
0.2442513
0.32711902
0.21862979
0.35618436
0.43811834
0.29967254
0.30629611
0.28035748
0.27659053
0.29300195
0.3175303
0.28626376
0.36261672
0.28005314
0.3324866
0.25524154
0.23580085
0.30239299
0.28988761
0.3074612
0.27390051
0.26265892
0.4018333
0.30573073
0.29488999
0.29254478
0.30497316
0.20252773
0.25644201
0.3231653
0.30461892
0.34610391
0.32689548
0.40185052
0.33364788
0.33642215
0.25816995
0.24548244
0.34050801
0.30169684
0.4022235
0.26194778
0.2740967
0.28584093
0.28284422
0.28228402
0.24573971
0.30707777
0.29325461
0.60558468
0.22436191
0.326206
0.29856026
0.33985195
0.31362718
0.35708708
0.31945449
0.310752
0.3484199
0.29657289
0.2833972
0.33238024
0.28679872
0.32296741
0.30836415
0.29641983
0.33919573
0.26041028
0.36261737
0.37593418
0.3811577
0.31539437
0.36258057
0.33198547
0.40008962
0.37115595
0.36351717
0.33597878
0.36230412
0.4166162
0.33348313
0.45699826
0.39458561
0.38943172
0.37405702
0.35562891
0.37817439
0.29025903
0.36002862
0.34639415
0.32938668
0.41381729
0.33461884
0.37513241
0.50971597
0.39767796
0.33011144
0.37410563
0.39062908
0.43268076
0.43570393
0.43637386
0.40001097
0.42457792
0.38069272
0.33267653
0.27366596
0.30744439
0.25414452
0.27256855
0.32403931
0.24749422
0.30933565
0.31355059
0.28844738
0.29407224
0.31184775
0.3153134
0.2902903
0.30457979
0.29671487
0.28778547
0.25736523
0.32001632
0.23262119
0.28225008
0.28761712
0.3371383
0.32435501
0.30399621
0.24281169
0.35078391
0.33848897
0.23138471
0.29729965
0.31452137
0.35291895
0.31925103
0.28820509
0.2508361
0.26046437
0.28672266
0.28072819
0.30078644
0.28152668
0.3243432
0.19144805
0.26223165
0.31493714
0.33545741
0.3099491
0.33769926
0.25691462
0.42986998
0.34731975
0.33534786
0.30296901
0.2448934
0.28069568
0.34026077
0.30155101
0.24030864
0.3179625
0.25320172
0.29726267
0.2886568
0.29287967
0.34968317
0.28163579
0.28843838
0.34509999
0.29634485
0.26581743
0.28374639
0.32543281
0.31109542
0.26996619
0.30709523
0.29984277
0.27176875
0.30805615
0.27033484
0.30708247
0.30342686
0.31114253
0.33826837
0.33344132
0.26551837
0.33330715
0.40578973
0.37978408
0.31881621
0.37197676
0.48533791
0.37089178
0.42845356
0.34764689
0.46348545
0.32732931
0.39071476
0.38246197
0.40043482
0.37993816
0.44650406
0.30598566
0.31895849
0.42615038
0.40381804
0.34652585
0.34479299
0.47300076
0.35973042
0.37763736
0.37263188
0.43602857
0.44955149
0.30826777
0.39433932
0.31922051
0.3974202
0.41591465
0.39156461
0.29882237
0.27021533
0.38608986
0.30576536
0.44590762
0.3740961
0.43103254
0.37182477
0.35691544
0.43714836
0.45576191
0.38168031
0.36634362
0.3749789
0.36853838
0.39676833
0.31476882
0.39108774
0.37298915
0.45144415
0.41233397
0.37155885
0.36919412
0.35791829
0.40219459
0.37493169
0.4287948
0.40978038
0.52954823
0.41314217
0.41004157
0.40133378
0.34745657
0.38247216
0.33554015
0.45551136
0.39532191
0.42757121
0.41590443
0.36849606
0.33162767
0.36741245
0.33442652
0.5143953
0.41772535
0.38828829
0.37451962
0.43511814
0.44225472
0.43490064
0.38268715
0.43640524
0.45973259
0.27302432
0.27361202
0.43735209
0.27127856
0.24414018
0.34682837
0.24861524
0.34896633
0.29298899
0.34929383
0.25234064
0.29871309
0.29089782
0.2522949
0.22624251
0.28667071
0.33073914
0.30604506
0.31858629
0.2431276
0.25078252
0.33990654
0.30601457
0.28817689
0.34456083
0.29813305
0.44307443
""
0.23422107
0.29719758
0.23787047
""
0.38426614
0.25664258
0.21982609
0.3178274
0.25138602
0.27857757
0.18164614
0.2247023
0.32771656
0.26633525
0.24078625
0.27828622
0.37799826
0.2752161
0.36527991
0.23599423
0.26761976
0.24225864
0.31230053
0.30004883
0.37486687
0.27577004
0.2844902
0.24541806
0.32064071
0.31540933
0.24056454
0.38874197
0.31339833
0.34349295
0.30883643
0.27442467
0.33131862
0.28263637
0.34170675
0.25058761
0.28467152
0.26714554
0.23117504
0.21862881
0.27343071
0.31665477
0.2957499
0.27142933
0.22835889
0.24574392
0.20784213
0.30051649
0.28984025
0.27949917
0.27879634
0.36169589
0.23786947
0.34615976
0.26962382
0.27796942
0.29825649
0.30509531
0.27259049
0.34673145
0.28708798
0.25992522
0.32519966
0.32689473
0.32307854
0.32300881
0.28802162
0.2715742
0.33094451
0.29907918
0.301377
0.32364121
0.35645479
0.35016987
0.30512527
0.35835847
0.33948267
0.27009192
0.36103559
0.32468051
0.34451851
0.31037709
0.28647932
0.2907511
0.23783475
0.30755314
0.28524378
0.28761056
0.28553584
0.27227187
0.30320662
0.29622856
0.33433348
0.39968309
0.29442289
0.26825342
0.27372661
0.34308749
0.28418076
0.32411468
0.31061092
0.31408262
0.26572281
0.34657592
0.27732065
0.30855957
0.3511382
0.27037054
0.30067468
0.31576079
0.30966818
0.277327
0.22008012
0.3070631
0.26778087
0.29508033
0.27911016
0.30911276
0.34494108
0.27755129
0.26114711
0.28303206
0.2991001
0.33555067
0.29765987
0.43768963
0.28855163
0.24945962
0.32510152
0.26975235
0.26767111
0.29920691
0.37631062
0.32112563
0.28293806
0.34478351
0.30529994
0.25344586
0.32866386
0.19751947
0.31578422
0.35851526
0.30683351
0.26765335
0.2808277
0.38104251
0.2823472
0.31601545
0.27303031
0.29676121
0.33148247
0.32626384
0.24856599
0.26604173
0.30950561
0.30576718
0.26895356
0.33216113
0.30856302
0.22324288
0.2534048
0.26568121
0.26535273
0.27872568
0.35069045
0.32669213
0.47606826
0.47669214
0.37053478
0.42019388
""
0.33464167
0.61398482
0.27825424
""
0.30169871
0.32109961
""
0.35490435
0.33195344
0.31027907
""
0.21862845
""
0.17235023
0.34994364
0.4000884
""
0.33876166
0.35109255
""
0.26112196
""
0.42976242
""
0.34324634
0.32156301
0.29666185
0.34711275
""
0.36230162
0.23670623
""
0.25797206
""
0.33690253
0.31745678
0.37067911
""
0.24393716
0.40979362
0.33181337
0.49321404
0.46410802
0.33341897
0.29653925
""
0.31842017
""
""
0.37174943
0.34946442
0.33859041
""
""
""
0.3270053
0.38246241
0.28119218
0.37188479
0.37278816
0.40729991
0.4011617
0.38242424
0.45499459
0.36106807
0.33987811
0.32591864
0.4284704
0.36343208
0.39322242
0.48713592
0.39929512
0.28643626
0.37421682
0.38135698
0.44434598
0.38705978
0.37729371
0.40430343
0.34560332
0.41573116
0.21548072
0.30185431
0.35561731
""
0.47828344
0.20490286
""
0.41097078
0.32213953
0.35241058
0.42006618
""
0.43827915
0.39514229
""
0.31544644
0.33883259
0.42346877
0.34522918
0.22801836
""
0.33884785
0.39469537
0.35947046
0.34410179
""
""
""
0.33408028
0.33223373
0.37520152
0.31677136
0.38632762
0.25058097
0.33772305
0.26660189
0.39692277
0.38857833
0.43895388
0.39988643
0.41775867
0.32024932
0.30589339
""
0.38968763
0.37202972
0.40486625
0.29937866
0.36230737
0.37122592
0.4117341
0.26352146
0.40562707
0.36134419
""
0.39140582
0.39961296
0.43122667
0.37396896
0.40037221
""
0.42911035
0.31450924
0.36499059
0.40608731
0.36302632
""
""
0.30217308
0.36760861
0.37138051
0.32894847
""
0.39309993
0.28937051
0.41077176
0.35242286
0.34003863
0.32060418
0.34479544
0.35022625
0.34320286
0.22440584
0.35597736
0.37264761
0.36504811
0.38693038
0.32330191
0.28543893
0.33906332
0.51896316
0.39245605
0.38621923
0.36814725
0.3312999
0.48644143
0.36127827
0.4657824
0.41625285
0.43807542
0.44112283
0.42541662
0.47258335
0.38370645
0.44302458
0.36197382
0.46133009
0.39056143
0.48051047
0.3618311
0.35983023
""
0.27796319
0.32960355
0.40056527
0.31562552
""
0.32283592
0.33820444
0.29573324
""
""
0.29558939
0.28148603
0.38605943
0.37688774
0.26440218
0.34690848
""
0.28334588
0.27208042
0.33432877
0.29359072
0.35685131
0.31569326
0.39791182
0.41722271
0.28796268
0.32992473
0.29509258
0.36658737
0.25441748
0.34783781
0.39984089
0.27750942
0.48676556
0.32038817
0.31190214
0.31162405
0.29368952
0.28186244
0.31963557
0.30580205
0.3483147
0.32152647
0.31845286
0.40072933
0.37299243
0.34142005
0.28828907
0.28918082
0.32687214
0.3627528
0.33147398
0.31859711
0.28210434
0.44469485
0.28980035
0.34614387
0.33054164
0.37068996
0.31462896
0.51465231
0.46270677
0.3284263
0.3423894
0.35319692
0.35427833
0.32614225
0.33056167
0.2914159
0.3302497
0.46357667
0.5121426
0.37706804
0.47123343
0.36623061
0.31145665
0.35909125
0.37948591
0.34229755
0.27646497
0.32119119
0.30552527
0.44908375
0.31983045
0.28251603
0.32107475
0.35250685
0.31919086
0.31368086
0.32216293
0.50900477
0.36365139
0.32827604
0.28158537
0.25907406
0.308786
0.32329619
0.30783966
0.28972882
0.27381307
0.34885961
0.24179985
0.28345624
0.29349059
0.29573801
0.3047722
0.26192299
0.40233693
0.27558577
0.23948541
0.28957358
0.32009783
0.2905072
0.32748827
0.28362736
0.23884477
0.307643
0.28880629
0.28116027
0.32372391
0.38229442
0.28545448
0.30514255
0.3035098
0.31426793
0.31806996
0.31257665
0.32177326
0.24590123
0.3506211
0.24156159
0.32376173
0.41366005
0.32894593
0.22491291
0.29642507
0.28443232
0.34028497
0.35026166
0.27948168
0.41047892
0.28624278
0.31499636
0.32774422
0.25592315
0.35080045
0.37157992
0.28537738
0.28599596
0.31833684
0.32359511
0.28621799
0.3580901
0.23077051
0.28829566
0.29287961
0.29984567
0.31144646
0.33328596
0.26966169
0.35091963
0.2667689
0.29393196
0.2998583
0.31284764
0.29469696
0.35982531
0.30132049
0.2796115
0.28843409
0.29291621
0.26706383
0.2854391
0.26243868
0.31578764
0.29671785
0.30480024
0.28399265
0.28065774
0.34462976
0.28259274
0.37566322
0.32497644
0.29336599
0.3629244
0.34426901
0.33008692
0.26774356
0.27937731
0.28146887
0.34736449
0.27569953
0.31376559
0.28729272
0.42779869
0.25497767
0.74231315
0.43864754
0.35479835
0.32133907
0.43775976
0.41495401
0.4626056
0.47962582
0.32928815
0.44142574
0.24249335
0.39219332
0.36633697
0.73002458
0.39737952
0.29161823
0.38480315
0.4861168
0.25003859
0.41262069
""
0.42331806
0.31110051
0.47573707
0.45353946
0.40011647
0.46632978
0.64148098
""
0.52525896
0.42557183
0.31555086
0.39743796
0.34557697
0.63207299
0.44447669
""
0.33864293
""
""
""
0.44150609
0.55660069
0.30028147
0.63635021
0.30608872
0.29108971
0.35474089
0.33790112
0.41371462
0.25849006
0.29817024
0.29462355
0.30330911
0.26345405
0.35832536
0.26870173
0.29375419
0.30588239
0.31802624
0.29458034
0.27708697
0.31885356
0.28502986
0.25839144
0.2710517
0.27424496
0.37194186
0.31657165
0.30631921
0.33809316
0.31307203
0.29992768
0.2607235
0.32267687
0.35320017
0.25464424
0.37043938
0.31099051
0.25658521
0.34092179
0.31943747
0.2885958
0.22674614
0.33656234
0.28811353
0.26421967
0.33141562
0.28181943
0.24607499
0.25905195
0.31562689
0.36115089
0.25969261
0.30505165
0.31918922
0.30455315
0.32628253
0.32725269
0.30872977
0.27995473
0.35207039
0.27466324
0.40403906
0.32080352
0.31522688
0.30812511
0.23068099
0.28668353
0.26953495
0.26394522
0.31848159
0.32513765
0.2382497
0.27716881
0.24122654
0.3353557
0.31473863
0.35149539
0.29850775
0.23888597
0.30159667
0.23975793
0.34610635
0.35412249
0.29460436
0.30987272
0.28891656
0.27006865
0.34664163
0.29847234
0.27211955
0.33228305
0.29531312
0.27972406
0.32521132
0.32806283
0.34020934
0.294723
0.47640851
0.28103542
0.60127431
0.29918712
0.29210168
0.28802249
0.29647833
0.37242541
0.27429661
0.29817733
0.27326643
""
0.35072073
0.25945246
0.32417944
0.31715277
0.306952
0.33145672
0.32427776
0.31649175
0.39649162
0.36253431
0.30074558
0.30916461
0.31076545
0.41707996
0.41728196
0.39037785
0.36124307
0.23907715
0.35716644
0.28766283
0.26568335
0.34371251
0.30844226
0.38155657
0.23616005
0.20240444
0.26554555
0.29385415
0.34756204
0.37675062
0.35027087
0.27430657
0.28952503
0.27854636
0.28373349
0.30581141
0.26381087
0.23786744
0.31784827
0.40131688
0.26262739
0.33328399
0.26406306
0.28042635
0.29582787
0.33059368
0.28713959
0.29227331
0.28898546
0.30020458
0.23967263
0.27472952
0.32621136
0.3178376
0.24965507
0.27643886
0.35696325
0.26014787
0.34262624
0.32683343
0.31773582
0.35634369
0.31345531
0.23659493
0.27486521
0.33609664
0.34974542
0.32780606
0.32686269
0.29042959
0.28166875
0.27342203
0.33263099
0.29344794
""
0.30068758
0.35076469
0.3677915
0.3191075
0.34409761
0.28776026
0.28757659
0.32271478
0.32466048
0.29251662
0.30248734
0.30395713
0.33800468
0.37331313
0.34553105
0.33287272
0.35334954
0.34293029
0.34704757
0.31215617
0.29528618
0.34143382
0.37123403
""
0.33279946
0.34176087
0.36742914
0.32663211
0.32538205
0.27843636
0.36829177
0.30051237
0.29639459
0.40008566
0.32283396
0.3163189
0.22474708
0.35265532
0.31338072
0.41031083
0.27354646
0.29368818
0.2894901
0.33786014
0.28808025
0.36755535
0.36490414
0.40964213
0.28590184
0.29426116
0.27149427
0.22759441
0.33715943
0.30596671
0.29183918
0.29513931
0.33167854
0.26785734
0.36251917
0.33157316
0.34763044
0.28037632
0.33441675
0.37782243
0.33730671
0.30861005
0.3056536
0.2704187
0.27933881
0.34383723
0.40613741
0.32839975
0.37028649
0.33370951
0.31108356
0.38809428
0.35624552
0.28000334
0.3187691
0.32982436
0.30127957
0.40671179
0.2950393
0.29380277
0.34321657
0.29721141
0.29855078
0.35934445
0.33207271
0.33745497
0.31122372
0.33537611
0.37439936
0.37713608
0.36719546
0.37268189
0.35983002
0.25826409
0.27231315
0.40517178
0.27373078
0.28512493
0.21437636
0.33498624
0.2999728
0.29211444
0.35644647
0.23496936
0.2620568
0.28105345
0.32496464
0.2901251
0.27252957
0.24530572
0.33650124
0.31760582
0.30773836
0.34149396
0.31481084
0.28581697
0.30364695
0.31301701
0.30151844
0.29463965
0.27743295
0.28626361
0.27167749
0.29128104
0.2955243
0.26346636
0.28120676
0.24695696
0.3021597
0.2712355
0.31330961
0.23400937
0.31786925
0.38509715
0.27661386
0.29349047
0.27579534
0.27588814
0.30831355
0.27364653
0.34795246
""
0.42133904
0.39242074
0.353468
0.4561224
""
0.36049351
""
0.39906794
0.30947006
0.38604337
0.35473895
""
0.36607647
0.36384368
0.48048466
0.40870649
""
0.51952583
0.54773116
0.42514783
0.20552933
0.32539555
0.39901924
""
0.26554278
0.59682691
0.47308031
""
0.38578337
0.29145953
