two_par_hisp_pooled_p25
0.47692016
0.53624779
0.2971347
""
0.5598399
""
0.62170255
""
0.3524701
""
0.58510846
0.47866321
0.53471941
0.47133529
0.52879208
0.46315166
0.57167131
0.5309273
""
0.53643268
0.61851025
0.51124865
0.42619339
0.56841338
0.85421306
0.57572258
0.58089566
0.31361732
0.59871459
0.48681211
0.66671747
0.58976907
0.79906446
0.56405073
""
""
0.68365186
-0.058068141
0.41613278
0.72827888
0.42717418
0.58252114
0.33271724
0.28559482
0.37099466
0.2794154
0.32194099
0.32850656
0.38481933
0.29770625
0.41970158
0.30250189
0.38281396
0.28595611
0.52794468
0.33831254
0.56077254
0.50390995
0.51597631
0.508416
0.68978673
0.55210072
0.56150895
0.52889609
0.49402291
0.57634115
0.49840859
0.55416179
0.4993082
0.457257
0.56404257
""
0.4211885
0.82243198
0.65032971
0.38785216
0.65667433
0.60166854
0.46105346
0.58440179
0.53693217
0.48725247
0.87284434
0.47582749
0.44647413
0.65214616
0.71403778
0.48279363
0.47167319
0.43322903
0.55021304
""
0.52843201
0.43500668
0.53324664
0.4370918
0.53367901
0.45085824
0.54473794
0.57176685
0.38939464
0.46439728
0.4848327
0.47609726
0.52541405
0.46410069
0.48999789
0.52613968
0.60005242
0.46380523
0.65041131
0.489445
0.52751702
0.4621194
0.69181359
0.4957372
0.44936857
0.54565036
0.49586967
0.4959709
0.60697222
0.48587787
0.39501792
0.43149632
""
0.22340019
0.37881353
0.46736577
0.47768798
0.39928529
0.52151436
0.43839502
""
""
0.53957009
0.42292696
0.49382105
0.47004896
0.64600545
""
0.5656929
0.45734662
0.51578307
0.64382583
""
0.48567072
0.76113123
0.37077177
0.4288089
0.38942552
""
0.41660306
""
0.40489107
0.56426525
0.51504517
0.57099861
0.38682196
0.50418544
0.066052034
0.4157683
""
0.32662836
0.43493474
0.36765635
0.54352981
0.39293915
0.38139006
0.47768885
""
0.93755829
0.44603938
0.44936243
0.60293925
0.50641227
0.41396922
0.53596669
0.42425177
0.41149795
0.55397451
0.36406073
0.33134261
""
0.44065064
0.35659555
0.41946122
0.31472859
0.44337094
0.51405722
0.38029066
""
0.47439075
0.42737302
0.51309568
0.57458472
0.48877648
0.46903706
0.55844915
0.4616347
0.45596111
0.47467378
""
""
""
0.78781128
0.5500586
""
0.3257724
0.75465602
0.64653081
""
0.64366633
0.56730086
0.38868514
0.74809116
""
0.37942046
0.52646309
""
0.37670267
""
0.28888384
0.44041684
""
0.428556
0.41000956
0.4610343
0.42298394
0.35069457
0.35673207
0.47310498
0.29224184
0.68910789
0.77530062
0.67564857
0.45649934
""
0.426976
""
""
""
0.4940891
0.32911852
""
0.7770384
""
0.42166224
0.50242436
""
0.45128667
""
""
0.52523452
""
""
""
0.37552842
0.48661482
0.5107556
""
""
0.3907288
""
""
""
0.35548517
0.66094089
0.38811344
0.31223488
""
0.36407185
0.44878712
""
""
0.31970516
0.32168403
""
0.52436137
""
0.49276498
0.57530773
0.50674534
0.43252942
0.46313235
0.45664337
""
0.57810181
0.68896902
0.61527634
0.54011887
0.51397735
0.56549907
0.81420654
0.41388676
0.71760911
""
""
0.46786195
0.74090081
0.58678567
0.16793652
""
""
0.56871831
0.58597434
0.4895066
0.49065018
0.54123324
0.75181609
0.4934603
0.50775945
0.59309185
0.78688586
0.62845159
""
0.60436958
0.56238782
0.56290853
0.39684278
0.73024821
0.51280296
0.52007455
0.49739432
0.68665683
""
0.45988041
""
0.54259813
0.37270713
""
""
0.3006624
""
0.32628709
""
0.54270536
0.33225775
0.48012507
0.53540879
0.43006924
""
0.58003718
0.34957621
0.42257446
0.54888111
""
0.28855881
0.45013842
0.41618362
0.38415483
""
""
0.47734782
""
0.73829347
0.47023687
0.41513491
""
""
0.48335496
""
0.48152637
""
""
0.51569909
0.60111082
0.48955989
""
0.54142314
0.53647
0.66986376
""
0.3433117
0.34767967
0.3839618
0.41555893
0.36221209
0.39976534
""
0.31387979
0.49709973
0.52520961
0.36712945
0.34161091
0.45730621
0.53139865
0.53458792
0.4467006
0.40557897
0.52783781
""
0.41722357
0.48664707
0.71756005
0.68539113
0.85475338
0.58543044
""
0.3571929
0.40618247
0.55903459
0.79014432
""
""
""
0.59378356
0.55885321
""
0.38660601
0.44348609
0.87509751
0.36707836
""
""
0.8562181
""
0.3685177
0.4170644
0.46794522
0.56059533
""
0.46902475
""
""
""
0.42133275
0.42283845
0.6851697
0.38924477
0.59321707
0.48265973
0.41964746
0.48963669
0.46931151
""
0.27370501
""
0.43391487
0.46736553
0.52338505
0.71064979
0.43349391
""
0.30516455
0.38483143
0.44768989
0.38534942
0.40301099
0.32626784
0.41861048
""
0.49434942
0.62334913
""
0.65706086
0.38189775
0.4152067
0.7117157
0.44890296
0.50579935
0.7204355
0.46806771
0.35954455
0.52860063
0.51869011
0.54726452
0.62093639
0.59244299
0.59676105
0.54406613
0.47250488
0.49045444
0.37706977
0.54640538
0.43889669
0.39459565
0.68799281
0.42062491
0.37591183
0.42375594
""
0.71140891
0.63742441
0.50419348
0.4667007
0.51747972
0.40903476
""
""
0.58910286
0.39655051
""
""
0.4578169
0.50885803
0.44817865
0.75077307
0.57934642
0.53648108
""
0.35114634
0.36075425
0.60510278
0.36517215
0.64623475
0.38522288
0.67579383
""
0.45725009
0.75320417
""
0.37976468
""
0.45808771
0.46405002
""
0.61962801
0.55249524
0.53252143
0.29472786
0.49677354
0.58938032
""
""
""
0.94977266
""
0.12463816
0.34301332
0.31702316
0.57887197
0.44675514
0.33676535
""
""
0.18075956
0.55336332
0.54581994
0.41857934
0.73574865
""
0.32271862
0.30383158
0.8127327
0.58517629
0.38949889
0.35116553
""
""
""
0.45649508
0.18747987
0.52917051
0.45127404
0.50854546
0.52071959
0.72813642
0.21845068
0.58929217
""
""
0.22023374
0.43965274
0.38786238
0.80515629
0.51171732
""
""
""
""
0.71784264
0.678581
0.43797764
0.38990495
0.41010034
""
0.92834628
0.52448434
0.47090337
0.54186434
""
""
""
0.58189982
0.36159435
0.29957429
0.53428417
""
""
""
0.54944456
0.52715647
0.47139469
""
0.56267774
""
0.53943366
0.69021022
0.38705397
0.37606061
0.52726161
""
""
0.39094135
""
0.46111074
0.26784045
0.27706677
0.30240068
0.40487206
""
0.52091891
0.58558232
0.57363135
""
0.50706065
0.39762747
""
0.34400314
0.68883878
0.5881117
0.57310849
""
0.35335851
0.75638151
0.54306936
0.58012533
0.59287643
0.61311269
""
""
0.51337081
""
""
""
0.69237542
""
""
0.50752294
0.45901102
""
0.6670903
0.6498009
0.46380109
0.62346458
""
0.65834457
0.86211169
0.38455278
0.45847812
0.62666589
0.55074394
""
""
0.75447172
0.67674953
""
0.51870847
""
""
0.52588326
0.86098665
""
0.66021883
0.50591886
""
0.40405035
0.64206719
0.54220283
""
0.52227634
""
0.54349416
""
0.70711732
""
0.41280314
0.46776617
0.74436718
""
0.68430918
0.59605986
""
0.54873794
0.67117786
0.51649767
""
0.41150302
""
0.44087738
0.39467204
""
""
0.22344878
""
0.63608366
0.67011237
""
0.44952995
""
0.60902858
0.60056466
""
""
0.30276918
0.49583605
0.48268196
0.4592157
0.49619249
0.39595303
""
0.71490371
""
0.67331177
""
0.56053942
0.56248534
0.6826362
""
0.89292794
""
""
0.62571251
0.6386373
""
0.43016621
""
0.73686528
0.49331722
""
0.48220468
""
""
0.36791107
0.57308745
0.71980125
0.42145526
""
""
""
0.6304732
""
""
0.57351452
0.48028028
""
0.44721815
""
""
0.49998859
0.60744965
""
""
""
""
0.62091255
""
""
""
0.46775576
""
""
0.42982528
""
""
""
0.17424865
0.48191419
""
""
0.53457731
""
0.60941744
""
0.47239244
0.55428368
0.67145181
0.73311901
""
0.65567517
""
0.41943148
0.53692871
""
0.42405182
""
""
""
0.56753016
""
""
""
""
""
""
""
0.67924643
""
0.55974871
""
""
0.35172617
""
""
0.87002897
""
0.53887075
0.83306891
""
0.70155376
""
""
0.69944507
""
0.68288428
0.48203129
""
0.72335124
0.55695367
""
""
0.83965772
""
0.82427835
""
0.71320826
""
""
0.62071598
""
0.50681007
0.65894556
0.25551915
""
0.55613852
""
0.69772077
""
""
0.61619043
""
0.65769279
0.3642661
0.55009818
""
0.72621471
0.450344
0.71997148
0.37287143
0.61085188
0.4621906
0.60878378
""
0.52550024
0.4305051
0.47883424
0.75314552
""
""
0.30601814
""
0.54559803
0.47191605
0.38768908
""
0.61939085
""
0.60271078
0.47261298
0.29697233
0.51069999
0.50454873
0.33697492
0.55293584
0.50663352
""
0.44035536
0.50673598
0.52598703
0.4733589
0.5206511
0.41441983
0.46625024
0.51523137
""
0.42790481
""
0.55763608
0.58125222
0.59617901
0.62050784
""
""
0.63488764
0.63332295
0.46987692
0.49729866
0.54399061
0.57149291
""
0.58262062
0.3064675
0.50253153
0.55429316
0.58586299
0.59298146
0.40904614
0.88795328
""
""
0.52985674
0.6997357
0.47056478
0.62694472
0.58419025
0.47934958
0.40344131
0.52244532
0.61852098
0.67222369
""
0.63969356
0.64967418
0.71831667
0.66545981
0.40300468
0.65267658
0.43973571
0.38409704
0.57066602
0.47975487
0.50862473
0.47505248
0.46044102
0.22894819
0.46445724
0.68816465
0.48329771
0.34543538
0.33520767
0.42764953
0.34260133
0.49665967
0.45703918
0.5446685
0.38300163
0.4266451
0.40266147
0.51131064
0.30757025
0.46950224
0.4513545
0.41991004
""
0.33044261
0.41943115
0.34181929
0.36243558
0.35703158
""
0.34978026
0.38296047
0.2918162
0.35868824
""
""
0.38810071
0.66822922
0.45065671
0.5953536
""
0.49975732
0.5184809
0.57299924
0.47692156
0.34265184
0.45367745
0.60820842
0.49926108
0.62467444
0.53369784
0.507954
0.51971155
""
0.36564916
0.53573602
0.45048201
0.58262485
0.43311659
0.60781449
0.85235482
0.63162541
0.5091086
0.6548382
0.46718216
0.60859042
0.46297544
0.5526517
0.54405528
""
0.43073311
0.49533138
0.44653612
0.61817384
0.37742567
""
""
0.55530381
0.58164674
0.46550682
0.48287997
""
""
0.38263327
0.52505171
0.47980356
0.63460147
0.57710439
0.54672843
0.50299227
0.69649637
0.40617535
0.62872648
0.69865859
0.47997066
0.53746307
0.41004577
0.6529721
0.82475454
""
0.62177402
""
0.66123074
0.40023822
""
0.63789088
0.46843064
0.46583986
0.49155298
0.66655082
""
0.61575633
0.47739169
0.5692811
0.35245296
0.40136176
0.63078672
""
0.37286612
0.67628425
0.59499454
0.55235577
""
0.48059446
0.52969706
0.27047095
0.43204018
0.59111452
0.79913515
0.38888457
0.60300982
""
""
0.59291989
0.54734111
0.38525581
0.32279891
0.45435578
0.51832598
0.52029955
0.41676658
0.44282171
""
0.30569196
0.76337653
0.62419456
0.61261499
0.45974734
0.63830763
0.46377912
0.57536167
""
0.79990631
""
""
""
0.45710626
""
0.49230337
0.3999956
""
0.69713104
0.45141008
0.65285987
0.73255992
0.70808452
0.43594968
0.59604329
0.35230431
0.42296955
0.84714836
0.4560262
0.63179392
0.39403501
0.31492472
""
0.56028301
""
0.38852757
""
0.6821667
0.49685323
0.5575158
""
""
0.50749308
0.50187951
0.43018311
0.45160973
0.57344776
0.55716586
""
0.69532007
0.61784846
""
0.65427262
""
0.56230336
0.33583596
0.38229311
""
0.58431125
0.4242236
0.39764845
0.30162808
0.46422693
""
0.7290988
""
0.21880817
""
""
0.43352807
""
""
""
0.26933712
0.3064771
0.32644579
""
0.46830302
0.45041662
""
""
""
0.52557254
0.45949546
0.50331724
0.29914528
""
""
""
0.72441888
0.50484502
""
""
""
0.62147844
""
0.49465576
0.71321702
0.3307505
""
0.41138133
0.38575774
0.29760826
0.27814686
0.60897583
0.28908253
0.53617179
0.52334905
0.46496561
""
0.55695492
0.29513356
""
0.3712945
0.46617821
0.4773868
""
0.44856918
0.45726252
0.5296939
""
0.51859295
0.48716423
""
0.49361339
""
0.6830014
0.31189996
""
0.56029946
0.35307246
0.63961959
0.1375412
0.2443323
0.54043704
0.25866491
0.38613388
""
""
""
""
""
0.2485889
0.57982016
0.45101184
""
0.71524811
0.47029746
0.46038851
0.64161026
0.8797012
""
0.44542703
0.37749746
0.56677675
""
0.47240689
0.61593133
0.47370318
""
""
0.4450877
0.87542421
""
0.58648157
""
0.35910544
0.52664256
0.43718004
0.63061935
0.52601898
""
""
""
""
""
""
0.57699001
0.47144571
0.76258039
""
0.57183003
0.60300249
""
0.80205071
""
""
""
0.68374527
""
0.41710806
0.49328715
0.62388706
0.52446872
""
0.78532588
0.55325866
0.45771182
""
0.38299146
0.4860661
""
0.60988015
0.48167601
""
""
0.56581831
""
0.56974626
""
0.37043864
""
""
0.71006739
""
0.4571431
""
0.96268809
""
""
0.44372687
0.92643547
0.44613776
0.54755962
""
0.29459074
0.80273271
0.72462803
""
""
0.48212206
0.46102208
""
0.75416458
0.39968151
0.63890707
0.66656327
0.41711509
0.42404431
0.48483106
""
""
0.52121115
""
""
0.65389419
0.58226627
0.27189767
0.52906299
0.84901899
0.55114532
0.47991177
0.67990547
""
0.6977582
""
0.5189687
0.37976199
0.51123458
0.53602564
""
""
""
""
0.47806215
""
0.51119274
""
0.63327581
""
""
0.47359675
0.75031847
0.58686483
""
""
""
""
0.3609972
""
""
0.6135956
0.66320968
""
0.91657394
""
""
""
""
0.53433073
""
0.86365062
""
""
""
""
""
""
0.66017675
0.71165818
""
""
""
""
0.67296153
""
""
""
""
""
""
""
""
0.4851543
0.51505607
""
""
""
""
""
0.60261875
""
""
0.49198318
0.57575589
""
0.70208806
""
""
""
0.67350197
0.56575489
0.28709772
0.37175101
0.90819198
0.41726971
0.7398147
0.29140136
""
0.47927698
0.54463989
0.37372634
""
""
""
""
""
0.54227978
""
""
""
""
""
0.46287081
0.49896544
""
""
""
0.68269044
""
""
""
0.45040497
0.62328011
0.43776149
""
0.67241651
""
0.41017556
0.54502541
""
""
""
0.42974788
""
0.62068599
""
0.9597128
""
0.30635247
""
""
0.5995782
""
0.40276623
""
0.51650488
0.72800475
""
0.43315095
0.43774322
0.47690675
0.55585587
0.45131463
0.74381721
""
""
""
""
""
""
""
0.59909379
""
""
""
0.5320707
0.54071206
0.4122777
0.54748082
0.46319413
""
""
0.27465397
0.47368932
""
0.45911089
0.22607346
0.57666117
0.48581973
0.71796805
0.37639973
0.50868571
0.3283509
0.6023078
0.80763006
0.59735954
0.56204188
0.47877249
0.35633633
0.53285742
0.37568116
0.49781936
0.30175263
0.19634609
0.40267998
0.35718971
0.2955246
0.3993198
0.31747484
0.32292503
0.3469364
0.37310714
0.52091497
0.32975155
0.33851978
0.39504313
0.35133663
0.35817805
0.30167603
0.38397309
0.34295842
0.46764788
0.37421504
0.33371654
0.46611401
0.6159929
0.51888448
0.58477938
0.59622389
0.54837811
0.77474928
0.59197521
0.57928461
0.5949716
0.59143627
""
0.5683831
0.61980873
0.6195358
0.22793509
0.58515424
0.52232224
0.65386629
0.63616085
0.6546247
0.54637933
0.63039595
0.51247704
0.55363011
0.47280779
0.43045065
0.58549756
0.6136952
0.6025207
0.63708663
0.64430785
0.53121883
0.30922174
0.70156658
0.23689054
0.43261325
0.56567425
0.42906985
0.49522263
0.44266716
0.60563672
0.48846617
0.40817878
0.53922582
0.63158453
0.35910663
0.41500074
0.54279906
0.63490629
0.60219181
0.47916895
0.44943517
""
0.57646191
0.61667174
0.29973063
0.76896137
0.45551595
0.36006719
0.33357337
0.38287079
0.4270063
0.24769026
0.4441734
0.48437485
0.37760559
0.33123043
0.38623577
0.54826266
0.41478413
0.58783698
0.52494359
0.38336387
0.38040185
0.34744939
0.42910004
0.5442524
0.4085016
0.49424991
0.85484356
0.63378036
0.49192572
0.66986078
0.39197335
0.48387745
0.55553174
0.42519474
0.47134489
0.53463352
0.65709585
0.45716614
0.37542143
0.57283211
0.17483239
0.36600378
0.44286251
""
""
0.62787783
""
0.39511946
""
0.5398699
0.4942233
0.40720707
0.41875935
0.35016146
0.44891182
""
0.54061502
0.3333396
0.35897326
0.31077269
0.74295545
0.67232287
""
0.42864183
0.3385438
0.5306927
0.55745232
0.82708895
0.57715011
0.42425954
0.51459861
0.39799199
0.32568386
0.39735058
0.40413839
0.3423098
0.36769494
""
""
0.40329877
0.47865039
0.40284386
0.24702807
0.43232659
0.5462473
0.37782377
0.55726224
0.50306815
""
0.38393921
0.56267393
0.48009321
""
0.34366331
0.27707827
0.39407849
0.32270959
0.76059932
0.7090959
0.41497374
0.40113667
0.85934526
0.28871754
0.3495326
0.42296419
0.37413591
""
0.48165405
0.45983368
""
0.53275084
0.57811159
""
0.4674882
0.48719668
0.48963192
0.36227068
0.40788108
0.49301314
0.36778989
0.39769873
0.32988602
0.4032957
0.29786578
0.44253123
0.60521257
0.37155586
""
0.67960101
""
0.33827284
0.36772078
0.39385778
0.61544341
0.68705738
0.71082324
0.44701344
0.38451934
0.41085702
0.45514831
0.9083159
""
""
""
""
""
""
""
0.65974194
0.47963285
""
""
""
""
""
""
""
""
0.50933027
""
""
""
""
""
""
""
""
""
""
""
0.71383363
""
""
""
""
""
""
""
""
0.47531694
""
""
""
""
""
0.54254246
""
0.49639347
""
""
0.63537771
0.4999637
""
0.80105311
0.65335888
0.49652031
0.49647167
0.43040761
0.51537585
0.68932581
0.62362468
0.78550518
0.4395504
0.57357436
0.44368449
0.48460695
0.49024239
0.4710491
0.61788487
0.63494253
0.4921422
0.42477012
0.57732654
0.44275889
0.48522976
0.43036899
0.40399992
0.41426367
0.37332141
0.49403164
0.74808586
0.40573102
0.50449228
0.62770993
0.37447968
0.54753256
0.61302233
""
0.38159427
0.74553919
0.42326206
0.59426731
0.35987896
0.60134441
0.74413431
0.52438945
0.41204587
0.49643791
0.47165069
0.55404812
0.45473602
0.42545441
0.71865112
0.45759755
0.46511787
0.55942029
""
0.31943098
0.4894067
""
0.4727405
""
0.38270488
0.62107962
""
0.54610705
0.39236763
0.73534513
0.60284477
0.47704148
0.51173592
0.46697161
0.51618314
0.41248953
0.47994614
0.44615102
0.70569485
0.49439323
0.53668791
0.46457711
0.44822505
0.47164112
0.74250466
0.50242722
0.52572328
""
0.53429753
0.80181479
0.51839179
0.38028905
0.44555956
0.26417419
0.59485775
""
0.44897667
0.52354586
0.63451701
0.59669191
0.53816038
0.57475972
0.59714258
0.53684413
0.57943523
0.63753575
0.61687535
0.47904503
""
0.61331475
0.56528378
0.60528332
0.59997386
0.47537944
0.62987053
""
""
0.51963824
0.49794683
0.61866152
""
0.50640005
0.73487222
""
0.80008048
0.41900674
0.52446109
0.60074681
""
0.53500408
0.66667652
0.61477631
0.3763994
0.59978342
0.68294823
0.52299452
0.68531328
0.53266287
0.52253395
0.54376847
""
0.4478747
0.51067317
0.5096733
0.42906895
0.56685454
0.66688913
0.21661255
0.48383102
0.52314425
0.46119767
0.68534064
0.63351047
0.47730681
0.63063866
0.5110234
0.57049137
0.67501599
""
0.56588948
0.64735264
0.48509958
0.65516078
0.53973925
0.64122087
0.46762642
0.53354347
0.62485528
0.58769667
0.64599127
0.67730659
0.67493641
0.46208706
0.4171344
0.43680799
0.54773456
0.59334385
0.40159398
0.58359814
0.57162142
0.61579108
""
""
0.58761227
0.5773412
0.50766265
0.47942731
0.60877359
0.5580973
0.51000756
0.49456441
0.45053676
0.57427007
0.52415997
0.38349855
0.38873965
0.37295935
0.49049306
""
0.55727154
0.42047852
0.51526088
""
0.41120234
0.34643471
""
0.4327738
0.41693521
0.40807146
0.68043023
0.49522355
0.61070567
0.33617941
0.64006877
0.6586594
0.33793515
0.5093742
0.5616982
""
0.7029162
0.49987969
0.27165601
""
0.69023335
0.53095132
0.5486576
0.70816153
0.50044274
0.38257053
0.33592999
0.68623799
0.43508941
0.7024917
""
0.408315
""
0.88183278
0.70392859
0.6939556
0.60767347
0.33056247
0.49340209
0.36283609
0.52307469
0.45533413
0.36366528
0.45957309
0.33171439
0.51510948
0.46496642
0.73793036
0.46237075
0.36284164
0.60409391
0.40223783
0.53198099
0.33783203
0.30809769
0.43273136
""
0.46839115
0.57013953
0.56587231
""
0.51999283
0.6306386
0.68858409
0.52695692
0.56398726
0.53669536
0.47638717
0.4971025
0.58042699
0.3568033
0.46878991
0.42789716
0.40130535
0.38261551
0.37405786
0.50932562
0.49787733
""
0.48680845
""
0.34306186
0.44652551
0.5311138
""
0.43255427
0.48565912
0.45527598
0.27980244
0.41394636
0.44592801
0.47959426
0.39094087
0.47974217
0.33201697
0.24367955
0.46232811
0.58005774
0.43527377
0.44916484
0.72789019
0.5387376
0.45268434
0.48418561
0.37784663
0.43268463
0.45468593
0.55443841
""
0.45337436
0.30980781
0.41924128
0.49750054
0.37411433
0.53535664
0.48099178
0.34189418
0.38011697
0.49290234
0.10045343
0.24266708
0.41681591
""
0.49137327
""
""
0.55657601
0.70542753
""
""
0.35866088
""
""
""
0.40698174
0.38756248
""
""
0.42031735
""
""
""
""
""
0.51110423
""
""
""
""
""
""
""
""
0.38974535
""
""
""
""
""
""
""
0.43787038
0.50724989
""
""
""
""
0.63861883
""
""
0.43043932
""
""
0.50476605
""
""
""
""
""
""
""
""
""
""
0.38663024
""
0.47060496
""
0.61209029
0.40176946
0.72467691
""
0.52254725
0.45191482
0.32245064
0.38110745
0.52360541
0.62227011
0.58392191
""
0.50553358
""
0.70798635
0.56229746
0.47689047
0.58586061
0.41085979
""
0.57013088
0.50684118
0.63575459
0.53010756
""
0.65762055
0.5713079
0.56846195
""
0.54028755
""
0.4188149
0.46881998
""
0.48790732
0.60367107
0.66338342
0.26009712
0.64487618
0.42212161
0.64695448
""
0.56943423
""
0.6165387
0.797557
0.45924222
""
0.43559352
0.6105935
""
0.48519501
0.2727575
0.52340925
0.61214358
0.64799541
0.42162624
0.61140358
0.56899989
0.52071905
""
0.48082465
0.53389823
""
""
0.44495651
""
""
""
""
0.51737714
0.58602601
0.56207079
0.31934002
0.37727943
""
""
0.55523789
0.3637827
0.75713164
""
0.58561629
0.56669188
0.37267217
""
0.32302716
""
""
0.47931623
0.55616838
""
0.49465507
0.49537158
0.51972556
0.57287031
0.45606259
0.72986907
0.45414758
0.6476717
0.6047352
""
0.6018998
0.56594378
0.70873439
0.55266118
0.50906527
0.78113514
0.63335288
0.53972238
0.49018341
0.72046149
""
0.51084977
0.42731667
0.57102662
0.44274536
0.65303504
0.66722172
0.63164246
0.61244529
0.60627705
0.5374555
0.53901327
0.54570657
0.61456424
0.63081825
0.43032232
0.78650057
0.53332579
0.67937094
0.57024622
0.4045209
0.74468386
0.7967062
0.72178239
0.78154731
0.68663543
0.42768499
0.7588324
0.4934904
0.48604017
0.59195405
0.46819487
0.59398365
0.63023287
0.8499797
0.763964
0.67473114
0.66586256
0.51797295
0.67069876
0.42234573
0.67389894
0.57027519
""
0.43630844
0.58935225
0.76182514
0.6880303
""
0.60534579
0.53498244
0.59074193
0.75182754
0.48310709
0.5885216
0.53981817
0.51877373
0.58099413
0.5750041
0.57499725
0.64382839
""
0.49795961
0.57697177
0.65092808
0.60907823
0.68017358
0.46583197
0.60701865
0.51760387
0.47648749
0.74206054
0.55677062
0.59995675
0.49625856
0.46590734
0.42409584
0.49986863
0.52077651
0.76980722
0.5568381
0.59673262
0.61193931
0.48480743
0.52237093
0.45687658
0.7109955
0.73413575
0.46945125
0.62266076
0.49520797
0.63592082
0.4798896
0.63986886
0.57388085
0.50537831
0.40024737
0.55487907
0.83379698
0.52894843
0.64248163
""
0.72522777
0.59275097
0.55211139
0.64298254
0.50021785
0.66658884
0.56566101
0.54490495
0.63608164
0.62097722
0.468252
0.61151242
0.69628721
""
0.47506136
0.69386476
""
0.72723287
0.54570055
0.64153266
0.47647235
0.657561
0.61045963
0.61255318
0.55389661
0.61921543
0.44596276
0.55146158
0.50874245
0.75400722
0.5716961
0.51721424
""
0.4968569
0.72800702
0.74683708
0.41560042
""
0.38300928
0.45286158
0.74314314
0.81808823
0.52912873
0.73566973
0.59517246
0.6117996
0.57286453
0.57783341
0.76849908
0.62091285
0.50610256
0.52863938
0.47435421
0.62068659
""
0.46286267
0.36493239
0.64978933
0.58747876
0.48325565
0.5487498
""
0.57521468
0.50029242
0.35960147
0.52826244
0.58544564
0.67565238
0.51444972
0.45082238
0.65933132
0.51568705
0.48470414
0.77027231
0.65932643
0.41584989
0.65153128
0.57981372
""
0.44195187
0.51173866
0.54131788
0.42331603
0.53132147
0.42371029
0.50566548
0.57218158
0.58883053
0.74955702
0.66617525
""
0.48240542
0.68555659
0.52915323
0.46522367
0.78862685
0.66553485
""
""
0.70796317
0.5353421
0.4448618
0.5664264
""
0.63200939
""
0.29287869
0.52241945
0.39277974
0.62471932
0.70624763
0.60134262
0.74859929
0.61025888
0.67791581
0.54151982
0.49705809
0.35702577
0.56368083
0.65594971
0.50708669
0.58650213
0.48559496
0.75889516
0.48344433
0.49306977
0.65680879
0.44430867
0.57195354
0.72498584
0.66167861
0.54498428
0.64608103
0.61057776
0.69576263
0.62456429
""
0.55694509
0.44915104
0.62778413
""
0.45055792
0.61010092
""
""
0.49841842
0.60466403
0.49440551
0.67034698
0.68962502
0.54745871
""
""
0.42430177
0.80451709
0.64200217
0.7476477
0.38427904
0.46013743
0.68631196
0.54823095
0.60780615
0.57057333
