kir_top20_black_male_mean
0.12536536
0.092029527
0.15988103
0.0076511726
""
""
0.065617844
0.06045853
0.078566723
0.13141164
0.030834967
0.15873817
0.13666458
""
""
0.22941329
""
0.22287704
0.21807055
""
""
""
""
0.09954381
""
""
""
""
""
""
0.052309293
0.064776212
0.064884894
0.15421951
0.16199076
0.16701908
0.11449542
0.11283822
0.041497294
0.10493799
0.0033608079
0.075118117
0.063328706
0.087738961
0.070680201
0.15624556
""
""
0.16389431
0.110383
0.050216626
""
0.016550325
0.061682902
0.16161944
""
0.14790031
0.066631131
0.056933332
0.096587211
0.018288668
0.090959676
0.075515702
0.13219927
0.11856151
""
""
""
""
""
0.062771119
""
""
""
""
""
""
""
0.21051596
""
""
""
""
""
""
""
""
""
""
""
""
0.088546865
""
0.19901486
""
""
0.094962403
""
""
""
""
""
""
""
0.35437217
""
""
""
""
""
""
""
0.13008544
0.15553254
""
""
""
0.12504487
""
""
""
-0.0061978176
""
""
""
""
0.16849481
0.16089869
0.11025458
0.12118935
0.16944382
0.12506801
0.19665769
0.12705372
0.11609668
0.15815718
0.16078289
0.091342665
0.11012029
0.090240814
0.1706949
""
0.18706824
0.17915465
0.10999466
0.10128924
0.12281792
0.10977498
0.1878987
0.070491113
0.079938866
0.12292311
0.071377464
0.064687677
0.085317001
0.16440082
0.13499069
0.056854509
""
""
0.082830533
0.13850677
""
""
""
""
0.16486096
""
""
0.19402838
""
0.14113744
0.082867265
0.06796442
0.037668608
""
0.061611176
0.053720538
""
""
0.11387225
0.12591445
""
0.21814349
0.11327361
0.083083376
0.041791659
""
""
0.09011595
0.10959534
0.10528854
0.096988961
0.039634947
0.071482792
0.17805527
0.096294753
0.1227392
0.10261107
0.16057526
0.23793881
0.18268974
0.1505352
0.16937259
0.43379289
0.19447488
0.027373662
0.069250666
0.11263354
0.21169275
""
""
0.22684491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32674217
0.20741282
0.10365772
0.38791606
""
0.1272898
0.11318183
0.17904919
0.080091797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29171738
0.090251356
""
0.15717719
0.28455478
""
0.08021836
0.088538796
0.12650232
0.081468984
0.10554171
0.2053102
0.11393768
0.17700456
0.041595671
""
""
""
0.23945004
0.13373663
0.14789355
0.11766963
0.3815783
0.37269267
0.21603321
0.067541435
""
0.11526306
0.12472984
""
""
0.1800402
""
""
""
0.1169835
""
""
0.17506459
0.19547035
0.35076353
0.14315778
0.19518399
0.29924598
0.26172465
0.017165715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035025768
0.064494237
0.36068743
0.27455804
""
0.13688916
0.05186522
""
""
0.13719071
""
""
""
""
""
""
0.077019565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10179699
0.20806523
0.14352712
0.11101897
0.077544838
0.16986872
0.040192261
0.10098682
""
0.34559456
0.22744881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086388066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2245768
""
0.23924243
0.086737961
""
""
0.078458704
""
""
""
""
""
""
""
""
""
""
""
""
0.37129411
""
""
""
""
""
""
""
""
0.079389513
""
""
0.2680015
""
""
0.21701589
0.010547162
0.12026513
0.034424663
0.0090521518
""
""
""
0.1119597
""
0.11109073
""
""
0.11676341
""
""
""
""
0.17030889
""
""
""
""
""
""
""
""
""
""
0.15596594
""
0.2102816
0.18835512
""
""
0.26931685
0.18385746
""
""
""
""
""
""
""
""
0.068039045
0.093817763
""
0.13014647
0.22007702
0.048168655
""
""
""
""
""
0.11805667
0.10303017
0.040645558
0.13864422
0.078588806
0.17067617
0.098225057
0.017582731
0.10079782
0.13451463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13777147
""
""
""
""
""
""
0.11712103
0.15493412
""
""
0.13331673
""
0.13233815
""
""
""
""
""
""
""
""
""
0.29289791
0.19143821
""
0.2027256
""
""
""
""
-0.0053753038
0.21669143
""
""
0.21526606
0.14696868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049328584
""
0.069969654
""
""
""
0.072665744
""
""
0.11888705
""
""
0.086539723
""
""
0.11776684
""
0.088791706
""
""
0.17454882
0.41488361
0.056720588
0.041720498
0.090610303
0.09392038
0.23495191
""
0.080642946
0.11491774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039695419
""
""
0.11636626
0.11161459
0.19572695
0.075469688
""
""
0.064739488
0.19975731
0.11870427
0.11564874
0.11892784
0.12637381
0.12694564
0.04449781
0.014390265
0.21605261
0.039792046
""
""
0.17243998
0.080352381
0.10814071
0.061274745
0.072938301
0.14174776
0.14504027
0.072430938
""
0.08087723
""
""
0.019431695
""
""
0.11868686
""
""
0.16271992
""
""
""
0.1228627
""
0.037954364
""
0.10720719
""
""
0.20056766
""
""
""
0.14044431
""
0.10712561
0.2104554
0.099189095
0.084161378
0.13318925
0.10697895
0.090615809
0.31290966
0.072164029
""
0.13153347
""
""
""
0.073396854
""
""
""
""
""
""
""
""
""
""
""
0.074366644
""
""
""
0.0908437
""
""
""
""
""
""
""
0.1931183
""
""
""
""
""
0.075717777
""
0.0011533425
0.009766045
""
""
0.046840742
0.14101321
0.068893529
""
0.059804145
0.083152406
0.043853842
0.13438876
0.086175941
0.047601879
0.046578888
0.12481262
0.0873129
0.20848569
0.012707689
""
""
""
""
""
""
""
""
""
""
""
0.072599642
0.20984715
0.2101412
""
""
""
""
""
0.21512952
0.15841709
""
""
0.17807725
""
""
""
""
""
""
""
""
""
""
0.11798516
""
""
""
0.24329598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072692782
0.038867831
""
""
""
""
0.037561983
""
""
0.19324839
""
0.14922413
""
""
""
0.19374737
""
0.084731303
0.073288545
0.028600594
""
0.064385585
""
""
""
""
""
""
""
0.15117399
""
0.27140838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26862434
""
""
""
""
""
""
""
""
""
""
""
""
0.045084339
""
""
""
""
""
""
""
""
""
""
""
""
0.056349862
""
""
""
""
""
""
""
""
0.041034214
0.14576095
""
""
""
""
""
""
0.15078348
""
""
""
""
""
""
""
""
0.29510245
0.031279977
""
0.11208106
0.030731998
0.10331856
""
""
""
0.24035878
""
""
""
""
""
""
""
""
""
""
""
0.053908471
0.0085682785
""
""
""
""
""
""
""
""
""
""
""
0.20761731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073237851
""
0.089534447
""
""
""
""
0.0086624119
0.0028482343
0.14210124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012471594
""
""
""
0.17025746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10500653
""
""
0.02586888
0.19856121
""
0.13193926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08827766
0.18364352
""
""
""
0.0036556716
""
""
0.20362777
0.13469034
0.02907029
0.038843084
""
""
""
""
""
0.079284787
0.10471508
-0.00258448
""
""
""
""
""
""
""
""
0.04929328
""
""
""
""
0.15754572
""
0.19267996
""
0.069316119
""
""
""
""
0.11719101
0.0433424
0.039009318
0.27042082
0.11430765
""
""
""
""
""
""
""
""
""
""
0.032885384
""
0.030036259
""
""
""
0.088028334
""
""
""
0.11108042
0.1502364
0.34680349
0.045326233
0.034384616
0.063656271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0066816178
""
""
""
""
""
""
""
""
""
""
0.21879609
""
0.0057355291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11238968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1605369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015744956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10753419
""
""
""
""
""
""
""
""
""
""
0.1965844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16066298
""
""
0.055891696
0.13349928
0.084501266
""
0.15071437
""
""
""
0.013893306
0.011529808
""
0.070818201
0.15229268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22329566
0.22226998
0.15751842
0.031980455
""
0.11188758
""
""
""
""
""
""
0.12309968
0.1365691
0.033011436
0.1230965
0.13044512
""
""
0.12586419
0.13375072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2080891
""
0.20087311
0.085681215
0.092708103
0.20722187
0.06715247
""
""
0.13903789
""
0.2289349
""
0.0026600144
0.077825494
0.071929663
0.25699508
0.11282834
0.11970723
""
-0.0056191608
0.14177224
0.022530869
0.023239985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076536492
0.052155871
0.052971713
0.31762826
0.11902201
0.10181979
0.0098061012
0.05594096
0.099617571
0.089026369
0.064341225
""
""
0.053130362
0.22526321
0.11476931
-0.0050075073
0.063967936
0.12135116
0.057891686
0.089834765
""
""
""
0.1109693
""
""
0.12889564
0.0300109
0.13646267
0.10080456
0.053198345
0.093029477
0.24603814
0.15183024
0.04628031
0.13792366
0.080118962
0.051617537
""
""
""
""
""
""
""
""
0.084714204
""
0.2235793
0.047991585
0.077559195
0.048831448
""
0.11638749
0.089431666
""
0.070312828
""
""
""
0.04098922
""
0.14583613
""
""
""
""
""
""
""
""
0.030470032
0.13923872
0.073275484
0.13585874
""
""
""
0.12510437
0.047178108
0.096538633
0.034354378
""
0.25962853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1506398
0.068734057
0.053906295
""
0.050069559
""
0.087494344
0.096760236
0.010424913
""
""
""
""
0.13183461
0.15787454
""
-0.012389956
""
""
""
0.1109392
""
""
""
""
""
""
""
0.094005935
0.11855745
""
""
""
0.10134853
""
0.087434687
0.11206732
0.16729666
0.044977378
0.060383126
0.080472581
0.14775656
0.077884048
0.1588867
0.16068447
0.086339116
0.089491084
0.20276487
0.16756144
0.19141594
0.15532835
0.14617205
0.20104653
0.15067381
""
0.0879419
""
""
""
""
""
""
0.060196213
0.17643437
""
""
""
""
""
""
""
0.10645021
0.086821765
0.17245387
0.14472933
""
0.10555178
0.1687167
0.28205103
0.11152144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05336063
""
""
0.082646482
0.061700337
0.027460543
0.088450566
""
""
""
""
""
""
""
""
0.109154
0.018315444
0.044018283
0.045078006
0.061482314
0.051932395
0.06533172
0.18696721
""
0.16500816
""
""
0.093621433
0.077585548
0.075410612
0.094932944
""
""
0.22900905
0.063606694
0.12364412
""
0.26215893
0.088161007
0.17125423
0.1836004
0.0076101851
""
""
""
0.10817664
0.14180309
0.2814464
""
""
0.09499675
0.04940889
0.19550669
0.12803791
0.11084865
0.08632528
""
""
""
0.13519605
0.087116919
0.070363082
0.063432068
0.059748221
0.084838368
""
""
""
""
""
""
""
""
""
0.013652332
""
""
""
""
""
""
""
""
""
""
""
""
0.18811379
""
""
0.15995322
0.058354843
""
""
0.036666531
0.032397199
0.058443006
0.10074898
0.054233674
0.052746806
0.28144693
0.03988637
0.15256734
0.052603405
0.081839286
0.09281937
0.12519898
0.11183839
0.1910179
0.2011444
0.19552027
0.13787781
0.15812489
""
0.097001761
0.095428012
0.13639903
0.086661056
""
0.12770596
0.01847223
0.061274368
0.067176193
0.060858715
0.056043763
0.062081948
0.071278781
0.27937028
0.12771356
0.17633148
0.061073251
0.32919374
0.3234807
0.0087293014
0.072485551
0.20627628
""
""
0.17076686
0.15759039
0.11569994
0.11862287
0.083590053
0.21864219
0.15965503
0.19910052
0.080226138
""
0.11899054
0.34796542
0.19746523
0.0806695
""
0.08324147
0.11145863
0.091628723
0.091839977
0.040600922
0.17979525
0.082435057
0.11204223
""
0.087441422
0.15385643
0.10315394
0.10126008
""
""
0.084600843
0.19743501
""
""
""
0.19093859
0.33934683
0.062404316
0.3485046
0.19327375
0.082844399
-0.0018313319
0.10427412
0.072702564
""
0.051233724
0.045769963
0.054904491
0.068872213
0.068411827
""
""
""
""
""
0.11628424
0.10295549
0.17132883
0.1118543
0.17831963
0.078871012
""
""
""
""
""
""
""
""
""
""
0.26341924
""
""
""
""
""
""
""
""
""
0.048438195
""
""
""
""
""
""
0.052871563
0.00059620006
0.021909423
0.086147502
0.049677636
0.022687458
-0.0026913292
-0.00047165839
0.055670641
-0.00045713811
""
0.012850064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092099719
0.10882173
0.19939204
0.085386142
0.14647275
0.08033815
0.13395081
0.10342608
0.058042061
0.083099946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12705395
""
""
""
""
""
""
0.017039189
""
""
""
""
""
""
""
""
""
""
""
""
0.14537697
0.017349115
""
""
""
0.093344629
0.025972037
""
""
""
""
""
""
""
""
0.12312456
0.078701861
0.17111441
0.14782494
0.14685145
0.10436089
0.10776432
0.12300248
0.049482293
0.14614308
0.12928273
0.049574226
0.090890385
0.16308562
0.077588126
0.06118096
0.16151457
0.13002875
0.077159464
0.12407238
0.14503637
0.064063311
""
""
""
""
0.15978329
0.034105964
0.16993926
0.13850923
0.31461388
0.24680105
0.40976226
0.2179279
0.076383948
""
""
""
""
""
""
0.23576315
""
""
0.13466369
0.30625859
""
0.10506252
0.22710933
0.22277714
0.10837577
0.085896924
0.082054183
0.026612068
0.10692667
0.13828368
0.10281031
0.17231579
0.14027099
0.14693762
0.042382959
0.071774378
0.093042217
0.14853999
0.20999873
0.099572293
0.13558586
0.24868628
0.10319687
0.11967257
0.14591616
0.16842768
0.16820921
0.12679988
0.15172644
0.12112353
0.069748387
0.17536952
0.18020363
0.13673256
0.10399948
0.19177733
""
0.23702194
0.20110989
0.11353142
0.17701954
0.14831653
0.17791471
0.13478196
0.065743975
0.058526147
0.16256401
0.049726285
0.062334269
0.11620453
0.11182698
0.049438592
0.11811335
0.20483607
0.14808404
0.28770342
0.19853258
0.17541997
0.15840994
0.11361764
0.20293817
0.082745075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26335979
0.25642169
0.21642406
0.06305328
""
""
""
""
""
""
""
0.40785062
0.18462208
0.022012528
0.24022996
0.15459509
0.1355046
""
""
""
""
0.034619085
""
0.15793714
0.061979797
""
""
0.080185682
0.12885341
""
""
""
""
0.28685075
0.12122165
0.40245736
0.21618429
0.14967014
0.034442436
""
""
""
""
""
""
""
0.16072537
""
""
""
""
""
0.16575918
""
""
""
0.09180411
""
0.18023694
0.29294804
0.20295864
0.099901937
0.29477772
0.25917599
0.13677083
0.26558968
0.14445919
""
0.26541099
""
""
0.11163944
0.18281715
0.18088412
""
0.30500072
""
0.20471962
0.13570127
0.16888097
0.19917333
0.16884564
0.40669143
0.22023158
0.18475695
0.25713515
0.2142956
0.3974722
0.16900219
0.21271636
0.14694634
""
""
""
""
""
0.070872217
0.13740203
0.15334034
0.22761637
0.1804782
0.11909654
0.23820069
""
0.20240748
0.12982437
0.24920483
0.17630382
0.22003803
0.066274978
0.18909395
""
0.18678382
0.22540501
0.21519738
0.067897364
0.14413114
0.34509152
0.099991992
0.038452808
0.030269846
0.29019937
0.071737379
0.25868222
""
0.044686805
0.38841343
0.30713043
0.1731804
0.35221624
0.22054087
0.36698586
0.15769763
0.069044545
""
0.13879533
0.19800907
""
0.29427877
""
""
""
0.46931195
0.098499037
0.61126584
0.21104267
""
0.42336094
""
""
""
""
0.39031535
0.30053243
0.2229055
0.30194917
0.16895761
""
""
""
0.32036051
""
""
""
0.33302459
0.12666227
""
0.35541287
""
0.20381346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099499673
""
""
""
0.40457019
0.31011716
""
0.32837319
""
""
0.29921204
0.1799456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
