kir_native_pooled_male_p10
0.38680682
0.38620847
0.39513716
0.36505342
0.44434461
0.33656731
0.37523007
0.31008932
0.5492149
0.3975175
0.45074618
0.41188315
0.40408728
0.34841061
0.43725398
0.3750934
0.38426912
0.39561117
0.43900022
0.44806889
0.45166522
0.38020748
0.42189848
0.44593176
0.39020875
0.40783414
0.51163685
0.51850945
0.38679081
0.39175552
0.39708519
0.52440333
0.43424842
0.4019146
0.41929653
0.43049532
0.44080511
0.29650879
0.40747428
0.37312052
0.44053015
0.41833863
0.42016894
0.40336633
0.39000934
0.47271514
0.41532817
0.42704704
0.43076867
0.3976357
0.39146173
0.40203121
0.42187318
0.40336308
0.46224013
0.41283354
0.37324777
0.35903701
0.42288092
0.40458891
0.42432284
0.41813588
0.39547455
0.40096563
0.43253535
0.41650048
0.45915774
0.4376961
0.51676059
0.27314696
0.45439601
0.54995769
0.53199095
0.67360258
0.68249846
0.47935504
0.59810615
0.44297281
0.52661115
0.5106523
0.39893764
""
0.43412882
0.52412903
0.52881008
0.4058916
0.44061163
0.50904077
0.32334739
0.78736538
0.52542311
""
0.40621388
0.79128569
0.45089671
0.64066255
0.5012297
0.45596799
0.5092206
0.4640139
0.43054387
0.47773698
0.50742441
0.4723323
""
0.54081988
0.4106254
0.48663679
0.5270111
0.51019526
0.58731657
0.45771214
0.54976678
0.42188385
0.44236484
0.36800346
0.45082602
0.33310556
0.5814082
0.5496884
""
0.43976095
0.46555871
0.26569244
0.40465137
0.51502043
0.47113049
0.49200666
0.37708789
0.37258908
0.3988176
0.44141206
0.36543685
0.3957251
0.45080748
0.39091414
0.35543436
0.33896574
0.38330221
0.3326678
0.36330512
0.39684331
0.37847626
0.39088628
0.36117253
0.36293128
0.31164718
0.41424075
0.37946224
0.39717582
0.43253148
0.35311997
0.36533767
0.40446752
0.33782536
0.37421164
0.43703988
0.33083344
0.31791097
0.29734617
0.42152265
0.35120893
0.4087435
0.40421337
0.4314177
0.40746713
0.36509803
0.35737455
0.38417253
0.38228858
0.39283466
0.33476573
0.48491463
0.38278413
0.39238518
0.32620782
0.36404723
0.4448359
0.35133448
0.34275088
0.34424639
0.44018683
0.34378743
0.43834278
0.43063265
0.39443928
0.35427192
0.34803864
0.40063086
0.36706963
0.37898484
0.34208241
0.36335585
0.32959637
0.38356274
0.39138961
0.38363525
0.36947769
0.39970642
0.41486001
0.43124253
0.36290482
0.40493235
0.38246
0.44349536
0.38899574
0.35173458
0.39801669
0.48727882
0.34585536
0.29964644
0.34923986
0.29803759
0.36547253
0.34363285
0.40793768
0.31157073
0.31995204
0.34886879
0.32743472
0.3433502
0.38532317
0.34944391
0.3138845
0.44459397
0.39080462
0.39489633
0.37230134
0.39872766
0.38622418
0.39725599
0.34971973
0.27006519
0.36958748
0.40017611
0.33746114
0.34965506
0.35245129
0.36176935
0.36231759
0.38432026
0.36340329
0.38669237
0.34205255
0.37983409
0.39468727
0.32150206
0.4310388
0.37366295
0.38421285
0.33529064
0.4226512
0.39748684
0.31766817
0.3710199
0.34892705
0.34553459
0.434055
0.40737391
0.37465289
0.36118454
0.27230677
0.39280549
0.3007969
0.40544134
0.35368544
0.30474672
0.42086855
0.46784261
0.34140715
0.30937606
0.32445085
0.34685114
0.41209149
0.28727472
0.41490605
0.34811276
0.38209096
0.41268241
0.3512778
0.37448531
0.39738888
0.3914834
0.31594586
0.33833215
0.42997649
0.34633076
0.33617646
0.38629198
0.50027084
0.40373349
0.43037322
0.36742038
0.37450209
0.34727195
0.41782579
0.43020996
0.31616208
0.3743439
0.3581132
0.38937145
0.43382296
0.40328589
0.39313707
0.43482152
0.39955646
0.40949297
0.39603937
0.40313151
0.38626087
0.35380486
0.30251136
0.32710001
0.36763129
0.40445545
0.39814559
0.39190927
0.39076301
0.33331594
0.4242734
0.39052874
0.33622068
0.42636013
0.34455442
0.3192763
0.32255894
0.3694295
0.36633465
0.37596503
0.33755621
0.34855625
0.34588358
0.3372536
0.36296511
0.31954297
0.34538722
0.40391794
0.38541198
0.35849243
0.32454222
0.33225745
0.37615365
0.35402539
0.31640619
0.31423271
0.38004524
0.32113382
0.33365646
0.4093655
0.41718778
0.3475301
0.36329687
0.38850135
0.34018296
0.309232
0.3388446
0.34905317
0.3548547
0.39334795
0.42436811
0.30232173
0.37271857
0.3159489
0.35494038
0.35346189
0.40173799
0.41193429
0.44388172
0.36385944
0.45746353
0.42375794
0.5314244
0.46530867
0.63661134
0.4714348
0.50448972
0.47519091
0.44947591
0.48502216
0.46636951
0.53828651
0.50917768
""
0.45754066
0.53369093
0.5224579
""
0.49104857
0.61891466
0.42425972
0.51497376
0.51498187
0.50470507
0.5338878
0.48238453
0.56117058
0.51724058
0.45366722
0.50368476
0.46767911
0.5314976
0.55384684
0.50475705
0.48476994
0.39143401
0.61687517
0.53086889
0.375294
0.45504379
0.48372403
0.75727415
0.4448306
0.41654485
0.54516321
0.3892335
0.34612703
0.3720172
0.3884854
0.45590118
0.39830568
0.53321493
0.47873035
0.41428873
0.40347549
0.40319705
0.46193063
0.38481247
0.40534416
0.38990688
0.34080508
0.40432668
0.47174296
0.465545
0.39597496
0.49001816
0.44124582
0.41384435
0.42394522
0.43215951
0.38720387
0.45413288
0.40421829
0.42228436
0.48877418
0.42830971
0.45728296
0.50699669
0.52026796
0.24734432
0.27258182
0.42270508
0.45081109
0.39074543
0.4925774
0.37789586
0.45319009
0.49667504
0.38830096
0.38632506
0.38378513
0.43013504
0.38418117
0.38894811
0.44743404
0.46411601
0.46278045
0.42569274
0.46948913
0.44385678
0.41983509
0.38823754
0.33778259
0.42585173
0.36783218
0.4061805
0.3335233
0.4468742
0.39663133
0.41830635
0.49319097
0.49206582
0.46433854
0.42538357
0.52602631
0.3977415
0.3416332
0.40701741
0.4948296
0.45960525
0.3464711
0.37540618
0.32911322
0.41945297
0.42316225
0.39268044
0.36475393
0.43670627
0.36055636
0.39950293
0.41195148
0.45082226
0.46294761
0.4080531
0.41958347
0.34611416
0.3609713
0.45924056
0.51759464
0.59074467
0.41868699
0.45367458
0.42636573
0.39914712
0.38881668
0.37639651
0.38662955
0.42890435
0.35608292
0.35006151
0.52140081
0.35396791
0.34151843
0.3114191
0.43516591
0.41299689
0.34568641
0.38122457
0.44011083
0.38931873
0.41994855
0.44069436
0.4665302
0.3888644
0.32193977
0.49050727
0.44937098
0.31769222
0.38489002
0.38337433
0.41925302
0.3815417
0.44520321
0.33197841
0.39967635
0.41078547
0.40405715
0.37899518
0.40852365
0.35415778
0.35195744
0.33517921
0.40918475
0.44975999
0.41654661
0.35552856
0.42672467
0.40474477
0.4825283
0.43355969
0.60819703
0.37579492
0.38674623
0.41849214
0.34848553
0.33765736
0.39088529
0.27288443
0.42517629
0.33995935
0.42705661
0.38310054
0.44552127
0.44749805
0.50843149
0.43181813
0.36579889
0.44438827
0.33691064
0.39032578
0.43096003
0.47272721
0.51802999
0.42362031
0.33809146
0.42388201
0.35172704
0.38340998
0.37818125
0.42246059
0.42084509
0.37745652
0.44180313
0.37417847
0.4206481
0.44177005
0.50832742
0.40112752
0.39059287
0.32442775
0.3579866
0.33769581
0.40146449
0.39409077
0.3652367
0.34886038
0.42137355
0.49501213
0.43965545
0.45371193
0.46550196
0.50707531
0.48364654
0.54066104
0.54321474
0.41652277
0.49693954
0.50339407
0.47888592
0.51724029
0.51448447
0.4765422
0.52734244
0.44467255
0.4995738
0.4360472
0.52375209
0.48437375
0.40715411
0.4759436
0.47191641
0.45784444
0.52216661
0.44395816
0.47805303
0.40011373
0.51796567
0.41899577
0.44302374
0.49868631
0.48324603
0.46421289
0.42776927
0.46204382
0.44055399
0.46730414
0.52524668
0.41808364
0.43315741
0.48164791
0.50376207
0.46676135
0.43596098
0.43977198
0.52564865
0.4866831
0.55420512
0.51488924
0.4031415
0.46976522
0.48052239
0.39283872
0.38880068
0.54750186
0.35740703
0.4488996
0.40132862
0.40506616
0.56486577
0.50894284
0.43710595
0.44621333
0.4219217
0.43406069
0.55703634
0.44394848
0.46676967
0.51296926
0.4408595
0.46872956
0.45953086
0.46913111
0.49965876
0.53822935
0.50677067
0.40967226
0.45820034
0.48979074
0.43037823
0.50780421
0.41056508
0.55283022
0.52098095
0.45713204
0.50135338
0.52701956
0.45528606
0.41905895
0.44176233
0.43785566
0.40944478
0.38924277
0.42922416
0.48606762
0.46690947
0.44998696
0.48815718
0.40979859
0.37111655
0.48834464
0.37096
0.49543455
0.46940169
0.40724522
0.45548347
0.44082877
0.50812531
0.40347973
0.33833086
0.56686074
0.7587043
0.46416053
0.48604956
0.53479761
""
0.43505406
0.42221412
0.51359892
0.42002529
0.47384006
0.39102188
0.55196363
0.47760335
0.50523704
0.25674304
0.44490343
0.49681526
0.42468286
0.38228637
0.57416856
0.506881
0.4336299
0.5597288
0.44948691
0.4920558
""
0.51314402
0.47704554
0.77114546
0.54856747
0.41423142
0.50976419
0.50021678
0.46113867
0.41938901
0.46570593
0.45152283
0.43446779
0.42306268
0.38368437
0.48722637
0.44656706
0.49276033
0.44694102
0.46998
0.51521277
0.48205346
0.55593485
0.46684995
0.60079068
0.41194591
0.42834932
0.48762795
0.61637688
0.439134
0.54145414
0.44867355
0.48489073
0.4603062
0.48287162
0.44878927
0.53686666
0.4838697
0.50710791
0.57417798
0.40476772
0.5854066
0.57409805
0.44426608
0.47568977
0.44440421
0.56621808
0.42227077
0.46257779
0.38374403
0.38973379
0.38563171
0.51055515
0.46650743
0.46837446
0.41201493
0.53330046
0.5880211
0.46770886
0.62786549
0.4639321
0.37718433
0.61022258
0.43530104
0.37170592
0.45492819
0.35777995
0.37257621
0.38505432
0.36919612
0.33141708
0.48395282
0.37831229
0.35403675
0.34658414
0.38328806
0.35799873
0.37841478
0.3432622
0.3713516
0.31821263
0.47859833
0.41272402
0.413315
0.45686787
0.39125243
0.35993379
0.39833683
0.26859355
0.40423238
0.36851367
0.39720342
0.31678259
0.31157681
0.40684518
0.43343869
0.37067705
0.40830582
0.38500994
0.41671124
0.3616904
0.33917126
0.37921754
0.34609428
0.36535719
0.34209275
0.47200561
0.25544554
0.429322
0.41607276
0.34798726
0.37994844
0.42535865
0.46326697
0.36403838
0.3822957
0.37846428
0.33543307
0.35950276
0.43314144
0.34004569
0.40672621
0.43349317
0.35918128
0.40506926
0.41826415
0.38672778
0.33633482
0.36919194
0.41223821
0.37632167
0.36694816
0.46266747
0.32848316
0.39294735
0.42275634
0.30035427
0.253988
0.40551245
0.36850989
0.34370071
0.30999061
0.39606425
0.3292757
0.39958185
0.44750124
0.40117213
0.39196372
0.32573766
0.38824916
0.33739236
0.28762978
0.43160191
0.3440727
0.33350575
0.32379326
0.44119728
0.39397815
0.38124672
0.46158928
0.44803721
0.34973881
0.29624239
0.40869445
0.36020976
0.37591305
0.3388387
0.30552593
0.46949345
0.38620695
0.26523942
0.32360268
0.36610913
0.37330577
0.29303849
0.49386585
0.32029831
0.40990698
0.41955897
0.38366675
0.40212968
0.36146972
0.37165123
0.36622819
0.42920315
0.36296129
0.50847596
0.36061987
0.44636661
0.51725042
0.52598757
0.47010925
0.43445411
0.48417667
0.43707591
0.42796195
0.36777425
0.42861262
0.43445119
0.45279068
0.44182998
0.42746657
0.38223961
0.43195513
0.3910085
0.32033417
0.38741603
0.47316596
0.38295385
0.45702419
0.48550007
0.49952248
0.42844462
0.41133735
0.48569953
0.44540101
0.49123633
0.46488971
0.38498843
0.43665355
0.32850146
0.4134818
0.3602843
0.34872133
0.35901138
0.49439105
0.47317892
0.43308547
0.46429649
0.43817046
0.51347184
0.39865509
0.48055911
0.39127779
0.52304155
0.43168157
0.47405574
0.41968369
0.41538182
0.41823685
0.42864081
0.43585289
0.52370673
0.47720847
0.48325294
0.4524374
0.38478494
0.43335998
0.38063741
0.57489705
0.4595854
0.43572071
0.41547358
0.40735102
0.41633025
0.47226226
0.41461396
0.38687009
0.40732408
0.44454575
0.40897515
0.39334273
0.45820132
0.38486913
0.43590561
0.38651785
0.37576589
0.41165438
0.3910037
0.36981472
0.39239067
0.45413807
0.34475049
0.44665757
0.41095236
0.42930561
0.40117922
0.42492682
0.45711762
0.40505823
0.44292569
0.41437119
0.40410805
0.36930677
0.45560884
0.40667015
0.30393678
0.34436187
0.39027596
0.38709763
0.40023112
0.32297361
0.45892724
0.39997759
0.39567021
0.37650698
0.44648793
0.42187423
0.40258759
0.44880798
0.44900745
0.57411778
0.49923614
0.43135753
0.37757424
0.43666905
0.37894306
0.44641361
0.3781262
0.42145476
0.40436897
0.42157146
0.42525494
0.4010703
0.38395706
0.39243591
0.35023895
0.43709111
0.37284285
0.39603883
0.34995371
0.39068311
0.41521907
0.38660273
0.44908577
0.37715149
0.4268398
0.4360356
0.40735683
0.38948345
0.34311265
0.374957
0.45427161
0.4395498
0.42040476
0.44933462
0.46403283
0.44791394
0.36367747
0.40725315
0.37181336
0.45183244
0.37852934
0.362771
0.37402236
0.36051813
0.36904871
0.65256095
0.396761
0.3972109
0.43507457
0.41947937
0.42500055
0.44104299
0.39616603
0.40320179
0.38909778
0.41827068
0.41332391
0.39022747
0.47550926
0.37736285
0.43819198
0.40971315
0.39160979
0.44745228
0.35907707
0.39044532
0.38464355
0.41221321
0.41511428
0.4830229
0.39222869
0.43177611
0.38795909
0.42285895
0.4957954
0.39035249
0.35918924
0.40082967
0.36579427
0.47175944
0.38543513
0.37256223
0.37985584
0.36683241
0.36445931
0.3316026
0.39089257
0.50864828
0.46442989
0.4789356
0.45390132
0.4865959
0.54222322
0.48478597
0.53036469
0.47596622
0.53053844
0.4340727
0.49357545
0.52304196
0.49961513
0.46537507
0.32105166
0.53104967
0.48650643
0.48921251
0.55221492
0.51626879
0.51784551
0.55148697
0.52769572
0.48509797
0.59840399
0.42764351
0.46292523
0.43809029
0.50015414
0.46774215
0.50063181
0.49487525
0.52923131
0.61340296
0.5723424
0.46920761
0.44942427
0.58370054
0.46838984
0.5194338
0.51046872
0.48194027
0.44783646
0.56664443
0.49179381
0.51832885
0.47209352
0.46328309
0.42891824
0.49835742
0.5003702
0.48679906
0.57844692
0.45026633
0.49263415
0.50513959
0.45725399
0.49310535
0.50124323
0.52685595
0.42575061
0.55372733
0.50417393
0.56331325
0.51446521
0.48625124
0.42548221
0.47683159
0.5425629
0.47536224
0.5289498
0.52313954
0.51582587
0.54387784
0.46736729
0.52579844
0.62146944
0.4805851
0.52385098
0.51699424
0.49035263
0.44245058
0.51089364
0.49659315
0.52896696
0.53441429
0.38874257
0.37500015
0.45659083
0.41489267
0.40974274
0.36411244
0.32152984
0.42678037
0.37799552
0.38265219
0.3259562
0.44424066
0.35356265
0.29271719
0.38376683
0.41855413
0.37129927
0.34589604
0.50371462
0.58401835
0.5022487
0.39116445
0.38608083
0.36904696
0.32562107
0.36907214
0.30623865
0.42762151
0.35211036
0.38268951
0.40423498
0.45448115
0.39760327
0.40808934
0.38626724
0.36647353
0.49847427
0.33870623
0.44214395
0.42354363
0.36283654
0.30782294
0.41034973
0.34133589
0.40065503
0.40951878
0.40391883
0.39791605
0.36551428
0.37866169
0.36645454
0.40549928
0.37489477
0.31259361
0.40431947
0.40453884
0.40497586
0.31893548
0.32481462
0.37329447
0.38892463
0.35694182
0.39577076
0.38012695
0.39596739
0.44102287
0.35094127
0.33880886
0.39634421
0.37769714
0.34931695
0.27591965
0.30645892
0.41813052
0.35892954
0.33158845
0.39601308
0.38497576
0.43115488
0.41577217
0.39501333
0.37845522
0.45190462
0.43184552
0.50216454
0.37314478
0.41150805
0.42208892
0.41044894
0.37803259
0.3635059
0.40586108
0.37213627
0.3664549
0.37045568
0.33534095
0.36739555
0.38031772
0.48058903
0.40438816
0.46582675
0.46387306
0.48502648
0.3711963
0.46257472
0.4765873
0.45145324
0.38931468
0.41419464
0.38424292
0.37674865
0.42996901
0.47893867
0.49592414
0.38063529
0.43985316
0.37028381
0.38989711
0.39485934
0.45684847
0.38729119
0.3995325
0.38283256
0.44392377
0.34732315
0.46777871
0.44217512
0.41045544
0.32597223
0.36165431
0.37538686
0.38893434
0.43856272
0.41590893
0.39179209
0.44547832
0.36755937
0.39657429
0.44530097
0.4176546
0.40513834
0.43581602
0.46096134
0.39043647
0.38011074
0.37146857
0.44502547
0.37054902
0.30078653
0.41509849
0.41166654
0.43918923
0.39382765
0.39941919
0.39457986
0.41712031
0.40269238
0.4405731
0.38063446
0.43807441
0.42129475
0.43325362
0.36971086
0.40395576
0.46538019
0.39750898
0.36891249
0.4202258
0.38322631
0.32560411
0.47771749
0.35727742
0.35066509
0.430713
0.36555156
0.40742847
0.35773993
0.36061874
0.39643499
0.47012076
0.41530433
0.40047348
0.41409463
0.46218106
0.35092238
0.39902073
0.48634428
0.38717541
0.37971178
0.39521363
0.39134356
0.42005318
0.41006452
0.37726974
0.44457498
0.44111088
0.31700259
0.53635466
0.36339712
0.4408699
0.48155645
0.54858428
0.50036365
0.47377267
0.51357776
0.52322483
""
0.68720466
0.50473773
0.69987243
0.40238142
0.45228338
0.48811364
""
0.37769508
""
0.52839726
0.42349562
0.59857577
0.54321527
0.44035184
0.45759737
0.6501677
0.50675488
0.45316896
0.535209
""
0.365482
0.450077
0.52963692
0.50036412
""
0.45624387
0.5349732
0.58732194
0.53840858
""
0.49721238
0.55081379
0.43964896
0.40444469
0.42023164
0.68267417
0.38976288
0.5797109
0.53859073
0.46520615
0.49599171
""
0.47693998
""
0.76905626
0.48351985
0.46180514
0.48191589
""
""
""
0.61105716
0.559003
0.54906529
0.47563773
0.48352408
0.53994626
0.58747917
0.48285908
0.51498908
0.52081549
0.48094749
0.49708533
0.57303995
0.55330521
0.58057994
0.6031
0.50973743
0.47800532
0.47734883
0.49597991
0.4888128
0.50767678
0.38222459
0.41105568
0.57303685
0.45257899
0.65012723
0.50520194
0.4870882
0.4087812
0.4802359
0.52864963
0.16902126
0.52492923
0.49255517
0.46471396
0.41923156
0.61424094
0.64250469
0.54695761
""
0.45019823
0.43277007
0.5984441
0.53208882
0.55608141
0.57247019
0.49024454
0.51697361
0.41025543
0.52375114
0.56661034
""
0.61425728
0.49144271
0.62269014
0.53361434
0.55222017
0.57696432
0.47700503
0.45455661
0.52060801
0.53175664
0.41072986
0.53541434
0.56185818
0.58979183
0.52231997
0.57006061
0.53856277
0.48149043
0.44930911
0.51181889
0.505288
0.51511598
0.51589441
0.50506884
0.51287156
0.67434746
0.54131979
""
0.42813787
0.54683065
0.61980015
0.48028156
0.50849009
0.38336718
0.52856326
0.40114322
0.38702333
0.41456786
0.42573491
""
""
0.32958019
0.3017751
0.65256631
0.44202927
""
0.48267382
0.64517766
0.47741053
0.40405339
0.58226508
0.43211526
0.39081129
0.43968523
0.42130807
0.37983337
0.42120114
0.42649484
0.44520211
0.47612992
0.46725017
0.39861506
0.34554139
0.49993527
0.40316808
0.3704097
0.45747882
0.40253881
0.34922108
0.45592552
0.3692753
0.48656967
0.35957703
0.42415744
0.44206345
0.46246713
0.45620784
0.36821118
0.39986736
0.41010436
0.47431847
0.37347853
0.45947117
0.38311124
0.37762129
0.42754844
0.38270721
0.4375667
0.37109318
0.48023245
0.37779182
0.5456956
0.40538576
0.47495678
""
0.42378095
0.46891579
0.42621183
0.3568899
0.42577049
0.35834849
0.52403998
0.38257152
0.45935985
0.34346291
0.4287222
0.36331835
0.39831793
0.40357912
0.3716298
0.41530505
0.32016596
0.3952035
0.3943972
0.44391891
0.41640377
0.41810796
0.40939173
0.36449534
0.39485687
0.38638914
0.40161243
0.41199529
0.38886157
0.40142846
0.42060983
0.38135949
0.41516447
0.48661762
0.42150652
0.41277224
0.45012155
0.41260734
0.41128775
0.43239084
0.40297815
0.55178809
0.40061757
0.3847146
0.36089525
0.37628597
0.41487601
0.44463247
0.38724741
0.45092958
0.47712961
0.36248377
0.4224039
0.4195714
0.37073618
0.45942008
0.39182553
0.37662685
0.4049015
0.44500676
0.50294948
0.40205985
0.41261542
0.50586379
0.36887753
0.40410748
0.4530724
0.39426383
0.45298365
0.38779929
0.43210518
0.40806037
0.45069227
0.40619025
0.38062233
0.41720527
0.42268667
0.47493279
0.39620832
0.44441944
0.42444301
0.47503638
0.46441072
0.36570448
0.39926326
0.25952831
0.36663008
0.29164174
0.2830838
0.33372083
0.38791192
0.32385394
0.3735795
0.36149758
0.34698388
0.34512505
0.33136716
0.34366202
0.36527413
0.34682372
0.36137635
0.40411219
0.34750083
0.45291406
0.34456655
0.34376228
0.35459027
0.35361522
0.33149976
0.43959504
0.43910545
0.31286937
0.34419766
0.35180932
0.30266088
0.32689998
0.32197103
0.41513759
0.34053338
0.44075397
0.32525498
0.35006166
0.38169891
0.32211447
0.34678039
0.3803159
0.42305714
0.42771947
0.37888438
0.29207626
0.34925783
0.37421197
0.35131821
0.38491732
0.38718086
0.34584537
0.35994208
0.30581579
0.33181274
0.43114531
0.35352087
0.37103117
0.32121515
0.34586135
0.34801161
0.31417632
0.3519628
0.36117408
0.39888346
0.37077472
0.34214559
0.50169593
0.3847062
0.34351161
0.31598231
0.32284358
0.31525567
0.24197781
0.31428066
0.29389706
0.34142944
0.36331916
0.3019442
0.34257045
0.38325283
0.31576216
0.35963586
0.38606215
0.34202376
0.41073278
0.40967503
0.43812439
0.40198159
0.28108668
0.36344147
0.34799927
0.37190241
0.31847897
0.3697719
0.34101373
0.3193253
0.35469002
0.37865549
0.68813652
0.53251272
0.34253064
0.73311627
0.64577407
0.73439872
0.64647216
0.48661974
0.49388477
0.66152292
0.58730578
0.18749705
0.64437735
0.50121331
0.57830662
0.3637647
0.60073102
0.46305129
0.6805343
0.50523543
0.63416618
0.6118983
0.6448608
0.51282692
0.59300542
0.53615147
0.68423605
0.61344838
0.6333009
0.55972779
0.65481812
0.51504409
0.60527903
0.63209099
0.45414138
0.45891908
0.46443075
0.67685699
0.5256117
0.47690013
0.54233479
0.60459971
0.28221259
0.64614552
0.62930268
0.63237035
0.49346375
0.68313664
0.54108518
0.49228102
0.52563208
0.56010723
0.61915785
0.40821949
0.39013395
0.40339875
0.37436986
0.35318536
0.45425946
0.43226337
0.3883917
0.36518517
0.44232732
0.39719811
0.35448155
0.39812875
0.37730756
0.41199422
0.36525595
0.40318048
0.35153463
0.43235543
0.40866965
0.40781221
0.35451788
0.35869855
0.37643543
0.33335292
0.46097469
0.35161036
0.43699226
0.37171158
0.415622
0.3186993
0.40907037
0.44713557
0.46525863
0.42126495
0.36293396
0.28430355
0.48325378
0.40810779
0.3968901
0.38144785
0.41253915
0.41901869
0.35675222
0.35930213
0.40542537
0.37638509
0.36871964
0.38308689
0.37098831
0.33707735
0.43492424
0.39054656
0.48596302
0.41683301
0.463698
0.31324241
0.35524273
0.41226301
0.36457285
0.53374875
0.45523879
0.33377433
0.39573234
0.3358064
0.3318755
0.41038391
0.4366478
0.48066726
0.35973164
0.32611704
0.39307994
0.33981875
0.42218184
0.43855742
0.34592828
0.34692052
0.37745801
0.43055284
0.3801668
0.40396628
0.37200603
0.40693322
0.40199742
0.42456639
0.38632473
0.43703198
0.43445686
0.32264006
0.5028742
0.39820066
0.59089506
0.46335119
0.47580412
0.37595475
0.37041762
0.46687496
0.4535667
0.37387082
0.43073809
0.63261747
0.43799186
0.47364768
0.40621385
0.46045196
0.42414519
0.41606346
0.43797562
0.34934056
0.57575399
0.55843621
0.46626082
0.42438179
0.46298856
0.50412703
0.52278358
0.34409049
0.72044414
0.45634279
0.37541562
0.49277043
0.51044172
0.39629859
0.43172827
0.46162263
0.35566142
0.49096015
0.46052051
0.43996248
0.45285264
0.43717328
0.48071766
0.45511281
0.41115361
0.50176108
0.52189291
0.40229458
0.47659668
0.35776204
0.45003852
0.52084559
0.47587547
0.39193279
0.39511988
0.43817356
0.40127504
0.47836193
0.46241882
0.44269457
0.3916001
0.39874628
0.40965003
0.51012969
0.44329321
0.3797279
0.3968716
0.49421817
0.51899332
0.42181474
0.39118254
0.41305673
0.37153298
0.42332274
0.52601385
0.45118722
0.50929433
0.4128494
0.43994817
0.40427268
0.4017188
0.42281914
0.42637709
0.35813949
0.43153438
0.4287433
0.58728635
0.42739105
0.37234935
0.36540455
0.38281012
0.41583553
0.40021235
0.3876811
0.44364664
0.39003158
0.42181557
0.43102062
0.48008931
0.42914605
0.42792541
0.40492594
0.43344644
0.45582992
0.39509577
0.40754929
0.48422119
0.47246024
0.48755053
0.42022067
""
0.43443441
0.45700625
0.40177718
0.42831972
0.43254489
0.3868078
0.42744991
0.40888068
0.44976732
0.44190115
0.43009782
0.42590997
0.38945213
0.45895115
0.44811568
0.45668405
0.49363312
0.44658765
0.42013308
0.4352234
0.43478054
0.41629088
0.37726769
0.40691814
0.46485826
0.40457499
0.43968168
0.31740403
0.41068569
0.40065029
0.50460643
0.44960195
0.47991875
0.47696498
0.42209518
0.42302614
0.44411275
0.44371551
0.4361254
0.46365887
0.40776971
0.41846684
0.43500623
0.40274468
0.39128369
0.43618524
0.43974447
0.42841682
0.409188
0.43173122
0.419155
0.32922697
0.48545983
0.48229119
0.451823
0.40487882
0.41073772
0.50037479
0.4792687
0.47679201
0.42325905
0.38748509
0.42800474
0.46556997
0.45991325
0.45113921
0.50549126
0.4201276
0.48653638
0.41157141
0.4060857
0.39980209
0.4775627
0.37139878
0.38706809
0.32307819
0.33784762
0.34365967
0.40629601
0.37249687
0.42085126
0.45017993
0.37762529
0.386152
0.35670868
0.37932146
0.39133555
0.35029998
0.34736228
0.35031936
0.39370984
0.42181423
0.33546987
0.34845796
0.37230638
0.35424653
0.38661218
0.32129353
0.39330485
0.32270864
0.36953408
0.34956545
0.37952819
0.32042766
0.37886849
0.40138587
0.34316382
0.36300766
0.42647976
0.33918637
0.37975609
0.35064095
0.34627452
