spouse_rk_pooled_pooled_mean
0.59146017
0.55949837
0.60256112
0.56920272
0.51800698
0.59141082
0.60098803
0.56651962
0.56524628
0.53937787
0.53904229
0.58800876
0.56151927
0.57232195
0.58254462
0.56935853
0.54937482
0.5796001
0.60986584
0.56202567
0.59491199
0.49982607
0.58546984
0.55708277
0.58973527
0.56689894
0.54027921
0.57452726
0.56256223
0.55289084
0.55540526
0.56278121
0.57374871
0.56757623
0.58926934
0.53634471
0.58965188
0.56517345
0.63361603
0.56248343
0.57436597
0.57092667
0.57594669
0.54870003
0.55155879
0.55076027
0.62132537
0.5800975
0.37026662
0.55616838
0.56973159
0.57946622
0.60646969
0.49559021
0.58923692
0.55777609
0.55761313
0.5594542
0.59356523
0.60043025
0.54796028
0.59991437
0.54099143
0.50075763
0.54507369
0.60705251
0.60465801
0.57201433
0.57768834
0.53678876
0.59676063
0.59939861
0.54380047
0.54418415
0.55241579
0.56272793
0.54189694
0.58712298
0.5577206
0.54076743
0.57520103
0.58911586
0.56870729
0.4624911
0.57278615
0.56893086
0.56502807
0.60424203
0.55587757
0.54440415
0.60815555
0.64126176
0.62845308
0.62585258
0.58966595
0.5215832
0.55267608
0.52105194
0.56668466
0.52868593
0.57334358
0.57231116
0.56606781
0.55336779
0.55832791
0.54643786
0.45847967
0.54490411
0.53583479
0.54245514
0.50526994
0.58923423
0.60444051
0.57467926
0.53831631
0.53810811
0.55845815
0.57674974
0.56892264
0.52734792
0.55945182
0.58666295
0.61164886
0.53778017
0.56970406
0.51621455
0.51115298
0.55081809
0.60832733
0.54576665
0.54634762
0.53129768
0.57964993
0.55704874
0.48122489
0.57022107
0.59099656
0.53685021
0.62138593
0.54962182
0.61255968
0.62119097
0.58918774
0.62639672
0.60432714
0.61761242
0.6184414
0.64257586
0.62325919
0.60902381
0.60633814
0.65821379
0.60361594
0.6620822
0.60288149
0.59775174
0.64157546
0.60535532
0.61056459
0.68669194
0.59322876
0.57273877
0.6384573
0.59350872
0.6252588
0.58822566
0.59442222
0.59902495
0.58968252
0.64077777
0.57493854
0.60811239
0.5777083
0.65378493
0.62236553
0.61779904
0.59921032
0.6129908
0.58713973
0.61187893
0.64744979
0.57871866
0.65337825
0.62763816
0.64309335
0.62304169
0.68701923
0.63125116
0.59384066
0.64665473
0.62637365
0.62471712
0.62539637
0.66248864
0.63558912
0.61836988
0.61795688
0.62592012
0.6069234
0.61231148
0.61330521
0.57076621
0.65739685
0.60771227
0.66561878
0.61561471
0.62541318
0.5984109
0.63358337
0.63912469
0.61236751
0.62862986
0.60798776
0.564089
0.57067364
0.64443421
0.61916614
0.60241562
0.62862653
0.63255996
0.60350376
0.64412463
0.60138869
0.61309928
0.61029983
0.60956347
0.61663109
0.61881083
0.58291799
0.60530722
0.60399514
0.62168276
0.64123189
0.59947377
0.58836341
0.60606903
0.66253972
0.58300024
0.62398142
0.62770557
0.57968068
0.61397344
0.61512774
0.6298672
0.5777036
0.63900465
0.55561262
0.59762841
0.59409374
0.60817313
0.58041638
0.59094787
0.56849146
0.57794827
0.62603939
0.62161463
0.60034788
0.59415329
0.66143
0.59231722
0.57300842
0.63166761
0.59554428
0.60083538
0.58494425
0.61994618
0.58480185
0.58932972
0.66785926
0.62501723
0.60454178
0.6328935
0.581801
0.59577334
0.59920835
0.60588366
0.61291146
0.56641793
0.59810781
0.58311111
0.62978601
0.61291015
0.58772469
0.53161633
0.62845987
0.60730517
0.56677943
0.59314889
0.61816114
0.5960921
0.60242063
0.57179195
0.61348563
0.59616208
0.59310901
0.60129827
0.58484888
0.61705375
0.57598269
0.56632006
0.58814597
0.61309576
0.59529448
0.63343132
0.62434083
0.58659065
0.58871156
0.56880128
0.6111685
0.60234845
0.62486839
0.57080972
0.61724252
0.62367409
0.57090765
0.60139495
0.60012007
0.55748492
0.63042808
0.61469984
0.60460126
0.6200974
0.57622325
0.60649502
0.59098238
0.58788568
0.63038868
0.56596345
0.59537232
0.580814
0.60508323
0.60162252
0.59946716
0.60022718
0.63687366
0.60238034
0.65786469
0.6384778
0.64772129
0.64938474
0.64902908
0.63435727
0.64385569
0.63775432
0.61933154
0.66215366
0.63859677
0.64890665
0.64259267
0.62934941
0.65752953
0.60261905
0.64835548
0.628151
0.64254469
0.64871806
0.65495825
0.59411317
0.576563
0.64799714
0.62496448
0.62997997
0.66605979
0.62930298
0.6410085
0.63678753
0.63184065
0.63518709
0.64427859
0.66097862
0.63302934
0.6496039
0.63184661
0.64241809
0.63444167
0.62943351
0.62084842
0.65467715
0.62817007
0.6513316
0.63820159
0.64229071
0.60886407
0.66931045
0.64277714
0.61911511
0.65208077
0.61145908
0.64949113
0.62184125
0.60447901
0.63941664
0.64722377
0.61784154
0.64531296
0.6354025
0.63216841
0.62248528
0.62051278
0.60282451
0.62327039
0.62005109
0.63530511
0.62132865
0.62613577
0.6551249
0.65079618
0.64544719
0.66263181
0.63161385
0.64750057
0.58871388
0.63335627
0.64608431
0.66374707
0.63745683
0.66575581
0.63089883
0.60055965
0.61534053
0.60836911
0.61397272
0.65199018
0.62650967
0.60113752
0.65375948
0.63216108
0.64471543
0.64281619
0.6484611
0.64465803
0.58200341
0.60757434
0.61112922
0.6466065
0.62002468
0.5920282
0.5984422
0.61066204
0.62180597
0.57333368
0.56227088
0.57823664
0.63455057
0.61654961
0.62038267
0.59090441
0.61059803
0.5867793
0.60872865
0.61259645
0.59808892
0.61380464
0.6368165
0.6227001
0.51084882
0.65337366
0.61253601
0.60936648
0.60125315
0.58808327
0.5782361
0.64123291
0.58580685
0.57305795
0.58660752
0.65716958
0.58257985
0.61514527
0.6035465
0.59532398
0.59938002
0.59704286
0.62289953
0.61552614
0.6246962
0.6738134
0.56913829
0.59724432
0.61610097
0.59563571
0.60115492
0.61755431
0.57088006
0.56270158
0.56665123
0.61175483
0.62314665
0.59189463
0.62133944
0.56013137
0.60154623
0.61549276
0.58208418
0.5925709
0.61600327
0.65561795
0.5963347
0.63433194
0.6161074
0.60886037
0.61167997
0.62507641
0.62284553
0.62530398
0.61525172
0.62949276
0.63918751
0.59494895
0.62738657
0.58950698
0.6300391
0.62096542
0.62605089
0.59430408
0.62691092
0.61724263
0.61118805
0.59355325
0.62506402
0.55842865
0.60802817
0.58861399
0.58797401
0.57288778
0.64149624
0.59679461
0.62057662
0.6302917
0.60868281
0.64469284
0.61388689
0.62249547
0.6030879
0.55729532
0.59433556
0.51662946
0.53982073
0.57598197
0.57260573
0.56979036
0.56201231
0.56127107
0.63381422
0.59820765
0.58214605
0.60817188
0.57236224
0.53078485
0.5605669
0.60685873
0.54167044
0.58455664
0.5913322
0.65046537
0.5694412
0.61535114
0.53966904
0.53979313
0.5881322
0.58447534
0.53031892
0.53836519
0.59508091
0.52695918
0.61168629
0.56049746
0.51698691
0.54884923
0.63691902
0.56094897
0.56712264
0.60106456
0.56370294
0.54601932
0.56111455
0.5822683
0.58700025
0.54853368
0.53739524
0.59475887
0.58383149
0.58307827
0.53143507
0.57590878
0.53338712
0.609635
0.57724184
0.57321912
0.5942077
0.52704704
0.63973463
0.58244407
0.57101142
0.64240938
0.53385299
0.51665962
0.58320975
0.56534308
0.54013312
0.57605457
0.51531303
0.56799704
0.54004771
0.54972178
0.5718596
0.57076895
0.56242681
0.6114186
0.48299751
0.58507049
0.58806962
0.54687369
0.60995591
0.58000481
0.5572899
0.56443006
0.58772355
0.52139139
0.57663912
0.52876449
0.5634625
0.585989
0.52204096
0.57371086
0.61949229
0.53412706
0.56217533
0.65457904
0.55666709
0.51741946
0.58997679
0.53968382
0.55770046
0.57488984
0.54886985
0.57560003
0.5251677
0.57274443
0.55107105
0.60048985
0.59886068
0.5593906
0.60153419
0.57423514
0.55614901
0.58800441
0.56916445
0.61623949
0.59833807
0.58786863
0.51908898
0.60274994
0.55395204
0.53476071
0.60513037
0.60748291
0.57603925
0.64835531
0.65365577
0.61104763
0.59187478
0.57332373
0.6140033
0.62818271
0.62138963
0.55333602
0.6130501
0.5811823
0.62058932
0.62559575
0.59478509
0.65682048
0.57839423
0.60928804
0.63023084
0.58114767
0.57687205
0.62057
0.66274166
0.59912825
0.65460455
0.60839766
0.6474188
0.64269477
0.60771728
0.63192832
0.61301601
0.54779589
0.58281898
0.61750102
0.63265729
0.62041211
0.6294359
0.64072013
0.60294515
0.59627384
0.58711839
0.58304924
0.64054108
0.66948825
0.59158808
0.69941539
0.66744268
0.61801165
0.60799134
0.61395043
0.63421524
0.61175781
0.6085614
0.62202132
0.57457596
0.61837351
0.55576742
0.57102072
0.60550672
0.66008818
0.54893255
0.64134264
0.58541149
0.61803281
0.59053361
0.65323287
0.57649708
0.61406761
0.61481458
0.61525774
0.58942324
0.58936495
0.61121047
0.57276583
0.6102317
0.58484471
0.57707667
0.58794379
0.635463
0.60806549
0.67731512
0.68737745
0.67321074
0.60668278
0.66709566
0.6429556
0.66085428
0.6122908
0.66352171
0.59531951
0.67220408
0.70993066
0.64364249
0.71224302
0.65193301
0.65883332
0.66578174
0.58014405
0.6444509
0.61792582
0.62878662
0.63779086
0.61853051
0.67301887
0.65426576
0.67918289
0.70070016
0.70038283
0.63872164
0.67108655
0.66544729
0.71739978
0.7015509
0.72841418
0.70332384
0.67059141
0.68262047
0.57563311
0.59983724
0.59447443
0.60091054
0.58320075
0.59206748
0.59363341
0.59604025
0.61605501
0.57704276
0.60318589
0.5866977
0.60051984
0.578363
0.58301729
0.5693323
0.5943799
0.56574035
0.62797803
0.56558853
0.6232577
0.6357373
0.61402237
0.61043525
0.6007185
0.56093305
0.6211729
0.61328161
0.59275931
0.57139909
0.59094268
0.61252719
0.62830102
0.59505135
0.5616827
0.60451198
0.59087813
0.6049484
0.6290946
0.56365514
0.62027973
0.59516013
0.57508737
0.58861446
0.62781036
0.59954399
0.64061606
0.56585056
0.57796395
0.63876033
0.59306091
0.62123519
0.59146506
0.57774305
0.61356485
0.62588239
0.58492005
0.61497474
0.55963087
0.57549429
0.58994752
0.57390577
0.66105884
0.57313222
0.56413931
0.58974075
0.56131768
0.52989018
0.60203254
0.61606658
0.60326278
0.56902426
0.61173046
0.60121375
0.57928771
0.58284271
0.57589102
0.59772307
0.5801667
0.58561707
0.65359694
0.61748797
0.59091544
0.62353247
0.66512299
0.63859028
0.61772996
0.64392817
0.6360147
0.65180123
0.6629864
0.6398831
0.68790221
0.59302592
0.63778538
0.64680457
0.66316164
0.59442627
0.61953086
0.62960148
0.62088478
0.68591177
0.65036052
0.65740424
0.63508338
0.62916064
0.63883483
0.66708291
0.61535126
0.68576235
0.65725696
0.61069947
0.63608658
0.62357688
0.64818615
0.61650831
0.65275544
0.64011657
0.61969388
0.63870645
0.63446385
0.62708592
0.66933906
0.66114169
0.65658128
0.65719157
0.62341142
0.63081396
0.64591223
0.63799226
0.63424152
0.63471502
0.64313787
0.64063966
0.66568774
0.64318627
0.63241452
0.67207092
0.62723345
0.66467035
0.62186205
0.64938372
0.65860492
0.65534484
0.67745686
0.66844499
0.65384048
0.63993788
0.65894729
0.63338917
0.62007391
0.64516062
0.68925905
0.64522535
0.65847808
0.66251898
0.65255231
0.66811669
0.6601361
0.62188596
0.65446997
0.65609491
0.62890524
0.65191925
0.69389886
0.63423204
0.64942515
0.65209448
0.6517995
0.65065467
0.62472409
0.56769121
0.58395255
0.581218
0.54300177
0.62088352
0.57179672
0.56380278
0.54045123
0.56024563
0.60464919
0.56087643
0.58855617
0.63051987
0.57632357
0.58038574
0.60155731
0.58923829
0.55479109
0.56435424
0.53994727
0.59743708
0.57913762
0.59523314
0.62725836
0.57011217
0.58512348
0.56883669
0.55573452
0.58627486
0.55110097
0.55820763
0.58840913
0.58503485
0.59818375
0.61848831
0.61015183
0.60470444
0.54018074
0.58195478
0.58892959
0.6057384
0.57882208
0.59049004
0.66007793
0.58862388
0.54630923
0.57693905
0.603701
0.56737775
0.57095867
0.5533976
0.61278522
0.59322107
0.55403304
0.55340272
0.57068062
0.55410868
0.55218881
0.56210089
0.61557138
0.58920401
0.60190469
0.55714852
0.5644452
0.56043839
0.57785594
0.52589917
0.58823335
0.56452149
0.56553626
0.56573254
0.56045359
0.56309974
0.61487961
0.60670322
0.55921268
0.56896514
0.59872276
0.58990687
0.5630765
0.61549628
0.5984301
0.60658008
0.5949719
0.58913857
0.54519665
0.56157684
0.5875597
0.56728685
0.54543543
0.6254859
0.60462314
0.54979002
0.57125854
0.59919357
0.56004548
0.61162931
0.61245686
0.52721035
0.60646635
0.53752148
0.58831942
0.57598299
0.58166444
0.63428414
0.60118556
0.63555866
0.58968008
0.55334401
0.54472017
0.53227967
0.55508387
0.57402962
0.52714944
0.51009345
0.57392901
0.61014277
0.57758248
0.60197139
0.58091462
0.57297987
0.55103886
0.59549803
0.5432359
0.56808943
0.57275981
0.52722222
0.53945571
0.61848283
0.561481
0.61328799
0.58030772
0.55297929
0.52606595
0.59149265
0.55880016
0.57433963
0.59956461
0.58841825
0.59594017
0.53114808
0.56749225
0.53272927
0.56480587
0.58139288
0.60248172
0.57025683
0.57589602
0.58318007
0.57835019
0.59287047
0.54330677
0.58054739
0.55505359
0.63312525
0.54118812
0.62504131
0.51104927
0.52060431
0.62460411
0.57606125
0.59008306
0.6002323
0.64142615
0.54017842
0.55632895
0.5659318
0.60636276
0.5839898
0.59446484
0.50281143
0.51346344
0.65406883
0.55240977
0.64170647
0.57082969
0.66926599
0.58322138
0.55537575
0.53389972
0.59524202
0.48000148
0.58400565
0.56076634
0.55268478
0.55436653
0.5543837
0.53598589
0.56019187
0.60455924
0.52983129
0.54577368
0.52018869
0.58185005
0.52027375
0.60968375
0.59136337
0.60735762
0.55625081
0.61443692
0.60533041
0.6377911
0.59993643
0.55845088
0.61408442
0.55607897
0.63776702
0.61370564
0.57762593
0.57069975
0.58116615
0.6144731
0.55091864
0.61939228
0.5736596
0.5553863
0.60832995
0.6322611
0.62918556
0.55460805
0.6197325
0.55417132
0.57016563
0.59298074
0.60122055
0.63334066
0.57678831
0.60508937
0.60153979
0.57108593
""
0.5689047
0.6222856
0.53831679
0.56728226
0.50617838
0.56827599
0.62921053
0.5966785
0.58559513
0.55692673
0.62066555
0.62174416
0.58549255
0.59498662
0.56312507
0.59022719
""
0.63378179
""
0.61078399
0.61809218
0.64055985
0.64566702
""
0.56081903
0.51814669
0.67167628
0.63578796
0.61603999
0.61800545
0.63412386
0.61329192
0.66288906
0.6378032
0.65418065
0.62441933
0.59316063
0.63091743
0.64259273
0.62753767
0.6693871
0.60908318
0.62082988
0.60861665
0.60796213
0.63576084
0.62595183
0.65456247
0.66079551
0.63300526
0.65255558
0.5922004
0.59065336
0.60402578
0.64267588
0.57842809
0.63804066
0.60236216
0.49052569
0.64555037
0.62710726
0.63924825
0.58858842
0.57760298
0.60189199
0.61811692
""
0.6487813
0.63702929
0.6403392
0.63095886
0.62827122
0.60006803
0.6407789
0.64177686
0.63843381
0.62567484
0.52200538
0.56576914
0.5589757
0.64661276
0.62572342
0.57337254
0.62284565
0.65253788
0.6448794
0.64209867
0.61359727
0.58906156
0.6380915
0.62189829
0.65812957
0.63125342
0.6116215
0.61690211
0.55440128
0.64022666
0.64242548
0.62867349
0.62060583
0.62527275
0.60257173
0.61117285
0.63143677
0.62536556
0.65451425
0.68077832
0.61405236
0.60941446
0.65690625
0.64611012
0.61714917
0.56743038
0.63465911
0.56800532
0.59396321
0.62555152
0.60406953
0.65541369
0.59764737
0.59144139
0.575001
0.54532194
0.58195817
0.51542312
0.55988079
0.59022635
0.59087366
0.62193698
0.60712641
0.61708939
0.63520622
0.62589878
0.63908941
0.61453229
0.62813437
0.66765106
0.63875341
0.67549258
0.6488325
0.61769402
0.64001173
0.72764397
0.68283242
0.67995846
0.65524775
0.62877011
0.70181113
0.67508614
0.6399346
0.71244812
0.69920266
0.70380706
0.71380049
0.72708124
0.65836227
0.67666507
0.65787446
0.71730334
0.68658876
0.70575386
0.66842461
0.6010896
0.56254059
0.56174064
0.56893337
0.57205474
0.57485753
0.56942677
0.57415158
0.6163606
0.55847663
0.56287712
0.65637881
0.54812163
0.60306394
0.53754783
0.62948251
0.52653652
0.57087058
0.52479607
0.56877416
0.52893245
0.58900446
0.55419183
0.58667833
0.58208477
0.55836171
0.61616951
0.53869414
0.53100538
0.57191092
0.55244839
0.60013151
0.57180458
0.69068098
0.58894718
0.58660233
0.63407338
0.59834468
0.6280911
0.61318576
0.61764532
0.60164946
0.62920809
0.64249444
0.60758388
0.62157804
0.68088835
0.65990919
0.61748338
0.61130321
0.62307507
0.61969954
0.63058317
0.59316736
0.61876065
0.59691358
0.58951175
0.60355449
0.62718087
0.62639815
0.65672052
0.62965745
0.73653942
0.63229656
0.63444531
0.64466536
0.66151923
0.6416927
0.65118444
0.5986883
0.61204356
0.62428212
0.70879513
0.64240575
0.66678959
0.69879901
0.6804828
0.61122465
0.67179555
0.67564744
0.61460632
0.59589434
0.61921322
0.60835451
0.69614625
0.61765188
0.60546291
0.62952018
0.65058517
0.64046264
0.61606002
0.61704093
0.72407597
0.60858238
0.58796698
0.61560363
0.57663405
0.53493285
0.58652288
0.52927792
0.5489738
0.60104114
0.61258513
0.59086061
0.56797969
0.58420062
0.5712502
0.602368
0.5606696
0.63022643
0.58609051
0.56958258
0.59050924
0.60031718
0.5257318
0.62427664
0.55681801
0.58206785
0.55829066
0.59655565
0.57643038
0.57849395
0.60601437
0.57732761
0.5939346
0.57427734
0.63801169
0.58721018
0.6207993
0.58006537
0.59177059
0.5699321
0.52651477
0.61339176
0.60036927
0.62418926
0.59876812
0.57889634
0.57149541
0.58754724
0.61219043
0.54874843
0.63807362
0.59238744
0.56932712
0.58878869
0.56291682
0.62583876
0.59089094
0.58278871
0.55447173
0.5551002
0.52302414
0.59702718
0.64026183
0.54269135
0.56430978
0.61357671
0.60743898
0.62134421
0.6024279
0.57442498
0.65860397
0.59756017
0.59038126
0.58167744
0.55714262
0.59900129
0.6248855
0.56899691
0.57381523
0.58118111
0.56374174
0.57721084
0.57736528
0.5426966
0.59107375
0.57588792
0.59565604
0.57576996
0.5715493
0.52285296
0.55913264
0.54903358
0.60053843
0.58655131
0.65287489
0.5869416
0.58950508
0.57756364
0.59003246
0.5771665
0.62159634
0.58548069
0.56137729
0.65644401
0.64917696
0.60636538
0.65032434
0.65077287
0.65387601
0.65087312
0.69231641
0.6802181
0.71030796
0.66467303
0.63559687
0.66442561
0.66076064
0.66581911
0.69326377
0.72288156
0.65817088
0.67436588
0.62715316
0.64536262
0.63566983
0.63719326
0.59700298
0.63090241
0.5935055
0.68926501
0.66878188
0.68292123
0.66298836
0.68907887
0.67198211
0.67731941
0.66007549
0.66315442
0.66059911
0.64525288
0.6596489
0.66185009
0.60064888
0.64388382
0.60503715
0.526784
0.61454886
0.68907368
0.6322372
0.65849137
0.67061853
0.68009675
0.6641022
0.66615081
0.65390104
0.69153517
0.54769939
0.6113655
0.60117352
0.58489329
0.59588867
0.64031392
0.61825418
0.57843119
0.6301018
0.59671187
0.59450179
0.59987509
0.62524068
0.5914309
0.59752601
0.57578808
0.59506357
0.65483254
0.60955781
0.62222719
0.66268373
0.62472463
0.62093568
0.57087624
0.63771206
0.61167258
0.5688237
0.64650339
0.62154746
0.58261627
0.65939045
0.62116152
0.59038699
0.60213715
0.62721604
0.56302255
0.55863249
0.55173153
0.60344577
0.56929767
0.61608225
0.58964682
0.64713347
0.57357103
0.60556644
0.60054803
0.61841047
0.6314137
0.60623944
0.63410276
0.60112184
0.64042079
0.56005192
0.65607822
0.6158191
0.58024079
0.61550587
0.5697999
0.57840383
0.59037203
0.59224457
0.62412339
0.6015569
0.57260048
0.59126472
0.54464787
0.61832964
0.57968014
0.65537542
0.59575123
0.59094656
0.61151212
0.57147706
0.61830133
0.62189108
0.61816388
0.63011813
0.60820514
0.59931904
0.62409151
0.62009579
0.53437734
0.63840193
0.593907
0.59451973
0.60533321
0.64393932
0.61473018
0.48836303
0.59326434
0.58145434
0.57206565
0.62671119
0.61439747
0.59399313
0.56759173
0.62099981
0.59676498
0.55171818
0.54393786
0.58425313
0.61934078
0.57916319
0.58282399
0.56527263
0.55463201
0.59349871
0.60826284
0.54072791
0.5971539
0.54521245
0.61114919
0.58710498
0.586586
0.60720807
0.52092844
0.56517422
0.59842551
0.55431879
0.5712899
0.59056395
0.59993017
0.59466881
0.58859062
0.63338184
0.56144303
0.54894984
0.56180817
0.55178696
0.58769155
0.58348656
0.58779889
0.53900069
0.57408786
0.60204476
0.56146902
0.56326079
0.59096122
0.58769351
0.59737945
0.5635525
0.53910369
0.61421657
0.56601775
0.58709747
0.56245881
0.57455742
0.5961591
0.57320148
0.59345847
0.5728749
0.53719211
0.65697032
0.59986085
0.56672406
0.53681725
0.60342932
0.60021049
0.55718088
0.61430812
0.60066599
0.60999912
0.60913563
0.58657986
0.60696286
0.57333434
0.62393522
0.6260668
0.59955186
0.59157658
0.57445168
0.56630439
0.56195712
0.59276563
0.57006443
0.57370138
0.57519805
0.55607307
0.59869868
0.58379769
0.58103317
0.57146758
0.58266217
0.6056062
0.60504186
0.58588278
0.58428717
0.54631555
0.59467727
0.57630551
0.61910117
0.60009634
0.68846989
0.58212543
0.59041876
0.57179606
0.56792843
0.59522545
0.63448131
0.63040286
0.59770143
0.62884521
0.67353809
0.62372822
0.6375798
0.58660007
0.65343773
0.62174344
0.61839658
0.69117975
0.64377791
0.63932848
0.5879159
0.64090359
0.64634609
0.69632155
0.62443894
0.61269665
0.61021858
0.63218814
0.59832621
0.64755821
0.64096028
0.69436377
0.6431514
0.62489182
0.61751646
0.607705
0.6108219
0.60281503
0.62777328
0.60399693
0.63624126
0.59523487
0.59089476
0.65287334
0.61971271
0.63096589
0.63005334
0.66622835
0.66280013
0.62466973
0.61269981
0.61995286
0.58225268
0.6323719
0.69915414
0.63409126
0.66311651
0.62556922
0.62154657
0.65384418
0.64621514
0.59160489
0.65049213
0.58861786
0.60119468
0.6043272
0.6047039
0.59363192
0.61435509
0.60183132
0.6059798
0.66049147
0.62619865
0.65462446
0.61715597
0.64262003
0.69494742
0.67489988
0.66643745
0.6602425
0.66574544
0.56251603
0.60377389
0.55652148
0.57707977
0.5752424
0.5681178
0.61751801
0.58204204
0.60400927
0.61721641
0.56129563
0.57210356
0.57222736
0.56246674
0.55294645
0.58617866
0.553895
0.60278314
0.60806608
0.57189631
0.59430653
0.59099996
0.60019881
0.59145749
