popdensity2010
1.9277115
1.8039268
5.7196817
4.3409162
46.015667
41.916866
1.9118112
63.408508
4.247582
1467.1611
1220.3654
206.3168
448.62048
1426.7373
412.18964
372.22461
230.89476
276.89493
1269.3839
210.60655
9855.9102
282.66422
46.332134
222.62538
97.019341
545.15759
1444.9298
25.778465
235.16631
242.80078
315.81445
160.89499
84.670303
54.723175
23.291866
1133.9147
453.36682
197.12396
21.598017
89.843353
48.441849
15.984934
28.125238
28.803541
43.480373
33.95359
365.63834
105.82722
1210.204
41.620541
275.67117
54.203712
24.680027
16.322821
316.55765
798.14508
413.11502
36.487877
10.011238
27.622673
434.54144
210.31161
269.23169
1320.3446
74.332619
113.02726
194.38063
52.016624
1268.4586
202.40625
784.69592
622.18097
3347.5117
334.89893
102.73754
316.38629
487.66226
149.63564
682.62494
1367.0505
170.80765
60.345566
21.633175
63.784359
449.20898
50.750473
53.047104
42.717621
35.962624
24.677208
42.911949
10.092325
177.31651
79.257706
432.71347
217.94867
70.501877
42.677868
622.77838
60.513271
41.619759
32.944187
113.11867
104.36379
28.194561
128.28578
23.875849
82.399307
45.251064
221.46326
394.31183
15.733425
621.72546
45.29702
83.02536
508.32037
979.14429
16.291246
1909.3967
8.4951324
2026.4469
73.650314
83.612206
427.63477
75.769714
288.77139
38.874935
85.988487
95.601845
105.91472
46.625504
2588.1511
43.953297
38.061852
287.70447
661.79663
21.475044
9.7229652
109.3785
57.443989
33.202911
60.157612
61.237633
548.34778
188.8902
783.4613
84.452209
1751.6759
66.329063
21.44149
189.69818
155.10094
55.026432
41.281765
1871.1686
155.52866
457.46613
19.983469
101.99706
69.036736
108.49247
39.975677
633.05042
372.53021
26.917421
178.07304
37.75481
45.558308
32.156601
24.015274
32.936207
72.77652
99.82016
54.39893
59.99527
79.537025
129.54854
38.007416
40.563694
220.19852
105.912
84.964325
34.406441
36.791042
99.60611
23.88505
43.876678
21.687557
45.886913
66.784782
38.088039
51.441059
115.0415
877.53308
367.27661
178.02377
33.937569
455.84668
184.3065
126.8266
59.267921
82.693932
133.64719
48.227123
61.565693
16.616304
43.990021
18.025106
618.35815
656.54541
30.016895
22.621229
37.10915
326.12601
146.12292
13.205911
67.990891
17.540138
8.8228645
53.232876
23.643034
37.731274
27.769579
82.115768
154.9478
74.787437
62.865101
34.522354
161.94672
31.290186
25.175922
66.338226
83.951431
154.03055
257.20953
40.687538
20.520721
31.228445
46.899467
13.384724
25.114727
112.77811
353.22449
24.50325
22.562733
21.379005
37.986549
45.943367
1655.3848
7.5056291
108.21897
138.64163
372.76645
2.9169748
74.496506
6.1408415
11.9557
21.780077
8.0859861
3.7004333
23.566044
55.857315
8.6491699
1.2954441
1.03956
321.64224
3.9469523
8.9478693
0.55663097
3.5653329
0.88763529
8.7935972
19.266325
7.1058879
29.807453
21.213406
1.9188775
23.904892
37.465839
111.31857
34.61348
1.7390592
7.9804506
4.3349242
79.999146
26.490545
46.298042
3.571485
1.503618
55.603073
5.5666962
4.8542328
22.627354
40.198582
2.691215
7.0186691
78.464508
34.979553
46.723469
192.95027
22.699087
40.249382
20.049246
34.592529
36.299484
201.83505
49.057133
32.57761
29.499311
79.652046
105.98871
5547.4424
44.670109
31.928329
166.57452
41.661636
47.952309
2799.7764
29.799126
30.218287
71.519577
30.90103
28.996162
96.752419
42.82478
17.299603
25.57185
119.75562
19.456362
24.068821
24.33419
19.349543
61.344906
26.597645
103.09854
19.611372
67.978127
62.244091
37.728252
36.584621
990.78571
167.68629
358.17392
73.868568
1585.849
100.36243
45.228237
49.704994
37.29821
49.032616
55.330189
511.8938
143.29475
190.7527
55.353527
376.31134
68.901955
32.679317
27.197639
65.041435
40.405422
29.283627
85.600372
42.780384
62.495716
44.19202
70.523209
301.18054
50.593082
38.089535
19.762299
12.121376
30.9312
37.5
58.168549
45.092918
345.02466
410.56857
65.591942
227.4146
17.252378
21.342058
29.482258
20.806791
84.515747
208.62778
43.070774
90.859306
53.513519
32.645409
26.15843
23.479506
29.640215
85.492271
838.27802
157.93683
575.16028
73.25502
101.4285
540.57971
188.72617
21.785505
77.332207
133.92825
48.855541
54.147503
94.542107
295.64227
75.207947
82.020592
35.050697
73.68808
164.07024
69.088058
116.37291
300.08466
98.038712
426.53577
112.90893
504.13022
43.573315
60.055145
56.559933
68.726074
169.19882
61.134205
696.39838
228.75275
81.243965
357.44601
126.21882
282.37509
97.018417
83.202278
59.822201
55.359905
89.920418
75.74691
435.83447
74.491501
145.57916
97.801521
994.07172
186.3062
102.7099
291.28488
2279.6204
106.05959
30.780046
98.712563
349.73511
75.550819
170.54321
35.45409
115.70384
71.139999
49.800823
55.99707
38.993576
50.659374
38.430584
396.15518
63.261314
30.905178
79.002678
57.851933
64.552689
42.614502
583.01483
127.00172
108.07813
52.810005
75.575638
110.65256
48.027248
48.102505
345.69275
61.165039
46.61837
769.69171
63.111427
267.4072
79.741241
23.329914
155.11049
55.013866
171.54585
75.080078
48.786041
99.210297
13.494474
9.5149479
22.422823
25.914352
13.813827
36.405571
231.70276
46.024109
55.745644
36.702679
35.23999
25.62697
16.965864
36.555405
24.73284
31.925873
77.68782
20.925419
24.661961
21.5369
29.382729
23.285954
70.679352
23.937641
112.38905
17.429693
15.900173
30.746544
96.906441
43.790577
153.95705
26.022774
28.570999
32.564903
18.351366
14.55737
16.391226
24.813791
18.546612
27.174639
19.861507
30.798794
21.422174
46.382103
20.213503
22.59688
16.428471
27.887808
31.205633
50.439613
38.674286
213.14932
35.853451
18.148104
15.978905
69.296005
294.64667
28.342297
20.664526
19.70731
27.948008
39.205555
60.06665
71.000877
34.425529
22.970032
13.317042
18.376123
25.324455
97.709778
25.125864
16.208326
29.782724
16.708551
28.956116
12.663667
753.16864
98.032158
32.335384
9.5817175
17.999655
360.68259
20.594841
43.866512
156.31813
24.641754
11.87627
29.586094
15.61504
82.497169
81.121399
38.155109
12.186048
53.119049
27.131832
30.52178
117.22337
18.989161
22.792036
26.725805
13.977497
39.251247
4.2863202
30.906857
23.876816
17.489035
46.074314
3.6090343
5.7428536
36.766872
2.6728451
2.2726526
13.226386
13.326511
13.718863
2.398839
32.25494
66.356026
3.3138709
23.320332
20.195473
243.10771
4.8834767
4.4733143
31.61639
9.0759611
28.246469
30.819353
45.459953
89.340126
2.5147808
2.8903053
13.62039
6.9124508
1.6019012
5.8506079
2.6994264
7.5305548
64.258904
7.3694291
2.2279277
20.514555
35.912449
3.3821328
1149.5752
4.5684128
9.1016178
3.5328844
33.48391
2.4391773
164.69727
4.5051684
16.254278
2.5685139
39.753429
32.48452
13.406898
11.238813
4.6774931
56.955494
9.0810385
55.119591
8.5188818
4.4303994
14.18681
28.893753
2.8909049
6.4580121
23.096539
4.3226695
8.4511299
9.2447863
6.3688302
25.687824
13.136611
2.3554912
51.389061
6.9420242
13.883917
141.29491
5.8178644
4.6073704
7.8645096
77.206642
6.8790207
499.60953
35.890709
327.07553
2.8528154
5.6909266
4.3027925
5.6019473
3.2850981
7.8702917
20.417246
7.3509779
3.373889
8.8794937
1.6253453
6.4811039
3.1089611
16.494921
6.6469812
1114.8981
46.032032
57.954853
106.13283
33.442932
86.501617
41.575798
79.91922
494.5307
68.980873
309.89899
157.80652
41.281639
28.183659
35.36676
307.22137
29.782579
37.657597
96.594482
597.026
26.943279
84.087799
67.69297
35.916161
105.42244
141.06226
46.308235
52.077103
25.87845
22.465282
210.88091
40.150951
33.510445
57.97422
1042.8488
41.165771
100.29643
237.23682
33.152802
84.84304
73.505829
95.602119
67.27951
51.834312
39.358955
107.17283
45.642754
169.33508
62.851391
61.515263
44.163219
105.91571
53.850319
20.23329
86.569061
39.090267
1982.9823
282.28638
89.161034
996.68024
46.501175
82.534943
54.271393
135.61147
38.162151
37.76268
28.215395
72.559883
28.726051
74.056999
30.399805
48.602596
56.15329
263.5853
42.89098
37.750423
189.61157
43.22665
57.782909
104.39101
56.30975
72.836151
93.647476
30.974777
85.736221
34.866699
33.284351
134.26324
36.531227
67.438416
104.03748
36.557686
40.597813
322.16986
30.876978
24.087292
53.677158
84.528854
82.640152
70.471954
95.781326
22.840326
53.881752
83.393196
69.24678
167.41847
110.82692
73.982193
91.392662
92.037231
33.271473
32.482845
58.088467
43.771584
210.10262
39.415878
45.426174
41.034153
81.394608
33.105282
132.10405
94.292938
33.817768
369.73111
69.158066
50.542084
30.80677
17.692057
139.2511
291.10736
181.87976
19.137743
5.3226471
14.698508
22.778515
29.87726
30.443855
969.18744
18.442852
44.699158
51.306053
33.249332
34.693829
127.57137
53.969604
28.591808
1472.6378
48.506977
827.88947
90.167236
23.836052
99.068771
197.51978
19.366245
35.196632
31.595877
2030.5621
251.83197
29.544397
40.911751
99.860924
23.364775
37.072281
27.961369
95.087105
189.11937
27.431305
91.505646
215.53378
90.253952
70.711235
98.401268
276.43579
153.04054
8.7128916
90.809021
25.907995
49.436543
39.410774
70.45005
69.485519
123.64211
32.265152
38.751133
16.117489
230.16887
10.772964
337.23599
18.134987
34.292145
140.80417
108.8261
75.593933
27.846632
45.306637
4.4270725
139.11533
13.308525
53.137547
12.821049
198.97891
177.02643
1295.8721
1359.5271
416.30856
103.51855
373.40286
291.98843
320.1579
60.318253
353.49472
46.510368
560.13104
1144.9281
72.905724
1978.1398
1788.7596
128.52103
294.39218
82.790672
140.69412
322.05566
263.67966
113.24152
7671.8682
548.32178
141.57935
991.29272
160.15147
1508.7562
102.05914
751.02527
299.81528
1841.269
226.19022
1693.5909
750.93542
12557.358
528.57458
16.22032
10.492105
135.00203
51.757515
49.568745
43.775864
9.8635473
106.98621
243.65875
54.81633
276.20224
89.357933
192.77692
106.70691
62.326763
36.562824
24.720943
54.802727
133.08757
25.300255
31.653255
34.368179
187.35027
69.934738
669.56427
51.201824
14.908589
187.3362
74.72065
78.056351
36.297798
39.628723
511.80881
111.85794
47.144676
10.133354
122.77644
228.38281
445.70163
30.637743
711.52435
6.4573326
20.337664
137.35181
62.528442
133.26877
320.15277
7.5163512
10.878365
1772.1925
45.6203
37.091843
57.98135
77.10379
23.014565
161.9926
26.294167
276.70822
89.79599
17.862925
344.89612
59.591518
1388.8546
51.887337
38.508362
5.1707373
41.540134
15.272249
46.923031
468.17886
20.30611
47.050243
250.17592
226.0777
122.44551
44.790649
7.2437229
133.13057
69.390198
125.53315
488.3988
2991.002
57.937847
8.8940706
782.11865
24.714094
17.741741
94.173401
10.558632
85.59684
42.371689
41.080494
256.94562
14.131292
21.408585
129.89139
56.438606
8.7042265
3.5640559
18.300655
62.556675
708.95789
45.727413
56.502522
20.425922
24.22617
44.20248
61.020985
10.978546
2081.7075
34.46558
22.06822
86.77494
16.890078
14.603503
31.133888
53.011791
4.1426859
4.2882409
9.488616
5.1514916
3.1166475
61.732193
10.984507
36.185955
74.574081
9.7028379
5.3175454
29.255363
38.311153
45.599415
29.507708
55.056099
12.38112
72.970879
29.894827
7.8506947
220.78246
29.057285
22.592731
21.080021
20.634163
16.031422
16.41748
3407.9961
9.4563684
18.278524
16.003548
129.40099
20.078556
9.3497133
32.049507
364.47794
204.42345
25.860254
112.15734
85.130943
17.256798
13.183144
26.344418
6.1996651
41.446934
25.813585
45.200623
619.69238
25.775496
8.7568264
82.179161
188.52321
13.750476
69.845245
92.633934
17.985207
26.618376
21.467375
38.952831
25.507439
16.867678
34.660679
20.438713
19.704313
24.19475
50.317379
47.336926
37.88905
47.289459
338.66083
160.69429
14.399259
47.164452
20.203266
51.896793
92.726509
325.97031
282.02072
25.370756
22.401915
3.4039874
43.921867
193.24417
25.230576
14.859608
30.572271
97.526886
13.646888
74.9571
111.97531
114.06641
30.020805
40.831833
184.7202
54.539963
59.491634
118.25507
133.24292
49.942474
52.597591
48.345631
26.844006
52.050373
37.57103
16.608213
104.03972
50.656506
68.857414
18.926168
98.783661
60.192207
60.909107
20.303102
182.61685
46.396339
11.387011
46.6814
25.918976
39.925026
42.206852
23.831221
71.366104
48.560993
46.182133
23.779844
65.288895
38.230545
82.876945
70.559097
25.589855
24.357389
14.567022
31.614918
27.140255
30.408062
45.136467
39.960434
10.387319
36.879093
45.739799
20.95212
20.376747
27.065914
20.007898
237.29086
218.61543
61.603527
22.101675
53.11919
67.083992
130.80258
13.381398
12.348209
142.75648
29.467863
10.424917
137.60364
14.145233
558.62659
49.511047
192.9895
31.165119
33.259846
16.087362
31.024336
14.972303
30.596455
20.798601
16.818436
59.055313
109.99673
29.397337
13.71123
407.48288
23.573494
12.397181
31.956472
24.122318
10.616111
21.869186
43.569695
19.318176
1120.2621
183.87816
333.11505
63.422333
8.1962662
46.515247
53.118004
63.154694
20.218081
83.896729
20.730583
28.544376
42.787498
19.427727
24.729465
17.412458
65.871864
8.3400173
41.762081
34.884823
37.604961
13.649263
22.817844
34.410866
28.089539
93.017372
26.648758
13.776976
22.963705
13.051497
37.14592
39.99334
61.857983
67.217934
27.617807
212.57578
48.99437
95.547607
9.6246595
21.642046
52.651424
41.304066
8.2822294
22.397448
643.22473
14.6347
36.351654
144.63571
1967.2233
30.932993
14.418993
11.09073
93.314125
8.4088783
12.724038
36.403214
69.395775
10.361415
81.70787
22.091864
25.603949
75.858437
33.155109
17.810099
61.094028
8.142889
27.597242
5157.5562
1.6684642
2.5753374
1.5354065
4.7059178
4.9190059
0.34722722
30.141685
1.4633147
3.0922225
1.2278198
3.7801492
12.624062
1.783101
2.6697063
17.872259
34.392509
0.25794828
4.4723902
0.75212151
1.7824321
5.5523458
6.8866081
1.1081275
19.290676
18.328457
1.6356128
5.4490595
0.65602994
2.1438422
0.79058057
3.4630735
42.144669
2.4291332
5.5781837
0.2985127
0.82742625
3.7914474
0.52861464
3.0205572
0.67885923
16.819326
4.6762629
4.4271407
1.8427663
4.1343603
2.0177927
47.600624
5.0781155
1.9679767
2.6725354
2.7792177
0.73460352
1.4959952
1.5233331
1.1436411
56.19278
55.681801
7.798492
0.64303738
0.92479163
0.67241168
8.0183058
10.516213
3.8874691
2.5750554
47.620522
13.950877
14.352709
45.279724
11.957121
4.4341636
0.95848918
8.3575335
11.431288
25.542923
16.015942
4.2472963
79.491699
6.5751786
24.011545
4.412858
12.598901
69.397606
1574.3805
2.183373
10.236874
5.6007476
2.8278501
6.895813
26.202272
1.2069592
3.5960619
4.4613724
0.79100877
4.4541087
107.28223
16.806723
6.1846619
1.3561233
4.0961037
4.3255715
1.0206332
11.019835
13.236078
13.873118
12.569637
7.8824415
1.0658774
4.0143046
7.8504081
340.76535
14.152499
1.3370484
1.1121083
0.62749135
60.892933
16.179228
3.5411332
8.4572487
17.791655
7.8239779
25.567305
6.432755
3.3622577
17.021435
12.67512
47.825119
12.332751
15.418733
15.154755
1.5134114
24.7379
664.62201
27.698025
50.000069
29.312529
2.2406008
5.5705972
0.63433236
14.321834
9.1110773
0.9071331
17.63283
7.4993663
51.887638
21.663347
6.6305566
1.4221585
23.86858
5.0455756
247.26425
66.218979
2.8432426
0.21860053
0.47585016
1.7143881
1.0518924
0.50267076
25.974571
1.271569
3.1385911
1.118683
15.251787
67.216362
1.1300585
382.09595
150.13255
51.358612
109.12886
18.418253
52.153885
457.83395
156.7739
425.85913
333.74258
81.408638
494.0553
3884.418
561.9184
2321.498
386.85184
324.46103
6211.4761
895.29602
14076.345
300.00562
1632.1384
2621.5955
1344.6987
1069.7512
916.96143
2715.2593
199.10576
1071.6702
287.59451
5216.2739
304.52847
570.76697
0.53800792
10.823086
5.9947381
3.6588025
34.436268
0.87056744
54.952652
12.890935
7.4499731
1.5466187
0.32699081
1.4239738
14.741058
4.2427268
164.42848
8.4632044
13.118256
2.5273471
9.646904
3.1454079
6.8669362
8.1089106
35.462303
23.588322
6.2328491
75.504837
2.8686585
2.6879594
14.95023
4.8979845
1.1896718
71.816406
581.87451
47.552383
33186.574
284.23178
61.405281
115.71424
127.24162
218.06746
56.490402
79.132591
99.409966
98.917511
33.263081
373.95743
881.41418
21.942572
31.672947
112.07787
121.87992
76.056923
2.8159287
45.710598
91.620689
38372.68
21.250055
103.50842
112.15139
1136.3163
124.59991
4704.8667
70583.633
415.04062
193.72563
599.98816
167.5778
459.3075
109.60204
128.31279
62.153339
432.93634
23498.104
244.36072
8149.7002
1795.9596
41.76429
271.12479
756.55945
52.666279
55.866894
108.89853
71.187096
1637.3374
80.099533
98.582153
213.97797
162.32652
75.790558
76.055359
155.29639
2205.593
71.118149
74.962364
356.48813
143.07198
47.455967
50.706463
64.019768
72.02726
57.736294
30.434639
40.248055
126.84082
362.91843
179.27789
492.08157
176.0708
41.487221
137.24503
55.819527
387.1319
93.090584
60.260063
85.769943
49.299183
211.26071
61.984886
145.99615
518.02533
89.9245
88.466957
294.70847
156.14943
71.677979
935.70068
111.9097
859.17151
123.28903
578.85425
35.826637
30.337683
112.71516
80.330017
761.65509
75.531189
192.74034
106.62265
302.14764
69.87178
186.74431
9.4826174
277.84418
82.059105
213.4187
21.56959
226.96288
148.51807
262.68887
102.12276
65.796539
46.186459
53.131172
1776.3347
70.35791
56.527691
126.45718
177.34781
1058.1199
41.184219
233.06873
336.21976
39.056625
179.21809
60.033688
54.445969
100.59084
257.90521
86.252937
181.14948
98.431686
141.34492
165.57805
270.69815
120.19832
67.141151
113.39993
153.34636
105.60379
138.43988
71.552132
87.417572
11.32803
318.74057
179.16748
1078.7455
48.947735
37.996864
163.42299
221.70573
91.92897
220.63844
114.70332
56.999908
2.3723724
7.4191079
4.7958245
0.68154931
3.853344
2.7121546
1.7833065
49.801182
84.863037
2.6821139
4.6744499
1.642626
1.7605529
3.7846868
2.3503163
5.2608137
1.6786805
46.548397
1.442917
3.414149
2.1877353
1.8021165
3.6118724
2.0043955
2.8789377
2.881815
2.3040781
4.2456307
8.077035
14.261248
4.2036972
3.1840289
2.5549784
6.6264768
4.2774396
9.6481953
6.3280058
2.8162494
11.36734
15.432758
4.4600372
1.3585237
3.7958348
0.59839231
18.13019
2.7730389
9.4971247
2.1921582
9.4216709
8.6736336
30.634104
3.3098698
10.781736
48.898037
264.18033
125.63926
144.59642
128.58842
114.47585
132.29948
91.519646
788.19409
73.07505
93.538589
348.03293
436.54529
102.86651
202.74829
65.437286
108.9737
2825.2029
88.54554
94.87458
393.17438
306.41013
289.75693
71.439468
2186.1082
105.31197
66.306564
233.37624
390.5267
76.757668
1976.7385
140.73697
68.149933
39.429436
67.822891
78.810959
69.732559
100.26696
121.31583
79.05011
170.71773
115.93091
1011.2092
137.74713
243.94467
100.03272
613.6347
1296.1887
93.233566
580.19415
164.70592
408.99188
55.266346
88.256409
252.11642
32.129238
1163.1359
36.150742
85.764313
129.51659
36.79528
162.51628
47.09956
88.383514
111.10291
65.206085
331.19675
99.665192
71.497261
251.32806
113.26969
149.20761
130.28094
102.98193
121.23107
652.89667
1312.6066
340.14832
163.10129
121.14053
70.251587
32.580677
529.99414
97.754333
206.36986
89.418144
203.31689
55.583546
39.553528
6.5115905
14.537932
3.1057954
24.527475
12.863749
46.89587
23.155972
128.86183
57.842846
62.698822
19.737602
1.3489672
474.7034
11.467402
116.05688
9.7889214
19.739832
73.638542
27.779659
56.201969
4.8125219
3.370645
57.233772
34.378811
47.643021
4.5230603
9.7587299
5.4393759
3.5466213
22.148407
17.402683
32.94836
8.5288973
17.042027
50.625782
16.738667
9.3043413
15.447042
31.703684
35.989216
56.259865
18.332863
60.462589
17.919401
32.743893
7.8817744
42.686096
62.953835
32.387421
87.593529
15.795982
18.622177
19.708454
1013.8413
57.459198
21.132854
67.643684
29.187172
112.96869
35.111683
52.040779
88.16095
8.2903719
3.1959381
128.6279
40.266228
62.962852
51.764793
10.111392
9.1742487
1058.147
130.14708
122.69951
11.592287
6.9011407
16.163084
5.2581887
126.60721
201.03052
44.676437
75.074768
39.496323
7.0417547
13.741667
52.26088
21.379154
1.5529433
1.6440173
0.73244601
42.812531
73.002457
12.196868
50.444939
11.173109
0.9700228
77.247017
46.984783
50.945602
3.1766548
266.70755
5.499579
1704.9641
101.7877
2.142786
22.900831
23.600914
12.642615
2.2274568
10.58694
731.41132
0.84035623
138.56461
195.51466
1676.4392
105.54299
392.30701
49.157509
480.37369
241.70735
54.577305
1049.8665
233.149
208.72957
12.833423
171.05115
138.73973
664.73462
66.554382
71.320435
44.187634
139.29568
87.686714
431.57492
510.62192
3086.9175
38.61211
351.07831
172.84482
18.062431
193.74922
33.927475
67.169258
52.49366
107.46877
69.279572
62.95116
467.10669
550.37146
254.36656
369.14676
1012.5505
360.44635
94.506912
44.373093
173.42032
113.57239
279.21359
1655.9098
140.25537
805.41187
206.22775
83.360832
11532.432
105.27195
16.144112
190.44788
120.78307
72.360275
14.286349
52.652607
37.027237
142.24544
81.544151
47.294762
242.49878
72.79718
355.37695
71.166458
481.069
2064.0208
985.94873
809.58752
1530.3148
385.67776
51.820244
167.20348
25.531071
261.56104
40.641232
61.861786
281.51669
163.16216
39.813618
382.285
140.94127
57.07338
58.485123
57.62899
36.812393
122.39243
79.19046
238.21942
53.926212
34.907135
171.11374
73.945328
574.72253
153.19368
37.667778
237.49117
37.809067
84.916473
139.57994
93.214798
46.866734
377.22025
28.49394
67.579941
60.31805
59.533108
118.58331
83.628059
240.17438
507.88232
43.895683
351.89688
161.57193
56.325729
36.849148
332.16965
3.8253875
13.822099
2.8960698
12.54211
40.349354
21.325968
6.4301796
4.0561409
4.4935369
1.9981545
8.3180933
3.8544116
33.635464
39.545677
1.6398807
5.2768078
44.779648
5.5551877
7.0083365
2.3022852
6.9522605
3.6155941
4.0772109
2.4079449
10.794502
4.2080603
1.0698501
11.637695
2.3882563
7.6660538
0.46979553
22.954344
9.0330467
1.6501573
1.626148
3.9355192
1.0374578
6.1857452
19.88361
30.119932
77.654091
2.2869346
9.7839794
2.1633861
5.5556483
7.3276048
1.5665804
4.1889429
209.95901
12.487823
""
36.357349
1.0388514
2.7045543
9.2176399
4.1365066
4.2655053
2.0534022
1.3637036
6.9223042
3.5002723
13.527113
31.265335
7.6739626
43.053627
1.4281548
234.65273
95.132332
41.835175
31.681122
220.16986
301.01807
84.790909
51.954556
49.145359
168.29913
129.29922
59.953945
74.124611
33.233704
82.063484
123.08022
54.930405
82.306816
1262.0245
35.217049
61.518799
101.3807
74.825111
54.502991
36.018059
74.028656
82.428299
48.262722
80.744835
110.63125
38.007511
388.04544
620.29065
30.669245
40.81208
45.080795
116.70619
35.240185
53.394428
57.516968
40.310204
42.06963
34.912735
37.746376
187.5634
61.123844
850.47864
47.241909
58.93121
67.845032
43.110355
58.493385
211.83513
121.51351
46.325909
72.435081
176.433
56.68259
81.545303
132.0351
60.234421
70.046448
319.62039
49.232723
42.106171
58.390503
50.943172
19.08466
31.151253
38.706902
180.30486
100.86024
164.95464
139.16609
423.99182
41.75864
53.081169
151.71088
1278.4139
60.98209
41.65234
379.38327
303.41922
133.25815
68.918411
98.370255
85.479759
20.291498
92.074974
376.69888
23.186182
60.343269
68.603271
314.42047
199.69833
55.013908
9.8526506
108.76571
91.86985
10.025368
2.0910583
36.826031
43.954597
8.6659727
25.898874
83.511795
4.2951899
36.195808
312.84601
1387.3186
14.80012
0.71425152
18.527353
104.59251
230.65886
333.89825
1.4929496
1.8188869
7.656642
40.348019
26.079355
42.996845
69.81308
42.184742
15.059397
457.09772
63.326305
6.7179513
32.513523
9.0135212
58.992706
48.289841
10.110497
9.8758173
4.0340576
3.6424675
7.0486379
930.00427
3.3284664
21.737545
193.88211
14.901563
4.154304
43.940102
71.657166
1.6711768
5.5727587
1.3247478
6.7307415
0.62893444
4.4589787
2751.1516
15.364776
12.941689
20.367954
754.31366
22.10952
2.7103636
7.5220957
3.9670467
6.5693479
20.0574
152.75943
0.94529474
159.9274
790.61023
34.983856
23.339512
38.070938
25.846125
4.4207573
6.4970536
1.8966578
679.49609
37.29034
22.576162
15.18925
11.665529
769.92957
7.2318258
23.470722
1.3618923
8.4622927
18.568691
24.336536
129.58456
445.40146
33.784573
184.91994
36.103889
3.7951674
10.188835
6.1023474
5.9544187
61.348488
2402.4194
72.927383
4.1462812
6.5317216
231.72841
4.2006607
89.879463
493.40613
36.594269
25.247911
121.6762
45.831905
19.280029
38.867977
0.76044911
102.4956
24.960026
1.5205936
9.9312477
16.969402
38.036057
1.0341988
287.88495
4.6649265
47.213417
208.27303
21.756409
19.829979
132.38153
50.433769
0.285258
0.89528388
44.977966
3.6826921
0.31398484
2.6454811
36.378883
4.3720999
54.886948
13.754439
27.60367
4.6317625
19.864742
26.409546
15.655766
65.298706
25.830454
3.5422382
11.090731
20.664108
0.12258475
312.37964
6.6321621
7.7730927
226.50122
0.62048787
29.317799
27.688583
5.2451296
4.3195381
33.357086
42.413616
34.712208
2.4855049
152.53371
24.344841
6.5966291
10.320605
