marr_26_black_pooled_p25_se
0.024744065
0.13259166
0.030329434
0.011430432
0.011373351
0.026122188
0.030773183
0.0043623368
0.018752893
""
0.027938839
0.010510114
0.02492132
""
0.10416413
""
0.038449787
""
0.023077242
0.007143294
0.022217928
0.052825972
0.011037556
0.034320496
0.078110576
0.096132338
""
0.027256943
0.063070208
""
""
0.038083073
""
""
0.056754313
0.012843446
0.01313527
0.025672248
0.0037302934
0.070408076
0.0039778454
0.031895515
0.059712764
""
0.0097632958
0.067270271
""
""
""
""
0.05700824
0.029909736
0.011210301
0.0065075732
0.0067670117
0.0012746871
0.0036391478
0.006491642
0.0075471397
0.017015869
0.050522603
""
0.14690791
0.076872341
""
0.031465933
0.041970145
0.052685801
0.016058153
0.067562222
0.080943853
0.010257684
0.090312026
0.05991203
0.033473041
0.037841436
0.10153398
0.0053602406
0.0088250469
0.0054311552
0.0023730446
0.0014028695
0.0072000246
0.0050319578
0.0049889227
0.005072006
0.010407943
0.023194529
0.050319303
0.019332662
0.041277967
0.021497432
0.0039770422
0.043299366
0.013348895
0.0070169992
0.01835754
""
0.013768455
""
""
""
""
""
0.19186381
0.064834841
""
""
""
""
""
0.022364993
""
""
0.045159176
""
""
""
0.089170314
""
""
""
""
0.051675253
""
""
0.16640785
""
""
""
""
0.066861399
0.10523563
""
""
0.039347682
""
0.01049031
0.14188734
0.096237652
0.14457452
0.059119962
""
""
""
0.010554482
""
0.0037648031
0.10732293
0.0084739337
0.05802758
""
0.067451477
0.025800958
""
0.050923765
0.06688299
0.092727169
""
0.03086495
0.12272757
""
0.10565989
""
""
""
""
0.079211369
0.015130579
0.1229255
0.055044506
""
""
""
""
""
0.14589997
0.051829815
""
""
0.047980946
0.075495131
0.054566231
0.15204868
0.083606951
0.0092058368
0.0069241663
0.0056351274
0.017093576
0.0033871599
0.005630787
0.11495221
""
""
0.013353582
0.018391056
0.0021191132
0.0031645461
""
""
0.0040958673
0.025828268
0.016924048
0.0011377177
0.090940341
0.1326625
0.052101433
0.1211825
0.021083672
0.12351879
0.054613654
0.0051700626
0.14166853
0.019521795
0.09637522
0.025499092
0.026179748
""
""
0.050264366
""
""
""
0.034735132
0.098322585
0.0031904615
