teenbrth_pooled_female_p25_se
0.03148137
0.043426745
0.057888389
0.06203828
0.0655329
0.048517175
0.04716273
0.039848216
0.048991632
0.048636694
0.049663838
0.0465547
0.052371792
0.034174927
0.051260147
0.040276941
0.049782712
0.035596583
0.043481536
0.037850223
0.056490015
0.034290273
0.043409564
0.041826297
0.048697732
0.042965587
0.035838708
0.051777866
0.037340183
0.047403637
0.042805709
0.045137901
0.0327719
0.040917806
0.044551842
0.042997792
0.045328256
0.052657373
0.05944252
0.05363651
0.036423702
0.035500545
0.035905633
0.03420395
0.03708249
0.091255367
0.072507784
0.072227299
0.049850024
0.06270574
0.057648886
0.089664154
0.051680688
0.047509294
0.037260845
0.02933557
0.042021122
0.044113964
0.042402834
0.1199592
0.028671103
0.02697085
0.03259315
0.04168418
0.066969275
0.039975286
0.032852009
0.035586677
0.044810321
0.056978948
0.056882892
0.033309169
0.021973776
0.04402408
0.030261621
0.033452064
0.044456281
0.044848885
0.051518463
0.053352892
0.024448767
0.033642676
0.031369444
0.028368799
0.067606948
0.046566535
0.052037291
0.028777389
0.073219925
0.054569587
0.03720827
0.044046734
0.063512273
0.073202707
0.04571734
0.058397599
0.04519574
0.057950027
0.12942089
0.060392875
0.16075289
0.022685599
0.077733338
0.05218865
0.038285434
0.19439819
0.20467266
0.083792433
0.085477427
0.10323008
""
0.07663215
0.057755288
0.037157904
0.028239258
0.038583536
0.038579013
0.038583074
0.051840879
0.060355529
0.039309401
0.041071832
0.033790343
0.057619989
0.03514833
0.053676084
0.067205258
0.11179133
0.090574063
0.05534688
0.061890282
0.056114446
0.039827745
0.042819992
0.050513122
0.062573873
0.05520463
0.05134853
0.051092524
0.055038664
0.048690308
0.045535784
0.076493934
0.04724358
0.079714738
0.036409196
0.044925105
0.058992166
0.060463835
0.068097211
0.042790484
0.03746973
0.073220275
0.069343604
0.063442402
0.038661603
0.039624546
0.049302336
0.053629749
0.043914866
0.061518155
0.063107677
0.058088481
0.055627726
0.043050114
0.10225534
0.05347307
0.043266874
0.046304666
0.065275311
0.062892452
0.035706602
0.04034448
0.039353833
0.032726597
0.0394153
0.050991185
0.067074351
0.04333058
0.044977959
0.047957007
0.062110327
0.043304037
0.047814727
0.042821806
0.050541915
0.05500314
0.056377992
0.054300144
0.065642327
0.037832651
0.047318704
0.047287334
0.10577395
0.045118924
0.052849296
0.02827975
0.052288055
0.097768538
0.066148683
0.1152257
0.054785348
0.032312285
0.078305453
0.058343701
0.06819202
0.050926972
0.043817531
0.067579351
0.087435871
0.046524201
0.03251528
0.05397347
0.14340356
0.063037649
0.095809996
0.078374296
0.089168079
0.04855356
0.098728292
0.079233594
0.07064151
0.070950858
0.086893789
0.069711648
0.1251985
0.053951874
0.052883744
0.09845265
0.054340065
0.055699803
0.056368578
0.078315064
0.063764907
0.064573966
0.050031744
0.053308725
0.074320838
0.066903137
""
0.052673586
0.069679819
0.038673997
0.080570914
0.046049416
0.045241263
0.05220772
0.059850078
0.044934679
0.041306801
0.063436076
0.042149495
0.041576575
0.062444605
0.047592361
0.062370628
0.045635797
0.047884535
0.039744571
0.045837931
0.046253387
0.043475706
0.043642674
0.052314844
0.056360364
0.055059485
0.0657143
0.039560843
0.041840043
0.044978123
0.043783616
0.04726585
0.050267801
0.064299487
0.078013338
0.040309012
0.044101194
0.05830073
0.048643135
0.075012818
0.046764467
0.081857219
0.054842744
0.048921339
0.047494516
0.059015695
0.046542212
0.04502295
0.10017467
0.02983862
0.072653957
0.042663593
0.054603193
0.044416767
0.042186242
0.041941769
0.075828031
0.066025674
0.050390832
0.066972256
0.10926911
0.112721
0.095499545
0.035600044
0.039803118
0.033234224
0.032195844
0.055041272
0.040837698
0.063697129
0.04596737
0.041562073
0.049862474
0.049750403
0.065960422
0.049238168
0.03375148
0.051483579
0.059352744
0.053678881
0.12116628
0.050154597
0.038236044
0.048810173
0.055273451
0.044690263
0.057064071
0.058665663
0.065094449
0.047798231
0.041481555
0.051528756
0.062214199
0.055879097
0.064386539
0.058203738
0.05076075
0.0717462
0.050523467
0.057363614
0.068061776
0.060125418
0.065709002
0.058480486
0.054393012
0.079633929
0.082216211
0.042523984
0.055109441
0.064710177
0.057858791
0.073313288
0.049846593
0.046617869
0.051477432
0.041167546
0.078066424
0.064433195
0.11057952
0.099218935
0.059967484
0.04249911
0.046810322
0.038717028
0.032241322
0.045250244
0.030194817
0.03884992
0.075171247
0.031052139
0.038435701
0.032808423
0.036891401
0.032772794
0.04079083
0.038868662
0.048994742
0.039837804
0.092037208
0.062126771
0.051551837
0.032386061
0.043087281
0.037364889
0.035578255
0.038074415
0.039358679
0.038778543
0.033672184
0.045308378
0.035432041
0.031659547
0.040963113
0.043386143
0.034654543
0.048160542
0.037918881
0.039575934
0.031454992
0.046200357
0.041992504
0.034270275
0.03429921
0.038790204
0.038707227
0.033092875
0.045058474
0.031618372
0.027886514
0.032406714
0.064775534
0.059851229
0.048470281
0.055788245
0.15003644
0.030724972
0.082567796
0.10188276
0.17631687
0.11153264
0.075431839
0.10018122
0.0762747
0.046911761
0.038596462
0.042280473
0.045591511
0.046832349
0.061217267
0.037000142
0.080480516
0.070239462
0.029987432
0.060724881
0.053976256
0.049749319
0.036256582
0.056260608
0.079359286
0.028570728
0.044967867
0.10150113
""
0.10582018
0.097094379
0.050537229
0.038683441
0.047188591
0.052753858
0.058328643
""
0.068998381
""
0.051041666
0.037250981
0.040938165
0.062139396
0.045250446
0.091115922
0.037673503
0.096898504
""
0.056000788
0.09856528
0.051994164
0.064101212
0.072673887
0.057146765
0.046700478
0.027402209
0.060005985
0.067037605
0.037455529
0.090832166
0.077757135
0.067361653
0.070855819
0.055197012
0.12801851
0.098833114
0.10960326
0.11194173
0.069641471
0.073313691
0.064126626
0.11153027
0.11543582
0.080241896
0.050548308
0.045047332
0.094398163
0.091459259
0.068653464
0.073251076
0.071589552
0.051425707
0.060736325
0.058273919
0.054091349
0.077479362
0.13038877
0.089702867
""
0.054903124
0.13608357
0.076742902
0.10057519
0.064527638
""
0.10625056
0.047362231
0.051770549
""
0.086633548
0.036114536
0.06050235
0.16091011
0.14241774
0.069802217
""
0.11955771
0.10466191
0.079075128
0.11115538
0.11059469
0.061947733
0.059225973
0.082846023
0.059835561
0.062379442
0.058806762
0.059731796
0.054639719
0.060680773
0.068200178
0.1234204
0.092862055
0.10827004
0.082036257
0.11122187
0.081833057
0.055632655
0.039153058
0.059239261
0.050587662
0.058157478
0.072178997
0.082916647
0.042808212
0.081423938
0.046170693
0.037372272
0.037002292
0.044808675
0.20477602
0.050350837
0.055789623
0.039105631
0.032561906
0.066509552
0.036513396
0.042631909
0.037789714
0.038667295
0.034709089
0.044438232
0.060484886
0.04423742
0.04040309
0.041312143
0.053085096
0.058269959
0.033668395
0.037577935
0.028703682
0.027341936
0.033143211
0.031820115
0.040906373
0.060043305
0.040829904
0.12793984
0.052848577
0.041192956
0.048643921
0.040667627
0.041433528
0.069765568
0.051022336
0.046998322
""
0.11099751
0.065672129
0.041483734
0.053434715
0.059402745
0.06704741
0.064305723
0.053091329
0.069080979
0.051597156
0.14511123
0.13834125
0.04037663
0.043268908
0.057019394
0.042096294
0.11697069
""
0.11518661
0.079869516
0.067651711
0.048589591
0.06304203
0.13754658
0.14611495
0.049649712
0.048298799
0.084716104
0.064905271
0.058757458
0.052160669
0.05263612
0.052166119
0.15396895
0.052474309
0.12111093
0.074962594
0.083274409
""
0.069152638
0.13588464
""
""
0.13182145
0.047135219
0.054160997
0.089111783
0.089215897
0.075826578
0.036966283
0.051976129
0.078639619
0.15636584
""
""
0.093332037
0.056270141
0.15778002
0.040176801
0.073583148
""
0.31963682
""
""
0.11603118
""
0.070949696
0.10017521
0.13777407
0.050417185
0.11967356
0.058648657
0.08940313
0.061446376
0.056521337
0.086761452
0.0643925
0.089865088
0.05425261
0.12746547
0.070159845
0.079642922
0.050030217
0.03716255
0.045062963
""
0.060247451
0.065528966
0.051923878
0.062153812
0.061954472
0.046673398
0.06304276
0.054515168
0.072042584
0.053639941
0.056335662
""
0.12925053
0.069244824
0.085740365
""
0.053999051
0.06083329
0.092824392
0.1197627
0.098370947
0.063147925
0.14065941
0.055426896
0.10303695
0.12429549
0.066098422
0.051002309
0.079511866
0.059496008
""
0.096373133
0.076145858
0.20705648
0.066641197
0.06680873
0.13817644
0.090506934
0.095666997
0.057509404
0.042486057
0.1032145
0.038918618
0.029523451
0.047973234
0.043744355
0.03277472
0.10373794
0.073546059
0.06079055
0.11142319
0.072848275
0.053607281
0.049358606
0.034731187
0.09622708
0.055150971
0.065795116
0.11615202
0.05347183
0.054724958
0.12202846
0.087555639
0.07856489
0.11270926
0.036842883
0.034253698
0.059263084
0.034804445
0.040446956
0.037959032
0.045042854
0.038874246
0.040245842
0.034313794
0.036144909
0.038739618
0.035974719
0.034284212
0.058003571
0.067301966
0.098764598
0.046019167
0.082590394
0.054868419
0.091870971
0.057102639
0.06211913
0.075618282
0.099449359
0.07231991
0.18638019
0.050364863
0.088733129
0.097971439
0.066285491
0.10593481
0.065010183
0.048185594
0.091962814
0.064928971
0.074087121
0.033000503
0.041165534
0.040388167
0.031140985
0.031115294
0.034002524
0.037418954
0.046197489
0.034766827
0.049781669
0.035610165
0.036489524
0.046687625
0.10092638
0.044185914
0.047194965
0.045723367
0.046679005
0.041788988
0.038020089
0.039993368
0.045744158
0.043226279
0.058433998
0.045749787
0.13528952
0.058451537
0.05356453
0.030862456
0.029060943
0.036851954
0.026105382
0.035508733
0.034109063
0.036376394
0.030926554
0.037340261
0.034550052
0.042975016
0.068455391
0.053059861
0.02815285
0.043999858
0.029783584
0.041615039
0.030675698
0.042472653
0.059550256
0.02882641
0.026339782
0.024804996
0.041840542
0.026789963
0.043745417
0.034766596
0.03903117
0.033547487
0.035736945
0.044828758
0.030319137
0.042865761
0.040696256
0.042018414
0.03147782
0.048587237
0.035488039
0.022466989
0.041815773
0.051613983
0.03578316
0.038001768
0.045883454
0.029776458
0.028217439
0.035015132
0.047077041
0.029689848
0.04378375
0.040393993
0.045679621
0.042120401
0.030275043
0.050399419
0.033734959
0.032777764
0.030208021
0.033331547
0.039205343
0.034707293
0.03355464
0.055530049
0.036359359
0.039900921
0.052583508
0.071691461
0.042740699
0.035401117
0.033171527
0.082023121
0.037890617
0.032281093
0.034927242
0.047555462
0.035996076
0.05690676
0.033649921
0.040678497
0.068486415
0.045005202
0.053877428
0.028307073
0.050377458
0.063187346
0.033662383
0.043734055
0.061044231
0.043043576
0.061834034
0.049831551
0.035401024
0.027888363
0.049310785
0.038015004
0.037821084
0.034101844
0.055613808
0.051715359
0.038324106
0.048384059
0.09140446
0.04902453
0.050032362
0.046863832
0.042250872
0.068485469
0.034339741
0.087181374
0.069882736
0.032146115
0.049390838
0.029979672
0.02982552
0.037700109
0.031145042
0.03743859
0.035047077
0.030929845
0.026605682
0.053406071
0.043752808
0.060155582
0.043313649
0.077796347
0.054135174
0.097116791
0.061837755
0.044632412
0.061935987
0.058123916
0.045058466
0.05566616
0.055715706
0.041848864
0.032991853
0.047817666
0.051412262
0.032617372
0.034285985
0.032589369
0.029384095
0.045145303
0.033793025
0.036958702
0.034003813
0.025523957
0.035767976
0.031970676
0.026877055
0.034919262
0.031892207
0.027392825
0.030178629
0.044975173
0.046920273
0.049493205
0.035712551
0.034997325
0.026279539
0.031787612
0.033351429
0.027196934
0.036773115
0.053412557
0.052172095
0.033297107
0.048121374
0.040545627
0.034522537
0.058382317
0.053158317
0.034500774
0.035662871
0.049884185
0.031966005
0.053112976
0.077327013
0.056531943
0.032343231
0.036754005
0.042240892
0.054979995
0.030389408
0.043688875
0.030436093
0.030173231
0.055531152
0.063225619
0.032326024
0.031364687
0.032883652
0.028237859
0.025550554
0.030226277
0.030040741
0.028100938
0.02472594
0.036322933
0.028377777
0.040597439
0.051624201
0.042901151
0.059679862
0.06589295
0.048191443
0.043624997
0.089407906
0.039712619
0.02826721
0.027413562
0.031836055
0.062911622
0.050838888
0.036297131
0.041547209
0.039945852
0.031009829
0.032231312
0.043833487
0.046813961
0.044677719
0.027702276
0.045027975
""
0.057668518
0.049754456
0.14872256
0.050113723
0.065868922
0.046247389
0.049272604
0.044059437
0.030121189
0.048054378
0.055484422
0.039215285
0.047369119
0.041079365
0.040514149
0.04074033
0.032286078
0.037731852
0.029224269
0.034755126
0.03897671
0.0335191
0.031138506
0.042044058
0.041505914
0.056281272
0.035951838
0.045786746
0.035847779
0.041080404
0.031389184
0.031071328
0.11669413
0.15204658
0.13048972
0.048641171
""
""
0.11144616
0.10461347
0.085005529
0.076555908
0.056867328
0.031661149
0.049981855
0.041482113
0.064315461
0.047781859
0.0358699
0.063655548
0.066100053
0.051088504
0.050395768
0.10093195
0.071972296
0.038379453
0.065677255
0.044474535
0.054237872
0.028002284
0.051115729
0.093167432
0.084870115
0.049577363
""
0.16942574
0.044951327
""
0.049123518
0.06024551
0.032053012
0.052204944
0.036544941
0.051112898
0.035039295
0.018507266
0.04037144
0.074241623
0.034468882
0.037350442
0.029947266
0.019976303
0.047585387
0.064537071
0.11167728
0.03785947
0.047890618
0.035523284
0.032760248
0.091625564
0.046519987
0.042375442
0.031556297
0.038177948
0.034248434
0.024352727
0.056986146
0.036339477
0.049260635
0.26007703
0.12815447
0.089750312
0.049405128
0.052516982
0.047107801
0.028131261
0.040678661
0.027712084
0.067273155
0.044850077
0.040003762
0.048742142
0.048625167
0.027692705
0.035954867
0.048477285
0.049728408
0.094704762
0.072808392
0.048729312
0.061752602
0.057073805
0.042856142
0.049518552
0.040340934
0.042880356
0.039810214
0.047438156
0.042421047
0.049190614
0.029901147
0.039063487
0.042677429
0.037739947
""
0.034308836
0.043001264
0.10794595
0.074952573
0.058494154
0.046744656
0.036337167
0.043381676
0.051062632
0.036756583
0.061574135
0.036836702
0.055499002
0.034975503
0.045523319
0.051479537
0.068008572
0.047632463
0.037768878
0.035110328
0.047820035
0.039385162
0.041223943
0.035353422
0.064071625
0.071008921
0.038970117
0.069842905
0.081651196
0.045696564
0.0335695
0.029648062
0.079282351
0.060251221
0.042890251
0.037288502
0.050985191
0.09926942
0.048782986
0.039763026
0.086045094
0.055775847
0.043175645
0.058776431
0.065698534
0.039454188
0.045257453
0.1033428
0.038069695
0.052620191
0.036554109
0.063259207
0.040247474
0.13130449
0.048862707
0.055243839
0.042155985
0.056827519
0.043512389
0.04944548
0.12091736
0.03738587
0.067689739
0.031854227
0.041614037
0.042382721
0.03685949
0.039199993
0.032660127
0.035132233
0.049758058
0.042551566
0.062192097
0.038084511
0.071030408
0.049911577
0.033315778
0.037119236
0.040970605
0.04673424
0.047793113
0.039322395
0.033804961
0.045367215
0.040632758
0.031714894
0.032662008
0.045394544
0.04104377
0.042244844
0.039673887
0.040428821
0.037705537
0.039136011
0.047096644
0.041401222
0.034553796
0.036257155
0.030515971
0.035718702
0.037773676
0.039800204
0.03057584
0.029708844
0.044919696
0.035437971
0.032012112
0.04061915
0.041785907
0.049627002
0.042937089
0.035109125
0.058096886
0.050515927
0.053657789
0.042680625
0.040306296
0.037215766
0.045029663
0.041891415
0.060978383
0.040225789
0.033701189
0.033470649
0.030837869
0.054248177
0.037970677
0.046058949
0.047666211
0.04400453
0.04851849
0.03609366
0.034145359
0.070886619
0.02818221
0.029352406
0.029297508
0.037475683
0.040959418
0.044606764
0.044555511
0.039752673
0.070556849
0.073778532
0.069161542
0.036043085
0.030426761
0.037786707
0.036566403
0.043548357
0.1220653
0.057484053
0.060725719
0.044048753
0.13819087
0.085712194
0.057101253
0.055945709
0.10567937
0.13576598
0.048572291
0.078181013
0.039272022
0.047931146
0.076052643
0.038857389
0.071632177
0.053041786
0.062897578
0.055723894
""
0.066726372
0.044885594
0.081008881
0.047237922
0.060887258
0.058276732
0.058587663
0.067159407
0.079603717
0.07065282
0.062756516
0.039953146
0.031831503
0.033604857
0.039755058
0.039178628
0.039749172
0.036996998
0.031729612
0.039354362
0.03910201
0.10094254
""
0.12686515
0.077387773
0.11358959
0.05972847
0.10804752
0.045241814
""
0.054749683
0.09176591
0.267124
0.053872917
0.1748354
0.057590198
0.26866764
0.11705805
0.051907614
0.034426168
0.10407988
0.15455313
""
0.14483611
0.032046318
0.076009743
0.033072758
0.053066719
0.10079593
0.087683707
0.069015056
0.048217073
0.05891468
0.049325597
0.069994912
0.11361637
0.052400369
0.046982415
0.06490425
0.075043887
0.045166772
0.024560096
0.053697165
0.11822613
0.048775971
0.05001929
0.032254882
0.043457456
0.040895216
0.033684622
0.13037926
0.049167588
0.034057688
0.098258689
""
0.08051499
0.045795698
0.025443036
0.032525703
0.062193073
0.1216154
0.040170077
0.046692804
0.078140385
0.034480497
0.048280969
0.028570203
0.037905067
0.032329407
0.027957726
0.044232056
0.1138906
0.079923347
0.063288108
0.067222178
0.051677778
0.039239001
0.05627859
0.027220961
0.075819097
0.041795414
0.035181459
0.040874049
0.040677257
0.04154605
0.049155988
0.033300165
0.044395585
0.033932425
0.032452118
0.024537601
0.034189224
0.034529597
0.041901547
0.04926705
0.034420956
0.052830353
0.037171986
0.043829195
0.050853759
""
0.05033448
0.072807379
""
0.16182533
0.072483867
0.11029056
0.037951026
0.055153213
0.047576066
0.042285457
0.051183078
0.042724472
0.038910069
0.072702385
0.050435279
0.051852226
0.055678394
0.068574257
0.051913779
0.057894357
0.13965499
0.052810792
0.043041743
0.13220926
0.064593948
0.078472883
0.043019291
0.04701902
0.039259356
0.080541849
0.083448537
0.053901646
0.046360623
0.13542925
0.056612186
0.042886049
0.062566757
0.10172242
0.13667087
0.07394141
0.047518529
0.15888268
0.19139841
0.11496975
0.04608969
0.18470363
0.10284027
0.053973399
0.09167105
0.059248772
0.065479189
0.063932829
0.065147027
0.076918498
0.032358948
0.085911855
0.10969766
0.066885583
0.043735016
0.10180394
0.10865323
0.11949768
0.055223092
""
0.092257723
0.087036282
0.092981197
0.11007599
0.12448367
0.10443426
0.092135906
0.078649141
0.070905283
0.077515565
0.12285881
0.10809334
0.088916525
0.050687704
