staycz_natam_male_p100
-0.092318274
0.44021881
0.72604215
0.58765751
""
0.079356618
0.18724535
0.33249193
0.63185662
0.24822539
0.56971037
0.12324235
0.44415021
-0.82052773
0.67393839
-0.41413677
""
0.56779057
0.46483541
-0.46977356
1.204405
0.39525422
1.1286328
0.1705132
0.78903681
1.0741625
0.67910278
0.62452579
1.5923632
0.34255761
0.16456646
""
""
""
0.67417216
-0.14329334
""
""
1.1090372
0.93172783
""
""
0.85592735
0.38271523
0.40168297
""
""
0.72992736
0.23606305
0.75083923
""
0.39629364
""
0.73259473
""
""
""
0.4949744
""
""
0.59963173
0.59855556
1.940253
0.65785718
0.4805347
0.48984933
0.41156217
""
0.63479835
0.47153774
-0.073993556
0.19460781
""
3.9467309
0.5615449
0.36512554
0.015708977
""
0.45409456
0.99832249
""
-0.13986923
""
0.30346292
0.73025364
0.66806883
0.61929941
""
""
""
0.64400846
""
0.76848567
-0.32233852
""
""
0.49397311
0.70944601
0.70907414
0.94401652
0.59230423
0.7178483
0.84255314
0.38797659
0.70340693
0.56437629
0.50238734
0.38741276
""
""
0.45521662
0.44986546
0.71485144
0.59331363
""
0.82910752
0.56582922
0.29414207
0.7015475
0.71256733
0.19524421
""
0.60590601
0.13726708
0.7839843
0.1883017
0.11313136
0.48257634
0.43863302
0.59394443
1.3043121
0.6687302
0.56936949
-0.80849934
""
0.1609972
""
""
""
0.60894543
0.072372384
0.81283242
