somecoll_white_female_p50
0.82953382
0.94557321
0.8676936
0.78632647
0.79617006
0.80429906
0.70850384
0.69013268
""
0.85322815
0.77060044
0.74968487
0.82305515
""
0.72869378
0.80724245
0.74007201
0.83394969
0.8120265
0.87356406
0.85593408
0.86288846
0.81580174
0.74151897
0.81683654
0.84815115
0.76773328
0.76270229
0.72115016
0.68826401
0.77693743
0.75609732
0.79417127
0.74282825
0.7116617
0.72529137
0.66372645
0.73478973
0.76169002
0.69168139
0.74958622
0.66171587
0.70235264
0.65327215
0.70373511
0.76332766
0.69052738
0.70153147
0.71423554
0.64478946
0.76781809
0.68055987
0.73325664
0.70257473
0.73959279
0.80363184
0.82964724
0.77582103
0.81422013
""
0.78751922
""
0.7468363
0.78391695
0.78368139
0.86036903
0.76692766
0.76149547
0.81237
0.89780891
""
0.83146721
0.82135564
0.79225051
0.90743262
0.78268397
0.81873536
0.7838859
0.85013807
0.80289036
0.78190362
0.64763123
0.74663484
0.72609365
0.76097673
0.88631403
0.7799474
""
0.74065131
0.55526614
0.66254491
""
""
""
0.78331751
0.78906387
0.74033594
0.78807658
0.72788674
0.75098771
0.68211025
0.74588001
0.77354991
0.75314081
0.79825008
0.78123343
0.74866694
0.72481781
""
0.77743208
0.80074281
0.8056379
0.79105657
0.66278249
0.74711359
0.69601417
0.69745064
""
0.77659678
0.75273103
0.73531014
0.7444002
0.76747721
0.69477224
0.71279365
0.7172491
0.68340695
0.71499348
0.74255985
0.74183637
0.66981214
0.78838402
0.61373585
0.69690144
0.73137259
0.66554505
0.70981467
0.71800673
0.70697582
0.7361123
0.75445551
""
0.72576284
""
""
""
""
""
0.7966482
0.79170221
0.81324965
0.81982541
""
""
""
0.76266921
0.80371004
0.75283134
0.7441628
0.76007617
0.82797498
0.72151494
0.7802217
0.77040213
0.83628935
""
""
0.73837793
""
0.84976149
0.78921396
0.77583647
0.77648163
0.77317107
0.71427631
0.77462584
0.75271112
0.68252766
0.64656913
0.73942333
""
0.73835158
0.75803226
0.75528389
0.76125675
0.83711761
0.75339651
0.63033324
0.8489418
0.79112959
0.82007915
0.73502243
0.72907704
0.76509595
0.70957613
0.82864994
0.76618463
0.77994198
0.69569457
0.79815829
0.71756643
0.75342894
0.85107249
0.68871444
0.73203468
0.83606005
0.74610525
0.77218574
0.77791595
0.72055089
""
0.73762846
0.69386518
0.70750499
0.74152845
0.72142667
0.9491511
0.63422966
0.6915729
0.81558633
0.67210776
0.75513124
0.80035943
0.80984128
0.77835268
0.81033856
0.72306001
0.74647856
0.71016151
0.74882573
0.70582759
0.77590936
0.78218156
0.76460516
0.81981421
0.74918264
0.68686974
0.83285648
0.71168506
0.81678778
0.79767233
0.66268766
""
0.75019252
0.781515
0.72327131
0.82886785
0.78952187
0.7071811
0.81930345
0.76634181
0.80552232
0.75181341
0.70731074
0.72157639
0.7221424
0.74894327
0.72816592
0.65839303
0.7088477
0.70231813
0.74000067
0.82867837
0.7015484
""
0.72430068
0.76929903
0.77568251
0.75754666
0.70813185
