staycz_asian_female_p10
0.11162046
""
""
""
""
0.55828923
""
""
""
""
""
""
""
""
""
0.35492221
""
""
""
0.44891918
""
""
""
""
""
0.12240841
""
""
""
""
""
0.43363467
""
0.40601856
""
""
""
0.47371545
""
0.71286869
""
""
""
""
""
""
""
""
""
""
""
""
0.51781929
""
""
""
""
""
""
""
0.47003299
""
""
""
""
0.46662301
""
""
""
""
""
0.20659979
0.57114315
""
""
""
""
""
0.74122059
""
""
""
""
""
""
0.69310933
0.43900517
""
""
""
0.40891927
""
""
0.4329015
""
""
""
""
""
""
""
""
""
""
""
0.43683916
""
""
""
""
""
""
""
""
""
0.47789159
""
""
""
""
""
""
""
""
""
0.18603747
""
""
""
""
0.36244127
""
""
""
""
0.42214218
0.33279112
""
0.051062562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52514821
""
""
""
""
""
0.2565642
""
""
""
0.50109339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27416456
""
""
""
0.53214055
""
0.60960501
0.29648337
0.517003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65901965
""
""
""
""
""
""
""
0.49847645
""
""
""
""
""
""
""
""
""
""
0.69867587
""
""
""
""
0.68835068
""
""
""
""
""
0.43910071
""
""
""
0.42751542
""
""
0.46223372
""
""
""
""
""
""
""
""
""
0.23657183
""
""
""
""
""
""
""
""
0.58272702
""
""
0.82470369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36396447
""
""
0.32965514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60376197
""
""
""
""
""
""
""
""
0.46422827
""
""
""
""
0.69430774
0.5022096
0.43067259
""
""
""
""
""
""
0.61184478
""
""
""
""
""
0.61422092
""
""
0.50912148
""
0.59198302
0.60814214
""
""
""
""
""
""
0.53052819
0.25113541
0.44979733
""
0.59186506
""
""
""
0.49426821
0.44710127
""
""
""
0.4117626
0.65385568
0.39355797
0.56857979
0.41534561
""
0.46548846
""
0.64122754
0.60437793
""
""
""
""
""
""
0.44648096
""
0.4868415
""
""
0.47193348
""
""
""
0.52208537
""
0.16919239
""
""
""
0.48331812
0.65409684
0.61048561
0.59347558
0.4627665
""
0.57547826
0.56781816
0.64130241
""
0.46332791
""
0.5488047
0.62003756
""
0.70922732
0.70142376
0.65572971
0.7342608
""
0.42015374
0.4665564
0.32962328
0.77970654
0.7189799
0.52175301
0.54791343
0.69688934
""
0.73856068
0.66490853
0.51037937
0.33132142
0.75820905
""
0.74522424
0.7503531
0.78991872
0.70544708
""
""
0.50062627
""
""
""
""
""
0.38276717
""
0.39661664
""
0.53036427
0.38188246
""
""
""
""
0.5154714
""
""
""
0.52198666
""
0.56838292
""
""
""
""
""
""
""
0.4226926
""
""
""
0.14900132
0.44580188
0.41350925
""
0.55438888
""
""
0.76353973
""
0.26055399
0.44023454
""
""
0.60269129
""
0.62443912
""
""
""
0.16481018
""
0.51799256
""
""
0.58988565
""
0.55957556
""
""
""
""
""
""
0.6094414
""
""
0.55767018
0.59953195
0.46161556
""
""
0.36403689
""
""
0.45226359
0.59779674
""
""
0.67905295
""
0.4642292
0.83990496
""
0.54123557
""
""
0.62750649
""
""
0.4489648
0.64725202
""
""
""
0.42446762
0.74096286
""
""
""
""
""
0.37094846
""
0.79651403
""
""
0.87512666
""
""
""
""
""
""
""
""
""
""
""
0.90328813
""
""
""
""
""
""
""
0.16471916
""
0.52410936
0.39624929
""
0.62028903
""
""
""
""
""
""
0.83513308
""
""
""
0.31751865
""
""
0.34903595
0.85204029
0.54790282
""
0.41785374
0.41280577
""
""
""
""
""
""
""
0.81733245
""
""
0.57305139
0.75035614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64817035
0.4528954
""
""
""
""
0.60771108
0.48525536
0.46783403
""
""
""
""
0.51483816
""
""
""
""
""
""
""
0.21787819
""
""
""
0.4134717
""
0.19730943
0.45148119
""
""
""
""
""
""
""
0.37084633
""
""
""
""
""
""
""
0.70564592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80582619
0.17092079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46226993
0.58759123
""
""
""
""
0.54388201
""
""
0.71296841
""
""
""
""
0.72678143
""
0.35477531
""
""
""
""
""
""
""
""
""
0.77462167
""
""
0.54249477
""
""
""
""
""
""
""
""
0.6867916
0.61938041
0.85172546
0.38639587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20835541
""
""
""
""
""
""
""
0.25575334
""
0.62927073
""
0.16850676
""
""
""
""
""
""
0.61238974
""
""
""
0.57800293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72638947
""
""
""
""
""
""
0.32235965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66796756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74519628
0.33948678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35651127
""
""
""
""
""
0.61192423
""
""
""
""
""
""
""
""
""
""
""
0.41269872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56053334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50239193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61103952
0.78066349
""
0.15401605
""
""
""
""
""
0.60938889
""
""
""
""
0.72485703
""
0.36544704
0.11148488
""
0.84217966
""
0.42318723
0.61716223
0.65874648
0.62147963
0.74044675
""
0.56214684
0.69539803
0.53414375
0.64059263
0.69621009
0.86484289
0.69327468
0.58523422
0.67259336
0.50400394
0.60378641
0.63253349
0.48942769
0.63873047
0.49146184
0.68342084
0.16296931
0.67931658
0.53512484
0.70679665
0.40338868
0.62737298
""
0.46255761
""
""
0.28893924
""
0.64103132
""
""
""
""
""
""
""
""
""
""
""
0.24800038
""
""
""
0.51163542
0.4152478
""
0.46804017
""
""
""
""
""
""
0.49942809
""
0.71517664
0.379969
0.68057299
0.42815903
0.55919093
0.36356753
""
0.53552955
0.72784489
""
0.38087454
0.48963574
0.49055567
""
""
0.79748875
0.58354521
""
""
0.29486164
0.42768097
0.78161633
""
0.74494225
0.33033893
0.6323694
0.44949272
0.70576274
0.74197942
0.66621917
0.66398358
0.43262136
0.45845959
0.46149024
""
0.86942059
0.56324023
0.5671128
0.73925143
0.6345523
0.70611632
0.56446618
0.50336438
0.41513798
0.48018202
""
""
""
0.35436049
0.64506567
0.40719634
0.2163958
0.35992748
0.4903827
0.74935633
0.35770348
0.55177855
0.63070983
""
""
0.66992283
""
""
""
""
""
""
""
""
""
0.19511431
0.46156758
0.58090937
""
""
""
""
0.51986766
""
""
""
""
0.34779933
""
0.23068085
0.35991216
""
""
0.5774262
""
""
0.54985446
""
0.54881293
""
0.50545913
""
""
""
""
0.64292532
""
0.40392092
""
0.49525732
""
""
""
0.63251835
""
0.55191046
""
""
""
""
""
""
""
""
0.61765558
""
0.53799725
""
0.31680155
0.60833365
""
0.45128039
0.55148077
""
0.66502595
""
""
""
0.21919571
""
0.64630008
0.60088521
0.28120857
0.40217185
0.51693004
""
""
""
0.33801311
""
""
""
""
""
0.77308226
""
0.58052945
""
""
""
0.63733751
""
""
""
""
""
""
""
""
""
""
""
""
0.43501681
""
""
""
""
""
""
""
""
0.43588516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48020086
""
""
""
0.59168386
""
0.61953491
0.59814769
""
""
""
0.56584877
""
""
0.77293897
0.64170504
""
""
""
""
0.51048905
""
""
0.57751465
0.76037586
0.75788426
""
0.64587784
""
""
0.11280375
0.47945616
""
0.6321649
0.67750198
""
""
""
""
""
""
""
""
""
""
0.54859406
""
0.60570657
""
0.37050781
0.49100479
""
0.38212141
0.33319354
0.53257936
""
""
0.50914425
""
0.52143389
""
""
0.48141968
""
""
""
""
""
""
0.59330308
""
""
0.41204605
0.51374662
0.54320782
""
""
0.70859158
0.54530787
0.47359583
0.2213507
0.52309823
0.82639903
""
""
0.66863292
0.45147541
0.5953083
""
0.70980948
""
""
""
""
""
""
""
""
""
0.69878215
""
""
""
""
0.60384899
""
0.43491921
""
""
""
""
""
""
""
0.3656114
""
""
""
""
""
""
""
""
0.51282567
""
""
0.13774702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65955406
""
""
""
0.67951602
""
""
""
""
0.28891981
""
""
""
""
""
1.1231024
""
""
""
""
""
0.54238403
0.5899725
0.39151284
""
""
""
""
0.49303678
0.74521565
0.51064122
""
0.57713372
""
""
0.20622392
0.54222655
""
""
""
""
0.56427699
""
0.67132181
0.10664322
""
0.41563505
0.25908276
0.53696191
""
0.46346483
""
0.77650136
0.42252034
""
""
0.48808408
""
""
""
0.66768932
""
0.57996047
0.77319741
0.52458972
""
0.84495401
""
0.4761692
0.37441036
""
0.59761822
0.68497771
0.43851256
""
""
0.38590801
0.49584776
""
0.71883821
""
""
0.64026946
0.48353139
0.50464177
0.65262121
""
0.38011512
""
""
0.23206194
""
""
""
""
""
""
0.33176076
0.60508728
0.52129614
0.60753018
0.50912255
0.49058747
0.59583002
""
0.41142327
""
0.45326707
0.59346133
""
0.49766791
""
""
0.74193877
""
""
0.47789931
""
""
""
""
""
""
""
""
0.80771613
""
0.59534967
""
0.46218219
0.49129429
0.57807958
0.59224504
0.66095066
0.67749751
""
0.50653428
""
0.55242443
""
""
0.28745461
0.66493171
""
0.53665388
""
""
""
""
""
""
""
0.58887988
""
""
0.51899624
""
0.61917424
0.36950183
""
0.40555164
""
""
""
""
""
0.63064212
""
""
""
""
0.54841608
0.18010595
0.57169366
0.40583405
""
0.56780636
0.4734382
""
""
0.51575202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51499528
""
""
0.39533785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56282973
""
""
""
0.69727367
0.39087471
""
""
""
""
""
""
""
""
""
0.52127498
""
""
0.69784921
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4769803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51889402
""
""
""
""
""
""
0.55465972
""
""
0.52484518
""
""
""
""
""
0.4574315
""
""
""
""
""
""
""
0.32715476
""
""
""
0.75113016
""
""
0.31306085
0.64136362
""
""
0.71344817
0.7031948
""
""
""
""
""
""
0.12026844
""
""
""
0.41548994
0.52041709
""
""
0.1181122
0.30255759
""
""
""
""
""
""
""
""
""
0.38293704
0.5789001
""
""
""
0.38440511
0.64394832
0.4331353
""
""
""
""
""
""
""
0.50922036
""
0.52854246
""
""
""
""
""
""
""
""
""
""
""
0.60660511
""
""
0.38665119
""
""
""
0.44910362
""
""
""
""
""
""
0.69805813
""
""
""
0.64966941
""
""
""
""
""
""
0.58806592
""
0.55271637
0.38869762
""
""
""
""
""
""
""
0.69501078
""
""
""
""
0.72420305
""
""
""
""
""
""
0.41927752
0.31650457
""
0.42195773
""
""
""
""
""
""
0.73658788
""
""
""
0.51159585
""
""
0.45139119
""
""
""
""
""
""
""
0.55641198
""
""
""
""
""
""
0.50267392
""
""
0.9379698
""
""
0.86872053
""
""
""
0.3354978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52994365
""
""
0.3695049
""
""
""
""
""
0.23102559
""
""
""
0.27419755
""
""
""
""
0.65288508
""
""
""
0.62343085
""
""
""
0.38954121
""
""
0.48934054
""
""
0.83181489
""
""
""
0.57443064
""
""
0.32184154
""
""
""
""
""
""
""
0.56185329
""
""
""
""
""
""
""
""
""
""
""
""
0.59680742
""
""
""
""
""
""
""
0.63059843
0.38622725
""
""
""
""
0.30403844
0.61365318
""
""
""
""
""
""
""
0.31410667
""
""
""
""
0.27664027
""
""
0.3727777
""
""
0.54672545
""
""
""
""
""
""
""
""
""
0.53138942
0.53294349
""
""
0.55587333
""
""
""
""
""
""
""
""
""
""
""
0.6575942
""
""
""
""
""
""
0.49534184
""
0.43979424
""
0.5925442
""
""
""
0.73464882
""
""
""
""
""
""
""
""
""
0.46574169
""
0.39921242
""
""
""
""
0.84065521
""
""
0.33676454
""
""
""
""
""
""
""
""
""
""
0.5544048
""
""
""
""
""
""
""
0.78025413
""
""
""
""
0.44524899
""
""
""
""
""
""
""
0.73157305
0.63294578
""
""
""
0.38129118
""
""
""
""
""
0.80725598
""
""
""
""
""
""
0.33430254
""
""
""
""
""
""
""
""
""
""
""
0.59388542
0.72346592
""
""
""
0.60448879
""
""
""
""
""
""
""
0.43185765
0.44343114
""
""
0.14655091
""
""
""
""
""
0.30878749
0.78033108
""
""
0.33060309
0.52668679
0.44058898
""
0.51614237
""
0.81967145
0.41671517
""
""
""
0.56821704
0.38795534
""
""
0.3806994
0.83095902
0.72211373
""
0.5647577
0.62020969
""
""
0.43616399
0.5538224
""
0.68512708
0.61121249
""
""
0.55143994
0.62085885
""
""
""
""
""
0.5132041
0.11273531
0.27943483
0.63810134
""
0.43241861
""
""
0.60244703
""
0.30727273
0.39320409
0.42923445
""
0.82755417
0.67784411
""
""
0.4727214
""
0.58908159
""
0.28439263
""
0.78663498
""
0.53634572
""
0.76023042
0.50328225
""
0.72116578
""
0.79510719
0.48828429
0.35995001
0.44290626
""
0.63836879
""
""
""
0.68445337
""
""
""
""
""
""
""
""
""
""
""
""
0.51475239
0.32158926
""
""
""
""
""
""
""
-0.047116909
""
""
0.39452589
""
""
""
""
""
""
""
""
""
0.29660147
""
""
""
""
""
""
""
""
""
""
""
""
0.39270106
""
""
""
""
""
0.46374875
""
""
0.52824104
0.50993669
""
""
""
0.52958459
0.32840803
""
""
0.56286639
0.50163496
""
0.48716214
""
""
""
""
""
""
""
0.33925661
""
0.46184954
""
0.45252958
""
""
""
0.44131273
0.47642827
""
""
""
0.64774877
0.7655431
""
""
0.60327959
0.34297618
""
""
""
0.35235927
""
0.47542346
""
0.56794131
""
0.66520894
""
""
""
0.44868118
""
""
""
""
0.4947176
""
0.54189807
0.64700824
""
""
0.66384131
0.42258495
""
""
""
""
""
""
""
""
""
""
0.51306951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
