kir_native_pooled_pooled_p10
0.38452995
0.41871035
0.36031121
0.3868438
0.4053722
0.43710285
0.3935225
0.39244643
0.42037079
0.40136918
0.40033203
0.39857176
0.36965743
0.36455166
0.35679621
0.38703313
0.34855545
0.36440063
0.35557348
0.40626517
0.408429
0.40139943
0.41289765
0.37897593
0.41763243
0.36674061
0.41593647
0.38035244
0.48878855
0.41446799
0.43872914
0.38259274
0.35787061
0.38550994
0.39047828
0.40201133
0.42015278
0.41907048
0.40412048
0.38922176
0.35938382
0.37240633
0.38268381
0.44614565
0.45709258
0.35579896
0.37335637
0.37488046
0.38629726
0.40118882
0.39308324
0.36137012
0.37742671
0.42404181
0.35954884
0.34427977
0.38596332
0.35830685
0.40523443
0.36141223
0.35894114
0.39370924
0.34869236
0.37006012
0.39521506
0.42651251
0.35329953
0.40499705
0.38010687
0.41836193
0.39648402
0.39957857
0.4180229
0.39594057
0.43143299
0.39043155
0.41544622
0.40453425
0.42686865
0.39599445
0.3529807
0.38126394
0.35328227
0.37441123
0.39337873
0.35797861
0.45594832
0.38827929
0.39050636
0.41493982
0.42619783
0.39690956
0.40548623
0.43202415
0.44674516
0.47777349
0.47088498
0.4225193
0.3891874
0.41175914
0.36150885
0.39686376
0.36004838
0.37988469
0.3730225
0.38787758
0.34515712
0.36353922
0.36590305
0.35987431
0.33945709
0.39476562
0.34399822
0.37445253
0.33912683
0.34924567
0.36213508
0.35488155
0.40631223
0.3373335
0.37172234
0.39581126
0.38067111
0.37665018
0.34308323
0.33486778
0.39517391
0.4018248
0.354415
0.38744727
0.42425895
0.42270321
0.35550386
0.36646172
0.3325735
0.36985284
0.35034135
0.34839919
0.35871971
0.32921633
0.35163951
0.46559152
0.34210262
0.36151224
0.41410196
0.38771263
0.37948152
0.36158782
0.38385254
0.38229132
0.37566227
0.3911404
0.36030477
0.36110738
0.43719882
0.3449465
0.36833355
0.37218472
0.33681759
0.40547389
0.33257499
0.35222489
0.37025791
0.3680366
0.37753075
0.48117471
0.36141133
0.38406622
0.35979357
0.37506172
0.44865054
0.3719399
0.35763168
0.35893735
0.32895103
0.41139176
0.34877938
0.34414858
0.36340743
0.34575197
0.3626745
0.35096434
0.33857027
0.43604767
0.42476773
0.42270955
0.40748638
0.44257572
0.52746534
0.45499915
0.49491611
0.43557432
0.48578975
0.39459896
0.48625302
0.46425185
0.44882545
0.43881267
0.38925263
0.49331233
0.41154695
0.44766617
0.48438534
0.48316744
0.47539127
0.5061208
0.47136423
0.44325885
0.53786784
0.41905674
0.47716936
0.40328744
0.4619132
0.43061936
0.46095288
0.43910265
0.48555607
0.48700821
0.48619643
0.43795168
0.41209367
0.53484827
0.44700831
0.49402598
0.46716797
0.47081417
0.43769193
0.52014756
0.46945828
0.46414641
0.43704292
0.43903276
0.43767205
0.44521859
0.46819961
0.49820471
0.52429473
0.43551633
0.45747438
0.47093204
0.44826332
0.47456533
0.47272786
0.50162774
0.41918865
0.57693213
0.48423177
0.5145492
0.47092977
0.4696444
0.42669806
0.41995931
0.5010798
0.4646937
0.51760817
0.49653694
0.44919005
0.48369142
0.45487928
0.473699
0.52584714
0.46841326
0.47577643
0.48957315
0.45598102
0.45532301
0.49236032
0.45042413
0.47703546
0.46834213
0.38363877
0.34573221
0.4244653
0.40027413
0.36265954
0.3655014
0.30775282
0.35421559
0.36771232
0.38288379
0.30832455
0.37021753
0.34280023
0.31983149
0.35966673
0.39061472
0.35998064
0.3355048
0.39875683
0.41944829
0.36236092
0.3610906
0.37097621
0.35042822
0.3488782
0.36225817
0.33814529
0.45896515
0.29467821
0.36080959
0.37093097
0.43855706
0.38163429
0.36581606
0.39032224
0.37727344
0.40921381
0.34405628
0.37405434
0.38404796
0.34885082
0.30449009
0.36866751
0.33509159
0.39711669
0.36466962
0.38792971
0.36480173
0.33446985
0.34511158
0.36018294
0.36472833
0.37194324
0.31321323
0.36513504
0.33467236
0.36804089
0.33661264
0.30245447
0.35180789
0.37707916
0.34177959
0.3919974
0.36927301
0.35751688
0.3633261
0.35975987
0.33932531
0.3732895
0.34674713
0.32341602
0.28638932
0.32697004
0.37452084
0.35001287
0.34255487
0.36503476
0.38241708
0.40001538
0.36838245
0.38182503
0.38027108
0.39737603
0.39329639
0.38327581
0.36217332
0.3654618
0.36348441
0.37960121
0.35354224
0.33708099
0.38475484
0.3462902
0.33148766
0.36184314
0.34572849
0.37622792
0.36772627
0.36932114
0.36035198
0.41433901
0.38682595
0.42270881
0.3606959
0.4137913
0.40834051
0.39128283
0.38540283
0.38613984
0.36406282
0.35283917
0.37437123
0.40587395
0.40622187
0.33866197
0.38262552
0.3330147
0.35276005
0.34723184
0.4676632
0.35206294
0.36423534
0.35823831
0.37397036
0.34374383
0.45772937
0.4090144
0.37345967
0.327364
0.370096
0.34738058
0.35187116
0.38972509
0.37899551
0.34027678
0.39813477
0.34099793
0.3793458
0.39158222
0.36041692
0.38224414
0.38358879
0.40290982
0.3537443
0.32607505
0.36012658
0.42128584
0.36000773
0.32849056
0.39631438
0.35624626
0.40808213
0.34539518
0.37064698
0.34619746
0.41770279
0.36980826
0.43788889
0.36626866
0.36949295
0.40182865
0.37907264
0.33918148
0.35354859
0.41911957
0.36314291
0.34313229
0.40728179
0.39610487
0.30571979
0.41629156
0.2797792
0.34406751
0.40577605
0.32731277
0.38986227
0.32566911
0.38057092
0.37926644
0.41960883
0.3560136
0.35409215
0.39196169
0.44572344
0.33179903
0.37491256
0.40458038
0.35554904
0.33689174
0.35536483
0.35753205
0.33097816
0.38032299
0.32178298
0.39956725
0.39078644
0.34231389
0.48136321
0.42072681
0.44539773
0.50689107
0.4886812
0.50563604
0.41108349
0.49967843
0.45726815
0.62159473
0.53722918
0.47266358
0.49561295
0.38862267
0.40157405
0.4305152
0.22574171
0.33078149
0.30498984
0.44837558
0.37184528
0.51923782
0.49023712
0.39596027
0.4149369
0.46434957
0.4210434
0.50952333
0.52953839
0.36062542
0.32680032
0.41080514
0.4126088
0.43421677
""
0.43978786
0.46095949
0.53779984
0.43266585
""
0.42271593
0.51356429
0.41397354
0.34422469
0.34148178
0.53846216
0.39682689
0.54630679
0.44689795
0.4004049
0.42912766
0.34740472
0.42216843
""
0.5529266
0.43545234
0.42834097
0.47519431
""
0.54236406
0.71730542
0.5510453
0.42244685
0.49543154
0.44394207
0.45957705
0.48386213
0.52495164
0.43059132
0.5381251
0.47497863
0.46827292
0.44010001
0.49708736
0.4584187
0.53820652
0.48966417
0.44896457
0.46135005
0.44854137
0.37783274
0.45282951
0.4538911
0.38261202
0.39414862
0.4875707
0.46935216
0.56718147
0.51040065
0.433613
0.45796832
0.47632506
0.48073888
0.24038085
0.56067514
0.44498488
0.44127244
0.33487841
0.58137208
0.53592449
0.49779436
0.42841321
0.46418163
0.42208889
0.46469876
0.51734561
0.4653852
0.52621883
0.44823182
0.48883209
0.39223242
0.46735677
0.54125273
0.51537001
0.58497465
0.43647173
0.53384095
0.50258398
0.43713045
0.54600662
0.44387662
0.44099775
0.45923355
0.52702194
0.42030743
0.49315637
0.50659645
0.54855365
0.46125141
0.47227627
0.49939767
0.43821049
0.4165369
0.46999249
0.42901358
0.46470064
0.48925227
0.48330081
0.49674505
0.59866357
0.4903346
0.48117319
0.42913631
0.46729645
0.5425595
0.45872003
0.49504688
0.40268099
0.48193195
0.33679658
0.37715375
0.44677016
0.37960753
""
0.4787688
0.30412638
0.3569206
0.49198088
0.38967562
0.23744024
0.39727628
0.5101462
0.46569484
0.38858116
0.42418543
0.40364736
0.37957698
0.41596332
0.39667535
0.35477856
0.40670627
0.41732219
0.39840829
0.43848586
0.40404218
0.37591156
0.34629491
0.49503615
0.39260104
0.38100371
0.42657772
0.38060486
0.37733608
0.41526836
0.39383006
0.45117995
0.37964866
0.42392746
0.44107476
0.45115247
0.42858291
0.38784349
0.38655376
0.42607182
0.44392586
0.39717081
0.40839642
0.37479767
0.38380545
0.38557529
0.34297529
0.35342064
0.35954785
0.55349952
0.37571141
0.45491105
0.37857106
0.44411123
0.46321818
0.39240363
0.39305052
0.34728903
0.38575485
0.37610886
0.34793779
0.43453616
0.35679948
0.40871575
0.34727937
0.36842358
0.36553878
0.353852
0.39100283
0.39248666
0.38566977
0.32051325
0.41232681
0.418089
0.47960943
0.3835479
0.41681057
0.36924207
0.38151217
0.36886227
0.37282133
0.37517777
0.36589819
0.35168532
0.37253869
0.39285579
0.38036183
0.40146327
0.42873603
0.41182953
0.40052423
0.42420319
0.36043727
0.36946714
0.39056209
0.39969814
0.46751404
0.37411556
0.35701826
0.37988237
0.37520427
0.39521402
0.41533166
0.37237272
0.39297497
0.48958102
0.38680762
0.39497349
0.39060795
0.37895826
0.41138569
0.37782606
0.37447542
0.36546615
0.40760982
0.48220238
0.41459638
0.39033973
0.47587839
0.36847326
0.37394211
0.41892397
0.3812333
0.39641783
0.33142826
0.40581921
0.37685969
0.44633165
0.38903669
0.34294751
0.38870209
0.41094035
0.41763321
0.35516256
0.3935625
0.44861925
0.39953104
0.39587709
0.3491565
0.31363541
0.30583969
0.33702314
0.30387786
0.30330274
0.33966771
0.38944417
0.32547188
0.3495993
0.35004997
0.33135986
0.34340394
0.32002881
0.3219865
0.35044685
0.34698951
0.33588931
0.36269253
0.34216446
0.40670854
0.40891945
0.31195322
0.35860568
0.35085118
0.33161435
0.38948461
0.43058616
0.30821106
0.31893912
0.35658678
0.32829621
0.33388603
0.33290792
0.37900305
0.32191864
0.41537994
0.3453697
0.35031185
0.35062546
0.33161774
0.35758767
0.35743535
0.35221729
0.38600749
0.37327322
0.31780928
0.35526359
0.35130909
0.35958806
0.3748965
0.36732686
0.3320595
0.36758235
0.32608896
0.3195869
0.36374927
0.32710314
0.35012162
0.35080451
0.3202377
0.32875359
0.3303687
0.35008574
0.35341203
0.36966386
0.34429413
0.34355053
0.39986858
0.36866781
0.35370943
0.31322488
0.32887942
0.32815373
0.3142184
0.32169011
0.31755957
0.33460674
0.34775406
0.29500508
0.32267672
0.36375034
0.33215445
0.35362574
0.34683636
0.31557909
0.36639112
0.36637101
0.41015232
0.38274914
0.3378565
0.37737116
0.33464405
0.37673295
0.32842124
0.35277453
0.33827993
0.35203969
0.32980159
0.36831713
0.50603127
0.50065625
0.37775621
0.6552217
0.5604074
0.65577316
0.51174444
0.47441524
0.46243995
0.61716759
0.5002774
0.40218082
0.59671658
0.48211777
0.56440187
0.43661276
0.66266388
0.44116908
0.61469674
0.52042872
0.54733849
0.53162855
0.5860908
0.54930925
0.51190239
0.54337084
0.57754105
0.53708673
0.4536747
0.49617636
0.4927181
0.50753796
0.59808117
0.52782083
0.42632532
0.44633445
0.45137104
0.61277735
0.49572697
0.43369874
0.46774486
0.52566195
0.22334513
0.64869499
0.54379421
0.5770275
0.43885583
0.62127948
0.48187095
0.45415372
0.44567198
0.51573801
0.50773221
0.36030105
0.36185634
0.36476946
0.35856935
0.33185145
0.42954642
0.36902082
0.341313
0.35682771
0.39986229
0.36490732
0.32529101
0.36086464
0.34033346
0.35624489
0.32844287
0.35206801
0.36329901
0.38361636
0.37779954
0.38461691
0.34656766
0.33102116
0.31577754
0.34566689
0.41734278
0.30845267
0.40172273
0.36185515
0.34429169
0.34427258
0.35852712
0.37635538
0.36964256
0.39668664
0.33532965
0.30739671
0.40743816
0.36300591
0.35117349
0.37003005
0.36396474
0.3888185
0.3236399
0.32721257
0.39046654
0.3525545
0.35785764
0.36307874
0.34931406
0.32506007
0.38299385
0.3428016
0.45909625
0.37407213
0.41354078
0.33219144
0.34566802
0.38561937
0.32879475
0.4157398
0.40737867
0.32561716
0.31968394
0.31542814
0.28934044
0.38455594
0.39240104
0.45843279
0.3334702
0.29953662
0.36368802
0.3111549
0.38771224
0.43143252
0.33460715
0.34147692
0.36316642
0.36993086
0.36664635
0.36129466
0.33598107
0.38233179
0.36921263
0.37436262
0.3776224
0.40543437
0.37350357
0.31509706
0.50072962
0.36817724
0.54711008
0.39428145
0.39142659
0.36367249
0.35517654
0.41859686
0.39609328
0.35238189
0.38476014
0.48947114
0.40463305
0.38933173
0.38076058
0.40202898
0.36896288
0.37674925
0.40592268
0.33912778
0.46063292
0.4607884
0.39034426
0.37217924
0.42238542
0.5169428
0.44256002
0.37247086
0.63539296
0.37516832
0.37878305
0.42176685
0.44682598
0.3792415
0.38363597
0.4183386
0.35799718
0.37303215
0.38994214
0.40226731
0.41816974
0.4170045
0.43137908
0.39341033
0.37124607
0.45266241
0.46490979
0.36306018
0.41558376
0.33092847
0.40507489
0.39234135
0.43632847
0.37349123
0.37878785
0.38770899
0.36609855
0.41823283
0.39443472
0.38757175
0.36563706
0.36848614
0.36655116
0.40945688
0.38336989
0.34315816
0.34660533
0.39981613
0.44357234
0.42131454
0.37564513
0.38140514
0.36460924
0.40265426
0.39931974
0.4014754
0.41894141
0.36897302
0.4011054
0.37587333
0.36698395
0.38440251
0.37954056
0.38262701
0.3914513
0.38418594
0.3997266
0.37427542
0.3682417
0.36176038
0.36891168
0.36065584
0.35202742
0.35339212
0.42115641
0.37556148
0.37581936
0.37206662
0.4220559
0.40135935
0.38987008
0.38144323
0.39680794
0.51445526
0.40300593
0.37738976
0.43138117
0.41538861
0.40510717
0.40038884
0.54481363
0.41060621
0.41638836
0.39469072
0.39081433
0.38721985
0.33294508
0.41181946
0.37196052
0.39485452
0.42357808
0.39654076
0.40351281
0.32537767
0.41745335
0.38987616
0.43855414
0.44301486
0.38429371
0.39203745
0.41125619
0.37692755
0.39512655
0.37294543
0.40980351
0.42176038
0.36799052
0.37954509
0.37490323
0.3847388
0.37594619
0.42128074
0.39568728
0.42022371
0.40435874
0.41177109
0.39686406
0.39957094
0.3978174
0.40267715
0.42717591
0.39001346
0.37688181
0.38270676
0.36321467
0.35842645
0.39863387
0.42550287
0.3524166
0.40488043
0.41215503
0.38856339
0.36045393
0.41616112
0.37081221
0.40573111
0.36969715
0.37374666
0.45432064
0.40830255
0.41377828
0.41508821
0.35367113
0.37687373
0.42634931
0.42378154
0.40683433
0.44486803
0.38771671
0.44735989
0.38330129
0.39255753
0.38467813
0.41998333
0.36782587
0.36247191
0.34210753
0.33269757
0.3542459
0.3751536
0.38619584
0.3964054
0.40718564
0.38213035
0.35987383
0.36527628
0.34028021
0.37089777
0.34132424
0.34241822
0.32819518
0.37683392
0.39303035
0.35639688
0.35320097
0.35573277
0.34798902
0.36848927
