has_mom_black_male_p25
0.87841618
0.87937206
""
""
""
""
""
0.70378989
0.90162653
""
""
""
""
0.92558777
""
""
0.89923531
""
0.81001353
0.97294539
0.90916359
""
""
""
0.92051131
0.89223695
""
0.86719787
0.77397311
""
0.8153134
0.83392531
0.91474509
""
""
""
""
""
""
0.87790269
0.76046306
0.47993904
""
0.86227858
0.8637355
""
0.87152505
0.85992724
""
""
0.95874333
0.97847849
0.92182928
""
""
""
""
""
""
""
""
""
0.85367173
0.92964137
""
0.72080624
""
""
""
0.86130756
""
0.90927351
""
""
""
""
""
0.90483528
""
""
0.90171909
""
0.85402268
""
""
0.73378199
""
0.86722463
""
""
""
""
""
""
""
""
""
0.90932935
""
""
""
""
""
""
""
""
""
0.90653616
""
""
""
""
""
0.84372443
""
0.69026506
""
""
""
0.88662452
""
0.89394873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78651893
""
""
""
0.97166979
0.90892142
""
""
""
""
""
""
0.5798896
""
""
""
""
""
0.88235515
""
""
""
""
""
""
0.84562767
0.87687159
""
""
""
0.8823458
""
""
0.73958194
""
""
""
""
0.94164586
""
""
""
0.87978369
""
""
0.85430598
""
""
""
""
0.86063224
""
""
0.98130709
""
0.74136692
""
""
""
""
""
""
""
""
""
0.93726963
0.74860084
""
""
""
0.86331302
""
""
""
""
0.84405023
0.58598548
0.74262404
0.91489524
""
""
""
""
""
""
""
""
0.92240793
""
""
""
""
""
0.87799191
""
""
""
0.85096663
""
0.90299451
""
""
""
0.70302659
""
""
""
""
0.84863943
""
0.84013015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83198088
""
""
0.88019443
""
""
""
0.91491324
""
0.87812901
0.88934338
0.89205587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88390929
""
""
""
""
0.8781051
""
0.9460175
0.83511609
0.93997484
0.94234532
0.90368164
""
""
""
0.85331547
""
0.98038721
0.89690495
0.80633771
""
""
""
""
0.86974144
0.9502281
""
""
""
""
0.91056556
""
""
""
0.9061479
""
""
0.87806505
0.76883912
""
0.70236802
""
0.89333457
""
""
""
""
0.89975822
0.85788918
0.98002332
0.87085301
0.87732977
0.92743671
0.72606653
0.90968931
""
0.86764485
0.88540781
""
0.87157977
""
""
0.83266276
0.91816097
""
""
""
""
""
0.97793251
""
0.88763821
""
0.91051304
""
""
0.91945404
""
0.93962419
""
""
0.89678657
0.9189164
""
0.9734472
""
""
0.90185601
""
0.95277339
0.92341501
""
""
0.76082999
""
""
""
0.97614241
""
""
0.92781913
""
""
""
""
0.9668411
0.90109342
0.85805517
""
0.91785204
0.90113521
0.89478719
""
0.94420874
0.89513433
0.94203252
""
1.0158454
""
""
0.86435789
0.78158814
0.77161062
0.72090644
0.74378288
0.74708337
0.80523098
0.68873632
0.74250001
0.76147354
0.81395227
0.72153461
""
0.60589492
0.6777299
0.66303742
0.67484057
0.78447264
0.58341384
0.71974963
0.77253813
0.73836857
0.78413415
0.70638633
0.72223163
0.83923328
0.76591545
0.80987471
0.81298876
0.6689561
0.58670145
0.79460597
0.76342469
0.65585023
0.72979307
0.74757469
0.75931644
0.73511064
0.69424635
0.71938252
0.73841226
0.64443976
0.73405647
0.66970599
0.79520994
0.77202815
0.63942319
0.69034743
0.74119824
0.79519045
0.78904223
0.70693761
0.81029296
0.70817053
0.70768154
0.75619596
0.72465038
0.74359363
0.8609848
0.72316319
0.73258805
0.72878695
0.48210421
0.72727388
0.66384369
0.82791752
0.65427029
0.86556345
""
""
0.80592716
""
""
""
0.8680616
""
0.91136026
""
""
""
0.85515672
0.92172277
0.84103453
0.8443169
0.81600273
0.80410165
0.84316969
0.88361669
0.84805351
0.77421981
0.9100731
""
0.85016483
0.89242041
0.91811484
0.83280724
0.82507205
0.85485882
0.80373579
0.812953
0.79564661
0.86790687
0.80738556
0.73029321
0.81361526
0.83063525
0.92850846
0.8647145
""
0.8236472
0.97329772
0.90583432
0.9050504
0.86043793
""
0.85611027
0.86338413
0.85539079
0.82942396
""
""
0.83763695
""
""
""
""
""
0.93550324
""
0.87058043
0.95207071
0.8906588
0.89130402
""
""
""
""
0.96654695
""
""
""
0.88778716
""
0.89751065
""
""
0.93161321
""
""
""
""
0.90149617
0.6754446
""
""
0.97264844
0.89524633
0.90131706
""
0.90188813
""
0.93741053
0.98125744
""
0.83573395
0.90255553
""
""
0.90418708
""
0.94353217
""
0.93294877
""
0.9554649
""
0.90326679
0.85823298
""
0.90646958
0.7920956
0.90171319
""
""
""
""
""
""
0.88966459
""
""
0.8938694
0.88120449
0.90052909
""
""
""
1.0000678
0.89576513
0.90998453
0.88923359
""
""
0.78366154
""
""
""
""
0.75000501
""
""
0.91608155
""
""
""
""
""
""
""
""
0.86649245
""
""
""
""
""
0.95639455
""
0.80709124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88876283
""
""
""
""
""
""
""
0.90162426
""
0.62188858
0.90226698
""
0.68525708
""
""
""
""
""
""
0.85649014
""
""
""
""
""
""
0.86334062
0.92253935
0.92443579
""
0.78335524
""
""
""
""
""
""
""
""
0.86030889
""
""
0.89837462
0.73872185
""
0.74448657
0.81958455
0.79087752
0.76350045
0.62826443
0.74948454
0.74156237
0.6685788
0.70078951
0.7635113
0.67580044
0.7702806
0.80196774
0.71622992
0.71858001
0.74875313
0.74936181
0.74266768
0.76031828
0.84996653
0.79695266
0.73638582
0.83498508
0.80839336
0.77542794
0.68459451
0.64655322
0.56520903
0.79430962
0.79874277
0.70053774
0.66749424
0.7583068
0.72957247
0.6885004
0.81805444
0.78037316
0.76239747
0.79283345
0.73479635
0.79960036
0.67379016
0.79702908
0.80453223
0.72232264
0.76002365
0.71918005
0.73824602
0.70986009
0.809735
0.79776824
0.66803753
0.72502792
0.69637454
0.76957142
0.71203119
0.72301805
0.84230554
0.88814962
0.67878592
0.78282553
0.72690135
0.62757683
0.71718198
0.7716943
0.66190362
0.72521245
0.74663144
0.76372737
0.79705977
0.81654322
0.65222043
0.81577724
0.7336852
0.73998475
0.70616257
0.79663438
0.73502231
0.73454249
0.79510808
0.80801678
0.67460138
""
""
""
0.81114256
""
""
""
""
""
0.87038893
0.85733247
0.8439796
""
0.8399412
""
0.85776883
""
""
0.83991331
""
""
0.75750029
""
0.85875428
""
0.89833301
0.76681042
""
""
""
""
""
""
""
0.85672212
0.84924263
""
""
0.84396052
""
""
""
""
""
0.83733338
""
""
0.85101897
0.86356646
0.95260561
0.86356312
""
""
0.68454742
""
""
0.82505167
""
""
""
0.91798633
""
""
0.95290738
""
""
0.87379134
""
0.9907369
""
""
0.79812449
0.80533302
""
""
""
""
0.79479235
""
0.86354321
0.7757585
0.89498931
0.77724975
""
0.94571084
""
""
0.84139156
0.95327801
""
""
0.88816953
""
""
0.91030771
0.858998
0.93454862
""
""
0.8715052
""
""
""
""
""
""
""
""
0.83699787
""
""
""
""
""
0.8144359
""
""
""
""
""
""
0.92219537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70375627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81243759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6962887
""
""
""
""
""
0.87197351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8884638
""
""
""
""
0.72859025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84889859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9214707
0.82597369
""
""
""
""
""
""
""
""
""
""
""
""
0.88555825
""
0.68721282
0.47774699
""
""
""
0.88691044
0.90399474
0.99847722
0.86365056
0.84056032
""
0.84146941
0.80745059
0.86373478
0.82745582
0.8496902
0.8271535
0.7988677
0.83472985
0.80040509
0.93050158
0.83664888
0.8135674
0.86301291
0.83017761
0.85851079
0.80212784
0.87246406
0.82872999
0.82060707
0.81487381
0.80540144
0.88669658
""
0.86848152
""
""
0.89577246
""
0.88422942
0.84238207
""
""
""
""
0.80219322
""
""
""
0.86107904
""
0.90738773
""
""
""
0.89346713
0.87671381
""
0.6291281
""
""
""
""
""
0.94877565
0.85536003
""
0.78406012
0.88688147
0.8718428
0.79374671
0.76715595
0.85489523
""
0.78901494
0.7840516
0.81320429
0.94716275
0.84828901
0.86030906
""
""
0.8468985
0.72675395
0.75093448
""
0.75771582
0.86037743
0.79071862
""
0.90897471
0.9200232
0.84563547
0.77195978
0.81867927
0.78040981
0.87018281
0.89326984
0.86556005
0.78755671
0.81511468
0.98594087
0.6747753
0.84984434
0.89942002
0.79830885
0.8403163
0.80337036
0.80987746
0.86486608
0.92639339
0.84087354
""
""
0.9644146
0.7858395
0.84389019
0.8401106
0.98429459
0.86499959
0.84996784
0.54463792
""
0.85155725
0.80771983
""
""
0.81220007
0.96965849
""
0.76572573
""
""
0.7898494
0.69830143
0.77369553
0.84857869
0.86183286
0.92086262
0.8258152
0.81469262
0.92817628
0.86210507
0.80983305
0.82860178
0.88337106
""
0.7961235
""
0.78316617
0.78894359
0.84458512
0.87208134
0.8356756
0.9002223
0.78094637
0.82141799
0.80550915
0.85187662
0.76150465
0.85104841
0.79377878
0.84584212
0.84816182
""
0.73591113
0.76147097
0.82814789
0.70738256
0.83486116
0.91904134
0.87055403
0.76561356
0.79231
0.77241099
0.8208375
""
0.83373338
0.85912257
0.8208186
0.78745776
0.87325305
0.92554682
""
""
0.75031269
0.83353257
""
0.67274922
0.86381221
0.77587837
0.83808118
0.72960371
0.87569654
0.84680963
0.83979589
0.82492763
0.80127728
0.82327408
0.89259017
0.77675074
0.70644915
0.79884577
0.75441557
0.74846601
0.83756506
0.81137228
0.78556436
0.77572447
0.70687443
0.79259461
0.7972042
0.83189744
""
0.9094857
0.71298754
0.78332835
0.73280185
0.85959285
0.77254045
0.78129619
0.88529855
0.80640918
0.86504239
0.7712242
0.92349398
""
""
""
""
""
""
""
""
""
0.81265408
""
""
""
""
""
""
""
""
0.95592755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91808116
""
""
""
0.88261044
0.72033072
0.85640872
0.890149
""
0.90227109
0.95010132
0.88495517
""
0.80668372
0.87063521
0.8327654
0.8543486
0.91211939
1.0241325
0.83417428
0.83537889
""
0.85381937
0.83939922
0.87291241
0.86871392
0.92453682
0.85059875
""
0.86871278
0.92867821
0.87952161
0.93083006
0.87012309
0.90366447
""
0.89245713
0.96375716
0.86934316
""
""
0.831797
""
0.90496135
0.99841398
0.88708329
0.88866013
0.81384891
0.82574403
0.83693868
0.86419559
0.82902896
0.85055518
0.91969711
0.91798246
""
""
0.8462308
""
0.87319452
""
""
0.89173633
""
0.77157933
""
""
0.93493807
""
0.91695273
""
""
0.89108622
0.89461243
0.92550057
0.90426189
0.83316147
0.83614486
0.86975503
0.87907517
0.86038387
0.89270055
""
""
""
0.88948494
0.61285913
0.86982459
""
0.94226313
""
""
""
""
""
0.90996063
""
0.94158185
0.86808741
0.87489951
0.91219151
""
0.80095518
""
0.87306619
""
0.91545045
""
0.88878125
0.80378687
0.95996648
""
""
""
0.88177973
1.001757
0.86359847
""
0.74304086
""
""
""
""
0.87332094
""
""
0.86521268
""
0.76496643
""
0.87588364
0.99899524
0.86757582
""
0.71346182
0.77576774
0.8438406
""
""
""
""
0.87621105
""
""
0.97926104
0.86060399
0.87764901
0.8796429
""
""
0.83649945
0.86815995
0.72972637
0.8297745
""
""
0.69055516
0.90389395
0.66999865
0.90412956
""
0.97594035
0.8715381
0.86996317
0.86261922
""
""
""
""
0.94710076
0.92461848
""
""
""
""
""
0.89955753
0.83876008
""
""
""
""
0.79459661
""
""
0.93704027
""
0.9044826
""
""
""
0.89137232
""
0.83841157
0.7239337
""
""
""
""
""
""
0.84140694
""
0.80955523
0.72440147
0.86557317
0.93586892
0.85725242
""
0.85145789
0.89416397
""
0.80657625
0.83049965
0.91806835
""
0.92694396
0.94818795
0.85771835
""
""
""
0.95114201
0.94417936
0.82667953
0.84867007
0.83362496
""
0.8477453
0.8706696
""
0.85138029
""
""
0.81012279
0.68059623
""
""
0.78425854
0.83989614
0.88539928
0.84380758
0.8352195
0.81706148
0.80918002
""
0.89044315
""
0.80994308
0.85113621
""
0.84678197
0.96515208
0.94387192
0.81372339
0.8490665
""
0.84724289
""
""
""
""
""
0.99470186
""
""
0.8502838
""
0.86030537
""
0.82625335
""
0.84458286
0.95012444
0.83995712
0.76097882
0.73270577
0.83965725
0.70920384
0.84213984
0.78241915
0.77047914
0.86685669
0.84537727
0.76540679
0.81840271
0.77753812
0.80158591
0.77343255
0.78326988
0.82901812
0.78653777
0.71257389
0.87553209
0.77176195
0.77110523
0.78130221
0.81024075
0.83065993
0.78079313
0.80086368
0.79972333
0.8517471
0.81798136
0.85529256
0.79313189
0.75555462
0.83519065
0.80561769
0.79173505
0.78371912
0.8016637
0.88998866
0.80525005
0.84588295
0.8497597
0.82631588
0.82948846
0.78155667
0.82949317
0.76746053
0.8079285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97334278
""
""
0.72254097
""
""
0.90480947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81932783
0.89686733
""
""
0.90164596
0.84898049
""
""
0.86266613
0.85027826
0.93963754
0.81407517
""
""
0.86678177
0.82397217
0.68802106
""
0.82765186
""
""
0.88228709
0.80617493
0.76662391
""
0.84856582
0.84674013
0.86157894
""
0.81606233
""
0.87986255
0.81882823
""
0.75633395
0.80596077
0.82970983
0.75850701
0.75516629
0.83978498
0.85528916
""
0.75118673
""
0.82113838
""
0.81878799
0.78511786
0.78636289
0.81708437
""
0.84980607
0.97576183
0.85623187
0.83857036
""
0.78951365
0.91439945
0.84413719
0.88326436
""
0.9680053
0.87692004
""
""
0.8626225
""
""
""
""
0.88549769
0.87223589
0.90742618
0.84189463
0.86665726
""
""
0.9879511
0.78903162
""
""
0.83210993
0.78875637
0.80821848
0.81807846
""
""
""
0.85190648
0.87022901
""
0.86809105
0.8704223
0.80163932
0.8194468
0.84903133
""
0.80501789
0.81067675
""
""
""
0.73482525
""
""
0.81335795
""
0.74635577
0.90059149
0.86723441
""
""
""
0.80086863
0.80266523
0.83420509
""
""
""
0.86046946
0.86957711
0.96659929
0.78733224
0.78588796
""
0.83207411
0.78478295
""
0.78303915
""
0.7294656
0.80126226
""
""
""
""
""
0.84734893
""
0.82423329
0.92079514
""
""
0.75984877
0.91373926
""
""
""
""
""
""
0.8188867
0.78187335
0.70700091
""
0.83771265
0.80170417
""
""
""
""
""
0.83936274
""
0.82491082
0.87262732
""
0.83061266
0.8058418
0.74660707
""
""
""
0.84082597
0.62056702
0.80264539
""
0.99194962
0.79413676
""
""
""
""
0.73538172
0.91421717
0.84850889
0.81689411
0.7516923
0.90999889
0.81157833
""
""
""
""
0.82024038
0.8183971
0.74064749
""
""
0.85575581
""
0.81774771
0.70599586
0.84891814
0.8862564
1.0182834
0.81032771
0.77460468
0.83298677
""
0.75440025
0.92777663
""
""
0.73106426
0.73808324
""
0.83484614
""
""
0.8740471
0.86157352
""
0.73564333
""
""
""
0.67973232
""
""
""
0.92301321
""
0.77769303
0.95970416
0.97687137
""
0.90528691
0.89169061
0.87587118
0.7951346
0.89042407
""
""
""
""
0.84998959
""
""
0.82111514
""
0.7432164
0.65490222
""
""
0.75567085
""
""
""
0.86790735
0.8218264
""
""
""
0.83514267
""
0.66078675
""
0.76815683
0.77841008
0.77906674
0.95896405
0.84673733
""
""
0.8948071
0.87479287
0.82894677
0.81787938
""
""
0.86805063
0.84467828
""
""
0.878739
""
""
0.67637491
""
0.78784132
""
0.79226077
0.89125174
""
0.8121559
0.8163321
0.78482556
0.79527545
0.89754957
""
""
0.99183917
""
0.77154553
""
0.80956405
""
""
""
""
""
""
0.83847618
0.8324967
0.88746405
""
0.97545475
""
0.84488547
0.87430382
0.85759836
0.71598184
0.76325577
0.77593642
""
""
1.018042
0.90086073
0.83723831
0.7935853
0.79067725
0.97404665
0.8108207
0.74818856
0.77771264
""
0.8703388
0.92091858
""
0.87820351
0.90650296
""
0.84877348
0.80633748
""
0.91488254
""
""
""
""
""
""
""
0.91271496
""
""
""
""
""
""
""
""
""
""
""
0.8937853
""
""
""
""
0.88338733
""
0.94559163
""
""
""
0.90511709
""
""
""
0.84521127
""
""
""
""
""
""
""
""
0.81360233
""
0.74583101
0.89115965
0.94048369
0.82606453
0.83870178
0.84222519
0.79066586
0.81865096
""
0.85280794
""
0.98191094
0.84712654
""
0.79359317
0.85676283
0.85806209
""
0.84262389
0.79334688
0.89058661
0.99162376
""
0.86465383
0.820427
""
0.85738689
0.7893346
0.84111828
0.93250555
""
0.81846452
0.82553893
0.87167746
""
0.86588579
0.84162921
""
0.92413521
0.80907065
0.84460038
0.87261015
0.87599444
0.83199275
""
0.85487431
0.86133045
0.87147766
0.70583999
0.87071347
0.72886586
""
0.89251179
0.76347077
0.82818031
0.91448742
""
0.81656992
0.89662135
0.89549243
0.9167456
0.8833071
0.82717735
0.87374222
0.87270319
0.80570704
0.80483902
0.90524274
0.84398007
0.93923813
0.7976706
0.86776412
0.85169667
0.88922399
""
0.81214523
0.91274369
0.84543437
0.89114892
""
""
0.84022123
0.91872913
0.80938184
0.8680141
0.90212399
0.82616502
0.77233464
0.7522009
0.82969254
0.86474371
0.8063978
0.93829787
0.91653627
0.87480152
0.79437965
0.86033642
""
0.86634755
0.88354611
0.88119924
0.93489385
0.85861659
0.82494247
0.83587086
0.85660094
0.77587861
0.84005028
0.97074401
0.87959599
0.85353148
0.8723883
0.85758847
0.87909156
0.83531237
0.83406419
0.85136497
0.85544091
0.85619867
""
0.86445868
""
0.86308277
0.94771504
0.83129972
0.87202692
0.88092107
0.95244598
0.82974529
0.88376397
0.79375196
0.82343405
0.87518048
""
""
0.90843791
""
0.82018113
0.86748099
""
0.86651587
""
""
0.86595833
""
0.7425164
""
0.93767548
""
0.84129775
0.85877621
""
""
0.98402166
""
0.89969987
""
""
""
0.86964291
""
0.98249882
""
0.86159837
0.90408158
""
0.89049852
""
0.85471207
0.85229802
""
0.86711484
""
0.8391915
""
""
""
0.86114573
""
""
""
0.94513667
""
""
0.9028613
""
0.74002415
""
0.80648994
""
0.86640984
0.87010962
""
""
""
0.87005734
0.84353572
""
""
0.82878274
0.94536084
""
0.85907573
""
""
""
0.88483953
""
""
""
""
0.86878133
0.92021781
""
""
""
""
""
""
""
""
""
""
""
""
0.92524481
""
""
""
""
""
0.83405733
""
""
""
""
""
""
""
0.87067759
""
""
""
""
0.93551844
""
0.85243785
""
""
""
""
""
""
""
0.87277877
""
0.89558309
""
0.90896904
""
""
""
0.89719278
0.89758778
""
""
""
0.88225085
0.67164212
""
""
0.91328913
1.0017803
""
""
""
""
""
0.88414526
""
0.86874956
""
0.91059303
0.91673088
""
""
0.81554419
""
""
""
""
0.76993465
""
0.98017108
0.93853652
""
""
0.9364841
""
""
""
""
""
""
""
""
""
""
""
0.84969306
""
0.9195267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
