kir_imm_white_male_p75
0.59515822
0.61998838
""
0.64170408
""
0.49984801
0.43283626
""
0.64802003
0.62037069
""
""
0.64737099
""
""
""
""
""
""
""
0.70524168
""
""
""
""
""
""
""
""
0.686441
""
""
""
""
""
""
""
0.61338568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57283103
0.66248584
""
""
""
""
""
0.60893947
""
""
""
""
""
""
0.55129248
0.66071367
0.57038188
""
0.60780483
""
""
""
""
""
""
""
""
0.68715376
""
""
""
0.71034884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49962282
""
""
""
""
""
""
0.52279949
0.69631439
""
""
""
""
0.66114831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60876894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65209681
""
""
""
""
""
""
""
""
0.56569868
""
""
0.6394406
""
0.61179948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58806318
""
""
""
""
""
""
""
""
0.58896333
""
0.65951872
0.7059871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33679569
""
""
0.64287299
""
0.49327645
""
""
""
""
""
""
0.61346984
""
""
""
0.64824855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71214873
""
""
""
""
""
""
0.56653619
""
""
""
""
""
""
""
0.58041793
0.59410805
""
""
""
""
""
""
""
""
0.7100594
""
""
""
""
""
""
0.74829853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60126716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61639321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61976731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5824632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57084703
""
""
""
""
""
""
""
""
""
""
""
""
0.57339996
""
0.60480934
""
""
0.58485478
0.70559496
0.59509492
0.67574447
0.64074981
0.5656724
0.65955597
""
0.61589861
0.69722581
0.62967938
0.68262452
0.63326186
0.63848215
0.6502133
0.58591968
0.71516025
0.69605762
0.60781276
0.68893152
0.66959912
0.68118346
0.62482584
0.65390688
""
0.67126364
0.65165251
0.70417804
0.61124629
0.66903228
""
0.68263382
""
""
0.55005008
""
0.5882988
""
""
""
""
""
""
""
""
""
""
""
0.63003719
""
""
""
0.52226365
""
""
0.71298218
""
""
""
""
""
""
0.63728756
""
0.72880685
0.64368021
0.64002639
0.6125316
0.50894743
0.77243322
0.72673637
0.66857624
0.67012537
0.63261408
""
0.62457108
0.64600098
""
0.6994406
0.67264813
0.64764273
0.66288084
""
""
0.73834741
0.65085042
""
0.57395548
0.45122409
0.61949962
0.42801207
0.69264221
0.64408267
0.56355494
0.69876432
0.6467315
0.53699446
0.62589175
""
0.6134057
0.67576712
0.70599169
0.69006318
0.68203413
0.68200868
0.61690623
0.59351116
0.70198357
0.72463286
""
""
""
0.62108839
0.66804087
0.73813426
""
0.643004
0.5731988
""
""
0.50783747
0.71129966
""
""
0.55548328
""
""
""
""
""
""
""
""
0.55958539
0.60211974
""
""
""
""
""
""
0.43877229
""
""
""
""
""
""
""
0.57535648
""
""
""
""
""
0.70495081
""
0.6032545
""
0.56866479
""
""
""
""
0.66212863
""
0.62588227
""
0.63107795
""
""
""
""
""
0.68197221
""
""
""
""
""
""
""
""
0.60097462
""
""
""
""
0.60465097
""
0.54470873
0.60944891
""
""
""
""
""
0.52960467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66270429
""
0.61970431
""
""
""
0.4873755
""
""
""
""
""
""
""
""
""
""
""
""
0.75385129
""
""
""
""
""
""
""
""
0.64387488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7112
""
""
""
0.58921432
""
0.40309885
""
""
""
""
0.62018973
""
""
0.63935107
0.5352726
""
""
""
""
0.64406896
""
""
0.62218106
0.56101835
0.55161154
""
0.61717564
""
""
0.63285565
0.54117447
""
0.6338855
""
""
""
""
""
""
""
""
""
""
""
0.65420717
""
0.62913066
""
0.60570085
0.58493298
""
0.64549828
""
0.55274957
""
""
0.56825507
""
0.62132442
""
""
""
""
""
""
""
""
""
0.5468033
""
""
0.72477794
""
""
""
""
""
0.66734475
0.61542892
0.59911597
""
""
""
""
0.61421895
""
0.61058193
""
0.60094845
""
""
""
""
""
""
""
""
""
0.54912549
""
""
""
""
0.72659361
""
0.67176825
""
""
""
""
""
""
""
0.6643616
""
0.82962453
""
""
""
""
""
""
0.67490351
""
""
0.72586727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.643511
""
""
""
""
""
""
""
""
""
""
0.50621194
""
""
""
""
""
0.66698498
""
""
""
""
""
""
0.65751714
0.6121797
""
0.49225339
0.65036815
""
""
0.43676168
0.4680579
""
""
""
""
0.57561189
""
0.60330075
""
""
0.62627095
""
0.68262446
""
0.56934857
""
0.56855023
""
""
""
0.4967142
""
""
""
0.68218446
""
0.62755966
0.64234143
0.6474117
""
0.68930924
""
0.66509378
0.65619332
""
0.65775377
0.53277391
0.60394913
""
""
0.61464363
0.6425249
""
""
""
0.69177294
0.60273403
0.68595791
0.65138853
0.7046116
""
0.63082904
""
""
0.71962845
""
""
""
0.66747516
""
""
0.67505127
0.65611303
""
0.53915411
0.71629435
0.59889323
0.65283173
""
0.58655638
""
0.54081088
0.6464138
""
0.66097194
0.62967682
""
0.63115197
""
""
0.81809229
""
""
""
""
""
""
""
""
0.61304814
""
0.60130984
""
0.63506341
0.63191944
0.61890244
0.54143655
0.61592001
0.60826463
""
0.61492622
""
0.55757654
""
""
0.59652436
0.56816679
""
0.54791737
""
""
""
""
""
""
""
0.64117289
""
""
0.61806804
""
0.64427078
""
""
0.49706754
""
""
""
""
""
0.58758986
""
""
""
""
""
""
0.5121913
0.58502275
""
0.69399929
0.51215512
""
""
0.59275216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73690385
""
""
0.54675347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58787888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57307464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58664453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66730744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65819341
""
""
""
""
""
""
""
""
""
""
""
0.6384576
""
""
""
0.61103743
""
""
0.54970008
0.63317102
""
""
""
""
""
""
0.54985905
""
""
""
0.56508553
0.60616612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57392693
0.58598852
""
""
""
0.69884109
0.65306717
0.76169372
""
""
""
""
""
""
""
""
""
0.56374967
""
""
""
""
""
""
""
""
""
""
""
0.62857729
""
""
0.57378006
""
""
""
0.66900349
""
""
""
""
""
""
0.60517341
""
""
""
0.64048284
""
""
""
""
""
""
""
""
0.49597663
0.57204169
""
""
""
""
""
""
""
0.65014428
""
""
""
""
0.6777966
""
""
""
""
""
""
0.74303198
0.62081534
""
0.59026009
""
""
""
""
""
""
0.6423524
""
""
""
0.55833822
""
""
0.54141539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62602538
""
""
0.66994971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51948464
""
""
""
""
""
""
""
""
""
""
0.68911266
""
""
0.66208905
""
""
""
""
""
""
""
""
""
0.69752991
""
""
""
""
0.63530457
""
""
""
""
""
""
""
0.55038178
""
""
""
""
""
0.64004278
""
""
""
0.49371386
""
""
0.64992273
""
""
""
""
""
""
""
0.5820545
""
""
""
""
""
""
""
""
""
""
""
""
0.53710473
""
""
""
""
""
""
""
0.6134696
0.63140833
""
""
""
""
0.67381912
0.63509631
""
""
""
""
""
""
""
""
""
""
""
""
0.35964745
""
""
0.53060138
""
""
0.5827933
""
""
""
""
""
""
""
""
""
0.67414975
0.805511
""
""
0.66106123
""
""
""
""
""
""
""
""
""
""
""
0.67948341
""
""
""
""
""
""
0.65158898
""
0.59378588
""
0.60394311
0.54520601
""
""
0.61482692
""
0.615502
""
""
""
0.56639087
""
0.62239772
0.54794723
0.68100685
""
0.60936302
""
""
""
""
0.68213576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6051544
""
""
""
""
""
""
""
0.66395593
0.73482585
""
""
""
""
""
""
""
""
""
""
""
0.5468328
0.67670995
""
""
""
0.6594246
""
""
""
""
""
0.68449479
""
""
""
""
""
""
0.73122376
""
""
""
""
""
""
""
""
""
""
""
0.63539135
0.6338883
""
""
""
0.69359452
""
""
""
""
""
""
""
0.66518641
0.66500837
""
""
""
""
""
""
""
""
0.5139001
0.63336945
""
""
""
0.6431132
""
""
""
""
0.62779516
""
""
""
""
0.61238235
""
""
""
""
""
""
""
0.65053016
0.63377911
""
""
""
""
""
0.75550199
0.50634724
""
""
""
0.60537332
""
""
""
""
""
0.60394824
""
0.64801496
0.64656699
""
0.64607805
""
""
0.67347068
""
0.6168012
0.6213094
0.68298155
""
0.6151346
0.59953833
""
""
0.57393157
""
""
""
""
""
0.59020358
""
0.60083866
""
0.62093085
0.5718838
""
0.60597163
""
""
0.53316909
""
0.64175838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61635005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66931093
""
""
""
""
""
0.57880878
""
0.60698098
0.71674293
""
""
""
0.62354654
""
0.65197259
""
""
""
""
""
""
""
0.57110095
""
0.69381636
""
0.57939583
""
""
""
0.582807
0.62244666
""
""
""
0.60468227
""
""
""
0.62532687
0.72370839
""
""
""
0.68622422
""
0.62753892
""
0.60485899
""
0.52244914
0.57650119
""
""
0.65006411
""
""
""
""
0.53420073
""
0.60590971
0.64076483
""
""
0.62833309
0.5613302
""
""
""
""
""
""
""
""
""
""
0.6595574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
