proginc_pooled_female_p25
0.014632374
0.04147055
0.014937213
0.049151566
0.1278277
0.050127089
0.050170168
0.05839505
0.040057123
0.032316443
0.010485977
0.05854547
0.11850103
0.058513109
0.028749736
0.070671
0.058138344
0.078233294
0.029301204
0.10857397
0.041884758
0.017084086
""
0.023230055
0.042984381
0.015972741
0.038072348
-0.0040619732
0.014180946
-0.0058179847
0.074325413
0.0061943531
0.0094667813
0.078767158
-0.0066526155
-0.020527115
0.06918402
0.089463629
0.066718511
0.042470597
0.14684513
0.085946262
0.095842697
0.084864415
0.079524055
0.072654985
0.044615295
0.034623608
0.29030427
0.076107167
0.070068799
0.044902474
0.057622939
0.061924674
""
0.060578566
0.052714333
0.059389569
0.054038715
0.053691205
0.054078136
0.074453436
0.029809946
0.038294304
0.069047935
0.056536999
0.063967973
0.08974234
0.089628689
0.086662486
0.035327826
0.067012437
0.070883431
0.048015855
0.10555549
0.044035673
""
-0.0057322346
-0.0022751526
0.052086074
0.077736646
0.055954229
