married_white_pooled_p75_se
0.066650026
0.062525876
0.045901578
0.073933169
0.048725016
0.036015149
0.03596152
0.039726
0.044955473
0.033075076
0.033247925
0.045834232
0.0474681
0.047486611
0.044168323
0.034590788
0.045146715
0.041736014
0.046298746
0.046243146
0.038487826
0.094095998
""
""
""
""
""
""
""
0.064643413
0.051550262
0.094776168
0.080872148
0.069622569
""
""
""
0.38663691
""
""
0.063937455
0.066326752
0.057936732
0.043025736
0.075329877
0.089342624
0.14719506
""
0.070278548
0.045286737
0.049005762
0.14293514
0.11761963
0.056967404
0.052872147
0.045702659
0.0305951
0.06148956
0.052517902
0.051596642
0.073215775
0.04428013
0.028541008
0.057401996
0.073713012
0.043923326
0.052366041
0.033839393
0.046448715
0.036667902
0.034835234
0.12709488
""
0.046360247
0.048948795
0.051949225
0.043250266
0.031810615
0.02537379
0.027625682
0.036546916
0.02509906
0.025186375
0.033781074
0.080062471
""
""
""
""
0.41214454
0.2071528
0.10318567
0.072944529
0.071862005
0.069844685
0.042162161
0.050579872
0.024740051
0.027354421
0.066742353
0.050895046
0.05259781
0.051467307
0.065779805
0.044071727
0.028967606
0.049442641
0.03067784
0.029791964
0.04513976
0.060929812
0.025709983
0.021273358
0.02603342
0.03971488
0.036648352
0.03066545
0.038151041
0.050974034
0.054467954
0.022567749
0.049305465
0.035198972
0.042597663
0.034587737
0.041624796
0.07108783
0.049601614
0.05487933
0.05611698
0.071530104
0.054619499
""
""
""
""
0.11578401
0.16750464
0.031456303
0.051067546
0.043706607
0.10699877
0.12814064
0.16374651
0.11131816
0.048380636
0.056990381
""
0.14653818
0.029295694
0.12893139
0.27917615
""
0.060701165
0.037694611
0.074956477
0.052186619
0.032585811
0.041807041
0.034956299
0.025944894
0.06104964
0.17862491
""
""
""
0.072455652
0.021222975
0.023193777
0.032250457
0.064878359
0.1596209
0.06013317
0.052152079
0.026457451
0.023807127
0.063121863
0.10789329
0.049059343
0.040780619
0.03128545
0.044687342
0.018552614
0.041145951
0.023342781
0.033237152
0.029323278
0.20081012
0.15449518
0.057076905
0.12374949
0.062489789
0.04170553
0.02680167
0.035324872
0.044190023
0.06320288
0.043775488
0.086822286
0.042378638
0.095527939
0.10350014
0.074255601
0.050383959
""
0.053926323
0.39593571
0.056524295
0.027531816
0.041997828
0.050659217
0.20025045
0.058871109
0.040849287
0.043211225
0.030384948
0.034544364
0.090283357
0.042151421
0.022525473
0.028663319
0.024766231
0.040767595
0.035338551
0.026350189
0.030577904
0.034931675
0.029688973
0.035455521
0.038353171
0.037187915
0.040466599
0.048500061
0.038108911
0.17668706
0.059377827
0.18408951
0.0461675
0.063511319
0.061914802
0.08405789
0.057326432
0.096116006
0.10618294
0.087052301
0.067359149
0.03539151
0.03915314
0.11572725
0.060448248
0.058660235
0.056725726
0.068776771
0.055843271
0.061343368
0.096715726
0.10986904
0.058812104
0.033360299
0.038355879
0.077741727
0.069021411
0.066926047
0.27360082
0.039170239
0.063826062
0.052381415
0.14589268
0.056269925
0.038849413
0.032497849
0.05480057
0.037584648
0.045092572
0.043513969
0.037193909
0.036821514
0.049548104
0.051286481
0.051667422
0.029411823
0.043959554
0.052640572
0.10883885
0.054183234
0.062135324
0.024480261
0.030651135
0.062298909
0.02751611
0.029236976
0.02370739
0.021940432
0.026278608
0.038433947
0.031030385
0.029401053
0.02933895
0.039960932
0.066748723
0.027936483
0.020310462
0.024176795
0.057091687
0.023247741
0.035813246
0.036638558
0.1188317
0.023243316
0.085144877
0.036102414
0.048199557
0.042414725
0.097297519
0.039815817
0.09179461
0.058729082
0.040669475
0.065684073
0.030050233
0.032884717
0.02933988
0.039375268
0.040813196
0.050750747
0.056126315
0.045752428
0.047270402
0.062976196
""
0.10344649
0.20380409
0.12217469
0.19630763
0.038547713
0.055514608
0.06688574
0.057490572
0.066267744
0.054827664
0.059840251
0.065760478
0.10674794
0.14065327
0.049885813
0.043818019
0.057180908
0.10465913
0.041750308
0.061079022
0.039362807
0.039851952
0.033890881
0.076552764
0.053225297
0.049750958
0.057804503
0.052509796
0.052415844
0.041703336
0.036338814
0.05310972
0.042235613
0.052880906
0.16671951
0.045621533
0.04430544
0.039832607
0.036426965
0.054993268
0.023202315
0.040061183
0.034105372
0.033067852
0.045550629
0.074798085
0.054118764
0.075333796
0.051215433
0.02502331
0.043405265
0.08347781
0.041096192
0.030317094
0.031595584
0.028144784
0.057832811
0.032055531
0.045390762
0.054331128
""
0.098400407
0.073867321
0.085095182
""
""
""
0.068967812
0.19637656
0.061470818
0.039753899
0.033769913
0.097795315
0.04347245
0.045505237
0.10848879
0.059929494
0.10901976
0.031975564
0.032087885
0.080909558
0.043807663
0.10681699
0.061567202
0.042518139
0.028461633
0.068983354
0.067444228
0.052373823
0.046008486
0.044133332
0.055896949
0.081652716
0.057551313
0.058410797
0.05427026
0.056649148
0.078607857
0.0564817
0.054337166
0.062345009
0.069637485
0.061739005
0.05740197
0.10792086
0.070202142
""
0.057289049
0.093835533
0.12155709
0.089025706
0.059958901
0.081603795
0.060562406
0.045199092
0.058536604
0.067168154
0.15489447
""
0.12987854
0.032192424
0.043552909
0.032433748
0.020435236
0.015890773
0.039974254
0.033588771
0.043448094
0.088424072
0.069749586
0.039515637
0.042595383
0.04256263
0.04291559
0.061491091
0.067544721
0.05981705
0.082637496
0.06557817
0.037880018
0.03253331
0.044272047
0.030119399
0.046457674
0.03344902
0.026678598
0.029048849
0.028529068
0.024875302
0.035406165
0.047955848
0.048650112
0.06593018
0.049660403
0.032733336
0.051551219
0.026657663
0.031232307
0.023862222
0.043530729
0.029012365
0.036652025
0.046437312
0.031129349
0.024492515
0.018440593
0.026288239
0.029075701
0.033733618
0.022773378
0.027075164
0.019559238
0.02797717
0.028793868
0.11887199
""
0.086692102
""
0.16108501
0.063879967
""
0.15378958
0.079776838
0.055108536
0.057677515
0.030883031
0.044503514
0.038881965
0.033871859
0.03204051
0.039368909
0.066141851
0.032189287
0.026091304
0.032760158
0.031875137
0.026756175
0.037101921
0.079979189
0.026856301
0.029888717
0.12529188
""
0.10215314
0.032974061
0.021409614
0.031788033
0.044281628
0.040295646
0.036231834
""
0.052126218
0.15235302
0.057216994
0.031867296
0.028171282
0.04221708
0.08634837
0.091127738
0.046625428
0.090211041
""
0.093696482
0.045781732
0.037580702
0.055261102
0.051559132
0.080451421
0.044012055
0.086070351
0.08630304
0.04821799
0.15533088
""
0.14691843
0.10338454
0.12490287
0.055745073
0.10872419
0.10376567
0.12233577
0.11175391
0.053536832
0.074181244
0.076539584
0.11388163
0.089155182
0.055307116
0.048628744
0.050345793
0.071440145
0.072467141
0.056536492
0.03871499
0.046216115
0.0432043
0.051626235
0.049442142
""
0.073315375
0.098356947
0.30255619
""
""
""
0.095064677
0.11263053
0.090136066
""
""
0.055115096
0.033663176
0.17398132
0.084972151
0.081683189
0.07201951
0.11596811
0.065750837
0.10394122
""
""
0.22681731
""
0.15225178
""
""
""
""
""
""
""
""
""
0.14909336
""
""
0.097235307
0.14658661
0.054528445
0.082705684
0.10345656
0.057990916
0.060086966
0.077322133
0.056059297
0.046286739
0.061530638
0.13126411
0.069954194
0.15353808
0.11826211
0.10807225
""
""
0.15967651
0.065695658
0.076692231
0.052340358
0.0628618
0.041440539
0.047833666
0.063103274
0.037068553
0.052336112
0.034207545
0.051856458
0.053302895
0.023903724
0.028054273
0.050209571
0.053564545
0.052457601
0.029485771
0.0383326
0.040576022
0.031869777
0.042836059
0.023104819
0.029886166
0.11447504
0.050379608
0.27598646
0.032225151
0.058344066
0.048120596
0.033125367
0.035171576
0.076138131
0.056429408
0.052100889
""
0.11491365
0.041040063
0.03765855
0.069916464
0.15798333
""
""
""
""
0.20386514
0.122288
0.099832013
0.03884146
0.045192748
0.04930833
0.042505465
0.22356956
0.15535979
0.21983948
0.10621911
0.06181189
0.049592305
0.041716158
""
""
""
""
0.058262385
0.050199516
0.039862163
0.053351291
0.039415166
0.056759708
0.14523765
0.049238857
0.10837032
0.041037966
0.06310235
""
0.083785415
0.14972253
""
0.24872397
0.31775633
0.063049078
0.10885376
0.049344722
0.043372165
0.051776391
0.042622626
0.054907225
0.093135446
0.097362354
""
0.13573343
0.10390131
0.059442054
0.15442495
0.05664647
0.051110111
0.10705046
0.091505639
0.2166052
0.1060067
0.096141472
0.11633019
0.069405325
0.088692822
0.071330473
0.048112724
0.057342499
0.047003336
0.081026807
0.066846289
0.078401908
0.09699747
0.043327674
0.074710615
0.054988142
0.12944326
0.039037123
0.098961972
0.093266584
0.061015148
0.15223303
0.16513106
0.087088875
0.16490945
0.096302569
0.13195249
0.064767271
0.032019831
0.047369599
0.036232479
0.053714961
0.053446572
0.038553447
""
0.045243297
0.093283631
0.047747668
""
0.050763607
0.039155927
0.12588641
0.11162549
0.063144624
0.048819859
0.21371756
0.047421135
0.08984381
0.12380347
0.074708357
0.052020893
0.11672787
0.051241688
""
0.12709154
0.093802534
0.1153713
0.065832011
0.086146183
0.16706294
0.077884682
0.092379279
0.030791109
0.051967416
0.0700197
0.041974582
0.053404294
0.080288507
0.10929873
0.088125743
0.086252175
0.10593099
0.075947151
0.067277573
0.029155122
0.022210583
0.048754573
0.021871798
0.045570809
0.032934416
0.035556529
0.088350169
0.029654136
0.10050213
0.17590643
0.10161753
0.080045097
0.097725615
0.023484627
0.036659855
0.056285623
0.028364375
0.040949851
0.054428663
0.04246382
0.042697277
0.03626617
0.034025487
0.039644782
0.050116934
0.040786751
0.045412418
0.051882077
0.096687838
0.15455545
0.043336987
0.040808048
0.039479643
0.064407393
0.082850911
0.046580181
0.077867493
0.084132068
0.067651063
""
0.060014613
0.16023538
0.14130688
0.096872978
""
0.067486607
0.084742606
""
0.093800671
0.12191971
0.092874274
0.027816869
0.023836549
0.0306984
0.025367523
0.026513625
0.064582184
0.057486631
0.043647252
0.042635038
0.061867163
0.072282761
0.090416871
0.082070619
0.035154179
0.034111686
0.060365103
0.043491259
0.046515357
0.05185264
0.041398
0.046273626
0.06201838
0.045861449
0.043453734
0.1125977
0.046438649
0.049714196
0.086835898
0.057652324
0.17333513
0.056644719
0.052898295
0.057534155
0.080524482
0.060440481
0.053874645
0.056367677
0.033819012
0.030189978
0.036889296
0.033768881
0.021408616
0.031733662
0.022374908
0.021197109
0.022734692
0.02699128
0.020343887
0.018961722
0.029930761
0.030499917
0.029514542
0.040609904
0.074423797
0.087897941
0.093873598
0.030249214
0.035185259
0.028909774
0.040930845
0.021501487
0.039976347
0.026903441
0.042560302
0.032059912
0.02420024
0.023940114
0.03464213
0.079876095
0.036648441
0.042725675
0.032103352
0.035052847
0.041608509
0.036038525
0.026180243
0.030472951
0.034616984
0.037761342
0.039219581
0.026910786
0.035525121
0.029027451
0.02615816
0.028607659
0.035090245
0.03135905
0.022451676
0.021954389
0.032447465
0.023294317
0.028687304
0.037937842
0.042209562
0.038880758
0.041843046
0.045396399
0.11406604
0.072026804
0.0759262
0.065391429
0.059625756
0.059790481
0.028088031
0.023762237
0.030354252
0.039203223
0.023572482
0.034468606
0.024776399
0.03394337
0.033306357
0.036751196
0.037107032
0.030582257
0.073730417
0.095134661
0.07281208
0.057948459
0.041334059
0.04115352
0.048181415
0.031857889
0.037932474
0.092522278
0.06425219
0.048108876
0.031963915
0.030607341
0.033959966
0.05354454
0.055519491
0.053034984
0.031100675
0.071018405
0.062384304
0.057984453
0.096802942
0.061892938
0.04003451
0.038338248
0.043583691
0.0555491
0.11967766
0.061273139
0.052855566
0.046332456
0.039294552
0.05846706
0.054713957
0.046133146
0.045009356
0.033468127
0.030925978
0.047563825
0.04913754
0.039899286
0.056136865
0.044395864
0.064293183
0.063316919
0.12394699
0.065174952
0.07452888
0.058632214
0.058503736
0.11030152
0.095200211
0.098307535
0.074173369
0.059646096
0.079802439
0.06509997
0.04096619
0.041700408
0.040038545
0.043076273
0.039807826
0.059433401
0.069477879
0.04888536
0.062230516
0.072789393
0.077828445
0.05893096
0.057210505
0.052066546
0.062582314
0.065243758
0.068262793
0.044474546
0.071675569
0.080067217
0.054009411
0.086954042
0.068241701
0.056371156
0.068869509
0.063432492
0.061844062
0.037612829
0.035147078
0.042960819
0.1780165
0.21064664
0.094693989
0.045006581
0.072686635
0.055959817
0.12220204
0.063113019
0.082528412
0.1136833
0.056717608
0.041508507
0.051378507
0.12406715
0.088486202
0.10556202
0.096891299
0.073094003
0.065139614
0.064352095
0.060408983
0.039073743
0.076179065
0.051803373
0.17100634
0.077733718
0.11247716
0.11537231
0.062310159
0.17607392
0.064098142
0.15773338
0.14836136
0.14430892
0.10423874
0.079747796
0.079285063
0.11742999
0.23808011
0.52208334
0.1833851
0.17631954
0.16464546
0.31735614
0.12687744
0.20258114
0.058278162
0.1175493
""
""
0.12432745
0.13954896
""
0.29262856
""
0.21720485
""
0.17250858
0.17821032
0.24125944
""
""
0.10072251
0.23754345
0.18661536
0.083845876
0.23796816
0.11822928
0.15053789
0.19373858
0.14285757
""
0.21745078
0.086860046
0.058854416
0.063912146
0.077776842
0.12325934
0.13308828
0.11691956
0.11977243
0.069396608
0.15231493
0.19298494
0.10797916
""
""
0.10191452
0.10117435
0.077666119
0.11617896
0.10258909
0.074788302
0.098840423
0.050342195
0.034513295
0.033678133
0.049118463
0.021302801
0.044072811
0.035619278
0.026140654
0.028202839
0.033847902
0.042238887
0.050220724
0.026875952
0.026905434
0.026748203
0.027487347
0.03187551
0.028393438
0.024442922
0.13558634
0.040433813
0.060986537
0.11417016
0.083455943
0.10428789
0.056693327
0.080427006
0.16873804
0.22219454
0.046085265
0.023602141
0.025759922
0.066402659
0.027795274
0.020907668
0.029648229
0.027655216
0.033958804
0.025801174
0.034838978
0.030670609
0.031481747
0.039675791
0.033663228
0.037014235
0.023645516
0.041435547
0.050719883
0.024325546
0.029717354
0.024970714
0.024079613
0.02989142
0.046117418
0.044977777
0.038805012
0.045223847
0.060627799
0.036342364
0.03626414
0.023038557
0.024579836
0.03981268
0.036521133
0.046866082
0.035087489
0.046787672
0.033602517
0.041351601
0.034651916
0.052882124
0.04202554
0.11646338
0.080002271
0.069051802
0.051464494
0.047856763
0.077293307
0.068755589
0.046466708
0.038331229
0.031763889
0.047593091
0.040168494
0.0660972
0.043335754
0.053042941
0.064439587
0.051882807
""
0.062365867
0.040169641
0.079284541
0.21425427
0.096933246
0.070500717
0.064768396
0.098634742
0.080485046
0.031753574
0.026281131
0.030224781
0.035705738
0.031032598
0.035958756
0.057475239
0.083202757
0.043979865
0.051194556
0.033635721
0.042175639
0.023554897
0.025213223
0.026725637
0.030868731
0.029207233
0.045468338
0.031011133
0.029081304
0.034309249
0.18899167
0.034585424
0.06904342
0.035309199
0.026321473
0.027703067
0.061694283
0.035082527
0.032674283
0.037927888
0.056704622
0.066383518
0.053560387
0.058190443
0.086812876
0.034621935
0.074287333
0.032719135
0.022090498
0.026247721
0.026456261
0.028220875
0.04467237
0.15305005
0.073738419
0.040506341
0.026666865
0.027114747
0.019429669
0.025026543
0.044088751
0.039634801
0.037956193
0.031040294
0.036190372
0.028903633
0.021730643
0.023572821
0.021414623
0.020644948
0.026422532
0.024157926
0.085346602
0.062642001
0.091443755
0.050930597
0.026107807
0.044946972
0.032066602
0.049476709
0.066249885
0.040433403
0.028823243
0.046669453
0.038513768
0.045601454
0.041193012
0.083236985
0.060895111
0.060008276
0.053545114
0.04803225
0.049702015
0.041805957
0.077169225
0.040722698
0.033570971
0.041845892
0.045118131
0.081067353
0.067635514
0.052867096
0.060215622
0.040181261
0.047676854
0.051782735
0.072871298
0.039465409
0.031306218
0.042730115
0.037868299
0.022459244
0.029235987
0.022214053
0.033268347
0.040848628
0.020165138
0.029996021
0.031472348
0.03595065
0.042019196
0.02729811
0.030249871
0.039689429
0.023022875
0.060040798
0.023385163
0.033485211
0.030279743
0.031467356
0.055401854
0.024012202
0.028629124
0.025072996
0.022296181
0.020910252
0.023844054
0.022941044
0.021472158
0.020887835
0.024138005
0.022971259
0.028488377
0.037343271
0.031690635
0.024471665
0.028373633
0.024746442
0.058729138
0.036218449
0.090136081
0.04174972
0.056281552
0.027371338
0.14085047
0.029674716
0.036064867
0.028995706
0.044116508
0.12719259
0.057269562
0.10438948
0.063842222
0.069067784
0.060570043
0.051098481
0.053861562
0.058243528
0.075955503
0.068438627
""
0.046221823
0.029605735
0.046823628
0.07169646
0.076019675
0.04194383
0.038390111
0.039005827
0.051548541
0.086936556
0.14961611
0.041614901
0.071931086
0.062466852
0.052538853
0.048970629
0.026597295
0.024526296
0.057972196
0.034656946
0.056268465
0.05773297
0.12993614
0.032766141
0.037999105
0.070878237
0.03740545
0.058895424
0.037548561
0.15299097
0.033324517
0.069500715
0.095010668
0.031193575
0.13061686
0.039029866
0.090111114
0.039338268
0.022001371
0.024251519
0.069463238
0.072495177
""
0.067037404
0.044932112
0.046844188
0.045019083
0.036181487
0.047504202
0.052917652
0.035697781
0.048927426
0.03383936
0.029482519
0.053048387
0.061705679
0.038874403
0.039879233
0.03197198
0.032179944
0.027022582
0.027856341
0.023229292
0.028390599
0.046610758
0.046449739
0.035796899
0.058977749
0.032787468
0.041390777
0.083500564
0.047591675
0.033841949
0.10433816
0.14155994
0.063736126
0.063545041
0.029975785
0.019498859
0.031831913
0.055358451
0.033831444
0.030886099
0.049861155
0.029850481
0.038817313
0.026607975
0.026212726
0.027834898
0.048162818
0.045362923
0.05115195
0.04316362
0.046475157
0.05998832
0.073164746
0.02876706
0.035664398
0.034120761
0.035502162
0.027463032
0.022817243
0.028376177
0.030218275
0.052349977
0.050055914
0.035862356
0.041665785
0.035972599
0.030777218
0.046563663
0.050855827
0.045436677
0.049226884
0.060777325
0.03544664
0.043016661
0.040222645
0.035024937
0.023175836
""
0.054822188
0.16047689
""
0.062399536
0.028478531
0.052383006
0.016794508
0.031012837
0.022486813
0.033026904
0.025773484
0.022110194
0.024682036
0.032050099
0.028919138
0.028585976
0.037853882
0.076971322
0.040393598
0.030200668
0.056394815
0.034014657
0.037815616
0.059092045
0.035520013
0.076948017
0.046526842
0.040482882
0.049695667
0.064391829
0.10639371
0.027794424
0.037019428
0.084438033
0.043980777
0.050758228
0.080002069
0.052696001
0.063494839
0.072416224
0.053866111
0.066357777
0.12321207
0.079834357
0.04009768
0.056688864
0.060304858
0.035049867
0.035509292
0.035240036
0.039928623
0.04652537
0.046886735
0.078372717
0.040773544
0.038565636
0.074864157
0.067960687
0.043051194
0.051654473
0.061063226
0.071208864
0.05090753
""
0.071604952
0.045537587
0.048218381
0.078394428
0.077228963
0.06496314
0.051931214
0.088696644
0.084027678
0.076471679
0.072768435
0.04335938
0.079501197
0.035536721
0.048848085
0.11148509
0.07728
0.15149993
""
""
""
""
0.10331906
""
""
""
0.090558693
0.098755561
0.30412033
0.074557804
0.19959375
0.045847043
0.069598988
0.059578117
0.062592819
0.076437987
0.056849413
0.068365782
0.062543191
0.051414602
0.05643129
0.07387878
0.059325188
0.085951045
0.04917236
0.057589568
0.044882175
0.058616295
0.067019239
0.083461955
0.046311002
0.056919426
0.052698422
0.044934511
0.036908269
0.04340611
0.054506302
0.056147128
0.041171949
0.045100208
0.044433273
0.026716109
0.062253777
0.028897006
0.04755326
0.064894706
0.046572458
0.059003528
""
""
""
""
""
""
""
""
""
""
""
""
0.14385615
0.067273721
0.058521189
0.045735147
0.067095131
0.044504095
0.060221832
0.039013833
0.062879644
0.041957621
0.066472434
