work_24_hisp_pooled_mean
0.81208593
0.79011607
0.82866132
0.81205601
0.80810231
0.87348944
0.82813364
0.85311806
0.81909883
0.8076666
0.77164662
0.80614126
0.85964954
0.83456933
0.79077309
0.79814488
""
0.85037822
""
""
""
""
""
0.65390295
0.95024878
0.88898838
0.93967175
""
""
""
0.86831576
0.85094774
0.9878096
0.90078026
""
0.83917797
0.8719241
0.82894695
0.90809077
""
""
""
0.88507146
""
0.95238888
0.9166255
0.89280647
0.87835884
0.90578681
0.97274178
0.82687753
0.87190276
0.86743116
0.86400747
0.87502569
""
0.86174047
0.86932099
0.80147064
0.83951098
0.85592192
0.83935452
0.8358447
0.84736127
0.85463494
0.83683646
0.85014051
0.87478733
0.85783458
0.86919624
0.77989757
0.85755205
0.83268684
0.83191019
0.84188843
0.84011799
0.83809096
0.83288902
0.8463102
0.85084844
""
0.83516252
0.84126216
1.0010288
0.86331308
""
0.84830201
0.87067229
0.83321148
0.86488211
0.78655022
0.8375445
0.90507329
0.76918411
0.82138389
0.88747507
0.84708935
""
0.86750615
0.83089477
0.82753658
0.85861248
0.79136848
0.83284116
0.80981314
0.83896655
0.8176713
0.83068311
0.83882153
0.83572143
0.90145147
0.89875656
0.82388675
0.86538589
0.8365975
0.84816545
0.83714521
""
0.90765053
0.83216292
0.82918084
0.84940994
0.83487093
0.88815546
0.80142045
0.87832427
0.88742203
0.83807373
0.82322878
0.86713898
0.83950239
0.88063169
0.8428539
0.83295155
0.85629171
0.85936618
0.86655819
""
0.8778798
""
""
""
0.86912942
0.85945016
0.85438699
