kir_other_female_p50
0.38287452
""
""
""
""
0.4639661
""
0.45511264
0.34968835
""
0.43003127
0.46379679
0.38489285
""
0.48611489
""
""
""
""
0.40007445
0.3994526
0.26692808
""
0.41736519
0.46151769
0.39136478
0.31442663
0.44874892
0.45750841
""
0.46713987
0.42742419
""
0.41455105
""
0.29004791
""
""
""
""
""
""
0.42480448
""
""
""
""
""
""
0.42446518
""
0.37246591
""
0.4659251
""
""
""
0.44273117
""
""
0.36614272
""
0.41115382
0.29644799
""
0.47551465
""
0.42713392
""
""
0.32916707
""
""
""
""
""
""
0.46056265
""
""
""
""
""
""
""
""
""
0.47038376
""
""
""
""
""
0.48125267
""
0.54086304
""
""
""
0.3966397
""
0.49150217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53306776
""
""
""
0.37442836
0.47723418
""
""
""
""
""
""
0.48954016
""
""
""
""
""
0.46085128
""
""
""
""
""
""
0.43626308
0.43050686
""
""
""
0.40777943
""
""
0.49867371
""
""
""
""
0.36015889
0.52835739
""
""
0.43069267
""
""
0.40202713
""
""
""
""
""
""
0.42113268
""
""
0.47431895
""
""
0.31856507
""
""
""
""
""
""
0.40328696
0.38796493
""
0.36072299
""
0.44370371
""
""
""
""
0.41832623
0.42201731
0.35020125
0.43312034
""
""
""
""
""
""
""
""
0.44934291
""
""
""
""
""
0.5121572
""
""
""
0.38917348
""
0.43966973
""
""
""
0.40098119
""
""
""
""
0.50744516
""
0.43423125
""
""
""
""
""
""
""
""
""
""
""
0.46510723
""
""
0.41556957
""
""
0.45130327
""
""
""
0.4424448
""
0.42890832
0.46827155
0.43918499
""
""
""
""
""
""
0.30292919
""
""
""
""
""
""
""
""
0.43243837
""
""
""
""
""
""
""
0.44723511
""
0.33112425
0.44304264
""
""
""
0.41090277
""
""
0.40552256
0.43837288
""
""
""
""
0.44557539
0.40071151
""
""
""
""
0.42304891
""
""
""
0.42299423
""
""
0.37712005
""
""
""
""
""
""
""
0.43860555
""
0.48049387
""
""
""
0.40585944
""
""
0.33416033
""
0.44619629
0.22868532
""
0.39099494
""
""
""
0.40232405
""
""
""
""
""
""
""
0.38128477
""
0.42375949
""
""
0.34974828
""
""
""
""
""
0.37969208
""
""
""
""
""
""
0.35094094
""
""
""
0.4477258
""
""
""
""
""
""
0.52874756
""
""
""
""
""
0.46081749
""
""
""
""
""
""
""
0.40830854
""
""
""
""
""
""
0.40162924
""
0.44689602
""
0.4347077
0.27096215
""
0.43525669
0.42929086
0.41920358
""
""
""
""
""
""
0.44806287
""
""
""
""
""
0.43617126
""
""
0.45444396
""
0.43980792
0.33321577
""
""
0.38024116
""
""
0.36970004
0.48695371
0.46171036
0.44435999
""
0.42571917
""
""
0.38693747
0.40362301
0.48496804
""
""
0.55706149
0.4089295
0.4407841
0.34804508
0.43052903
0.36226663
""
0.40698209
""
0.41151902
0.45138618
0.35030186
0.45704123
""
""
""
""
0.4374786
0.35396531
0.42697975
""
0.36652839
0.43555859
0.33815554
0.35126939
0.41399348
0.41834056
""
0.44554481
0.37888858
""
0.48005906
0.44226652
0.47023329
0.47130436
0.51134086
0.44006154
""
0.41021958
0.36916822
0.54794437
0.35095933
0.4632844
""
0.41828617
0.56463665
""
0.55890781
0.52289838
0.47086832
0.43954983
""
""
0.46520612
0.49649748
0.40352294
0.48096982
0.46756989
0.45563918
0.47248143
""
0.48577783
0.43619427
0.43860683
0.50717056
0.52857316
""
0.48744044
0.50117683
0.50194067
0.48957819
""
""
0.42177951
""
""
""
""
0.3276189
0.3801361
""
0.45527944
0.43989033
0.41522843
0.40990859
0.33342287
0.39131591
0.43536869
""
0.50100148
""
0.3564938
""
0.4282738
0.4137108
0.38169697
0.34175208
""
0.39758787
0.38087648
0.4094685
""
0.2907849
0.45605639
0.38142887
0.3774493
""
0.45011771
0.42953381
0.39918074
""
0.41803458
""
""
0.41697031
""
0.40480006
0.41256344
""
0.42251042
0.4476777
0.37106964
0.41129598
0.37950158
0.28941676
""
0.39378661
""
0.41680792
0.3924202
""
0.39579219
0.46599674
0.45312986
""
0.51217383
""
0.4800705
""
""
0.40884
""
""
0.41882244
0.33613867
0.38352156
0.3573885
""
0.45773986
0.37175536
0.37445089
0.44429153
0.4227421
0.3305783
""
0.44773915
0.45258
0.36716348
0.42485654
""
0.49427497
""
0.38450569
0.51328737
0.41106686
""
0.43911707
0.50148273
""
""
""
0.41151226
0.49622992
""
""
""
""
""
0.50334924
""
0.48500797
""
""
0.3905628
0.44474295
""
0.45590273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54324394
0.53994119
0.50902003
""
""
""
""
0.50044066
0.39634821
""
""
""
0.38977677
""
0.47503775
""
""
""
0.49054801
""
""
0.43110201
0.53924716
0.52994239
""
0.41461331
""
""
""
""
""
""
""
""
0.48971012
""
""
0.55014551
0.44853431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40967473
0.45218727
""
""
""
""
0.32531548
0.46662486
0.51228839
""
""
""
""
0.41312745
""
""
""
""
""
""
""
0.38296816
""
""
0.54094648
0.39245874
""
0.39036393
0.48722133
""
""
""
""
""
""
""
""
""
0.27821037
""
0.40800247
""
""
""
0.3979874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44639105
0.28938383
""
""
""
""
""
""
""
""
""
""
0.40335765
""
""
""
""
0.45550755
0.45273393
0.35130742
""
0.46871394
0.46088567
0.36832437
""
""
0.40283889
""
""
0.41555217
""
0.43960813
""
0.43409052
""
""
""
""
""
""
""
""
""
0.34669557
""
""
0.37956095
""
""
0.45216471
""
""
""
0.34234861
""
0.44668138
0.39842096
0.39016873
0.44597295
""
0.32071474
0.34283283
0.52201736
""
0.42376706
""
""
0.23963328
""
""
""
0.41227001
""
""
""
""
""
""
""
""
0.39432609
""
""
""
""
""
""
0.43340483
0.42632422
""
0.4335126
""
0.43505779
""
""
0.41178161
""
""
""
0.43518186
""
""
0.44288573
0.47220999
0.32756144
""
""
""
""
""
""
0.32395676
""
0.2993688
0.54541957
""
""
""
""
0.35479069
""
""
0.41258854
""
""
""
""
""
""
0.41369626
""
""
""
""
""
""
""
0.42179918
0.35431054
""
""
""
""
0.39900777
""
""
0.4004094
0.41043702
""
""
""
""
""
""
0.4590596
""
""
""
""
""
""
""
""
0.40186927
""
0.42440134
""
""
""
0.33397898
""
""
""
""
""
""
""
""
0.44810194
""
""
""
""
""
""
""
""
""
0.44873181
""
""
0.38735878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4373849
0.44813633
""
""
""
""
""
""
""
""
""
""
""
0.43722689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45244732
0.46230921
""
""
""
0.32921565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45899111
""
0.44592434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44434479
0.44715464
0.44101918
0.41313991
""
""
""
""
""
0.40118
""
0.33677816
""
""
0.45194
""
0.54183006
0.46632957
""
0.46983489
0.42979068
0.51957577
0.43750235
0.45244947
0.46619549
0.47468013
0.4963741
0.44140032
0.56048477
0.45343384
0.47584286
0.54688883
0.44697961
0.50966471
0.45028985
0.5441882
0.49885234
0.52593201
0.55499953
0.47854513
0.51476729
0.47159502
0.50665867
0.47229666
0.54492962
0.49529961
0.49817619
0.5475086
0.44968599
""
0.34352323
0.45043695
""
0.39857796
""
0.47159567
0.38560596
""
""
""
""
0.45078179
""
0.68644279
""
0.42343488
""
0.41121075
""
""
""
0.47466648
0.41821459
""
0.47702128
""
""
""
""
""
0.39949954
0.46372724
""
0.50601512
0.43870825
0.43091893
0.41039345
0.41220996
0.43917817
0.44231915
0.44234359
0.47339565
0.4380157
0.50817472
0.47540182
0.47433636
""
0.34747592
0.46734077
0.46294993
0.39371023
""
0.40233022
0.42513254
0.51012725
""
0.44985306
0.42064393
0.45230418
0.43259692
0.54800969
0.51960754
0.4381308
0.43573999
0.4261702
0.43155146
0.46020609
0.51072496
0.39951903
0.44465506
0.4689264
0.53050005
0.45839244
0.50083518
0.56359768
0.50127447
0.51923156
0.47717547
0.3637498
""
0.43497238
0.45130116
0.49898487
0.5193702
0.49464706
0.44544262
0.48211575
0.42394203
0.32017171
0.42316324
0.5206427
0.50021428
""
0.51226079
0.39976433
""
""
""
""
0.42803696
""
""
0.40497139
0.40692765
0.38646656
0.35016409
0.34356335
""
0.36497024
""
0.40087306
0.53683472
""
""
""
0.4044776
0.40254828
0.4695248
0.4293502
""
""
0.40324685
""
""
0.46669561
0.51532656
0.41417494
0.3243601
0.40592593
""
""
0.43096638
""
0.42413619
0.47172713
0.37782717
""
0.33593178
""
0.32048428
""
0.33320886
""
0.3958852
""
0.32498014
0.48360056
0.37861109
""
""
""
""
0.47699699
""
""
0.36882198
0.51176715
0.42197347
""
0.42581555
0.5229457
""
0.45484701
0.32390526
""
0.37103713
0.42928159
""
0.46255508
0.40331042
0.3783564
0.41283125
0.42991239
0.42985159
0.35382026
0.4072665
0.35839111
""
0.44546077
""
""
""
0.40385419
0.41618058
0.45597151
""
""
""
0.47017798
0.43178499
0.43799257
""
""
""
""
""
""
""
""
""
0.4737584
0.47039327
""
""
""
""
""
""
""
""
0.42538127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41152662
""
""
""
""
0.32475135
""
""
""
""
""
0.47737589
""
0.46516737
0.32876664
0.42815351
0.33773956
0.41954482
0.51509446
""
0.44978952
0.39209893
0.41692755
""
0.44298524
0.41986248
0.39081585
0.46025714
0.37106812
0.378905
0.50254261
0.4659847
0.48757377
0.28498811
0.42647043
0.42155257
0.45778573
0.28920192
0.45539784
0.32964507
0.37155265
0.48699614
0.44954062
0.33942056
0.45295915
0.42798406
""
""
""
0.28639141
0.34634653
""
0.40509948
0.31567439
0.44376981
0.38466933
0.45469365
0.42698658
0.44310772
0.37411442
0.40721083
0.4100695
0.43699968
0.43086377
0.41711307
0.44336876
""
0.43217596
0.42573664
""
0.41769856
""
""
0.40295297
""
0.28714576
""
0.30987757
0.36309794
""
0.40210226
0.42021009
""
0.37616673
0.38597116
0.42828229
0.43534157
0.39797282
0.36757174
0.41029257
0.44115305
0.39743024
0.37719429
0.34253752
""
""
0.4277958
0.35438311
0.42356476
""
0.41242769
""
0.36373883
""
0.31451508
""
0.41338441
0.41211054
0.44023848
0.42741516
0.42829013
0.44848228
0.45426103
0.4620578
""
0.43845803
0.58179253
0.4500615
""
0.38459876
0.39159778
0.402394
0.44106025
""
""
0.36682928
0.52596116
0.47607771
""
""
""
""
0.37718019
0.30048889
0.38163593
""
0.36308154
0.39555359
0.37974823
""
0.29655319
0.40494046
0.43115622
0.42888159
""
0.41501555
0.41660804
0.51212448
""
0.37124392
0.38701144
0.45310813
0.45229599
0.35643747
0.41228423
0.53471082
0.42101651
0.430399
0.40106595
0.44837105
0.4055762
0.42477098
0.41953334
0.42922556
0.3747009
0.39090276
""
0.43601254
0.44007021
0.42911315
0.34268138
0.34474117
""
0.40694639
0.37311062
0.41004017
""
""
0.51700985
0.26764038
0.43812937
0.43176603
0.42718169
0.40784714
0.44539249
0.44805014
0.28830627
0.38848552
0.37623325
""
""
""
0.57488459
0.38951433
0.43704826
0.43750194
0.34219214
""
0.43896934
0.41353241
0.39488691
0.40253258
0.41263461
""
0.44928449
0.40856066
""
0.43007305
0.44759709
0.35421154
""
0.43787906
0.49269706
""
0.38218513
0.44151732
0.45495465
""
0.43867615
0.36221173
0.42791
0.42957249
0.46706009
0.49465263
0.42169625
0.52290922
""
0.56990075
0.49545243
0.50057203
""
0.36015308
""
0.37582159
0.39134744
0.42273319
0.46330202
0.46386585
""
0.44156438
0.36904526
""
0.45481375
""
""
0.40295795
0.45304775
""
""
0.41179952
0.44317466
0.47784126
0.48681
0.48039046
0.51297092
0.39280596
0.44272104
0.46410012
""
0.40506294
0.51872295
""
0.43593603
0.47072187
0.36535311
0.4661566
0.41703653
""
0.4388904
""
0.33932868
""
""
""
0.42057532
0.3704505
0.32811552
0.45332447
""
0.43687284
""
0.42664561
0.595963
0.45070127
0.4390485
0.48318079
0.41469225
""
0.41820636
""
0.3763912
""
""
0.45580581
0.40201244
""
0.4619464
0.35607493
0.45802304
0.37686175
""
0.49596977
0.34381238
""
0.42687893
""
""
0.44119269
0.47442505
0.45803833
0.53870094
""
0.36474437
""
0.3881363
0.37899029
0.34280473
""
0.42963734
""
""
0.40701991
""
0.4160125
0.48460814
0.42552611
0.42945063
""
0.40461683
0.44692618
""
0.33962125
0.42614961
""
""
""
""
""
0.36174551
""
""
""
""
""
""
""
0.50432312
""
""
""
""
""
0.43614191
""
""
""
""
""
""
""
""
""
""
""
0.50381607
""
""
""
""
""
""
""
0.35056728
""
""
""
""
""
0.41525364
""
""
0.44213077
""
""
0.42052516
""
""
0.36051896
""
""
""
""
""
""
""
""
""
0.46748006
""
0.45750815
""
""
""
0.42606157
0.33808282
0.30034912
""
""
0.38174364
0.38642943
""
""
""
0.53955096
0.45795852
""
0.3059172
0.43728754
""
""
0.48781273
""
0.24508068
""
0.39606473
0.35319772
0.41070792
""
0.37205601
""
0.4594166
0.41881421
""
""
""
0.49027914
""
""
0.36181182
""
""
""
""
0.42176101
""
0.40846121
""
""
""
""
0.36958688
0.34861669
0.33726177
""
""
0.41604304
""
""
0.32569361
""
0.33915621
0.43391362
""
""
0.43268529
""
""
""
""
0.40257868
""
0.33632067
0.36658767
0.4373821
""
""
0.38231751
0.43866974
""
""
0.37497646
0.41142282
0.31842452
""
""
""
""
0.4112933
0.37674865
""
""
""
0.41690776
0.40413573
""
""
0.35062903
""
""
""
""
""
""
""
0.35834494
""
0.56246442
0.44923943
0.47692582
""
""
""
0.43306786
0.45426065
0.48131222
""
""
""
""
""
""
""
""
""
0.46342963
""
""
""
""
""
0.27977276
""
""
""
""
""
0.49619296
""
""
0.50209939
""
""
0.44475505
0.4518289
""
""
""
""
""
""
0.48711991
""
""
""
0.4468458
""
""
""
""
""
""
0.42436603
""
0.43792805
0.46559337
""
""
""
""
""
""
""
0.52882618
""
""
""
""
0.45763755
""
""
""
""
""
0.42714709
0.46225306
0.46580997
""
0.47722346
""
""
""
""
""
0.44380349
0.49569985
0.41506216
""
""
0.44152573
""
0.41742349
0.48591363
""
""
0.37547058
0.47250909
""
""
""
0.41003612
""
""
""
""
""
""
0.4548963
""
""
0.4418703
""
""
0.42169058
0.37760854
""
""
0.3272067
""
""
""
0.33982044
""
0.40176609
""
0.43844435
""
""
""
""
0.42647657
""
""
""
""
""
0.44809759
""
""
0.45193127
""
""
""
""
""
0.32881746
""
0.34231511
""
0.41575009
""
""
""
""
0.41927499
""
""
""
0.50185531
0.53496999
""
""
0.45262808
""
""
0.42723837
0.67735726
""
0.43462563
""
""
""
0.45583409
""
""
0.41171911
""
""
""
""
""
""
""
0.50836426
""
0.51799524
""
""
""
0.40663412
""
""
""
""
""
""
0.41305518
""
""
""
""
""
""
""
0.45291045
0.4329859
""
""
""
""
0.43937078
0.47393835
""
""
0.39863467
""
""
0.51908565
0.40987185
0.4288438
0.53309268
""
""
""
0.37833464
""
""
0.45856035
""
""
0.48886666
0.47673726
""
0.44709307
0.28842169
""
""
""
""
""
0.41092244
0.42015633
0.45490742
""
0.43459064
""
""
""
""
0.45134553
""
""
""
""
""
""
0.41536281
""
""
""
0.31675094
0.38217589
0.39975631
0.3696157
""
0.36884651
""
0.43254876
0.52105576
""
""
0.43973622
""
0.41998646
""
""
0.38852295
""
0.44584203
0.40564951
0.42022544
0.45490164
""
0.4614625
""
""
""
""
0.56475252
0.41425556
""
0.42847443
""
0.39184162
""
""
""
0.50875401
0.42625815
""
""
""
0.47500315
""
""
0.44405967
""
""
0.52605087
""
0.56282866
0.38975862
""
""
0.37162057
0.39739585
""
0.51433372
""
""
""
""
""
0.44548395
0.48824158
0.4650968
""
0.50187248
0.4841252
""
0.4323951
""
""
""
0.56971204
0.53616512
""
""
""
0.44784579
""
0.39376938
0.42528033
""
""
""
""
0.40115729
""
""
0.38264787
0.44758922
""
0.53748703
0.52632457
""
""
""
0.40176249
0.41036114
0.48319736
""
""
0.42888471
""
""
0.51563936
0.49305254
""
""
""
0.52750051
""
""
""
""
0.45797285
0.51795769
""
""
0.51460922
0.45697844
0.53167611
""
0.36594662
""
0.67097384
0.47953796
""
0.49094364
""
0.44919658
0.48924422
0.41144747
""
0.4528617
0.45782599
0.43697938
""
0.46777171
0.43983087
""
0.46139616
""
0.46408162
""
0.47484323
0.4100534
""
0.39639544
0.47669533
0.48391819
""
""
0.55206686
""
0.30649126
0.45647249
0.47072801
0.45699224
0.43677318
""
0.39350188
0.32359472
""
0.41123313
""
0.47905725
0.41002339
0.47525012
0.38299561
0.48395538
0.42026475
0.41124782
""
0.42575037
""
0.38283044
0.5262906
0.40770644
""
0.44897899
""
0.41364181
""
0.46023485
0.43129116
0.41561869
0.47519162
""
0.4292289
0.42669231
0.50773948
0.45618388
""
0.41529882
""
""
""
0.40555802
""
""
""
""
""
""
0.51085508
""
""
""
0.44656265
""
0.52510816
0.42446697
""
""
""
""
0.48927176
0.42166975
""
0.42810529
""
""
0.48952827
""
""
""
0.48425564
""
""
""
""
0.41107425
0.44204342
""
""
""
""
""
""
""
""
""
""
""
""
0.35313797
""
""
0.49831378
0.52335608
""
0.42110616
""
""
0.44619852
0.43149725
""
0.45756578
""
0.45400462
0.3792375
""
0.43024114
0.51387942
0.4026264
""
0.50022799
""
0.44041532
""
""
""
""
""
0.49026579
""
0.42639318
""
0.44854465
""
""
""
0.47145876
0.45693505
""
""
""
0.47646695
0.45368576
0.33193731
0.53977263
0.38256428
0.52911401
""
0.54780549
0.41477051
0.36015803
""
0.46230921
0.38575891
0.41125008
""
0.39273298
0.32633296
0.51804405
0.30537847
0.41386485
""
""
""
""
0.41891754
""
0.51173162
0.47498664
0.46623102
""
0.45692438
0.45553064
0.35648322
""
0.54010355
""
""
""
0.46127814
""
""
""
0.3827391
""
0.44217956
""
0.39614937
""
0.43294889
""
0.46830064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
