lpov_nbh_other_pooled_p25_se
0.018976731
0.07570935
0.010034985
0.083263621
0.016844822
0.042224452
""
0.037562612
0.031260513
0.061391462
0.038258523
0.013043728
0.054481335
0.070731103
0.022715781
0.042847671
""
0.048796106
0.10254733
""
0.11823878
""
0.027489617
0.012210005
0.047084108
0.036496576
""
""
0.12664433
0.086671531
""
0.070079304
0.029900312
""
0.082542934
0.026167415
0.027434269
0.024010884
0.058810536
0.027137285
0.013926698
0.017123256
0.011989341
0.019104278
0.0072436626
0.010173419
0.076719776
0.13514686
0.1249489
0.020850826
0.018515667
0.0060710213
0.010223395
""
0.10678418
0.0078763515
0.040800411
0.019547483
0.0040125591
0.058472015
0.0816736
0.051707909
0.056345455
0.018942671
0.049300518
0.027316924
0.010019775
0.050618351
0.015185228
0.037019242
0.029375687
0.027519017
0.058598056
0.087789893
0.037443697
""
""
0.19474015
0.035314921
0.040812798
0.0062973178
