comcoll_hisp_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10542342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073022529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037502486
""
""
""
""
0.074676976
0.034729432
0.16673277
0.10129157
0.071808137
""
0.096873775
""
""
0.1004416
""
""
""
0.083652213
""
""
""
0.030018194
""
0.073311858
""
""
""
""
""
""
""
""
""
""
""
0.13911881
""
""
""
""
""
0.10173584
""
""
""
""
""
""
""
0.088923119
""
""
""
""
""
0.10520212
""
""
""
""
""
""
""
""
""
""
""
0.011301887
""
""
0.15428358
""
""
0.038042948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025067052
0.11101264
0.16640346
0.15856539
0.026940845
0.091242813
""
""
""
""
""
0.07173761
0.13828959
""
""
0.087905593
""
""
""
""
""
""
""
""
""
""
0.074570455
0.12105282
""
""
""
""
""
""
""
""
0.075052537
0.098492615
""
0.12047128
""
""
""
""
""
0.19666228
""
""
""
""
""
""
""
0.080694102
0.042610087
""
0.067938879
""
""
0.070777297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089193575
""
""
""
""
""
""
0.11332946
""
0.18555565
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095099464
""
0.039080165
0.14155193
""
""
0.049615134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12122905
""
""
""
""
""
""
0.073857389
""
""
""
""
""
""
""
0.14968349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13631827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16421165
""
""
""
""
""
""
0.10270254
""
""
""
""
""
0.066614889
""
""
""
""
""
""
0.065652318
0.092898741
""
""
""
0.099338442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059027266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075879283
""
""
""
""
""
""
""
""
""
0.043910384
0.066323005
""
0.15112077
""
""
""
""
""
""
""
""
0.14402412
""
""
""
""
""
0.089026734
""
""
""
""
""
0.12353455
""
""
""
0.066100478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11363432
""
""
""
""
""
""
0.16721605
""
0.041646671
0.068274759
0.036829486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037560944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16479154
""
""
""
""
""
""
""
""
""
""
""
""
0.11658523
""
""
""
""
""
""
""
""
0.087181143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16303445
0.14088759
0.15026943
""
""
""
""
""
""
0.11123842
""
""
""
""
""
""
""
""
0.053103611
""
0.10282595
""
""
""
""
""
""
""
0.068275928
""
""
""
""
""
""
""
0.1564967
""
""
""
""
""
""
""
0.1459707
""
""
""
""
""
0.12859243
""
""
""
""
""
""
""
""
0.16462573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084988803
0.068117894
""
""
0.19359042
""
0.20248345
""
0.13017339
""
0.11951063
0.11977205
""
0.035496872
0.031444091
""
0.17573863
""
""
""
""
""
0.057788566
0.17007817
""
0.078284398
""
0.034749627
""
0.036257222
0.13718563
0.042266719
""
0.1122224
0.11187886
0.028454898
0.048356183
""
""
0.076361373
""
""
""
""
""
0.1221321
""
0.090459988
""
0.055850163
""
""
""
""
""
0.1639645
""
""
""
0.12087452
""
0.08264444
""
""
""
0.1247648
""
""
""
0.065623477
0.1165033
""
""
""
0.14740829
0.13640827
""
0.04116185
""
""
0.14367154
""
0.094074957
0.14194472
""
""
0.091743581
""
""
""
""
""
0.18956138
""
0.16028565
0.15418006
""
0.079285309
0.12178221
0.058279257
""
""
""
""
""
""
0.052650131
""
""
0.06050691
0.12974134
""
""
""
""
0.16456886
0.11008861
0.1327339
0.03529093
""
""
0.11653784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083836257
""
""
""
""
""
""
""
0.062106926
""
""
""
""
""
""
0.14051279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095423952
""
0.13062626
""
""
""
""
""
""
0.062006928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15318727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12353472
""
""
""
""
""
0.16722643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16847217
""
""
""
""
""
""
""
""
""
""
""
""
0.091138408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13583387
""
""
""
""
""
""
""
""
0.038024366
0.10948254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.153033
""
0.15921816
""
""
""
""
""
""
0.14098701
""
""
""
0.089407377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098518133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073091023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04422823
""
""
""
0.039523143
""
""
""
""
""
""
""
""
""
""
""
0.08186838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091637187
""
""
""
""
0.063580975
""
""
""
""
""
""
""
""
""
""
0.13447499
""
""
""
""
""
0.091384672
""
0.10293155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015362959
""
0.13311192
""
""
0.08077988
""
""
0.10129452
""
""
""
""
0.040162034
""
0.10524581
""
""
""
""
""
0.070665143
""
0.14054966
""
""
0.045735035
0.035507761
0.072583646
0.035692986
""
0.047053982
0.029472917
0.097982228
0.020700773
0.21742833
0.05448243
0.034083888
0.059121963
0.063653633
0.060997456
0.027077122
""
0.080482632
0.15799627
0.035878152
0.12897244
0.019642638
""
0.047828011
0.10094304
0.12561786
0.060993165
""
0.041221373
0.052501597
0.077103063
""
""
0.1213105
0.047567271
""
0.19426291
0.055331394
0.093254521
""
0.065094166
0.13363546
0.081864312
0.048129611
0.04288435
0.062102608
0.062627599
0.039450955
""
0.11978289
0.095704854
""
""
0.048003975
0.11531678
""
0.012168845
0.15911824
""
""
0.087989673
""
""
""
""
""
""
0.096267335
0.066493608
""
""
""
""
""
""
""
0.1063502
0.013962613
""
""
""
0.040907271
0.13323864
0.030075863
0.015231012
0.16822161
0.083813697
0.090268716
""
0.054337353
""
""
""
0.16032667
0.016866444
0.15461989
0.049796719
0.068982847
""
0.16352087
0.12833582
""
""
""
""
0.029770322
0.13978042
""
""
0.10497174
""
""
""
0.031753544
""
""
0.058718666
""
""
""
""
""
""
""
""
""
0.14566259
""
0.1686864
""
""
""
""
0.12018325
""
""
""
""
""
""
0.13803104
0.064436227
""
""
""
""
""
0.10758543
""
0.065687746
""
0.15361668
""
""
""
""
0.067595787
""
0.090799972
""
""
""
""
""
0.12527625
""
0.10506671
""
0.1350022
""
""
""
""
""
""
0.057902843
""
""
""
""
""
""
0.073457412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13498768
""
0.075683527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12243637
""
""
""
""
""
""
""
""
0.041477881
""
0.095882893
""
0.13919149
0.10951301
""
0.064657249
""
""
""
0.20617306
""
0.095460422
0.078885242
""
""
""
""
""
""
""
""
""
""
0.12739475
""
""
""
0.063431077
0.047818702
""
0.081162401
""
""
""
""
""
""
0.099665403
""
""
""
""
0.172774
""
""
""
""
""
""
""
""
""
0.11793432
""
0.098365396
""
0.13159329
0.1160734
0.080036528
""
""
""
""
""
""
""
0.12028614
0.094531909
""
""
""
""
""
""
""
""
""
0.12175947
""
""
""
""
0.071927235
""
0.070066519
""
""
""
""
""
""
""
0.11709532
""
""
""
""
""
""
""
""
0.044576894
""
""
0.089234225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030366998
""
""
""
""
""
""
""
0.15777208
""
""
0.078486159
""
""
""
0.087374322
""
0.045163322
""
""
""
""
""
""
0.15006438
0.065749407
""
""
0.1654592
""
""
0.15539746
0.11854592
""
""
""
0.1136418
0.055927601
""
0.16201633
0.10719434
""
0.070398688
""
0.1395983
0.079149231
0.038440559
""
0.044114821
0.12432441
""
""
0.087327585
""
""
""
0.040824544
""
0.10693022
""
0.084372647
""
""
""
0.036102179
""
""
0.089713022
""
""
""
""
""
0.070367627
""
""
""
""
""
0.12511927
0.077257559
0.092421979
""
0.072767802
""
""
0.10118637
""
""
""
""
""
""
0.17723349
0.044215467
""
0.073544845
0.042089391
0.10772974
""
""
""
""
0.095652185
0.08784277
""
0.048157293
""
""
0.02853095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16782637
""
0.08649157
""
0.12468655
""
0.036060594
""
""
""
""
""
""
""
""
0.10627146
""
0.15197171
""
""
""
""
""
""
""
0.13966036
""
""
""
""
0.10562187
""
""
0.17058429
""
""
""
""
""
0.17407702
""
""
""
""
""
""
""
0.10007727
""
0.13486537
""
""
""
0.065334246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12649457
""
""
0.091337763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070337713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14652579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13484901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10990286
""
""
""
""
""
""
""
""
""
""
""
0.11102819
""
""
""
0.066877782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1747402
""
0.11550652
0.085584313
0.072735362
0.067552634
""
""
0.051245894
""
""
""
0.052108962
""
0.08109127
0.032214805
0.0099122385
""
""
""
""
0.031459756
0.034683574
0.13472362
""
0.10693312
0.052117668
""
0.10103936
0.062722676
0.061621752
""
0.015818041
""
""
""
0.12199537
""
0.10717466
""
""
0.11475031
""
""
0.040399086
""
0.058162201
0.055167209
0.11448465
""
0.10242385
0.086952925
""
""
""
0.054450288
""
""
0.0099730566
0.049380999
0.058708802
""
0.03950344
0.087063901
""
0.10139214
""
0.085338049
""
0.030308463
""
0.036992863
0.011975673
0.093002304
""
""
""
""
0.072573997
""
0.029566066
""
""
0.095513448
0.089620098
0.03667514
""
""
""
""
0.079760239
0.10895328
0.07169427
0.074427389
""
0.039874192
0.044136267
""
""
""
""
""
0.008153338
""
""
""
0.043083403
""
0.086293615
0.013753394
0.056106333
0.078895278
0.10417472
""
""
0.069198892
""
0.081349328
0.12099294
""
""
""
""
""
0.046157457
0.12220652
0.051269598
0.055234548
0.14315793
0.10266377
0.09248925
""
""
""
0.068002574
""
""
""
0.063387915
""
""
0.080884643
""
0.10451208
""
""
""
0.094125494
""
""
""
""
""
0.027823415
""
""
0.031900693
""
""
""
""
""
0.061240174
0.037398737
0.065887988
""
0.040095221
0.11022371
""
""
""
0.047233071
0.099743381
""
""
0.11422928
0.05623325
""
0.11874023
0.017851677
""
""
0.12922768
""
""
0.068250261
0.091169305
0.076512285
""
0.029285531
0.1308925
""
0.078575142
""
""
""
0.053666733
0.11775701
""
""
0.13097161
0.10717262
0.09832859
""
""
""
0.032464087
""
""
0.067533515
""
""
""
0.04930478
""
0.039666496
""
""
""
0.096703984
0.086523592
0.014505581
0.03187421
""
0.081595711
""
0.046300557
0.037661314
0.016482504
""
""
""
""
0.063299656
0.038268473
""
0.036800545
""
0.092002027
0.090084709
""
0.019894347
0.076736279
""
0.066933081
""
0.071857877
0.040696036
0.0660097
0.0875341
0.074939154
0.13228171
0.13656272
""
""
0.07322301
""
0.067082003
0.14576663
0.11713126
""
0.068520717
""
""
""
""
""
""
""
""
""
""
""
0.021707809
""
""
""
""
0.1166731
""
0.060852885
""
0.14762206
""
0.036767483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053522442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094935641
""
""
""
""
""
""
""
0.032473028
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10061773
""
""
""
""
""
""
""
""
""
0.12518868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055612817
""
""
""
""
""
""
""
""
""
""
""
0.16053161
0.14910841
""
""
""
""
""
""
""
""
0.14314872
0.067004003
""
""
""
0.13249801
""
""
""
""
0.13474753
""
""
""
""
0.061876748
""
""
""
""
""
""
""
0.070678957
0.10235296
""
""
""
""
""
0.090386204
""
""
""
""
0.060963627
""
""
""
0.076195054
""
0.054786861
0.065085702
""
0.078045137
""
0.072232753
0.12749578
""
0.05343011
""
0.069842264
""
0.11398376
""
0.036506929
0.097537026
""
""
""
""
""
""
""
""
0.043999065
""
0.062375274
""
0.053969964
0.061815437
""
0.082395792
""
0.14163649
0.11817062
""
0.029361041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065435179
""
""
""
""
""
""
""
0.088624336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06861487
""
0.088676989
""
""
""
""
""
""
""
""
""
""
0.024437765
""
""
""
0.12721203
""
""
""
""
""
""
0.074493229
""
0.094551966
""
""
""
""
""
0.16281496
""
""
""
""
0.13056013
""
0.21099341
0.091018274
""
""
0.15928437
""
""
""
""
""
""
""
""
""
""
""
0.077850565
""
0.10846681
""
""
""
""
""
0.14290532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
