kfr_native_black_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41217738
""
""
""
0.53204811
""
""
""
""
""
0.42575279
""
""
""
""
""
""
""
0.42052782
""
0.43334797
""
""
0.38892537
""
""
""
""
""
""
0.43536109
""
""
0.49337772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41501179
""
""
""
""
0.34943715
""
""
""
""
""
""
0.51792645
""
""
0.40013814
0.45026004
0.37112182
""
""
""
""
0.35300875
0.45072216
0.41262466
0.42915884
0.47491091
""
""
0.41031325
""
0.42358935
""
0.4596757
""
0.39749581
0.40559861
0.43483227
0.43784484
0.53640747
0.38878697
0.371447
""
0.32746446
0.42066067
0.38395485
""
""
""
0.51011992
""
0.44573081
0.37474898
0.36581287
0.58129668
0.40781698
0.33819002
""
""
""
0.43626565
""
""
""
""
""
""
""
0.39354745
0.29243037
""
0.41402888
""
0.44069114
""
""
""
0.46657827
""
""
""
""
""
""
""
0.44097483
0.40320745
0.40084243
0.42435396
0.40569553
0.3919374
0.38604015
0.42643136
""
""
""
""
""
0.26856166
""
""
0.45935932
""
""
0.42847329
""
""
""
0.42068183
""
0.43449509
0.39629018
0.40060592
0.40960899
0.41868472
0.41079938
0.38173214
0.42945728
0.42243829
0.41700685
0.52796805
""
0.39583635
""
0.376634
0.41991386
0.45496863
0.35803956
0.40591913
0.41674882
""
0.41247788
""
""
""
""
""
""
""
""
""
""
""
""
0.42797494
""
""
0.4730514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4608351
""
""
""
""
""
""
""
0.47331697
""
0.40980998
""
0.42123002
""
""
""
""
""
""
""
""
""
0.47356635
""
""
""
""
""
""
""
""
0.46855959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39726743
0.42940605
0.42702827
0.38780457
0.40757087
0.44285062
""
""
""
0.4012067
0.46422747
0.40867177
0.39289975
""
""
0.4321543
0.45820558
0.44932136
0.39505103
""
""
""
""
0.44154474
""
""
0.40260953
""
0.36781019
""
0.3819297
0.39791521
""
""
""
""
""
""
""
""
0.42379063
