grad_pooled_female_mean
0.12009907
0.17699237
0.021640902
0.090102896
0.1797681
0.084302746
0.17761907
0.082102172
0.1331583
0.11363366
0.19137511
0.073196784
0.13126056
0.079788603
0.082166053
0.11291751
0.099474601
0.25631645
0.086973518
0.15178357
0.12595099
0.059331413
0.13842136
0.10078786
0.13436691
0.082374476
0.087159768
0.14352269
0.1509573
0.075232089
0.12146345
0.077168867
0.11414836
0.14269397
0.11131711
0.28516826
0.14411651
0.11657455
0.090642259
0.12560999
0.060382061
0.081287652
0.083498158
0.080056451
0.12592128
0.12353452
0.13318065
0.13922571
0.045985628
0.075943097
0.098589964
0.17582099
0.083849862
""
0.15027297
0.084986642
0.17787603
0.1170867
0.10811459
0.14273861
0.091278598
0.13297148
0.11412057
0.047731787
0.19306901
0.1276361
0.0413462
0.10545036
0.11558349
0.076976523
0.067381904
0.11713054
0.063350633
0.073693171
0.10349406
0.081373371
0.097469248
0.090959862
0.061921474
0.096826024
0.10502873
0.10159341
0.12807734
0.15268332
0.12688179
0.089247249
0.074878395
0.094255991
0.059562385
0.1635731
0.13048027
0.1798965
0.16925056
0.11214206
0.065147273
0.11282945
0.105483
0.078403816
0.083682552
0.19948663
0.07308989
0.10223603
0.13305537
0.12644181
0.14739394
0.04727203
0.17698683
0.13939561
0.11895049
0.050246242
0.12025201
0.11009353
0.097326227
0.1179052
0.06388592
0.06983424
0.12743062
0.071362555
0.14400165
0.15953696
0.078408748
0.094053835
0.12523808
0.089037985
0.11960305
0.21760295
0.11511178
0.047664128
0.10070201
0.079975434
0.17808039
0.11014263
0.12657163
0.094581291
0.04175235
0.12359658
0.083650082
0.13057616
0.11434721
0.15195797
0.1167803
0.10033095
0.18790029
0.068092324
0.025929289
0.11031181
0.089152418
0.11004124
0.11112051
0.16225287
0.019954303
0.18323103
""
0.11268241
0.1273637
0.20331538
0.13423909
0.093913786
0.13210759
0.19941071
0.15312277
0.1387793
0.15728204
0.068283185
0.18684866
0.11763214
0.11475707
0.05800575
0.16132723
0.18691236
0.074479677
0.056494322
0.16431937
0.035951432
0.066685326
0.054397769
0.16796802
0.24187662
0.077814609
0.07098522
0.12728669
0.10165714
0.11439414
0.1310401
0.067961104
0.22915575
0.18802781
""
0.11887206
0.043360226
0.12244823
0.14959252
0.0050336914
0.11718706
0.12851423
0.096034348
0.008000955
0.18196163
0.14012945
0.12662567
0.12447156
0.16670953
0.085316703
""
0.067301951
0.060195573
0.12299442
0.1467033
0.11492818
0.099299349
0.14830694
0.045615826
0.095882423
0.17985889
0.036559951
0.10629547
0.20285331
0.11448164
0.089549683
0.1394126
0.23563381
0.1725619
0.20949219
0.12892184
""
0.13932918
0.089455217
0.19308694
0.16813703
0.11079112
0.13142237
0.094112933
0.19423214
0.13555004
0.11317664
0.063840389
0.054060858
0.066230811
0.15024148
0.11782473
0.10932164
0.12944756
0.12552342
0.10161354
0.026687127
0.15147687
0.078722827
0.041131113
0.1017102
0.1250392
0.16787879
0.13923736
0.12728256
0.00047340844
0.12907808
0.092099272
0.12854972
0.10433307
""
0.058880843
0.16097704
0.055370025
0.17265044
0.11855106
0.11393384
0.15594554
0.05842765
0.1723858
0.048265629
0.16286553
0.12471442
""
0.10729013
0.013195493
0.11408845
0.10018035
0.10959037
0.034601331
0.15451309
0.12027845
0.22118679
0.19715481
0.10721196
0.085254781
0.084923275
0.14167233
0.11621377
0.24371016
0.158143
0.21083309
0.075749457
0.10705686
0.17632577
0.078761049
0.1422192
0.10285399
0.023790494
0.14855056
0.20260967
0.10097781
0.15679246
0.12631834
0.25596318
0.1633606
0.095153823
0.097541869
0.20192011
0.043653656
0.13474593
0.14047632
0.10838532
0.0080304239
0.13865723
0.14714849
0.061013017
0.12490746
0.12401816
0.078817561
0.10730986
""
0.094920933
0.11751568
0.28405261
0.068496279
""
0.4250941
0.031429488
""
0.17201886
""
0.098898381
""
0.15261045
0.13293044
""
0.26053339
0.11096972
0.14926302
""
0.35144538
""
""
0.070029631
0.23193835
""
0.098835386
0.21774489
""
0.10337745
""
""
""
""
0.20360447
0.10823863
0.056688052
""
""
0.0338744
""
0.12994899
""
0.11963849
0.042649947
0.11249004
""
0.13142265
0.028897194
0.14132912
0.18523152
""
-0.0026435233
""
""
0.054511465
""
""
0.12800092
0.14330888
0.12815322
""
""
""
0.20099103
0.14977199
""
0.0069512255
0.14654876
0.096155249
0.019354392
0.16693991
0.2028444
""
0.15170106
0.071280196
0.25847977
0.089654431
0.12818596
0.10143325
0.10160282
0.17992562
0.13322791
""
0.21316133
0.09938594
0.2042411
""
0.16888429
0.083032943
""
0.21588653
0.12445606
""
""
""
""
""
0.15908891
0.098850824
""
""
""
0.10937876
""
0.0007377576
0.14082101
0.063500009
0.25908336
0.1450063
""
""
0.13904729
0.22690167
0.092857085
""
""
""
0.12261262
0.1086915
0.034772936
0.16968024
0.42045283
0.15730815
0.15674473
0.070715792
""
0.14511231
0.095978476
0.1297098
0.00044603692
0.073743105
0.14849991
""
0.15081847
0.16029161
0.10085259
0.12650527
0.10835323
0.1335889
""
""
0.15787259
0.15244706
""
0.088169739
0.12709816
0.091970176
0.13630746
0.096169792
""
0.19863082
0.15168546
0.089032769
0.19262218
0.12339716
""
""
0.046855964
0.0081326393
""
0.094888702
""
0.053111393
""
""
0.1253425
0.016010717
0.17839096
0.22602791
0.19312674
0.15483701
0.168116
0.23980333
0.22264434
0.19652303
0.23790826
0.17431723
0.068345904
0.20053223
0.32868892
0.21381761
0.19615784
0.19211239
0.1575986
0.23773083
0.21791135
0.16354166
0.27298886
0.24401647
0.2759802
0.28049898
0.33912191
0.16878049
0.22304489
0.17722686
0.37856868
0.24910964
0.25054929
0.18069127
0.17470677
""
0.087233663
0.052189954
0.044908699
0.12911487
""
0.23920447
0.12481721
0.20223168
""
""
0.062508374
0.099471375
0.17128748
0.31399849
0.034644336
0.070237473
""
0.091996998
0.12436837
0.064308174
0.071635395
0.089985617
0.10284694
0.16330206
0.19237834
0.071953841
0.25769165
0.094767906
0.012863228
0.21038923
0.15804987
0.34635368
0.19589169
0.14843263
0.28353503
0.16395971
0.16866009
0.26586968
0.18975995
0.16355781
0.21957962
0.2186009
0.23046291
0.1757165
0.31612146
0.31355083
0.22185808
0.14019831
0.19984041
0.20832726
0.19865887
""
0.23895155
0.21557908
0.20003544
0.26289466
0.1971553
0.19875146
0.31436682
0.16807015
0.39789557
0.21512105
0.26233709
0.28091574
0.27397007
0.24122098
0.27726471
0.2296578
0.22391078
0.237418
0.36386365
0.24867831
0.21888512
0.32000789
0.35501087
0.22931774
0.28234446
0.26771292
0.15889679
0.12194857
0.2219429
0.22229891
0.34185916
0.22452365
0.22429961
0.26404053
0.31859446
0.2723504
0.2522088
0.24378042
0.38766164
0.21837458
0.10283815
0.14289771
0.062278103
0.11686081
0.13177396
0.022937149
0.16201499
0.10699917
0.095519081
0.11519997
0.084903605
0.19572301
0.14646003
0.1162481
0.089344487
0.060090698
0.13531011
0.14061166
0.14205502
0.15934664
0.12435252
0.2685383
""
0.14710742
0.16522957
0.13449685
0.13722305
0.098652169
0.15891828
0.090162992
0.16346113
0.13695863
0.20907961
0.035586569
0.19526206
0.11420102
0.1046216
0.10779156
""
0.11409054
0.11441709
0.16523115
0.10784005
0.097420484
0.097599469
0.16790925
0.063910201
0.079365633
""
0.12942939
0.09927617
0.10348059
0.16245779
0.10700234
0.092727922
0.080045342
0.17681369
0.11395548
0.076052077
0.083637603
0.1544134
0.19080189
0.067861304
0.17755057
0.19714743
0.18267454
0.093234077
0.14839178
0.27697733
0.096255004
0.098311543
0.098834306
0.025351768
0.098905563
0.16559096
0.10007584
0.11326087
0.10724722
0.11011065
0.096327119
0.091931656
0.11838174
0.10269559
0.14846464
0.11721297
0.12691467
0.12745331
0.17974709
0.16244861
""
0.097748853
0.092282861
0.21746041
0.12336246
0.21946749
0.20516559
0.11201086
0.13868989
0.18401508
0.052658044
0.015063354
""
0.14104012
0.15505953
""
0.16847055
""
""
0.18022461
0.18255211
0.08961837
0.10126343
""
""
0.014435658
0.086113751
0.1367906
""
0.16602564
""
""
""
0.24405523
0.22090729
""
0.074260801
""
0.24630839
0.047643792
0.12255953
0.15520228
0.21929088
""
""
0.076794811
0.10120976
0.10044338
0.25395891
""
0.15701708
0.18313341
0.10840335
""
""
""
0.17627442
""
0.092967026
""
0.11601999
0.095330745
0.15274002
0.041338559
0.14474313
0.13563639
0.14621884
0.10956561
0.11417901
0.21750775
0.18871871
0.18477449
0.11634424
0.17581423
0.061150357
0.12902932
0.13086061
0.13656142
0.107847
0.1735386
0.12373405
0.19210978
0.22102053
0.15502182
0.1817944
0.26882651
0.15492082
0.17187919
0.14497603
0.1695568
0.1916396
0.097016148
0.1874878
0.2182111
0.15789138
0.2002535
0.19606858
0.13262859
0.13278569
0.13903217
0.093332611
0.15584417
0.062523931
0.13632135
0.11538682
0.14339983
0.15358807
0.19503668
0.060986184
0.14889015
0.14850916
0.14825298
0.17589183
0.098494701
0.18668814
0.20011202
0.18946312
0.074612834
0.22680433
0.18217489
0.070558049
0.16465251
0.063229941
0.055750385
0.14503133
0.18744913
0.18980795
0.13710406
0.12073588
0.10703367
0.061761349
0.15906088
0.10531612
0.20045991
0.12817758
0.10660868
0.12358906
0.14053378
0.17337315
0.17952417
0.1670128
0.18381776
0.14582466
0.11679048
0.14690657
0.17533603
0.20444597
0.20010287
0.16265996
0.14236446
0.10737465
0.19160888
0.20374118
0.036993347
0.020170746
0.058118254
""
0.12906457
0.10307767
0.1137322
0.070798948
0.12027439
0.092773192
0.077968612
0.062222365
""
0.13119695
0.0070119188
0.11437102
0.011917606
0.087641627
0.062330846
0.11086906
0.049144372
""
""
0.1575055
0.049525153
0.096160427
""
0.01890165
""
""
0.022713346
0.13474248
0.048162375
0.043417748
0.11596029
0.15542002
0.0045664525
0.15533566
0.14088735
0.082384475
0.053490132
0.12014272
0.022361679
0.030998109
0.0470412
0.11768896
0.24738094
0.070690341
0.051995989
0.11902206
0.095401205
0.20659721
0.065505609
0.027089098
0.12048193
0.064584553
0.079334766
0.036850601
0.090819485
0.14019398
0.1024383
0.096870705
0.074665472
0.012066927
""
0.095637441
0.067680709
0.059485331
0.10803271
0.14263424
0.0097953668
0.11979321
0.11056533
0.12356913
0.11430002
0.10155888
0.093185127
0.041026026
0.26835868
0.18578126
0.10689312
0.083599888
0.14667551
0.085824773
0.18742178
0.1452051
0.12062926
""
0.092854314
0.14321743
0.20363607
0.14592695
0.11107777
0.095994353
0.15129223
0.035721533
0.17703833
0.15927483
0.084657706
0.08794684
0.13065857
0.10929079
0.1756863
0.17904519
""
0.10282645
0.070756361
0.068093851
0.20818679
0.18428662
0.17392112
""
0.11355697
0.17938384
0.25341108
0.16607946
0.19073503
0.093273044
0.17830747
0.14237714
0.18265206
0.26211894
0.17773455
0.17165984
0.11711515
0.18423058
0.17228864
0.27602658
0.15642722
0.11960929
0.12894554
0.17720829
0.13151772
0.18652055
0.18083748
0.26342034
0.15522148
0.17161606
0.17757018
0.45271632
0.17386234
0.095836036
0.13901433
0.080157086
0.20029266
0.12994662
0.1107104
0.25794122
0.14365044
0.21211804
0.14013192
0.23587623
0.22695222
0.15333861
0.16256398
0.18441579
0.068603933
0.21108727
0.29261327
0.16315544
0.2263684
0.19431703
0.12845846
0.1746581
0.11624312
0.12192626
0.1614846
0.11088061
0.15400511
0.080823302
0.13953671
0.11095993
0.16009003
0.11960158
0.14210898
0.18002804
0.15422718
0.23287188
0.15238512
0.16713004
0.2129012
0.2113148
0.21732175
0.19550121
0.24745865
0.17166162
0.18213098
0.16298263
0.13232358
0.12775901
0.1055163
0.23319571
0.092751771
0.087659851
0.19854708
0.12034824
0.11063495
0.10251608
0.1902656
0.17715873
0.1092492
0.11585957
0.1840599
0.15435024
0.11192962
0.11614791
0.17006773
0.16997856
0.16995554
0.11585822
0.12184393
0.19233213
0.085329138
0.062649801
0.13657461
0.11300083
0.19091274
0.027513947
0.070744127
0.039224025
0.13490976
0.12285668
0.20638826
0.11665258
0.21885657
0.12333193
0.17337725
0.11604699
0.17132398
0.13783328
0.13264412
0.17366417
0.13464396
""
0.063464127
0.1238184
0.11722707
0.1954309
""
0.18411605
""
0.099465184
""
0.26647723
0.11599649
""
0.19978175
0.12472282
0.086846977
0.076233581
""
0.20674661
0.14368948
0.11065463
""
0.038068671
0.14075397
""
0.1315604
0.12002005
0.067525186
""
0.19256431
0.11692426
""
""
""
""
0.083518647
0.12719584
0.20810308
0.13967824
""
0.053562488
""
""
0.11941895
""
0.0024097878
0.15500116
0.19956805
""
0.15980014
0.06507083
""
0.17715314
0.058316261
0.080462299
""
""
0.10458383
0.034957062
0.068346955
0.1780107
0.19654641
0.16070369
""
0.20009929
0.030195346
0.15421031
0.042693004
0.17039096
0.12292626
0.072403304
0.094358586
0.13729766
0.1182294
0.1449147
0.088989034
0.12358109
0.2222036
0.1095641
0.15254246
0.18076441
0.13296786
0.16250056
0.11226485
0.078193471
0.06145075
0.10902265
0.10495976
0.03284071
0.18297544
0.10098596
0.10019761
0.033931106
0.16630504
0.11451197
0.089471489
0.17422414
""
0.14931883
0.12785695
0.098581716
0.052224558
0.11686974
0.13671309
0.074815787
-0.0030888799
0.071197547
0.14814019
0.17292666
0.1005464
0.18402228
0.10757647
0.041366268
0.053766418
0.1052909
0.087405838
0.14388695
0.090652384
0.097666323
0.18426788
0.17375672
0.076557204
