work_26_other_female_mean_se
0.018109322
0.059296343
""
0.028846573
""
""
""
0.026935684
0.031554293
0.0040159123
