kir_top01_asian_male_p25_se
0.024785306
0.0092535717
0.035297271
0.010594303
0.0048239683
0.0095229698
0.032601796
0.012532472
0.022223035
0.022605456
0.039427597
""
""
0.016801056
0.021403829
0.018091166
0.0066408738
0.010239195
0.01797986
0.011726963
0.054233871
0.01188508
0.069600239
0.007001576
0.020543562
0.031077715
0.012394583
0.0090861619
0.020467727
0.015198966
0.021045633
""
0.021053517
""
0.054658752
""
0.033734258
""
0.01864654
0.024939902
0.0091816345
0.036792919
0.0059886752
0.071090974
0.017226238
0.018753869
0.0094974255
0.020593544
0.01723001
0.0063424008
0.0047195791
0.040711645
""
0.023371777
0.057309862
0.012697314
0.011194892
0.055062771
0.013954321
0.053044029
0.0087090554
0.0073853969
0.0076323887
0.010645705
0.0012447212
0.0075973994
0.0021704165
0.0025499566
0.0089186011
0.01047419
0.035838172
""
0.01315553
""
0.030745972
0.0092877792
0.013299323
""
0.031940185
0.0035380169
""
""
0.0023598869
0.0084731681
0.011957541
0.0072888429
0.0039271149
0.02712157
""
""
""
""
0.018719483
""
""
""
0.0069085248
0.027397517
0.0044611692
0.0018841382
""
0.045082286
0.013723863
0.016438369
0.083750226
""
0.01360365
0.036061894
""
0.022803731
0.0065796105
0.012577294
0.0029054859
0.0034752099
0.0041108825
""
0.0037311243
0.004570846
0.0046273577
0.077740908
0.0096112527
0.034841578
0.021241672
0.088088922
0.026918603
0.021840734
0.010779927
0.028649906
0.0054407013
""
0.015542563
0.013322803
0.0020682362
0.055509597
0.0021735427
0.010080635
0.01578203
0.01260399
0.0055397209
""
""
0.031460017
0.0046418849
0.0079557821
""
""
""
""
""
0.0233269
0.063482918
0.053064935
""
0.012286687
0.017255692
""
0.042885341
""
0.071794517
0.040989637
""
0.026661767
""
""
""
""
""
""
""
""
""
0.026108544
""
""
""
""
""
""
0.020327877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01506849
""
""
""
""
""
""
0.017441053
""
""
0.0083729513
0.016346194
""
""
""
0.010592232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015482731
0.010009928
0.016567171
0.0065879649
0.015528376
0.016143734
0.0065289177
0.01264697
0.0086021908
""
""
""
0.019231793
""
""
""
""
0.013805417
0.013527425
""
""
""
""
0.013313312
""
0.015841438
0.0038381217
""
0.0088982005
""
""
0.010380233
""
""
""
""
""
""
0.0031750917
""
""
0.02068747
""
""
""
""
""
""
""
""
""
""
""
""
0.009981473
""
""
0.016986847
0.0027549956
""
""
0.0086233607
""
0.014880692
""
""
""
""
""
""
0.021829488
""
""
0.0070490283
0.029051399
0.0027151825
0.023075296
0.014932682
""
0.0098156901
0.010298108
0.060383011
0.0041559213
0.011361714
0.018577626
""
""
0.020599691
""
0.02194958
0.041022014
0.023433395
""
0.030606033
0.0039357012
0.013568784
0.0075101242
0.012225213
0.010627359
""
""
0.08035028
0.01198028
0.012414754
""
""
""
0.045755807
""
""
0.027312482
0.05229276
""
0.0068220301
""
""
""
""
""
0.014260085
""
""
0.064018898
""
""
0.010713873
0.027082389
""
""
0.0077916821
""
0.007078635
""
""
""
0.016330225
""
""
""
""
""
0.056243636
0.012333312
0.0085275145
0.022552228
0.010044144
0.002316063
0.0068827723
0.015620118
0.02821454
0.038547244
""
""
""
""
""
""
""
""
0.0078415517
""
""
0.0067506712
""
""
""
""
""
0.014135399
0.01847779
0.005888266
0.0040002083
0.0031779078
0.049769491
0.012845698
0.0095685367
0.027519794
0.0056906533
0.015523264
""
0.038966954
""
""
0.0064546508
""
0.012688366
0.033993185
""
""
0.0056507718
""
""
""
""
""
0.0051163668
0.021370238
0.016708417
0.012637372
""
""
""
0.0077372552
""
""
0.0094349831
""
""
""
""
""
""
""
""
0.046574287
""
""
""
""
""
""
""
0.022686372
0.034123167
""
""
0.010081608
""
0.00075384567
0.0026368864
0.0011413855
""
0.0097096097
""
""
""
0.0095302043
""
0.0039993357
""
0.0074179904
0.026451347
""
0.072186969
0.024291296
""
0.031769861
0.0014606162
0.011037048
""
0.0088019865
0.010534811
""
0.069811329
""
""
""
""
0.022068642
0.0043525156
0.0079599153
0.012406133
""
""
""
""
""
""
0.034162994
""
""
0.0097960411
0.015106397
0.0078433668
0.063389979
0.024946194
0.0018812885
0.0014533373
0.0012837098
0.0024867773
0.0015916141
0.0016249444
0.027254757
""
""
0.007215763
0.0075079566
0.0011331151
0.0026648093
""
""
0.001319829
0.015838765
0.0047185197
0.00076047838
0.02435725
0.027389158
0.018081818
0.053611502
0.0044883494
""
0.015717007
0.002412708
0.010874903
0.0083123799
0.014117578
0.0053574918
0.010977401
""
""
0.009604875
""
""
""
0.021468773
0.0074899783
0.0014396117
