kfr_stycz_hisp_pooled_p100
0.68400007
0.65152735
0.62738931
0.69084537
0.63607818
0.56120068
""
0.51004964
0.72401315
0.71206808
0.67534345
0.48878571
0.61151874
0.68398231
0.68172932
0.64117247
0.58859867
0.5147534
0.6496886
0.60606164
0.6570121
0.67207134
0.55712038
""
0.71816897
0.70511049
0.64711761
0.57381725
0.68451631
0.64362854
0.6741811
0.61045122
0.64435375
0.57485729
0.68380177
0.68624002
0.68323278
0.64737535
0.73267895
0.6150521
0.56740415
0.47432765
0.60606384
0.59034401
0.69745845
0.76649368
0.55140209
0.75436085
0.64150089
0.61727995
0.67595553
0.59725058
0.52874136
0.47772491
0.51457965
0.65690464
0.45961994
0.64443612
0.65363884
0.58625245
0.66270471
0.65392464
0.55775666
0.62121946
0.57184631
0.70328921
0.72365075
0.73873842
0.62866586
0.82990807
0.63670784
0.81177312
0.66926605
0.93420583
0.53196782
0.49814975
0.2834146
""
0.55917418
""
""
""
""
""
0.33343455
0.60562718
""
""
""
""
""
0.65605181
0.91286165
""
0.67522609
""
0.71684098
0.90030587
0.76587451
0.55796421
""
""
""
0.66706038
""
""
0.62759411
0.59982443
0.74546999
""
""
0.49257022
0.62525004
0.72261041
0.38554192
0.60092366
""
0.63009733
0.6445238
0.62879342
0.5376659
0.58859354
0.49284768
0.69310236
0.62034637
0.65516257
0.66351169
0.62063342
0.68111336
0.59807384
0.59250158
0.83926904
0.6980589
0.58046603
0.62590748
0.66123283
0.64455914
0.64136124
0.73194307
0.57193804
0.51318985
""
0.6241709
0.50975353
0.58270663
0.26189917
""
0.63133788
0.6612007
0.59294987
0.47648221
0.64945197
""
0.58193851
0.64155799
0.5959574
0.75228095
0.64490294
""
0.10954126
0.57448822
0.53362095
0.57001555
0.54868853
0.61466259
0.5800572
0.65630448
0.62106574
0.63943559
0.62886077
0.63984936
0.73353344
0.57586199
0.4780263
0.62778223
0.6129809
0.66450727
0.59372741
""
0.34535885
0.63242316
0.61228019
0.59969246
0.62628758
0.50702471
0.64798117
0.65139294
0.63286263
0.58281714
0.30650654
0.63467449
0.59765905
0.64135176
0.54966277
0.6009689
0.60611337
0.61336356
0.36302215
""
0.56852269
""
""
""
0.59178942
0.73086631
0.66666323
