kfr_white_female_p100
0.82735395
0.80150187
0.78728956
0.80408186
0.71137106
0.70660943
0.71987545
0.48488364
0.63960052
0.76341349
0.76009369
0.7756893
0.74599981
0.77173239
0.64245367
0.60124701
0.79036665
0.69698584
0.85261488
0.69985491
0.64096552
0.77788287
0.72811776
0.70311785
0.55775076
0.76086819
0.82412815
0.70490289
0.58826548
0.64497322
0.66885024
0.8221696
0.70531774
0.64546406
0.62607056
0.80562979
0.7244823
0.6057989
0.67874062
0.7206822
0.75030619
0.75969142
0.76167095
0.68301457
0.76031399
0.73567963
0.70706356
0.73178011
0.72400916
0.59240752
0.84297454
0.7490226
0.77459282
0.73681903
0.68754536
0.62560999
0.69818974
0.78645062
0.5931046
0.6539169
0.56281346
0.72836131
""
""
0.6110214
0.72964174
0.72519058
0.62224954
0.052054934
0.56582725
0.50134361
0.7272687
0.67703068
0.76791614
0.69050169
0.68831104
0.77792919
0.71493125
0.62460405
0.65297484
0.73066658
0.73514754
0.71415401
0.58838809
0.72153479
0.70194662
0.76425624
0.71755946
0.78205651
0.73057282
0.8164959
0.60792845
0.73262537
""
0.76478028
0.84385663
0.48819542
0.72285622
0.78199077
0.75941199
0.72514588
0.74350637
0.82223308
0.76572126
0.74440479
0.71041942
0.74152738
0.64821756
0.67613447
0.76700556
0.7258628
0.62422758
0.75774145
0.97193748
0.73000222
0.76290935
0.83129185
0.74020153
0.63796926
0.85931724
0.71203709
0.79336274
0.68556494
0.76211083
0.71901369
0.77530473
0.54400229
""
0.93510419
""
""
0.69302273
0.73452914
0.68160677
0.76109308
0.73431891
0.60775429
0.57367492
0.51196039
0.7403512
0.58526868
0.65970135
0.74621361
0.74427515
0.78779346
0.55859309
0.70549047
0.81909239
0.7722308
0.66398251
0.77177882
0.69345164
0.69312739
0.78150773
0.81185693
0.80063182
0.66150784
0.73798591
0.69305873
0.69378138
0.68217862
0.72817802
0.49517992
0.71455443
0.80438471
0.61445421
0.62596899
""
0.97517145
0.35246244
0.88902384
""
""
""
""
""
""
""
""
0.5967291
""
""
0.36297825
0.82674479
0.45694998
0.75524271
0.62590915
""
0.70433676
0.5114516
0.60350472
1.0141273
0.78295553
0.70128739
0.62894422
0.74662983
""
0.75699973
0.52523398
0.60642129
0.67346174
0.59736955
0.75994283
0.68959069
0.77157485
0.68482608
0.77457082
0.60152435
0.71106553
0.30674872
0.73171771
0.64912242
0.62560993
1.0811651
0.61608893
0.58720732
0.74772739
0.79772079
0.82610101
0.80352193
0.68385434
0.78932142
0.7488144
0.75019109
0.62688971
0.71028602
0.73413724
0.79393667
0.71449971
0.75455791
0.62664205
0.54633564
0.7021814
0.7807439
0.73732281
0.74164617
0.66348356
0.76169217
0.67082942
0.71337837
0.69973737
0.63594216
0.77373642
0.72496599
0.66693914
0.734016
0.69718242
0.63194579
0.68715537
0.66494823
0.72724098
0.79632151
0.79295993
0.71866351
0.8122049
0.85493898
""
0.71134233
0.49047664
0.68554097
0.80489379
0.84829503
0.52510715
0.90678519
0.71076035
0.82042193
0.86343938
0.80730748
0.55077404
0.72196466
0.75804734
0.65480036
0.72030842
0.75803006
0.81030804
0.77682328
0.79260236
0.67862177
0.71582818
0.79900432
0.87767166
0.63666534
0.70083368
0.75787407
0.93165541
0.76867896
0.95881832
""
""
""
""
""
""
""
0.72266906
0.82200313
0.59030849
0.75519931
0.97421998
""
""
""
""
""
""
0.60581672
0.84198898
0.62069654
0.76059967
0.53151029
0.71608925
0.67868131
""
0.624479
0.69504482
0.89520085
1.0518759
0.90130556
0.66245824
0.84387159
0.8065967
0.65971929
0.64549983
0.7982195
0.70241559
0.6564188
0.74052334
0.79716241
0.72517562
0.75237262
0.74451387
0.77876019
0.78475368
0.67171961
0.82047063
0.82215858
0.5196448
""
0.75182199
0.73273808
0.60004932
0.78559482
0.70241439
0.72638279
0.77442402
0.79847789
0.66943514
0.68433994
0.79595917
0.80826741
""
""
""
""
0.51310813
""
0.59586471
0.73236901
0.783665
0.54774255
0.6328975
0.66125637
0.73207396
0.76168561
0.81937718
0.65581352
0.62296873
0.75603318
0.6729967
0.77593344
0.72321552
0.84628749
0.74911571
0.73227382
0.75085741
0.67902046
0.63057327
0.73586518
0.77162576
0.71551323
0.79192883
0.76000178
0.65521777
0.68121523
0.86989909
0.71108794
0.78927058
0.63655245
0.66911381
0.61476249
0.7611537
0.6036694
0.641186
0.73888314
0.71341872
0.69396454
0.50240272
""
""
""
""
0.84995741
0.78823286
0.78282017
0.73350221
0.72428578
0.64585495
0.894835
""
0.53478795
0.56100047
0.61613846
""
""
0.73024547
0.69005412
""
""
0.7657727
0.70892161
0.90160781
0.65430456
0.64675081
0.87289464
0.65213627
0.82763463
0.78849024
0.94189012
""
""
""
0.617845
0.65628195
0.70932448
0.75605929
0.68103063
1.1264069
0.71126205
0.71423668
0.74860853
0.76880008
0.65004486
0.52201307
0.80348611
0.73793006
0.70580781
0.53749692
0.73981506
0.75161767
0.72555298
0.69917876
0.71663266
""
""
0.58993548
""
0.73480016
0.65835351
0.71533841
0.71408033
0.81283677
0.68796003
0.81463432
0.66089284
0.6595152
""
0.55583966
0.81223881
0.64283353
""
0.78162122
""
0.64671177
0.76824051
0.80500704
0.59167343
1.0156189
0.62291002
0.73431677
0.71923423
0.69185084
0.68124539
0.75231683
0.85963005
0.61913913
0.77047604
0.76127505
0.67036968
0.68444532
0.70937425
0.81223178
0.74415648
0.68482506
0.66520387
0.69171882
0.71876866
0.74629319
0.70607626
0.68940896
0.67506886
0.87074
""
0.77692705
0.77873939
0.88119406
0.66653836
0.94713145
0.60367692
0.6102488
0.44561774
0.82337964
0.7542128
0.85468155
0.2712943
0.97138458
0.71656668
0.75285935
0.74422348
0.64893198
0.60773021
0.57098675
0.66078126
0.85431498
0.63666356
0.77917051
0.7863493
0.7166028
0.69939286
""
0.65355003
0.65513772
0.74899435
""
0.7631439
0.74382627
0.64528173
0.70555598
0.78263062
0.73449129
0.79783565
0.74663687
0.60024077
0.51765066
0.76665586
0.59888625
0.76021469
0.7483564
0.67452466
0.76047337
0.75043511
0.70859575
0.67977625
0.68385082
0.84489298
0.82168567
0.71400535
0.69190127
0.68815291
0.67993295
0.63078165
0.74131149
0.78704524
0.73260736
0.60524267
0.6221922
0.58973002
0.74095988
0.79498041
0.89653063
0.73827434
0.74654227
0.6564675
0.36337748
0.72979218
0.71192515
0.73293561
0.75157797
0.79799181
0.53877497
0.88310164
0.6907208
0.60189408
0.68630075
0.68357658
0.63201559
0.63134611
0.65727198
0.5914731
0.70694667
0.65882927
0.79989684
0.75787669
0.63119477
0.79706317
""
0.56440276
""
0.95953315
""
0.70921868
0.59152061
0.67263305
0.73792362
0.78031009
0.68418825
0.71206129
0.74935174
0.84399432
""
0.71626157
0.7706514
0.62981099
0.46324962
0.73218763
0.61122167
0.70501238
0.78558278
0.87146747
0.69316173
0.82427108
0.75216776
0.86058354
0.7860415
0.76292264
0.69739664
0.75421518
0.95194238
0.7151612
0.74624753
""
0.76283139
0.73985612
0.78816813
0.78312117
0.77509224
0.74010962
0.80114144
0.76484746
0.70444119
0.79713261
0.84989583
0.69715732
0.9095819
0.76375055
0.71549159
0.66724491
0.72381639
0.68140721
0.62455738
0.77240753
0.66873765
0.79976612
0.73392153
0.76594806
0.71620131
""
0.81985569
0.79455525
0.59542912
""
""
""
0.73981756
0.800318
0.8223238
0.63568759
0.73872924
0.7916081
0.73598933
0.74862272
0.54020298
0.81833857
0.46173275
0.68489885
0.70077366
0.87399399
0.6493873
0.98750347
0.71444863
0.70923704
0.75468183
0.74869245
0.56687355
0.73746246
0.62806714
0.84282935
0.57952464
0.67176551
0.72065192
0.69877028
0.74623257
0.85245985
0.40763524
0.7062124
0.59518355
0.91343641
0.8774156
0.70140153
0.60665649
0.53935474
1.020824
""
0.71339786
0.9145689
1.0265857
0.92266351
0.83526683
0.81476372
0.86445057
0.70641708
0.75426322
0.77801442
""
""
""
0.57814217
0.4200767
0.63251781
0.55908865
0.60532802
0.59636462
0.69418764
0.70430481
0.73704058
0.63638133
0.60663939
0.64684612
0.52441901
0.39422613
0.57988352
0.51928598
0.80479753
0.59027582
0.5994339
0.56774402
0.68853873
0.67457527
0.52846205
0.60305512
0.62346214
0.62651187
0.65075111
0.53814775
0.6826607
0.56899834
0.58872056
0.49369505
0.69226533
0.49076149
0.60554534
0.36332959
0.64129424
0.55117244
0.60759455
0.51701236
0.56585222
0.49239811
0.56883854
0.54107165
0.58157754
0.65358579
0.64776278
0.60870838
0.54224318
0.55186814
0.61818147
0.63545102
0.66938156
0.65309983
""
""
0.58440965
""
""
0.87192446
""
""
0.8976028
0.62640661
0.47188142
0.5665378
0.41789958
0.54143929
0.66147065
0.67707151
0.59869975
0.48425299
0.71759057
0.66696596
0.49725336
0.49945578
0.60198861
0.60322386
0.33819553
0.68712413
0.63024157
0.8809256
""
0.76650393
0.6269601
0.57505
0.63482171
0.56301928
0.59050703
0.71087557
""
0.52550209
""
0.74079829
0.51675779
0.59444189
0.61676502
0.52078551
0.53281128
0.67272729
0.72555697
""
0.60140663
0.5763765
0.51529211
0.61075342
0.48859689
0.51430029
0.48870263
0.33411759
0.63826662
0.60361916
""
""
1.1572543
0.49006617
0.50755072
0.5131163
0.50984275
0.51464683
0.32111073
0.42215577
0.41212931
0.54301506
0.61542529
0.49478969
0.58269542
0.59326237
0.4610917
0.55515093
0.65672189
0.53780603
0.51960361
0.49913177
0.49695826
0.59975719
0.69408208
0.52466649
""
0.7297821
""
""
""
""
""
0.70451707
0.7455284
0.61521351
""
""
0.56231505
0.58170128
""
0.42984635
0.56114596
0.73458391
0.37171236
0.73967803
0.72983205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6840328
0.44948953
0.74847752
0.82439703
0.73894417
0.71271503
0.88191479
0.75054771
0.6981796
0.72050375
0.79960805
0.6142931
0.48206174
""
0.80443591
0.84919536
""
""
""
0.76652944
0.60254389
0.68432355
0.56768894
0.74003649
0.68662745
0.70834047
0.53242195
0.74526376
0.64351892
0.68393397
0.60931337
0.69234514
0.69224209
0.75908929
0.67724574
0.75966913
0.72419035
0.63682514
0.71911883
0.60597843
0.71604425
0.69254023
0.67428279
0.77871561
0.66861171
""
0.77965528
0.70349187
0.78185612
0.66491336
0.65080261
0.78224778
0.62007517
0.70267707
""
0.83862317
0.74845362
0.71526915
0.79252964
""
""
""
""
""
""
0.76143342
0.62621343
0.75402582
0.7308234
0.7276414
0.72451967
0.51033062
""
""
0.66461265
0.64971638
0.64465773
0.62784117
""
""
""
""
0.82105845
0.75750893
0.70476246
0.7312355
0.68384475
0.80333573
""
0.85040599
0.56973243
0.71027648
0.65602261
""
0.70680141
""
""
""
""
0.63032752
0.48583663
0.66579723
0.68602699
0.72555625
0.71365231
0.66895783
0.61535323
0.41740149
""
""
0.64916319
0.70366579
0.16861175
0.55051744
0.68349063
""
0.71597332
""
""
0.49441317
""
0.76297742
0.78932339
0.80362785
0.67061883
0.7481671
0.69376582
0.74474138
0.6754021
0.44230375
0.34918466
0.6645903
0.77042562
0.79330724
0.71453476
0.82771534
0.75680739
0.53997934
0.75698304
0.84401047
""
0.41701615
""
0.57257611
0.35519463
0.6294803
0.64393759
0.71269518
0.61772168
0.71082413
0.58617675
0.6883536
""
0.65398198
0.89520824
0.70407605
""
0.65135556
0.55468881
0.81575316
0.78292984
0.65817475
0.55763376
""
0.46153331
0.6806885
0.96614319
0.74942499
0.47469693
0.64560753
0.61136252
""
0.49034816
0.51873171
""
0.67696309
0.52243608
0.66225272
0.59377557
0.68973947
0.61004025
0.51568776
0.64141929
0.73473495
0.5824399
0.57335079
0.9225055
0.77328086
0.45903867
0.42566675
0.1989564
0.94492143
0.61324614
0.69453686
0.75924951
0.67574751
0.76382899
0.65071547
0.73819733
0.31813577
0.66016626
0.35644245
""
0.6268425
0.67597997
0.85524005
0.72090733
0.56699544
0.74266428
0.66592801
0.62660903
0.68990988
0.64499825
0.57950264
0.68837696
0.67462957
0.66284543
0.52788544
0.59485483
0.63640791
0.55718738
0.45379114
""
0.70911217
0.71837878
0.61608082
0.657502
0.4318437
0.53863865
0.78521878
0.75291479
0.65626574
""
0.71014738
""
0.5523023
0.70036042
""
0.69117826
0.63076067
""
0.69126177
0.57561558
0.7942853
0.66267079
0.68296707
0.72193849
0.58674198
0.68230039
0.73493195
0.58082819
0.72868139
0.76758784
0.48345843
0.86933315
0.3022413
0.5567556
0.65990776
0.61749816
0.7517603
0.62690276
0.61612284
0.53180468
0.73981541
0.6578058
0.61770093
0.61273837
0.55921263
0.76412266
0.64562666
0.83723438
0.65251648
0.84253627
0.69126064
0.34876582
0.65566897
0.60324526
0.5180735
0.60711157
0.61287987
0.60799873
0.67374492
0.76989907
0.75330383
0.63716424
0.72400051
0.60796493
0.76515526
0.68570852
0.72541136
0.72006238
0.67389452
0.65918106
0.66524905
0.67658532
0.72703767
0.70321441
0.75560069
0.51092428
0.61801243
0.72958642
0.72113848
0.75718623
0.81311476
0.72729945
0.65277737
0.74648505
0.77843279
0.73508787
0.64310753
0.73432553
0.71244699
0.69054335
0.79814816
0.68200368
0.70192909
0.53269273
0.65208286
0.57051367
0.73487663
0.60196036
0.74092144
0.64231867
0.64025593
0.66398621
0.70260984
0.65963888
0.69316685
0.63499177
0.64350384
0.65675235
0.69296497
0.65085763
0.7444424
0.69625717
0.58588767
0.7656464
0.6505695
0.541821
0.7740218
0.51722974
0.66052705
0.68958646
0.70773399
0.75271815
0.64139932
0.52167374
0.73651153
0.72970867
0.72794038
0.67696047
0.72838587
0.78189135
0.72924429
0.78905207
0.74850124
0.7428658
0.70428908
0.71976542
0.81526172
0.53033274
0.74989539
0.56519318
0.65613371
0.62030929
0.88390857
0.61576623
0.7665562
0.77397829
0.65757406
0.61242956
0.6963017
0.74332446
0.73316079
0.71498793
0.7824164
0.74089956
0.80484772
0.35672933
0.59180909
0.81573999
0.71788615
0.58247793
0.55770046
0.60515088
0.57913077
0.80119604
0.47112557
0.49759313
0.72314954
0.6364013
0.67353249
0.80855531
0.71848243
0.62556994
0.65744114
0.80080777
0.74723399
0.67142463
0.70631319
0.7155593
0.68922639
0.69960028
0.93084925
0.60286564
0.70863837
0.79747653
0.81739259
0.71785367
0.67168993
0.65626812
0.67612684
0.8198213
0.52322304
0.56771129
0.85830963
0.57827687
0.3835541
0.7322095
0.74776852
0.52957398
0.6468153
0.80600232
0.81215131
0.55663824
0.53455842
0.61213285
0.72084278
0.79736859
0.49927986
0.57061905
0.51267111
0.63555253
0.53088289
0.75813413
0.72445184
0.52297133
0.73473644
0.46562797
0.52375025
0.66766673
0.38702518
0.74533552
0.69915104
0.75984877
0.68842685
0.48556051
0.73861974
""
0.63185823
0.77473545
0.6921826
0.77046537
1.1347321
0.48579431
0.54005659
0.62223464
0.53676182
0.61407673
0.63837963
0.66402823
0.5573467
0.78050405
0.59140277
0.71454018
0.57497668
0.63183922
0.8118245
0.66137421
0.64535129
0.73125219
0.67516518
0.62930101
0.64094502
0.56819391
0.6991393
0.73216349
0.79186589
""
0.36281815
0.17246133
0.61991614
0.72227931
0.75264496
0.65261722
""
""
0.7726692
0.75507182
0.29982939
""
0.63229114
0.3198638
0.47771257
0.6577909
""
""
0.68825793
""
""
0.56716698
""
""
""
0.2153874
""
0.10741326
""
""
0.78324628
0.52397478
0.15344493
0.31905231
""
0.78653765
0.16227964
0.39034501
0.61862457
""
""
0.59706855
0.69353074
0.57981521
0.55522358
0.28076705
0.56573421
0.3966518
0.41972631
0.63930869
""
""
0.98043531
""
""
0.49216792
0.86802185
0.49095663
0.65262198
0.70903635
0.63191956
0.67030972
0.70289832
0.68906379
0.63453394
0.56584007
0.70151091
0.69768649
0.66609263
0.69521332
0.75976831
0.71170312
0.67687941
0.82755756
0.58845127
0.63371837
0.74115181
0.74057716
0.61406118
0.73861229
0.67965591
""
0.68432033
0.58172059
""
0.67558384
0.44987124
0.61275709
0.76069391
0.69782567
""
0.67441463
0.70872474
0.76362044
0.59883314
0.72760272
0.70336306
0.63349473
0.70497143
0.63887888
0.72482997
0.7051121
0.69578564
0.66748583
0.73293555
0.64821756
0.72865564
0.76228964
0.70034945
0.72804785
0.75639158
0.69241059
0.71308798
0.74073154
0.68268716
0.75780284
0.73297393
0.73466891
0.70369685
0.59306848
0.63439083
0.7118659
0.65933037
0.72862393
0.66920155
0.68317258
0.77927524
0.74722123
0.69939607
0.77028006
0.67577678
0.73323804
0.49680933
0.78834665
0.76558256
0.66532362
0.7444579
0.71544552
0.70531249
0.80699527
0.63723147
0.66197968
0.67111653
0.71300745
0.63419008
0.75495148
0.56757015
0.56492025
0.53944004
0.6889832
0.5754627
""
0.58046722
0.65746552
0.752141
0.19576301
0.96488798
0.630346
0.51670384
0.75970864
0.51620674
0.68925589
0.60252452
0.73703051
0.68409568
0.64249384
0.66106457
0.64973474
0.57937741
0.57475334
0.58575362
0.64435601
0.58057529
0.74672163
0.68772006
0.59871817
0.58765906
0.79091316
0.80375212
0.62171888
0.69438618
0.66913873
""
0.68666768
0.64920396
0.50404418
0.60194153
0.74532884
0.67214918
0.66431868
0.68678468
0.59568584
0.56009054
0.53368849
0.54035729
0.50967354
0.49448839
0.64795601
0.66158605
0.66591871
0.73684734
0.7406165
0.55164444
0.66896015
0.62234694
""
0.79256421
0.72411102
0.72362798
0.71429402
0.70795226
0.68013275
0.74961317
0.73690861
0.72068691
0.6697098
0.66909307
0.71960413
0.67838711
0.71122491
0.66613823
0.74011624
0.69063592
0.70251769
0.3106347
0.516074
0.60776716
0.74071884
0.65128142
0.71646118
0.67244631
0.62483072
0.79562128
0.60907227
0.58182633
0.63367987
0.67569655
0.84743381
0.6178298
0.68128955
0.67408329
0.51707405
0.53107643
0.66516399
0.52688199
0.67753398
0.6778481
0.4667621
0.60386777
0.52581364
0.55123967
0.49338642
0.76384991
0.37614879
0.65630674
0.62312603
0.52683842
0.69174099
0.71251422
0.68611437
0.69347316
0.81624138
0.58089471
0.68147552
0.69796532
0.71270847
0.71035248
0.6786471
0.70215875
0.73596513
0.73815447
0.58052915
0.64975417
0.75227028
0.69161403
0.63995838
0.71798611
0.73455948
0.73248935
0.74100339
0.65464628
0.67882103
0.71179891
0.70738143
0.59755492
0.68214273
0.73857909
0.63490093
0.67971116
0.69661111
0.66641396
0.71409619
0.66383666
0.61117905
0.69349927
0.56230587
0.63736516
0.66027874
0.62937468
0.65668619
0.53487748
0.52608311
0.61799699
0.69455576
0.67121303
0.62268984
0.74195051
0.62921137
0.52730846
0.66014326
0.64942515
0.62545317
0.50696117
0.90791988
0.59048074
0.40767741
0.52253157
0.79254365
0.56461114
0.42234826
0.57147253
0.58548617
""
0.64510041
0.76356208
0.62235582
0.62863594
0.70854992
0.5569917
0.71317273
0.73711276
0.71672893
0.70291448
0.82127768
0.77637213
0.84246409
0.65371513
0.6736306
0.69745588
0.62332803
0.6994909
0.66353917
0.56251818
0.83770955
0.64264172
""
0.70667619
0.55795199
0.62646323
0.56055325
0.60503304
0.66594636
""
0.68598014
0.74649405
0.72718787
0.67128438
0.7378394
0.74902266
0.77583617
0.66743505
0.60236841
0.62643534
0.68024474
0.57631946
""
0.54763937
0.59817159
0.69204122
0.70751095
0.67766565
0.59763807
0.691046
0.68908471
0.6265592
0.73405778
0.67685628
0.55023015
0.57141924
0.71936584
0.63491309
0.67794055
0.68651843
0.66458613
0.67789179
0.68360513
0.63327706
0.76991898
0.60747313
0.67082006
0.68626499
0.64753199
0.5936057
0.60563809
0.67924982
0.74629867
0.72251028
""
0.57869202
0.55141544
0.64786899
0.72636956
0.79474574
0.54894316
0.61624599
0.57071942
0.74408597
0.71813464
0.67068905
0.62340093
0.62852192
0.63249707
0.5916177
0.63741124
0.57552224
0.6518907
0.59100765
0.62226474
0.64885265
0.67111897
0.64208233
0.64887726
0.6815753
0.68947148
0.69485903
0.61213124
0.65958089
0.63555646
0.57512122
0.73431063
0.63588792
0.62426901
0.71416628
0.67110312
0.74137366
0.61389983
0.7200011
0.81417018
0.66448539
0.684089
0.65781426
0.6586355
0.69154656
""
0.63693464
""
""
0.72670257
0.70157474
0.69708771
0.72282767
0.70036942
0.6324181
0.67353284
0.66659552
0.72139633
0.7343908
0.69535857
0.67826217
0.67769426
0.71675628
0.45536992
0.5909375
0.59157103
0.6377672
0.67948711
0.64715147
0.82495999
0.63822454
0.56135571
0.57204211
0.8205663
0.75734633
0.56172132
0.66059804
0.71003324
0.70698839
0.74434757
0.7194941
0.62488157
0.81047243
0.65029389
0.66807538
0.70995104
0.57524973
0.68846244
0.74995857
0.63887912
0.65174013
0.68713534
0.72070253
0.59916604
0.58960396
0.62222612
0.66032726
0.6080662
0.65000659
0.69077116
0.69115371
0.73753345
0.5311296
0.78742427
0.68358886
0.72252482
0.48563775
0.70243537
0.64880204
""
0.42816234
0.71945727
0.57322043
0.71346962
0.83715779
0.55059427
0.67298847
0.62370467
0.47860855
0.49123108
0.65746826
0.6697768
0.66618669
0.66160184
0.76328659
0.54920948
0.5187512
0.75954962
""
""
""
""
0.25817376
""
""
""
0.75630063
0.53954196
""
0.71772158
""
0.56706452
0.62006783
0.67503291
0.60171729
0.5721761
0.55883443
0.76521158
0.57076728
0.69843215
0.63080376
0.47848797
0.74861735
0.44158512
0.6959877
0.74321181
0.56372952
0.73456919
0.56583065
0.43663892
0.65360445
0.72981864
0.6470713
0.66925687
0.68060869
0.63242686
0.71271253
0.59911269
0.59569961
0.72887957
0.59275293
0.72528791
0.59065652
0.70271283
0.69149417
0.81954765
0.72960436
0.59599036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62858343
0.76873058
0.70126998
0.7458269
0.86577952
0.59404576
0.63172257
0.66065085
0.72590667
0.76597804
""
0.69318789
""
""
0.88156611
0.44339886
0.66505992
0.78985
""
0.58833033
0.10360336
0.57686245
0.96226865
0.68809962
0.72923005
0.54900986
0.47600591
""
1.1845741
0.32016918
0.71718329
0.84363329
0.68549681
0.43047267
0.56088173
0.77858108
0.68708915
0.82303661
0.58452219
0.72044206
0.55613053
0.56848806
0.4880456
0.64425433
""
""
""
0.9821893
0.54988998
0.58894616
0.42880115
0.80508631
0.83188242
0.58763158
0.60552174
0.59347451
0.62193763
0.92173105
0.75540149
0.48606864
0.60751617
0.70441312
0.68463373
0.82089025
0.68736851
0.68552071
0.81279016
0.69996297
0.73052424
0.67302597
0.77360016
0.65473455
0.69933337
0.68309134
0.65275514
0.61185598
0.5645957
0.73830575
0.67728537
0.58785617
0.58482385
0.70828009
0.41423726
0.64707589
""
