married_other_female_p25_se
0.02980209
0.12700711
0.041147664
""
""
""
""
""
""
0.16505133
""
""
""
""
""
""
""
""
0.028492481
""
""
""
""
""
""
""
0.11681553
""
0.091998681
0.14289007
""
""
""
0.10740844
""
""
0.18551755
0.080164857
""
""
""
""
0.070653006
0.11972073
""
""
""
""
0.081604093
""
""
""
0.044153944
""
""
0.11614111
""
""
""
""
""
""
""
0.16802233
""
0.048295341
""
""
""
0.14152308
""
""
0.088851951
""
0.028433042
0.14587085
""
0.050332367
""
""
""
0.13103209
""
""
""
""
""
""
""
0.15708293
""
0.10533252
""
""
0.10880648
""
""
""
""
""
0.083304517
""
""
""
""
""
""
0.15251826
""
""
""
0.17039676
""
""
""
""
""
""
0.14306106
""
""
""
""
""
0.14389221
""
""
""
""
""
""
""
0.095235556
""
""
""
""
""
""
0.14280578
""
0.083093181
""
0.16330972
0.13591468
""
0.05444615
0.040210996
0.056455031
""
""
""
""
""
""
0.04795577
""
""
""
""
""
0.091841362
""
""
0.037182905
""
0.064338446
0.084715605
""
""
0.097237796
""
""
0.10348616
0.023488939
0.062003989
0.096394032
""
0.055624112
""
""
0.10696405
0.10365164
0.10621799
""
""
0.11602343
0.10277475
0.099802546
0.097261697
0.06212106
0.10163329
""
0.065300591
""
0.13844389
0.05833571
0.10752669
0.14571078
""
""
""
""
0.074018553
0.1143993
0.057293613
""
0.14340688
0.079313911
0.1502886
0.13309518
0.12005018
0.075780496
""
0.13709143
0.093637884
""
0.10493034
0.081766367
0.098531127
0.034162186
0.02882665
0.10482875
""
0.089891896
0.090807512
0.056791689
0.116831
0.056189381
""
0.048455395
0.054666702
""
0.023714161
0.021137359
0.16844471
0.084775455
""
""
0.058403675
0.047945783
0.15737718
0.019193944
0.042299226
0.066165365
0.023864072
""
0.03623566
0.10819962
0.028258223
0.071980216
0.024450371
""
0.038666401
0.024218723
0.015312894
0.033249199
""
""
0.087721586
""
""
""
""
0.085520633
0.090825245
""
0.055332642
0.12920353
0.055900712
0.05735768
0.17537934
0.10871466
0.083244905
""
0.14146863
""
0.11914112
""
0.079459853
0.12887816
0.031859256
0.14857398
""
0.10963913
0.19335234
0.10332288
""
0.10620363
0.036239233
0.12296204
0.12949017
""
0.11748902
0.055012409
0.04163469
""
0.029711375
""
""
0.11874823
""
0.096959233
0.10560966
""
0.13169987
0.036516394
0.098568998
0.064004175
0.15106389
0.13044666
""
0.095354117
""
0.075800568
0.11009062
""
0.047599044
0.095303178
0.029350137
""
0.13746724
""
0.15067586
""
""
0.066399038
""
""
0.061131705
0.082297176
0.10117796
0.16810235
""
0.11820827
0.13377526
0.071460627
0.039156113
0.015129036
0.1713855
""
0.045481123
0.12542646
0.10221899
0.11728968
""
0.17618044
""
0.11228079
0.11984315
0.098791786
""
0.12941119
0.10375328
""
""
""
0.096591815
0.046169005
""
""
""
""
""
0.13427024
""
0.018990843
""
""
0.16983166
0.11379758
""
0.16781671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13170008
0.13176568
0.13948587
""
""
""
""
0.073769912
0.13281868
""
""
""
0.12851115
""
0.019978231
""
""
""
0.093733191
""
""
0.060280915
0.11375102
0.14034553
""
0.078507431
""
""
""
""
""
""
""
""
0.062232725
""
""
0.14958288
0.096978508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088232972
0.099955618
""
""
""
""
0.10575341
0.046503004
0.052262988
""
""
""
""
0.072979137
""
""
""
""
""
""
""
0.11610614
""
""
0.080977
0.10343833
""
0.11070099
0.12766173
""
""
""
""
""
""
""
""
""
0.15904486
""
0.15479641
""
""
""
0.1136517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093210258
0.080656216
""
""
""
""
""
""
""
""
""
""
0.13641621
""
""
""
""
0.065905072
0.077866115
0.12005281
""
0.11996581
0.13372672
0.11429938
""
""
0.076430254
""
""
0.13270362
""
0.057923887
""
0.093607657
""
""
""
""
""
""
""
""
""
0.098500051
""
""
0.042753939
""
""
0.15502377
""
""
""
0.1260657
""
0.023684675
0.055307746
0.070593089
0.094128698
""
0.09334635
0.1140692
0.11558758
""
0.12681986
""
""
0.11865957
""
""
""
0.16910747
""
""
""
""
""
""
""
""
0.076153547
""
""
""
""
""
""
0.1337349
0.12011752
""
0.094135448
""
0.06485121
""
""
0.1065089
""
""
""
0.059927426
""
""
0.12691559
0.026510585
0.14362839
""
""
""
""
""
""
0.14706722
""
0.11435532
0.14052565
""
""
""
""
0.12521818
""
""
0.029049443
""
""
""
""
""
""
0.052663874
""
""
""
""
""
""
""
0.078147404
0.099290766
""
""
""
""
0.13639949
""
""
0.087338135
0.082925975
""
""
""
""
""
""
0.077396296
""
""
""
""
""
""
""
""
0.13143305
""
0.15442272
""
""
""
0.14464268
""
""
""
""
""
""
""
""
0.060341738
""
""
""
""
""
""
""
""
""
0.1997353
""
""
0.17706124
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19836277
0.030978443
""
""
""
""
""
""
""
""
""
""
""
0.1228644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046466418
0.16163196
""
""
""
0.16508962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058087092
""
0.13002785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11949508
0.013909915
0.11449455
0.1664566
""
""
""
""
""
0.09148325
""
0.13561255
""
""
0.034855805
""
0.086240835
0.11880102
""
0.12398138
0.14878477
0.11591326
0.054035712
0.081608102
0.062232275
0.091639698
0.13823467
0.044648904
0.039572846
0.034410931
0.034614697
0.093181185
0.045651492
0.024704065
0.053072963
0.030977074
0.13765444
0.047801718
0.036644053
0.0352965
0.062522009
0.04991442
0.041288465
0.12549011
0.065406226
0.13270991
0.034086786
0.14025576
0.028275697
""
0.075046681
0.12149014
""
0.065874971
""
0.068381034
0.11330507
""
""
""
""
0.12399731
""
0.22625411
""
0.080266915
""
0.065557033
""
""
""
0.068198197
0.066735722
""
0.070208639
""
""
""
""
""
0.10053086
0.044198692
""
0.017736731
0.051949818
0.089506499
0.087405987
0.06436228
0.071038432
0.11629945
0.086787321
0.085871153
0.16570792
0.14569195
0.046269808
0.034785688
""
0.15951283
0.10778253
0.11211778
0.14386988
""
0.15101154
0.056241993
0.013375132
""
0.13659647
0.12660064
0.030683484
0.18221804
0.026493743
0.023998642
0.050767101
0.053254653
0.03024696
0.060448736
0.049039751
0.1350728
0.065147512
0.12792496
0.17243733
0.012492671
0.070219681
0.045988563
0.068129309
0.1044333
0.074916206
0.045317102
0.14986196
""
0.17727797
0.086803801
0.0253522
0.067051314
0.13636152
0.068375714
0.059560347
0.098049618
0.17112076
0.09866149
0.029395165
0.21621552
""
0.080286145
0.13915159
""
""
""
""
0.11621805
""
""
0.09757112
0.054527648
0.08177536
0.06630525
0.1361808
""
0.11438219
""
0.072033033
0.10781761
""
""
""
0.086620443
0.13657473
0.063138038
0.026558563
""
""
0.081830591
""
""
0.047214102
0.10011183
0.048999865
0.11252927
0.068131551
""
""
0.14466467
""
0.032089312
0.081986912
0.070858777
""
0.12918657
""
0.070147738
""
0.066506937
""
0.083380111
""
0.1622631
0.11948689
0.11505893
""
""
""
""
0.029595399
""
""
0.12560478
0.08014407
0.076308854
""
0.036126945
0.085564472
""
0.11984457
0.10003119
""
0.15818729
0.093985766
""
0.082667336
0.13653263
0.069766358
0.12184712
0.080652818
0.10025076
0.070420742
0.10163644
0.20404157
""
0.087928697
""
""
""
0.071963735
0.092252374
0.035181582
""
""
""
0.071250752
0.1305526
0.088823028
""
""
""
""
""
""
""
""
""
0.12076495
0.083648399
""
""
""
""
""
""
""
""
0.086009547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11807469
""
""
""
""
0.17883188
""
""
""
""
""
0.080694057
""
0.13612351
0.12855856
0.061299648
0.10139416
0.077356629
0.097252548
""
0.12183252
0.13634083
0.047564015
""
0.09920343
0.051329777
0.082250379
0.10760658
0.08700379
0.1359096
0.17592756
0.021363355
0.165691
0.14806034
0.09401264
0.067823716
0.066850044
0.14366297
0.017985845
0.16447353
0.12984566
0.10617017
0.051416136
0.12472572
0.023934482
0.12216307
""
""
""
0.0888796
0.10219835
""
0.12168048
0.12798451
0.13596438
0.1535847
0.064193457
0.12794307
0.050367001
0.10828344
0.041988302
0.034746759
0.12457336
0.044078466
0.082706846
0.086351246
""
0.11978851
0.070878632
""
0.028362814
""
""
0.07011807
""
0.14846808
""
0.14358588
0.10220207
""
0.074013747
0.1503112
""
0.066651516
0.10013068
0.10255701
0.1304795
0.11240331
0.1360904
0.037561957
0.029999813
0.05372896
0.087944999
0.20397611
""
""
0.088753335
0.10844591
0.098704726
""
0.089611962
""
0.072968729
""
0.10966347
""
0.13865089
0.13571928
0.06873925
0.086480811
0.058315076
0.060445283
0.053810596
0.12062132
""
0.033747301
0.13881573
0.03403407
""
0.090800844
0.047504786
0.10854479
0.062808767
""
""
0.059103753
0.096833371
0.081311271
""
""
""
""
0.11331268
0.087882817
0.097347349
""
0.14224267
0.060032003
0.13464177
""
0.1299454
0.071815036
0.09444467
0.082371004
""
0.096738897
0.069286235
0.0792813
""
0.13408153
0.062929273
0.10996439
0.051798668
0.13425736
0.11279146
0.10540552
0.017153094
0.050141275
0.059869222
0.076243043
0.10553987
0.060516916
0.062963486
0.056943659
0.050316028
0.12654148
""
0.050142523
0.058005873
0.061346859
0.086807467
0.16831423
""
0.01917173
0.055283904
0.071770482
""
""
0.14528011
0.16398101
0.084182739
0.03521397
0.10323798
0.092495807
0.062551782
0.12974823
0.098036051
0.060414683
0.068349756
""
""
""
0.13903716
0.046070587
0.14321144
0.067738637
0.07141389
""
0.031802561
0.086103015
0.061605498
0.12870669
0.038686812
""
0.019457482
0.067594819
""
0.15584953
0.08822681
0.14058082
""
0.1216336
0.032860141
""
0.082470126
0.10802825
0.022847382
""
0.059174694
0.16189939
0.040883675
0.082749292
0.13197854
0.044653635
0.09837804
0.099749744
""
0.16828813
0.1273912
0.048568953
""
0.1546701
""
0.16725856
0.11927527
0.068632104
0.040600464
0.035141561
""
0.044543844
0.08035095
""
0.07493829
""
""
0.095976889
0.12519296
""
""
0.073020756
0.044222638
0.08377143
0.085363463
0.046748713
0.070160672
0.086177371
0.15104795
0.085142091
""
0.072314784
0.034807064
""
0.048481107
0.12869577
0.16738349
0.013831818
0.15467213
""
0.10917331
""
0.13285512
""
""
""
0.23463227
0.13290125
0.13108337
0.068364151
""
0.048916247
""
0.045494571
0.19863933
0.069547057
0.070941821
0.0197953
0.063918397
""
0.050976109
""
0.069041848
""
""
0.087612234
0.048774805
""
0.044517465
0.13424788
0.11314426
0.11151563
""
0.11030541
0.08716619
""
0.060651001
""
""
0.08942613
0.076149553
0.05125805
0.11047373
""
0.049870472
""
0.12798508
0.07985118
0.1148684
""
0.050094232
""
""
0.096084125
""
0.14232641
0.076073393
0.12132264
0.037733585
""
0.077033401
0.064634964
""
0.091214709
0.062571272
""
""
""
""
""
0.19717194
""
""
""
""
""
""
""
0.14994392
""
""
""
""
""
0.14910023
""
""
""
""
""
""
""
""
""
""
""
0.15803754
""
""
""
""
""
""
""
0.15427563
""
""
""
""
""
0.098333307
""
""
0.066149794
""
""
0.047022287
""
""
0.16428301
""
""
""
""
""
""
""
""
""
0.10244857
""
0.096367955
""
""
""
0.077629529
0.067399062
0.11536165
""
""
0.12180747
0.13961431
""
""
""
0.11626747
0.10680952
""
0.15251455
0.029480983
""
""
0.11697589
""
0.12815149
""
0.16086319
0.13931486
0.14149919
""
0.094776347
""
0.12368486
0.055667114
""
""
""
0.14667648
""
""
0.094512023
""
""
""
""
0.10752867
""
0.046844218
""
""
""
""
0.19133724
0.15730584
0.14700207
""
""
0.084831327
""
""
0.12338726
""
0.11719973
0.04266496
""
""
0.13969322
""
""
""
""
0.092307404
""
0.15055671
0.1609569
0.065309942
""
""
0.077059098
0.026072778
""
""
0.086874701
0.087383002
0.077591307
""
""
""
""
0.10594337
0.081697188
""
""
""
0.10277841
0.10583083
""
""
0.14599711
""
""
""
""
""
""
""
0.08400172
""
0.14624739
0.028095888
0.020499073
""
""
""
0.082420722
0.058905687
0.093368523
""
""
""
""
""
""
""
""
""
0.0786952
""
""
""
""
""
0.11633532
""
""
""
""
""
0.040797021
""
""
0.098957911
""
""
0.11993578
0.046539895
""
""
""
""
""
""
0.018179409
""
""
""
0.042846818
""
""
""
""
""
""
0.078570016
""
0.080099292
0.031915758
""
""
""
""
""
""
""
0.04243432
""
""
""
""
0.051591575
""
""
""
""
""
0.15232623
0.067102186
0.065338992
""
0.071088225
""
""
""
""
""
0.17129457
0.01556105
0.12747735
""
""
0.076391079
""
0.10549551
0.083009377
""
""
0.14185174
0.12213198
""
""
""
0.087979153
""
""
""
""
""
""
0.052842218
""
""
0.07319662
""
""
0.089933872
0.18244246
""
""
0.11138757
""
""
""
0.13460959
""
0.13037065
""
0.11398166
""
""
""
""
0.12795308
""
""
""
""
""
0.056134447
""
""
0.058535192
""
""
""
""
""
0.15889388
""
0.13125986
""
0.090866536
""
""
""
""
0.052673485
""
""
""
0.082786039
0.096920006
""
""
0.047607146
""
""
0.10908045
0.15681364
""
0.092852831
""
""
""
0.068172202
""
""
0.08849366
""
""
""
""
""
""
""
0.15101071
""
0.18445386
""
""
""
0.10680342
""
""
""
""
""
""
0.059522245
""
""
""
""
""
""
""
0.020257941
0.058864981
""
""
""
""
0.06726703
0.028413534
""
""
0.13410109
""
""
0.13601086
0.14907077
0.081144229
0.14246392
""
""
""
0.1057418
""
""
0.059785169
""
""
0.055513509
0.20825341
""
0.13369
0.12527961
""
""
""
""
""
0.11284433
0.098066106
0.17361243
""
0.049146105
""
""
""
""
0.16363779
""
""
""
""
""
""
0.019716259
""
""
""
0.27803355
0.1143257
0.17580944
0.041141268
""
0.0790435
""
0.053967815
0.15861586
""
""
0.068125635
""
0.11626077
""
""
0.22362325
""
0.10940865
0.1008127
0.10798162
0.13905215
""
0.086455509
""
""
""
""
0.05658567
0.093155339
""
0.1028653
""
0.19197202
""
""
""
0.14826809
0.10520965
""
""
""
0.046248045
""
""
0.099133186
""
""
0.13073894
""
0.022941178
0.11693266
""
""
0.12807828
0.063210927
""
0.12108749
""
""
""
""
""
0.11380084
0.048603173
0.096451201
""
0.18390453
0.10895441
""
0.18299319
""
""
""
0.060197093
0.12440865
""
""
""
0.12603247
""
0.10264242
0.12956454
""
""
""
""
0.14634705
""
""
0.087983921
0.16084261
""
0.082283676
0.034551151
""
""
""
0.1096691
0.13731563
0.17257321
""
""
0.12836714
""
""
0.063352697
0.077111244
""
""
""
0.14348294
""
""
""
""
0.070150346
0.050593209
""
""
0.12588881
0.043014161
0.14803536
""
0.14505129
""
0.13667907
0.27141312
""
0.10305586
""
0.038329221
0.10262351
0.10596139
""
0.092301495
0.10215194
0.22667621
""
0.035139818
0.031356916
""
0.087740511
""
0.057867613
""
0.04103924
0.060336411
""
0.15182944
0.076139197
0.026159097
""
""
0.098458976
""
0.14490432
0.055821519
0.09671329
0.068315193
0.030113017
""
0.066632539
0.09005031
""
0.091380656
""
0.083717354
0.064053744
0.060318124
0.10554812
0.012853597
0.031624652
0.13629423
""
0.089728169
""
0.056220144
0.13678509
0.13002351
""
0.014880172
""
0.058708847
""
0.025499908
0.030232351
0.10278404
0.033572432
""
0.083759889
0.04990188
0.13412823
0.04462466
""
0.075821787
""
""
""
0.099364467
""
""
""
""
""
""
0.10800254
""
""
""
0.096405149
""
0.12123618
0.050361563
""
""
""
""
0.13605475
0.14885932
""
0.1009236
""
""
0.10241621
""
""
""
0.086738624
""
""
""
""
0.19671668
0.10711208
""
""
""
""
""
""
""
""
""
""
""
""
0.11471052
""
""
0.14896087
0.10913356
""
0.057991736
""
""
0.15332995
0.17686865
""
0.15900101
""
0.03854293
0.14911824
""
0.098637134
0.14154555
0.11796489
""
0.07410083
""
0.17985673
""
""
""
""
""
0.17794198
""
0.063400276
""
0.077356577
""
""
""
0.14137007
0.099816203
""
""
""
0.019903067
0.13158457
0.11032084
0.20753241
0.072855778
0.12777072
""
0.29297158
0.10130729
0.16966496
""
0.059486702
0.14865372
0.06129507
""
0.12295033
0.15560991
0.15333593
0.13573742
0.10797584
""
""
""
""
0.1032614
""
0.14145626
0.074163884
0.16008639
""
0.082907662
0.11540694
0.15893525
""
0.27359024
""
""
""
0.11139476
""
""
""
0.071134366
""
0.081870757
""
0.22080377
""
0.13733138
""
0.1616445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
