kir_native_natam_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38911104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39181936
""
""
""
""
""
""
""
""
""
""
0.42837486
""
""
""
""
0.53976774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27936372
""
""
0.49299166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40206867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46372384
""
0.59040111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56845236
""
""
0.61151266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58919269
""
""
""
""
""
""
""
""
""
""
""
0.59731835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56913978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4446609
""
""
""
""
""
""
""
""
0.39157462
0.48333767
""
""
""
0.55261838
""
""
0.35206681
0.4404555
""
""
""
""
""
""
""
0.36067471
""
""
""
0.56366402
""
""
""
0.47720933
""
""
""
""
""
""
""
0.46171853
0.50140059
""
0.47754094
""
""
""
""
""
""
""
""
""
""
0.42238158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42742288
""
""
0.43371016
0.3204751
0.43560395
""
""
""
""
0.48731896
""
0.32062942
""
""
""
""
""
""
""
0.44718283
""
""
""
""
""
""
""
0.38788426
""
""
""
0.46161616
""
""
""
""
""
""
""
""
""
""
""
""
0.45057008
""
""
""
0.41784292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37559241
""
""
""
""
""
""
0.47429675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35611969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44230229
""
""
""
""
""
""
""
""
0.40017313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49619758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45573393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54672933
0.39545959
""
""
""
0.52517051
""
""
""
""
""
""
""
""
""
""
0.49182087
""
""
0.34340373
""
""
0.42507538
""
""
""
""
""
""
""
0.41685119
""
""
""
""
""
""
""
""
""
""
0.53469694
0.30140716
""
""
""
""
""
""
""
""
""
""
""
0.46142161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40055445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26893744
""
""
""
""
""
""
0.51161027
0.51976269
""
0.41373155
""
""
""
""
""
""
""
""
""
""
0.37559626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43305877
""
""
0.47140339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4112218
""
0.47033823
""
0.36746913
""
0.44476274
0.45365265
""
0.35588148
""
""
""
""
""
""
""
""
""
""
0.41974133
""
""
""
""
""
""
""
""
""
0.45328936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42112586
""
0.48851192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50775927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47755057
""
0.4920443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35523373
""
""
""
""
""
0.51801127
""
""
0.5331285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48618567
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40091076
""
""
""
""
""
""
""
""
""
""
0.3167583
""
""
""
""
0.39686307
""
""
""
""
""
""
""
""
""
0.38021943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46019891
""
""
0.22619425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45261982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50095087
""
0.5243277
""
""
""
0.46134835
0.50411737
0.44556341
0.50002301
0.47226712
0.45353347
""
0.52588511
0.60734522
0.45344907
""
0.55954033
0.55842686
""
0.47524428
""
""
0.58930629
0.58860612
0.56198949
""
""
""
""
0.63868719
0.51230305
""
""
0.47681171
0.44327548
""
""
0.5943293
0.5542658
0.57166308
""
""
0.54073209
0.56737918
0.50357825
""
""
0.56223518
0.66108119
0.54675752
""
0.69412863
0.66460729
0.49510384
0.49328169
0.59305996
0.55395204
0.63624579
0.52077246
0.47981873
0.61732805
0.53160721
0.27777708
""
0.51797038
0.47300592
0.53006268
0.65153176
""
""
0.52628297
0.51855904
0.55797279
""
""
""
""
""
0.58948076
""
""
""
""
""
""
0.46016017
""
""
""
""
0.50744122
0.50641268
""
0.57863069
""
0.46316138
""
""
""
0.4849104
""
0.60635364
""
""
""
0.49456376
""
""
""
0.61235172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47537264
""
""
""
""
""
""
""
""
""
""
0.5119167
""
""
""
""
""
0.45774636
""
""
""
""
0.28929839
""
""
""
0.51330292
""
""
""
""
0.21914482
""
""
""
""
""
""
""
""
""
""
""
0.34935758
""
""
""
""
""
""
""
""
""
0.46882817
""
""
""
""
""
""
0.29482672
0.50587565
0.28463233
0.31761464
""
""
0.42479405
""
""
""
""
0.42374054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50031084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49049592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44580054
""
""
""
0.4392961
""
""
""
""
""
""
""
""
""
0.56786394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60091209
""
""
""
""
""
""
""
""
""
0.4193871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60082906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55364937
""
""
""
""
""
""
0.47559044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57569826
""
""
""
""
""
""
""
""
""
""
""
0.46310771
0.53194308
""
""
""
""
0.3556163
0.49319506
""
0.39088491
""
0.42725727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53318542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49655533
""
""
""
""
""
""
""
0.38173646
0.44376448
""
""
""
""
""
""
""
0.45432648
""
""
0.42456505
0.39546528
""
""
""
""
0.36701405
0.36922151
""
""
0.44005346
""
0.47339481
""
0.42956427
0.45277238
0.68033701
0.42566863
""
""
0.32047758
""
0.32975528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42050964
""
0.42785585
0.42416841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37116894
0.42453337
""
""
""
0.44980168
""
""
""
""
""
""
""
""
""
""
""
""
0.40354621
0.42338219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4111912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
