stayhome_asian_pooled_p75
0.21788582
""
""
""
""
""
""
""
""
""
""
""
0.23464194
""
""
""
""
0.10108303
""
0.1574474
""
0.10200924
""
0.16538696
""
""
""
0.19515762
""
""
""
""
""
""
0.084468901
0.35274088
0.069431253
0.11656681
""
0.22475959
""
""
""
""
0.26966015
0.066277027
""
0.053975638
""
""
""
""
""
0.1375685
""
""
""
""
0.18461737
""
""
0.17942186
""
""
""
""
0.24441779
0.30049184
""
""
""
0.20312394
""
0.18161878
""
""
""
""
""
0.31050116
0.2450404
0.031178163
""
0.091378964
0.17685927
""
0.077043891
""
""
""
0.29446447
""
""
""
""
""
""
0.15039808
""
""
""
""
""
""
""
""
0.038209308
""
""
0.21526688
0.24063304
0.32989931
""
""
0.18394203
""
0.16143522
""
""
""
""
""
0.12633677
0.18264852
""
""
0.039937492
0.28845966
""
""
""
""
0.14485215
0.19505276
""
""
0.14124477
0.15380779
0.19682044
""
0.15041344
""
0.2353137
0.1352541
""
0.10863836
""
0.11091673
0.16184247
0.10647304
""
0.035506576
0.24147262
0.3402999
""
0.13521045
0.24427815
""
""
0.082975388
0.1750008
""
0.22416119
0.12299283
0.17270598
""
0.019735696
0.2288104
""
0.27245659
0.19896311
""
""
0.14240424
0.18543726
0.10690125
0.18172771
""
0.12281278
""
""
0.11122198
""
0.13609838
0.19019622
0.12557706
0.20696908
0.26274243
0.17513202
0.084699899
""
0.18780831
""
0.11124977
""
0.014182671
""
0.21215634
""
0.088302948
""
0.24352023
0.14057784
-0.0087037645
0.16130787
""
0.10100969
0.1718995
0.1982761
0.16021222
""
0.042568538
""
""
""
0.19595672
""
""
""
""
""
""
""
""
""
""
0.25746512
""
0.016905462
0.14931518
""
""
""
""
0.13630238
""
""
0.15398405
""
""
0.10301922
""
""
""
0.09884648
""
""
""
""
0.21496464
0.1164129
""
""
""
""
""
""
""
""
""
""
""
""
0.126331
""
""
""
0.15989445
""
0.18637519
""
""
0.22205138
0.18724547
""
0.16774637
""
0.16194463
0.09454342
""
0.071399897
0.037750918
0.17316656
""
0.1170468
""
0.0074942498
""
0.025859587
""
""
""
0.1493077
""
0.13856773
""
0.16655728
""
""
""
0.15213034
0.13872388
""
""
""
0.15796594
0.074459799
""
""
0.15567897
0.09620019
""
""
0.041674104
0.13561092
""
0.1507504
""
0.099308513
""
0.18189411
""
""
0.10382339
0.15932342
""
""
""
""
0.17844401
""
0.11681142
0.18288161
0.19641453
""
0.11575153
0.12794515
""
""
""
""
""
""
""
""
""
""
0.20667641
""
0.06394846
""
""
""
""
""
0.12953919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
