pos_hours_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073444396
""
""
""
""
""
0.024629099
""
""
""
""
""
0.028907783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077561036
""
""
""
0.034423091
""
""
""
""
""
""
""
0.03950724
""
""
0.11414454
""
""
""
""
""
""
""
""
""
""
""
0.13146251
""
""
""
""
""
""
""
""
""
0.10675392
""
0.09201929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044899195
""
0.089722157
""
""
0.082401037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071528763
""
""
""
0.049809113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06843067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026745211
""
""
""
""
0.12903909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051152695
""
""
""
""
""
""
""
0.067541838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051760215
""
""
""
""
""
0.12684871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057381723
""
0.091104403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12160705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.117302
""
""
""
""
""
""
""
""
""
""
""
""
0.070604935
""
""
""
""
""
""
""
""
0.076696113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13341244
""
""
""
""
""
""
""
0.035090622
""
""
""
""
""
""
""
""
0.077382877
""
""
""
""
""
""
""
""
""
0.071885005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074663818
""
""
""
""
""
0.20212831
""
""
""
""
""
""
""
""
0.13876767
""
""
""
""
""
""
0.038354944
""
""
""
""
""
""
""
0.054874618
0.058452602
""
""
""
""
0.018051196
""
0.060061879
""
0.023634665
0.055799659
""
0.014050428
0.031205831
""
""
""
""
""
""
""
0.079975918
""
""
0.022601223
""
0.028998155
""
0.068172023
""
0.019095706
""
0.063319184
0.061594065
0.059017967
0.066758342
""
""
""
""
""
""
""
""
""
""
""
""
0.18450814
""
""
""
""
""
""
""
""
""
""
""
0.057949051
""
""
""
""
""
""
""
0.092609517
""
""
""
""
""
0.12063848
""
0.072047375
""
""
""
""
""
""
""
""
0.041400518
""
""
""
""
""
""
""
0.14154637
""
""
0.090732254
""
0.036640152
""
""
""
""
""
""
0.12931307
""
""
0.028710013
""
""
""
""
""
""
""
0.068716228
0.031988043
""
""
0.070685588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052563485
""
""
""
""
""
""
""
0.035578541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05547826
""
""
""
""
""
""
0.032819774
""
""
""
""
""
""
""
""
""
""
""
""
0.057484649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094518878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13501069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11995079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051932957
""
""
""
""
""
""
""
""
0.061357621
0.23163143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065984607
""
""
""
0.020757671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13513274
""
""
""
""
""
""
0.056467164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031024523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040161364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093908519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1055482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029721608
""
""
""
""
""
""
""
""
""
""
""
""
0.078399613
""
""
""
""
""
""
""
0.074677646
0.11184914
0.078597553
""
""
0.055068228
0.021447558
0.045335706
0.081544392
""
0.16607128
0.020174572
0.10456509
0.045388505
""
0.05998756
0.055326592
0.054893069
0.062639959
0.086411938
0.075627789
""
0.041887525
""
0.054023124
""
0.014119948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030443886
""
0.063943058
0.080890775
""
""
""
""
""
""
""
""
""
0.11515296
0.058847897
""
""
""
""
""
""
""
0.17745872
0.046893459
""
""
""
0.050246924
""
0.03159596
0.050469
0.12999387
0.099024221
0.066570558
""
0.059484381
""
""
""
""
0.027004082
""
0.088586107
0.029625464
""
""
0.04448019
""
""
""
""
0.036901906
""
""
""
""
""
""
""
0.055533722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041675393
""
""
""
""
""
0.085410655
""
0.034918737
""
""
""
""
""
""
0.077124946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071338579
""
""
""
""
""
""
0.082467534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056023668
""
""
""
0.18127507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10007376
""
""
""
""
""
""
""
""
0.052705519
""
""
""
""
""
""
0.044915531
""
""
""
0.14425617
""
0.084765285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019745976
0.061781406
""
0.12232333
""
""
""
""
""
""
0.06401559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047156222
0.072935238
0.057979047
""
""
""
""
""
""
""
""
""
""
0.078483716
""
""
""
""
""
""
""
0.064792149
0.074003078
0.088875785
""
""
0.04252883
""
0.075694449
""
""
0.090099946
""
0.065868355
""
""
0.068406351
""
0.073152073
""
""
""
""
""
""
""
""
""
0.13456404
""
""
""
0.063259132
""
""
""
""
""
""
""
""
0.15287621
""
0.028809635
""
""
""
0.037637524
0.11139473
0.1107819
0.10743831
""
0.16933966
0.091642141
0.20922573
0.11927637
""
""
0.10310592
""
0.06298241
""
""
""
0.051491607
0.10053905
0.1224777
""
""
""
""
0.08796002
0.055358347
""
""
""
""
""
""
0.18137322
""
""
""
""
0.14530674
""
""
""
""
0.08177641
""
""
""
0.068380967
""
0.039218578
""
""
""
""
""
""
""
0.042043611
""
0.16676
""
0.043500837
""
0.035138212
""
0.11501938
""
""
0.085849479
""
""
""
""
""
0.069898047
""
""
""
""
""
0.05752274
0.11425844
0.021328071
""
0.11620698
""
""
""
""
""
""
""
""
""
""
0.065929532
""
""
0.09273608
""
""
""
""
""
""
0.05424279
""
0.029147839
""
""
0.057108864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12389404
""
0.087097928
""
""
""
0.033769421
""
""
""
""
""
""
""
""
0.10328524
""
0.11640915
""
""
""
""
""
""
""
0.0875545
""
""
""
""
0.098136708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079931416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042595968
""
""
0.12767518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087942153
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039605029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08743789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079313643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063602559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073968232
0.047814488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040935334
""
""
""
""
""
""
0.049398851
""
""
""
""
""
""
0.042204946
""
""
""
0.072751656
""
""
""
""
""
""
""
""
""
0.037340678
""
""
""
""
""
""
""
0.026684139
""
""
""
""
0.15917987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032743059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12402727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1260436
""
""
0.12900807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070186071
""
""
""
""
""
""
""
0.098207049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040887292
0.092925794
""
""
""
""
""
0.041243006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10636806
""
""
0.040173654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049986627
""
""
""
""
""
""
""
""
""
""
""
0.036490075
""
""
""
""
""
""
0.085489787
""
""
""
0.06665463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034432635
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074091479
""
""
""
""
""
""
""
0.019144852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11419486
""
""
""
""
""
""
""
""
""
0.015813379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048883922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12520404
0.10527194
""
""
""
0.10787115
""
""
""
""
""
""
""
""
""
0.05841976
""
""
""
""
""
""
""
0.089019164
0.097314961
""
""
""
""
""
0.075808421
""
""
""
""
0.032200988
""
""
""
""
""
0.034862999
""
""
0.043245967
""
0.16121705
""
""
""
""
""
0.13139914
0.11412151
""
0.022257773
0.052889112
""
""
""
""
""
""
""
""
0.028970866
""
0.10601532
""
0.04178999
0.054844387
""
0.053368535
""
""
0.057602532
""
0.10165663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18678564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14814223
""
""
""
""
""
""
""
0.030998405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045910325
""
""
""
0.031393569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083124362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
