kfr_stycz_pooled_male_p1
0.37323317
0.35888603
0.33447573
0.36634398
0.34291449
0.35996819
0.32501441
0.37657753
0.37530661
0.35185155
0.35988486
0.33217022
0.40641588
0.31811967
0.30814871
0.30874658
0.28454942
0.32473215
0.29808453
0.31969735
0.35346353
0.27998513
0.28727806
0.25824299
0.29299501
0.29661575
0.29232627
0.28314987
0.27307427
0.24431185
0.28303203
0.28446719
0.26476797
0.29754272
0.30922902
0.28663966
0.30174518
0.29111788
0.30243936
0.2840462
0.29798517
0.27468193
0.26992264
0.30505118
0.29908454
0.30108255
0.32849467
0.27494195
0.27124441
0.22243752
0.30238858
0.3597616
0.32741383
0.46956897
0.27381483
0.31274781
0.25227529
0.34300524
0.33820355
0.32114056
0.32770061
0.34069979
0.43295425
0.49167755
0.37722829
0.48938665
0.29629713
0.27444321
0.33674186
0.43449304
0.39474326
0.51185906
""
0.59292305
0.5629319
""
0.35053438
0.44490823
0.36923468
0.47827995
0.5782972
0.5603441
0.52509624
0.41583163
0.4413062
0.37902781
0.39246204
0.43141401
0.29874316
0.21136984
0.3135806
0.40911591
0.32424727
0.40711597
0.44068742
0.38376707
0.38396764
0.42692408
0.41937464
0.47765324
0.41649586
0.38106751
0.39874223
0.43984869
0.34665242
0.32780766
0.40332204
0.36863929
0.38653246
0.41473669
0.25205195
0.39301375
0.26887774
0.43619069
0.37743255
0.40999067
0.48847499
0.39186686
0.39090753
0.3874217
0.39183533
0.32796544
0.35300881
0.34130111
0.37478295
0.37444463
0.3432841
0.33182952
0.5435757
""
0.12921529
0.40194672
0.35418329
0.39782816
0.32957235
0.39592257
0.4011876
0.34084025
0.41056681
0.37323058
0.35612756
0.37937176
0.33983308
0.43663329
0.38529199
0.30933842
0.3551439
0.38679135
""
0.33630246
0.44765499
0.4083038
0.30228785
0.24483117
0.40536407
0.27115235
0.270109
0.42406714
0.34993181
0.31547159
0.39001217
0.47906184
0.38567433
0.26265016
0.4196609
0.35855803
0.38813892
0.34516853
0.37628636
0.37123471
0.35643318
0.38012978
0.33061042
0.34976253
""
0.34209213
0.32523924
0.31872603
0.4334673
0.37753543
0.30659643
0.39741915
0.33697018
0.30992889
0.299961
0.4065077
0.43797418
0.33975643
0.29149258
0.28722537
0.35881612
0.32378677
0.29150039
0.35842663
0.30477005
0.28336072
0.28199899
0.28475365
0.32411769
0.3979423
0.32868141
0.31278092
0.27709785
0.29865158
0.30148095
0.30755222
0.27882567
0.3020958
0.2958225
0.26865488
0.33178595
0.3397257
0.29705012
0.27594611
0.35224724
0.32879347
0.35358238
0.25024819
0.25965357
0.30870166
0.33096942
0.37390772
0.24292332
0.41730806
0.27147266
0.29299846
0.30025971
0.29119718
0.39021909
0.38124266
0.28512713
""
0.30211207
0.33373165
0.42346326
0.43975544
0.36630511
0.45125237
0.37053522
0.42220187
0.36772385
0.34020999
0.33147234
0.30341777
0.29284582
0.30749056
0.33601457
0.28781316
""
0.43740758
0.44598231
0.45273963
0.42363742
0.35254097
0.33898133
0.36466321
0.38564467
0.35068172
0.29814529
0.37519792
0.3289631
0.30872428
0.27455059
0.27977711
0.32252902
0.34334543
0.28885412
0.30709797
0.39346209
0.3981432
0.36373499
0.31456038
0.39420709
0.31089661
0.24711445
0.30965531
0.28989848
0.33543333
0.37761277
0.307212
0.32532263
0.35176098
0.24293263
0.26074192
0.26361847
0.3086493
0.28202242
0.28603101
0.30475217
0.2935158
0.26151374
0.2960164
0.30143237
0.27334815
0.31806576
0.36773196
0.29606298
0.29587254
0.27447578
0.28950113
0.2452503
0.31823415
0.35414758
0.28922042
0.26991093
""
0.12222205
0.14555742
0.13606113
0.35776788
0.20938954
0.39367872
0.28728136
0.16932139
0.22195454
0.30019537
0.30830964
0.33484602
0.35883796
0.31070119
0.34267893
0.4342795
0.29983741
0.43965834
0.35926482
0.4054209
""
0.19794372
0.36701414
""
0.4714191
0.38123533
0.32528925
0.33001798
0.38224086
0.37456319
0.33362731
0.33621216
0.48173836
0.37111861
0.40484148
0.71093225
0.38204756
0.29648355
0.36425698
0.24836813
0.27486756
0.23859102
0.22646172
0.27962956
0.28712201
0.23440963
0.30980963
0.30946946
0.2931996
0.36175796
0.34865513
0.33528849
0.32224098
0.36205554
0.24816847
0.30350274
0.35618386
0.35470387
0.34210822
0.302102
0.35102144
0.36702302
0.30873609
0.33070186
0.34302789
0.27637309
0.41812453
0.37336403
0.38862908
0.35853145
0.39221388
0.45025927
0.43280599
0.46464974
0.41774392
0.4114885
0.28606063
0.28703195
0.27375528
0.2915521
0.25937265
0.29351211
0.273727
0.28753489
0.33802119
0.37220341
0.31517348
0.3205699
0.33740321
0.38898349
0.38944337
0.47851208
0.27283019
0.3187719
0.34254232
0.37651989
0.3065477
0.34486452
0.36139414
0.35742405
0.33422324
0.37470528
0.36151943
0.33218136
0.3587079
0.34478578
0.34993389
0.33305642
0.33465782
0.28953418
0.33990595
0.34913063
0.31086466
0.3141042
0.30235976
0.34694621
0.34724087
0.45065123
0.31207055
0.27488291
0.30500475
0.38950011
0.34337506
0.29602066
0.35449764
