pos_hours_black_female_p100
0.87079614
""
""
0.90642101
0.8457067
""
""
""
""
0.91414702
""
""
0.66387862
0.89000535
""
""
0.91820943
""
""
0.9509902
""
""
0.71848464
0.90985316
""
0.58417344
""
""
""
""
""
0.84673083
1.1209685
""
""
""
""
0.75242245
""
""
""
""
""
0.88792479
""
0.79451782
""
""
0.8487581
""
0.67356944
""
""
""
""
0.88908362
""
1.3470678
""
""
""
""
0.94714689
0.78119618
""
""
0.91232413
1.2259111
""
""
""
""
""
""
""
""
""
0.92400515
0.85492349
""
""
""
1.4125593
""
""
0.46179292
""
""
""
""
""
""
0.62663311
0.96127748
""
""
""
0.79816473
""
""
""
1.1102252
""
""
0.77610707
""
0.46549436
""
""
""
""
""
""
""
""
""
""
0.88324136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87029493
""
""
""
""
""
0.85746914
""
""
""
""
""
0.81077641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94071263
""
""
""
""
""
0.81637967
0.85986823
""
""
0.83442563
""
""
""
""
""
""
""
0.97361189
0.9318732
""
0.6506719
""
""
""
""
""
""
""
""
""
""
""
0.99694282
""
""
""
""
""
""
""
""
1.0216707
0.95434755
""
0.74280947
""
""
""
""
""
""
""
1.0129265
""
""
""
""
""
""
0.8013106
""
0.87774986
""
""
0.74981779
""
""
""
""
""
""
""
0.93790299
""
""
""
""
""
""
""
0.60465389
""
0.4157131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84031332
0.68593693
""
0.41209361
0.96721524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9588502
""
""
""
""
""
""
""
""
""
""
0.95278424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7819854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0130308
""
""
""
""
1.2224908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56931627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0311486
""
""
""
""
""
0.50616789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1092346
""
1.2846899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99540025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59265047
""
""
""
""
""
""
""
""
""
0.96240944
""
""
""
""
""
""
""
""
""
""
""
""
1.0319483
""
""
""
""
""
""
""
""
0.98399508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1201731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9232446
""
1.0396843
""
""
0.91804546
1.2059805
1.1296049
0.96462464
0.869883
""
""
""
""
0.52978963
0.9005174
0.9488976
0.60925907
""
1.3013523
0.083151743
""
0.81638342
0.72358286
""
0.96066415
""
0.87409371
0.39133948
""
1.0195724
""
0.798648
0.97118312
0.9365142
0.98979187
0.90292251
""
-0.29326293
1.0384203
""
1.5993986
""
""
0.93634987
""
0.94216436
0.99638748
0.97944087
0.78478861
1.0104163
1.1169181
1.0623698
""
0.888699
0.6943357
""
1.039979
0.77993143
0.76017368
1.0998726
""
""
0.67506069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99352169
0.86119205
0.9869082
""
""
""
0.91445309
0.65806437
0.8960312
""
0.98243725
0.88742912
""
0.98568773
0.95884281
""
0.96879697
0.19329794
""
""
0.82994717
0.79583549
0.86529261
""
""
0.75863481
""
1.0291877
""
1.0129793
""
1.0000892
""
0.98009408
0.63041401
0.99386525
0.71310806
""
""
""
""
""
""
""
""
""
""
0.95907682
""
0.80548072
""
""
""
""
""
""
""
""
""
1.0944179
""
0.9128617
""
""
""
""
""
""
""
0.88517696
""
""
""
""
1.1383108
1.0369743
""
0.94369185
""
""
""
""
""
""
""
""
0.75526386
""
""
""
""
""
""
""
""
""
""
0.89784288
""
0.90576595
""
""
""
""
""
""
""
""
""
0.75662112
""
""
""
""
""
""
""
0.83627343
0.86929518
""
""
0.8499167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1055195
""
""
""
""
""
""
""
0.92291862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98575616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89609683
""
""
1.0398781
""
1.3743366
""
""
1.1374409
""
0.092663325
""
0.8987816
0.65704983
1.0614742
""
1.1972228
1.0371486
""
""
""
0.7605986
""
0.91914618
1.012978
1.3636731
0.91891986
""
""
0.82218647
""
0.84035921
0.79040873
1.0312839
""
1.6879584
""
0.91042882
""
-0.27725247
0.88547015
1.0064349
0.7109704
0.8814947
1.0526073
0.85495162
0.80917382
0.90401268
0.77619183
""
0.69644517
1.2703221
0.89640105
0.54116732
0.99676615
""
0.92636603
""
""
""
1.195698
0.98052084
""
1.2398864
""
""
1.0879272
0.41191122
1.3448236
""
""
1.0209054
""
""
0.64938664
0.86509985
0.94910061
""
""
1.0004189
""
0.79808241
""
""
""
""
""
""
""
""
""
0.758623
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0819241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2767462
""
""
""
""
""
""
""
""
0.93228811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3917865
""
""
""
""
""
""
0.87151474
""
""
""
""
""
""
0.87033272
""
""
""
0.89577049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79928583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93436581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8182714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88095951
""
""
""
""
""
""
""
""
""
""
""
""
0.53173214
""
""
""
""
""
""
""
""
""
""
""
""
0.71672273
0.71307296
0.87596393
1.0064199
""
1.1135888
0.87855238
0.91089469
1.0218065
""
0.8386687
0.90145814
0.95856375
0.93088043
0.78014046
0.87877643
1.0195614
1.0174576
""
0.86907172
""
0.92244726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82654494
""
0.84508914
1.0506334
""
""
""
""
""
""
""
""
""
0.73549509
0.89963019
""
""
""
""
""
""
""
""
0.84757322
""
""
""
0.83808041
""
0.92745256
0.84269822
0.82582426
0.96452981
0.86923236
""
0.85651243
""
""
""
""
0.86866677
""
1.0303299
0.90815634
""
""
""
""
""
""
""
0.95309937
""
""
""
""
""
""
""
0.93700486
""
""
0.82518548
""
""
1.4381223
""
""
0.82163364
1.0986216
0.75384438
0.56934506
1.0943512
""
1.032949
""
""
""
1.2848382
1.3437933
1.0683657
""
""
""
0.85023803
1.031765
0.61040109
0.96636701
""
""
0.74678206
""
0.6705212
0.97383738
0.98761928
0.96333325
0.98592693
0.80826741
""
""
1.422132
1.1400386
0.98703134
0.92875785
1.1144894
""
""
1.0845082
1.2346958
""
0.90813965
""
1.4405988
""
0.8002395
1.1519649
""
""
""
""
0.94441181
0.99241376
""
""
""
0.46789593
0.85998219
0.95654786
1.0933683
1.1558846
""
1.1287514
""
""
0.76161951
1.0433282
""
0.91854483
1.0136694
1.0118833
0.8728618
0.94385517
""
0.60962963
0.98191345
""
""
""
""
""
""
0.91793811
0.7967813
1.0589515
0.99967277
""
""
0.89258271
""
1.0848792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8873418
""
""
""
""
""
""
0.91942459
""
""
1.1065677
""
""
""
""
""
0.85134596
""
""
""
1.0049171
""
""
0.90054262
""
""
""
1.1588575
""
0.9621138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1775264
0.92776358
""
1.0653849
""
""
""
""
""
""
0.97209895
""
""
""
""
""
""
""
""
""
""
""
""
0.79216903
""
""
""
""
""
0.87586367
1.0073384
1.0215205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1178256
""
0.99187481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0844312
""
""
""
0.99593866
""
0.92333245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9012692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0193452
""
""
""
""
""
""
""
""
""
""
""
0.93617064
""
1.0085012
""
0.77588916
""
""
1.0001349
""
1.3197706
""
""
""
0.8530916
""
""
""
""
""
""
0.99527311
0.90624368
""
0.86096358
""
""
""
""
""
""
""
""
""
""
0.87233162
""
""
1.1509421
""
""
""
""
""
0.54880267
0.88573551
""
0.36327174
""
""
0.8908546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99425489
""
0.80962992
""
""
""
0.89466804
""
""
0.88035142
""
1.0640671
1.2067372
0.75849533
0.60437614
0.83833975
0.055262476
0.97927821
0.58507293
1.2001272
0.83339983
0.8612746
1.1601095
1.0358598
0.61204767
1.1092727
0.78592414
1.1271378
0.84337264
0.66420895
0.95346957
0.77920127
1.5201021
0.92132694
-0.40693912
1.2303827
0.95318753
1.0243543
0.95822024
0.96784848
""
0.28053966
0.76948279
0.87990254
""
1.051303
""
0.92610008
1.1635826
0.99420637
0.91524571
1.0759727
1.1864077
1.1508366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89548808
""
""
""
""
1.0090891
""
""
1.1612091
""
""
""
""
""
0.78949463
""
1.1187692
""
""
1.416454
""
""
""
""
""
""
""
""
0.98507053
""
1.3512595
""
""
""
""
""
""
""
0.85942364
""
""
0.70023555
""
""
1.1058884
""
""
""
""
""
""
""
""
""
""
0.9009155
0.96602684
""
""
""
0.94119477
""
""
""
1.1271478
0.94477379
""
""
""
""
""
""
""
""
""
0.97927547
""
1.4148604
""
1.2695198
""
""
""
""
""
""
""
""
""
""
1.0949121
0.9467476
""
""
""
1.1176053
0.9969213
0.84088254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9956848
""
""
""
""
""
0.96535927
""
""
""
""
""
""
0.69501978
""
""
""
""
""
""
0.99329633
""
""
""
1.0183965
""
""
""
""
""
""
""
""
0.41425306
0.79571414
""
""
""
""
""
""
""
0.99237353
""
""
""
""
0.91529763
""
""
""
""
""
""
1.2021266
0.73953313
""
""
""
""
""
""
""
""
0.91871804
1.3095586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96312445
""
""
""
""
""
""
0.83713716
""
""
""
""
""
0.82434189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.22642
""
""
0.98211008
""
""
""
""
""
""
""
""
""
1.0150514
""
""
""
""
1.0263376
""
""
""
0.82913911
""
""
""
0.82662612
""
""
0.98712736
""
""
""
""
""
""
0.73474443
""
""
""
""
""
""
""
""
""
""
""
""
1.0098373
""
""
""
""
""
""
""
""
""
""
0.78105032
""
""
""
""
""
""
""
0.84809178
1.0146258
""
""
""
""
""
0.86514604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77783352
""
""
0.88927209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7950722
""
""
""
""
0.79751915
""
""
""
""
""
0.7913937
""
""
0.92876852
""
""
0.98687971
""
0.91461265
""
""
""
""
""
""
""
0.91069031
""
""
""
""
""
""
""
""
""
""
1.2040913
1.0616702
1.0492072
1.029433
0.80119735
""
1.0964379
0.61537588
""
""
""
""
""
0.89815426
""
""
""
""
0.96114385
""
""
""
""
""
""
""
""
""
""
0.954656
""
""
0.95216656
1.0178957
""
""
""
""
""
""
""
""
""
""
1.1371546
0.82947356
0.95052803
""
""
""
""
""
""
""
""
1.0258322
0.89391911
""
""
0.84197688
0.90843934
""
""
1.0361415
""
""
""
""
""
""
0.86606467
""
0.94726664
""
0.75169826
""
""
""
0.89570916
0.93294162
""
1.0733051
""
1.0820365
""
0.98065132
0.48813385
""
""
1.0168186
0.89938861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0096946
""
""
""
""
""
""
""
""
""
0.86537552
""
""
""
0.88395172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0634389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85890841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62117094
""
""
""
""
""
""
""
""
""
""
0.92644954
""
""
""
""
""
""
""
""
""
""
1.0695354
""
0.83407205
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85886943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
