has_dad_pooled_pooled_mean_se
0.011386863
0.011381447
0.0091806035
0.016848439
0.017031621
0.018252112
0.033511195
0.030867286
0.030797252
0.022602515
0.023278812
0.024354916
0.01758142
0.01285763
0.017793732
0.011517496
0.012389262
0.018612314
0.025524929
0.01413725
0.010953585
0.014289697
0.016275169
0.015435636
0.012952206
0.01728566
0.015307886
0.022000842
0.029669564
0.020003643
0.013069156
0.017241348
0.012001471
0.012491157
0.018121196
0.015088323
0.022995248
0.018127257
0.022056201
0.014826069
0.012702493
0.030347839
0.055764344
0.040494118
""
0.083227061
0.016970247
0.020370821
0.025871856
0.014953027
0.011558197
0.019782143
0.020302961
0.023453536
0.015820606
0.017972566
0.014168455
0.012809006
0.02809271
0.017441636
0.020821255
0.030831901
0.023585455
0.014261478
0.013449186
0.013941879
0.01823286
0.015307909
0.015768083
0.014838837
0.01636395
0.021913681
0.016321963
0.026058037
0.014847666
0.012468574
0.013743854
0.025469907
0.015599752
0.01905952
0.022230625
0.024040649
0.027163714
0.02797435
0.035728481
0.024663948
0.038911998
0.034395311
0.03589705
0.079815477
0.033786148
0.03206037
0.030718878
0.03518549
0.030189922
0.029903453
0.055807445
0.029722778
0.021368397
0.020173723
0.017501622
0.030107388
0.024076264
0.030524611
0.033603471
0.029268265
0.024798948
0.02678711
0.018884558
0.029496891
0.026331503
0.026689615
0.026806114
0.03037679
0.034958735
0.020402925
0.023736931
0.030689679
0.017148349
0.0096142944
0.019607663
0.018591529
0.032695927
0.023826143
0.034477744
0.019255709
0.020621402
0.0265489
0.029052092
0.018160639
0.019834677
0.014300034
0.010521063
0.020130785
0.012341517
0.011607769
0.013160064
0.014151654
0.0094979368
0.025566136
0.031398945
0.012719001
0.012430607
0.0099964747
0.017302044
0.014868897
0.013794925
0.012310835
0.026490722
0.023402832
0.011978664
0.018719608
0.018392069
0.012151542
0.011963286
0.010731224
0.010094653
0.011122507
0.017086523
0.0099322451
0.0092611443
0.0096854698
0.011809
0.019163411
0.011354277
0.010508893
0.017418986
0.015410072
0.016636876
0.018436035
0.02045637
0.036831193
0.028099727
0.026824789
0.017268192
0.016640833
0.02511891
0.023652745
0.02337263
0.016321713
0.021611853
0.022933688
0.014309501
0.023497289
0.015963651
0.013143105
0.012894006
0.015029657
0.01727788
0.012589606
0.014007836
0.018810334
0.017247837
0.017882263
0.015104779
0.014270613
0.01569481
0.013708833
0.013161014
0.018639231
0.016241264
0.036352921
0.023165395
0.026728362
0.02274839
0.020638587
0.022848148
0.020577483
0.01582256
0.025349041
0.026463399
0.027310574
0.025832534
0.023940355
0.022535753
0.021387544
0.017579012
0.020070897
0.021066248
0.026887564
0.019100599
0.021339243
0.018745402
0.02160828
0.018415103
0.020752331
0.02040633
0.022531677
0.016333932
0.019689342
0.023825005
0.021461895
0.020734705
0.018646589
0.02023818
0.018830257
0.01283071
0.023043266
0.019118633
0.019250512
0.020781554
0.02039854
0.014830161
0.017394053
0.021395819
0.021517476
0.02225524
0.012426288
0.016526902
0.020921856
0.014203081
0.028136458
""
0.020776978
0.021091221
0.023899725
0.020396929
0.016467504
0.011589354
0.012909771
0.015007915
0.012795083
0.01083519
0.01381073
0.026031673
0.021711374
0.027562613
0.016862519
0.032042377
0.022445668
0.017034192
0.02437859
0.023224987
0.026725048
0.0274333
0.015930282
0.01866013
0.010996887
0.01108228
0.021121804
0.017034613
0.017086068
0.020537522
0.015195202
0.016238766
0.012711638
0.015574443
0.010032239
0.011862626
0.016007448
0.02308652
0.010731316
0.0093926638
0.01233863
0.013774879
0.014651858
0.012248927
0.012966114
0.015578174
0.018475441
0.0089061409
0.017170753
0.011617685
0.015879069
0.012878702
0.01669386
0.02293366
0.018660482
0.018477714
0.019070743
0.015901882
0.016809883
0.019762581
0.019171139
0.021607781
0.048075821
0.030700106
0.032098893
0.014610906
0.024870245
0.01613358
0.037347484
0.02829738
0.027332105
0.021840861
0.014770858
0.020192789
0.023348423
0.023483463
0.0074160262
0.016585799
0.015308291
0.019178746
0.021115147
0.02168533
0.022799212
0.016960692
0.014084604
0.019569125
0.013609086
0.013560301
0.017782684
0.012305319
0.025440838
0.016087569
0.019280959
0.02021241
0.0093710581
0.0094464142
0.015718477
0.012127744
0.019106425
0.015972292
0.013465691
0.01245554
0.011557781
0.023618907
0.015671756
0.015504767
0.020932617
0.012823024
0.018560182
0.008289542
0.023289889
0.010664073
0.016770724
0.014258168
0.034046054
0.037165843
0.027839513
0.06802544
0.012343651
0.017858721
0.013592373
0.0153341
0.018537868
0.021139765
0.021762643
0.035371259
0.012968905
0.042696092
0.034109917
0.025405196
0.017337319
0.015287488
0.016504684
0.020940911
0.01848875
0.01104781
0.018314403
0.018368725
0.021634495
0.015717782
0.017816857
0.015291636
0.014684679
0.01453628
0.031534329
0.01660111
0.011140037
0.010693722
0.01199036
0.016266834
0.012622078
0.011440397
0.014101563
0.017609201
0.012755215
0.013333439
0.014127564
0.013985429
0.013074594
0.013958732
0.013228558
0.040883325
0.019322304
0.025103588
0.017713921
0.023686193
0.031517573
0.022476653
0.019198744
0.027540807
0.032214776
0.030407254
0.020617202
0.017651739
0.016960625
0.027431257
0.020654088
0.019448165
0.022546519
0.022585016
0.018157603
0.020422183
0.031033812
0.028733466
0.019553041
0.015280111
0.019525867
0.026240688
0.017469939
0.020742612
0.020825842
0.013174956
0.018276127
0.018231597
0.032841772
0.018482314
0.013107996
0.015124993
0.018619498
0.012740982
0.015369743
0.018416071
0.017080188
0.015435598
0.014505735
0.016807448
0.019965999
0.011559357
0.015272299
0.019709902
0.038484141
0.022233725
0.029109826
0.0087239509
0.012089002
0.023412466
0.012726285
0.0079206396
0.013129882
0.0085575711
0.0096255215
0.01708802
0.018658962
0.014014061
0.014126678
0.019255655
0.026357479
0.012905948
0.0078600151
0.0082560973
0.022553641
0.0091652768
0.014443927
0.016550267
0.040915824
0.010154636
0.032553621
0.013553391
0.022935512
0.020869438
0.041801084
0.018287599
0.03310813
0.020812929
0.015547886
0.022901902
0.01336996
0.01389897
0.014485571
0.017715823
0.017326703
0.017524844
0.02126487
0.016694777
0.019553076
0.019790411
""
0.026740665
0.040804096
0.021969251
0.04187493
0.014864159
0.019072693
0.022124581
0.019527005
0.022984007
0.019837353
0.019987885
0.021474
0.023612902
0.03353456
0.019649481
0.016708346
0.020739494
0.025699629
0.017073767
0.021994172
0.015296429
0.016126186
0.015645426
0.023486547
0.022744909
0.023990043
0.025794819
0.018410318
0.021075275
0.016904693
0.013933794
0.021955738
0.015821485
0.024006464
0.039519854
0.016988222
0.020681918
0.017358284
0.014904786
0.023429856
0.01032709
0.017257687
0.018391529
0.015808074
0.017719937
0.024955422
0.02054606
0.022716181
0.026198741
0.011684413
0.021707274
0.022035372
0.015367239
0.011248983
0.014204745
0.011431503
0.022279322
0.014120703
0.02054047
0.022530565
0.051128693
0.041997664
0.03410089
0.020398052
0.022015911
0.017535245
0.017988939
0.024772864
0.022568433
0.027840655
0.018302023
0.015701829
0.022923516
0.0199119
0.0221439
0.022280551
0.016977834
0.02538774
0.013817101
0.0137073
0.037659738
0.018758852
0.021023905
0.022025989
0.017750366
0.012139752
0.026815522
0.021452678
0.017916905
0.015510718
0.016010635
0.015177473
0.023537992
0.017477272
0.018918755
0.018347856
0.021590756
0.025281707
0.018722251
0.020324595
0.02464732
0.023901075
0.023894109
0.018688131
0.024100484
0.029109458
0.042207673
0.020288641
0.022822741
0.035958137
0.023510249
0.019976929
0.027708419
0.017478779
0.014675052
0.018055797
0.024661573
0.033400711
0.054270968
0.036727328
0.013914519
0.015545726
0.013182407
0.0076146899
0.0048333355
0.012778417
0.0087919962
0.0086608054
0.028418843
0.015748573
0.013545192
0.01297425
0.014578615
0.014439352
0.018136665
0.017912801
0.021578558
0.021306686
0.03045769
0.020700524
0.0144641
0.015190459
0.013570715
0.016699445
0.012980539
0.011111271
0.011298923
0.010838081
0.0096894996
0.014109179
0.016075933
0.015092354
0.019605581
0.018582283
0.012795375
0.018519606
0.010459065
0.012646784
0.0099653592
0.018316261
0.013279519
0.014430616
0.016667932
0.012071966
0.010448043
0.0080518965
0.011774298
0.011570887
0.014126829
0.0093601402
0.01108275
0.0067515336
0.0091602374
0.0096091544
0.055265214
0.012683399
0.031902019
0.036514882
0.03452383
0.01869029
0.033492316
0.024313133
0.026767604
0.01972981
0.018402252
0.011975276
0.014749597
0.014757437
0.012131372
0.012500522
0.015639873
0.021953069
0.0076112119
0.0094892168
0.013042285
0.011060141
0.0073956465
0.014020813
0.021780262
0.0052930471
0.011144774
0.035717923
""
0.011183561
0.011690075
0.008828016
0.013649779
0.015951985
0.018491544
0.016455846
""
0.018093985
0.066570453
0.016507611
0.012898183
0.011107788
0.013153891
0.023610929
0.031543195
0.017030573
0.018091222
0.056187782
0.029226823
0.012183607
0.014891276
0.020734651
0.020341573
0.022058181
0.014717357
0.018202875
0.028497305
0.011375857
0.015691444
0.039987717
0.036033373
0.036656301
0.022298237
0.017300468
0.039295148
0.026506819
0.039121162
0.038172405
0.017113566
0.023317415
0.019154442
0.030452982
0.020838032
0.015981957
0.017193053
0.018630501
0.02241521
0.024095805
0.019351905
0.01169251
0.015354165
0.017502088
0.020547926
0.016422167
0.021595299
0.025580317
0.032627653
0.026331801
""
0.02398379
0.038693316
0.022359483
0.033805203
0.025804333
""
0.035057757
0.019183477
0.011622063
0.064668953
0.023903554
0.022251192
0.018994512
0.044569638
0.022664256
0.026180841
0.05238618
0.050858576
0.042501207
0.038384274
0.044098321
0.042548448
0.030523429
0.028168734
0.03299829
0.031775635
0.027823167
0.024465887
0.027725946
0.031136792
0.025247406
0.034939207
0.065674752
0.027428754
0.040780175
0.0140802
0.032002848
0.032449316
0.016497891
0.016798459
0.027532259
0.020566922
0.016640972
0.024621716
0.034768481
0.019042429
0.023350274
0.019481057
0.016465422
0.019445539
0.022695191
0.03562272
0.019816494
0.020775171
0.015087334
0.010897418
0.0096634179
0.013919338
0.015920246
0.011478518
0.01484174
0.010854666
0.013908379
0.016803032
0.0069981436
0.0097615719
0.014724752
0.014953292
0.016516648
0.012820077
0.016141305
0.012756652
0.011588901
0.014179402
0.011020114
0.012818677
0.029372379
0.020648452
0.061498899
0.014442896
0.018352199
0.02040551
0.013620117
0.012434997
0.024355832
0.024580784
0.018574215
""
0.042460866
0.014197237
0.015517982
0.020083269
0.020893332
0.025438024
0.031695813
0.026991257
0.030144904
0.021643767
0.045162011
0.036883958
0.015410246
0.018040081
0.016253024
0.014488886
0.045139275
0.05705481
0.043433059
0.028889716
0.016669551
0.015327466
0.014785847
0.046863686
0.067897499
0.023019239
0.019207036
0.017265415
0.014998553
0.0151084
0.017093057
0.013070534
0.012634481
0.040556554
0.016010251
0.025427736
0.0091930628
0.016182601
0.08112932
0.032305971
0.048018612
""
0.040612299
0.044781871
0.017310455
0.024705952
0.022825189
0.014832477
0.022694949
0.018100107
0.018302646
0.034260407
0.044482838
""
0.077061966
0.045116596
0.022826357
0.055752967
0.016113974
0.019527191
0.054288842
0.046157975
0.095424838
0.055669248
0.048167877
0.066931978
0.021548804
0.03491934
0.029209401
0.025253158
0.024690282
0.020476641
0.034540195
0.019759232
0.020907409
0.032383643
0.017250173
0.027279029
0.017304838
0.049949009
0.013614297
0.03067974
0.021622365
0.017323209
0.021235116
0.056075506
0.026289208
0.026566288
0.025694154
0.031033099
0.02416216
0.015014168
0.017103417
0.014813166
0.017977744
0.017580291
0.015445748
0.049596839
0.02127756
0.028698871
0.018809874
0.083750471
0.018435052
0.015250472
0.036742136
0.036435194
0.031175189
0.019848593
0.067955099
0.017744049
0.02835568
0.031388678
0.023295043
0.023190496
0.034657978
0.019578034
""
0.034946453
0.035293031
0.031041579
0.026590301
0.028943229
0.04344387
0.02366179
0.03320235
0.0122269
0.015877414
0.026675455
0.0084471172
0.013232734
0.021501573
0.021650558
0.015743431
0.039540313
0.04783747
0.030577222
0.029549357
0.0098852692
0.0085151466
0.020231007
0.0088343062
0.011926912
0.015187386
0.017032364
0.036769841
0.011406733
0.025378199
0.052102745
0.033850875
0.032361031
0.037780538
0.010066444
0.012068614
0.022308834
0.0094269058
0.014685052
0.016757695
0.015061224
0.015283356
0.014892121
0.012640668
0.013278116
0.015396464
0.013331371
0.014150002
0.016308315
0.029069999
0.04156686
0.014270191
0.015102121
0.012941199
0.023232309
0.026146902
0.01702876
0.028451202
0.025912268
0.027036279
0.076098375
0.018715607
0.042281143
0.030316653
0.029947991
0.057447366
0.026143953
0.021734932
0.036528781
0.025492055
0.031408209
0.015053106
0.011859071
0.0099304551
0.011457148
0.0099657876
0.011482788
0.018352039
0.01899099
0.014889787
0.016379474
0.014621489
0.017807465
0.022834077
0.031143757
0.011849402
0.012479577
0.019816661
0.014572699
0.015488937
0.017461717
0.014777851
0.017030558
0.017453004
0.018717686
0.013435788
0.034686994
0.018298563
0.016193802
0.015254322
0.013506909
0.017880674
0.01356829
0.016661037
0.016177362
0.01928884
0.015474914
0.015071746
0.017402338
0.014262258
0.0099043893
0.014354648
0.018024849
0.0087908646
0.013431358
0.0097375978
0.0086718621
0.0089937113
0.012036875
0.0082576936
0.0086241821
0.014709903
0.012089941
0.011099128
0.015551884
0.019034971
0.019542743
0.01994177
0.012783662
0.014128937
0.011434531
0.017232269
0.0090328753
0.014785534
0.011580305
0.018801816
0.013305211
0.010027076
0.012263605
0.014439642
0.018983455
0.014607308
0.01821433
0.0121902
0.013372893
0.015155036
0.015218188
0.010744713
0.011816731
0.013968372
0.014285793
0.014190912
0.011270379
0.013956147
0.011709024
0.010841666
0.011645542
0.014983973
0.013171914
0.0095076244
0.0098283207
0.012968755
0.010381777
0.012507219
0.015990376
0.018531311
0.016137091
0.018879522
0.015337495
0.03490467
0.018924883
0.015611089
0.019313768
0.023967402
0.018065592
0.013032153
0.011153933
0.012931782
0.015774474
0.0076988046
0.012960434
0.010437869
0.016978871
0.0098094149
0.013517457
0.015188965
0.014263696
0.023604898
0.031995811
0.024122667
0.017045664
0.014204029
0.014643722
0.01552153
0.011872427
0.01421797
0.02704107
0.026666822
0.019570319
0.013889574
0.012459254
0.016446449
0.021812502
0.023013093
0.020123225
0.014454949
0.019614937
0.024913974
0.023693532
0.01731932
0.020217737
0.012652751
0.011856194
0.015533072
0.015636709
0.019587461
0.016177289
0.014962968
0.014043165
0.019123837
0.021989115
0.024618864
0.020668611
0.025547065
0.013786674
0.014420495
0.022942489
0.020391971
0.018548628
0.024228562
0.016766591
0.025020471
0.024511624
0.023143865
0.017955048
0.025377071
0.02200198
0.016375531
0.020151012
0.017936856
0.016376467
0.020738931
0.014838581
0.018081337
0.014980426
0.01162102
0.013306655
0.011991876
0.012372845
0.012420852
0.015252165
0.013932215
0.013169163
0.016167296
0.019620236
0.021564635
0.015760124
0.015107701
0.01227439
0.015034784
0.014766294
0.012955814
0.014177134
0.025316227
0.025382424
0.016298201
0.024710234
0.0196997
0.016040295
0.025689941
0.019865738
0.018344957
0.016854793
0.014580712
0.015562666
0.027917018
0.042436086
0.030666906
0.01450073
0.017257631
0.017963003
0.024384204
0.015419886
0.019416306
0.016234295
0.015229519
0.018261796
0.022436863
0.015580019
0.01497239
0.015547471
0.013324144
0.01256682
0.013320849
0.012793058
0.013310228
0.010651591
0.017446965
0.012370404
0.02329194
0.021804081
0.022281654
0.024409808
0.022804366
0.027469918
0.019041453
0.036600135
0.019492391
0.01296807
0.012167569
0.014931567
0.031206252
0.030076239
0.019058265
0.021275323
0.022329126
0.016047768
0.016962238
0.024393987
0.024340332
0.022286596
0.014462329
0.021500779
""
0.03245458
0.025231877
0.048558053
0.02847486
0.033093534
0.025663815
0.024310365
0.020801548
0.014899962
0.02282987
0.026775859
0.020839462
0.023696519
0.022399679
0.021749433
0.021137821
0.015616219
0.019643972
0.013246629
0.018036608
0.019094612
0.016321717
0.016562207
0.023073584
0.01655318
0.022581119
0.016555287
0.023798218
0.017457318
0.019736055
0.014318626
0.015917458
0.022929693
0.054148961
0.044740826
0.022351958
0.083679304
0.066473834
0.02892367
0.035193067
0.020233121
0.02669725
0.022786953
0.01462518
0.020473767
0.016461192
0.014161749
0.017056312
0.022490069
0.00654939
0.023022603
0.015696555
0.011460739
0.010937726
0.018618869
0.018879203
0.025358923
0.013618612
0.013054186
0.010697221
0.011490366
0.012565137
0.010383711
0.0068851896
0.046699025
0.015109275
0.016343867
0.039522387
0.021959361
0.026033765
0.015792627
0.027995516
0.01936104
0.026627993
0.023173248
0.011258049
0.0081642978
0.03595458
0.012791729
0.00746891
0.014361415
0.010704294
0.014569559
0.01044683
0.015494595
0.015375479
0.013488481
0.018841861
0.014057788
0.018402545
0.010573216
0.021187274
0.029145978
0.010966375
0.015612124
0.010865691
0.0095802685
0.012792576
0.021729257
0.019217044
0.011452253
0.025068244
0.02725409
0.017417042
0.013702469
0.0093147783
0.0090585863
0.019003993
0.01551951
0.022061642
0.015379072
0.026172245
0.01858254
0.020692196
0.016096637
0.024336094
0.021000406
0.040573612
0.030727899
0.026829105
0.026972311
0.022991175
0.021944685
0.027595613
0.018839953
0.016821433
0.012717761
0.019807812
0.016206663
0.028845182
0.015220937
0.021366401
0.019387744
0.019440373
0.049555831
0.017615793
0.01467829
0.034607455
0.038959183
0.027242513
0.022199504
0.018009024
0.023779947
0.022982527
0.013778551
0.01262614
0.013475345
0.01513631
0.014003037
0.015102362
0.021831952
0.023621356
0.017507605
0.016331194
0.013455567
0.01858725
0.010639573
0.010482487
0.012323583
0.014540291
0.010732222
0.018484198
0.012108291
0.010223504
0.014515414
0.017068885
0.013455014
0.034656923
0.015059443
0.0092691602
0.012599365
0.012525522
0.014396274
0.01322292
0.012624099
0.023538006
0.025858257
0.017411716
0.021413453
0.031299163
0.014659172
0.026690703
0.01138268
0.011144189
0.011193635
0.010192318
0.010767786
0.017669328
0.049403567
0.02298444
0.014216864
0.012458534
0.0073388233
0.0082360804
0.010765872
0.011127117
0.016968079
0.011993713
0.011324733
0.014186972
0.012637571
0.008963312
0.0088895094
0.0074803201
0.0081994375
0.010472398
0.010013669
0.033170406
0.022057313
0.032725655
0.022190956
0.010146798
0.016044801
0.014487898
0.019234337
0.022983728
0.015073051
0.012334568
0.018099818
0.015425855
0.014422297
0.014099532
0.025070909
0.019019708
0.017955491
0.018756041
0.016073229
0.015361473
0.015807811
0.022547914
0.013641901
0.012429728
0.011333584
0.013469033
0.015902601
0.016929142
0.015708363
0.017318381
0.01301421
0.017296528
0.016623441
0.019661717
0.016353168
0.01493329
0.020290453
0.01519276
0.01019904
0.013232784
0.0089941379
0.015137058
0.016312106
0.0087953694
0.012949558
0.013910742
0.015079914
0.017810887
0.013837962
0.012928738
0.012747598
0.010594671
0.023238873
0.010669596
0.013366017
0.013022235
0.014477927
0.019524934
0.0094377752
0.011534697
0.0091338372
0.0087919813
0.0088196276
0.0090969782
0.010435731
0.0094973249
0.010837368
0.010486261
0.0097817695
0.012238468
0.015407563
0.014426603
0.0096379919
0.012667346
0.0095316945
0.026447531
0.014468239
0.031188529
0.018720178
0.021335388
0.01134265
0.065415397
0.011500506
0.017099014
0.012895493
0.018940119
0.047269195
0.019918263
0.035463274
0.017064575
0.023666471
0.025376575
0.017289732
0.023138132
0.022229254
0.026614143
0.020007901
""
0.022438204
0.013554655
0.018192286
0.026312904
0.032188844
0.016242586
0.01634831
0.016752876
0.022865877
0.031454053
0.03671433
0.01569088
0.015519323
0.015614905
0.014516095
0.017107664
0.012011292
0.011366791
0.014101868
0.013521023
0.015978575
0.020655515
0.056408975
0.014266525
0.016543996
0.032107685
0.015848827
0.028247222
0.013847376
0.046062399
0.01450057
0.026760248
0.053693611
0.011690213
0.056057945
0.019506782
0.01653339
0.01579925
0.0093823895
0.010509674
0.028048694
0.038951702
""
0.025570828
0.021658292
0.020260287
0.018329015
0.015720917
0.019650862
0.024416015
0.01257831
0.022868013
0.010603071
0.013037168
0.022428894
0.030554976
0.017800484
0.016254419
0.012425194
0.015132498
0.0097568119
0.011757848
0.0078844689
0.010697569
0.017806364
0.018188421
0.014309456
0.020427477
0.014788083
0.018195603
0.032426305
0.022632491
0.015362259
0.039258357
0.054314189
0.033920832
0.029533226
0.012540774
0.0073966095
0.014421858
0.02342654
0.015135842
0.015118577
0.018506667
0.012951686
0.014021263
0.01077498
0.011348684
0.012512552
0.018241607
0.017973565
0.020620663
0.018415747
0.022958638
0.023332629
0.031838432
0.013241651
0.014418982
0.010505999
0.015168806
0.010790791
0.010692021
0.011869294
0.012598881
0.01958216
0.018200561
0.014076523
0.016894622
0.014109184
0.012776966
0.02035301
0.01776108
0.017366739
0.018792819
0.021718757
0.014239256
0.018413981
0.016760143
0.016783936
0.0097081503
""
0.016200349
0.024908349
""
0.025315929
0.012238785
0.020937126
0.0062987213
0.014705914
0.011134727
0.013769474
0.010761471
0.011638856
0.011720998
0.011736749
0.014094963
0.01215378
0.016251706
0.027385132
0.016992602
0.013194171
0.026843054
0.014072493
0.014262225
0.026482642
0.016222512
0.032777496
0.016925193
0.016367428
0.019738186
0.024743982
0.032713626
0.011066394
0.016163737
0.014992561
0.016481083
0.02095644
0.026560443
0.025828205
0.027095277
0.029395774
0.016860554
0.018729981
0.057391606
