kir_black_male_p75_se
0.17374805
0.092983708
0.12354765
0.055533849
0.068373747
0.035058394
0.05455938
0.067563213
0.27768776
0.048432011
0.042418618
0.10270359
0.052075543
0.056386132
0.064862281
0.076274671
0.044181123
0.024778418
0.042059969
0.069909193
0.06502948
0.085211456
0.055763919
0.049249239
0.052955922
0.064355448
0.084416807
0.033547156
0.030830897
0.063692674
0.11071587
""
0.12147871
""
0.083674684
""
""
0.034617871
""
0.10552822
0.097717196
0.10007127
0.087654203
0.043541133
0.14502288
""
""
""
0.09509661
""
""
0.060705844
""
0.055085026
0.065069295
0.21647935
""
0.16152292
""
""
0.076342419
""
0.10293557
""
0.055634174
0.060079198
0.06356705
0.097217046
0.037731458
0.041292608
0.0444615
0.050549574
0.099587664
""
""
""
0.03018612
0.023926085
0.082411952
0.063452989
0.079301067
0.13619351
0.058006685
""
""
""
""
""
0.06860324
0.10118289
0.093514971
""
""
0.068000875
0.072126918
""
""
0.060406305
0.042007145
0.064464934
0.050702572
0.02488241
0.052136686
0.057998195
0.076195627
0.14535104
""
0.09067373
0.1052665
0.064260751
0.042677186
0.079189308
0.071315087
0.13419491
0.07665807
0.082681589
0.15591933
""
""
""
0.10460068
""
0.074292406
0.16834371
0.16411939
""
0.10438871
0.11605182
0.11333383
0.1680094
0.16702428
0.14381599
0.081802793
0.10424448
0.069188133
""
0.082938977
0.10799748
""
""
""
""
""
""
""
""
""
""
0.056390572
0.056398794
""
0.16344601
""
""
""
""
""
0.12837189
""
0.15903184
0.062533796
0.095633484
0.22921336
""
""
""
0.091181464
0.095464073
0.11094494
0.061612573
0.078323096
0.085241497
0.051489037
0.065915078
0.068747841
0.11064707
0.088481262
0.082438245
""
0.076670617
0.093454249
""
0.096336961
0.055491958
""
""
0.16205503
""
""
""
0.23650107
0.09873978
""
0.1456137
""
0.12164483
0.16904177
0.089579985
0.060538847
0.072847262
0.088592969
0.099690773
0.17312938
0.24462335
0.20224501
0.11714353
0.081179164
0.074217282
0.15957576
""
0.098357938
0.081654392
0.0761379
0.079459593
0.10275923
0.077875689
0.13443023
0.080351308
0.049765389
0.044431027
0.034502443
0.052521173
0.047079157
0.063772753
0.064824067
0.073067158
0.052391734
0.061705317
""
""
""
0.13506849
0.080957122
0.076733537
""
0.10804384
0.084773622
""
""
""
""
""
""
0.40786776
0.19793676
0.21228705
0.19076698
0.16584994
0.14667375
""
""
""
""
""
0.098218299
""
""
""
""
0.075919129
""
0.086526647
""
0.079326987
""
""
0.079029426
0.049340356
0.087612323
0.094757982
0.045620151
0.067568891
""
0.069106944
0.072088443
0.044239108
0.060624305
""
0.12613721
0.053949133
0.083306119
0.078342192
0.05088884
0.092451461
0.057149284
0.042748842
0.053090103
""
""
0.066829786
0.079315796
0.099727184
0.096918054
0.09986183
0.087422915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29360294
""
""
""
""
""
""
""
""
""
""
0.098408118
0.10601606
0.19668767
0.076453947
0.054885183
0.06204984
0.048117034
0.039382812
0.09616968
""
0.069067329
0.12210161
0.081068225
0.047316782
0.055543646
0.056685686
0.06690532
0.11239212
0.096744321
0.062584646
0.067082345
0.070093825
0.11996816
0.063490391
0.071596727
0.049802143
0.050770786
0.049838781
0.14072207
0.096839033
0.063365541
0.060433302
0.061608944
0.096496508
0.10290779
0.08464855
0.12827426
0.10427903
0.077715605
0.088341974
0.28801489
0.15445891
0.049536079
0.04992421
0.065721698
0.089588307
0.042899407
0.048629045
0.12615557
""
0.12590384
""
0.12683339
0.12636423
0.12476476
0.10242243
""
0.08313442
0.074386016
0.052201394
0.079042301
0.042879812
0.065745853
0.10586508
0.070583664
0.1027858
0.044457685
0.14184806
0.095556617
0.045066886
0.10042894
""
""
""
0.1469034
0.097733632
0.11182497
0.09151727
0.08385355
""
0.1060691
""
0.033133063
""
0.064606741
0.16378076
""
""
0.1507455
""
0.068055309
0.065422066
0.098332196
""
0.17033637
0.091369383
0.15651275
0.14592989
""
0.09204834
""
""
""
""
0.16640711
0.070035025
0.42540908
""
""
0.57296568
0.070964523
0.044403523
0.063381292
0.090620562
0.11679509
0.12537988
0.09392634
0.088949896
0.092397884
0.18289465
""
0.37783059
0.11552146
0.090871118
0.16079122
0.093239874
0.066869684
0.11853527
0.1065342
0.082701765
0.046474535
0.11503406
0.064926162
0.11647348
0.094475336
0.15390158
""
0.37367347
0.10747809
0.093864061
0.0457564
0.038169589
0.08278054
0.054122828
0.059099615
0.09779761
0.086859182
0.063512899
0.076209158
0.025144458
0.090727165
0.049866471
0.031820994
0.066018037
0.034657475
0.072311945
0.045926031
0.065123253
0.1058781
0.045984235
0.069161199
0.047843274
0.086417638
0.04375039
0.09026105
0.050540429
0.12805213
0.077452339
0.08809267
""
0.032513618
0.066308022
0.046986032
0.038169153
""
""
0.084826484
0.073367327
""
""
0.21702527
0.14777134
0.059643358
0.03689649
0.065495923
0.055275373
0.095428996
""
""
0.08571808
0.053489607
0.040912934
0.092458777
0.074881919
0.05721892
0.087117106
""
""
0.074457467
""
0.074211128
0.071867414
""
""
""
""
0.11386728
""
""
""
""
""
""
0.14896268
0.091644354
0.14793681
0.12162922
0.13487968
0.17650485
0.095541529
0.091320068
0.21537925
0.18513541
0.19525297
0.088885292
0.083522521
0.092674971
0.12727775
0.093631625
""
""
0.13021272
0.11999057
0.11471929
""
0.32081288
0.12256108
0.11176414
""
0.094925307
0.04687776
0.081677966
0.062744163
0.096389867
0.056733176
0.083716959
0.10657881
0.082411818
""
""
""
""
""
0.13698412
""
""
""
""
""
""
""
0.16007207
""
""
""
""
""
""
""
""
""
""
""
""
0.19062576
""
0.095777392
""
""
0.099855125
""
""
""
""
""
""
""
0.10428724
""
""
""
""
""
""
""
0.10588298
0.11226566
""
""
""
0.074709199
""
""
""
0.17261808
""
""
""
""
0.083567508
0.11089257
0.078726746
0.13335338
0.075445168
0.10985598
0.21598448
0.098549977
0.085114211
0.10154936
0.13740413
0.08523453
0.21536075
0.090235144
0.13879482
""
0.081205748
0.094114594
0.10489009
0.081537649
0.11504956
0.095203936
0.089431703
0.15322439
0.18737797
0.10184122
0.21205923
0.093520537
0.14520763
0.13187696
0.13254397
0.11636694
""
""
0.17066237
0.14497745
""
""
""
""
0.068346083
""
""
0.1068486
""
0.10203519
0.070955284
0.09291169
0.15506646
""
0.12289293
0.097254261
""
""
0.066034682
0.17334324
""
0.07894861
0.08577425
0.14211501
0.19926138
""
""
0.091014907
0.056656763
0.040052708
0.055785567
0.1143094
0.11807653
0.10751121
0.075383455
0.051833544
0.058981527
0.050102301
0.061664093
0.039742172
0.054353781
0.056938775
0.056238193
0.075097747
0.39693308
0.066413403
0.082808204
0.1141637
""
""
0.10112578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10590152
0.23552522
0.081363879
0.067797959
""
0.1179408
0.069239691
0.082194634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091496244
0.067504324
""
0.061452564
0.10491612
""
0.10811
0.079122491
0.072862938
0.065497898
0.10063636
0.11057302
0.10392962
0.11809414
0.1258398
""
""
""
0.18764403
0.091014989
0.12908359
0.076518476
0.05645781
0.086917579
0.062491193
0.057300039
""
0.10087477
0.10946538
""
""
0.09120813
""
""
""
0.077369198
""
""
0.11845897
0.11360506
0.086130187
0.076820418
0.074336842
0.089146316
0.082807414
0.075876988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14875476
0.09204933
0.073871106
0.11903241
""
0.12033375
0.10489608
""
""
0.058048174
""
""
""
""
""
""
0.079569474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06345538
0.11398911
0.13817686
0.097586408
0.076334529
0.10232325
0.064732917
0.097695783
""
0.05993763
0.091589041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094805136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12889658
""
0.070828706
0.14977676
""
""
0.33836791
""
""
""
""
""
""
""
""
""
""
""
""
0.10301611
""
""
""
""
""
""
""
""
0.078332946
""
""
0.097946644
""
""
0.081321187
0.14072187
0.10024229
0.10930509
0.094728813
""
""
""
0.074681066
""
0.09459649
""
""
0.1103815
""
""
""
""
0.13906208
""
""
""
""
""
""
""
""
""
""
0.12070373
""
0.08656019
0.085600615
""
""
0.13564858
0.12506543
""
""
""
""
""
""
""
""
0.071960181
0.086899966
""
0.13870203
0.099672422
0.11372315
""
""
""
""
""
0.1697823
0.11150829
0.47204712
0.088732116
0.093565293
0.10292331
0.21231429
0.17311876
0.108738
0.22568655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15478206
""
""
""
""
""
""
0.13056038
0.15890768
""
""
0.10237633
""
""
""
""
""
""
""
""
""
""
""
0.09915787
0.1186464
""
0.081425615
""
""
""
""
0.23821002
0.15660676
""
""
0.44455555
0.2570532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16712064
""
0.12924337
""
""
""
0.19584136
""
""
0.24959083
""
""
0.14041154
""
""
0.12546511
""
0.28304765
""
""
0.12351383
0.12066426
0.13276398
0.12110291
0.15056898
0.095609881
0.20032308
""
0.11621869
0.12247326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25491291
""
""
0.24204867
0.14935379
0.1238148
0.31122544
""
""
0.32260424
0.14084892
0.098279811
0.097096547
0.094516978
0.085559003
0.10988682
0.32082862
0.11054617
0.091495223
0.150069
""
""
0.44315267
0.14893661
0.1410215
0.26873967
0.15103146
0.17926851
0.11012819
0.15966956
""
0.1168347
""
""
0.11897642
""
""
0.1677397
""
""
0.24041878
""
""
""
0.17272796
""
0.37307835
""
0.096368335
""
""
0.13581997
""
""
""
0.10487472
""
0.11431219
0.074391067
0.12110567
0.08833199
0.10859363
0.09852457
0.22445874
0.11158504
0.12945077
""
0.12077976
""
""
""
0.17669965
""
""
""
""
""
""
""
""
""
""
""
0.5960055
""
""
""
0.11781148
""
""
""
""
""
""
""
0.62966889
""
""
""
""
""
0.10351153
""
0.16548474
0.15631707
""
""
0.056855626
0.11499996
0.15456922
""
0.10916406
0.064743236
0.095978402
0.085939206
0.11755624
0.11402212
0.11103974
0.048093837
0.14323263
0.087721966
0.10964621
""
""
""
""
""
""
""
""
""
""
""
0.086483017
0.056643374
0.054724056
""
""
""
""
""
0.10515756
0.11980864
""
""
0.11949158
""
""
""
""
""
""
""
""
""
""
0.10913329
""
""
""
0.10766104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29881239
0.096414253
""
""
""
""
0.69937962
""
""
0.13827173
""
0.15602586
""
""
""
0.12217741
""
0.14894041
0.12178593
0.11653482
""
0.11978123
""
""
""
""
""
""
""
0.21530652
""
0.081697419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13470958
""
""
""
""
""
""
""
""
""
""
""
""
0.21241263
""
""
""
""
""
""
""
""
""
""
""
""
0.12164597
""
""
""
""
""
""
""
""
0.13010797
0.18481681
""
""
""
""
""
""
0.14394164
""
""
""
""
""
""
""
""
0.20716329
0.10467415
""
0.20824929
0.2738553
0.12156827
""
""
""
0.11590859
""
""
""
""
""
""
""
""
""
""
""
0.14808448
0.13343297
""
""
""
""
""
""
""
""
""
""
""
0.12414731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10323291
""
0.14524327
""
""
""
""
0.10310911
0.090640627
0.11786766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28912479
""
""
""
0.20318837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11600437
""
""
0.087175816
0.12903266
""
0.11499673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18706383
0.13678616
""
""
""
15.431076
""
""
0.16052689
0.14857638
0.11336555
0.092369534
""
""
""
""
""
0.14186764
0.10473572
0.13859895
""
""
""
""
""
""
""
""
0.14681706
""
""
""
""
0.16799794
""
0.1730886
""
0.22711632
""
""
""
""
0.095768511
0.12238038
0.20753631
0.13151775
0.092948213
""
""
""
""
""
""
""
""
""
""
0.082105629
""
0.092894033
""
""
""
0.092670783
""
""
""
0.12975432
0.099043384
0.13411184
0.10180354
0.12180235
0.15729479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10254595
""
""
""
""
""
""
""
""
""
""
0.097048923
""
0.10681307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11514049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12440912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12808041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3267321
""
""
""
""
""
""
""
""
""
""
0.18775247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13641369
""
""
0.089701861
0.062511571
0.096743189
""
0.23302917
""
""
""
0.15743114
""
""
0.061959509
0.091335177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14031814
0.10565202
0.077904999
0.1101675
""
6.7421975
""
""
""
""
""
""
0.3018094
0.10174681
0.096008331
0.081557922
0.10667261
""
""
0.081486084
0.12810923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18150291
""
0.083698809
0.27316362
0.09399803
0.078229979
0.073558599
""
""
0.074661568
""
0.068864264
""
0.18039711
0.096728466
0.092173867
0.090512186
0.12677565
0.087110333
""
0.16049078
0.10462905
0.13481307
0.12188255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10710721
0.05918806
0.18533511
0.11547925
0.057026234
0.088697389
0.083595753
0.13105637
0.083475865
0.18073675
0.17335814
""
""
0.27511847
0.11410829
0.1462342
0.77263606
0.10789154
0.18477438
0.078457281
0.29191998
""
""
""
0.070720337
""
""
0.17163916
0.09576121
0.13609108
0.08182428
0.078481644
0.085852988
0.11779971
0.10068554
0.077106372
0.10114424
0.11884462
0.13544489
""
""
""
""
""
""
""
""
0.12514003
""
0.15362899
0.10898696
0.1435779
0.25729331
""
0.12270915
0.17685933
""
0.27993029
""
""
""
0.094999045
""
0.099116556
""
""
""
""
""
""
""
""
0.085679159
1.0087447
0.096613035
0.29125279
""
""
""
0.10589974
0.10501459
0.082196631
0.21976393
""
0.089038089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15766816
0.14806043
0.077175938
""
0.093166791
""
0.069348067
1.8150685
0.089647323
""
""
""
""
0.1006014
0.13125885
""
0.14269571
""
""
""
0.67500407
""
""
""
""
""
""
""
0.094425276
0.093814984
""
""
""
0.103972
""
0.074303173
0.056772165
0.047853664
0.05729444
0.052264232
0.055634543
0.068967879
0.05436942
0.036763869
0.056922425
0.040719952
0.043612666
0.067565672
0.057498105
0.070953593
0.041159146
0.080431946
0.084377654
0.10975674
""
0.097833663
""
""
""
""
""
""
0.11232828
0.35862315
""
""
""
""
""
""
""
0.12620592
0.075735375
0.11344003
0.12890625
""
0.19351763
0.10667201
0.093704775
0.093680486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10007437
""
""
0.10096512
0.12983884
0.16056049
0.2397237
""
""
""
""
""
""
""
""
0.081301205
0.081324883
0.10070623
0.084624209
0.10505817
0.053272698
0.066536978
0.094863616
""
0.085675977
""
""
0.1199815
0.050214294
0.061839581
0.058593057
""
""
""
0.06093581
0.15202017
""
0.27897012
0.15606086
0.089533865
0.11270294
0.14840555
""
""
""
0.10667038
0.083535887
0.12626703
""
""
0.077532977
0.10382079
0.080326803
0.083080344
0.056818303
0.061599996
""
""
""
0.10329252
0.11817651
0.062910475
0.084276631
0.066740908
0.26530424
""
""
""
""
""
""
""
""
""
0.22064121
""
""
""
""
""
""
""
""
""
""
""
""
0.2754164
""
""
0.12620232
0.14465795
""
""
0.2175432
0.071496449
0.07271982
0.059836499
0.061179977
0.055831175
0.1524488
0.18629071
0.13110271
0.039380316
0.038953695
0.049845923
0.040929802
0.052858561
0.083895981
0.1086645
0.099842012
0.062172968
0.07381092
""
0.082135931
0.042718567
0.034425355
0.05334042
""
0.025302216
0.13034932
0.075094424
0.04112545
0.057682261
0.10320581
0.061195448
0.063125372
0.21026929
0.050802678
0.12029245
0.06842988
0.084363617
0.093659386
0.11281279
0.077352032
0.077687323
""
""
0.075556785
0.043847818
0.055127941
0.067790322
0.047711205
0.042258251
0.061254114
0.073714323
0.079182513
""
0.096255764
0.1091292
0.093340859
0.089162193
""
0.0531758
0.13844407
0.049617641
0.080929458
0.075054459
0.080954559
0.051590495
0.05477507
""
0.040552113
0.03310784
0.058333378
0.030911447
""
""
0.094339274
0.074311264
""
""
""
0.087112315
0.068981916
0.098471388
0.092765629
0.059909109
0.13489513
0.12139091
0.1321155
0.093597271
""
0.17770404
0.059508007
0.11110575
0.053523518
0.096874654
""
""
""
""
""
0.11075684
0.078237697
0.09625119
0.060744137
0.07672745
0.056213211
""
""
""
""
""
""
""
""
""
""
0.15219174
""
""
""
""
""
""
""
""
""
0.099837542
""
""
""
""
""
""
0.074291408
0.13403134
0.14799075
0.090610184
0.074497409
0.13374479
0.11298927
0.090294972
0.16057488
""
""
0.159291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10558143
0.097884618
0.091408744
0.1258945
0.087132737
0.064202435
0.073252149
0.096457534
0.0532884
0.047243584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16134168
""
""
""
""
""
""
0.14785978
""
""
""
""
""
""
""
""
""
""
""
""
0.36226645
0.10688883
""
""
""
0.16919155
0.08987873
""
""
""
""
""
""
""
""
0.13035713
0.10717627
0.06778387
0.066069461
0.042223934
0.072745897
0.06140659
0.048093993
0.073087588
0.10068208
0.134404
0.057160288
0.092409596
0.087626889
0.096574716
0.097919613
0.097358488
0.074974246
0.11001253
0.11663494
0.091972999
0.19287618
""
""
""
""
0.081856951
0.054980781
0.11549035
0.075417697
0.1184043
0.1074381
0.087287121
0.092429474
0.094921462
""
""
""
""
""
""
0.089051865
""
""
0.11715595
0.094367862
""
0.076654308
0.069240861
0.093874656
0.13758108
0.094230391
0.095169291
0.092621416
0.093940064
0.064491123
0.081953339
0.098847561
0.12186547
0.2366621
0.1545794
0.11248453
0.10178424
0.073182993
0.060159285
0.05908465
0.058309782
0.091493681
0.078563884
0.083454028
0.07304506
0.053107858
0.088219188
0.071730003
0.10055421
0.1780149
0.060885761
0.062299114
0.043295629
0.031886749
0.052905347
0.072726399
""
0.038027283
0.043511409
0.036926575
0.046790794
0.045705136
0.038252018
0.0339754
0.073074527
0.058740504
0.058130749
0.055017259
0.075070851
0.04646378
0.058948193
0.067941301
0.044084538
0.041477591
0.037967611
0.03648119
0.045882322
0.042594608
0.047250923
0.054020375
0.042596541
0.07340046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13054477
0.11025516
0.12253452
0.095757574
""
""
""
""
""
""
""
0.11388755
0.086577974
0.09656398
0.053772021
0.067477658
0.19075648
""
""
""
""
0.094473235
""
0.062756464
0.078889087
""
""
0.13465664
0.11684648
""
""
""
""
0.11279785
0.091561928
0.12347328
0.10505067
0.10221359
0.099794284
""
""
""
""
""
""
""
0.077457957
""
""
""
""
""
0.070729055
""
""
""
0.12865746
""
0.13151692
0.076820612
0.07948105
0.074307688
0.075403541
0.091465279
0.079922087
0.075988479
0.05104788
""
0.095190935
""
""
0.077410951
0.08453735
0.066008158
""
0.070310049
""
0.06919717
0.13607556
0.052092183
0.081039794
0.11704718
0.063865408
0.095290616
0.061036017
0.04534458
0.053317364
0.077604175
0.10883109
0.11282195
0.10019697
""
""
""
""
""
0.19115904
0.10564028
0.057165466
0.1036117
0.10595337
0.059680469
0.066509299
""
0.067615725
0.094411053
0.081577592
0.063551113
0.056434318
0.075057402
0.10324685
""
0.091592066
0.088051066
0.072386213
0.098783851
0.074535489
0.097520709
0.12291091
0.079480529
0.096602455
0.081400953
0.071310721
0.075947732
""
0.091977231
0.10272083
0.07688047
0.062234275
0.065905482
0.057913426
0.067356654
0.066482969
0.082100391
""
0.087515555
0.073833376
""
0.06744691
""
""
""
0.088081107
0.0808006
0.084174789
0.072433315
""
0.092232697
""
""
""
""
0.061496761
0.10309734
0.089880504
0.13912079
0.10826417
""
""
""
0.12979311
""
""
""
0.10446004
0.098360769
""
0.12641852
""
0.10032889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090495758
""
""
""
0.089562908
0.091733359
""
0.073413342
""
""
0.097259603
0.1200302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
