working_other_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55097353
0.75152898
0.71807736
""
0.80301404
""
""
0.48177499
0.8191523
0.72098988
0.74337912
0.81379676
0.74242347
0.89946008
1.0324907
0.96201015
""
""
""
0.8638857
0.76522493
0.93478733
0.84153908
0.85281074
0.87631482
0.82554114
0.68501043
0.71561867
0.84377402
0.6561929
0.71952367
0.73864156
0.75120664
0.45441717
0.70999867
0.68823498
0.73964095
0.95980072
0.53779286
0.82787806
0.73475599
0.71042532
0.81618357
0.80395496
0.87016445
0.73349607
0.84052652
0.82850873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68665892
0.73418981
""
""
0.63972503
0.7982288
""
""
0.73311979
0.97475243
""
0.82144427
0.70810294
""
""
""
""
""
""
""
""
0.89366913
0.7551828
0.85657322
0.63477552
0.63538098
""
""
""
""
0.8789658
0.62311161
""
""
""
""
""
""
""
""
0.52749377
0.67960888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81391662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98506898
0.65202695
0.67669803
0.67177439
0.76640886
0.65422392
0.87839454
""
0.4878816
0.77637601
0.74688411
""
""
""
""
""
""
0.80366492
0.97762126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90243137
""
""
""
""
""
""
""
""
""
""
""
0.84793001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95978481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75330383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92033029
""
""
""
""
""
""
""
""
0.78495175
""
""
""
""
""
""
""
""
""
""
""
0.68466163
""
""
""
""
""
""
""
0.35215962
0.83031511
""
""
""
""
""
""
""
0.52507448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7611798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80126315
""
""
""
""
""
0.87315059
0.97973049
""
""
""
""
""
""
""
""
""
""
""
0.67380011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0606172
""
""
""
0.56253022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93665445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76468265
""
""
""
""
""
""
""
""
""
""
""
0.80229086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43825388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45289513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84322757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91214716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6275534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0428004
""
0.92867714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82046854
0.60338104
""
""
""
""
""
""
0.81069803
0.64686704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83158231
0.52361518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88612646
""
0.87675571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59586781
0.79764462
""
0.72956908
""
""
""
0.84408468
0.82786447
""
""
""
""
""
""
""
0.7213676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63086617
0.80125999
""
0.7452805
0.78997141
""
""
""
""
""
""
""
1.01489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70380467
""
""
""
""
""
0.82357836
0.98535264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94885379
""
""
0.75146246
""
""
0.8201707
""
0.93102556
""
""
""
""
""
""
0.88313377
0.81253868
""
""
""
0.62797123
0.82013828
""
""
""
""
0.53000849
""
""
""
""
""
""
""
""
""
0.88234168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80304664
0.76685029
0.78431439
0.94519961
0.86482096
0.66704005
0.78202611
0.60771698
0.97114474
0.90367538
0.9263255
0.78437155
""
""
0.75978792
""
""
0.84422302
""
""
0.68462914
0.59640211
""
0.97406346
0.68759173
0.81091839
""
0.85423601
""
""
""
0.63301396
""
""
""
""
""
""
0.87039065
0.62548846
""
0.78477353
0.77596116
0.86916959
""
0.76390547
""
0.80837011
0.81053549
0.83578974
""
0.81833869
0.88729262
0.88926029
0.69938707
""
0.79656619
0.64129484
""
""
0.7385
0.6435402
""
0.98421562
""
0.93557376
0.91228551
""
0.86262089
0.83651996
0.98628759
""
0.89141285
0.52530432
0.66227382
0.87622327
0.92367065
0.88058084
0.84247744
0.74413556
0.76567793
""
0.81159335
0.75827765
0.82830346
0.80163974
""
0.73995423
0.74795735
0.88282746
0.91989535
0.68706697
""
0.86270899
""
0.98073626
0.81086296
0.8392992
0.940211
0.76159382
0.74723089
0.70076472
""
""
0.81206566
""
0.89016384
""
0.70429796
0.69690037
0.70279354
0.7684077
0.75359917
0.82277036
""
0.90955818
0.96373063
""
""
""
0.86451143
0.84777671
0.94996381
""
0.82642668
0.85210091
""
0.84393668
""
""
""
0.88407475
""
0.7244423
0.92709982
0.63545203
""
0.82592875
""
""
0.92076051
""
0.6616767
0.69483209
""
0.74048465
""
""
""
""
""
0.85016137
0.81865871
""
0.73332858
0.90113342
0.60914046
0.60829061
""
""
""
0.75210232
0.46625856
0.91398084
""
""
""
0.72591549
""
""
""
0.56725264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84688145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9140501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67630643
""
""
""
""
0.83857173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69156975
""
""
""
""
0.77341431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75411648
""
""
""
""
""
""
0.7147606
0.80998152
0.7838338
""
""
""
""
""
0.78546876
0.7693119
0.8113724
""
0.87795246
""
0.8402195
0.76880449
0.71648502
0.788046
0.68640226
0.79481524
""
""
""
0.86649334
""
""
0.85382777
0.77705771
0.82086116
0.7154125
0.85249358
0.92891866
""
""
""
""
""
0.81126386
""
0.897466
0.92349541
0.68226093
0.73413408
""
""
0.79733568
""
0.74295902
0.75293511
0.75395644
""
""
0.47523376
""
0.30917382
""
0.7733255
""
0.72278333
0.81907296
""
""
""
""
1.0076351
""
""
""
0.67055845
""
""
""
""
""
""
""
""
""
0.83250761
""
""
""
0.80644494
""
0.9402079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58544463
0.87487125
""
""
""
""
""
""
0.70046961
0.62629229
0.80298436
""
""
""
0.61203074
""
""
""
0.8758539
0.90495133
""
0.78838217
0.85900271
0.77378279
0.65093392
""
0.62828678
0.90483654
0.66184664
0.79172081
""
0.71348476
0.75020212
0.90120173
0.83260053
0.63448983
""
0.77720338
""
0.65927058
0.68479848
""
""
0.90265918
0.70488453
0.88290334
0.58065987
""
""
0.84297353
""
""
""
0.77861559
""
0.90911478
""
""
""
""
""
""
1.006943
0.67648709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81708211
""
""
""
""
0.39575759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82762456
""
""
""
0.93073004
""
""
""
""
""
""
0.83669561
""
""
""
""
""
""
""
""
0.88253099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77759743
0.42339033
""
""
1.0314723
""
""
""
""
""
""
""
""
""
0.68513304
""
""
""
""
""
""
""
""
0.60807735
""
""
""
""
0.8941198
0.93756694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7961086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66786277
""
""
""
""
""
""
""
0.79004025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46262532
""
""
""
0.40342903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65151179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46006042
""
""
""
""
""
""
""
""
""
""
""
0.83484769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72504085
""
""
0.61890352
""
""
0.50513422
""
""
0.76423419
""
0.54586053
""
0.57736903
""
0.6968528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61062527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83587068
0.74588376
""
""
0.83426434
""
""
0.74763966
0.59586716
0.56845331
""
0.81485456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75773507
""
0.82702857
0.7225619
0.75703019
""
""
""
""
""
""
0.64445925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73772788
""
""
""
""
""
""
""
""
""
""
""
0.75599349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61373401
""
""
""
""
""
""
""
""
""
""
""
""
1.0045341
""
""
""
""
""
""
""
""
0.69145149
0.80173361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79422128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71937257
""
""
""
""
0.9548254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92917007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6092239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70471495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71153492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73829782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67007202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67399794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79207176
""
0.8495881
""
""
0.92888647
0.91092283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80616498
0.87613541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90799826
0.8260411
""
0.8881346
0.74274993
""
0.87073123
""
0.77876508
""
""
""
0.85687006
0.85357678
""
""
""
""
""
0.5689258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55325097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71520019
""
0.98222774
""
""
0.74951822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86625189
0.74894029
""
""
0.81510234
""
""
""
""
""
0.70402491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96978909
""
0.72973317
""
""
""
""
0.98897463
0.64115989
0.93916953
0.79475147
""
0.87455535
""
""
""
""
0.77449703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91860622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85950589
""
""
""
""
""
""
""
""
""
""
""
""
0.8473745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68762064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63266766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80593354
""
0.74658221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5289939
0.9457314
0.72625697
""
""
0.86049765
""
""
""
""
0.61336976
""
0.95146513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86107159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99908435
""
""
""
""
""
""
""
""
""
""
""
""
0.8030225
0.76982224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93141192
""
""
""
""
0.58259749
""
""
""
""
""
""
