kir_imm_white_male_p25
""
""
""
""
""
0.42597401
""
""
0.64051586
""
0.31033856
""
""
""
""
""
""
0.62208635
""
""
""
0.58446527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57252204
""
""
""
""
""
""
0.41571349
""
""
""
""
""
""
""
0.44015703
0.39197299
""
""
""
""
""
""
""
""
0.2750023
""
""
""
""
""
""
0.46364483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54028559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43260604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56683147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49971691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50429857
""
""
""
""
""
""
""
""
""
""
""
""
0.42406145
""
0.68056691
""
""
0.66067666
0.49358508
0.5857048
0.52336478
0.55546188
0.54833221
0.44496116
""
0.45506531
0.6006996
0.51749599
0.56156701
0.57309836
0.50393903
0.60267216
0.62193346
0.61774576
0.72218221
0.55443156
0.62583822
0.60501844
0.55052733
0.50920558
0.55275512
""
0.55139202
0.50421721
0.60752648
0.52250528
0.48565221
""
0.47504109
""
""
0.63817936
""
0.6396805
""
""
""
""
""
""
""
""
""
""
""
0.40841138
""
""
""
0.39668411
""
""
0.61177731
""
""
""
""
""
""
0.55595666
""
0.59854978
0.60699677
0.67225146
0.62810254
0.53260595
0.59733826
0.60390902
0.54843539
0.51206893
0.5705151
""
0.56283879
0.56984067
""
0.52584761
0.52006745
0.48322198
0.7452141
""
""
0.49375463
0.57090461
""
0.32699427
0.40246436
0.55880141
0.56237823
0.62198329
0.54693526
0.48899823
0.46328163
0.47212443
0.4366625
0.49166343
""
0.41387212
0.65916675
0.68203408
0.60271311
0.6031372
0.60855675
0.48082101
0.58482236
0.53873426
0.6264289
""
""
""
0.53964275
0.59684139
0.53651297
""
0.61936986
0.52834839
""
""
0.42853898
0.66490561
""
""
0.63045573
""
""
""
""
""
""
""
""
0.57509732
0.44857156
""
""
""
""
""
""
0.42175505
""
""
""
""
""
""
""
0.54942578
""
""
""
""
""
0.63756663
""
0.44880971
""
0.3702001
""
""
""
""
0.54940009
""
0.70328236
""
0.52131718
""
""
""
""
""
0.59650022
""
""
""
""
""
""
""
""
0.53403622
""
""
""
""
0.29524627
""
0.5691753
0.43584958
""
""
""
""
""
0.3268393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57896066
""
0.50121242
""
""
""
0.5421744
""
""
""
""
""
""
""
""
""
""
""
""
0.49621326
""
""
""
""
""
""
""
""
0.60587484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56296438
""
""
""
0.38963568
""
0.59928614
""
""
""
""
0.44207737
""
""
0.45145315
0.41213772
""
""
""
""
0.55202115
""
""
0.57227784
0.63558072
0.578058
""
0.48583993
""
""
0.61184233
0.52685714
""
0.51903415
""
""
""
""
""
""
""
""
""
""
""
0.55634153
""
0.6125195
""
0.47845855
0.41026425
""
0.64837611
""
0.57018834
""
""
0.50359255
""
0.4965812
""
""
""
""
""
""
""
""
""
0.45282108
""
""
0.56986475
""
""
""
""
""
0.48215085
0.45408288
0.60877573
""
""
""
""
0.67944932
""
0.53693342
""
0.47337863
""
""
""
""
""
""
""
""
""
0.53928256
""
""
""
""
0.45774505
""
0.47158968
""
""
""
""
""
""
""
0.43561769
""
0.630593
""
""
""
""
""
""
0.53249645
""
""
0.63985473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51957095
""
""
""
""
""
""
""
""
""
""
0.74437034
""
""
""
""
""
0.52749401
""
""
""
""
""
""
0.52819049
0.53432602
""
0.26087853
0.4475137
""
""
0.40221936
0.48577094
""
""
""
""
0.60471201
""
0.38312364
""
""
0.47863284
""
0.39904669
""
0.53252971
""
0.4833231
""
""
""
0.17229293
""
""
""
0.59754753
""
0.6616326
0.51359302
0.57153612
""
0.65015882
""
0.50812787
0.42756537
""
0.5695824
0.66427296
0.43475166
""
""
0.40247729
0.63258529
""
""
""
0.61972827
0.48656857
0.59316802
0.56186116
0.65394574
""
0.54235989
""
""
0.63363934
""
""
""
0.43308347
""
""
0.42064613
0.54972881
""
0.41720855
0.55452061
0.57006186
0.51887226
""
0.48797253
""
0.46866798
0.56437021
""
0.5016281
0.53806067
""
0.56952161
""
""
0.45634645
""
""
""
""
""
""
""
""
0.44999036
""
0.52187246
""
0.50515908
0.55557334
0.54887313
0.59988308
0.56189173
0.63867712
""
0.56373805
""
0.52995223
""
""
0.42028794
0.38638461
""
0.49891743
""
""
""
""
""
""
""
0.46332693
""
""
0.44117072
""
0.51691771
""
""
0.50053847
""
""
""
""
""
0.57304126
""
""
""
""
""
""
0.22340187
0.49830902
""
0.56111944
0.44232774
""
""
0.47172812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55048454
""
""
0.43013757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42368469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44244865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53319246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56933123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40679505
""
""
""
""
""
""
""
""
""
""
""
0.33402184
""
""
""
0.58007383
""
""
0.34817725
0.57850528
""
""
""
""
""
""
0.42817315
""
""
""
0.51839495
0.44671771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43724099
0.49705452
""
""
""
0.49069783
0.62085199
0.38732997
""
""
""
""
""
""
""
""
""
0.60983014
""
""
""
""
""
""
""
""
""
""
""
0.55345285
""
""
0.703592
""
""
""
0.53064901
""
""
""
""
""
""
0.49772599
""
""
""
0.52026689
""
""
""
""
""
""
""
""
0.53717798
0.5325163
""
""
""
""
""
""
""
0.58499163
""
""
""
""
0.53963274
""
""
""
""
""
""
0.28204933
0.51557982
""
0.56363618
""
""
""
""
""
""
0.57697481
""
""
""
0.49931115
""
""
0.52260625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50452423
""
""
0.62818056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55840707
""
""
""
""
""
""
""
""
""
""
0.51843059
""
""
0.55443078
""
""
""
""
""
""
""
""
""
0.55013227
""
""
""
""
0.51761109
""
""
""
""
""
""
""
0.46938655
""
""
""
""
""
0.52623671
""
""
""
0.36821678
""
""
0.54046583
""
""
""
""
""
""
""
0.52085781
""
""
""
""
""
""
""
""
""
""
""
""
0.55258483
""
""
""
""
""
""
""
0.58450252
0.46982095
""
""
""
""
0.72477412
0.52223682
""
""
""
""
""
""
""
""
""
""
""
""
0.46564072
""
""
0.50419706
""
""
0.53314173
""
""
""
""
""
""
""
""
""
0.3171311
0.58595055
""
""
0.56415504
""
""
""
""
""
""
""
""
""
""
""
0.56505811
""
""
""
""
""
""
0.65173513
""
0.67100996
""
0.5829736
0.60555553
""
""
0.60930902
""
0.55938113
""
""
""
0.6033116
""
0.58886957
0.53489739
0.57240218
""
0.55211067
""
""
""
""
0.48057652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43398142
""
""
""
""
""
""
""
0.60104692
0.5216018
""
""
""
""
""
""
""
""
""
""
""
0.36289793
0.63193518
""
""
""
0.43946716
""
""
""
""
""
0.50332642
""
""
""
""
""
""
0.60728472
""
""
""
""
""
""
""
""
""
""
""
0.5979023
0.47463024
""
""
""
0.75696588
""
""
""
""
""
""
""
0.40594837
0.43607545
""
""
""
""
""
""
""
""
0.53811878
0.51059026
""
""
""
0.59917116
""
""
""
""
0.51338005
""
""
""
""
0.49555025
""
""
""
""
""
""
""
0.54687059
0.56919986
""
""
""
""
""
0.57672673
0.442132
""
""
""
0.48738292
""
""
""
""
""
0.43429247
""
0.33530492
0.50644094
""
0.54182905
""
""
0.62758887
""
0.48330751
0.64187771
0.4892756
""
0.53427452
0.51992887
""
""
0.55807799
""
""
""
""
""
0.5084424
""
0.52247775
""
0.50299674
0.4243561
""
0.49343222
""
""
0.52518338
""
0.5059585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4600071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45294669
""
""
""
""
""
0.32011151
""
0.53295374
0.72902191
""
""
""
0.61770487
""
0.40017489
""
""
""
""
""
""
""
0.41620862
""
0.44950175
""
0.58324462
""
""
""
0.52489078
0.55483156
""
""
""
0.49708584
""
""
""
0.51242954
0.62598342
""
""
""
0.4400703
""
0.50657248
""
0.50519192
""
0.5002234
0.56795704
""
""
0.59061867
""
""
""
""
0.44768274
""
0.66763169
0.69048995
""
""
0.44935137
0.63977641
""
""
""
""
""
""
""
""
""
""
0.48132578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
