married_white_pooled_p1
0.34204835
0.32884935
0.36569178
0.39169157
0.38048074
0.36360314
0.38481414
0.42812169
0.4662638
0.36387956
0.45407546
0.38637167
0.33845285
0.39559111
0.33552784
0.36027467
0.42102221
0.10196909
0.27732038
0.19362345
0.397668
1.1219651
0.1789726
0.45347613
0.48487797
0.2219383
0.44525546
0.35680777
0.5961374
0.0067218454
0.69453257
0.36567006
0.52906275
0.48803723
0.42055374
0.49616468
0.53333277
0.4244912
0.40530849
0.43983084
0.39685315
0.51031685
0.70289677
0.39418325
0.45744234
0.5225811
0.41523951
0.36849955
0.38313118
0.41209179
0.47039309
0.46487525
0.38939652
0.39002672
0.31895888
0.36285126
0.23762789
0.35244533
0.37144017
0.30391911
0.41428235
0.28097427
0.3289873
0.51250476
0.51047283
0.30103704
0.42160738
0.31360087
0.32097384
0.30616239
0.40921199
0.45879522
0.43125758
0.38060993
0.46606493
0.40040666
0.37105322
0.42010781
0.48141825
0.40334547
0.42780131
0.46808225
0.50602347
0.46336925
0.34904957
0.52499658
0.66230375
0.51802778
0.39191818
0.5605756
0.49442399
0.45219526
0.73220611
0.3780461
0.5345245
0.61875564
0.41784012
0.34812248
0.38677284
0.38732189
0.35254869
0.3085036
0.34487054
0.34181771
0.33254793
0.3413251
0.35200793
0.33090469
0.34386545
0.35304806
0.32351029
0.39898938
0.4156571
0.33093008
0.30656788
0.31792986
0.30006754
0.28310251
0.39428502
0.35453138
0.36061582
0.34918424
0.3633751
0.35449177
0.36620507
0.4144842
0.34083399
0.33336854
0.36470404
0.4108893
0.30189422
0.32680997
0.38796151
0.32194009
0.28986475
0.32922608
0.36270389
0.39362967
0.47489241
0.37530336
0.36591583
0.5653547
0.33654407
0.37720123
0.33053467
0.31419253
