lpov_nbh_black_male_p75
0.41649416
""
""
""
""
""
""
""
""
""
""
0.38407001
""
0.41831544
0.48367858
0.7068004
0.62983882
0.40618017
0.61282003
0.47444269
0.44520521
0.4155407
0.45566982
0.45502871
0.42343572
0.28433585
0.11361867
0.36077794
0.098565847
0.52283394
0.41515249
0.52731717
0.51466215
0.2771081
0.50114906
0.49263388
0.28019407
-0.076016746
-0.041599639
0.37667847
0.25394261
0.39123809
0.18303286
0.19344117
""
0.029630195
0.35448977
0.37359622
0.16356139
0.11037304
0.30255985
0.42761806
0.36037365
0.26023647
0.42934525
0.42971575
0.48719874
""
0.44418922
0.35921782
0.39783773
0.25596318
0.58267075
0.19322361
0.30991775
0.286605
0.62042844
0.31723201
0.50248545
0.4323698
0.44727004
0.28009534
0.39126825
0.4444378
0.40179569
0.46754462
0.27928209
0.32164186
0.33018783
0.36342093
0.32220924
0.44463599
0.38929284
0.43388921
0.098274484
0.39501634
0.14519155
0.069889955
0.38061267
0.32845777
0.48961851
0.21805464
0.16419287
0.65442443
-0.058803793
0.43618968
0.14627363
-0.13956289
0.14922045
0.30231312
0.29965249
0.27480164
0.30938175
-0.025012041
""
0.27975595
0.38647217
0.32981566
0.31996915
0.28136554
0.0033516309
0.24490444
0.17196845
0.28368634
0.31206605
0.086129561
0.38752863
0.52748615
-0.0247388
0.43465507
0.24885516
-0.04869274
0.36225128
-0.013277791
0.4584243
0.34827963
0.16010949
0.48500818
0.19057779
0.41116855
0.37217137
0.22666946
""
""
0.16951276
0.34530801
0.16523808
0.36274996
0.28085017
0.38943565
0.19194677
""
0.4713093
0.09045209
0.20489462
0.26930484
""
0.50339061
0.39117771
0.62852919
-0.11968426
0.35822833
""
""
0.3949306
0.18474482
0.18531197
0.18511471
0.47692373
0.66000342
0.39799783
0.025462372
0.63328367
0.34355602
0.085288644
0.33159578
0.46235505
0.45643505
0.14574835
0.16968217
0.29483047
-0.061834153
0.33894628
-0.0055412599
0.02973354
0.2957094
0.3099857
0.38353235
0.39025879
0.53394836
0.25357658
0.42355865
-0.03268287
0.27762404
0.19364588
0.33080858
0.20702198
0.22284259
0.17426337
0.22514929
0.17501539
0.026783573
0.25280726
0.35217261
0.27325568
0.17981118
""
0.33656073
0.45160741
0.42693958
-0.02873224
0.47052953
0.23410264
""
0.39973378
0.54140437
0.32726052
0.32102996
0.37510014
0.11084049
""
0.15514393
0.32129642
0.3627758
0.37800431
0.24881135
0.036749486
0.23467453
0.25674933
0.19343339
0.17491692
0.37090054
0.097728856
0.15483189
0.31348687
0.25635734
0.18154754
0.20476909
0.2824322
0.18574981
""
0.11177599
0.26051039
0.1403472
0.17190598
""
0.33852348
0.39053687
0.373456
0.28454682
0.20456372
0.13422465
0.18043016
0.59352845
0.40782899
""
0.31677932
-0.042543542
0.32801428
0.03659879
0.24624458
0.3897447
0.55212927
""
0.39357764
0.52082419
""
0.41441241
""
""
""
""
""
""
0.35048071
""
""
""
0.41208497
""
""
""
""
""
0.64613163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56965572
0.16651545
0.24504454
0.5392614
""
""
""
""
""
0.34066677
""
""
""
0.66826129
0.3311395
0.34891844
""
""
0.53295165
""
""
0.60047364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23199381
""
0.27805504
""
0.40314624
""
""
""
0.49949276
0.34119076
0.56184113
0.34896335
0.45746946
0.70378
""
0.64029562
0.54443389
0.66655278
0.36304197
0.56777024
0.48741648
0.41725412
0.62733674
0.3135418
0.23545191
""
""
0.19617224
""
""
""
""
0.2714678
""
0.30686736
0.36700624
0.34247386
""
""
""
0.18204202
""
0.75111759
""
0.31330159
0.43763331
-0.069839418
0.34644431
""
""
""
""
0.35107091
0.50899249
""
0.36247084
""
0.0780508
""
""
""
0.48264152
0.48900217
0.43126819
0.36171848
""
""
0.35323304
0.67276418
""
""
""
""
""
0.59725183
0.47449756
""
""
""
""
0.76159751
""
""
0.28573069
""
0.41212222
0.35901216
0.43146768
""
""
""
0.54338151
0.34223491
""
0.58117926
0.55162686
""
0.47876835
0.34435001
0.34415105
""
""
""
""
""
""
0.4729498
0.28731841
0.56553841
""
0.2481062
0.29510468
""
0.28522927
0.34437159
""
""
0.34922445
0.25299641
0.86025566
""
""
""
""
""
""
""
""
""
0.48926419
0.54772043
""
0.31195509
""
""
""
0.32939032
""
0.57254958
""
""
""
""
""
0.50715917
""
""
0.5043028
""
0.34634665
""
""
0.56297946
""
0.43378794
""
""
""
""
""
""
""
""
""
0.32429108
""
""
""
""
""
""
""
""
""
0.78940439
""
""
""
""
""
0.40588325
""
0.56905878
""
""
""
0.25902638
""
0.73979723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60633123
""
""
""
0.41790125
0.49953848
""
""
""
""
""
""
0.28521636
""
""
""
""
""
0.7564739
""
""
""
""
""
""
0.43563539
0.3650474
""
""
""
0.33999828
""
""
0.34269992
""
""
""
""
0.64890373
""
""
""
0.53415686
""
""
0.42324913
""
""
""
""
0.58832783
""
""
0.21996702
""
0.49715486
""
""
""
""
""
""
""
""
""
0.30209288
0.42254305
""
""
""
0.40638202
""
""
""
""
0.20492415
0.052101728
0.56434453
0.55546641
""
""
""
""
""
""
""
""
0.43827042
""
""
""
""
""
0.59100968
""
""
""
0.31410056
""
0.49111515
""
""
""
0.22085509
""
""
""
""
0.72925192
""
0.31386432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68932933
""
""
0.53313142
""
""
""
0.13402781
""
0.37437618
0.1408388
0.38346064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40519351
""
""
""
""
0.19747187
""
0.28613389
0.55023855
0.13544668
0.32781982
0.39707169
""
""
""
0.34779999
""
-0.1109008
0.47595453
0.57319713
""
""
""
""
0.29451847
0.27838454
""
""
""
""
0.31024247
""
""
""
0.37617621
""
""
0.33068058
0.26347741
""
0.11341924
""
0.12199911
""
""
""
""
0.35618407
-0.11180309
0.35035586
-0.033508413
0.38016286
0.41762936
-0.21498087
0.28221947
""
0.36990052
0.37377793
""
0.40523899
""
""
0.21659936
0.15855983
""
""
""
""
""
0.15615289
""
0.15188277
""
0.27317497
""
""
0.12604876
""
0.16234581
""
""
0.23330835
0.51734078
""
0.51594853
""
""
0.063951507
""
0.1256994
0.28241587
""
""
0.54248875
""
""
""
0.3255671
""
""
0.21680039
""
""
""
""
0.39336777
0.49788648
0.33720434
""
0.27618849
0.21312381
0.59413558
""
0.13223505
0.40981829
-0.029170696
""
0.43706656
""
""
0.32289726
0.11284116
0.18115915
0.45300317
0.21564549
0.19741769
0.17263134
0.29110333
0.39774144
0.29497069
0.25330386
0.071557775
""
0.37597299
0.34296796
0.2736133
0.26920125
0.40485618
0.084257059
0.27267066
0.32362452
0.25141549
0.22261325
0.23736416
0.24756259
0.32683381
0.32908842
0.25800061
0.28155327
0.20130266
-0.16931294
0.16920418
0.2826058
0.43533695
0.22279234
0.21235839
0.28941822
0.26490766
0.26195484
0.31802127
0.31660259
0.09017317
0.31234816
0.17277177
0.32637778
0.42105868
0.26331878
0.26742858
0.44629624
0.1765366
0.21520039
0.19683364
0.42395067
0.17784689
-0.16523778
0.33983326
0.25365469
0.36949113
0.35604852
0.26039207
0.2748495
0.26545203
0.36930671
0.051960643
0.27991974
0.84551662
0.54190731
0.4748452
""
""
0.28823131
""
""
""
0.5125097
""
0.78279901
""
""
""
0.70432383
0.22275579
0.66279429
0.56161988
0.61622089
0.55658066
0.72902852
0.48510101
0.75884813
0.4609797
0.62090474
""
0.54222006
0.65618682
0.66188347
0.6230517
0.65980613
0.67530733
0.58546805
0.59614515
0.65339792
0.58658767
0.48527375
0.44847643
0.34911308
0.49466285
0.50831765
0.48472679
""
0.49331227
0.61248028
0.37987778
0.5062114
0.50041538
""
0.6138956
0.52253097
0.30784342
0.51177019
""
""
0.3252098
""
""
""
""
""
0.25400636
""
0.28874555
""
0.28861669
0.3242377
""
""
""
""
0.44137624
""
""
""
0.32067958
""
0.29138774
""
""
0.7360543
""
""
""
""
0.23732525
0.43536887
""
""
0.41677132
0.24689889
0.25277558
""
0.33456731
""
0.63728428
0.51805466
""
0.2914007
0.55894458
""
""
0.376086
""
0.47539851
""
0.37701243
""
0.48519665
""
0.39006817
0.4748399
""
0.24382643
0.13274692
0.40762928
""
""
""
""
""
""
0.54611099
""
""
0.27167284
0.31199333
0.2200629
""
""
""
0.27342662
0.41272315
0.34426689
0.29201499
""
""
0.63458878
""
""
""
""
0.3378903
""
""
0.75106233
""
""
""
""
""
""
""
""
0.55996174
""
""
""
""
""
0.52867788
""
0.467971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44353178
""
""
""
""
""
""
""
0.85146332
""
0.53426188
0.5382278
""
0.43014625
""
""
""
""
""
""
0.42144918
""
""
""
""
""
""
0.33792242
0.40036297
0.76251894
""
0.59666198
""
""
""
""
""
""
""
""
0.59363604
""
""
0.52744883
0.88610041
""
0.29404446
0.14995684
0.30574578
0.20944513
0.48527008
0.31359783
0.042168248
0.13575032
0.11466449
0.40643629
0.11818061
0.24211536
0.17457998
0.24869566
0.18115556
0.090572193
0.48015562
0.35725442
0.2661514
0.13681141
0.096622795
0.12229823
0.51880085
0.33527237
0.35650826
0.16045968
0.32619378
0.32968569
0.2883102
0.33763754
0.24568421
0.061697565
0.21063079
0.11276877
0.18474273
0.305024
0.24716076
0.25562593
0.16825828
0.18292345
0.25203586
0.26272878
0.4206821
0.24655999
0.42927369
0.12821873
0.29363203
0.19373909
0.12006362
0.25845921
0.26388431
0.1756563
0.28731197
0.15112291
0.22425222
-0.046803281
0.18492416
0.28481948
0.042519018
0.10749529
0.45552814
0.20292193
0.59623402
0.11516423
0.28570077
0.42204764
0.36755499
0.23105833
0.37512934
0.23134001
0.26148522
0.41963333
0.17680886
0.13125004
0.28253973
0.24256106
0.27276278
0.43293846
0.080247
0.17127359
0.036655925
0.297544
""
""
""
0.28876042
""
""
""
""
""
0.38956174
0.52523506
0.2003676
""
0.45576864
""
0.37723038
""
""
0.57395864
""
""
0.33524385
""
0.53248638
""
0.62340945
0.56110454
""
""
""
""
""
""
""
0.40933296
0.41842002
""
""
0.46272045
""
""
""
""
""
0.39992657
""
""
0.3809033
0.2443673
0.62460738
0.33183214
""
""
0.55411553
""
""
0.4418171
""
""
""
0.66279417
""
""
0.17895378
""
""
0.11079613
""
0.46293896
""
""
0.22228323
0.2283463
""
""
""
""
0.10812463
""
0.40978482
0.46604207
0.1911684
0.50364524
""
0.37283745
""
""
0.35746154
0.43589383
""
""
0.65449387
""
""
0.52326137
0.39940342
0.29810771
""
""
0.12516187
""
""
""
""
""
""
""
""
0.65978307
""
""
""
""
""
0.26042455
""
""
""
""
""
""
0.68739235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37724116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43787086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43007305
""
""
""
""
""
0.37900102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46697146
""
""
""
""
0.036518391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61107212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9009397
0.52277303
""
""
""
""
""
""
""
""
""
""
""
""
0.52511925
""
0.51967746
0.60304302
""
""
""
0.49182099
0.61892009
0.41946054
0.60000646
0.40605155
""
0.45200664
0.55681151
0.56838763
0.4913643
0.60362518
0.36852354
0.42314705
0.55013013
0.30876586
0.61514121
0.42664224
0.60932511
0.58443874
0.64618528
0.54761809
0.36335969
0.46643916
0.59338635
0.71416521
0.51192337
0.47000057
0.43992516
""
0.64998233
""
""
0.60412198
""
0.19100294
0.28820756
""
""
""
""
0.36153552
""
""
""
0.016512658
""
0.52978492
""
""
""
0.43670732
0.037052281
""
0.55907696
""
""
""
""
""
0.50482929
0.49230394
""
0.37516436
0.39656302
0.20614153
0.22290312
0.2086712
0.40742368
""
0.56436658
0.53187388
0.78141731
0.79556298
0.4232825
0.3349317
""
""
0.46528026
0.27824146
0.21488476
""
0.44375011
0.58790332
0.35632515
""
0.19554968
0.71772963
0.38932616
0.3459318
0.57550234
0.258131
0.24633804
0.3815926
0.3788234
0.37879917
0.46697018
0.38772038
0.37086979
0.3067885
0.71081901
0.50004423
0.47079331
0.36479917
0.53049028
0.33044878
0.60129398
0.59128064
""
""
0.1371631
0.3446632
0.58875459
0.35130599
0.52792084
0.47250548
0.47700456
0.52644092
""
0.48464635
0.48340154
""
""
0.31411129
0.16754584
""
0.21802863
""
""
0.24974854
0.25118172
0.33249658
0.33732948
0.35447979
0.41874945
0.41874757
0.18169856
0.40986675
0.2045484
0.37244305
0.42462146
0.53359437
""
0.24023111
""
0.21875937
0.1309773
0.35418367
0.33323658
0.51114804
0.59014273
0.35664982
0.59979695
0.24483563
0.46621975
0.30932546
0.33348453
0.2431943
0.30500194
0.16064101
""
0.31920722
0.16521123
0.36981422
0.20019862
0.39668429
0.36371127
0.53137326
0.16093957
0.19131263
-0.20712566
0.39884084
""
0.24922551
0.1870517
0.31566209
0.29154941
0.32509261
0.24735638
""
""
0.28584865
0.39466947
""
0.11214826
0.34251994
0.4213472
0.4565163
0.4237833
0.43825558
0.38101983
0.85075825
0.49890473
0.24780536
0.58749813
0.31698507
0.33448434
0.13311265
0.28098753
0.20724821
0.16981491
0.25277102
0.188628
0.25383097
0.27941769
0.23676465
0.53346592
0.60992742
0.29795018
""
0.32969376
0.45962173
0.45237604
0.21358676
0.46197695
0.33655119
0.32541585
-0.028036872
0.34117171
0.30428118
0.25002626
0.44962186
""
""
""
""
""
""
""
""
""
0.5716337
""
""
""
""
""
""
""
""
0.50713915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42825058
""
""
""
0.35626787
0.12222715
0.36642045
0.52412212
""
0.27505124
0.53423643
0.39915115
""
0.61701047
0.25440067
0.40533733
0.061993524
0.3070356
0.17098963
0.68854034
0.36326084
""
0.37125951
0.52732426
0.18915355
0.47576895
-0.096236654
0.34740412
""
0.10764719
0.5876292
0.31480452
0.050774161
0.31164363
0.53794616
""
0.40618429
0.20192783
-0.029040484
""
""
0.47188476
""
0.30857751
0.47429743
0.42108026
0.25258756
0.35311338
0.60519201
0.30386972
0.2457304
0.26022935
0.30784109
0.24601534
0.55561262
""
""
0.58286262
""
0.3374036
""
""
0.31527174
""
0.30703211
""
""
0.13484377
""
0.40363374
""
""
0.25913665
0.30653006
0.38900381
0.2046317
0.25102541
0.18515958
0.37990937
0.37669322
0.2786507
0.21729943
""
""
""
0.47693118
0.18518148
0.54104
""
0.53640527
""
""
""
""
""
0.41511706
""
0.34224606
0.029328194
0.54514313
0.28475305
""
0.32735363
""
0.50247508
""
0.37628803
""
""
0.50062686
0.80480355
""
""
""
0.58776373
0.47423053
0.34243917
""
0.59860891
""
""
""
""
0.56898415
""
""
0.59093988
""
-0.26243311
""
0.16842841
0.12856942
0.34472409
""
0.45114452
0.20918384
0.2655398
""
""
""
""
0.14313345
""
""
0.18061158
0.42856696
0.26831767
0.27600268
""
""
0.48136091
0.14995137
0.24348275
0.35602704
""
""
0.57111835
-0.026116293
0.015117784
0.11218347
""
-0.093948804
0.43151867
0.31138602
0.48999444
""
""
""
""
0.4001804
0.5262354
""
""
""
""
""
0.24748218
0.15832449
""
""
""
""
0.23794091
""
""
0.41717708
""
0.42307097
""
""
""
0.44832501
""
0.29534361
0.39793631
""
""
""
""
""
""
0.47166142
""
0.53897929
0.52024233
0.39936468
0.26066518
0.45827618
""
0.55637068
0.56655997
""
0.58305973
0.7349171
0.48321119
""
""
0.53741843
0.57853246
""
""
""
0.53163999
0.2717559
0.48890311
0.48932523
0.42930791
""
0.30870259
0.30816361
""
0.5619548
""
""
0.15061216
0.53968924
""
""
0.48631334
0.53484046
0.1839491
0.45948184
0.45504093
0.47616109
0.42015618
""
0.38422579
""
0.43523821
0.57313573
""
0.51294941
0.27345809
0.56810993
0.28885055
0.54519051
""
0.55456191
""
""
""
""
""
0.11757913
""
""
0.43234622
""
0.46868217
""
0.46488523
""
0.71141976
0.78373027
0.45009109
0.72003609
0.20595609
0.27045432
0.15719686
0.34430629
0.19154869
0.14836371
0.40608826
0.39738053
0.30746433
0.3419795
0.35280648
0.24416463
0.22176459
0.24913281
0.41268429
0.28422853
0.41002837
0.47594994
0.31689438
0.30526191
0.33937693
0.24167283
0.38346916
0.35372663
0.22132699
0.28589645
0.29830578
0.39293152
0.2766906
0.29622406
0.3360267
0.46275184
0.20219164
0.3473874
0.2548987
0.49879459
0.29483685
0.25980565
0.40508959
0.43462759
0.33107996
0.40735036
0.39627022
0.16242078
0.37896463
0.34806442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69269115
""
""
0.43662772
""
""
0.57213253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39446262
0.11474212
""
""
0.31988552
0.36767522
""
""
0.29089901
-0.17390537
0.85450643
0.18447398
""
""
0.16824719
0.41701317
0.58220804
""
0.36725846
""
""
0.31942442
0.18121168
0.57718873
""
0.27329415
0.21341448
0.20687836
""
0.075077377
""
0.20175208
0.30621585
""
0.19913763
0.20620421
0.35019761
0.38555595
0.15432318
0.28681931
0.062896416
""
""
""
0.05246998
""
0.4752512
0.016536849
0.094721667
0.67742449
""
0.2701872
0.3561092
0.21276832
0.091006309
""
0.4443548
0.40911025
0.37318522
0.30674839
""
0.16836213
0.36967108
""
""
0.26753941
""
""
""
""
0.33040571
0.11940367
0.49988055
0.30475333
0.45030978
""
""
0.068956897
0.39371616
""
""
0.48304954
0.39338776
0.35461384
0.63510334
""
""
""
0.17781688
0.29379016
""
0.3368988
-0.0026852223
0.49692744
0.55696058
0.38033867
""
0.32935116
0.13205692
""
""
""
0.36579749
""
""
0.37852749
""
0.14898147
0.46834347
0.53887367
""
""
""
0.24966669
0.47002104
0.25339836
""
""
""
0.63124192
0.4421168
0.4003472
0.25190267
0.39943409
""
0.26879174
0.41201723
""
0.15827735
""
0.48409322
0.34343353
""
""
""
""
""
0.5785116
""
0.060935628
0.4372645
""
""
0.29414847
0.42848572
""
""
""
""
""
""
0.44113123
0.33946183
-0.0666513
""
0.51403129
0.37804824
""
""
""
""
""
0.44478399
""
0.38156319
0.31393877
""
0.2364907
0.033250656
0.32158557
""
""
""
0.51643825
""
0.15901847
""
0.47855777
0.36387533
""
""
""
""
0.22501628
0.54987746
0.37142515
0.30444455
0.3452456
0.53417027
0.42197734
""
""
""
""
0.48757839
0.36293319
0.32475007
""
""
0.54169405
""
0.38324463
0.34136602
0.5359714
0.46183968
""
0.32671821
0.24212115
0.50402075
""
0.35429043
0.41578001
""
""
0.24990937
0.4914594
""
0.31101599
""
""
0.47884241
-0.04519172
""
0.38879973
""
""
""
0.60469306
""
""
""
0.39921123
""
0.31478745
0.17133714
0.33250439
""
0.51780289
0.49718767
0.10216445
0.37248728
0.30905944
""
""
""
""
0.44875574
""
""
0.41750494
""
0.13999946
0.046658095
""
""
0.2997078
""
""
""
0.40862551
0.16454628
""
""
""
0.47697756
""
0.15260771
""
0.25530103
0.32542595
0.11683194
-0.12955505
0.40127069
""
""
0.2800194
0.53067154
0.33251101
0.48050717
""
""
0.13881221
0.39045751
""
""
0.45708719
""
""
0.23749188
""
-0.018335912
""
0.0039984505
0.46690458
""
0.3593581
0.44469443
-0.028205073
0.30568498
0.50149029
""
""
0.37444231
""
0.089796454
""
0.32957277
""
""
""
""
""
""
-0.31184274
0.46734482
0.40192029
""
0.51318163
""
0.1930407
0.39950249
0.39912754
1.1027486
0.32584006
0.25353408
""
""
0.53714859
0.23991309
0.34183162
0.35938525
0.24515833
0.79563975
0.34543735
0.49472943
0.25314385
""
0.42369518
0.38236415
""
0.56087321
0.5165953
""
0.38397166
0.35263956
""
-0.27841806
""
""
""
""
""
""
""
0.62216032
""
""
""
""
""
""
""
""
""
""
""
0.5242644
""
""
""
""
0.45612359
""
0.60761434
""
""
""
0.49967331
""
""
""
0.60383874
""
""
""
""
""
""
""
""
0.046547692
""
0.37423575
0.60830003
0.57735097
0.41375178
0.43528718
0.49398309
0.54895556
0.61065716
""
0.37821901
""
0.6138134
0.23703195
""
0.31325594
0.25362459
0.76583862
""
0.42169473
0.13630956
0.57156849
0.56107843
""
0.70560092
0.30228713
""
0.51932234
0.62506503
0.65471882
0.72824532
""
0.74192142
0.23405915
0.71395791
""
0.42374697
0.73603004
""
0.55435199
0.29413331
0.24848585
0.63801748
0.40873578
0.20427473
""
0.63388705
0.6983434
0.24782287
0.6842345
0.53677315
0.46614918
""
0.70578539
0.5630163
0.34191087
0.17073353
""
0.34059897
0.32924196
0.48848924
0.49438733
0.53708053
0.28688848
0.62928653
0.16727883
0.46870753
0.79873294
0.22561385
0.34753025
0.71085191
0.34475029
0.72187495
0.69979346
0.19329353
""
0.32037926
0.52852571
-0.070903145
0.43650097
""
""
0.089097954
-0.069995157
0.40639532
0.67862231
0.69864357
0.71961659
0.53122497
0.74440771
0.36662495
0.31561011
0.71389598
0.53417921
0.14842311
0.61647916
0.63393182
0.48548183
""
0.46261838
0.58594531
0.56004936
0.71894914
0.24140917
0.14691471
0.74235356
0.69292098
0.35857248
0.69638211
0.53894907
0.51275462
0.078972444
0.26944014
0.6751737
0.35802969
0.64908928
0.6492331
0.17216937
0.49905595
0.45399973
""
0.58246213
""
0.39971641
0.23824783
0.33170119
0.33008546
0.31883588
0.23535775
0.59858119
0.59607327
0.047451254
0.31429157
0.2763111
""
""
0.64079964
""
0.40120152
0.41608822
""
0.37559512
""
""
0.28674123
""
0.29767957
""
0.52935815
""
0.4372716
0.56167161
""
""
0.63076234
""
0.66837919
""
""
""
0.43753058
""
0.32952198
""
0.5355227
0.49599373
""
0.61811811
""
0.55642802
0.44036219
""
0.45119071
""
0.48561361
""
""
""
0.248338
""
""
""
0.12263226
""
""
0.56372672
""
0.2061848
""
0.33077177
""
0.34906742
0.32512924
""
""
""
0.31268352
0.41842085
""
""
0.3690995
0.35883319
""
0.4196448
""
""
""
0.31236714
""
""
""
""
0.35776544
0.39890561
""
""
""
""
""
""
""
""
""
""
""
""
0.40253928
""
""
""
""
""
0.49986532
""
""
""
""
""
""
""
0.55086523
""
""
""
""
0.41558266
""
0.87941253
""
""
""
""
""
""
""
0.60530734
""
0.49007633
""
0.62259144
""
""
""
0.76487952
0.46398479
""
""
""
0.28214371
0.23532678
""
""
0.47336817
0.55284065
""
""
""
""
""
0.4629232
""
0.31482059
""
0.55231696
0.59307039
""
""
0.87271142
""
""
""
""
0.57074851
""
0.51230901
0.55230844
""
""
0.4002648
""
""
""
""
""
""
""
""
""
""
""
0.5267598
""
0.96048111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
