kfr_top20_asian_female_p50
""
""
0.29995826
""
0.33233488
""
0.3031809
0.15992828
""
0.14376052
0.23531434
""
0.39912394
0.23791616
0.30819291
""
0.20181669
0.11659335
""
0.15542918
""
""
""
""
0.26424465
0.27271208
0.20161782
0.20438819
""
""
""
""
""
0.45991966
0.27170509
""
""
0.2319409
0.14150992
0.19337586
0.3172473
0.32592532
0.3070395
0.29158592
0.26648086
0.32060099
0.31216371
0.42437506
0.32683322
""
""
0.28902218
0.29178435
0.4015443
0.25157955
""
""
0.316026
0.25877288
0.29752916
0.37392485
0.41408107
0.48025471
0.23119454
0.29258969
0.28898206
0.19883597
0.24871793
0.29789919
0.2696678
0.25668016
0.033772454
0.28578734
0.27614698
0.14282645
""
0.2718468
""
""
""
0.31843022
0.34532937
0.33206323
