kir_26_pooled_pooled_mean
0.49373165
0.49092779
0.57882416
0.56391698
0.57125729
0.54095453
0.53494549
0.4100394
0.39694902
0.48944542
0.44874039
0.42043322
0.48948264
0.5196979
0.50487316
0.57220799
0.52687639
0.51751101
0.50542074
0.51601893
0.60840917
0.39454824
0.42382276
0.45848036
0.40012872
0.40269762
0.42379346
0.39979193
0.5733127
0.50997704
0.40378371
0.39040035
0.39308947
0.46185663
0.43012282
0.50923872
0.50268912
0.44139484
0.54401672
0.53067464
0.54355824
0.52854872
0.48931786
0.49504751
0.50262636
0.51868033
0.47155213
0.50383645
0.51233876
0.46119222
0.49784952
0.47506639
0.46168235
0.45006537
0.42984864
0.41441706
0.40179777
0.53500342
0.48253977
0.47835481
0.41217604
0.41543281
0.4887456
0.42555687
0.42868984
0.39770171
0.47772121
0.45288762
0.42178047
0.47495055
0.44371974
0.50606406
0.47635189
0.42498338
0.45544723
0.48154098
0.36660752
0.42468593
0.49184358
0.5218609
0.43194196
0.40414682
0.39723971
0.39810705
0.41128385
0.40015617
0.4660317
0.42025647
0.41108453
0.48423275
0.53041446
0.48050871
0.49317071
0.4561384
0.45157948
0.47079447
0.49326447
0.45253703
0.45353746
0.48182663
0.50633806
0.48568597
0.4635807
0.51278067
0.57079071
0.465891
0.55204535
0.52445281
0.46653441
0.55620819
0.59265143
0.57527423
0.59530783
0.55731064
0.48578322
0.55521983
0.51796943
0.53079784
0.51040316
0.49819356
0.54353255
0.59725505
0.5747543
0.48445699
0.59543759
0.55590945
0.5640372
0.43179062
0.54774219
0.43651444
0.5865199
0.55505627
0.52710599
0.42084402
0.50209403
0.52551413
0.4599216
0.49302626
0.47019091
0.53522497
0.54127008
0.51897573
0.51504821
0.57339329
0.4890272
0.4710201
0.44510108
0.48180103
0.48311976
""
0.43956935
0.45863938
0.41530359
0.42857382
0.49661738
0.45785266
0.44516289
0.47317445
0.42569715
0.44039491
0.47388449
0.39620218
0.37053183
0.38678652
0.48834062
0.47877383
0.43741596
0.42871174
0.45231485
0.42875633
0.47117588
0.46623492
0.483069
0.39038819
0.44034886
0.47715041
0.46670896
0.44416824
0.46819279
0.48634961
0.47673976
0.42599589
0.48246428
0.53268254
0.43090087
0.46714202
0.52724445
0.53208387
0.47485974
0.52718997
0.52756518
0.55580932
0.50121915
0.49633601
0.46701828
0.42944878
0.44700935
0.42979622
0.48403618
0.5540759
0.50621557
0.41175219
0.49980652
0.48056841
0.49226102
0.49870533
0.4593775
0.52106965
0.47595263
0.48699468
0.35849214
0.48084995
0.56751835
0.40011403
0.37475622
0.37377819
0.33500171
0.39889711
0.36011821
0.49000764
0.44965535
0.47286373
0.43306682
0.4812564
0.48709339
0.45236692
0.44329977
0.42893448
0.53525716
0.53843534
0.5205766
0.42893201
0.38783139
0.40059039
0.51804882
0.50774252
0.40966663
0.43025148
0.45876056
0.45621133
0.43278903
0.49075592
0.442707
0.44163391
0.46039885
0.44690242
0.45068765
0.42619109
0.45062667
0.41920182
0.43579197
0.5192067
0.53925163
0.47952086
0.44764403
0.4593474
0.39884993
0.40628737
0.42672181
0.3757486
0.4530634
0.44344246
0.47331613
0.44711939
0.4748576
0.42112255
0.45894757
0.57010192
0.52443594
0.48020667
0.59745687
0.54484868
0.57808161
0.58489364
0.59281456
0.60741329
0.49504367
0.56027806
0.51793128
0.44191024
0.49724746
0.56371021
0.51651561
0.48609719
0.5146271
0.44456887
0.50484699
0.45764351
0.48998293
0.56570065
0.56262255
0.50326866
0.56136382
0.50343555
0.5502786
0.56250006
0.57430971
0.53131765
0.57301414
0.54603243
0.5110051
0.47904807
0.49977499
0.49541622
0.59049201
0.54011667
0.55907887
0.54447705
0.5385468
0.56673896
0.58513266
0.51827556
0.54780567
0.57597083
0.57666343
0.56299841
0.5753184
0.54462719
0.54177558
0.60512722
0.59102571
0.58586276
0.59062773
0.57374203
0.51697928
0.37536457
0.4687016
0.42924684
0.49243271
0.57596844
0.45099685
0.52843487
0.51326281
0.48678878
0.44901094
0.54614741
0.51389217
0.56163788
0.54537159
0.58451521
0.58243275
0.51867729
0.47271091
0.53270352
0.54204106
0.56572056
0.55700064
0.55730605
0.54264611
0.52194494
0.55834222
0.51339656
""
0.50210536
0.55544883
0.56883597
0.54096597
0.52915788
0.53006577
0.55436575
""
0.51913053
0.51370293
0.57576364
0.55878782
0.56282026
0.51059818
0.60537392
0.62065065
0.51548672
0.4993389
0.4967103
0.52902907
0.57945472
0.53804332
0.52940577
0.54600084
0.48367777
0.57680917
0.56959343
0.50545281
0.52238524
0.37888637
0.46285832
0.56852907
0.55743366
0.57212442
0.54366899
0.50547218
0.50337815
0.5164423
0.60696906
0.57128656
0.5332883
0.55961353
0.45590031
0.57004756
0.49344435
0.55194765
0.52440262
0.57960868
0.56802863
0.53564191
0.55907089
0.59032768
0.54120934
0.54988623
0.53797501
0.38561496
0.51305157
0.59254783
0.45131084
""
0.40323064
0.46621811
0.56049824
0.48377064
0.45027962
""
0.42591062
0.52924627
0.54441524
0.60591763
0.53522897
0.60104942
0.55157578
0.55729318
0.51731282
0.53254098
0.59816134
0.36545762
0.52764994
0.46544185
0.4450151
0.41493765
0.4074567
0.38706645
0.35668761
0.39012763
0.40789485
0.4443382
0.39393789
0.4294132
0.41259816
0.42002335
0.41705313
0.42998698
0.4951269
0.52156574
0.52572787
0.42576468
0.48877159
0.48949987
0.48175231
0.47588217
0.45959118
0.4978233
0.51092434
0.50184542
0.42188552
0.51144528
0.45236978
0.43602157
0.4165149
0.57356256
0.46398795
0.47974223
0.46931976
0.46576768
0.53374588
0.43509367
0.43818167
0.47973955
0.51198137
0.48709866
0.49376756
0.53550607
0.56084979
0.52695227
0.4695023
0.47615021
0.51431388
0.53669322
0.48666415
0.48388046
0.50611508
0.49720934
0.56925464
0.56585473
0.47880071
0.54909462
0.46214423
0.56423509
0.48935431
0.49464139
0.51184404
0.50802249
0.514175
0.53001636
0.49478728
""
0.43388641
0.51337367
0.51739776
0.48178253
0.45203504
0.45339876
0.41084161
0.43246073
0.38307953
0.43460119
0.60496354
0.45160919
0.4999834
0.5163514
0.50468904
0.51398432
0.55645788
0.42361408
0.48246971
0.44740942
0.540869
0.49986559
0.56900322
0.51580966
0.24956931
0.35040084
0.3060267
0.49773449
0.49493846
0.49719366
0.47680426
0.50532711
0.47121418
0.50255781
0.4871096
0.56584132
0.55907059
0.54515952
0.39755523
0.44972298
0.51852995
""
0.46945882
0.51066643
0.47472155
0.41183835
0.55279434
0.58209759
0.54946327
0.55095029
0.5044477
0.49271867
0.56907356
""
0.44901475
0.56395012
0.51790392
0.63716465
0.46431491
0.51839238
0.6274066
0.46218523
0.63401306
0.47928479
0.61231554
0.54356939
0.61848998
0.61400563
0.55275249
0.58146596
0.60464215
0.50546491
0.53833807
0.49365407
0.53289485
0.47369957
0.54211944
0.52672201
0.52878499
0.47076362
0.53834617
0.52908951
0.48989284
0.47747192
0.45939961
0.61044681
0.48102608
0.47278228
0.46162146
0.43836889
0.52391618
0.56893098
0.51475132
0.53574008
0.5243935
0.55680567
0.53582835
0.42671934
0.64473695
0.44452727
0.55644578
0.68347633
0.52626765
0.57759124
0.48006555
0.54558533
0.56381243
0.54248726
0.3935656
0.50684363
0.53968954
0.47490415
0.4790405
0.52368027
0.52313101
0.50669938
""
0.49216744
0.52842218
0.60185575
0.50725061
0.47706106
0.51896346
0.54295892
0.53497803
0.54311675
0.50362849
0.57963645
0.51411444
0.48258597
0.4888941
0.45013145
0.48050046
0.45385191
0.52774131
0.54206818
0.58560801
0.58229685
0.58439124
0.51233602
0.56917411
0.59712803
0.5616976
0.53298527
0.49284986
0.55795574
0.44690162
0.49147975
0.5204609
0.5002836
0.48904836
0.55575061
0.52979112
0.51594633
0.52976322
0.52906084
0.46663755
0.51876253
0.48765397
0.52786553
0.51242548
0.52616483
0.4998011
0.4959428
0.46972403
0.51591665
0.48748636
0.51601428
0.52600294
0.58368224
0.52799046
0.52795577
0.51237744
0.54459101
0.53563899
0.56524783
0.55254382
0.6551044
0.52448112
0.44140679
0.52036715
0.5311029
0.48173979
0.49783629
0.48027408
0.49860939
0.50828952
0.52184248
0.48650312
0.55608153
0.56607676
0.54217011
0.53214771
0.52333868
0.47241282
0.51683199
0.49832585
0.5412057
0.47172391
0.45683017
0.49674377
0.50347406
0.51577526
0.5402962
0.51294029
0.52845788
0.52373016
0.50724059
0.51114279
0.5533917
0.48894632
0.56599569
0.51905
0.55884618
0.55117422
0.55830091
0.43427226
0.47669742
0.42751497
0.47136265
0.4738974
0.47161597
0.42143184
0.46535909
0.48222768
0.48120371
0.57373583
0.61064816
0.5697518
0.55649078
0.59865713
0.55296874
0.58336198
0.59873348
0.600618
0.617621
0.6074754
0.59088951
0.60968858
0.62565535
0.50110966
0.54044634
0.44326827
0.41237488
0.42763677
0.52141744
0.54393744
0.54610699
0.55122137
0.58960742
0.5408172
0.57319725
0.55510587
0.52335602
0.59677637
0.58641821
0.56486559
0.4408274
0.53096169
0.51696801
0.51067156
0.52046108
0.5146262
0.53539312
0.55303687
0.53586936
0.54028916
0.49283245
0.54974645
0.54348665
0.57650733
0.5479508
0.57344335
0.52988577
0.53996754
0.57246107
0.55084378
0.55655575
0.60685182
0.55594164
0.56364328
0.6077159
0.53110933
0.5255444
0.4971959
0.48204765
0.52312291
0.44243592
0.42306766
0.48429132
0.48381647
0.46341968
0.59421897
0.54581302
0.54027849
0.59323359
0.60228652
0.59325993
0.58755654
0.58601218
0.57338309
0.52794421
0.56014222
0.59781092
0.47904068
0.47842434
0.46788618
0.48350477
0.49577507
0.55164516
0.4767957
0.51905352
0.50379217
0.47378826
0.50706726
0.49140847
0.56744307
0.59373122
0.51808816
0.53671706
0.5161013
0.53774208
0.58545035
0.43674216
0.51288265
0.49893913
0.43655473
0.5450924
0.50064862
0.4812851
0.48497331
0.46966422
0.45103967
0.49262407
0.47580865
0.46160564
0.56399822
0.50453132
0.52404439
0.52031833
0.57599998
0.59980184
0.58784163
0.56690162
0.51758784
0.52545154
0.50854701
0.53734928
0.47679877
0.50449914
0.3665556
0.4573088
0.49251997
0.4618766
0.51164329
0.43927678
0.45550013
0.40458715
0.47166482
0.4614796
0.44696364
0.46321294
0.45214069
0.51242185
0.49849305
0.45473987
0.50617611
0.4840261
0.48588309
0.4915826
0.46558973
0.48066711
0.48812684
0.48438302
0.48433986
0.46397287
0.49865401
0.44710994
0.47857547
0.50207293
0.48123759
0.44493678
0.43323407
0.41781408
0.48815987
0.46244091
0.51094073
0.52753973
0.46219611
0.52126068
0.55976838
0.52185011
0.3923133
0.38060173
0.48807457
0.4897832
0.48668653
0.48527727
0.43201211
0.45286041
0.43924311
0.45358431
0.46761975
0.50101489
0.54787344
0.45068714
0.44553107
0.46702769
0.44839656
0.47677919
0.48618042
0.49008852
0.4532553
0.48937938
0.45234022
0.46890894
0.43549886
0.50669664
0.48616672
0.49356371
0.51980263
0.44598618
0.49471441
0.5123288
0.48888636
0.43217149
0.45655489
0.44902962
0.45968199
0.5209958
0.44475091
0.39429069
0.47671816
0.42082638
0.43980804
0.43082353
0.44146979
0.43392035
0.45631179
0.44223732
""
0.37935922
0.47408682
0.53225935
0.45406964
0.40147093
0.41852
0.46962839
0.47528177
0.42702857
0.4311249
0.43964157
0.42187759
0.4270986
0.44244364
0.4162139
0.44345444
0.47415158
0.44487533
0.46073964
0.46515465
0.47673211
0.42752492
0.41271153
0.37465897
0.47317109
0.49277928
0.47828048
0.46281567
0.4533515
0.47743085
0.4783909
0.43317685
0.53150314
0.55440462
0.48628873
0.4577055
0.50474215
0.51104897
0.59652895
0.53308403
0.52902603
0.56007457
0.51034206
0.48380974
0.49576768
0.5163812
0.55456704
0.55539119
0.54420221
0.60914397
0.57175398
0.56037933
0.59468073
0.58722496
0.60464948
0.53477049
0.53587359
0.59402007
0.6010353
0.58136141
0.59309471
0.58763361
0.5921362
0.58341599
0.47866189
0.58713114
0.50213677
0.52608472
0.47373915
0.41701618
0.49945667
0.54938358
0.44602939
0.40033847
0.58066386
0.57980907
0.5923661
0.5694418
0.61464024
0.6244086
0.56238496
0.56182635
0.57478386
0.57590407
0.63563395
0.54921365
0.62245953
0.57300925
0.59032184
0.55022955
0.59675694
0.61129647
0.5345974
0.57314628
0.52928269
0.58446038
0.55115551
0.5855366
0.60632622
0.58033758
0.61250013
0.57791138
0.5130288
0.52086496
0.60547906
0.59980381
0.60102177
0.59127069
0.5927341
0.56350279
0.54583359
0.49192876
0.56707722
0.537588
0.56503743
0.52492398
0.51939702
0.52058041
0.52049321
0.52338684
0.58812129
0.5436393
0.49478647
0.48908147
0.52594018
0.50757474
0.53603053
0.50074065
0.53291023
0.54085422
0.50411642
0.4868204
0.47749123
0.5275113
0.49178398
0.45473489
0.49967495
0.52468753
0.39244223
0.46785083
0.46919799
0.45155647
0.48031649
0.4738341
0.52353162
0.52688825
0.50559205
0.5474264
0.52419382
0.5144521
0.51506644
0.49001318
0.50003505
0.45057151
0.53146249
0.55647188
0.55234861
0.5546329
0.58341843
0.54678982
0.60084265
0.54109091
0.55065298
0.61187148
0.57239813
0.44359103
0.53523511
0.5169974
0.53841996
0.55217433
0.59368199
0.56792283
0.54401392
0.54851836
0.48012248
0.54002452
0.51593685
0.44025093
0.48912677
0.52300453
0.54107714
0.54572713
0.57670552
0.52326483
0.57762706
0.54417324
0.51272172
0.54730231
0.43170217
0.47185826
0.51580161
0.58021122
0.51100779
0.54905927
0.5602802
0.575279
0.51160812
0.50450659
0.50688887
0.52156192
0.5173654
0.53823709
0.53183562
0.53200579
0.54414946
0.54769784
0.52332658
0.53993422
0.44100922
0.47904876
0.48529789
0.50308335
0.47133937
0.4959268
0.46850127
0.46725118
0.50890809
0.473351
0.52281451
0.54010528
0.46848559
0.4583011
0.46410567
0.43526196
0.50462604
0.48100656
0.48967111
0.43272278
0.50587213
0.44632325
0.49160591
0.48975837
0.5028556
0.49721235
0.47791505
0.46723291
0.49799737
0.48640436
0.50331652
0.50881064
0.46209845
0.45013526
0.52043295
0.56913608
0.58283496
0.52736324
0.55277365
0.55838448
0.59458596
0.5695982
0.54000872
0.57812124
0.56726265
0.52418256
0.55879575
0.60080636
0.58441865
0.5847947
0.49482125
0.51968014
0.50746304
0.57726759
0.56172627
0.51813936
0.56636554
0.49331686
0.52846932
0.55103731
0.54886705
0.5054093
0.52607715
0.5197525
0.50695014
0.55293471
0.55777723
0.51457185
0.56928414
0.52658713
0.55183434
0.55511659
0.53620929
0.52574509
0.55560607
0.58801538
0.51986688
0.54448259
0.53947681
0.50680757
0.5439108
0.51207787
0.5689171
0.54336184
0.52040797
0.46664
0.47515929
0.46041837
0.4877272
0.45216951
0.42360586
0.48347479
0.470314
0.52929658
0.47105807
0.51958811
0.46902791
""
0.47923753
0.50162995
0.52606648
0.56515288
0.57229263
0.55184966
0.54074043
0.54669178
0.53809929
0.57736647
0.44938961
0.53790015
0.44813085
0.45878959
0.48418313
0.51318169
0.55695295
0.52920693
0.49077505
0.52865213
0.48739654
0.54521185
0.49995053
0.60340905
0.51559877
0.55462217
0.53067726
0.54698461
0.54546559
0.46972609
0.5651235
0.62676996
0.56036532
0.57423335
0.55779463
0.56607127
0.68271518
0.57831848
0.56828743
0.54664928
0.54628676
0.52021515
""
0.54411733
0.58497357
0.59032625
0.56070185
0.60229343
0.5575211
0.55054086
0.58374602
0.5785979
0.54972517
0.58070481
0.58127213
0.55997288
0.59193188
0.54656613
0.56937879
0.55668026
0.57597572
0.59386599
0.59748417
0.60021549
0.52891231
0.51225185
0.53262526
0.49016154
0.57251781
0.55380559
0.50659847
0.5969376
0.59210545
0.4620575
0.48371866
0.58149272
0.58814389
0.57846034
0.58577037
0.57975227
0.54422802
0.54576659
0.55663413
0.54553264
0.55749381
0.53716236
0.55332708
0.56789851
0.55799007
0.61263645
0.52691501
0.58783078
0.59210497
0.54833484
0.52606583
0.54780328
0.56633264
0.54531914
0.57967842
0.60949159
0.55031312
0.56769848
0.54757112
0.56430227
0.50792927
0.52870905
0.51935661
0.48418847
0.49905536
0.51283264
0.5624491
0.50884646
0.52892929
0.4966962
0.47400907
0.54218709
0.57582682
0.52364421
0.54085457
0.59786981
""
0.49533948
0.43773746
""
0.55809706
0.55390322
0.57113624
0.61263871
0.60762978
0.54333752
0.54869765
0.60900718
0.57480812
0.55752569
0.55863869
0.5726831
0.58451509
0.56005657
0.4948217
0.59540838
0.56330174
0.57581699
0.57058245
0.53718621
0.56256652
0.52749634
0.51946718
0.54360181
0.55400211
0.57334346
0.53378707
0.51289582
0.59576374
0.59194845
0.55140972
0.59599286
0.54813671
0.55262315
0.60252947
0.50310749
0.59194857
0.55321008
0.51895887
0.62298572
0.58863074
0.55308676
0.58987433
0.60168862
0.59466028
0.56050706
0.54124624
0.55605197
0.52306789
0.5730291
0.51729071
0.53743267
0.54952669
0.52970183
0.51914424
0.58135307
0.56724477
0.55481887
0.59085757
0.52005488
""
