stayhome_black_male_p75
0.06965445
""
0.16927451
0.2986522
0.26985404
0.24071179
0.33154136
0.32349035
0.23889498
0.22337502
0.042214662
0.3028492
0.24626105
0.28308257
0.24240436
0.29971322
0.25585437
0.25672185
0.24297673
0.24033768
0.11393891
0.32500422
0.25771654
0.29242402
0.12059779
0.21151677
0.17789255
0.22772111
0.049965955
0.38413784
0.26204509
0.17409123
""
0.18432817
0.45386335
0.29282174
""
0.41860545
0.36326766
0.10133792
0.12951858
0.2500262
0.2054057
""
0.28748113
0.27379614
0.18237418
0.21513602
0.21283579
0.22246073
0.14529511
0.23938304
0.2631745
-0.013850759
0.091305353
0.31423447
0.21135451
0.36637303
0.24792299
0.28249842
0.29431275
0.2802279
0.2542316
0.24094464
0.15191974
0.32170182
0.2128735
0.10147759
0.29997697
0.29508364
0.16032991
""
""
0.2275131
0.30557427
0.050938368
0.2107849
0.22894864
0.25925285
0.28253821
""
0.21655242
0.25890684
0.27043667
0.044247925
""
0.23920427
0.25670952
0.12857623
0.34924483
0.31814066
""
""
0.23573804
0.10624324
0.093253486
0.17238493
0.24064231
0.10364493
0.29870018
0.35698894
0.15365005
0.31785211
0.33254614
0.0051634824
0.22234231
0.20551658
0.25012732
0.25203413
0.31997287
0.12965047
0.31337401
0.58936554
0.17590782
0.30897072
0.28460482
0.21006687
0.23753384
0.1711465
0.21695176
0.25856599
0.11037551
0.18916602
""
0.25667134
0.35510978
0.26033664
0.18906516
0.23805429
0.22725606
0.28918141
0.1988398
0.29602787
0.093445398
0.41825458
""
0.28155389
0.2523056
0.12233721
0.24659863
0.1896362
0.22126625
""
0.13150308
0.16208288
0.23633894
0.13788666
0.27566791
""
""
0.22275083
0.27248898
0.24798456
""
0.37089503
0.30993026
0.37401769
0.20415559
0.17164145
0.28893483
0.25862238
0.36476132
0.22745839
0.22394143
0.31934571
0.17000626
0.18067406
0.12150022
0.13349831
""
0.32882792
0.28038445
0.08384198
0.30448201
""
0.30769145
0.30591622
0.46292183
0.20210773
0.2710149
0.2412613
0.10466364
0.15320979
0.17796993
""
0.24922805
0.26849732
0.24450412
0.19200039
0.19764256
0.0024178689
0.16862373
""
0.09533003
0.10849059
""
""
""
""
""
""
""
""
0.30143535
""
""
""
0.0012844888
""
""
""
""
""
0.079364263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022646775
0.26319516
-0.039712578
0.09726315
""
""
""
""
""
0.19698215
""
""
""
""
0.11696877
0.2864424
""
""
0.15356223
""
""
0.22616848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12485753
""
0.070634618
""
0.36346087
""
""
""
0.2617473
0.2134642
0.22927253
0.15404095
0.2693601
0.12699114
""
0.38877204
""
0.13269657
0.086145259
0.1488501
0.12866846
0.18161604
""
0.2197613
0.20090294
""
""
0.06432166
""
""
""
""
0.11048389
""
0.0017709576
0.21377601
""
""
""
""
0.14845455
""
0.26636583
""
0.24802439
0.22751263
0.044608451
0.22479448
""
""
""
""
0.13389444
-0.035061426
""
0.18980069
""
""
""
""
""
0.12850426
0.25941718
0.069246165
0.23481269
""
""
0.20394187
0.34104574
""
""
""
""
""
""
0.22121513
""
""
""
""
""
""
""
0.1720992
""
0.21894144
""
0.10648832
""
""
""
0.26023808
0.19708163
""
0.1506667
0.14508726
""
0.11211519
""
0.1503551
""
""
""
""
""
""
0.022223867
0.38997009
0.093161404
""
0.20986359
0.21770787
""
0.20159464
0.22381923
""
""
-0.010244999
0.20976576
""
""
""
""
""
""
""
""
""
""
0.080268703
""
""
""
""
""
""
0.17061435
""
""
""
""
""
""
""
0.077974685
""
""
0.22341156
""
0.11468884
""
""
0.087685511
""
0.1248923
""
""
""
""
""
""
""
""
""
0.17121036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2256591
""
0.012374949
""
""
""
0.22142026
""
0.29903519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099154152
""
""
""
0.27229381
0.11666879
""
""
""
""
""
""
0.027609237
""
""
""
""
""
""
""
""
""
""
""
""
0.20078921
0.28516388
""
""
""
0.25535959
""
""
0.19386731
""
""
""
""
""
""
""
""
0.25429395
""
""
0.23304509
""
""
""
""
0.19444545
""
""
""
""
0.11329579
""
""
""
""
""
""
""
""
""
0.083108738
0.23863804
""
""
""
0.26015559
""
""
""
""
0.0060166251
-0.017753014
""
0.13588203
""
""
""
""
""
""
""
""
0.037019134
""
""
""
""
""
0.23396449
""
""
""
0.050038405
""
0.14249022
""
""
""
0.18749988
""
""
""
""
""
""
0.089972213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14058347
""
""
0.23418365
""
""
""
0.093253277
""
0.21252352
0.26932409
0.16814841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23055686
""
""
""
""
0.33176804
""
""
0.16562191
0.24998342
0.26769477
0.26202843
""
""
""
0.34576732
""
0.31012991
0.10646449
0.20647055
""
""
""
""
0.1595677
0.14899836
""
""
""
""
0.1838242
""
""
""
0.27869919
""
""
0.25448325
0.3077845
""
""
""
0.18126482
""
""
""
""
0.16355711
""
""
0.44074419
0.075533673
0.35464796
""
0.27045763
""
0.26489341
0.092743419
""
0.22704332
""
""
""
""
""
""
""
""
""
""
""
0.23173311
""
0.2083236
""
""
0.2872228
""
0.21318425
""
""
0.1446121
0.10964376
""
0.27156678
""
""
0.14722358
""
-0.0042629563
0.19126047
""
""
0.25929576
""
""
""
""
""
""
""
""
""
""
""
0.26445091
0.2327774
0.20930021
""
0.32312369
0.062583573
0.2137073
""
0.11736906
0.20742843
0.2189308
""
""
""
""
0.24296129
0.19607198
0.13015336
0.2175609
0.26728585
0.20631665
0.22089
0.20165418
0.24756856
0.20705926
0.25061619
0.486682
""
0.50977153
0.067823663
0.19839576
0.17825381
0.24802244
0.21863323
0.15859003
0.15388867
0.19632018
0.38672665
0.26256284
0.293771
0.16346428
0.2532813
0.18681967
0.26052189
0.23760465
""
0.22590818
0.34643537
0.13457997
0.18636464
0.23941642
0.21968192
0.24361618
0.14819379
0.21133806
0.24305052
0.13914289
0.21369943
0.14434963
0.34875953
0.19676767
0.27762654
0.28973579
0.27006814
0.25118321
0.2745246
0.30498523
0.22773036
0.24225883
0.048538342
0.2150488
0.30792412
0.29685387
0.21908535
0.15109624
0.20234853
0.31111866
0.063890912
0.24126709
0.1119579
-0.0098577775
""
0.25501776
""
""
""
""
""
""
0.059174202
""
""
""
""
""
0.085605994
0.19419061
0.29764393
0.2963582
0.34163088
0.31598014
0.15569392
0.24010855
0.32453725
0.22527033
0.19955677
""
0.27146849
0.26630002
0.30192137
0.2745555
0.30391392
0.28172296
0.24764523
0.31759349
0.32482848
0.25444725
0.2618494
0.24169406
0.29526508
0.18758124
0.17158571
0.21523087
""
0.20252512
-0.00023793505
0.26371324
0.16239223
0.23624876
""
0.2888141
0.2613236
0.30840471
0.25647488
""
""
0.11229246
""
""
""
""
""
0.10052048
""
0.20821759
""
0.258176
0.21709982
""
""
""
""
0.075152755
""
""
""
0.14320302
""
0.19673344
""
""
-0.12385328
""
""
""
""
0.18597129
""
""
""
0.051375989
0.099054001
0.22692883
""
0.23189022
""
""
0.20604067
""
0.34574932
0.14143361
""
""
0.19885723
""
0.13124654
""
0.15503623
""
0.17360675
""
0.16151668
""
""
0.24989849
0.32885903
0.22303306
""
""
""
""
""
""
0.15193419
""
""
0.1813274
0.24236879
0.17222111
""
""
""
0.080203749
0.20141387
0.26252961
0.22083029
""
""
0.13141504
""
""
""
""
0.30667615
""
""
0.025986476
""
""
""
""
""
""
""
""
0.16739744
""
""
""
""
""
""
""
0.19449447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039724357
""
""
""
""
""
""
0.21504588
""
""
""
""
""
""
0.085056789
-6.5853797e-05
0.028591191
""
0.13812931
""
""
""
""
""
""
""
""
0.15120907
""
""
""
0.095477246
""
0.16697219
0.1769132
0.23861252
0.18561319
-0.015990799
0.18944539
0.3673178
0.22420439
0.38784125
0.17389457
0.2404682
0.21120363
0.29554045
0.19751561
0.34464434
0.33435398
0.2347385
0.22552513
0.059329957
0.28715503
0.099367417
0.30001652
0.25773677
0.18925947
0.25827742
0.29408956
0.14398022
""
0.13181381
0.25147766
0.29394355
0.24777722
0.23431642
0.23954332
0.30891079
0.29368621
0.20949566
0.20389946
0.05966109
0.25085673
0.24575821
0.18382493
0.18933937
0.30750743
0.25232789
0.14706476
0.24115171
0.18327954
0.034212772
0.29213145
0.24135421
0.28699163
0.2073921
0.23406465
0.30907917
0.2194694
0.23975861
0.16562223
0.27494204
0.15474528
0.23658295
0.30063283
0.072533198
0.26041111
0.14479138
-0.028806157
0.06850075
0.24277487
0.300221
0.13780874
0.35419869
0.17967665
0.28000644
0.2002445
0.19718698
0.15199439
0.20262168
0.17595416
0.30003628
0.20814213
0.19043963
0.16564265
""
""
""
0.23697303
""
""
""
""
""
0.27232033
0.086854532
0.15770757
""
0.1114222
""
0.14190012
""
""
0.15973385
""
""
""
""
0.17684992
""
0.10158428
0.33795044
""
""
""
""
""
""
""
0.090311617
0.12362258
""
""
0.15531711
""
""
""
""
""
0.0083679846
""
""
0.24462996
0.17652774
0.39813158
0.14233814
""
""
0.17656423
""
""
0.13635975
""
""
""
""
""
""
0.062599666
""
""
0.17674223
""
-0.05032083
""
""
0.093153976
0.11458413
""
""
""
""
0.20599405
""
0.010284559
""
0.073928505
0.10723583
""
0.22553159
""
""
0.23373166
""
""
""
0.22418447
""
""
""
0.25495306
0.013888641
""
""
0.20063587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24828766
""
""
""
""
""
""
0.1687402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50880271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25461394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15021485
""
""
""
""
0.075889841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082881927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14741156
0.25982767
""
""
""
""
""
""
""
""
""
""
""
""
0.14936462
""
""
""
""
""
""
0.031129032
0.2400804
0.061402865
0.14339882
0.19189997
""
0.26840585
0.28622678
0.24697436
0.25571203
0.2421647
0.32179347
0.30079955
0.25732213
0.29707584
0.060485929
0.32265559
0.30373549
0.28387579
0.24833831
0.2679199
0.32235041
0.21328788
0.29291084
0.28875101
0.2811836
0.19314688
0.29772058
""
0.052250054
""
""
0.17922848
""
0.27646714
0.16105609
""
""
""
""
0.18348694
""
""
""
""
""
0.11341304
""
""
""
0.21595314
0.066840395
""
0.042072508
""
""
""
""
""
0.25472218
0.22613226
""
0.26059535
0.12034714
0.16134982
0.32976043
0.11841371
0.20536909
""
0.013307008
0.35609069
""
""
0.24739961
0.25142622
""
""
""
0.23224908
-0.025946708
""
0.12111162
0.24974959
0.29829949
""
0.081088662
0.42909005
0.22960961
0.12414216
0.3655397
0.24577761
0.24374107
0.23822217
0.22498818
0.25344312
0.26530001
0.15491834
0.039846815
0.3049441
0.32861289
0.32699665
0.25099555
0.30350596
0.33193886
0.20329389
0.11267585
0.225703
""
""
0.086037621
0.16575249
0.36471388
0.14473474
0.29111147
0.10420533
0.18548465
""
""
0.1287789
0.29041576
""
""
0.25524861
0.28821036
""
0.33646196
""
""
0.14758678
0.11731206
0.17019568
0.24690235
0.22045864
0.22436333
0.2478026
0.25257346
0.13338053
0.09329509
0.23382509
0.28800166
0.26163664
""
0.31644574
""
0.25861385
0.22831827
0.19685782
0.21192795
0.39045781
""
0.22235447
0.27779287
0.23548192
0.28130549
0.22913265
0.26245338
0.27757674
0.30852294
0.23030208
""
0.28321752
0.28791204
0.25530124
0.31246543
0.18084632
0.304351
0.34727207
0.25147855
0.21691115
0.50357252
0.28086895
""
0.19892575
0.30862468
0.30254516
0.15417697
0.33908436
0.23717847
""
""
0.25972328
0.28985125
""
0.26548871
0.23324335
0.17478734
0.24443989
0.1676259
0.17469819
0.26975319
0.22845665
0.25423145
0.19929607
0.12960918
0.22722352
0.19183457
0.35486126
0.27132314
0.33455464
0.24221127
0.28244251
0.23398024
0.22298732
0.2206929
0.27152511
0.22964483
0.12435585
0.21171844
""
0.40196177
0.31780145
0.28116596
0.32988843
0.27655074
0.26365796
0.26199391
""
0.25724578
0.19405855
0.24264775
0.19062528
""
""
""
""
""
""
""
""
""
0.049718246
""
""
""
""
""
""
""
""
0.18226784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084984705
""
""
""
0.17414145
0.37574807
0.22098066
0.23826194
""
0.12066676
""
0.16660471
""
0.1074394
0.1785436
0.062256984
0.33232805
0.20207636
0.32137364
0.0021211959
0.2306876
""
0.21668291
0.17487817
0.26657996
0.19693816
0.3225019
0.23068276
""
0.097106487
0.069230735
0.21815261
""
0.23687676
0.16419086
""
""
0.045224763
0.18970135
""
""
0.25822267
""
0.15101258
""
0.15717565
0.36902386
0.15280442
0.12806612
0.19042426
0.18970038
0.1902153
0.17461881
0.25000331
0.21429478
""
""
0.15081887
""
0.21454233
""
""
0.25254098
""
""
""
""
""
""
0.20733243
""
""
0.21316561
0.12076034
0.20771392
0.094620585
0.11196436
0.16241342
0.1773693
0.20994715
0.18763217
0.030602489
""
""
""
0.20686263
-0.043618616
0.17872146
""
0.087298773
""
""
""
""
""
""
""
""
""
0.14987125
0.19634241
""
-0.0018281814
""
0.18498971
""
0.12997907
""
""
0.29522979
0.11546487
""
""
""
0.079474092
0.30172321
0.16614845
""
""
""
""
""
""
0.1330232
""
""
0.20534442
""
0.084035344
""
0.17117289
0.11356394
0.078074552
""
""
0.21074827
0.13028316
""
""
""
""
0.19972552
""
""
""
0.24135271
0.14015101
0.27385551
""
""
0.21780473
0.31351796
0.060027339
0.16465279
""
""
0.0060222824
0.35566926
""
0.058556158
""
""
0.24417956
0.16690911
0.14959906
""
""
""
""
0.13974248
0.20651281
""
""
""
""
""
""
0.11099944
""
""
""
""
0.075287081
""
""
0.093083449
""
0.095263474
""
""
""
0.25079796
""
0.2113732
0.039789926
""
""
""
""
""
""
0.12118394
""
""
0.22916161
0.25530186
0.23013687
0.22343113
""
0.19736111
0.23476012
""
0.24061191
0.11045683
0.20421655
""
""
0.066749647
0.27507621
""
""
""
0.12796445
0.30624694
0.21129309
0.24024905
0.29648265
""
0.16906063
0.21232884
""
0.18198089
""
""
""
0.058455661
""
""
0.30720437
0.29943946
0.22348888
0.19467898
0.21271744
0.19397585
0.13939008
""
0.17678414
""
0.16381533
0.29179949
""
0.2415767
0.17341313
""
0.29545563
0.11315954
""
0.061497048
""
""
""
""
""
""
""
""
0.21550664
""
0.17207634
""
0.17783724
""
0.2290764
0.38437018
0.24688503
0.2683154
0.26125696
0.21517736
0.23167245
0.27002111
0.25544691
0.28084186
0.23290586
0.2658278
0.23231587
0.27755767
0.3129552
0.35400403
0.26122105
0.22734678
0.26641765
0.23363408
0.23988818
0.27230731
0.27972409
0.20601393
0.2851803
0.21429433
0.28433275
0.27117884
0.20269978
0.26034135
0.28069121
0.17009614
0.28435111
0.30047289
0.17804225
0.21816213
0.31043059
0.23628759
0.1966164
0.23021485
0.28418243
0.23786646
0.25965601
0.28040537
0.28050551
0.24376239
0.19785158
0.25055367
0.21333358
0.2931349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19641219
""
""
0.15446103
""
""
0.22376628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25163209
0.21117796
""
""
0.21014895
0.21318385
""
""
0.19867691
0.25980446
-0.080338128
0.40895459
""
""
0.66478455
0.12137124
0.10512753
""
0.26683891
""
""
0.32437655
0.18382651
0.27002504
""
0.41716576
0.19680782
0.21634714
""
0.35802737
""
0.13793488
0.25702253
""
0.30239502
0.18610489
0.25496814
0.30150819
0.11310504
0.31112054
-0.016328799
""
""
""
0.26958263
""
0.24262103
0.041907698
0.1593322
0.15109921
""
0.31377977
0.10630251
0.27031842
0.23634826
""
0.24727033
0.20193143
0.27731034
0.2781851
""
0.101955
0.22380234
""
""
0.20955974
""
""
""
""
0.18776897
""
0.23334964
0.25254023
0.22813258
""
""
""
0.2982713
""
""
0.17073223
0.21176763
0.32373196
0.085164249
""
""
""
0.23226415
0.16662991
""
0.18410769
""
0.27296403
0.24806632
0.095315158
""
0.1484589
""
""
""
""
0.23372956
""
""
0.24543971
""
0.28828993
0.23213442
0.25960195
""
""
""
0.21062446
0.25260204
0.28728652
""
""
""
0.19836204
0.33204085
""
0.2360376
""
""
0.12568377
0.16011728
""
0.12731001
""
0.38096136
0.10337106
""
""
""
""
""
0.22866543
""
0.19823425
-0.017665688
""
""
0.32994154
0.10400561
""
""
""
""
""
""
0.29441369
0.39209935
""
""
0.21599881
0.14153002
""
""
""
""
""
0.17065071
""
0.23563614
0.17283009
""
0.23274346
0.31723231
0.090339184
""
""
""
0.32722881
""
0.18816692
""
""
0.27008542
""
""
""
""
0.50934821
0.059835043
0.23840827
0.25531736
0.28573439
0.22158073
0.1359501
""
""
""
""
0.21381184
0.3164528
0.19529977
""
""
0.076432124
""
0.21711263
0.46069866
0.24387805
0.31648961
""
0.18141088
0.25161666
0.09399724
""
0.19469397
0.51606059
""
""
0.067930214
0.21947262
""
0.2343214
""
""
0.20037442
""
""
0.38485575
""
""
""
0.11967494
""
""
""
0.12644073
""
0.2771607
0.23829822
0.20457229
""
0.12335946
0.079896092
0.28609061
0.21659829
0.32862356
""
""
""
""
0.27996603
""
""
0.23631795
""
0.022148995
-0.038465612
""
""
0.20364304
""
""
""
0.25276536
0.19459324
""
""
""
0.21595198
""
0.045912825
""
0.17768146
0.23352021
0.23977613
0.32469553
0.24078397
""
""
0.18998362
0.057676177
0.16526385
0.21045828
""
""
0.14339866
0.28377658
""
""
0.22749236
""
""
0.12315338
""
0.18911654
""
0.3680748
0.17359094
""
0.18436569
""
0.32435563
0.27913088
0.1373973
""
""
0.20531932
""
0.084890246
""
0.24330255
""
""
""
""
""
""
""
0.27012387
0.19501869
""
""
""
0.14378791
0.26511243
0.31855246
0.15401225
0.11566243
0.19386072
""
""
0.089496277
-0.029891441
0.27939311
0.27652216
0.39630014
""
0.23504831
""
0.19991907
""
0.20497136
0.18664709
""
0.21263835
0.30081517
""
0.13057368
0.1886443
""
""
""
""
""
""
""
""
""
0.3038764
""
""
""
""
""
""
""
""
""
""
""
0.19390188
""
""
""
""
""
""
0.16238289
""
""
""
0.096005335
""
""
""
0.11500537
""
""
""
""
""
""
""
""
""
""
0.23041987
0.23600073
0.075457491
0.21835163
0.22384222
0.28869188
0.30090284
0.27837592
""
0.20329307
""
0.27773473
0.23031463
""
0.1950931
0.32125869
0.36951399
""
0.31284821
0.27515307
0.2619946
0.088856883
""
0.21250671
0.18630859
""
0.30808833
0.34504348
0.27311561
0.38240284
""
0.36037394
0.22030027
0.30902404
""
0.22476947
0.36700764
""
0.36623994
0.24773608
0.27425459
0.29546234
0.32766655
0.26424965
""
0.282056
0.23901549
0.53314686
0.12569019
0.25611323
0.19996266
""
0.25780594
0.29368976
0.091162927
0.26606205
""
0.22306022
0.010477393
0.095611043
0.16260877
0.37915596
0.31344339
0.46856931
0.3099761
0.26843762
""
0.23468712
0.19880098
0.32161748
0.25488481
0.29466671
0.26673052
0.22708431
""
0.11255396
0.20213091
""
0.20850249
""
""
""
""
0.17198662
0.24973686
0.18741898
0.18443096
0.20829505
""
0.21668804
0.05809813
0.21468015
""
0.099073298
0.26254466
0.2768569
0.082500271
""
0.32075632
0.26806664
0.057109382
0.20347448
0.22494397
0.14581211
0.12315848
0.4347612
0.22634055
0.27627063
""
0.24017179
0.18345936
0.26767531
0.13787255
0.21292958
0.23364244
0.2621336
0.2946485
0.22242661
0.29953507
""
0.28411093
""
0.30828831
0.18600021
0.30863091
0.27754316
0.26790151
0.27950808
0.29365307
0.25344697
0.27029312
0.3359068
0.33650106
""
""
0.26851639
""
""
0.17030169
""
0.0071435636
""
""
0.052451625
""
0.42561221
""
0.16524382
""
0.2370919
0.19753446
""
""
""
""
""
""
""
""
0.17510277
""
0.23684894
""
0.22507606
0.19570927
""
0.20423512
""
0.26704684
0.1628754
""
0.13597868
""
0.16185492
""
""
""
0.15426922
""
""
""
0.22341642
""
""
0.044732146
""
0.23258993
""
0.13600117
""
0.2345061
0.2304875
""
""
""
""
0.26898417
""
""
0.19505417
""
""
0.30550408
""
""
""
0.35046479
""
""
""
""
""
0.22362494
""
""
""
""
""
""
""
""
""
""
""
""
0.05398548
""
""
""
""
""
0.090982534
""
""
""
""
""
""
""
0.20688812
""
""
""
""
0.02434372
""
0.19010174
""
""
""
""
""
""
""
""
""
0.19339935
""
0.10925366
""
""
""
""
""
""
""
""
0.22946595
""
""
""
0.048347149
0.14646184
""
""
""
""
""
0.21237634
""
0.16688673
""
""
""
""
""
0.45183706
""
""
""
""
-0.005272096
""
0.10832684
0.21288614
""
""
0.17302458
""
""
""
""
""
""
""
""
""
""
""
0.15857629
""
0.37407386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
