kir_stycz_white_male_p50
0.55221057
0.54408306
0.54155737
0.58368802
0.53125095
0.53644693
0.59817684
0.5285486
0.57378584
0.51922369
0.49166924
0.53912914
0.49427983
0.55178118
0.53970718
0.51761407
0.51241386
0.48411679
0.41021219
0.51948392
0.5261842
0.54786706
0.532583
0.51379824
0.54833359
0.46977079
0.56819016
0.47420192
0.47605249
0.48111936
0.54751784
0.57301211
0.50853252
0.68458879
0.61061704
0.55780518
""
0.53970629
0.57134068
0.54724663
0.53713936
""
0.57713389
0.49130753
0.57320243
0.50016981
0.49462602
0.57224178
0.57929438
0.51944447
0.52382451
""
0.47542754
""
0.56635123
0.41699818
0.54212338
0.43002743
0.53497809
0.54628479
0.53005469
0.4685072
0.59124362
0.54262817
""
0.61721355
0.52004582
0.51993352
0.61523932
0.50711977
0.55617267
0.54331088
0.54131359
0.52541411
0.49191198
0.49820086
0.66404283
0.47353286
0.5783177
0.48497143
""
0.59108287
0.45922554
0.53549296
0.51714635
0.5483548
0.57379037
0.60171527
0.56913447
0.56178766
0.54514915
0.55366093
0.55917883
0.53054595
0.56462252
0.51668507
0.49863634
0.5197382
0.49604547
0.57516748
0.47950488
0.53648359
0.4699389
0.5097366
0.45451856
0.51356882
0.52117443
0.4818337
0.451947
0.50039917
0.53094023
0.4781332
0.49198997
0.50399786
0.49203745
0.48387644
0.45947248
0.41006744
0.51036692
0.48533708
0.53343785
0.44567406
0.51782167
0.53476906
0.48420164
0.47293538
0.45716986
0.49272987
0.49237996
0.46356001
0.47745463
0.50768691
0.54757404
0.48545736
0.49913347
0.48302835
0.4704448
0.55941921
0.48238471
0.48532468
0.47426403
0.5059213
0.52429682
0.49686727
0.51051134
0.4744091
0.50248849
0.49831712
0.49375871
0.51416093
0.47701281
0.48725718
0.49992752
0.45843107
0.50188506
0.48044017
0.48429722
0.48996857
0.51909268
0.48688996
0.51668388
0.54700089
0.49188679
0.46678221
0.48889229
0.47178921
0.45804507
0.5139128
0.45722386
0.49618751
""
0.44349021
0.49416968
0.48269874
0.48564342
0.52510154
0.46243307
0.48030725
0.5148707
0.480508
0.49373797
0.51958758
0.49961779
0.50524765
0.50099015
""
0.50564367
0.49864551
0.51571321
0.48910552
0.51187694
0.50694257
0.5021733
0.50244367
0.52202928
0.44362348
0.55437309
0.50795352
0.46740466
0.54379755
0.49703437
0.46461335
0.49542126
0.46726426
0.51253772
0.45087335
0.45620921
0.5099448
0.50694311
0.48778367
0.53758007
0.49334946
0.47467303
0.46189725
0.50454718
0.49565807
0.53138459
0.53728628
0.47772819
0.51817739
0.49998146
0.40392682
0.53168565
0.48271403
0.52298933
0.47348958
0.54253101
0.46226919
0.53669506
0.44974825
0.49003571
0.4666498
0.47151846
0.53245211
0.49431434
0.49677312
0.44421828
0.49965364
0.48374987
0.48717541
0.49686641
0.52220106
0.48833519
0.45622799
0.47401232
0.49372545
0.4981685
0.51892179
0.46738583
0.50496358
0.47768629
0.50802267
0.46069908
0.45788193
0.49438691
0.47042173
0.46715233
0.48634121
0.49143726
0.4538179
0.53982556
0.4743844
0.50800359
0.47097191
0.46289322
0.50034821
0.44348934
0.48688301
0.47824547
0.48877186
0.53796452
0.48021957
0.45683363
0.49143419
0.48450077
0.45388931
0.51690429
0.49285388
0.49456322
0.51307762
0.48211572
0.48784736
0.5030542
0.42185563
""
0.43423566
0.45277476
0.48267257
0.53457475
0.54437375
0.48461401
0.45490947
0.4794648
0.48740673
0.50341219
0.48898092
0.46495232
""
0.47570297
0.54535967
0.47289455
0.5011183
0.49009436
0.47262144
0.51244247
0.50386727
0.53628439
0.49250752
0.50206918
0.49430293
0.42822942
0.45849445
0.47760528
0.50450778
0.5204885
0.53589708
0.51216519
0.51048237
0.5555473
0.46957433
0.49074578
0.47394332
0.43381891
0.42466709
0.43645748
0.48214215
0.45559919
0.51602793
0.48313913
0.48742262
0.51567215
0.49965063
0.5109396
0.58922023
0.55494136
0.58289272
0.42483497
0.52055925
0.52765691
0.5229376
0.51025677
0.58023256
""
0.51907659
0.64862186
0.58535343
""
0.5736078
0.57832587
0.50613272
0.57281649
0.53595489
0.53646374
0.53262961
0.55989897
0.56483603
0.54128247
0.52564067
0.53146338
0.54530907
0.55955571
0.55337596
0.56950206
0.58437896
0.52072477
0.63015771
0.55278277
0.50523239
0.5806967
0.51829559
0.57155812
0.52230906
0.58198041
0.52408642
0.53411448
0.38499379
0.51495814
0.51985985
0.52921081
0.56530774
0.63300472
0.54427087
0.53542715
0.53066272
0.52169389
0.53914857
0.53895926
0.5837304
0.48289433
0.59597641
0.54553849
0.52049792
0.53602821
0.50480747
0.56577301
0.59095055
0.5116415
0.56301737
0.54733235
0.51200962
0.54041368
0.52449358
0.52682585
0.53214985
0.48593917
0.58906907
0.57976884
0.56564623
0.55799001
0.54177278
0.54957545
0.53179878
0.51317775
0.55955786
0.49579209
0.53595847
0.54519236
0.51629066
0.55819386
0.55706477
0.57866889
0.50021946
0.56403744
0.53677821
0.52450651
0.5421012
0.52710891
0.53154898
0.51266825
0.57656121
0.49744612
0.51979083
0.54579008
0.52016938
0.49597991
0.54119068
0.49117666
0.50478119
0.52061051
0.56109339
0.57462609
0.54198331
0.48932919
0.58589506
0.52214229
0.52158254
0.53958994
0.5365327
0.54526591
0.53816998
0.51627243
0.54834455
0.57191384
0.52247876
0.54246503
0.53868961
0.53445768
0.49845672
0.50532866
0.54710686
0.55205721
0.49835888
0.50905472
0.52865183
0.52798462
0.49813846
0.57823533
0.49636242
0.55752283
0.53858107
0.58208466
0.5421173
0.58209354
0.5050332
0.50561327
0.5664134
0.53074968
0.52590203
0.48942575
0.56764561
0.46808419
0.52548128
0.48819801
0.5356102
0.49270475
0.5155564
0.52353162
0.50218064
0.50022978
0.56643605
0.5101254
0.51576048
0.52376485
0.46692783
0.5820753
0.56077743
0.43077734
0.52001172
0.51674885
0.5372532
0.5289104
0.57326233
0.44744021
0.51484132
0.52340341
0.53045011
0.52831554
0.53915143
0.47118348
0.46478799
0.50623173
0.50235456
0.59110034
0.48941314
0.52006233
0.50321966
0.52048868
0.5319587
0.53387505
0.65435725
0.57216406
0.51913655
0.47515768
0.45802826
0.49583313
0.53305131
0.52497357
0.4834103
0.46046907
0.50829262
0.4988108
0.5368619
0.54303217
0.55025828
0.50195456
0.48277238
0.54638648
0.57411891
0.57680005
0.56003368
0.56026345
0.49657395
0.50731993
0.50015867
0.52756661
0.51274675
0.51874906
0.4798958
0.50720614
0.5748896
0.53739154
0.520298
0.54538953
0.50098854
0.48905575
0.54608423
0.47230637
0.51471233
0.48921397
0.4825356
0.51410854
0.53580099
0.54870754
0.50672436
0.45780683
0.54224151
0.52150232
0.53687024
0.55748504
0.47544888
0.51509988
0.50722516
0.55705619
0.6001941
0.534863
0.56493598
0.58526057
0.57815844
0.52479213
0.60324734
0.51379877
0.5714317
0.51210785
0.57046551
0.48051247
0.53193402
0.57671309
0.51250869
0.52345735
0.54488289
0.55597007
0.5601297
0.5601334
0.55136865
0.49908668
0.54767019
0.54011613
0.54934585
0.55000836
0.55158645
0.53087473
0.52978891
0.52164859
0.56667233
0.53573686
0.57498974
0.58232975
0.5210619
0.55257398
0.55180782
0.56353235
0.50602365
0.50383806
0.58383352
0.55151051
0.5787273
0.53910267
0.51799428
0.46776929
0.52211571
0.57234091
0.54289854
0.55372643
0.51590985
0.54192042
0.55858034
0.53770787
0.58352339
0.57495558
0.53838795
0.55244946
0.50524169
0.54391861
0.54405957
0.54269564
0.53312677
0.54506421
0.54560888
0.57144719
0.55769128
0.51938754
0.52954203
0.57336879
0.57170254
0.55371773
0.52841604
0.54369533
0.52666181
0.57017338
0.54006505
0.54701585
0.63280064
0.57157582
0.5538553
0.53488678
0.51317626
0.52148932
0.5157941
0.5714857
0.53522921
0.49475762
0.54463184
0.54260874
0.55062932
0.53634942
0.51902223
0.51496542
0.48343381
0.50072652
0.53303593
0.52717149
0.5376665
0.51417863
0.51311082
0.54031307
0.59217519
0.49706349
0.51891989
0.56628549
""
0.5279808
0.50909525
0.55162293
""
0.51415455
0.48318505
0.55620366
0.54462928
0.57269669
0.49702641
0.53047138
0.55545115
0.56013632
0.54853237
0.56253177
0.54422843
0.52461064
0.47438139
0.63593012
0.55908996
0.58123732
0.59528637
""
0.50081277
""
0.53636259
0.55050683
0.56669897
0.68235272
0.58235353
0.53742945
0.51386148
0.56394345
0.54994333
0.57690614
0.51562202
0.51174337
0.57797277
0.51014471
0.46845004
0.5578742
0.5374006
0.51774472
0.58607852
0.53714418
0.55259633
0.50356734
0.56159198
0.48782736
0.49674785
0.46928617
0.44522768
0.61994302
0.4917132
0.52115703
0.53569967
0.56467366
0.47633991
0.5173139
0.49885502
0.54786658
0.55738556
0.54681033
0.60536623
0.51792973
0.50262201
0.55074459
0.51651502
0.57825857
0.54785091
0.62456143
0.49928242
0.60061032
0.51518112
0.52925545
0.50231218
0.46685904
0.53816104
0.52306437
0.48987955
""
0.56493783
0.55336118
0.56091732
0.60383648
0.60116094
0.57117611
0.53256863
0.54715687
0.5373016
0.50611264
0.5259378
0.43399048
0.45962882
0.49528021
0.53278327
0.48561323
0.49741679
0.45343846
0.52454334
0.46107331
0.46956587
0.47508129
0.50712532
0.44024792
0.52759171
0.51224321
0.51424402
0.50554633
0.47537491
0.53127599
0.58934063
0.55818981
0.49536654
0.46142763
0.50194854
0.46114358
0.41547748
0.45162234
0.50179392
0.434551
0.52680916
0.49744231
0.5043419
0.46693456
0.47742507
0.48971084
0.47014558
0.46757638
0.51794046
0.54031956
0.43858728
0.49619272
0.50695032
0.49124062
0.46550325
0.48317468
0.57223815
0.50431138
0.43970686
0.46484798
0.48781264
0.49294528
0.50839406
0.51291966
0.52664274
0.47125572
0.50779015
0.46688512
0.49810991
0.51794416
0.41576675
0.44686037
0.52550542
0.44686997
0.47859898
0.48803872
0.43210843
0.46038944
0.49800718
0.48142993
0.52011085
0.51668465
0.4964416
0.49688414
0.45703653
0.53125936
0.45153221
0.46667415
0.52534211
0.53812134
0.45241347
0.46943817
0.49425963
0.43452558
0.47816646
0.47643623
0.45280531
0.45343485
0.51180708
0.55516183
0.5265938
0.48827946
0.53775454
0.53495383
0.49275687
0.49470145
0.51891816
0.40847635
0.43778688
0.48799893
0.44133362
0.53165823
0.50324172
0.42568102
0.3982746
0.47031692
0.50348866
0.47626567
0.5457688
0.46855816
0.51154304
0.50656259
0.54650265
0.57209724
0.48024088
0.52657229
0.44478568
0.56225288
0.44133082
0.37956029
0.48806074
0.60623616
0.58968484
0.62543303
0.66394752
0.58227754
0.57847935
0.60780501
0.5574559
0.53275394
0.58731157
0.6118663
0.62406623
0.55808145
0.61069512
0.56877607
0.57965487
0.58506972
0.64292783
0.6236521
0.61872554
0.59150434
0.55694252
0.61733592
0.64049214
0.57452726
0.55192649
0.60418487
0.58420849
0.64421618
0.65218943
0.58463895
0.58564073
0.47942841
0.54795414
0.58648455
0.54816461
0.52659333
0.58133221
0.6293304
0.54868615
0.59758019
0.56130773
0.63202184
0.56528825
0.59476936
0.59246856
0.65573061
0.60017455
0.61042005
0.59861898
0.60596269
0.5269258
0.57380575
0.54208714
0.64086682
0.56113762
0.62497556
0.55757743
0.52412307
0.58888721
0.62100708
0.57002223
0.58441001
0.56341064
0.50898707
0.4952969
0.50175571
0.51916009
0.46836054
0.49918526
0.4532735
0.49334338
0.50817209
0.48373294
0.50496489
0.48485216
0.50911933
0.4620347
0.43251055
0.53015238
0.50781429
0.54995245
0.56061763
0.57752049
0.48156908
0.56258708
0.51827061
0.60020697
0.49859697
0.55152136
0.51714331
0.55766857
0.58761775
0.53408706
0.58957589
0.54798502
0.54184389
0.57341349
0.5072909
0.50672674
0.52319896
0.49349284
0.51338404
0.51175517
0.55540675
0.48446807
0.54943991
0.49735862
0.57491714
0.51209074
0.52868336
0.52765048
0.59221274
0.56372797
0.60469329
0.57617962
0.58615524
0.57014018
0.45610943
0.50422597
0.52489352
0.46296692
0.47451329
0.48191708
0.47606602
0.50088328
0.49272287
0.44814843
0.50052917
0.49573916
0.49725881
0.51349717
0.47689116
0.42967016
0.47376704
0.48782039
0.53160942
0.41403046
0.49663422
0.52712274
0.49172416
0.45980945
0.47635359
0.51248336
0.48215088
0.4880673
0.49358159
0.49368131
0.50433552
0.53417671
0.47463173
0.52014583
0.4482871
0.52304596
0.48772034
0.48754936
0.49274743
0.48092881
0.5204044
0.50058794
0.4967016
0.5157271
0.51205844
0.49399945
0.5220986
0.46366712
0.45062467
0.53745764
0.48788908
0.50269526
0.46587637
0.47668266
0.54142696
0.46852508
0.49946934
0.53588074
0.49320707
0.52941853
0.51046395
0.50786859
0.52627176
0.50217861
0.44992036
0.45111373
0.49884796
0.45241952
0.47838053
0.5545857
0.50537038
0.44190529
0.47765988
0.51671088
0.5117203
0.52601546
0.48777765
0.48637155
0.4867591
0.4824979
0.50309336
0.52289975
0.46922538
0.57236969
0.57810277
0.55855948
0.54771674
0.57869077
0.60695589
0.54133952
0.5833168
0.55588597
0.61034387
0.55063462
0.53162444
0.58925617
0.58724242
0.6253804
0.49164549
0.54393876
0.54278141
0.60521662
0.60426086
0.58241087
0.53315765
0.58307713
0.54212308
0.56703335
0.59085065
0.58023202
0.54905021
0.54342753
0.58526683
0.56076676
0.57028019
0.56259644
0.55904996
0.52387083
0.53585672
0.54482067
0.57733709
0.58243179
0.56474543
0.58054525
0.55273241
0.57033443
0.58127218
0.57465094
0.52262115
0.58286822
0.57153517
0.53895992
0.52601171
0.54127616
0.56258649
0.5332489
0.59109598
0.54020774
0.55192983
0.56796616
0.56044537
0.54732186
0.57420599
0.56985259
0.57915902
0.58685595
0.53547573
0.59838969
0.56210971
0.56067032
0.53802609
0.55200249
0.60283214
0.57270432
0.58151209
0.5762949
0.55261725
0.61217034
0.53807127
0.55444497
0.54731232
0.57147914
0.53765744
0.5540089
0.60496813
0.57889158
0.61388242
0.53885299
0.60384202
0.54517329
0.53590465
0.45535985
0.57147056
0.53345609
0.49131355
0.53614938
0.4934631
0.5718196
0.53118491
0.60364711
0.53445625
0.5544104
0.47804865
0.51205796
0.50674307
0.555668
0.51387602
0.49384704
0.5746063
0.6036697
0.62449098
0.44726351
0.52151245
0.49439859
0.52758396
0.56993562
0.55814594
""
0.50340903
0.51018161
0.56607437
0.51214725
0.57869297
0.54051834
0.54058015
0.4711403
0.52916831
0.50212914
0.59269542
0.59697282
0.48052007
0.50698334
0.57438534
0.52172691
0.55517006
0.56667602
0.50310314
0.51494074
0.52789187
0.51630509
0.53911436
0.5353967
0.46827593
0.50760692
0.53189427
0.55272096
0.54865843
0.48901731
0.44101486
0.49703771
0.5150218
0.52212334
0.53346622
0.5565877
0.54065365
0.54794067
0.50878942
0.49230489
0.51485777
0.49620163
0.5062921
0.53289515
0.47246552
0.56118363
0.50398082
0.50251907
0.59149301
0.53330207
0.50572252
0.52649641
0.48649168
0.53824252
0.43858552
0.54237157
0.55771941
0.46512961
0.46717292
0.46753111
0.55914271
0.48454431
0.51810849
0.47527394
0.48628676
0.44481403
0.5399453
0.48783287
0.45309669
0.50100553
0.5365147
0.45361319
0.55376166
0.48826367
0.58788472
0.49622858
0.54212224
0.55684119
0.5362885
0.50399071
0.51325709
0.50149316
0.50223881
0.48229662
0.48032516
0.54871315
0.48718846
0.49560082
0.48300982
0.53579348
0.50787687
0.5274334
0.48326683
0.52886498
0.48123628
0.47864473
0.51351076
0.52183992
0.51168078
0.50051081
0.46784398
0.53342354
0.49028122
0.5271765
0.52632505
0.47396472
0.48259312
0.55831355
0.47593567
0.53088886
0.53055239
0.52094555
0.47631192
0.51816237
0.50914234
0.51063895
0.44843167
0.49101341
0.4941031
0.48938435
0.50680918
0.52175784
0.51679409
0.49585521
0.48805264
0.49920017
0.49128026
0.52234554
0.48549834
0.56079191
0.48908418
0.51380223
0.55329078
0.48787379
0.45921046
0.51313508
0.56286597
0.50867355
0.45130467
0.49750897
0.49398714
0.45305935
0.56763488
0.47418141
0.45637599
0.55198526
0.47905877
0.55995727
0.48176414
0.54562694
0.4868688
0.46382689
0.44759291
0.51324695
0.52647746
0.51967597
0.48467809
0.4835268
0.49206659
0.46301565
0.46012315
0.4487074
0.54801774
0.48011085
0.46980754
0.5121482
0.47933206
0.48828635
0.51501828
0.53761965
0.54495388
0.55832934
0.55108631
0.5916298
""
0.51858085
0.46220142
0.57375211
""
0.64285982
0.52633333
""
0.54891104
0.51011318
0.51824701
""
0.5747841
""
0.46966991
0.51047814
0.57611644
0.4932496
0.49774936
0.51077408
0.5350737
0.4961895
""
0.5326755
""
0.46627086
0.50762367
0.63844597
0.56509691
""
0.52692389
0.52689594
""
0.49036831
""
0.52590162
0.70130783
0.58148438
0.56175005
0.54187965
0.61865216
0.55889618
0.61115426
0.57403862
0.46623522
0.63568515
""
0.62883997
""
""
0.56136036
0.51752621
0.58565545
""
""
""
0.56773353
0.58508676
0.54475772
0.5539434
0.55901134
0.54905134
0.5561139
0.57042027
0.59353518
0.49731141
0.53190804
0.58912688
0.54745907
0.55417436
0.56035864
0.59392703
0.55878109
0.57189083
0.56762296
0.52911466
0.54648942
0.56039077
0.54713225
0.5639351
0.59725386
0.55132425
0.53074294
0.53829062
0.56392163
""
0.52936602
0.56469852
""
0.4696379
0.53727776
0.57277703
0.52227449
0.53636116
0.60384142
0.5546667
""
0.58535266
0.57788569
0.59151322
0.57672518
0.56287795
0.64863682
0.5432989
0.50574929
0.52312475
0.56542605
0.58431518
""
""
0.53473616
0.5663532
0.56757343
0.50672185
0.58844966
0.62384975
0.5141567
0.48252112
0.63900208
0.54417372
0.58050197
0.57544732
0.57971227
0.51787353
0.51846212
""
0.58623213
0.56212157
0.57444173
0.54960072
0.58644825
0.4722538
0.54500371
0.57138747
0.55931407
0.56084627
""
0.55334759
0.52730316
0.59715962
0.54045218
0.55313462
""
0.54266816
0.53546518
0.51167297
0.51714498
0.64618409
""
""
0.63217515
0.55320764
0.65436399
0.51309705
0.48693615
0.49718225
0.56219375
0.49707168
0.52002054
0.59314597
0.50944281
0.5324167
0.52035159
0.50188923
0.48103777
0.48812222
0.54482937
0.52136183
0.55567789
0.54381078
0.48410147
0.55104923
0.62890887
0.5580616
0.56623846
0.54600686
0.53287661
0.6331951
0.56743979
0.61938947
0.5761261
0.54856354
0.59455675
0.57883537
0.60124946
0.55387717
0.58851761
0.56594193
0.58468968
0.5963099
0.62069529
0.56942952
0.49754196
""
0.55461532
0.52704036
0.47716495
0.52250493
""
0.46640393
0.61640733
0.49222341
""
""
0.43125367
0.62154961
0.47390512
0.51504791
0.51425111
0.44990894
""
0.47350156
0.41545671
0.4193069
0.51672482
0.50001603
0.60062593
0.38767228
0.47522786
0.52731913
0.44755664
0.48766974
0.48386958
0.47983372
0.51576215
0.57300353
0.50715452
0.62150872
0.48886549
0.50273842
0.52734423
0.49200767
0.51316303
0.50185388
0.50670582
0.53786427
0.52095944
0.48928711
0.55062646
0.56077451
0.50047541
0.51207626
0.51210922
0.54244512
0.54147464
0.61513293
0.53240544
0.49271822
0.60237843
0.5202322
0.53610557
0.50951517
0.53186655
0.52090555
0.6529659
0.58923441
0.52620357
0.52056837
0.51945895
0.52856243
0.54552889
0.52150375
0.52054322
0.47679883
0.59474289
0.6358254
0.56012422
0.63306099
0.57505208
0.49905235
0.55001265
0.55474234
0.5517292
0.49859521
0.52926224
0.49596888
0.60088527
0.50857353
0.48843199
0.47030652
0.52551425
0.52068037
0.52377003
0.52693319
0.62883729
0.54787993
0.51112145
0.47734973
0.43654105
0.42678729
0.53641182
0.4285045
0.44521111
0.50586748
0.5409736
0.48998007
0.44836119
0.45032808
0.41433007
0.49649245
0.44345948
0.53126311
0.44723228
0.49604464
0.45537242
0.50847012
0.42944965
0.55273449
0.44514042
0.47807455
0.49252754
0.48187467
0.45163503
0.48563725
0.46016499
0.46818346
0.49477208
0.51384473
0.50603992
0.46367991
0.46728969
0.50864238
0.46860334
0.53595304
0.49809134
0.50004923
0.50172329
0.48017475
0.49577299
0.48851427
0.48609674
0.46146357
0.50583363
0.42227337
0.4570919
0.4829745
0.45961124
0.5178858
0.49215272
0.50752825
0.47874337
0.46942675
0.45141032
0.46837419
0.46102992
0.48547369
0.50618178
0.48984489
0.45747519
0.45398942
0.49895585
0.45634526
0.56200874
0.45677885
0.48514882
0.53973913
0.50144315
0.48851758
0.50967491
0.51508039
0.49571356
0.45203245
0.47442904
0.48962098
0.43638605
0.45843741
0.47371155
0.44565085
0.48025981
0.43407401
0.51425004
0.47378278
0.46716741
0.44555175
0.4402968
0.48139292
0.52577287
0.46240216
0.53556192
0.48561478
0.52216029
0.42923629
0.47669309
0.43341038
0.48873025
0.46642873
0.47176784
""
0.53648281
0.60373151
0.69104373
0.62494218
0.59216362
0.7587297
0.6131742
0.58356512
0.63221031
0.60983121
0.51998818
0.68842018
0.56101632
0.52979815
0.59532833
0.69481635
0.56827801
0.52257353
0.43604708
0.50436497
0.64234549
0.58048725
0.48721161
0.66235864
0.55260307
0.72349888
0.6604864
0.70929843
0.64875913
0.71952361
0.66375935
0.681216
0.58111566
0.61043787
0.60731775
0.58350962
0.61929142
0.60224777
0.5707373
0.54015547
0.58478922
""
""
0.70152622
0.55930322
0.56790406
0.45915222
0.5964939
0.57374626
0.6315546
0.53966665
0.70414346
0.53948164
0.52310777
0.52331316
0.50044537
0.42834359
0.55643564
0.55955154
0.51429111
0.51496488
0.5609718
0.50573415
0.49002072
0.51359349
0.48206872
0.52537978
0.51426846
0.49181539
0.54022402
0.55315769
0.52296495
0.52885741
0.51007164
0.51995003
0.4732846
0.50701952
0.55141586
0.50124484
0.55358166
0.49056265
0.54272795
0.5291158
0.50735414
0.52266914
0.582775
0.55018014
0.47509444
0.49618945
0.58842623
0.51769078
0.49184915
0.51291072
0.52115023
0.54008901
0.4757649
0.50315326
0.52109551
0.50411201
0.51267594
0.50774419
0.51648819
0.48699102
0.54104257
0.50717843
0.58949381
0.52632797
0.59658641
0.48209554
0.53712577
0.49875394
0.52526331
0.59928685
0.5424062
0.533934
0.49686018
0.50997412
0.48771033
0.51908159
0.51617312
0.59955823
0.49412873
0.47306153
0.53021222
0.48133725
0.53036565
0.54904056
0.51051736
0.5150913
0.48894513
0.56527722
0.53810948
0.5192793
0.5067209
0.52940649
0.50701165
0.53747433
0.52638221
0.53854704
0.55888808
0.48705718
0.64783031
0.51132232
0.55949634
0.58922392
0.52896857
0.50424469
0.55872178
0.56765145
0.54888141
0.4737992
0.49447948
""
0.53976125
0.55785871
0.49271011
0.59685141
0.5719853
0.53578931
0.58020037
0.48559931
0.74190438
0.63943458
0.5515089
0.54980332
0.55851901
0.65080988
0.60200411
0.52923721
0.60201865
0.49809453
0.53498089
0.51817054
0.44489554
0.5478465
0.55855274
0.62022316
0.51372105
0.56893528
0.53763586
0.56394148
0.55341297
0.545178
0.57773066
0.50806117
0.51635313
0.5779857
0.59624201
0.54843384
0.57029992
0.50841087
0.55423993
0.49898282
0.52650958
0.53434145
0.52691293
0.53716975
0.48471832
0.56128281
0.51961017
0.5158391
0.51055652
0.54273474
0.62065703
0.64446259
0.54982436
0.56925029
0.50296235
0.55022568
0.53462046
0.50452179
0.53240728
0.54335225
0.46612567
0.58614236
0.5728184
0.59717351
0.50471509
0.49169403
0.55112064
0.49176478
0.54204357
0.47767061
0.49985561
0.51409125
0.49599797
0.47341964
""
0.49420404
0.48842853
0.5144738
0.48079672
0.46967641
0.45600757
0.49379125
0.59441537
0.48543003
0.46250612
0.52004713
0.50578761
0.50913799
0.57627279
0.52223438
0.51540607
""
0.5211938
0.53092068
0.52446455
0.52550465
0.51247948
0.53789902
""
0.52401161
0.55530399
0.55983859
0.57710868
0.55995971
0.52521777
0.55451798
0.50465488
0.53264725
0.56870341
0.55676955
0.528413
0.49086139
0.54282308
0.51293641
0.56943476
0.52439028
0.52975845
0.53596175
0.52160507
0.50868446
0.53540796
0.53365535
0.57555896
0.52219605
0.50529861
0.56709558
0.57690275
0.53058517
0.52674812
0.59010303
0.5115329
0.5858258
0.55727977
0.57387555
0.53166199
0.56686932
0.52796859
0.55235767
0.55921972
0.51817012
0.52315134
0.50800073
0.51475167
0.52583146
0.50554132
0.57397175
0.50878769
0.54506528
0.53097111
0.54149818
0.56583869
0.54009545
0.54773968
0.5488534
0.51608551
0.53490067
0.58035493
0.51429564
0.54254228
0.51242942
0.48993257
0.47903129
0.57664156
0.53425342
0.56346071
0.54388881
0.54409939
0.54599333
0.53982508
0.52832848
0.54761922
0.5256049
0.49872839
0.49690765
0.47452024
0.48340574
0.50152093
0.48840454
0.4934245
0.50629693
0.53014725
0.50549299
0.47694597
0.50425136
0.47211891
0.50216854
0.48089212
0.4818708
0.4953222
0.5225243
0.53535515
0.4842346
0.49996421
0.49136093
0.48308054
0.48481673
0.49273685
0.4694531
0.50084943
0.49621466
0.48580942
0.47918901
0.4902834
0.49713787
0.54596388
0.47073156
0.48139
0.55017489
0.48981231
0.52599096
0.47361401
0.48854408
0.54226053
0.48582435
0.49112245
0.47008422
0.57252222
0.50747162
0.52513784
0.53464115
""
0.56891155
0.56203693
0.57846397
0.52525526
""
0.58767951
0.52215254
0.57562798
0.60742509
0.54978704
0.5618847
""
0.58431768
0.54587042
0.51369983
0.4659096
""
0.53216308
