kir_stycz_white_pooled_p1
0.48512664
0.43997523
0.42171094
0.35753402
0.43320975
0.4163951
0.41813532
0.45366046
0.39612228
0.38636833
0.40611783
0.42023444
0.35782385
0.4016169
0.35268721
0.39548603
0.41008675
0.4007071
0.16130857
0.46689224
""
0.21726875
0.39387697
0.38610876
0.40867552
0.38495123
0.41202155
0.41370982
0.37703055
0.44103485
0.38431492
0.39154112
0.44296238
0.38384122
0.40701973
0.38860258
0.38993797
0.40014747
0.36224917
0.28219831
0.32467327
0.47770396
0.42512503
0.36306432
0.40639353
0.38782743
0.32909659
0.32799375
0.42236197
0.39353836
0.46145469
0.39855716
0.41199514
0.40424377
0.39533719
0.41903141
0.39092794
0.39601901
0.37173131
0.43092549
0.48844817
0.38037398
0.41652751
0.41991353
0.35027623
0.26326373
0.38262829
0.34188461
0.35457131
0.42316756
0.361325
0.33296505
0.3975037
0.34337026
0.36339372
0.3343139
0.41773388
0.41396332
0.37090421
0.36263186
0.35259789
0.37459457
0.35121796
0.3282792
0.37850478
0.3353734
0.32088354
0.37549517
0.32307953
0.32853201
0.37191471
0.32893336
0.35805365
0.30013338
0.31732872
0.31288138
0.33204633
0.31680906
0.31913292
0.3197991
0.30311158
0.35847169
0.35721621
0.366575
0.33335087
0.33788255
0.35661727
0.35863149
0.3143917
0.26243564
0.32954493
""
0.41083869
0.26540005
0.38928062
0.37885854
0.37369531
0.44943902
0.35361311
0.35297388
0.46496361
0.38511273
""
0.38938478
0.40174851
0.41666785
0.4064863
0.41136572
0.42810538
0.39518645
0.44714355
0.43156564
0.41430473
0.36729002
0.40589723
0.31402808
0.39144287
0.37851158
0.35241526
0.45544735
0.43491814
0.33287996
0.48407122
0.2813758
0.42711759
0.40448904
0.46967697
0.38641271
0.3781077
0.40971595
0.40769571
0.41615486
0.37586388
0.3610324
0.33744076
0.39271781
0.35979891
0.30619627
0.3663252
0.34589404
0.46683246
0.40114805
0.32614553
0.3937847
0.35054937
0.28013733
0.34753138
0.34047809
0.34827715
0.38883609
0.3208912
0.33971232
0.37406531
0.34477872
0.32990298
0.33411872
0.38288376
0.39272881
0.35154209
0.36002839
0.35733664
0.33626264
0.3456651
0.34500623
0.36823151
0.34425142
0.3935613
0.36818889
0.36413038
0.33606091
0.34099138
0.30243418
0.33219928
""
0.43472031
0.34672365
""
""
0.48463628
""
0.46485364
0.440891
0.37699983
0.42990628
0.22043356
0.47787973
""
0.4348557
0.40486678
0.36810005
0.36048803
0.38628298
0.41770241
0.32875565
0.41647324
0.39861318
0.39200884
""
0.31462499
0.41156629
0.40418544
0.43339598
0.37447527
0.37902144
0.34807357
0.36278132
0.33605838
0.36601433
0.36295643
0.48290285
0.32605991
0.41610846
0.58532041
0.38205755
0.38335931
0.36910811
0.33996391
0.38582802
0.27713108
0.26488325
0.33471569
0.37406093
0.32453439
0.40293106
0.31655505
0.36379939
0.37523666
0.41107953
0.40506139
0.36755222
0.38332585
0.37323022
0.3675406
0.37243584
0.35783985
0.3693442
0.33386815
0.36570194
0.36935049
0.32045639
0.4251945
0.36764571
0.10230108
0.41436046
0.41613591
0.38952437
0.36718369
0.37040311
0.41331908
0.4161472
0.46255955
0.42265689
0.41019002
0.32462871
0.34378213
0.32507464
0.32461479
0.31565759
0.32648581
0.31572855
0.32155117
0.36182079
0.37063813
0.35321349
0.32117441
0.38816193
0.43261909
0.42782098
0.41657066
0.33209193
0.36470875
0.38437504
0.43105718
0.37691152
0.49064326
0.39110631
0.41716895
0.34989411
0.41119868
0.4255828
0.36778915
0.37123314
0.34268856
0.35169679
0.36031756
0.34846875
0.32802847
0.38327318
0.37251696
0.3521598
0.34593019
0.33788249
0.37250569
0.35615569
0.35420758
0.35111004
0.24181847
0.33213571
0.39544424
0.39032179
0.33102053
0.38994694
