has_mom_white_pooled_mean
0.96754849
0.94270015
0.93823081
0.92655247
0.97144598
0.9513436
0.95852584
0.92909461
0.94487631
0.93929541
0.95262098
0.94420105
0.93056422
0.95328116
0.95254314
0.94500709
0.92975724
0.93717426
0.92207652
0.9388606
0.93635869
0.95379484
0.93242246
0.94310826
0.94131958
0.90248501
0.94470567
0.94364882
0.94356352
0.95712519
0.92007828
0.94258833
0.95062101
0.93731856
0.93816745
0.93927717
0.92357075
0.92830253
0.92330992
0.93563157
0.9220925
0.93922949
0.94009036
0.93369949
0.93280727
0.94819152
0.93759227
0.95554078
0.93873119
0.94234699
0.94738144
0.9427315
0.9466204
0.94329143
0.94801813
0.92019659
0.95009249
0.93046039
0.92240375
0.92873412
0.92776406
0.94340831
0.94188964
0.95034063
0.94436109
0.93473887
0.93394709
0.9352147
0.93692547
0.93662345
0.94813704
0.93285692
0.95595056
0.94084209
0.95049089
0.94386649
0.94694394
0.94704044
0.92916936
0.93716556
0.93037266
0.94766831
0.95004445
0.92616993
0.93813801
0.94373888
0.94183952
0.93648702
0.9204241
0.93897617
0.93812525
0.93562704
0.92478788
0.9488886
0.92833769
0.90235174
0.94269818
0.93272269
0.94719911
0.92361748
0.91635138
0.9312498
0.95143986
0.92009693
0.95394301
0.92408061
0.95052779
0.93695831
0.93314129
0.95186186
0.94672692
0.93912119
0.94532835
0.95393628
0.92755842
0.95340025
0.9368363
0.93614876
0.94156474
0.93520111
0.94570088
0.94074571
0.92505294
0.93587404
0.94724888
0.93318355
0.93752718
0.92977482
0.95433867
0.9370634
0.92846763
0.94158387
0.92861098
0.94746131
0.94407755
0.94290829
0.9269858
0.93025285
0.95641696
0.94681025
0.94055563
0.95014066
0.93234384
0.9388513
0.94748646
0.94042206
0.95249087
0.92522442
0.92621237
0.93236613
0.94335073
0.94480586
0.93697816
0.95685756
0.93241751
0.92904985
0.9427644
0.93148434
0.92230278
0.93415642
0.94197738
0.94045854
0.92895406
0.93817168
0.93388718
0.93283629
0.93386739
0.93194109
0.92770499
0.93265015
0.9439252
0.93300867
0.92733973
0.9417128
0.94997269
0.93656915
0.94854826
0.9302876
0.94675106
0.94057381
0.93618596
0.92680067
0.92496312
0.95303196
0.92972004
0.94371724
0.9306736
0.91840768
0.94667232
0.94677824
0.95114505
0.93703645
0.94290888
0.94008982
0.95039225
0.93383384
0.94867647
0.92680168
0.92727321
0.95359409
0.9392364
0.92902327
0.95336074
0.94258797
0.93444765
0.94435769
0.97049314
0.94938785
0.93334532
0.94134569
0.95343596
0.9376471
0.96226263
0.94981217
0.96205962
0.95920843
0.95995682
0.94166434
0.94633484
0.9524653
0.95194858
0.95206523
0.95348895
0.96121991
0.92794609
0.94819921
0.94042325
0.93178767
0.94357288
0.97235125
0.93048865
0.95083112
0.9556284
0.96209937
0.95128661
0.93746561
0.96193719
0.94472861
0.93463874
0.94418985
0.93465525
0.95284867
0.93914211
0.94592732
0.94876057
0.95223325
0.94427747
0.95162725
0.94842356
0.94846636
0.9541263
0.94394296
0.93530798
0.94853026
0.95033801
0.94544357
0.95402062
0.93486446
0.94022673
0.93777496
0.94166994
0.96896636
0.94768006
0.94335669
0.95018852
0.92700064
0.94694495
0.94964457
0.93902552
0.95091826
0.94073755
0.92400843
0.96514148
0.95940661
0.95195037
0.95179749
0.96530479
0.95092309
0.93452013
0.94035673
0.95052713
0.94793069
0.94644839
0.9347806
0.94810575
0.98048121
0.9538421
0.94058144
0.94438136
0.94508511
0.93488657
0.93024558
0.95116591
0.94296861
0.93620968
0.94361019
0.94897807
0.96540725
0.9416759
0.95618987
0.95087749
0.95582753
0.95096487
0.94062525
0.94374079
0.9545328
0.93983656
0.94558007
0.94834435
0.93873656
0.94280815
0.94255143
0.89013839
0.91766632
0.9483127
0.94190419
0.93174446
0.93840253
0.94479293
0.94768399
0.94738185
0.93809927
0.93158925
0.95041907
0.96159565
0.95394462
0.95861739
0.9641813
0.94296712
0.94241893
0.95022321
0.94731706
0.96923292
0.956294
0.96100587
0.98542452
0.98617119
0.94971067
0.91931772
0.95091331
0.94670421
0.99387676
0.96975154
0.95208764
0.94083941
0.95123917
0.9545536
0.98012221
0.94203931
0.95693469
0.95344532
0.89904046
0.94312537
0.93276227
0.94839674
0.95996571
0.94852871
0.94857997
0.95952153
0.96830863
0.96956903
0.94010907
0.9598251
0.9481023
0.9554199
0.9509685
0.95800471
0.93728459
0.96936828
0.93643355
0.93641692
0.9650203
0.95640844
0.95399183
0.9370923
0.96444732
0.96289992
0.94642317
0.94615012
0.95030093
0.93697244
0.95892996
0.95214146
0.92488128
0.954705
0.93929452
0.95955694
0.93435138
0.94155777
0.94339234
0.94763213
0.94229585
0.95188433
0.91445559
0.99848384
0.94516522
0.93736547
0.9379015
0.9610188
0.93383473
0.96745545
0.97013545
0.95697254
0.9330107
0.95140994
0.91880739
0.95449626
0.94226533
0.94843972
0.94370711
0.95272052
0.93714374
0.92529106
0.94691575
0.94181836
0.94351441
0.94825405
0.92896843
0.95451289
0.93312407
0.93494761
0.9561047
0.94976443
0.95116532
0.93933105
0.94409716
0.91576165
0.9531098
0.9561801
0.94166189
0.94343942
0.94720083
0.94884419
0.9448387
0.90995449
0.94046044
0.95434099
0.93849325
0.94261813
0.94782531
0.94846112
0.94731742
0.94278532
0.93162614
0.92946023
0.93492359
0.94069386
0.95098966
0.95288891
0.95591909
0.94531602
0.94726622
0.94198102
0.94346905
0.94662547
0.94133085
0.94527745
0.92213005
0.95203054
0.94738334
0.94270855
0.936046
0.95441103
0.94380218
0.93581367
0.93622738
0.93446308
0.93164802
0.94917846
0.94701236
0.94822228
0.96424276
0.95659739
0.9344902
0.94756764
0.93959576
0.94229263
0.953403
0.94634706
0.91995478
0.94245398
0.94791269
0.91739917
0.95105046
0.9563309
0.93524641
0.94626063
0.94751185
0.93060732
0.94820589
0.94092935
0.96056598
0.93397796
0.96138823
0.94805247
0.94663781
0.94036019
0.93842602
0.95805365
0.93928254
0.92602307
0.93502885
0.93397278
0.95246851
0.94097167
0.9441272
0.93933237
0.92884177
0.94504237
0.93966967
0.94563639
0.95444155
0.93754458
0.94801617
0.96201861
0.95272034
0.95770633
0.92850316
0.9544704
0.93699765
0.95621341
0.94437003
0.9501366
0.93869805
0.94266081
0.95218188
0.93715233
0.92849016
0.93932188
0.93521869
0.94935358
0.95351821
0.9164151
0.93497944
0.92587793
0.93227142
0.90991056
0.95836008
0.93648148
0.93607891
0.9281221
0.92938405
0.94605172
0.91176575
0.93216795
0.93487924
0.92115849
0.92264289
0.92498535
0.93766856
0.94229454
0.93206567
0.94704759
0.94428992
0.94505316
0.93195873
0.95041013
0.93389231
0.87510115
0.92271119
0.94522727
0.91821003
0.93770307
0.9184221
0.94933569
0.94872755
0.88624197
0.92605579
0.94388789
0.93771374
0.94078451
0.91005206
0.95583266
0.93916351
0.93785489
0.94088823
0.9315989
0.94699109
0.93510008
0.96470493
0.93955928
0.92255175
0.9383263
0.9463594
0.92748529
0.93049365
0.94386095
0.91139543
0.92734861
0.92969614
0.93882579
0.94484204
0.93998492
0.94621307
0.93275619
0.93240631
0.9306947
0.92582214
0.92983025
0.9384551
0.93814778
0.92984116
0.93014705
0.93660063
0.9382146
0.94689387
0.94228315
0.94393134
0.94020092
0.93549359
0.92440599
0.95202059
0.93559921
0.94862729
0.94570208
0.9482283
0.9461382
0.95276415
0.9552927
0.94442487
0.95520192
0.93583691
0.93445539
0.94999975
0.9225539
0.9429273
0.94106233
0.94535476
0.93457967
0.90649259
0.94529563
0.93907309
0.94878286
0.90639263
0.95016634
0.93012375
0.94040424
0.94217587
0.95171511
0.92589879
0.95469439
0.95361042
0.92468244
0.94504297
0.92900431
0.97949404
0.95357108
0.95789719
0.95174891
0.94429493
0.90970862
0.93671572
0.9502508
0.94187534
0.94784021
0.9389202
0.94477445
0.93043822
0.95467561
0.96057612
0.94652498
0.94216788
0.95952541
0.93188554
0.94266105
0.95369089
0.94731671
0.95756662
0.94000494
0.94497019
0.96557552
0.95778114
0.95769036
0.93541509
0.96147788
0.95983207
0.94138199
0.94564301
0.94805789
0.94309324
0.9580512
0.93970853
0.95023936
0.94183433
0.95367277
0.95317441
0.92243928
0.94443661
0.96423566
0.95397186
0.95620161
0.95294535
0.94635099
0.95038146
0.95487797
0.95152879
0.94607514
0.94220388
0.95506513
0.95912188
0.95086449
0.94366246
0.93318486
0.95332885
0.94294274
0.94076467
0.95092821
0.93407321
0.93910378
0.93701458
0.93583119
0.95187646
0.96289563
0.96550894
0.95058733
0.93948746
0.95453906
0.9493497
0.93132985
0.95936036
0.95341927
0.94354594
0.94186169
0.93883753
0.95122313
0.94167298
0.94647378
0.94855016
0.94157135
0.95296901
0.9552443
0.95221984
0.96363378
0.94653982
0.95578331
0.93063223
0.95323831
0.9338401
0.96040118
0.94500107
0.94972426
0.96494406
0.96858072
0.96608877
0.95052117
0.95214403
0.95781738
0.96274632
0.95826501
0.95854086
0.94399947
0.94140929
0.95238101
0.9427889
0.94914675
0.95070702
0.9441883
0.93580472
0.95458931
0.94141793
0.96437037
0.9631139
0.9337008
0.96179938
0.94572061
0.93494391
0.95403868
0.94006324
0.95864695
0.95015663
0.96118861
0.95437878
0.93906903
0.95727253
0.94897079
0.94177508
0.95225489
0.95564044
0.95487976
0.96952206
0.96205497
0.95782447
0.95827025
0.95943129
0.92942208
0.96081632
0.95659214
0.95897532
0.9425441
0.94025272
0.96589172
0.9565376
0.94881564
0.96356583
0.95282072
0.94246346
0.94510067
0.94987202
0.9395355
0.95970291
0.94786972
0.96193212
0.96104133
0.94737285
0.95824456
0.95200801
0.95167345
0.95675522
0.95018208
0.94535327
0.95343488
0.95522845
0.94823432
0.95515573
0.93814611
0.94128788
0.91677058
0.92642087
0.90993804
0.93789417
0.95330036
0.93107307
0.91646785
0.92190289
0.89453542
0.92631227
0.93651319
0.92097151
0.91300011
0.9416011
0.94287068
0.94222713
0.93696761
0.93755275
0.94830775
0.93819058
0.92050534
0.92986196
0.94770104
0.91761076
0.88593137
0.95172685
0.94248843
0.92640489
0.94888479
0.95002127
0.92524195
0.94622535
0.94901532
0.95284855
0.95176411
0.94520164
0.94539553
0.93586451
0.94587678
0.92066419
0.94850796
0.95131916
0.94509727
0.94744325
0.9140476
0.94470805
0.91799283
0.93213266
0.94550723
0.93768215
0.95582736
0.92282259
0.93884832
0.94686007
0.9371441
0.94599456
0.94993949
0.87710387
0.93864471
0.92495716
0.93391722
0.93261218
0.9399631
0.92944449
0.92729068
0.88069642
0.92784286
0.93918061
0.94800842
0.93466419
0.94484746
0.93250746
0.93875468
0.92497247
0.9334771
0.9065873
0.87933308
0.95410901
0.93343461
0.9343726
0.95983154
0.95450795
0.93731469
0.94487077
0.94788164
0.93785501
0.94827032
0.94381416
0.94935501
0.95123261
0.929106
0.93619514
0.94417286
0.93924797
0.94233543
0.94883931
0.93574238
0.9519096
0.94711763
0.9436574
0.95624042
0.95969045
0.92594963
0.9372254
0.94631273
0.95126516
0.95009786
0.94486272
0.96209967
0.94554371
0.93066543
0.958404
0.94064504
0.94084567
0.92851162
0.94332695
0.94856554
0.95143276
0.94307601
0.94854867
0.92675823
0.92870378
0.93161011
0.94453806
0.95482981
0.95312947
0.93172669
0.93329853
0.94203621
0.93547273
0.95180392
0.94899917
0.93079543
0.93840492
0.94941741
0.95941031
0.93801999
0.94946146
0.93690157
0.93746519
0.94419003
0.94454861
0.95858079
0.95062202
0.92981869
0.9475289
0.93279165
0.9495827
0.94314915
0.95638925
0.9529025
0.94668472
0.94518346
0.95057094
0.94740289
0.95969921
0.95505935
0.91851693
0.95174146
0.9390285
0.95327115
0.93147868
0.93978757
0.95606482
0.95414776
0.92662084
0.94288599
0.93662447
0.94254601
0.94502258
0.93764299
0.94816977
0.94533032
0.95369935
0.92838687
0.95306337
0.92993599
0.9326219
0.94128454
0.95162463
0.94604743
0.92645282
0.93788707
0.9491635
0.94296199
0.94530481
0.94460422
0.93970317
0.93884456
0.91810107
0.92746639
0.94846898
0.96663105
0.94105428
0.90851063
0.96551239
0.96041685
0.96392709
0.92511791
0.9575724
0.98177093
0.94404119
0.97184151
0.93853819
0.921013
0.95135981
0.93680614
0.8824718
0.95760614
0.94202328
0.95363861
0.94338113
0.97471708
0.93130064
0.95943356
0.9397704
0.95531094
0.98243201
0.95577824
0.93697059
0.8523156
0.94935995
0.91874522
0.92626923
0.97571391
0.96667582
0.93424445
0.96012533
0.93537539
""
0.99576712
0.94680816
0.97112393
0.92945218
0.94273531
0.94690651
0.94827539
0.95116436
0.92513955
0.94127268
0.96410483
0.94481707
0.95861262
0.94763821
0.96389854
0.9440099
0.96248525
0.94635201
0.97765476
0.93960398
0.94595158
0.95121551
0.96438682
""
0.96076018
0.9588871
0.97398579
0.92698681
0.97838932
0.94808012
0.95566648
0.95248014
0.96091485
0.95350814
0.95962638
0.98487401
0.97351831
0.93509024
0.97397524
0.9371078
0.97017318
0.94485348
0.94130504
0.9490366
0.9473896
0.95682436
0.96558839
0.94921446
0.95120472
0.9697153
0.96508056
0.95595276
0.95209479
0.97379196
0.95264316
0.94916731
0.9714278
0.94268936
0.87658894
0.96525228
0.94762176
0.971403
0.98487371
0.92086905
0.94717264
0.96742517
0.98452795
0.94248748
0.96270019
0.97112012
0.95289719
0.93871623
0.96888918
0.94409347
0.95193994
0.94682491
0.94212377
0.89100963
0.91793519
0.99960017
0.95467633
0.94880033
0.94445664
0.95308876
0.94162756
0.97862947
0.9525947
0.93199295
0.94927818
0.96786129
0.95839679
0.96240419
0.9541257
0.95131296
0.93894708
0.93071353
0.93690419
0.9530924
0.95198441
0.95499176
0.96616995
0.94973612
0.96192229
0.96851242
0.95783734
0.94414079
0.99177104
0.93181145
0.97095519
0.95587438
0.96292812
0.97092474
0.942114
0.94556338
0.93913949
0.91694653
0.93189293
0.92448545
0.88132638
0.95885855
0.92104757
0.91796511
0.97820359
0.92198604
0.93540156
0.91029227
0.88040048
0.94293022
0.92006636
0.90738547
0.93186045
0.93770146
0.94183689
0.9404065
0.9447825
0.94266284
0.94518304
0.93842071
0.94425768
0.93421328
0.92696059
0.93183613
0.95567626
0.94857806
0.94815695
0.94183725
0.92735314
0.94998986
0.94948375
0.91555136
0.96095949
0.94952649
0.94696593
0.95455319
0.95793718
0.93979961
0.94781649
0.94605547
0.95051622
0.95207781
0.94949895
0.94356465
0.93059129
0.91757917
0.94302028
0.94169569
0.9184767
0.95021689
0.86980671
0.94074351
0.92648184
0.93971634
0.89343458
0.97844756
0.94385374
0.93475223
0.94374442
0.94222021
0.92614335
0.94561625
0.86074746
0.93470001
0.93218637
0.92984712
0.95040542
0.9367671
0.93691319
0.91078484
0.91726786
0.91262418
0.931683
0.86806095
0.9253574
0.97718102
0.92137969
0.94773418
0.9330706
0.90054202
0.94383568
0.92880487
0.92515069
0.93377322
0.94212586
0.93102098
0.94001573
0.9364897
0.92692822
0.93416834
0.94641167
0.94683397
0.92981684
0.92574471
0.92370194
0.93872458
0.93359566
0.93916196
0.93420839
0.93976778
0.92661196
0.94471407
0.92396182
0.93581039
0.93810374
0.93157464
0.96009278
0.90725857
0.93456537
0.94188309
0.9457975
0.9325366
0.94634253
0.92353827
0.92668301
0.93652123
0.95138228
0.92332965
0.94367802
0.94962871
0.96117675
0.93323249
0.94514942
0.94090414
0.94421774
0.93068171
0.92627436
0.93000954
0.95191765
0.92683899
0.93845612
0.93299192
0.94001198
0.93359184
0.93324786
0.92890614
0.95544994
0.94011384
0.92521095
0.94341016
0.93367195
0.97049314
0.9341495
0.94068325
0.94649035
0.9462468
0.95369768
0.94535559
0.93690127
0.94341493
0.93526727
0.95029819
0.92720962
0.92591727
0.93913662
0.94336474
0.94092751
0.92872399
0.95056212
0.95380563
0.96688658
0.93040216
0.9267233
0.9549765
0.94315517
0.93761653
0.95277929
0.93082291
0.95155454
0.93854558
0.95277339
0.92636049
0.95165873
0.93668091
0.93034184
0.93580729
0.91468978
0.94228357
0.92896622
0.95114923
0.94178808
0.93783969
0.94349629
0.94672203
0.93677992
0.93264854
0.95023906
0.94149166
0.94174623
0.94393951
0.94534129
0.94354111
0.94340771
0.93855172
0.93782043
0.95395368
0.94136095
0.9447661
0.95384592
0.95571315
0.92726493
0.95163542
0.95609903
0.95121038
0.92931014
0.94655764
0.95132804
0.93790692
0.95126343
0.93210751
0.91017711
0.9406299
0.95664865
0.95923847
0.93466842
0.9239887
0.93425989
0.93959188
0.9398877
0.93628943
0.94959581
0.93373168
0.94636619
0.94191426
0.94852239
0.9446103
0.94221145
0.95835882
0.95598686
0.92650849
0.95723146
0.93990821
0.94936013
0.95834756
0.94503248
0.95956165
0.94068271
0.9506889
0.94371766
0.97788626
0.95761645
0.96691144
0.96680468
0.97522646
0.97581524
0.95758438
0.95653123
0.94814622
0.97637039
0.95708424
0.9695611
0.98097295
0.94984752
0.96357673
0.96249801
0.94349539
0.95324868
0.99501216
0.96959275
0.96203697
0.94655669
0.96986902
0.94051856
0.96789789
0.98294061
0.96853447
0.96918231
0.9518702
0.95762819
0.96872807
0.96807194
0.98686045
0.93175077
0.97045976
0.95538551
0.96106535
0.93238235
0.95356554
0.93829995
0.92769897
0.9706468
0.98538381
0.9634859
0.958354
0.94171274
0.94755179
0.97957659
0.94987732
0.95608002
0.95228058
0.97326177
0.9514547
0.92908478
0.92555535
0.92114371
0.92830932
0.93205625
0.93999362
0.92682987
0.92456853
0.93584734
0.92420584
0.9179461
0.93001556
0.9335497
0.92547143
0.92792952
0.91194004
0.92205501
0.93123901
0.93642694
0.93197423
0.94174051
0.92829752
0.93956304
0.91815889
0.92415106
0.93752319
0.93509448
0.95220298
0.9443382
0.93345863
0.93717998
0.93849939
0.93790877
0.92776221
0.91974777
0.93513376
0.92571568
0.95687526
0.92808342
0.92634034
0.92072517
0.9304927
0.93033504
0.93401998
0.92910492
0.91774404
0.92246413
0.92206484
0.92144454
0.93023086
0.9095239
0.94599175
0.90959215
0.95415181
0.93005693
0.92994964
0.92968112
0.92142624
0.93047756
0.93023747
0.93803173
0.92280608
0.92614138
0.93270946
0.92786378
0.91332221
0.9246524
0.92977697
0.94605553
0.91637045
0.92636597
0.91006297
0.93691772
0.92541015
0.92323124
0.93030345
0.93350899
0.9324736
0.92213106
0.93998694
0.93882817
0.91620165
0.9382835
0.93950558
0.93606567
0.92398286
0.93206584
0.92989969
0.94129026
0.92704064
0.93446785
0.93725932
0.94673085
0.94450819
0.93480372
0.94741184
0.94726443
0.94554913
0.94244564
0.92895377
0.93193299
0.94068837
0.95034045
0.9481774
0.9246698
0.9217186
0.93983054
0.95305204
0.93653804
0.95759028
0.94147599
0.9359321
0.93563259
0.94596982
0.96984351
0.96089196
0.95314527
0.92734301
0.93459421
0.940503
0.94887596
0.93227178
0.93788534
0.94009781
0.95209032
0.97061044
0.91739374
0.93312591
0.94346452
0.9425891
0.9275474
0.95176172
0.92239374
0.90857846
0.9595319
0.93863308
0.93285668
0.9553926
0.93439656
0.94009811
0.93694878
0.93623233
0.93781275
0.95090979
0.9405334
0.93974102
0.92880529
0.94895047
0.94908613
0.95274562
0.93872315
0.93447971
0.93134642
0.95479888
0.94356793
0.92946434
0.94923139
0.93524307
0.936279
0.9421894
0.95086956
0.95801467
0.94423628
0.96568847
0.94517672
0.93377841
0.95591325
0.94530755
0.92855543
0.92374593
0.9315688
0.9327206
0.94906747
0.93557543
0.94058686
0.95344758
0.94629997
0.90887952
0.94318032
0.93453169
0.94047844
0.93582118
0.92989415
0.93243963
0.93432534
0.92958635
0.93649024
0.95154601
0.9406817
0.94182658
0.92887676
0.94545269
0.98485559
0.93548656
0.94331956
0.94061852
0.94399184
0.9485352
0.94533247
0.9410547
0.94360876
0.95004612
0.95668888
0.94622338
0.95604831
0.95364642
0.94761556
0.94516379
0.93830633
0.95650125
0.95773149
0.95608544
0.94959223
0.93598312
0.95457792
0.96094811
0.9536323
0.95182377
0.93796176
0.94259346
0.94258898
0.95549583
0.94715303
0.95632315
0.94900721
0.94427955
0.95046765
0.92544532
0.95066488
0.9449684
0.94100624
0.9363693
0.96063423
0.93384635
0.94822031
0.95679724
0.95655924
0.94748789
0.94655019
0.95163041
0.94995618
0.94424999
0.93725437
0.95295709
0.94255435
0.94439161
0.95932513
0.95371407
0.95261538
0.93870854
0.95048803
0.93692648
0.93719357
0.95283365
0.94048136
0.95147383
0.95666403
0.94399816
0.93576342
0.94062042
0.95031863
0.94094974
0.94338751
0.95461053
0.94802946
0.95880747
0.93367684
0.95153373
0.96257013
0.94472051
0.95194083
0.94303823
0.94621348
0.94403756
0.94872743
0.94302589
0.93945724
0.93076026
0.95025635
0.94465983
0.94017643
0.95651704
0.94247842
0.94086409
0.93160868
0.93924332
0.94861019
0.92890573
0.94023687
0.92228901
0.95059252
0.94089234
0.91968155
