kfr_29_other_male_p25_se
""
0.071459234
0.064216875
""
""
0.057999443
""
""
""
0.044722721
""
""
0.013936223
0.066958323
0.010692027
0.072321989
0.051867593
""
0.028499177
""
""
""
""
""
0.056591503
0.024616515
0.022965994
0.038571633
0.02971353
0.0070732231
0.021288056
0.031962004
0.051793214
0.036484297
""
""
""
0.096601143
""
0.064683333
""
""
0.027596012
""
""
0.027234389
""
""
""
0.050605576
""
0.029414015
0.034148045
0.012548697
0.0098394519
0.0082451748
0.026481833
0.021131
0.027195178
0.028061876
0.01483856
0.036536068
""
0.020046597
0.043359596
0.025207605
0.007074724
0.021463178
0.022679549
0.025448475
0.025772328
""
0.011363154
""
""
""
0.068861365
""
0.07405927
0.03738131
0.050313383
0.055648554
0.048026018
""
""
0.023298101
0.056582794
0.059209798
0.025073176
""
0.082250111
""
0.062659457
0.055935632
""
""
""
0.033732295
""
""
0.046607025
0.041761182
0.047506288
""
0.073130265
0.02516038
0.030054428
0.09621682
""
0.046467181
""
0.003953252
0.01611067
0.0098096067
0.067227207
0.037107967
""
""
0.059056107
0.012072306
""
0.0071940022
""
0.011957214
0.0326376
""
0.027714964
0.024738038
0.056361787
0.025576742
0.0087214122
0.034988806
0.05088158
0.01659376
0.039259534
""
0.035239
0.083183475
""
0.077759452
""
0.021532748
0.0086725233
0.033095367
0.026121331
""
""
0.091923185
0.053404134
""
0.049394075
0.021055363
""
""
0.01970654
0.023242578
0.019223254
0.047572169
0.021758845
0.010476069
0.013766064
0.0088485079
0.013253876
0.0053667608
0.0075552608
0.053385057
0.090571351
""
0.01453387
0.013377219
0.0046625664
0.0073174159
""
0.075730607
0.0059203324
0.029532971
0.014932335
0.0030061242
0.040043611
0.064668983
0.036758918
0.037714697
0.012163305
0.032937288
0.020729719
0.0072713341
0.039099723
0.0095820511
0.031035077
0.021656608
0.022377487
0.052056022
""
0.028410278
""
""
""
0.024221903
0.033241265
0.0046973373
