kfr_top20_pooled_pooled_mean
0.21520822
0.1100046
0.15765288
0.17331442
0.41111025
0.26655254
0.27401558
0.27837169
0.26394621
0.053424705
0.18022165
0.13399914
0.16303568
0.04982825
0.17959024
0.23860148
0.14637603
0.38544941
0.30330443
0.29803151
0.14203385
0.31064922
0.31928599
0.061898649
0.083589405
0.087831378
0.03572375
0.095528483
0.020622406
0.078073047
0.30978763
0.23726811
0.083677545
0.026730558
0.040397033
0.1667188
0.11169717
0.20067509
0.1800824
0.24537516
0.28031507
0.23954698
0.29413927
0.25695741
0.13821602
0.14640239
0.21270996
0.24764481
0.22363292
0.19292961
0.20839034
0.11914861
0.13184871
0.14230962
0.18369158
0.12848723
0.038019802
0.066699676
0.033472858
0.17284693
0.1554879
0.15668856
0.056325447
0.087915815
0.11313985
0.060917087
0.087480798
0.080509052
0.16518953
0.19320355
0.059217919
0.091278419
0.091628365
0.11096427
0.15788089
0.10874955
0.09998209
0.18709494
0.039722268
0.10683929
0.15162022
0.19842939
0.089271888
0.048609298
0.028438928
0.031019755
0.071741082
0.058387913
0.11524104
0.047523912
0.059334725
0.14815517
0.2082988
0.12090953
0.13954186
0.11342093
0.14315113
0.14458451
0.20652242
0.091744952
0.12438534
0.10850742
0.15597531
0.1376037
0.13610698
0.19746701
0.34440193
0.18037705
0.39105415
0.23164929
0.22621991
0.41433731
0.45284781
0.35551724
0.38380235
0.32533553
0.18511188
0.3353993
0.23487067
0.25075483
0.18055853
0.16693129
0.24595514
0.38916111
0.38090211
0.36497173
0.41487539
0.28506163
0.2633546
0.08341407
0.27034003
0.091918491
0.4428257
0.34410661
0.32096905
0.069080994
0.20414272
0.13325189
0.11194942
0.18805182
0.093384437
0.2445315
0.22329806
0.23447815
0.27124995
0.26159751
0.15915214
0.21494915
0.13630235
0.14167741
0.11548225
""
0.083138481
0.062623158
0.044268522
0.077546664
0.16001818
0.092034467
0.10446692
0.10620721
0.074370369
0.10889014
0.093777992
0.076354824
0.0078342324
0.064186491
0.12704593
0.17374025
0.10473435
0.060030438
0.13648906
0.08310657
0.14465865
0.15043008
0.17540044
0.088256232
0.08890339
0.15880872
0.17613806
0.1037854
0.10797518
0.13618501
0.17137317
0.099958375
0.16538182
0.20597441
0.071308836
0.10575682
0.30749047
0.23988762
0.15840098
0.20385362
0.2627781
0.278777
0.25413936
0.17575967
0.12636574
0.12781185
0.13147177
0.099669099
0.28590712
0.43884641
0.28183758
0.030120751
0.126204
0.15297119
0.14965861
0.1506577
0.13755099
0.25130311
0.15076028
0.16653915
0.045361578
0.15761222
0.25763345
0.051150136
0.019826481
0.031720743
0.0079221763
0.15078446
0.022975482
0.18261071
0.19883566
0.20497274
0.081555292
0.13562536
0.15149724
0.081808232
0.057210546
0.076851182
0.22972161
0.2364361
0.35047531
0.13497004
0.036231317
0.086787321
0.27522427
0.27273956
0.12152024
0.1809371
0.23388396
0.15155038
0.16554596
0.12532561
0.10310067
0.10866137
0.16859016
0.12201254
0.15065973
0.056147113
0.18564281
0.15179202
0.12790662
0.22236179
0.18311478
0.10896742
0.10548324
0.20200439
0.0499608
0.10379343
0.086575538
0.077058904
0.13483278
0.1874868
0.1291782
0.099774577
0.16485478
0.1424472
0.14324199
0.069710284
0.020579075
0.15510474
0.25406018
0.17842498
0.1794875
0.21059546
0.25996527
0.23938014
0.15499181
0.23189947
0.14172615
0.041011512
0.12508635
0.12925465
0.11805885
0.096910022
0.14636986
0.071158931
0.14383166
0.094689913
0.21721229
0.23189142
0.33375144
0.14200532
0.24608842
0.13035993
0.23653413
0.18103126
0.18825126
0.15921129
0.20849146
0.18940656
0.13907643
0.11472236
0.098225527
0.12734747
0.17394184
0.12643567
0.2468029
0.18360911
0.18147016
0.13681328
0.21839383
0.14415714
0.12550785
0.14164089
0.23719783
0.23499314
0.26473725
0.16690944
0.17410865
0.28346524
0.28663892
0.32579276
0.30833957
0.33025786
0.23046677
0.024872167
0.12045997
0.036209941
0.04120611
0.35178801
0.024480619
0.23553731
0.1553901
0.16992715
0.067466825
0.18750569
0.16032067
0.18273431
0.20813775
0.2155225
0.22729217
0.11632726
0.13743649
0.24735954
0.21794555
0.15065388
0.19304404
0.1690588
0.15323697
0.17687424
0.20768617
0.18352911
""
0.15938321
0.26766476
0.18831445
0.17402728
0.18352567
0.18583833
0.22181551
""
0.22008964
0.12805265
0.23093359
0.21363872
0.21418208
0.16058953
0.16863854
0.26869333
0.20793153
0.1755732
0.067410477
0.18780737
0.20720072
0.1513568
0.1533688
0.17084508
0.11939958
0.15506579
0.11679905
0.17023486
0.18544863
0.022502244
0.089860141
0.099437781
0.17004257
0.16947711
0.21025346
0.051856574
0.16357912
0.16974224
0.13891059
0.15708077
0.14636715
0.15078317
0.16919592
0.17929868
0.16668588
0.15482371
0.15065624
0.22496562
0.12922134
0.15034415
0.18622093
0.25599569
0.15085588
0.22808439
0.15173839
0.029067129
0.14734742
0.16967335
0.049261943
""
0.04538279
0.077917337
0.13940984
0.095816821
0.13382353
""
0.075101152
0.14334744
0.13788901
0.37274629
0.12835352
0.19070755
0.1467963
0.15820323
0.29535496
0.13354483
0.02512146
0.05986619
0.12357753
0.032518193
0.11592398
0.032502148
0.039254226
0.049710006
0.033630528
0.021118082
0.027158238
0.044323571
0.049190693
0.037825376
0.035065476
0.054968294
0.047972295
0.16665263
0.1046046
0.19103196
0.22069597
0.10512637
0.17767261
0.13510241
0.18642914
0.13024469
0.18763669
0.19563295
0.061346918
0.20414549
0.070995435
0.1285882
0.076026343
0.086897306
0.055594213
0.1760868
0.12857677
0.1198799
0.11298934
0.11463869
0.22517908
0.10343315
0.11121711
0.16840309
0.13910644
0.13279377
0.18747561
0.18577152
0.25504953
0.24132125
0.13131198
0.14790267
0.21584457
0.24159968
0.18436989
0.1487074
0.18837959
0.11933853
0.28580898
0.22504869
0.11238115
0.18824521
0.14152429
0.23932761
0.10427736
0.17783156
0.21865636
0.1442927
0.079157799
0.24830866
0.14374146
""
0.16959517
0.20267047
0.21049306
0.14048405
0.12031817
0.045044966
0.040098559
0.055037767
0.037825614
0.048145402
0.13787222
0.087232567
0.15128711
0.19172047
0.13390723
0.14463218
0.12774009
0.062847197
0.11949831
0.10692177
0.14968379
0.17982405
0.23444587
0.08886189
0.019538375
0.042538345
0.0099863559
0.14344922
0.22882845
0.16342621
0.12382139
0.16947412
0.12015629
0.086202033
0.14022815
0.20639424
0.22439149
0.20253052
0.0010330906
0.10601387
0.15228611
""
0.080015823
0.034608688
0.14627427
0.047858816
0.24843003
0.40647101
0.41406697
0.25683871
0.14888737
0.28329188
0.14120664
""
0.3036198
0.20148586
0.18125199
0.169735
0.078653969
0.15701906
0.41633624
0.13708059
0.21988849
0.17974193
0.36201262
0.3516725
0.37302032
0.31805596
0.19394363
0.3178004
0.31564724
0.15035583
0.11898492
0.14308223
0.14380312
0.13814123
0.21629171
0.21944788
0.19636488
0.14933282
0.23200579
0.20300226
0.080220819
0.11415914
0.058502089
0.21101457
0.099671327
0.053252898
0.07835903
0.075377755
0.15540862
0.29877812
0.18940939
0.17854877
0.18372567
0.18593541
0.17986633
0.15237817
0.36863422
0.12020436
0.22725829
0.35036439
0.15753654
0.19170459
0.19061318
0.26087099
0.20686272
0.14082962
0.1981605
0.15456122
0.16192594
0.082988389
0.11620646
0.14309138
0.23086371
0.15974522
""
0.054067597
0.17747317
0.26663807
0.14575604
0.098248266
0.12329306
0.09450037
0.17059179
0.20457235
0.10597064
0.19301917
0.15366931
0.073632374
0.07787317
0.060535874
0.052552558
0.19778654
0.15212598
0.21111207
0.29081762
0.25878528
0.28140518
0.17384157
0.20968278
0.30431482
0.20240389
0.19983844
0.12871565
0.20710155
0.075417683
0.093465567
0.17845033
0.066128083
0.16037282
0.18824121
0.11813442
0.16142339
0.13061257
0.16987662
0.11030284
0.13544334
0.11186187
0.14545456
0.13284808
0.10360678
0.094707295
0.10279007
0.10771615
0.097592801
0.10198595
0.11270801
0.15636125
0.27208018
0.22010957
0.20667811
0.14914732
0.13669837
0.10270154
0.198851
0.1572476
0.26343316
0.11117071
0.057868842
0.072803602
0.13638774
0.15275125
0.14919287
0.066051789
0.046566725
0.11955681
0.13610554
0.076373197
0.19224398
0.21014509
0.19525321
0.19263017
0.19695458
0.1115118
0.15590115
0.12353669
0.15634589
0.07801757
0.075100757
0.064948343
0.088734545
0.14931381
0.15206608
0.12302824
0.14471975
0.11112875
0.099035792
0.123418
0.13374837
0.07594721
0.13758925
0.16754389
0.21144429
0.15638348
0.14170976
0.046222158
0.065912388
0.047555014
0.077776797
0.12712504
0.096572332
0.033555206
0.077266015
0.085003741
0.10570036
0.28231514
0.37875253
0.28257012
0.3114776
0.40469161
0.19804406
0.28646624
0.30603477
0.37379825
0.35530737
0.31670091
0.37093616
0.2741099
0.3507441
0.14346603
0.20405872
0.075061254
0.063701831
0.07931149
0.1421244
0.25570375
0.20894267
0.24582568
0.35451478
0.17787586
0.28248742
0.1699906
0.21449611
0.31049883
0.30505136
0.26439598
0.091392718
0.25030631
0.19324462
0.15452603
0.10824437
0.14565863
0.16353628
0.18044558
0.16093586
0.18082868
0.1316521
0.23353066
0.17568879
0.22209485
0.1837243
0.20808993
0.18046871
0.1943267
0.23395503
0.18978697
0.22917287
0.30020303
0.23894693
0.19793914
0.24326961
0.2034459
0.16492099
0.14897472
0.08951667
0.099831626
0.12358597
0.085269496
0.10937607
0.10958657
0.082209565
0.35000116
0.27395481
0.25454265
0.42784101
0.49124715
0.45094872
0.37291446
0.43285468
0.46514913
0.16607963
0.26172593
0.32256326
0.12423269
0.080132984
0.08957912
0.10785197
0.13046785
0.14079753
0.090671197
0.16051714
0.17622891
0.089647673
0.11535954
0.088792637
0.25542045
0.3660962
0.20959787
0.21936528
0.18163717
0.21468551
0.40658861
0.10963388
0.26655182
0.19114357
0.068616226
0.12633984
0.12353037
0.10279848
0.079616472
0.079416856
0.076384798
0.088443756
0.10491743
0.11459945
0.22008331
0.17437196
0.22666396
0.23860745
0.37877977
0.44204703
0.44969463
0.29495278
0.19399725
0.29538465
0.19191885
0.19406334
0.1715752
0.18474337
0.02807069
0.093711883
0.13009052
0.093872391
0.13185863
0.0627397
0.089932598
0.056735937
0.098880835
0.062903933
0.052424002
0.059120998
0.058456913
0.099078588
0.081615604
0.061150361
0.10716267
0.084567785
0.088453867
0.059263125
0.090430006
0.059318695
0.093754038
0.080056705
0.063209876
0.057777077
0.05660481
0.060505562
0.067291424
0.18280867
0.14961395
0.081407808
0.11029091
0.09989956
0.068995118
0.088644981
0.099355265
0.11339679
0.12367375
0.20306675
0.25775948
0.11292116
0.033147249
0.047116708
0.066352457
0.10462351
0.061874948
0.15593114
0.060874946
0.059351373
0.060667358
0.029014358
0.079355098
0.18190053
0.22362752
0.033569153
0.045220874
0.064226717
0.052597873
0.051726401
0.066682443
0.070060208
0.058317497
0.069492228
0.057948723
0.074694894
0.040645264
0.054724678
0.080684341
0.057637773
0.13266462
0.061961904
0.12050138
0.15098993
0.069295421
0.036534451
0.045461107
0.046569858
0.13246262
0.094398558
0.046216715
0.027508108
0.046821319
0.019989563
0.046023574
0.052282918
0.033119455
0.038679
0.045591045
0.034200534
""
0.02670414
0.043756723
0.13839398
0.039252065
0.017355885
0.064005762
0.024205405
0.044522658
0.035315868
0.02813473
0.029043661
0.048261821
0.055267185
0.060799144
0.03387763
0.037648667
0.038592
0.050021302
0.049638137
0.042852402
0.039054338
0.049930423
0.03390139
0.043953549
0.082252517
0.14826894
0.081861556
0.063792728
0.055374529
0.049484693
0.052100614
0.046916574
0.10261991
0.1836144
0.058451824
0.048695672
0.052032884
0.19673227
0.12987123
0.17985928
0.12228633
0.0868406
0.05302738
0.073834926
0.064494155
0.12812997
0.21842551
0.25682747
0.19105999
0.39172974
0.28055206
0.25350913
0.31810328
0.34623188
0.31550413
0.19186454
0.18225807
0.2692661
0.26728055
0.28740707
0.30502158
0.32581758
0.33862528
0.33647886
0.20738366
0.25029197
0.063198552
0.2175021
0.12970404
0.038728356
0.084978051
0.14230897
0.033852007
0.064198121
0.30939633
0.36225379
0.45792666
0.27545634
0.37269786
0.37489599
0.23729217
0.29823434
0.2498448
0.33583483
0.4305861
0.28445873
0.35624567
0.34099716
0.36458051
0.36407629
0.40898177
0.43653563
0.318865
0.3699418
0.23300742
0.31364027
0.37955108
0.38040078
0.44974747
0.4566946
0.46358457
0.41466364
0.22704795
0.34520459
0.40643188
0.34737629
0.44143501
0.36646727
0.37780797
0.27583665
0.3091394
0.3247883
0.24399826
0.28830072
0.20390554
0.15969135
0.20619929
0.13902482
0.18268673
0.17067759
0.3371872
0.27140006
0.13986054
0.11330295
0.13750994
0.20760256
0.19127816
0.16899501
0.1737982
0.13366331
0.11455436
0.13974504
0.10728302
0.16205849
0.39421028
0.072489209
0.13763525
0.25139198
0.14430693
0.14122453
0.11592595
0.079137914
0.094566524
0.047535334
0.18599308
0.24202867
0.20260625
0.19626793
0.22715177
0.21377331
0.1380545
0.12485456
0.14159016
0.10522222
0.16590214
0.18127024
0.25886014
0.24460217
0.24894038
0.31093022
0.40038779
0.2167972
0.2972531
0.35404658
0.18169223
0.032081135
0.1428553
0.24608666
0.1479762
0.19275592
0.35867235
0.28057846
0.25648287
0.21738037
0.1258447
0.1176526
0.18065
0.081732363
0.098724864
0.074371614
0.19482705
0.18966259
0.35910332
0.21796994
0.25333956
0.20260286
0.23933877
0.20494443
0.080428965
0.12154816
0.19824077
0.27156407
0.35258138
0.29423735
0.28081343
0.4490782
0.13517892
0.24775007
0.15051432
0.20970514
0.19744492
0.24425989
0.28650761
0.27731633
0.27411658
0.37098062
0.21079715
0.19494012
0.097733691
0.12550919
0.1690599
0.22542053
0.15696874
0.1727722
0.15224947
0.083079807
0.1417394
0.1771138
0.10824522
0.16017328
0.10759178
0.12353154
0.087590307
0.090587191
0.10828304
0.11548219
0.13547257
0.09052594
0.1277708
0.098334752
0.14051867
0.123074
0.12897325
0.092993006
0.068472549
0.084347159
0.09883333
0.11790731
0.110434
0.11011206
0.11646932
0.082366891
0.15929635
0.26599509
0.25880837
0.18463793
0.20072943
0.2837494
0.31796765
0.18547259
0.18558457
0.2745952
0.25417322
0.20433804
0.1761561
0.25966635
0.26310208
0.2345466
0.10379941
0.19687158
0.2170559
0.29890049
0.278409
0.23120917
0.28736395
0.10946952
0.2000941
0.21840969
0.23853716
0.18347755
0.22926262
0.14215021
0.24604617
0.26452896
0.32519469
0.27001369
0.23957545
0.25449526
0.20677444
0.25900346
0.20559068
0.24672969
0.29316819
0.17648432
0.16074041
0.1466378
0.14938848
0.1322477
0.19678119
0.19160444
0.25613663
0.16788375
0.23959212
0.24169086
0.15978804
0.091587692
0.083614066
0.094154559
0.065288283
0.07390625
0.10035589
0.19747078
0.13065264
0.12441513
0.11306676
""
0.18346249
0.2097123
0.30014679
0.23946667
0.19510518
0.174045
0.25167808
0.20795536
0.21463165
0.23055363
0.13418518
0.14636987
0.066724434
0.086016648
0.11434334
0.14722696
0.25424114
0.1898158
0.080383584
0.15300171
0.12824832
0.14467114
0.24464928
0.32017285
0.19058582
0.2644816
0.16610973
0.30699021
0.23797572
0.2141736
0.28297561
0.28141657
0.28336594
0.24492164
0.28146178
0.25633058
0.46099472
0.30725193
0.25965974
0.22893719
0.21561863
0.24569994
""
0.22456376
0.2730765
0.24900651
0.24251175
0.2593644
0.18188179
0.24289633
0.30963591
0.36269066
0.26893005
0.30549452
0.19245321
0.19274475
0.23888546
0.22862561
0.22981611
0.2245919
0.28914034
0.27609223
0.32535329
0.29315302
0.18894923
0.16218479
0.12598237
0.1393306
0.16596167
0.26014411
0.24328704
0.29297513
0.34889433
0.16135186
0.31847486
0.21611959
0.22143315
0.29982299
0.36668366
0.31415063
0.22106022
0.21955724
0.20081791
0.19990228
0.21731049
0.18395801
0.18036745
0.19028594
0.18717611
0.26346874
0.17023319
0.194694
0.23753187
0.18133295
0.19476707
0.17425019
0.21009229
0.23534217
0.25301948
0.23122476
0.17731287
0.23697463
0.19135563
0.16779311
0.13004607
0.18103108
0.15124245
0.13890867
0.097458526
0.18119891
0.21206513
0.12092408
0.1399094
0.1560995
0.1501956
0.15042734
0.20820765
0.18309654
0.22616646
0.36902487
""
0.095167845
0.088854089
""
0.23279276
0.27783251
0.27309388
0.40921646
0.36325401
0.27194265
0.23946117
0.30471143
0.3142761
0.22159934
0.29486221
0.22198221
0.24835305
0.20439754
0.090757459
0.20240432
0.19274361
0.26828992
0.20247288
0.15074489
0.2523821
0.21220145
0.12477117
0.13655983
0.23905812
0.34508857
0.21543919
0.22818305
0.31396386
0.27852109
0.20949277
0.35573691
0.25305763
0.26366186
0.28000173
0.29603538
0.2635054
0.23198609
0.30568245
0.29401049
0.31734586
0.21251866
0.38615274
0.26291394
0.29260185
0.22166163
0.21877916
0.22692008
0.18089367
0.25825453
0.17377198
0.22590804
0.24174599
0.14356758
0.30930945
0.34518191
0.29601663
0.23327264
