pos_hours_white_pooled_p10
0.73460978
0.73542184
0.71575004
0.73888487
0.743577
0.77881372
0.87810546
0.74102086
0.80595118
0.50549167
0.73578149
""
0.84429419
""
0.79703623
0.77142137
0.75536299
0.6974321
0.76111007
0.77224612
0.80694193
1.1126533
""
0.82961518
0.79375362
0.88296223
0.75411916
0.79038304
0.91419828
0.83989292
0.70223337
0.88257688
0.7014094
0.65648103
0.78434736
0.70971221
0.75034016
0.68091685
0.78415215
""
0.78585494
0.72230262
0.60143608
""
""
""
0.71411133
0.76316535
0.74324328
0.7403729
0.70659488
0.74752271
0.76073486
0.79055959
0.68517005
0.772955
0.79233682
1.0912786
0.58652341
0.31609988
""
0.753609
0.76375663
0.91194731
0.77463037
0.54657584
0.89985257
0.79151863
0.80332708
0.57232499
0.7843734
0.76817042
0.81629086
0.76843256
0.71760881
0.70589215
0.73148435
0.7752139
0.73209149
0.79817456
0.800192
0.77383578
0.80370378
0.79961491
0.64354247
0.72334921
0.76544374
0.772443
0.74662369
0.83426887
0.71495545
0.7731545
0.75009906
""
0.76108688
1.0561448
""
""
""
""
0.97578961
0.7801522
0.89882374
0.7823118
""
""
""
0.72109181
0.77017689
0.90668499
0.85098869
0.90405804
0.85231072
0.93697667
0.89710826
0.6215747
0.86180532
""
1.0165867
0.83003652
""
0.90932167
0.89558506
0.79721332
0.89896673
1.0383717
0.89391148
0.88434929
0.79407007
0.78862184
0.85089016
0.76399899
""
0.78020269
0.8775391
0.96008265
0.63353914
0.88520265
0.9347105
1.0378153
0.86199874
0.74937624
0.869425
0.7574507
0.63375133
0.72448319
0.79471993
0.88073599
0.89892524
0.79570705
0.83424348
0.80512941
0.90028304
0.83292991
0.79069704
0.76022226
0.81260514
0.647632
0.77212375
0.83251047
0.68588924
0.76546913
""
0.79920703
0.79905075
0.82712501
0.76530403
0.92201716
0.2850813
0.69980145
0.6656726
0.8607083
0.80006588
0.76054484
0.94238001
0.79563129
0.70244956
0.72119725
0.79263389
0.83352858
0.72048861
0.70069611
0.682374
0.70768124
0.75845164
0.73272485
0.77608693
0.87666512
0.73871344
0.76517999
0.76861089
0.75474399
0.74156201
0.73386091
""
0.79778606
0.76059973
0.74113446
0.81354952
0.75286269
0.82200962
0.80004334
0.68632668
0.85190701
0.75497597
0.61078101
0.77236903
0.71292156
0.71731168
0.75007856
0.72795641
0.7832132
0.72140956
0.71042377
0.94372177
0.82842427
""
0.64135778
0.91714221
0.8045221
0.77602786
0.73588651
