staytract_white_male_p75_se
0.081179254
0.051688209
0.077826254
0.089304201
0.087387897
0.038701911
0.052049048
0.058884241
0.064873725
0.060303982
0.050560694
0.047683895
0.046332486
0.048201654
0.047059465
0.078761786
0.045139525
0.037381038
0.035206601
0.057541206
0.046340451
0.054010261
0.095915347
0.15499948
""
0.20349355
0.17920776
0.082864292
""
""
""
""
""
""
""
""
""
""
""
0.07844834
0.088092998
0.33425707
0.123583
0.17136243
0.22187391
0.14190102
0.10632361
0.075429201
0.12308834
0.19822486
0.045710873
0.08191669
0.050354026
""
0.11520983
0.072923467
0.083391376
0.058415409
0.067111127
0.048000444
0.044265494
0.038027346
0.085993588
0.045035295
0.075703427
0.085284948
0.22608677
0.06616345
0.074655779
0.16015747
0.12399878
0.043365873
0.051622685
0.035465997
0.039146092
0.039162014
0.037147034
0.032979216
0.029077834
0.028769486
0.028019534
0.17389327
0.087893799
0.044355985
0.048077967
0.035680544
0.064506568
0.059113637
0.044408444
0.032495335
0.078592449
0.059000183
0.040677901
0.052677862
0.049358141
0.031345334
0.033110168
0.032988999
0.027396634
0.033466782
0.065515079
0.026042987
0.024545019
0.029670091
0.027270772
0.037217554
0.021036964
0.037572812
0.041655421
0.052430701
0.07622578
0.064825445
0.063808285
0.19164532
0.10582872
0.10680395
0.047432218
0.091941088
0.13992719
0.123898
0.098782897
0.055050489
0.11351564
0.098854475
0.071425572
0.060959734
0.077359021
0.046368506
0.045751162
0.04553343
0.063519664
0.043955382
0.056323443
0.046586547
0.059390441
0.058064163
0.062823996
0.04123367
0.060293276
0.050504364
0.077099286
0.069039471
0.057465103
0.14681686
""
""
""
""
""
""
""
0.051793106
0.059313845
0.14415389
0.12552294
0.075797409
""
""
""
""
""
""
0.071896598
0.067587115
0.067646652
0.057771504
0.088663742
0.13340954
0.10835947
""
0.054903463
0.050227858
0.053740103
0.24835271
0.15085006
0.058585402
0.054753073
0.051551275
0.03064712
0.073049225
0.055407774
0.049875788
0.088364966
0.046822801
0.036117636
0.052631624
0.10088158
0.047279075
0.062258683
0.035729956
0.049975041
0.041954584
0.046603963
0.23222953
""
0.050341211
0.042662725
0.069723047
0.042522673
0.032712266
0.025448456
0.027835948
0.041535515
0.025375163
0.025622927
0.035008896
0.12346449
""
""
""
""
""
0.2242364
0.081738189
0.058689307
0.069930166
0.074447535
0.059985932
0.072793767
0.032402065
0.039295096
0.0739282
0.085039921
0.069980353
0.070529386
0.11920971
0.054184962
0.036024336
0.083806753
0.037705861
0.03067296
0.048234325
0.071555391
0.030075869
0.025123227
0.029227123
0.050877161
0.043696944
0.040263027
0.05231468
0.07997191
0.064708665
0.025527889
0.041896041
0.051957339
0.057029046
0.044035695
0.045101862
0.06034787
0.056780439
0.069228709
0.054045439
0.095953345
0.067291833
""
""
""
""
0.15383475
""
0.03409661
0.059452597
0.050764322
0.14013687
""
""
0.15379596
0.070253067
0.089314088
""
""
0.026489254
0.23358232
""
""
0.091590479
0.050934847
0.063483454
0.063624397
0.032338511
0.047299001
0.038298629
0.028337462
0.08381097
0.28206947
""
""
""
0.090292439
0.02497559
0.025038034
0.022751329
0.07969816
0.26417223
0.075547487
0.067806341
0.030680794
0.024268599
0.066854529
0.16634367
0.038158201
0.029223122
0.030596811
0.043635782
0.020864353
0.047464795
0.027481401
0.03612164
0.030285908
""
""
0.066772319
""
0.080334172
0.057396788
0.027113747
0.024206942
0.048510451
0.061445132
0.04601936
0.1029105
0.041824531
0.15230931
0.12612188
0.10890365
0.061320134
""
0.054770697
""
0.051962435
0.033318672
0.043479551
0.043877266
0.18501458
0.086394854
0.049479026
0.046317641
0.034231778
0.041849807
0.1201797
0.044974364
0.02642276
0.027954726
0.031391356
0.040002525
0.053695355
0.030674692
0.038643595
0.038518045
0.037991032
0.038384117
0.054821752
0.050592851
0.052289337
0.056435861
0.050241437
0.23704851
0.088829145
""
0.074765481
0.094240911
0.087637112
0.10851279
0.07938198
0.12812927
0.20696354
0.12026098
0.072097972
0.043647882
0.049527872
0.17173266
0.088585772
0.11121064
0.095136017
0.12294476
0.068051919
0.079160139
0.1161023
0.10115031
0.058767151
0.041687395
0.046862975
0.12690884
0.12626706
0.077306442
""
0.052928276
0.102585
0.083918214
0.12709065
0.10415138
0.049764495
0.038652007
0.084117383
0.045934211
0.062409323
0.051928449
0.047798086
0.038059391
0.078083575
0.061437607
0.078434795
0.038189609
0.04817054
0.069970168
0.18132015
0.070641428
0.047201857
0.028370652
0.034185831
0.069833942
0.02913982
0.03469668
0.024588658
0.024271367
0.034030341
0.036763888
0.036842164
0.028836856
0.03092649
0.042927396
0.079175688
0.028305169
0.021726144
0.030535594
0.084401831
0.025865817
0.046690807
0.047224388
0.17641792
0.02644893
0.098259918
0.044235613
0.052815877
0.040881664
0.19576931
0.056652907
0.15222447
0.078944542
0.055649884
0.087611295
0.033109143
0.039378069
0.038637854
0.047693931
0.047494452
0.057241056
0.076940954
0.068749025
0.067269102
0.10311347
""
0.14292112
""
0.15511084
""
0.046701837
0.09400136
0.090073615
0.088935077
0.065233164
0.057823662
0.077870958
0.063348651
0.22105363
""
0.05426522
0.056459758
0.07675305
0.12196162
0.061235707
0.13653855
0.054564532
0.045819689
0.042947635
0.10469425
0.07408087
0.057338532
0.096282221
0.06079828
0.057752378
0.053524792
0.045309305
0.09164115
0.055669621
0.066303819
""
0.082443669
0.057822466
0.050343808
0.057224225
0.059903882
0.029343626
0.0465106
0.037618797
0.044273216
0.074185655
0.073243514
0.06135425
0.099033743
0.065562993
0.030170189
0.055872925
0.13574694
0.058535669
0.03819108
0.037951276
0.037013743
0.054178234
0.033046704
0.061253432
0.071562715
""
0.12002194
0.093698665
0.12233113
""
""
""
0.069989763
0.19115804
0.054570183
0.04123304
0.035820078
0.12409306
0.049113173
0.060298763
0.10043651
0.062106051
0.12522486
0.036808167
0.03928493
0.1026164
0.053427096
0.10151522
0.11065902
0.055186566
0.033634529
0.11423133
0.10606553
0.082645968
0.056229711
0.075182013
0.092118807
0.10160345
0.08136601
0.09339162
0.071055278
0.074620374
0.088823535
0.081824407
0.094873309
0.07371477
0.11639738
0.088869505
0.064411744
0.1525728
0.1073011
""
0.073675968
0.12820995
0.14602445
0.16243659
0.088336594
0.1118868
0.084061779
0.066406451
0.097118981
0.093111075
""
""
""
0.036068
0.057363465
0.033367094
0.022274464
0.016069982
0.049502499
0.02590072
0.024786748
0.10870132
0.049937759
0.039081879
0.033748847
0.036807362
0.04644493
0.075728826
0.084243782
0.042578712
0.0502862
0.065014675
0.04005257
0.044214018
0.040398803
0.035626106
0.054823767
0.027068129
0.024280185
0.028307999
0.026380591
0.022368189
0.023236459
0.062014811
0.04766814
0.052657049
0.043810204
0.033241224
0.049148194
0.027602749
0.032870311
0.025275769
0.03715457
0.029587498
0.028647175
0.044916898
0.031330824
0.026635611
0.021044901
0.030790271
0.025358992
0.037373293
0.025074316
0.025958005
0.021441326
0.033084281
0.028552176
""
""
0.085401066
""
""
0.069328278
""
""
0.071100257
0.059741344
0.044544842
0.030973574
0.028961526
0.04193997
0.03566543
0.034033436
0.052508608
0.07900513
0.025025748
0.035769485
0.04105249
0.038878821
0.031172568
0.035653226
0.10408881
0.028029621
0.034412816
0.1710671
""
0.13318931
0.039530188
0.025340656
0.035293508
0.045183882
0.045892473
0.039926954
""
0.064923748
0.15176724
0.051852107
0.035196986
0.035387892
0.050644424
0.049523778
0.091363765
0.053873051
0.11487132
""
0.10725867
0.072179496
0.045613583
0.05727157
0.064667046
0.074076526
0.056237485
0.091812573
0.085354581
0.028195919
""
""
0.27956215
0.15572299
0.13986176
0.06234204
0.13229364
0.11584243
0.14143789
0.13267164
0.058905073
0.088741913
0.065119714
0.1585377
0.11861578
0.047671713
0.046827868
0.050917801
0.073903546
0.082022205
0.060693569
0.040811636
0.046129066
0.037806205
0.047553174
0.058780491
""
0.090828083
0.082793571
""
""
""
""
0.10098805
0.13853721
0.05334232
""
""
0.056389056
0.038259406
""
0.048565004
0.11152633
0.061009329
""
0.067855321
0.12270432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094627395
""
0.055183172
0.11233675
0.095918946
0.057248771
0.06306874
0.058919985
0.076593421
0.058717765
0.085201979
0.15471134
0.097271904
0.1551192
0.11921997
0.14326774
""
""
""
0.059521187
0.06565138
0.06626115
0.054172624
0.037005749
0.039065748
0.052208856
0.038040105
0.058120005
0.03817628
0.051872712
0.056649029
0.0266161
0.028763004
0.04803478
0.060971029
0.047578011
0.03184545
0.032392997
0.034003224
0.033122841
0.038943537
0.018715443
0.027804837
0.18987915
0.04241357
""
0.033634208
0.05410653
0.04941177
0.036896374
0.033512395
0.068664014
0.038206935
0.061037268
""
0.12881544
0.046786666
0.037558008
0.060676958
""
""
""
""
""
""
0.15267409
0.11851336
0.030374523
0.047479402
0.030501639
0.046909943
0.28846803
0.22167376
0.19877662
0.18158008
0.067877792
0.045277946
0.047697809
""
""
""
""
0.075023815
0.077574171
0.045714919
0.056648865
0.043706123
0.065775923
0.15357856
0.0450387
0.089561611
0.044581018
0.088571519
""
0.068607368
0.18293928
""
""
""
0.076772444
0.16013773
0.057920586
0.040370043
0.050603691
0.038620312
0.06314189
0.1056809
0.14974701
""
""
0.11990558
0.038218908
""
0.065919362
0.050299775
0.13474156
0.12477205
""
0.13286833
""
""
0.093181379
0.11568832
0.077072076
0.058446825
0.062200844
0.031148868
0.057182066
0.078080922
0.067644745
0.095726475
0.041480534
0.091318481
0.032895755
0.17180659
0.042707331
0.11933965
0.11376279
0.071607292
0.15689674
""
0.09737514
""
0.1631806
0.11616369
0.044923797
0.03368368
0.040854961
0.031420305
0.056417689
0.040917769
0.035516929
""
0.041424103
0.15602498
0.041540165
""
0.034115136
0.040731877
0.1388609
0.11458985
0.050268594
0.032801971
""
0.050136175
0.10331461
""
0.058838397
0.046616688
0.10074172
0.034895115
""
0.15169796
0.10744514
""
0.056453563
0.083081454
0.19978663
0.083844565
0.077353142
0.029774612
0.032371778
0.071589269
0.032896545
0.069744922
0.054180663
0.16503316
0.11953801
0.10330329
0.089559339
0.050480351
0.059048004
0.030183129
0.026696457
0.048122969
0.021211199
0.049160775
0.031404436
0.025548698
0.075802408
0.031506069
0.067291223
""
0.072209761
0.054819867
0.12617649
0.022233129
0.03606005
0.064103492
0.022565696
0.029138599
0.044272851
0.025984703
0.045578487
0.03097818
0.029097345
0.030066382
0.041101895
0.032761775
0.051317018
0.06278763
0.10700184
0.16256526
0.041283056
0.035304427
0.03871803
0.053913414
0.075945489
0.042507399
0.072441906
0.073561326
0.081498981
""
0.042172309
""
""
0.10439248
""
0.058086853
0.086073391
""
0.10717969
0.10449482
0.071656451
0.025491819
0.019550581
0.026800767
0.024826612
0.022925347
0.074751221
0.044320446
0.036483668
0.03594045
0.047121175
0.074882656
0.07945957
0.064246342
0.033836573
0.029795107
0.083324283
0.04540072
0.044828005
0.048943438
0.037673473
0.030707838
0.071986526
0.037671026
0.038439292
0.17534724
0.038642779
0.030479042
0.08154811
0.042199396
0.11680987
0.063967638
0.060208347
0.040633515
0.06154358
0.04294131
0.048847146
0.046012171
0.030994773
0.032735813
0.030162815
0.044509038
0.017648013
0.027532905
0.025348656
0.024099274
0.024427425
0.028077206
0.020556707
0.020842604
0.032069448
0.036132947
0.034927342
0.025655719
0.054532539
0.068189122
0.097540274
0.029045217
0.03893901
0.027898291
0.026862888
0.025734816
0.039347257
0.025055513
0.038832881
0.025290664
0.028759997
0.028045204
0.032424081
0.096061297
0.028767981
0.037010957
0.035230555
0.039282572
0.045555517
0.029372688
0.022928894
0.025647392
0.028071474
0.032610808
0.037388422
0.027321681
0.034781385
0.025257621
0.022074174
0.028049821
0.029458409
0.030932551
0.019678349
0.020313948
0.036261261
0.020412935
0.025267038
0.035485111
0.036558256
0.034334764
0.03913952
0.0478114
0.089509942
0.081627905
0.049199924
0.04919849
0.047747396
0.044185359
0.02104157
0.024342168
0.031624824
0.050145715
0.027831782
0.037395846
0.027061015
0.02892407
0.029859819
0.036309265
0.031795796
0.034564409
0.073873542
0.082910985
0.060191762
0.04122752
0.066793211
0.041646626
0.045325715
0.026891029
0.037748929
0.089454137
0.056449287
0.05629503
0.028726751
0.036241032
0.034384247
0.033635452
0.053602271
0.047957201
0.034481239
0.086888187
0.070721313
0.059930287
0.066184789
0.056328073
0.035842124
0.036037557
0.046464402
0.0468775
0.077143498
0.043868884
0.05821405
0.049302045
0.037237875
0.048299715
0.055658787
0.028231038
0.057279125
0.031304736
0.034039576
0.061429497
0.05076737
0.042962585
0.059248347
0.04563579
0.07661406
0.058974773
0.15173009
0.064363196
0.069174625
0.044022918
0.043055467
0.11216213
0.071107827
0.12323818
0.081883542
0.097659878
0.061193544
0.050671052
0.035683312
0.035013046
0.035640813
0.071862057
0.024624748
0.087220594
0.057983104
0.026518647
0.041588999
0.10122158
0.083303288
0.049304277
0.098514952
0.070353657
0.061047029
0.052193385
0.068029806
0.048046589
0.062204976
0.068123735
0.063138403
0.092902876
0.091319852
0.042243801
0.050669782
0.056603786
0.072453707
0.034332283
0.037890121
0.05853074
0.18065284
0.18266402
0.091372207
0.026534377
0.084499218
0.065028891
0.11858469
0.088791713
0.055815842
0.084702857
0.070896901
0.038436383
0.052784301
0.11694141
0.063771844
0.11373486
0.091219805
0.094852112
0.11001812
0.068403021
0.041108582
0.035748899
0.06926135
0.038500935
0.12749244
0.087377749
0.092426337
0.14661713
0.06805516
0.15114571
0.05535239
""
0.19851062
0.14474897
0.090580784
0.064390913
0.10531916
0.12622376
""
""
0.22440386
0.13960336
0.25145054
""
0.17710353
0.34694761
0.048763953
0.20322683
""
""
0.12167768
""
""
""
""
""
""
0.12459776
""
""
""
""
0.09333732
""
0.23029108
0.11753953
""
0.091949016
0.13004561
0.29936206
0.30916172
""
""
0.10821415
0.047384687
0.048326381
0.099282891
0.14529692
0.14851354
0.12804361
0.11536115
0.066306375
""
""
0.11163758
""
""
0.098505877
0.1599561
0.080480196
0.13772114
0.11066494
0.066237465
0.17095767
0.035892725
0.035010621
0.028482735
0.03494161
0.017585242
0.048430663
0.031884704
0.027402014
0.029835163
0.040436596
0.029669324
0.041705564
0.031789605
0.027136026
0.033595666
0.023931034
0.027314128
0.025402477
0.02125111
0.13956331
0.044189803
0.067135379
""
0.063933834
0.2110718
0.081641614
0.056954909
""
0.19804437
0.034532022
0.023111116
0.022444114
0.06298437
0.030130858
0.022892889
0.024370043
0.021516863
0.031014774
0.026205951
0.035771292
0.031537421
0.038438313
0.032659326
0.033914063
0.03202099
0.025029987
0.038457133
0.040000837
0.026076883
0.029121442
0.024487758
0.028672393
0.033609394
0.041973244
0.044143941
0.057698511
0.044803072
0.040590603
0.036258049
0.039185159
0.025196925
0.022438889
0.027162125
0.0328722
0.03644105
0.030877581
0.034670956
0.029052805
0.039752893
0.02802925
0.053573392
0.040525623
0.10976333
0.074139446
0.047287188
0.041668493
0.033274163
0.084219702
0.10301754
0.029561995
0.037578832
0.030162962
0.047007643
0.04608795
0.046641264
0.044151783
0.059170157
0.059423286
0.060831983
""
0.050493922
0.043817196
0.088953525
0.17168561
0.087752119
0.058569748
0.090517074
0.11475746
0.085261077
0.024989378
0.028641736
0.032568976
0.032966439
0.032814868
0.041683469
0.036381595
0.065290406
0.045693718
0.037577081
0.027612977
0.038107708
0.023045203
0.02438572
0.026175657
0.03226636
0.034321249
0.040350918
0.033218984
0.030066021
0.028787682
""
0.031025294
0.057155468
0.032243017
0.022714805
0.025220677
0.057365295
0.033191863
0.03355309
0.028395206
0.04673152
0.063879944
0.064501382
0.057123169
0.07315103
0.034335706
0.072478749
0.029778052
0.021525219
0.021337837
0.025132561
0.02542872
0.040399574
""
0.060680404
0.037525762
0.028073607
0.030688375
0.02161983
0.026149737
0.058469523
0.036135852
0.040260706
0.027454702
0.032820921
0.028359162
0.020404687
0.020783732
0.018769579
0.020596972
0.029423065
0.02588407
0.060612392
0.048852589
0.06797567
0.046059761
0.02346224
0.035151154
0.035508361
0.033657759
0.054817721
0.037108544
0.026399659
0.044658735
0.037046373
0.049286202
0.043172922
0.069453262
0.055635367
0.050299298
0.063130833
0.040162962
0.055828076
0.040653136
0.078311294
0.037426673
0.034283351
0.026272656
0.040324133
0.05953072
0.088743769
0.039842445
0.045654766
0.036378838
0.049207602
0.043024398
0.06464541
0.040465049
0.021218948
0.045154095
0.037419535
0.018163135
0.028501324
0.023885312
0.035674609
0.027140157
0.022612147
0.026246127
0.028268348
0.029856574
0.06006654
0.018575061
0.026301702
0.042496152
0.021165362
0.04453503
0.024535198
0.031820677
0.029507745
0.033542316
0.057860352
0.022780253
0.028741429
0.030899677
0.021128982
0.01831498
0.023581738
0.020708036
0.016731489
0.021897981
0.023953125
0.020097623
0.031349588
0.037465464
0.032352429
0.0239521
0.024604032
0.025639294
0.061058529
0.033477809
0.081560992
0.044473745
0.054935299
0.02149895
0.19831069
0.036264483
0.036581032
0.035140354
0.058240879
0.095821671
0.058780294
0.094926625
0.047219448
0.095984414
0.069141209
0.040721584
0.042527031
0.057365328
0.10617355
0.098371506
""
0.050193515
0.023027681
0.03952127
0.050388016
0.067235947
0.036499642
0.03352531
0.040100507
0.038529314
0.14273883
0.11307293
0.042136211
0.09544678
0.10236132
0.031599458
0.047214694
0.023206837
0.022895884
0.035530966
0.022181479
0.034823108
0.053875487
0.14069404
0.029806292
0.039442256
0.063462488
0.036177095
0.043373454
0.038966466
""
0.037879247
0.085366443
0.14782293
0.027491715
0.14612356
0.027053678
0.11490009
0.043677758
0.022864945
0.021811211
0.086811014
0.091328412
""
0.070682667
0.040840801
0.042281948
0.039135914
0.031503219
0.048259709
0.06907966
0.031661615
0.055145193
0.037242424
0.021976033
0.060931601
0.048160844
0.049458385
0.035762861
0.039910238
0.032164566
0.033991389
0.02419604
0.023706252
0.030367007
0.049323831
0.029539146
0.029340142
0.042974979
0.026404876
0.031911016
0.06533777
0.051349621
0.029611014
0.089646064
""
0.067332722
0.048042763
0.029898398
0.020638611
0.033377226
0.055665623
0.030959871
0.030746479
0.062566325
0.034480564
0.034847017
0.020593351
0.023867717
0.024336491
0.031910028
0.02771496
0.039350111
0.056829695
0.040810704
0.060846012
0.061108805
0.025579799
0.024848586
0.040236801
0.038336102
0.03053019
0.023471165
0.027759796
0.032981407
0.051096294
0.038271945
0.034092713
0.035424098
0.040742796
0.031076483
0.050220259
0.04558802
0.040138874
0.051115498
0.082636714
0.03025608
0.032964773
0.025513304
0.031002386
0.024394646
""
0.064710185
""
""
0.058149125
0.029471893
0.05625518
0.018186552
0.027602315
0.022814924
0.028141715
0.026085185
0.016088784
0.023958271
0.032510836
0.028873386
0.033409294
0.04029046
0.054598276
0.038615171
0.03740786
0.068201981
0.029362489
0.033783339
0.065290138
0.037488937
0.050505355
0.045511466
0.041959018
0.035518818
0.071679734
0.13915081
0.023192344
0.035783444
0.11790471
0.046511468
0.061475795
0.12600338
0.062886134
0.079314306
0.066881128
0.046953037
0.091025256
0.10849508
0.068984941
0.03234509
0.06395191
0.074230015
0.035908576
0.041756824
0.036661938
0.035093151
0.030658629
0.042594317
0.083202429
0.041131653
0.037561789
0.077042513
0.053836785
0.050221022
0.042987596
0.081252918
0.064902835
0.042378247
""
0.091971412
0.038709279
0.058597784
0.084833659
0.071615048
0.066426665
0.047565728
0.12055604
0.13305414
0.098873161
0.094710395
0.049009316
0.090991579
0.032040682
0.057902157
0.08663559
0.059966993
""
""
""
""
""
0.19036482
""
""
""
0.10248857
0.16092326
""
0.050679505
""
0.052160881
0.12775682
0.051400151
0.050784662
0.093091771
0.036575109
0.081866764
0.072719686
0.043907158
0.046644669
0.049144916
0.044278625
0.06552881
0.062795773
0.052788462
0.053322837
0.065821163
0.11034474
0.061754804
0.039977774
0.053734604
0.051139295
0.035343073
0.038436931
0.035133615
0.042281639
0.050905585
0.038447279
0.027817631
0.048598897
0.027464114
0.072214596
0.034840226
0.051130291
0.073591143
0.051591787
0.053785872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068887837
0.067201622
0.048922766
0.089525558
0.047857184
0.054507431
0.045519792
0.06300097
0.043610647
0.081238084
""
0.061148003
""
0.28413647
0.046475537
0.059657309
0.048406012
0.050809611
""
0.09898781
0.11132214
0.049021617
0.080851257
0.042388137
0.050516527
0.28562099
0.30193454
""
""
0.32357189
0.24836577
0.12727185
0.1288884
0.053503841
0.058927741
0.0512935
0.059896741
0.050990213
0.08171083
0.040486358
0.080623388
0.22268257
0.11697084
""
0.66391313
0.28920111
""
0.13292576
0.095340632
0.048360053
0.043026168
0.073625341
0.08818166
0.13644315
0.055090293
0.044480253
0.08198294
0.16619429
0.12274513
0.057415549
0.042321187
0.040629439
0.061640698
0.066208497
0.054359373
0.048855267
0.074218057
0.05337701
0.042284999
0.04001797
0.034197286
0.047619842
0.052853659
0.04691403
0.063654937
