married_white_pooled_p75
0.61120474
0.64843476
0.62788242
0.61843246
0.58065563
0.63740081
0.63023967
0.59394836
0.62190604
0.60002941
0.5972752
0.60715115
0.57585233
0.58077407
0.56649494
0.60292095
0.57800478
0.58123815
0.57392508
0.61975729
0.62508446
0.59615254
0.57531023
0.55202121
0.55772293
0.62882054
0.56587964
0.61708421
0.5816105
0.62862921
0.60824287
0.54039782
0.55630863
0.55532253
0.5584296
0.56294179
0.536668
0.56918734
0.57448369
0.59955078
0.56796145
0.556189
0.60803479
0.55483454
0.55707461
0.59824395
0.55282897
0.53688067
0.53582436
0.41729483
0.53861135
0.55236185
0.56267589
0.52970266
0.53378481
0.51889735
0.62277132
0.66289109
0.59978265
0.6031459
0.65375078
0.60698164
0.67354912
0.69475055
0.63773155
0.63056022
0.6451028
0.59116948
0.6292218
0.63457775
0.62523293
0.64762628
0.65538007
0.7046712
0.65326738
0.66650403
0.71117133
0.6238727
0.62861753
0.66607213
0.63028729
0.63502699
0.62989122
0.64143538
0.63817835
0.63444132
0.63047922
0.65886068
0.58733374
0.67582172
0.62657267
0.70247918
0.62107766
0.62147409
0.653485
0.59862715
0.61445057
0.64274514
0.61624783
0.57501769
0.58833724
0.6083566
0.57505518
0.59066683
0.63938558
0.65163696
0.59951413
0.63936234
0.63779211
0.59504038
0.61464959
0.6708746
0.64054668
0.67559564
0.67709184
0.68511778
0.65833843
0.64642596
0.66300362
0.63625634
0.6600216
0.65958506
0.64424831
0.67081743
0.64211297
0.65494263
0.62257868
0.64649636
0.67693228
0.59855467
0.51884609
0.58636707
0.6621694
0.69109261
0.72215295
0.66799253
0.67495155
0.6898942
0.65933383
0.65244353
0.76497275
0.69008565
0.81495601
0.64516461
0.71840835
0.68532491
0.67883599
0.75481421
0.67060155
0.7830323
0.58678603
0.71321577
0.90068644
0.62033719
0.5252015
0.65864372
0.65116441
0.68858039
0.68967265
0.65305394
0.65399611
0.70585382
0.64002162
0.68520802
0.69860023
0.70696938
0.78873694
0.69804299
0.65791482
0.64634836
0.68625194
0.67795771
0.65070778
0.65328705
0.71578974
0.66969055
0.73289114
0.68431419
0.67326701
0.72018296
0.71501231
0.66337067
0.65886098
0.67667735
0.69837737
0.68917537
0.73409152
0.72493917
0.73288184
0.65100098
0.67118597
0.70756859
0.71573663
0.7745468
0.7127189
0.69094867
0.67650896
0.73118484
0.6770224
0.62545985
0.67440879
0.70189667
0.69778544
0.62871456
0.68613088
0.77888781
0.92607069
0.59067261
0.67066866
0.61130965
0.66038692
0.67148978
0.70264763
0.68709052
0.70337057
0.73748314
0.67477697
0.65041739
0.71879238
0.64401811
0.67138731
0.66565645
0.6217593
0.67047703
0.65697163
0.64872599
0.6975168
0.69014722
0.65722817
0.58776116
0.70257878
0.76224697
0.58430487
0.59947789
0.71185225
0.72478527
0.70661914
0.69932187
0.74015862
0.67129397
0.78050435
0.69404507
0.67225718
0.70631379
0.61756265
0.56843346
0.4890613
0.58730781
0.60533988
0.55826372
0.69384533
0.76657975
0.67000586
0.66124201
0.64767438
0.66776502
0.70099437
0.69126159
0.66050631
0.74476463
0.75842613
0.61667782
0.75375259
0.71210188
0.65082234
0.61426848
0.60886818
0.67706472
0.62036896
0.65856028
0.65564948
0.64661217
0.6091277
0.59449911
0.63132048
0.65164196
0.6785866
0.68407446
0.62294036
0.6577118
0.6394403
0.65488869
0.66176236
0.682859
0.6361863
0.6312241
0.625893
0.63086635
0.64362735
0.61422682
0.65042084
0.64298499
0.68480384
0.55972189
0.603333
0.67050594
0.61826432
0.91635519
0.61505812
0.67217207
0.6314463
0.64886677
0.64691663
0.71263039
0.64882958
0.65507179
0.75290436
0.77554351
0.67430568
0.69868517
0.64031541
0.67897326
0.71389502
0.69457459
0.71078217
0.67506975
0.68037981
0.64021742
0.69354188
0.66437799
0.56945091
0.6077922
0.59514201
0.65862399
0.63175488
0.67863715
0.63456762
0.69247591
0.62534463
0.54121304
0.7995978
0.68030924
0.49599135
0.55856091
0.58597916
0.6205917
0.60025501
0.57845449
0.60228413
0.62931007
0.64017773
0.62734801
0.66920495
0.66309804
0.67625433
0.64674592
0.59848988
0.66362858
0.68432677
0.69002986
0.65339631
0.69386882
0.74106145
0.63205564
0.68535632
0.65524137
0.6315574
0.64659256
0.64248985
0.63189626
0.65285927
0.61570358
0.58938152
0.57899082
0.63837463
0.63036782
0.63770163
0.63279635
0.61808604
0.66260314
0.70475882
0.67138189
0.68625098
0.65140378
0.61702216
0.64819509
0.60085839
0.65203786
0.64700884
0.48331067
0.44357747
0.44260558
0.22130859
0.44191045
0.49472845
0.31797385
0.40138012
0.45034075
0.39894867
0.41015202
0.45422682
0.54043484
0.50712258
0.44064611
0.60785544
0.6522184
0.61180556
0.58156598
0.65453023
0.63365728
0.63524383
0.617926
0.61684054
0.72053695
0.57456732
0.61535329
0.73779565
0.66778249
0.62324226
0.60832971
0.60862488
0.70220101
0.60731828
0.60783333
0.60069931
0.62037438
0.60156655
0.61780339
0.68848532
0.52335197
0.4617902
0.48702529
0.51778197
0.52967197
0.71242207
0.67851698
0.6233508
0.55293828
0.52680427
0.54974079
0.69798672
0.54847294
0.61792696
0.62981826
0.60734838
0.57699484
0.61315995
0.63221985
0.48099333
0.68216175
0.75372964
0.62131864
0.68581671
0.62615913
0.74596173
0.7272687
0.66152018
0.80293089
0.81802016
0.74794859
0.69015133
0.7607646
0.71463937
0.69425219
0.66403675
0.63189304
0.75977397
0.74122602
0.64256781
0.60782075
0.66822928
0.65276635
0.5794785
0.54390031
0.58670503
0.55586541
0.58541298
0.57525206
0.58517218
0.59036565
0.58569372
0.55239701
0.51669395
0.60759878
0.58157527
0.53827107
0.54591513
0.52656442
0.51414746
0.51443177
0.45927081
0.6155448
0.54757398
0.57345396
0.54640222
0.5319922
0.61274487
0.61992651
0.67215329
0.61282837
0.5971722
0.63466591
0.56714374
0.55529875
0.58994263
0.57318878
0.58905619
0.60772562
0.6045512
0.6269418
0.63224667
0.56943166
0.61459202
0.63176143
0.56031138
0.60340959
0.54168975
0.54703617
