comcoll_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47118279
0.50759166
0.5444265
0.38858795
0.58211243
""
""
""
""
""
""
""
""
0.38300809
""
""
""
0.48128331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47382551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56524503
""
""
""
""
""
""
""
""
""
""
""
0.61028212
""
""
""
""
""
0.58907562
""
""
""
""
""
0.65238708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48998377
""
""
""
0.51358366
0.50428468
""
""
""
""
""
0.54498535
0.35801646
0.84712231
""
0.59502733
""
""
""
""
""
""
""
""
""
""
""
0.44007233
""
""
""
""
""
""
""
""
0.30247363
0.58808929
""
0.59335488
""
""
""
""
""
0.46052086
""
""
""
""
""
""
""
""
0.55564219
""
0.600914
""
""
0.43585718
""
""
""
""
""
""
""
0.56396163
""
""
""
""
""
""
""
""
""
0.36173162
""
""
""
""
""
""
""
""
0.52202499
""
""
""
""
""
""
""
""
""
""
""
0.86308104
""
""
""
0.47001421
""
""
""
0.51562876
""
""
""
0.76027048
""
""
""
""
""
""
""
""
""
""
0.61051959
""
""
""
""
""
""
0.54211259
""
""
""
""
""
""
""
""
""
""
0.79761988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47835109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5783447
""
""
""
""
0.39999616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56720704
""
""
""
""
0.57910472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61538231
""
""
""
""
""
""
""
""
""
0.6682201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62937599
""
""
""
""
""
""
""
0.67416662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55041009
""
""
""
""
""
0.66047567
""
""
""
""
""
""
""
""
""
""
0.41798159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56608742
""
""
""
0.60271341
""
0.47375506
""
0.48277339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4799473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91637778
""
""
""
""
""
""
""
""
""
0.64072204
""
""
""
""
""
""
""
""
""
""
""
""
0.47142467
""
""
""
""
""
""
""
""
0.62440246
""
""
0.37143186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0169338
0.54785889
0.41343853
""
""
""
""
""
""
0.51791406
""
""
""
""
""
""
""
""
0.54584652
""
0.46925244
""
""
""
""
""
""
""
0.67928046
0.59280831
""
""
0.25716928
""
""
""
""
""
""
""
""
""
""
""
0.42788425
""
""
""
""
""
0.43230468
""
""
""
""
""
""
0.53584033
""
0.56726241
""
""
0.78944099
""
""
""
0.50672489
""
""
""
""
""
0.29213211
""
0.50974441
0.57353306
""
""
""
0.44532102
0.58247286
""
0.60958821
""
0.51512659
0.63841009
""
0.65543073
0.49673095
""
0.24358581
""
""
0.87582207
""
""
0.40280151
0.66914707
0.61155319
0.47226754
""
0.55598938
""
0.48448074
""
0.63318181
""
0.60171747
0.58575273
0.48937586
0.58193672
""
""
0.50738519
""
""
""
""
""
0.43341598
""
0.54416281
""
0.53821969
0.3704116
""
""
0.46094653
""
0.52638501
""
""
""
0.40706748
""
0.56143057
""
""
""
""
""
""
""
0.63175464
""
""
""
0.32289258
0.31052899
0.50976664
""
0.50138211
""
""
""
""
0.68080598
""
""
""
0.505853
""
""
""
""
""
0.37648821
""
0.48222369
""
""
0.50896376
""
0.51257151
""
""
""
""
""
""
0.46563283
""
""
0.54691088
0.31950042
""
""
""
""
""
0.44810277
0.60722744
0.42826268
""
""
0.58869934
0.43014494
""
""
""
""
""
0.20387784
""
""
""
""
""
""
""
""
""
0.51447052
""
""
""
""
""
""
""
0.49243951
""
""
""
0.73341024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59758282
""
""
""
""
""
""
0.58640552
""
""
""
""
""
""
0.72534299
0.4691059
""
""
0.36420304
""
""
""
""
""
""
""
""
0.60186774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4638865
0.4810738
""
""
""
""
0.50606441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5021686
0.43894795
""
""
""
""
""
""
""
0.50338316
""
""
""
""
0.56593722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49793953
""
""
""
""
""
""
""
""
0.47373739
0.45757902
0.52065849
0.20404723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47057754
""
""
""
""
""
""
0.53655493
""
""
""
0.49971747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45007437
""
""
""
""
""
""
0.75980341
""
""
""
""
""
""
""
0.60303497
""
""
""
""
""
""
""
""
0.47591466
""
""
""
""
""
""
""
0.4401395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57115293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54169846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56467599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51886207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41851807
""
""
""
""
""
""
""
""
""
""
""
""
0.55242145
""
""
""
""
""
""
""
0.3807494
0.72945935
0.51281321
""
""
0.47217903
0.71145862
0.47361812
0.5868094
""
0.22279193
0.53577882
0.54841781
0.6995737
0.73534983
0.59990478
0.67329472
0.57056558
0.74110103
0.35309672
0.56980342
""
0.71722364
0.61463523
0.56912452
""
0.48004377
""
""
""
""
""
""
0.4016771
""
""
""
""
""
""
""
""
""
""
""
0.5420047
""
""
""
0.42781848
0.46447286
""
0.65526402
""
""
""
""
""
""
0.49149531
""
0.56796354
0.67772394
0.40196505
""
""
0.69904733
""
""
""
""
""
0.53585452
0.61246276
""
""
""
""
""
""
""
0.57899362
0.61257738
""
""
""
0.59246415
""
0.67366052
0.71403199
0.43848994
0.47291645
0.45354402
0.65461308
0.44952884
""
""
""
""
0.65639132
0.55475843
0.62972301
0.59085613
""
0.81303304
0.64112347
""
""
""
""
0.63155133
""
""
0.69048178
0.63368976
""
""
0.4448908
0.66134179
""
""
""
""
""
""
""
""
""
""
""
""
0.55652714
""
""
""
""
""
""
0.58344996
""
""
""
""
""
""
""
0.71384495
""
""
""
""
""
0.68295509
""
0.64634997
""
""
""
""
""
""
0.34616044
""
0.48205209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56099868
""
""
""
""
0.57896531
""
0.71404141
0.69196731
""
""
""
""
""
""
""
""
""
1.1051564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55264288
""
""
""
0.77559841
""
""
""
""
""
""
""
""
""
""
""
""
0.7830618
""
""
""
""
""
""
""
""
0.28144386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15139231
""
""
""
""
""
""
0.49807119
""
""
0.20216042
0.76336819
""
""
""
""
0.55798507
""
""
""
""
0.2745707
""
0.53498173
""
""
""
0.63890779
""
0.52441907
""
""
""
""
""
""
""
""
""
""
""
0.6979931
""
0.58387673
""
0.46401069
0.56886363
""
0.63904458
""
0.9156279
""
""
""
""
0.59111607
""
""
""
""
""
""
""
""
""
0.37925541
""
""
0.37036818
""
""
""
""
""
0.61113125
0.61326998
0.92781872
""
""
""
""
""
""
""
""
0.64579886
""
0.57376546
""
""
""
""
""
0.2306907
0.30092156
0.63480508
0.37410039
0.52411616
""
""
0.57115263
""
0.39908206
""
0.20892778
0.52939808
""
0.4848724
""
""
0.98045611
""
0.71904802
""
""
""
""
""
""
0.72706312
""
""
0.58653945
""
""
""
0.71636724
""
""
""
0.84288818
0.64022005
0.56731403
""
""
0.27576056
""
0.77237576
""
""
1.0846887
0.56874365
0.58754647
0.78250068
0.62166768
""
0.67689085
0.49326569
0.61144
0.79111797
""
""
0.48625588
0.38937631
0.62944061
0.64230758
""
""
0.49785653
0.44253749
0.40274188
""
""
""
""
0.68919808
0.55569828
""
0.44229168
0.60096151
""
""
0.52317369
0.48997122
""
""
""
""
0.50098306
""
0.47453994
0.57165027
""
0.57847786
0.29387274
0.31789279
""
0.46053624
""
0.51662517
0.28398424
""
""
""
""
""
""
0.54028565
""
0.4550468
""
0.61059582
""
0.52553755
""
0.60577357
0.70245832
""
0.56092852
0.67651111
""
""
""
""
0.57154053
""
""
""
""
""
0.52076936
0.67218399
0.50207323
""
0.53397918
""
""
0.50507581
""
""
""
""
""
""
0.75526822
0.53387624
""
0.53228652
0.59136647
0.76616704
0.015959203
""
0.63077295
""
""
0.59635496
""
0.49765643
""
""
0.68629307
""
""
""
""
""
""
""
""
""
""
""
0.5343219
""
0.56893307
""
0.54423177
""
0.45009491
0.52737957
0.48475337
""
""
0.57091933
""
0.82074934
""
""
""
0.36402729
""
0.47346175
""
""
""
""
""
""
""
0.37146118
""
""
""
""
0.36350849
""
""
0.4814879
""
""
""
""
""
0.87205118
""
""
""
""
""
""
""
0.61952287
""
0.50420713
0.76644796
""
""
0.39692628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83231133
""
""
0.62878501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48327193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52445745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52251631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59674633
""
""
""
""
""
""
""
""
""
""
""
0.097359516
""
""
""
0.6272735
""
""
""
0.58986676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48578146
0.58633828
""
""
""
0.29709572
0.61935198
""
""
""
""
""
""
""
""
""
""
0.70790982
""
""
""
""
""
""
""
""
""
""
""
0.61647928
""
""
""
""
""
""
0.42572159
""
""
""
""
""
""
0.60654724
""
""
""
0.49710321
""
""
""
""
""
""
""
""
0.33696899
0.61528903
""
""
""
""
""
""
""
0.67436892
""
""
""
""
0.4771806
""
""
""
""
""
""
0.71435583
0.70982736
""
0.50424778
""
""
""
""
""
""
0.59074116
""
""
""
""
""
""
0.73926425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38234976
""
""
0.28749263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59295219
""
""
0.80068326
""
""
""
""
""
""
""
""
""
0.25940359
""
""
""
""
0.61869752
""
""
""
""
""
""
""
0.51876289
""
""
""
""
""
""
""
""
""
""
""
""
0.52221519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4457967
0.44724336
""
""
""
""
0.59130257
0.52428812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34989873
""
""
0.51542759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40694013
""
""
""
""
""
""
""
""
""
""
""
0.40987501
""
""
""
""
""
""
0.44815823
""
0.53431624
""
0.45644239
""
""
""
0.72410148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71112239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63976401
""
""
""
""
""
""
""
0.67881763
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44271478
""
""
""
""
""
""
""
""
""
0.54083633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51766127
""
""
""
""
""
""
""
""
""
""
""
0.64959216
0.60583031
""
""
""
""
""
""
""
""
0.62474817
0.47892481
""
""
""
0.6069715
""
""
""
""
""
""
""
""
""
0.54644692
""
""
""
""
""
""
""
0.568308
0.54497772
""
""
""
0.86230868
""
0.7163583
""
""
""
""
0.58379143
""
""
""
""
""
0.56749457
""
0.37801981
0.46368769
""
0.71003133
""
""
""
""
""
0.13744093
0.4542613
""
0.53699207
0.52651715
""
""
0.42398971
""
0.22429147
""
""
""
0.47460112
""
0.54472113
""
0.49195069
0.644633
""
0.46166021
""
0.77576286
0.52777481
""
0.57079089
""
0.42432794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46352592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48779169
""
""
""
""
""
""
""
0.61408079
""
""
""
""
""
""
0.55421525
""
""
""
""
""
""
""
""
""
0.54334497
""
0.49203929
""
""
""
""
0.54427487
""
""
""
0.41793203
""
""
""
0.66505641
""
""
""
""
""
""
0.58606082
""
""
""
""
""
""
0.13507552
0.35165906
""
""
""
""
""
""
0.63248712
0.54248792
""
""
0.43415448
""
""
""
""
""
""
""
""
""
""
""
0.52624553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
