has_dad_hisp_male_p10
0.53299499
0.51306236
0.5607236
""
0.90897208
0.5454855
""
0.54376328
0.42609906
0.60355246
0.55429471
""
0.74279428
""
""
0.25452197
""
0.39304832
0.76064694
0.52071208
0.62234944
0.30970603
0.2826283
0.4140898
0.32315958
0.28460518
0.27217379
0.32162878
0.27870601
0.4572868
0.38962975
0.41759318
0.3746925
0.43900159
""
0.54620183
0.58219987
0.49463889
0.52404845
""
0.55952549
0.54710674
0.49729222
0.6280933
0.55774885
0.6594559
""
0.47233137
0.36235201
0.53070575
""
0.55064827
""
0.95211577
""
""
0.73833448
0.72175348
0.57523692
0.67115033
0.51790875
""
0.63806939
0.52079827
""
""
0.55793434
0.50794125
0.42943245
0.68464053
""
""
0.47355562
0.54709244
0.55705678
0.57928407
0.47154328
0.69098586
0.49269718
0.72681844
0.47443947
0.50347906
0.55315208
0.52376258
0.45618269
0.62017125
0.54121786
0.53154534
0.66690081
0.59919375
0.49626446
0.5360527
0.62215495
0.61405212
0.45233679
""
0.53433603
0.72412479
0.56482679
0.64739007
""
""
""
""
0.37385568
0.49959281
0.70730966
0.60497248
0.35917804
""
0.47424799
""
""
""
0.077620625
0.47486761
0.31924146
0.53589588
""
0.37794217
0.76559144
0.42839429
0.77548444
""
0.36960426
0.80292493
0.63223207
0.60955083
0.6339587
""
0.48477498
""
0.60434854
0.7934373
0.5053634
0.55163234
""
0.67021883
""
""
""
""
0.39563
0.58916456
""
""
0.36944661
0.56681323
""
""
0.37218526
""
""
""
""
0.63582426
0.79421961
0.82525384
""
0.55972308
0.73978758
""
0.44444272
0.53999293
0.37107012
""
0.60361278
0.72082746
0.70105839
""
""
0.18251824
""
""
0.61627078
0.53411502
""
0.511316
""
""
""
""
""
""
""
""
0.34161693
0.40073735
0.57268274
""
0.57863444
0.40531638
0.77131701
""
""
""
0.48762482
""
""
""
0.6334998
""
""
""
0.62158203
0.48454255
0.66379458
0.72271729
""
0.45530224
0.64922684
0.5352391
""
""
0.93935627
""
0.42460814
""
""
""
0.43294245
0.83071649
""
""
""
0.60219669
""
""
0.49299949
""
""
0.55845881
""
""
""
0.22833616
0.72658741
0.63443089
""
""
0.5256846
""
""
""
""
0.46816075
0.48450857
0.54268229
""
""
0.51004058
""
""
0.30193958
0.72910732
""
""
""
0.45470119
0.50118804
0.44560236
0.46334919
0.41923219
0.52083427
""
0.58985656
0.30355126
""
0.63780141
0.95899034
""
0.43570676
0.5711599
1.0131743
""
""
0.53998595
""
0.63530511
""
""
""
0.64154625
0.8398
0.63159227
0.61169255
0.81919372
""
0.73848873
0.71857911
0.58336186
0.8341887
0.78887898
""
1.025148
0.56292212
0.64436269
0.33022842
""
0.68483961
0.63153028
0.82398236
0.84251422
""
0.47729081
""
0.60361397
0.25396428
""
""
0.6818825
""
0.27525598
""
0.55747235
0.70875669
0.39920616
""
""
""
0.58292633
0.44189551
0.5129475
0.54502463
""
0.44320256
0.63124114
0.48661396
0.55604362
""
""
0.10091854
""
""
""
0.27352792
""
""
0.5026654
""
""
""
""
0.59006238
0.69479781
0.51909554
""
0.55848432
""
""
""
0.52397734
0.54925233
0.34905949
0.41505194
0.55656242
0.52993608
""
0.11203494
0.63864988
0.41004553
0.34106818
0.54950559
0.3784689
0.60946828
0.32648051
0.47851935
0.53370714
""
""
""
""
1.0416898
""
""
0.79501122
""
0.46728492
0.3425605
""
""
""
""
""
""
""
""
0.43998507
0.48661801
0.83900243
0.59333146
""
""
""
""
0.19146965
0.42431557
0.90641773
0.5293172
""
0.55499178
""
""
""
0.34263873
0.56322473
0.67146361
0.4646233
0.49543855
0.19471397
0.47686929
0.47913873
""
""
0.20862409
""
0.32329765
0.71956235
0.5101462
""
0.58537728
""
0.41583279
0.54414791
""
0.13742116
0.22544974
0.43321246
0.63726044
""
0.73520565
0.91952705
""
0.82556272
0.21249157
0.40812811
""
0.33753926
0.66179824
""
0.70574546
0.038833231
0.51082963
0.46939242
0.63104922
0.47419882
0.50725436
""
""
0.53563029
0.40204155
0.6591692
0.96563548
0.3902362
0.52555543
0.64325374
0.29534131
0.44417602
0.76446289
""
0.61776072
0.44823483
0.6732986
0.71864933
0.44712025
0.69900072
""
""
""
""
""
""
0.27823231
""
""
0.88158721
0.3805297
""
""
0.46056432
""
0.70074236
""
0.609653
0.4998211
""
""
0.40137774
""
""
0.29891777
""
0.54095483
0.16947208
""
0.6727224
""
0.48433167
0.017805556
0.48597547
""
""
""
""
""
""
0.29296476
0.45671672
""
""
0.71477133
0.73097855
""
""
""
""
""
0.33453932
""
""
""
""
""
0.44843471
0.65794414
0.56465608
""
""
""
0.5829457
""
0.45521924
0.48937505
0.49647069
""
0.9565748
""
""
""
""
""
0.48151013
0.61848783
""
0.4961727
""
""
""
""
""
0.68818575
""
0.44441572
""
""
""
0.36052728
0.53571397
0.63920194
""
""
""
""
""
0.69396722
0.4792994
""
""
""
""
0.60004723
""
""
0.53969699
""
0.22515894
""
0.48548922
0.41348493
""
""
""
0.35217491
""
0.6896472
0.13830084
0.70395744
""
""
""
0.56876582
0.27410227
0.64019364
""
0.44072506
""
""
0.52233082
""
""
0.17567234
""
""
""
0.48397693
""
""
0.62834758
""
""
0.67038727
""
""
""
""
""
""
0.61297113
0.47910589
""
0.82151645
""
0.37398139
""
""
0.82066011
""
0.51737255
0.61595547
0.78875762
0.35560271
""
""
0.76597685
""
""
""
""
""
0.38215017
0.90711045
""
""
0.79879671
""
0.4194155
0.74646181
""
""
0.15292381
""
0.38922161
""
""
""
0.50489259
0.58568454
""
""
""
0.27406573
""
0.3790848
""
""
""
0.19158319
""
""
0.42853498
""
""
""
""
0.72517127
0.98319364
""
0.32568926
""
0.74495459
0.57854682
""
""
""
0.49221939
""
0.53799051
0.61043447
0.34297961
""
0.68778306
""
""
""
0.61837101
0.61662114
""
""
""
""
""
""
""
""
0.53094161
""
""
""
""
0.60148776
""
""
0.35694662
""
0.5183835
""
""
""
""
0.68459964
""
""
0.56141979
0.40204108
""
""
""
""
0.29883897
0.43299437
""
""
""
""
0.60489219
""
""
""
0.59324938
""
""
0.65400833
""
""
""
""
0.69417453
""
""
0.59538066
""
0.65317148
""
""
""
0.92172128
""
""
0.53676748
""
0.43301165
0.41863319
""
0.45085421
""
""
""
0.62077802
""
""
""
""
""
""
""
0.65912408
""
0.55133921
""
""
0.31365138
""
""
""
""
""
0.76847053
""
""
""
""
""
""
""
0.60122764
""
""
0.21847494
""
""
""
""
""
""
0.93277365
""
""
""
""
0.59075588
0.77943689
""
""
""
""
""
""
""
0.6990751
""
""
""
""
""
0.78456306
0.47125393
""
0.53395694
""
0.66633028
0.79252356
""
0.64553124
0.54897165
0.42621312
""
""
""
""
""
0.73751974
0.56389183
""
""
""
""
""
0.51199144
0.48182017
""
0.55293113
-0.031444572
0.50122523
0.69175678
""
0.51328111
0.31304184
""
""
0.80504638
0.50364995
0.66365135
0.42813873
""
0.35314116
""
""
0.48516959
0.55004132
0.44675252
""
""
0.68599534
0.46892551
0.24159805
0.49478349
0.6139732
0.71228057
""
0.60770369
0.4618412
0.53261012
0.4818705
0.65499747
0.3719992
""
""
""
""
0.47485432
0.50930667
0.44648334
""
0.63769507
0.44829437
0.14407635
""
0.49986997
0.73610264
""
0.783786
0.76625007
""
""
0.35865605
0.78653932
0.50564712
0.3568294
0.6574381
0.39257357
0.44716761
0.57125169
0.58692068
0.15691695
0.42059708
""
0.47505918
0.34920558
0.5588429
0.44054779
0.39717013
0.25265861
0.67127341
0.57641882
0.35146204
0.43299362
0.52827364
0.47671962
0.42771661
0.24895932
0.42286757
0.37951553
""
0.32738268
0.43198237
0.33481753
0.28497967
0.32781386
""
0.30117354
0.33318093
0.32356152
0.31286258
""
""
0.42787781
0.71335852
""
0.41841811
""
0.46230486
0.49571651
""
0.53883356
0.54104638
0.45943737
0.50000894
0.89264357
""
0.37683466
0.85280573
0.2253108
""
0.4129988
""
0.46640044
0.51828539
0.38108325
0.59579945
""
0.71944058
0.32946047
0.68629658
0.36826557
0.44003209
0.51478034
0.52561671
0.48072278
""
0.60238779
0.29882738
0.47853151
""
0.44295797
""
""
0.7337212
0.39273626
0.46005318
0.22635621
""
""
0.36277124
0.51454657
0.254646
0.86736131
0.42597419
""
0.35147178
""
0.26112124
0.64128095
""
0.48753101
0.50682807
0.42074051
0.70915043
0.89392221
""
""
""
0.57423568
0.52712858
""
0.75683826
0.44711053
0.34059051
0.5399031
0.5250929
""
0.58650321
0.47684279
0.6337679
0.24327627
0.42082453
0.62179893
""
0.38471761
""
0.69850445
0.66358846
""
0.38014752
0.75622982
""
0.61002082
""
0.9101302
0.20373635
0.5856142
""
""
0.62931073
0.81006217
0.44821212
""
""
0.29271126
""
0.27403852
0.63917905
""
0.3973417
""
""
0.49778301
0.30468115
""
""
0.56540966
""
""
""
""
""
0.33512098
""
0.36559159
0.56856447
""
""
0.27289346
0.82238722
0.74105155
""
0.67224377
""
0.39969647
0.69182628
""
0.51898617
0.65900856
""
-0.018662613
""
0.61113143
""
0.39473709
""
""
0.45526183
0.68411672
""
""
0.45732671
0.61380547
0.68123275
0.16769996
0.65231305
0.71764261
""
""
0.8527118
""
""
""
0.40129742
0.15258357
0.32551035
""
0.64285094
0.57639128
""
""
""
""
""
""
0.43700823
""
""
0.60441279
""
""
""
""
""
""
""
0.64793235
0.56208521
""
""
""
""
0.2906709
0.50415665
0.39424193
""
""
""
""
0.59006548
""
""
""
0.91244709
""
""
0.72021842
0.22756368
""
""
0.61499083
""
0.46586174
0.59701467
0.49100503
0.25986472
""
0.24112853
""
0.76780343
""
""
""
0.69443119
0.67898077
""
0.63682652
""
""
""
0.64349991
0.28188717
""
""
""
""
""
""
0.56350565
0.64551502
""
""
0.28278697
""
0.043488313
0.61175531
""
""
""
""
""
""
0.50834805
0.89574933
""
""
0.76337487
""
""
""
""
0.40858492
0.36823532
0.49745268
""
0.57589191
0.53331286
0.42110595
""
""
0.35219437
""
""
0.56754446
""
0.23948483
0.15017949
0.66578424
""
""
""
""
""
""
""
""
0.74224752
0.35435313
""
""
0.51874661
""
""
""
""
""
""
0.69031781
""
0.46947983
0.47831637
0.63924235
0.36313674
""
0.77020496
0.81534076
0.78269154
""
0.26234382
""
""
0.78540486
""
""
""
""
""
0.78155732
""
""
""
""
""
""
0.84474337
""
""
""
""
""
""
0.45530754
0.29217133
""
0.25344327
0.73404485
0.67111254
""
""
""
0.21174859
""
""
0.33357114
""
""
0.40073857
0.40569824
0.41124561
""
""
0.76875162
""
""
""
0.43002653
0.43201172
0.61085773
0.89324528
""
0.74758059
""
""
0.67337161
""
""
0.4928529
""
0.61157697
""
""
""
""
0.2954942
""
""
""
""
""
""
""
0.69750732
0.76764351
""
""
""
""
0.31575671
""
""
0.45248625
0.66683125
""
0.92915851
""
""
""
""
0.34876934
""
""
""
""
""
""
""
""
0.93386108
""
""
""
""
""
0.49334046
""
""
""
""
""
""
""
""
0.45455223
0.64015198
""
""
""
""
""
0.90993416
""
""
0.49618202
""
""
0.79080492
""
""
""
0.23821191
""
0.66011095
""
""
0.56916952
0.64417201
0.59950602
""
""
0.51647758
0.54379028
""
""
""
""
""
0.82093102
""
""
""
""
""
0.5040313
""
""
""
""
""
""
""
""
""
""
0.33484805
""
""
""
0.43833905
0.60413635
""
""
""
0.60740817
""
0.71247172
""
""
""
""
""
""
""
""
0.62646335
""
""
""
""
0.78204924
0.38574475
""
0.47683626
""
""
""
""
""
""
""
""
""
0.66446221
""
""
""
""
0.51987076
0.48814103
0.55656469
0.48310959
""
""
0.54992235
0.71401286
""
0.56031108
""
0.48593828
0.43823534
""
0.51048678
0.17545587
0.51080924
0.67418033
""
0.56011653
""
0.55694401
0.32453123
0.59097546
0.3293148
0.46598047
0.18028061
0.28005418
0.4358373
0.29948947
0.37876546
0.36213073
0.39345506
0.44960761
0.40611726
0.43039355
0.68291593
0.36863711
0.39111537
0.3773104
0.3874051
0.41156268
0.42979488
0.49969065
0.38581744
0.35560691
0.46286243
0.26974735
0.4798297
""
0.56893474
0.59451228
0.5587222
0.51585275
1.0055536
0.59720302
0.54858088
0.51021796
0.46960929
""
0.50851822
0.64813584
0.74741799
0.4145844
0.69585991
0.49195626
0.68174726
0.62903106
0.63884199
0.58550048
0.66318768
0.52609563
0.55393374
0.43971917
0.48231664
0.52292103
0.57214463
0.55809087
0.47168845
0.47582683
0.53005695
0.38325837
0.53658324
0.37476063
0.61029559
0.71779042
0.41680652
0.44283611
0.54824752
0.29340994
0.68287611
0.21184306
0.6940757
0.63893902
0.4171553
0.39742443
""
0.73389429
0.29900572
0.47868279
0.64511436
""
0.40600619
0.56507587
0.43235198
""
0.37887746
0.56501287
0.3321889
0.34056297
0.52709228
0.40733886
0.46694893
0.4240143
0.35976321
0.46487889
0.36957881
0.57220781
0.35193062
0.68682176
0.44029438
0.49671701
0.36426097
0.37323311
0.51111376
0.51028687
0.34882313
0.45438284
0.76475465
""
0.41000202
0.58352625
0.42720738
0.49174577
0.52888387
0.53385735
0.46576971
0.75389153
0.84599382
0.51310962
0.50185329
0.8271997
""
0.65217543
0.53772235
""
""
""
""
0.67038959
""
0.49784619
0.52820593
0.52552044
0.51376557
0.58767313
0.52778882
""
0.54074359
0.76380312
0.58061987
0.58657318
""
""
""
0.56535131
0.62819278
0.55996633
0.4928427
""
""
0.67435575
0.92082924
0.5726124
0.56410563
0.4974677
0.59741771
0.68876427
0.47745392
""
""
0.56583971
0.69493729
0.51687527
0.47136649
0.60192788
0.82413846
0.61516768
""
0.55993789
""
0.46960536
0.60147065
0.6376465
""
0.57217985
0.56165236
0.6080361
0.53504461
0.65330756
""
""
0.49657992
""
0.78844661
0.54825854
0.48113641
0.38744059
""
0.42389256
0.45827705
""
0.81598473
0.57222074
""
0.64169091
0.60410488
""
0.6352365
0.5072735
0.6368314
0.56446445
0.5249927
0.65628308
0.55815685
0.22909351
0.57651478
0.81373072
0.56504881
""
""
""
0.58016878
0.4756842
0.58961785
""
""
0.6083132
0.63808447
0.83884674
0.54264629
0.80392039
""
""
""
""
""
""
""
""
0.62796319
0.34680259
""
""
""
""
""
""
""
""
0.43078595
""
""
""
""
""
""
""
""
""
""
""
0.8466059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62575334
0.43347612
""
""
""
0.39927629
0.59530616
0.41365731
0.44625264
0.67846709
""
""
0.50915986
""
0.15469253
0.5565902
0.53206867
0.44099405
0.60043991
""
0.4293749
0.41698593
0.48078376
0.42028925
0.73047197
0.3753227
0.26468864
""
0.39908129
0.44665319
""
0.29085645
0.40572655
""
0.36508042
0.56204718
0.18090834
""
0.19559354
""
""
""
0.31798503
""
0.64703047
0.97133118
0.81254983
0.29595828
0.52206302
0.42846265
0.38719612
0.34902364
""
0.40247467
0.5685581
0.4984372
""
0.37349752
0.44770262
""
0.49319497
""
""
0.69803399
""
0.31909314
0.53584117
""
""
""
0.56038737
""
0.48636565
0.29730585
0.32789844
0.39775994
""
0.35320336
0.54432839
0.4597773
0.46118566
0.63802266
0.80796689
0.9559691
0.57602227
""
0.63275164
0.84094697
0.48236653
0.13328053
0.45961735
""
0.5739367
""
""
0.64095318
0.86738837
0.48330158
0.46261033
0.54142708
0.61491108
0.48832059
0.59024608
0.58057582
""
0.56258851
""
0.52582419
0.863132
""
0.59754676
0.4524129
0.95974576
""
""
0.65004975
0.49059618
0.67883074
""
0.63861805
0.73351604
""
""
""
0.61916065
""
""
0.61514217
0.72115511
0.5534867
""
0.76368213
0.55715686
0.58344221
0.87870193
0.8129214
0.65438467
0.73778063
""
0.98466253
0.63490438
0.1649261
0.54429662
""
""
""
0.57559311
0.57900578
0.40948406
0.80279118
0.49273732
0.5207203
0.74347115
0.55187196
0.53831482
""
""
0.438039
0.56131524
0.59870785
0.65784979
0.71099383
0.62022895
0.55841196
0.56143141
0.69162029
0.66727298
""
0.82607615
0.76279157
0.68347424
0.6482901
0.63662189
0.48716861
0.64826244
0.73301387
0.55696231
0.60396773
0.73623914
""
""
""
0.80481917
0.61062241
0.62521118
0.53836226
0.62169164
0.67015153
0.49123538
0.6150493
0.63041759
0.52788663
0.61443895
0.311542
0.58257419
0.74163026
""
0.80397648
0.56821692
0.37868771
""
0.50494653
0.58354455
""
0.68396467
0.64289141
0.34656832
""
0.26677248
0.8437742
0.42161584
0.60651135
0.65862662
0.33059946
0.55612379
0.49231267
""
0.78807479
0.55780756
0.5263899
""
0.47004151
""
0.60133147
0.58947051
0.58882499
0.41271278
0.34831062
""
0.43308234
0.73498553
""
0.53136414
""
""
""
0.55629218
""
""
0.56692231
0.33138958
0.28931534
0.43562523
0.42445624
0.44182366
0.17580064
0.68242788
0.50273573
""
0.40716285
0.35864124
""
0.38536471
0.48129168
0.18047544
0.41199875
0.35315263
""
0.56530488
0.59562147
""
""
""
0.35372329
""
0.39086375
""
0.67249483
0.2930924
0.50481528
""
0.39346969
0.50079614
0.31318301
0.3175534
0.424236
0.37445799
""
0.5136466
""
0.57539612
""
""
0.63140607
0.54262894
""
0.44452158
0.72881597
0.38034111
0.71872228
0.34653375
0.49223876
0.45925829
""
0.23560162
0.54611737
""
0.48524156
0.55448949
0.49121684
0.54346406
""
0.47125039
""
0.67553878
0.51153451
0.57800984
""
0.66792923
""
""
""
0.40335649
0.74465609
0.38362798
0.74953395
0.43451077
""
0.59747684
0.31350902
""
0.2894142
0.58446932
""
""
""
""
""
0.92782766
""
""
""
""
""
""
""
0.83725703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88485706
0.700822
""
""
""
""
0.55873245
""
""
0.5311628
""
""
0.45711493
""
""
""
""
""
""
""
""
""
""
""
""
0.39236116
""
0.48837191
0.45649821
""
""
0.41579014
0.44285861
""
""
0.43754753
0.41733912
0.43016842
""
""
""
0.94193017
0.44178158
0.86904049
0.54595739
0.56473649
""
0.85556203
0.38567489
0.8509258
""
""
0.70369542
0.46840343
0.49078032
""
0.58080071
""
0.67730272
0.63157427
""
""
""
0.53667849
""
""
""
0.59756923
""
""
""
0.75504112
""
0.44870403
""
""
0.62493032
""
0.41517863
0.84483463
0.59027719
""
""
0.33002284
""
0.54888928
0.4652904
""
0.59625953
0.49443293
""
""
0.80997217
""
""
""
""
0.46747115
0.73746526
0.52562976
0.59478354
0.41376162
""
""
0.56657195
0.59238946
""
""
0.64640862
0.58839524
0.34949717
""
0.63761228
""
""
0.87513053
0.40690196
""
0.54946166
""
0.68802643
0.47277844
0.59903467
0.7683453
0.53693157
0.65235102
0.95045888
""
0.61553073
0.64377517
0.77327013
0.70993024
0.53764027
0.91641378
0.59238893
0.49448058
0.49441597
0.80024409
""
0.78234541
0.59283191
0.60794938
0.58625191
0.59147924
""
0.67934287
0.65837699
0.77837718
0.75889611
0.5717814
0.58374417
0.58019727
0.67003846
0.82159412
""
0.73442465
0.72224414
0.8343842
0.71120149
0.79870045
0.98512191
0.86755669
""
0.64702469
0.60021961
0.85714906
0.52435094
0.55131656
0.65704048
0.74027455
0.74501711
0.58291227
""
0.77776599
0.74236572
0.80502284
0.60313815
0.67502487
0.55845863
0.70259255
0.62810147
""
0.53304315
0.52837843
0.85199636
0.70205784
""
0.61752975
0.57683551
0.60674709
0.95212924
0.61762118
0.59457815
0.77246022
0.6173538
0.77592719
0.62773573
0.4762443
0.65973043
""
0.57229239
0.37565967
0.82534146
0.72107995
0.70511693
0.52049333
0.58216542
0.67988151
""
0.68015122
0.61023992
0.57868367
0.65134782
0.62758476
0.60350192
0.51235175
0.57203197
0.84815204
0.43283117
0.75502795
0.63354594
0.77864224
0.59920847
0.53871739
""
0.70001251
0.4635506
0.57869858
0.687374
0.69403791
0.66485286
0.63061213
0.74146438
0.79126048
0.65220356
0.56638861
0.80545783
0.70605648
0.74896204
""
0.95226115
0.60903853
0.78726131
0.69947356
0.68928516
0.70559126
0.58384627
0.62122333
0.63063294
0.6327824
0.5860303
0.60223979
0.86941224
""
0.47992048
0.5739187
""
0.8726027
0.58255404
0.82649481
0.54998296
0.62561941
0.62063074
0.65274483
0.38881999
0.70451313
0.90044749
0.70301294
0.65345502
1.0566868
0.67483824
0.47477034
""
0.51347208
0.81542444
0.79633331
0.49447021
""
0.45959896
""
0.87081814
""
0.66451007
0.77742827
0.58233011
1.051439
0.58960885
0.65064645
1.0015848
0.51557618
0.79509938
0.6310246
0.6206516
0.72492021
""
0.72477359
0.54344696
""
0.6136989
0.47793534
0.82316768
""
0.62099153
0.45378077
0.52955747
0.59289134
0.63670647
0.6196999
0.77727878
0.51808959
0.8562116
""
0.4713071
0.77729321
0.55030316
0.58798325
0.6422947
0.46999761
""
0.47921896
0.65664494
0.67624843
0.62586504
""
""
0.63952428
0.59126204
0.8120321
0.69957358
0.67791462
""
0.78467357
0.99469233
0.67465246
""
0.79217851
0.52875412
""
""
0.81529772
0.60457718
0.57775033
0.55406946
""
0.66946614
""
0.50604856
0.5526011
0.44008785
1.0405761
0.79797816
0.60835254
0.63038838
0.66843373
0.70476526
0.83320683
0.52004308
0.53848565
0.74777645
0.57263404
0.58460718
0.65585792
0.52986771
0.78988409
0.53406358
0.55319393
0.6879521
0.48397779
0.55377311
0.66326892
0.74362671
0.71833998
0.80698115
0.61023229
0.72386533
0.66616845
""
0.508425
0.6354475
0.62826735
""
0.41221809
0.50761813
""
""
0.66556191
0.91590261
""
""
1.0028601
""
""
""
0.49306777
""
0.68027729
0.68467176
0.59514475
0.51098043
0.66017091
0.66088361
0.73297453
0.52144468
""
0.48221329
""
""
""
0.34166989
""
0.76808006
""
""
""
""
0.24508864
0.48227599
0.12247276
0.3989597
0.49942902
0.80630726
""
""
""
""
0.41754031
0.62485325
""
0.62585402
""
""
""
""
""
0.55978858
0.17600726
""
""
""
0.40803126
""
""
0.52303696
""
""
0.26575688
""
0.45170394
0.4733257
""
0.53815585
0.63088572
0.57031995
""
0.53487432
""
""
""
""
0.62497956
0.53870487
0.41533476
0.48506227
""
0.41617823
0.33254769
""
0.097783774
""
""
""
0.53699791
0.29343048
""
""
""
0.53050947
""
0.62068057
""
""
""
""
""
0.45107883
""
""
0.62752491
0.52340329
""
0.35780495
0.51299918
""
""
""
0.44460368
""
0.59813666
""
""
0.54433769
""
""
0.62276012
0.44896051
""
""
""
0.66997898
0.12335798
""
""
""
0.36505949
0.3985709
""
""
0.63781279
0.3565062
0.15836206
""
0.45556554
""
0.45952904
0.71380222
""
0.65498537
""
0.37191951
0.52210587
0.49956995
""
0.56263351
0.55911356
0.60462761
""
0.37943244
0.35713416
""
0.66613126
0.79753685
0.30138782
""
0.48632923
0.32195508
0.42527357
0.44879112
0.17370011
0.40677288
0.55554771
""
0.7784183
0.702622
0.39355838
0.48224032
0.73388368
0.64933914
0.45517343
0.4033201
0.62275654
0.78198355
""
0.58633655
""
0.60175735
0.44268474
0.42933697
0.51841092
0.45113546
0.48072687
0.46704865
0.71363729
0.54753155
""
0.5648464
0.65653509
0.78866285
0.72472441
0.45147553
""
0.54800761
0.74185991
0.52226722
0.50209576
0.84499717
0.46094981
""
0.6109761
0.57719511
0.36011061
0.58122116
""
0.46068615
""
""
""
0.52372426
""
""
""
0.57489771
""
""
""
""
""
""
0.73839402
""
0.23002844
0.52455753
""
""
""
""
0.50283802
""
""
""
""
""
0.60336983
""
""
""
""
""
""
""
""
0.58038235
0.54200804
""
""
""
""
""
""
""
""
""
""
""
""
-0.01191204
""
0.44937113
0.78357089
0.67768818
""
0.59289849
""
""
0.55825049
0.57518405
0.29310355
0.10953233
""
0.39760908
0.35878888
0.42856538
0.54283971
0.1828645
0.34975871
""
0.44430518
""
0.18667644
0.74643075
0.58428395
""
""
1.0537912
0.40861872
0.75981736
0.36579686
""
0.29930452
""
0.25103977
""
0.32094833
0.78074688
0.40767241
""
""
0.4108083
0.39360788
0.70903051
0.85008049
0.74111986
0.10675704
""
0.2579692
0.66066861
0.45921043
""
0.45972165
""
0.53311503
""
0.60596848
0.40141767
""
0.23295233
0.46892112
""
0.78339815
""
""
0.58362532
""
0.2425838
0.33176136
0.40616456
0.88845539
0.47197777
0.34478238
0.42912036
0.840262
0.51316559
0.24677233
1.0984859
""
0.30897665
0.67512959
""
""
0.42799976
""
0.48895714
""
0.4912912
0.95518863
0.53129613
""
0.19822346
""
0.71688914
0.61197919
""
""
0.78098673
""
""
""
""
0.7184208
""
""
""
1.0021844
""
""
""
""
""
""
""
""
""
""
0.95337898
""
""
""
""
""
""
""
""
""
0.74502301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82608724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96484059
0.80213743
""
""
0.87288004
""
""
""
""
""
""
""
0.78283662
""
