kir_24_black_female_mean_se
0.050874799
0.0044199871
""
""
""
""
""
""
""
""
""
0.050524406
""
""
0.016064765
""
""
""
""
""
""
""
0.021703409
0.040021487
0.031524096
0.048966795
""
0.0073697479
0.0082814936
0.0057807714
0.0050130356
0.018836608
0.0099674305
0.0031443955
0.0096428227
0.0063280081
0.040259022
0.0063632638
0.0062577883
0.0073373057
0.014483362
0.011490609
0.0071419021
0.015508115
0.010258023
0.041500617
0.005022137
0.032049511
0.011934871
""
0.03928579
""
""
0.019818777
""
0.027940659
0.042713806
""
""
""
""
0.030512648
""
""
""
""
""
0.025789417
""
""
""
0.032461882
0.044970382
""
0.056616738
""
""
""
""
""
0.068921044
0.0094213048
""
0.002818282
0.019008471
0.04208399
0.031952679
0.024827635
0.025082663
""
0.055289097
0.037677251
""
""
0.01056259
0.0050813477
""
""
0.064050436
0.055911925
0.064191103
""
""
0.015634591
0.0018994766
""
""
""
0.0049994714
""
0.0044272142
0.003922407
0.01179426
0.015077015
0.0072025424
0.027815506
0.0098076062
0.035796929
0.061327212
""
0.045872666
0.0026921367
0.015704758
0.0078116404
0.0089146812
""
0.027186692
0.016584242
""
""
""
0.045933209
0.0051424732
0.021007871
""
0.027425429
0.020604104
0.039869018
""
0.025170868
0.0050071063
""
""
0.0099380054
0.05051792
""
0.015263403
""
""
0.01206435
0.012767301
0.014048272
0.014725651
0.012323827
0.020562008
0.010702574
0.018821497
0.031864971
0.0262211
0.019518631
0.013862516
0.017253624
""
0.018439298
""
0.01084811
0.012489594
0.0090224268
0.0040532844
0.041663986
""
0.012628821
0.034683805
0.013940048
0.0054562748
0.0076541649
0.0053601814
0.013864787
0.0087797521
0.026937576
""
0.013001565
0.015996192
0.0045575039
0.008762164
0.010055446
0.05309099
0.025619192
0.011578337
0.011823322
0.038192209
0.010087881
""
0.010039542
0.027065527
0.012012802
0.0090242662
0.022246374
0.046416581
""
""
0.014596588
0.003392959
""
0.023661966
0.01420824
0.0079340329
0.0077321017
0.015346947
0.0079708183
0.013109866
0.025689993
0.011213178
0.015282735
0.021038685
0.016390232
0.0074107666
""
0.015245444
0.011894322
0.0090442905
0.010803849
0.010080591
0.016789688
0.010885877
0.013196031
0.01954609
0.031457834
0.022943988
""
0.045487337
0.039937641
0.011044282
0.011158193
0.0043469891
0.016194025
0.017605098
""
0.0072909328
0.027341448
0.0088170161
0.04025213
""
""
""
""
""
""
""
""
""
0.041886877
""
""
""
""
""
""
""
""
0.035152584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029980538
""
""
""
0.011686645
""
0.0208354
0.040677141
""
0.046664551
""
0.0097713275
""
0.038012512
0.01140731
0.028225154
0.050113328
0.03556937
""
""
0.0025698929
""
0.03809521
0.025857195
0.015919348
0.018918989
""
0.0034645591
""
""
0.039548092
0.014408709
""
0.0033852654
0.037792664
""
""
""
""
""
""
0.057028268
""
0.02248398
""
0.016464014
0.03778303
0.024559781
""
0.0090096351
0.0054557915
0.066418365
0.0073917927
0.028247226
0.033869598
""
""
0.02934425
""
0.0044711181
""
""
0.025461111
""
""
""
""
""
""
0.018957742
""
""
0.014464316
0.025585992
0.028333711
0.041977491
0.043111391
""
0.0086345952
0.0053518163
0.0099536078
0.05089011
""
""
""
0.024561532
""
0.042260855
""
0.026430918
""
""
""
""
""
""
""
""
0.050826911
0.029341955
0.017703041
""
0.032360289
""
0.015520684
""
0.0080150589
""
""
0.028440164
0.036572043
""
""
""
0.028602207
0.030909643
0.031349953
""
""
""
""
""
""
0.025807861
""
""
0.031775914
""
""
""
""
0.04017996
0.027542284
""
""
0.02326487
0.065637171
""
""
""
""
0.015527144
""
""
0.064572468
0.0042602564
0.019547898
0.015687861
""
""
0.02556828
0.041180871
0.047928896
0.040895324
""
""
0.042462848
0.029351586
""
0.033378348
""
0.038833272
0.0054016323
0.024542002
0.026408158
""
""
""
""
0.040454842
0.027813585
""
""
""
""
""
""
""
""
""
""
""
0.038632184
""
""
""
""
0.031158987
""
""
""
0.031986464
""
0.0082919057
""
""
""
""
""
""
""
0.020971466
""
""
0.039056953
0.0042159427
""
0.013953243
""
0.013929458
0.044104334
""
0.0097231586
0.039588738
0.026271196
""
""
0.036828343
0.010258452
""
""
""
""
0.041395701
0.022534639
0.0074757114
0.0053163683
""
0.010844965
0.024211809
""
0.023299323
""
""
""
0.084852107
""
""
0.022915652
0.012283737
0.026260706
0.03299775
0.012804338
0.025633715
0.02126093
""
0.019893195
""
0.014868923
0.0068220007
""
0.014963261
""
""
0.0022601311
0.038290635
""
0.042535517
""
""
""
""
""
""
""
""
0.019158836
""
0.016664961
""
0.011239205
""
0.037138257
0.027808666
0.0086839953
0.047563519
0.017118737
0.0074205864
0.013710096
0.0088683115
0.014069058
0.014431187
0.0082394527
0.0064714332
0.017081052
0.0039674444
0.013682213
0.011981352
0.012269131
0.010408442
0.011282337
0.0081871664
0.011947548
0.0072794319
0.012402153
0.012279892
0.0056600748
0.0093484381
0.0055233445
0.009490367
0.013633734
0.0077111688
0.014896343
0.009854354
0.010185784
0.011051006
0.01135167
0.0074050226
0.021526143
0.0096583292
0.010601793
0.013396872
0.021000057
0.0064334632
0.017330591
0.0036597506
0.01525085
0.0065310397
0.0059378245
0.015315903
0.0087242573
0.0074451817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066106573
""
""
0.026402092
""
""
0.026846165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022679167
0.028329752
""
""
0.023284115
0.021771463
""
""
0.024318101
""
""
0.035585281
""
""
""
0.032874808
0.024997033
""
0.0037683274
""
""
0.028535113
0.018036839
0.011962907
""
0.031215202
0.01248622
0.024811769
""
0.043974314
""
0.027900124
0.0056640832
""
0.015723178
0.040776867
0.046041798
0.013421399
0.036610819
0.02690939
""
""
""
""
0.05157084
""
0.0075644725
0.036332767
0.01721552
0.058311231
""
0.030207118
""
0.024754854
0.041376136
""
0.0075575756
0.037445534
0.042353619
0.012349741
""
0.048307538
0.0076090358
""
""
0.01837978
""
""
""
""
0.043180156
0.064490139
0.031788647
0.020902352
0.0093599595
""
""
""
0.0021350556
""
""
0.018616874
0.0138021
0.01329825
""
""
""
""
0.035159502
0.020112323
""
0.023150457
""
0.016107984
0.017282974
0.016838651
""
0.011182891
""
""
""
""
0.02667821
""
""
0.021713793
""
0.042418685
0.0054866946
0.0045590885
""
""
""
0.009264403
0.0097157061
0.0095251696
""
""
""
0.032302931
0.028843319
""
0.029201267
0.052984096
""
0.038344026
0.029803598
""
0.018705264
""
0.027844243
0.017170265
""
""
""
""
""
0.0076792808
""
0.02372054
0.032332841
""
""
0.028786942
0.0099409455
""
""
""
""
""
""
0.0022197245
0.051966939
""
""
0.0085178586
0.021792455
""
""
""
""
""
0.016346583
""
0.012884672
0.008002772
""
0.029479088
0.029511336
0.026731621
""
""
""
0.004631551
""
0.031375669
""
""
0.006669682
""
""
""
""
0.041038215
0.047505375
0.015303287
0.0091758436
0.020247664
0.01858837
0.030545713
""
""
""
""
0.026945002
0.0018564762
0.010342762
""
""
0.023261238
""
0.021827193
0.03302696
0.024904216
0.038601961
""
0.030138951
0.020500056
0.028078336
""
0.016815227
""
""
""
0.037374314
0.017461682
""
0.0045775464
""
""
0.023852468
0.067873776
""
0.012789908
""
""
""
0.032487798
""
""
""
0.047392961
""
0.015180581
0.032864988
0.042768154
""
0.02815951
0.03321017
""
0.017941533
0.022259161
""
""
""
""
0.0087740906
""
""
0.0069612744
""
0.033670861
0.027940413
""
""
0.020995425
""
""
""
0.012273498
0.027120886
""
""
""
0.01202028
""
0.024934478
""
0.01212209
0.013496934
0.024341796
0.040182553
0.011677093
""
""
0.015518921
0.049715243
0.022946421
0.037316766
""
""
0.025933607
0.012515939
""
""
0.025151545
""
""
0.027512426
""
""
""
0.023200598
0.026056085
""
0.012078292
""
0.026609411
0.029998759
0.029739212
""
""
""
""
0.018748736
""
0.0074244076
""
""
""
""
""
""
""
0.0030751568
0.011873994
""
""
""
0.022109769
0.017457355
0.0053588813
0.041271243
0.030876728
0.017174657
""
""
0.045508798
0.028536005
0.016744712
0.015329403
0.019725667
""
0.016790781
""
0.014123285
""
0.011964262
0.032308538
""
0.011266067
""
""
""
0.030178573
""
""
""
""
""
""
""
""
""
0.025260549
""
""
""
""
""
""
""
""
""
""
""
0.016928002
""
""
""
""
""
""
0.046168271
""
""
""
0.022256229
""
""
""
0.037287746
""
""
""
""
""
""
""
""
""
""
0.017709535
0.016177854
0.054476991
0.027354702
0.020629296
0.033430461
0.011361693
0.037690334
""
0.020119863
""
0.058495358
0.016727107
""
0.026810637
0.018107235
0.019661013
""
0.025134826
0.032499414
0.0062308726
0.065873712
""
0.019639838
0.023487018
""
0.016237795
0.030712843
0.0051549743
0.022047544
""
0.02828631
0.022961266
0.026480855
""
0.030839017
0.026249809
""
0.03590275
0.018064093
0.013890608
0.017183391
0.0054066652
0.015247078
""
0.014304831
0.015585808
0.043508273
0.028637819
0.027973603
0.029365566
""
0.014597238
0.022530876
0.030381665
0.040281344
""
0.015442084
0.044810552
0.034184918
0.037147619
0.035693172
0.025327526
0.036711045
0.019332593
0.024755483
""
""
0.01252543
0.032929182
0.019219536
0.011319102
0.0060062162
0.037116952
""
0.035603233
0.019725904
0.050319154
0.041085158
""
""
0.048772674
""
0.017094132
0.011894704
0.011787181
0.021771811
0.025328413
0.049270991
0.041964501
""
0.024774009
""
""
0.012853592
0.0081295501
0.042877007
""
0.015736843
0.0052208719
0.032348804
""
0.010190037
0.027852504
0.035374071
""
0.022024965
0.019029928
""
0.0056927567
0.034341678
0.014560491
0.045123212
0.010016805
0.022160243
0.03005641
0.015879758
0.0049431743
0.0040175742
""
0.0086672688
""
0.0056120735
0.04441407
0.0043415357
0.010164388
0.033100914
0.024671568
0.0077545498
0.0045912983
0.030574976
0.023851587
0.026312906
""
""
0.037860654
""
""
0.018200897
""
""
""
""
0.035636116
""
0.048801992
""
0.02984033
""
0.005700958
0.019553147
""
""
""
""
""
""
""
""
0.0062382268
""
""
""
0.015268476
0.020571563
""
0.020466337
""
""
0.042655431
""
0.026787587
""
0.022723751
""
""
""
0.022432283
""
""
""
0.0377483
""
""
0.031663939
""
0.042631596
""
0.032960273
""
0.032886688
0.011384246
""
""
""
0.051581714
0.034148943
""
""
0.019052507
0.030046154
0.067087807
0.027717117
""
""
""
0.030653968
""
""
""
""
0.0479999
0.020722484
""
""
""
""
""
""
""
""
""
""
""
""
0.041176755
""
""
""
""
""
0.02239679
""
""
""
""
""
""
""
0.010418086
""
""
""
""
0.061363518
""
0.051869452
""
""
""
""
""
""
""
""
""
0.013279602
""
0.042033724
""
""
""
""
""
""
""
""
0.003038276
""
""
""
0.035690725
0.043164838
""
""
""
""
""
0.0088628065
""
0.013949849
""
""
""
""
""
""
""
""
""
""
""
""
0.052805472
0.02108006
""
""
0.03389639
""
""
""
""
""
""
""
""
""
""
""
0.030472003
""
0.05100815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
