kir_imm_pooled_female_p25
0.53473151
""
0.46358851
0.39356297
""
""
0.41599587
0.46601734
""
""
""
""
""
""
0.4668
""
0.37475681
""
0.48438251
""
""
0.51380301
""
""
0.44630742
0.39777908
""
0.45172751
0.42609742
0.4098703
""
""
""
""
""
""
0.53294271
""
""
""
0.33284453
0.49276203
""
""
""
""
""
0.41823804
0.27755162
0.4423213
""
0.4433786
0.3624531
""
""
""
""
""
0.47657043
0.37767875
""
""
0.45614693
""
0.44637325
0.4358584
0.38381597
""
0.43215135
0.47989884
""
0.53427136
0.30756268
0.37571663
0.36324102
""
""
""
""
""
0.43365213
""
0.3600089
0.46299937
""
""
0.44627741
""
""
""
0.46209699
""
""
""
0.52510625
""
""
0.38823685
0.24643047
""
""
""
""
0.46196789
""
""
""
""
""
0.40346929
""
""
0.45305708
""
""
""
""
""
0.45093229
0.44891608
0.44197568
""
0.44994166
0.506221
""
""
""
0.46319744
0.42888224
""
""
0.51373172
0.41025403
""
""
0.42434174
""
""
0.56724876
0.44269204
""
0.41735983
0.42904767
0.36735255
0.42956194
0.44282147
0.41640925
""
0.3931089
0.25916415
""
""
0.32421732
""
""
""
0.52539539
""
0.26583731
""
""
""
0.31552088
""
""
""
""
""
""
0.42361063
""
0.41484344
""
""
""
""
""
0.45664537
0.44668269
""
""
""
0.42639783
0.41146997
0.45967898
""
""
""
""
0.37193677
0.41055942
0.44289264
0.39359277
0.42743981
0.37693176
0.37039644
0.56291348
0.42902032
0.46849984
""
0.44412291
""
0.39648366
0.5312773
0.4209283
0.31624565
0.46596459
0.43639615
""
""
""
0.45969525
""
0.41188803
0.40554231
""
""
0.38363886
""
""
""
""
""
""
""
""
""
""
""
0.42591402
""
0.39019957
""
""
0.41811475
""
0.35278577
""
0.30676246
""
0.35891873
0.48126489
""
""
0.5015465
""
0.39348701
""
""
""
0.35461301
0.56185299
0.46862605
0.44615963
""
""
0.45049161
""
""
""
""
0.55125028
0.40689781
""
0.38097978
""
""
""
""
""
""
""
""
""
""
0.48065469
""
""
""
""
""
""
""
0.57571411
0.58881003
""
""
""
0.31629983
""
""
""
""
""
""
""
0.41297561
0.54102373
""
""
""
0.44742125
""
""
""
""
""
0.54677767
""
""
""
""
""
""
0.55421156
""
""
""
""
""
""
""
""
""
""
""
0.47961438
0.48374137
""
""
""
0.38951761
""
0.3904008
""
""
""
""
""
0.39079621
0.51160115
""
""
""
""
""
""
""
""
0.37329441
0.56321019
""
""
0.53184485
0.50392073
0.46196151
""
""
""
0.61760503
0.39858666
""
0.42438251
""
0.44021404
0.24270184
""
""
0.52760208
0.40209335
0.54694992
""
0.46076387
0.44877899
""
0.3396
""
0.48379818
""
0.50958568
0.37282434
""
""
0.40584648
0.48305067
""
""
0.39747289
0.44163153
""
0.44667071
0.42656967
0.59759283
0.45116815
""
0.33376735
0.39502886
""
0.46085683
""
0.44200104
0.35459891
0.41208148
""
0.52417159
0.40620384
""
""
0.45191219
""
0.29851294
0.49087384
""
""
0.46217537
""
0.37658864
""
0.47828719
0.45952833
0.35414568
0.52522725
""
0.43692279
0.39915392
0.57365173
0.43148342
""
0.44132274
""
""
""
0.44395089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39554611
""
""
""
""
""
""
""
""
""
""
0.6107983
""
""
""
""
""
""
""
""
""
0.37649351
""
""
""
""
""
""
""
""
""
""
""
""
0.40266642
""
""
""
""
""
0.45173413
""
""
0.48186645
""
""
0.39674246
""
0.49147719
0.42620796
""
""
""
0.49930137
""
0.46908697
""
""
""
""
""
""
""
0.56434661
""
0.46349767
""
0.47679085
""
""
""
0.43667448
0.50376487
""
""
""
0.45482892
0.54892457
""
""
0.49674922
0.39745319
""
""
""
0.6000787
""
0.56531936
""
0.361525
""
0.54938072
0.49702954
""
""
0.39867142
""
""
""
""
0.49816659
""
0.45530209
0.43681473
0.47369692
""
0.47738984
0.40693411
""
""
""
""
""
""
""
""
""
""
0.47726414
""
0.46920991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
