marr_26_other_female_mean
0.29796058
0.25922981
0.4041056
0.22312269
0.40615681
""
""
0.27026388
0.32308337
0.33426273
""
0.21370876
""
""
""
""
""
""
0.28743425
0.10332821
0.22764845
""
0.31584531
0.29382899
""
""
0.34269032
0.26320809
0.2577602
0.2339592
""
""
0.24421205
0.32540613
0.24009709
0.20207199
0.21826677
0.34763938
0.33883247
0.24567729
0.25976607
0.27038863
0.21468285
0.25498059
0.22339097
0.30223286
0.23638286
0.16752431
0.25989139
0.38714844
0.24650629
0.24697147
0.3281666
0.46302447
""
""
0.21345386
0.2513963
0.24995302
""
""
""
""
""
""
""
0.3394379
0.26584753
""
""
0.12174491
""
""
""
0.50202149
0.51402646
""
""
""
0.45855066
""
0.22601092
0.56870383
""
0.21198371
0.35991859
0.14240521
0.3795585
0.20593865
""
0.21218616
""
0.22446643
0.2305215
""
0.32249629
""
0.30356362
""
""
""
""
""
0.17978191
""
""
0.27825758
0.29979584
""
""
0.69683325
""
""
""
""
0.26791552
0.15591425
0.40243009
""
0.16728646
""
""
0.29748696
""
""
""
0.27517909
""
0.25111657
""
""
""
""
""
0.18737099
0.3613086
""
0.24803516
""
""
""
""
""
""
""
""
""
0.36260986
0.33934218
""
""
0.34529066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25055942
0.42075145
""
""
0.32518113
""
""
""
""
0.34335169
""
""
""
""
""
0.30671391
0.44058806
""
""
""
0.29904881
""
""
""
""
""
""
""
""
""
0.19435431
""
""
""
""
0.16826855
""
""
""
""
0.51760387
0.23297846
0.40586644
""
""
""
""
""
""
0.18877685
""
""
""
""
0.26408434
0.27782404
0.24675693
0.29659519
0.37110838
""
0.33133826
""
""
0.35721153
""
""
0.35709265
0.45816252
""
""
""
0.39981037
""
0.74460012
""
""
""
0.47459701
""
""
""
""
""
""
0.56092447
0.34739152
0.4392961
""
""
""
""
0.27441835
0.41198212
""
""
0.28779536
""
0.17558005
""
0.46960607
""
""
0.19281007
""
""
0.49645212
""
0.33165812
""
""
""
0.27703649
""
""
""
""
0.4447988
0.19861907
""
""
0.3352513
""
""
0.26630136
""
""
""
""
""
""
""
""
""
0.19142446
""
""
""
""
0.23554555
""
0.18891171
""
0.298684
""
""
""
0.21629998
0.29837179
0.358996
0.21853048
0.24116722
0.15605079
""
0.13577785
""
""
0.395408
0.25699466
0.20692278
0.261859
0.39050487
0.25070322
0.47248
""
""
""
""
""
""
""
0.25646511
""
0.3350091
0.1577374
""
""
""
""
""
""
""
""
0.12121675
0.24633774
""
0.20803206
""
""
""
""
0.23092483
0.3736937
""
0.25581965
""
""
""
""
""
0.15838319
0.22912821
0.24483676
0.27043325
0.38611877
""
0.28177738
0.30971929
""
""
0.26795214
""
""
""
0.27736661
""
""
""
""
0.44285467
""
""
0.24864222
""
0.25588572
""
0.27905849
""
""
""
""
0.24414106
""
0.23708746
0.40801322
""
0.33836895
0.32058594
0.25513059
""
0.28762117
""
""
""
""
0.33314374
0.38381872
0.38747346
""
0.20009749
0.27526364
0.28657666
0.2070241
0.22215748
0.3296662
""
0.36985829
0.28424934
""
0.44285592
""
0.39652157
""
""
""
""
""
""
0.33330601
""
""
""
""
""
""
0.26977515
""
0.16430973
""
0.37526786
""
""
""
0.3423048
""
""
0.30885819
""
0.21905529
0.40792453
""
0.41619235
""
0.14641581
""
""
0.4243139
""
""
""
""
""
""
0.27688643
""
""
""
""
""
""
""
""
""
0.2492324
""
""
""
""
""
0.2020186
""
0.25027466
""
""
""
0.26295921
""
0.2437021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17683616
""
""
""
0.15160877
0.26900592
""
""
""
""
""
""
0.42344233
""
""
""
""
""
0.38753155
""
""
""
""
""
""
0.27437246
0.22318922
""
""
""
0.22114168
""
""
0.33322442
""
""
""
""
0.30347717
0.58817846
""
""
0.31988212
""
""
0.29509544
""
""
""
""
""
""
0.39451712
""
""
0.32994568
""
""
0.63070852
""
""
""
""
""
""
0.3687627
0.38502443
""
0.38168281
""
0.23020278
""
""
""
""
0.38878477
0.20617269
0.25187111
0.39109945
""
""
""
""
""
""
""
""
0.31255287
""
""
""
""
""
0.31187487
""
""
""
0.25390574
""
0.23300409
""
""
""
0.41750747
""
""
""
""
0.27030456
""
0.35461596
""
""
""
""
""
""
""
""
""
""
""
0.25660035
""
""
0.29644656
""
""
0.26987499
""
""
""
0.25813648
""
0.372518
0.49237573
0.25791302
""
""
""
""
""
""
0.30582157
""
""
""
""
""
""
""
""
0.23667926
""
""
""
""
""
""
""
0.34686208
""
0.27365351
0.33711067
""
""
""
0.21123773
""
""
0.35256252
0.16207831
""
""
""
""
0.34000453
0.30035135
""
""
""
""
0.21304259
""
""
""
0.20844816
""
""
0.24683882
""
""
""
""
""
""
""
0.69687092
""
0.32946631
""
""
""
0.28858048
""
""
0.36062455
""
0.22165473
0.64546877
""
0.2699751
""
""
""
0.49479544
""
""
""
""
""
""
""
0.18490337
""
0.22858228
""
""
0.31889951
""
""
""
""
""
0.32205427
""
""
""
""
""
""
0.37298515
""
""
""
0.19772802
""
""
""
""
""
""
0.59584397
""
""
""
""
""
0.43088686
""
""
""
""
""
""
""
0.14667705
""
""
""
""
""
""
0.22955947
""
0.30165252
""
0.18131585
0.48562428
""
0.29758018
0.20697063
0.24045475
""
""
""
""
""
""
0.19380021
""
""
""
""
""
0.26341701
""
""
0.24721389
""
0.22728211
0.33362058
""
""
0.31646568
""
""
0.13768913
0.17096646
0.14204325
0.12958483
""
0.17729609
""
""
0.30671036
0.25483292
0.22920853
""
""
0.18016373
0.37548861
0.31121099
0.16573554
0.36976221
0.38260272
""
0.35831532
""
0.49210832
0.39440596
0.20423605
0.25233537
""
""
""
""
0.21122265
0.19347161
0.29398933
""
0.31589875
0.25563797
0.33534941
0.21280251
0.27059165
0.32329038
""
0.13251285
0.38907519
""
0.1697524
0.34150532
0.16564451
0.32978532
0.23689756
0.29186743
""
0.21409892
0.24540715
0.26636729
0.12564981
0.22557946
""
0.21143445
0.21338674
""
0.19892916
0.21351361
0.21959382
0.3437407
""
""
0.37611464
0.19272979
0.40433371
0.13944103
0.16706243
0.14230382
0.18555039
""
0.15870447
0.25641924
0.16564234
0.19940731
0.18791115
""
0.1674522
0.15119399
0.1313953
0.18529136
""
""
0.33251584
""
""
""
""
0.27742127
0.26925644
""
0.28736269
0.21770038
0.33897954
0.27127722
0.30178073
0.42257205
0.25886333
""
0.36958578
""
0.31758872
""
0.26955408
0.52326882
0.22304335
0.45074174
""
0.21491791
0.19009142
0.25108647
""
0.35544765
0.24389453
0.44646254
0.34919435
""
0.24115278
0.2264652
0.20577292
""
0.21320818
""
""
0.54097229
""
0.27507457
0.24510993
""
0.45948496
0.26307404
0.34515458
0.2942667
0.31939697
0.23476113
""
0.26015052
""
0.26603922
0.35062543
""
0.23845695
0.23015425
0.23714167
""
0.45090684
""
0.24346851
""
""
0.30756602
""
""
0.14797041
0.30636656
0.30640659
0.4070819
""
0.38859141
0.23421746
0.30848023
0.17857596
0.21118425
0.4652437
""
0.2793211
0.46393842
0.26087078
0.24173374
""
0.36214465
""
0.38051617
0.28682914
0.19134155
""
0.3119348
0.42332268
""
""
""
0.25912276
0.25447658
""
""
""
""
""
0.32178169
""
0.18123215
""
""
0.32567453
0.4198432
""
0.32833898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47566107
0.35103348
0.34445462
""
""
""
""
0.26157129
0.36155689
""
""
""
0.40228155
""
0.18350822
""
""
""
0.25264519
""
""
0.26834708
0.25559416
0.20885095
""
0.30019322
""
""
""
""
""
""
""
""
0.2943995
""
""
0.27838176
0.19700094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33594114
0.35030079
""
""
""
""
0.21981864
0.27789438
0.21951941
""
""
""
""
0.42262617
""
""
""
""
""
""
""
0.49922341
""
""
0.11290124
0.056846917
""
0.34065768
0.10167528
""
""
""
""
""
""
""
""
""
0.23320355
""
0.18964285
""
""
""
0.43355253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2299794
0.22419642
""
""
""
""
""
""
""
""
""
""
0.59284902
""
""
""
""
0.32911333
0.27395892
0.22425321
""
0.22430819
0.24174379
0.35735142
""
""
0.36724705
""
""
0.3687644
""
0.34297779
""
0.35191715
""
""
""
""
""
""
""
""
""
0.28544229
""
""
0.35984558
""
""
0.52313948
""
""
""
0.59681314
""
0.25183508
0.38793576
0.28829381
0.37301987
""
0.31687286
0.27996814
0.29430288
""
0.43593585
""
""
0.47318539
""
""
""
0.33635229
""
""
""
""
""
""
""
""
0.45941681
""
""
""
""
""
""
0.37458414
0.24066219
""
0.31000015
""
0.39307863
""
""
0.15960149
""
""
""
0.26868033
""
""
0.22211933
0.22173487
0.11976292
""
""
""
""
""
""
0.55114233
""
0.50858879
0.43773139
""
""
""
""
0.36158508
""
""
0.14569686
""
""
""
""
""
""
0.33292162
""
""
""
""
""
""
""
0.49201977
0.33510992
""
""
""
""
0.49150145
""
""
0.44635296
0.31019008
""
""
""
""
""
""
0.2832917
""
""
""
""
""
""
""
""
0.31890026
""
0.44964179
""
""
""
0.31647745
""
""
""
""
""
""
""
""
0.31596383
""
""
""
""
""
""
""
""
""
0.46905154
""
""
0.53063697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45196342
0.24154374
""
""
""
""
""
""
""
""
""
""
""
0.39762512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25037664
0.1875644
""
""
""
0.38386494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34189197
""
0.26642978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26898915
0.25809583
0.23828416
0.30806583
""
""
""
""
""
0.36152825
""
0.29770544
""
""
0.30542961
""
0.29413095
0.29122296
""
0.14091481
0.13080445
0.25321651
0.17625429
0.21010081
0.27227002
0.24676266
0.35699922
0.18702884
0.17903766
0.21930762
0.19698536
0.20389743
0.17827897
0.14878599
0.21249399
0.23271331
0.12429266
0.16496794
0.21866557
0.16357535
0.19856468
0.24625492
0.21422957
0.39151222
0.18064336
0.33792248
0.14375113
0.16657755
0.26709625
""
0.20622456
0.30778173
""
0.3669762
""
0.23324434
0.48989126
""
""
""
""
0.39343813
""
0.22801784
""
0.24076247
""
0.46654525
""
""
""
0.26516062
0.28472665
""
0.18016224
""
""
""
""
""
0.36526942
0.15539463
""
0.18104382
0.19865789
0.31212315
0.27796015
0.25997651
0.20268272
0.24828173
0.22683308
0.25477532
0.41213667
0.3499223
0.14268298
0.22608426
""
0.36974153
0.34833178
0.31509173
0.30688488
""
0.41424093
0.37160772
0.20939825
""
0.33385214
0.23268828
0.23634011
0.25630492
0.16705251
0.10864276
0.20676975
0.18429296
0.18212225
0.1761705
0.2245968
0.29406968
0.18172139
0.28611901
0.19539616
0.24802017
0.20760694
0.1798963
0.15749444
0.27814689
0.18529816
0.23439638
0.3663761
""
0.24565478
0.16514188
0.19624054
0.23818569
0.17955977
0.1358918
0.25129232
0.23286393
0.24612191
0.19019137
0.16661175
0.45084828
""
0.24535054
0.22933584
""
""
""
""
0.26422071
""
""
0.42662525
0.21346979
0.28726253
0.22720313
0.40175173
""
0.31421077
""
0.24836215
0.08108402
""
""
""
0.2821345
0.19686462
0.32034042
0.33825296
""
""
0.33777705
""
""
0.1853065
0.17523567
0.21173269
0.3325294
0.2319843
""
""
0.37186831
""
0.19716702
0.20192811
0.43894315
""
0.53403544
""
0.24958576
""
0.22282605
""
0.26294386
""
0.34475449
0.23377925
0.28426549
""
""
""
""
0.19708057
""
""
0.165702
0.22604473
0.28267413
""
0.37494898
0.090301618
""
0.44069046
0.15591469
""
0.26460898
0.17496122
""
0.34944636
0.29296756
0.33848998
0.23261136
0.26705933
0.25434405
0.30062991
0.17154969
0.41768807
""
0.15729907
""
""
""
0.33501071
0.14980452
0.22489484
""
""
""
0.2927157
0.17155041
0.083859555
""
""
""
""
""
""
""
""
""
0.3182421
0.23829371
""
""
""
""
""
""
""
""
0.25744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25378525
""
""
""
""
0.40844065
""
""
""
""
""
0.33295318
""
0.35340005
0.33767253
0.22346117
0.36958966
0.18363863
0.27818
""
0.46181011
0.24867871
0.27559662
""
0.36556345
0.25337124
0.31678477
0.4096244
0.25542232
0.3094956
0.45700994
0.18592009
0.35115689
0.22432022
0.25811946
0.21667878
0.33559021
0.3091419
0.22002232
0.19334178
0.29317474
0.14145929
0.31386891
0.12992129
0.23448622
0.34103918
""
""
""
0.32219219
0.20177324
""
0.17567359
0.37276247
0.29375291
0.44478154
0.2504901
0.38241264
0.26928067
0.36521935
0.23173161
0.19163831
0.39951959
0.21791819
0.23241332
0.26995355
""
0.45595166
0.3544699
""
0.27216056
""
""
0.26083511
""
0.26058319
""
0.2548143
0.15603074
""
0.27885887
0.61680382
""
0.2706542
0.24369483
0.29079998
0.22352867
0.38066101
0.46520835
0.27807552
0.2002577
0.24151763
0.39234161
0.29691243
""
""
0.33633333
0.44720498
0.34104034
""
0.28596497
""
0.46319818
""
0.5809353
""
0.30260396
0.22445993
0.46447286
0.35031566
0.42132568
0.42850715
0.45530215
0.4457005
""
0.42457977
0.4963477
0.37885633
""
0.42903039
0.42242989
0.36560598
0.5554471
""
""
0.42507467
0.50004292
0.40534586
""
""
""
""
0.44076926
0.67519957
0.41835675
""
0.68388683
0.33822235
0.53536659
""
0.53107977
0.62806255
0.5930233
0.38470933
""
0.5231232
0.44907194
0.36886898
""
0.49562693
0.45593044
0.3645955
0.41059726
0.63204104
0.31717911
0.50980502
0.33595526
0.33030742
0.36702865
0.40827492
0.51932162
0.43951353
0.46994516
0.43702745
0.41186276
0.54351419
""
0.46504971
0.38698244
0.54002446
0.4827067
0.2605812
""
0.36749786
0.44888112
0.40476504
""
""
0.69731855
0.52931559
0.2860125
0.29612085
0.40457585
0.27301356
0.39702424
0.3593581
0.43484592
0.36065131
0.31734854
""
""
""
0.36792478
0.37480515
0.2262194
0.36781204
0.32430258
""
0.27843392
0.31990087
0.36507127
0.42070311
0.29957092
""
0.24973574
0.26296076
""
0.34961233
0.26668739
0.25909856
""
0.16717647
0.30572695
""
0.3541216
0.14567046
0.17010011
""
0.19481394
0.31721076
0.19931059
0.2584306
0.40882155
0.2254525
0.24928175
0.32441559
""
0.096199811
0.21038197
0.17556573
""
0.36459863
""
0.29261801
0.23288585
0.22281617
0.21543655
0.17431144
""
0.26961139
0.24549752
""
0.28907067
""
""
0.28852847
0.35236862
""
""
0.27733585
0.27797022
0.11578148
0.31301114
0.16218412
0.18586665
0.31454292
0.44343135
0.28800541
""
0.26083341
0.22331698
""
0.17560273
0.22184135
0.21192646
0.14850293
0.4487682
""
0.31827495
""
0.26528803
""
""
""
0.27953175
0.2181531
0.069547899
0.2532959
""
0.18959139
""
0.24887949
0.20681845
0.2121222
0.22423014
0.14073566
0.13685431
""
0.29295027
""
0.29212329
""
""
0.19240439
0.42136803
""
0.28918061
0.51223135
0.24257864
0.32314661
""
0.084164083
0.3580856
""
0.33658445
""
""
0.35170844
0.31674176
0.26870057
0.2288513
""
0.30002159
""
0.35925698
0.19346081
0.31025165
""
0.28962347
""
""
0.23505907
""
0.49052125
0.24037193
0.3216005
0.23170266
""
0.34299159
0.29655313
""
0.22087459
0.27323687
""
""
""
""
""
0.21557853
""
""
""
""
""
""
""
0.29028141
""
""
""
""
""
0.08998546
""
""
""
""
""
""
""
""
""
""
""
0.37567717
""
""
""
""
""
""
""
0.52735639
""
""
""
""
""
0.44892722
""
""
0.26311958
""
""
0.34265044
""
""
0.41744348
""
""
""
""
""
""
""
""
""
0.28101209
""
0.29634473
""
""
""
0.27158889
0.23211756
0.22060157
""
""
0.43969414
0.35815862
""
""
""
0.28846937
0.26677054
""
0.43083942
0.26069179
""
""
0.41207853
""
0.27652603
""
0.21890274
0.30074868
0.41632923
""
0.15597594
""
0.339632
0.28266969
""
""
""
0.26131806
""
""
0.209947
""
""
""
""
0.28862453
""
0.31178737
""
""
""
""
0.43297082
0.34456709
0.3136802
""
""
0.23901038
""
""
0.25705221
""
0.2853184
0.3821415
""
""
0.29315051
""
""
""
""
0.2851578
""
0.36822194
0.29154646
0.29749253
""
""
0.21144567
0.22872464
""
""
0.39601782
0.35086459
0.29230425
""
""
""
""
0.17848557
0.31708819
""
""
""
0.31020567
0.3104566
""
""
0.19977356
""
""
""
""
""
""
""
0.087904185
""
0.25666294
0.35296604
0.29103538
""
""
""
0.31621942
0.40104648
0.45448738
""
""
""
""
""
""
""
""
""
0.31731334
""
""
""
""
""
0.40260041
""
""
""
""
""
0.28527877
""
""
0.4029654
""
""
0.37755847
0.32916087
""
""
""
""
""
""
0.26177952
""
""
""
0.36411867
""
""
""
""
""
""
0.27272585
""
0.37783957
0.35832661
""
""
""
""
""
""
""
0.25017262
""
""
""
""
0.23945841
""
""
""
""
""
0.55255896
0.34975874
0.4757944
""
0.29306003
""
""
""
""
""
0.31548342
0.26947224
0.21983214
""
""
0.36882451
""
0.40339127
0.27237657
""
""
0.45521751
0.30496091
""
""
""
0.427564
""
""
""
""
""
""
0.36661687
""
""
0.35419962
""
""
0.25125617
0.42991617
""
""
0.50267947
""
""
""
0.15653031
""
0.28390846
""
0.51315433
""
""
""
""
0.22758706
""
""
""
""
""
0.30752262
""
""
0.31102675
""
""
""
""
""
0.15879768
""
0.52012193
""
0.32889771
""
""
""
""
0.29330641
""
""
""
0.17403516
0.38513252
""
""
0.31352463
""
""
0.47597042
0.33402494
""
0.34654185
""
""
""
0.33269283
""
""
0.44033524
""
""
""
""
""
""
""
0.26389873
""
0.52071381
""
""
""
0.36769736
""
""
""
""
""
""
0.27961385
""
""
""
""
""
""
""
0.27795568
0.33870643
""
""
""
""
0.35408559
0.21157521
""
""
0.52241689
""
""
0.39528316
0.33934301
0.23760916
0.41026279
""
""
""
0.32984772
""
""
0.31067967
""
""
0.36169767
0.30192879
""
0.3992258
0.39664569
""
""
""
""
""
0.52599472
0.38931078
0.44951013
""
0.4677065
""
""
""
""
0.525114
""
""
""
""
""
""
0.41570556
""
""
""
0.28127092
0.30472419
0.60043859
0.60711181
""
0.53201097
""
0.42758101
0.24794371
""
""
0.19001271
""
0.4471269
""
""
0.39256045
""
0.23357542
0.27778307
0.22558627
0.22323731
""
0.2136284
""
""
""
""
0.16701961
0.42424539
""
0.37376022
""
0.38529113
""
""
""
0.39277112
0.18444364
""
""
""
0.21850078
""
""
0.29292348
""
""
0.41408601
""
0.24078476
0.24784945
""
""
0.22184996
0.27210194
""
0.34126726
""
""
""
""
""
0.3384701
0.25984207
0.52599704
""
0.43872136
0.29015747
""
0.17820261
""
""
""
0.27105388
0.092977643
""
""
""
0.17725042
""
0.38500944
0.25305203
""
""
""
""
0.51541138
""
""
0.38602003
0.5159862
""
0.27184942
0.27532393
""
""
""
0.25937378
0.27635282
0.31105673
""
""
0.060800575
""
""
0.26081684
0.25958019
""
""
""
0.33473215
""
""
""
""
0.30749968
0.21969672
""
""
0.096578456
0.29734504
0.49818432
""
0.11560893
""
0.16614963
0.28277457
""
0.35110319
""
0.24975455
0.065734155
0.26464382
""
0.27493981
0.30414513
0.28232148
""
0.27255917
0.29463491
""
0.17449079
""
0.37922189
""
0.1858449
0.16260067
""
0.31190839
0.38936427
0.28387624
""
""
0.31240669
""
0.56572348
0.32576907
0.26780504
0.27206621
0.31822324
""
0.31580687
0.37624222
""
0.2918655
""
0.33397913
0.29895255
0.36758977
0.26088315
0.22930712
0.32483882
0.40764296
""
0.44693819
""
0.38299996
0.28652185
0.42406768
""
0.28571814
""
0.27471307
""
0.29175958
0.28122881
0.35769147
0.29473302
""
0.21884117
0.31279027
0.32105923
0.31941825
""
0.35571778
""
""
""
0.27473834
""
""
""
""
""
""
0.12127998
""
""
""
0.25663719
""
0.28175706
0.2930173
""
""
""
""
0.27097043
0.26147071
""
0.34676507
""
""
0.20144951
""
""
""
0.17296112
""
""
""
""
0.25684988
0.24661541
""
""
""
""
""
""
""
""
""
""
""
""
0.27103746
""
""
0.49675074
0.39123476
""
0.25348943
""
""
0.37177816
0.5238049
""
0.27195024
""
0.18273106
0.38191357
""
0.2452136
0.48369303
0.2886
""
0.20797987
""
0.46542129
""
""
""
""
""
0.32948166
""
0.28423214
""
0.29917216
""
""
""
0.30136976
0.26709995
""
""
""
0.19096977
0.2575711
0.23070231
0.45518941
0.35419032
0.10394029
""
0.18210602
0.11022877
0.27298853
""
0.1883079
0.29662964
0.18323481
""
0.19982204
0.20774099
0.38212112
0.36324435
0.30620673
""
""
""
""
0.24016765
""
0.29947236
0.31244579
0.45597106
""
0.17841482
0.23388661
0.39033639
""
0.53126848
""
""
""
0.36082363
""
""
""
0.31341648
""
0.19294597
""
0.37209052
""
0.43588865
""
0.41411176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
