kfr_asian_male_p50
0.54797286
0.56752193
0.52441931
0.54985112
0.50527573
0.50053459
""
0.53719795
0.50184143
0.50348437
0.58105409
0.5264349
0.58997673
0.51438093
0.56807429
0.58570212
0.590792
0.56697369
0.59000641
0.58959913
0.63538361
0.58802956
0.59393817
0.53805131
0.4999924
""
0.55837107
""
0.48442441
0.50257277
0.53034687
""
0.54920703
0.52914393
""
""
0.57509756
0.56616199
0.52674377
0.51463491
0.56936628
0.56858224
""
""
""
""
0.54234189
""
""
""
0.57447946
0.52280235
0.45395726
0.51462626
""
0.52642751
0.52278751
0.54690069
0.59584528
""
0.5709936
0.61858517
""
0.55474401
0.4994565
0.48210081
0.51180816
0.50885212
0.50459969
""
0.50547475
0.50074512
0.47471836
0.55156457
0.52950591
0.53105599
0.46824792
0.55795145
0.59912401
0.56798249
0.55245376
0.57104951
0.56699479
""
0.60224277
0.52290732
0.52662402
0.57692057
0.59957087
0.47847328
0.51952893
0.38362965
0.54652196
""
""
0.59880638
0.58467942
0.56903827
""
""
""
""
""
0.62778115
0.53394979
0.45877925
""
0.52039826
0.55187052
""
0.48960984
""
0.46385646
0.5639171
""
0.52783167
""
""
""
""
""
""
""
""
""
0.36907464
""
""
""
""
""
""
0.6364066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4890469
""
""
""
""
""
""
0.4697361
""
""
0.40780699
0.53498691
""
""
""
0.59417444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40874714
0.5226174
0.54908293
0.48035067
0.54608524
0.5504092
0.45432201
0.57135433
0.5356093
""
""
""
0.4536303
""
""
""
""
0.61144674
0.55483359
""
""
""
""
0.61482286
""
0.45240119
0.50084519
""
0.56945217
""
""
0.54539406
""
""
""
""
""
""
0.50306338
""
""
0.52992594
""
""
""
""
""
""
""
""
""
""
""
""
0.45431063
""
""
0.53681141
0.5217573
""
""
0.54136294
""
0.53146893
""
""
""
""
""
""
0.43971869
""
""
0.53110325
0.492569
0.56893307
0.43905696
0.55640215
""
0.55921894
0.61674553
0.61837471
0.53332543
0.61216605
0.6036287
""
""
0.52679467
""
0.51329809
0.53433013
0.49314991
""
0.54114634
0.49172252
0.63684171
0.5018546
0.62153214
0.56859487
""
""
0.61701012
0.54243404
0.46000257
""
""
""
0.51149166
""
""
0.57867897
0.54591686
""
0.45376515
""
""
""
""
""
0.5610708
""
""
0.53803235
""
""
0.42339355
0.65319306
""
""
0.56857169
""
0.54024249
""
""
""
0.59713775
""
""
""
""
""
0.47846487
0.56461775
0.55931073
0.62454885
0.56368083
0.61305702
0.5552271
0.57262117
0.56022012
0.45874491
""
""
""
""
""
""
""
""
0.50134522
""
""
0.52569622
""
""
""
""
""
0.53311402
0.57111359
0.50586361
0.55468321
0.59351569
0.5228563
0.54755676
0.57428479
0.56847429
0.51927459
0.52594888
""
0.53721589
""
""
0.57172209
""
0.56206471
0.56692415
""
""
0.48184463
""
""
""
""
""
0.4492698
0.45084074
0.57777333
0.47079906
""
""
""
0.52200449
""
""
0.51721746
""
""
""
""
""
""
""
""
0.48056236
""
""
""
""
""
""
""
0.44812348
0.51370174
""
""
0.53838217
""
0.52876067
0.50456095
0.52086622
""
0.59840637
""
""
""
0.53782403
""
0.53728878
""
0.52407593
0.56248045
""
0.58424455
0.58561277
""
0.59884524
0.5027715
0.58569241
""
0.49961981
0.46663475
""
0.70620263
""
""
""
""
0.54490614
0.53153163
0.55039382
0.45437098
""
""
""
""
""
""
0.54704577
""
""
0.51645267
0.46222064
0.53315437
0.70497864
0.53216237
0.52281213
0.53822786
0.51769
0.55890948
0.53516656
0.57701141
0.72292924
""
""
0.52776384
0.54361957
0.58394986
0.49369529
""
""
0.53665328
0.5489068
0.54856545
0.55698371
0.47235334
0.63447875
0.50630391
0.61942405
0.52217984
""
0.51164466
0.53783482
0.56792492
0.51999968
0.4993504
0.50699139
0.553487
""
""
0.43568045
""
""
""
0.50693309
0.44188565
0.56121492
