working_asian_male_p10
""
""
0.85332227
0.86519355
""
""
0.74682152
""
0.7913
""
""
""
0.75589406
""
""
""
""
""
0.64407432
0.84967875
0.75419569
0.81548572
0.69593787
0.7421785
0.6905272
0.70930338
0.84614825
0.95639884
""
""
""
""
""
""
""
""
0.70014048
""
""
0.75503486
""
""
""
""
""
0.76267952
0.97493666
0.74425793
0.70264035
0.70511621
0.63611609
0.80773246
0.71185362
0.89080167
0.87306553
0.97095722
""
0.75955915
""
""
0.71964622
""
0.42312902
0.80269182
""
""
0.77983201
""
""
""
""
""
0.76743925
0.88398594
0.94081652
0.49409881
""
""
""
0.66648185
""
""
0.62358451
""
""
""
""
""
""
""
""
0.77682042
""
""
""
""
""
""
""
0.94754553
0.9750855
""
""
0.85879439
""
0.77149451
0.7810024
0.84906185
""
0.69771594
""
""
""
0.70479655
""
0.72840565
""
0.75804299
0.94122356
""
1.0146668
0.74963504
""
0.93878609
0.77920926
0.86505288
""
0.63470197
1.0052764
""
0.72417212
""
""
""
""
0.78645855
0.80624902
0.71870029
0.55329514
""
""
""
""
""
""
0.71671486
""
""
0.66224802
0.67386794
0.76659423
0.89672732
0.89367294
0.77674019
0.70472997
0.74865478
0.70059747
0.75892025
0.7440002
0.62050563
""
""
0.84522396
0.73377091
0.75625885
0.73803139
""
""
0.77144408
0.79597825
0.81614524
0.74386126
0.82542127
0.83689272
0.84953052
0.88834947
0.76425761
""
0.814605
0.75289387
0.6521399
0.76529711
0.39284676
0.72984278
0.7512126
""
""
0.79724383
""
""
""
0.70629376
0.59657198
0.76906109
