lpov_nbh_asian_pooled_p10
0.28411797
0.55692255
0.65408599
0.45284995
0.61846107
""
0.55757535
0.53158593
0.41758555
0.53611821
0.40729961
0.43434742
0.21412133
0.44454125
0.3096627
0.56214434
0.76308578
0.45053831
0.76011842
0.15840454
0.49200737
0.51643616
0.54183286
0.39902753
0.51341647
0.45577002
0.8347947
0.52305877
0.52615404
0.39030522
0.28205717
0.60349715
0.59342182
0.43722081
0.5243904
0.5780527
""
0.55294412
0.42771485
0.52520388
0.4125402
""
0.33404148
0.25491753
""
0.23227425
0.53708589
0.33894408
0.37634271
""
0.29645398
0.35145128
""
0.49392673
0.54127204
0.22892818
0.41160423
0.1178837
0.39374149
""
""
0.054848995
0.55808318
""
""
""
""
-0.074647769
0.45683968
""
""
""
""
""
""
0.53084713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96695483
""
0.41057086
""
""
""
""
""
0.68016613
0.49971488
""
""
0.36095563
0.42180839
""
""
""
0.60329342
0.36038014
""
""
""
""
""
""
""
""
""
""
""
""
0.6099593
0.58647132
0.50959235
0.50092012
0.72062355
0.40724602
0.44835994
0.41675243
0.41877261
0.18235466
""
0.50734377
0.45782107
""
""
""
""
0.41606623
0.58012158
""
""
0.67665732
""
0.61263376
""
0.53613275
0.44540378
""
0.41272521
0.21705176
0.92373312
0.59985
0.41203102
""
""
""
""
0.37975803
0.59011191
""
""
0.38098606
""
""
""
""
""
""
""
""
""
0.1175478
0.56157178
""
0.33632845
""
0.39179763
0.50447184
0.53986144
""
""
0.44706205
0.71623546
0.35296434
0.42203435
""
""
""
""
""
0.29806563
""
""
0.53832269
0.43177512
0.47448957
0.79065573
0.43056661
0.29877278
0.21171874
0.57630473
0.497821
0.54791903
0.61056465
0.54080451
""
""
0.48294559
0.13848281
0.42609385
0.31808814
0.19997992
0.068841867
0.44672358
0.37346923
0.31298906
0.35930568
0.45791364
0.60134792
""
""
0.52224153
0.44096172
0.35212106
""
0.99916011
""
0.49185079
""
0.11145105
0.47405505
0.58357161
""
0.36973315
0.74944288
""
""
""
""
0.61109096
""
""
0.33798757
""
""
0.31722695
0.43525821
""
""
0.54229885
""
0.52431136
0.28320134
0.25108346
""
0.45899338
0.55932337
""
""
""
""
0.53271073
0.3474555
0.45067197
0.60968673
0.47012585
0.55149674
0.43504003
0.56037807
0.31868988
0.52621067
""
""
""
0.40509921
0.35299644
0.30226111
""
""
0.46435508
""
""
0.56173456
""
""
""
0.51499063
0.63457161
0.52726412
0.45781651
0.44600296
0.57118666
0.59024894
0.10985968
0.28958511
0.58267385
0.33525246
0.26772645
0.34611854
""
0.46737871
0.88289285
0.19392712
0.54861337
0.26212421
0.49842188
0.46773508
0.42427674
0.59272021
0.57631248
""
""
""
""
""
0.53748739
0.77530724
0.54967856
0.042147662
""
""
0.2450894
0.53519595
""
""
0.32866907
""
0.62252885
""
""
""
""
""
""
0.64506614
""
""
0.33670503
0.31980836
0.54907602
""
""
0.46041507
0.54560214
""
""
0.7714563
""
0.55892569
0.62194461
0.70780736
""
0.47238535
""
""
0.41677779
0.48088813
""
0.52944887
""
0.45889276
0.36751547
""
0.53450799
0.43027037
""
0.35059831
0.51640826
0.23260303
0.25078914
0.45990369
0.23908524
""
0.43090248
""
""
""
""
0.38395065
0.50078326
0.62559015
0.29726642
""
""
""
""
""
0.5199064
0.45987025
""
""
0.36735496
0.21521051
0.26239625
0.34296936
0.33473572
0.38530049
0.39028734
0.33241218
0.50914615
0.48242524
0.56457502
0.45991859
""
""
0.50581634
0.47359756
0.58693367
0.61349607
""
0.23818024
0.53459358
0.42870271
0.52438241
0.50670451
0.27545613
0.6936233
0.30388534
0.41571343
0.33674023
0.34482038
0.38386217
0.42881823
0.42043039
0.37880167
0.41963053
0.38070455
0.42432004
0.20972626
""
0.40123135
""
""
""
0.34934607
0.56201601
0.52838778
