kfr_26_black_male_mean_se
0.026857343
0.032306965
""
""
""
""
""
0.052218638
""
""
""
""
0.021057498
""
0.045294501
""
0.051714525
""
""
0.039767962
0.023876008
0.041880552
0.037432
0.032569975
0.02218399
""
0.038004793
0.034229867
0.025123877
0.034041397
""
0.047993857
0.034951027
0.044673529
0.03802811
0.026211269
0.02863802
0.028359547
0.022022929
0.027367348
""
""
0.018348327
0.025539944
0.028125452
0.031090377
0.028684853
0.023191962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038730599
""
""
""
""
""
""
""
""
""
""
0.037207507
0.01474415
0.021351712
0.015702564
0.014087272
0.016548377
0.013419793
0.010950936
0.020128002
0.043755807
0.017634878
0.021006528
0.019144941
0.016792443
0.015245292
0.012441726
0.012885034
0.014631976
0.020845298
0.019897019
0.02503402
0.023351446
0.026957385
0.016181273
0.020795513
0.013723221
0.014486161
0.012621686
0.030636294
0.039009485
0.014281399
0.015428367
0.020056197
0.024265643
0.033835508
0.044072002
0.024797065
0.026881149
0.022370249
0.018493805
0.047629334
0.052859046
0.016545461
0.023197686
0.035459023
0.022503087
0.021451976
0.019158453
0.041337024
""
0.022206061
""
0.039991051
0.022883946
0.036667876
0.054388478
""
0.04376119
0.036373146
0.02932284
0.04936121
0.028538952
0.027342465
0.024204202
0.015093168
0.021650165
0.011622649
0.020420883
0.01393787
0.012531383
0.020585746
0.042442709
""
""
0.048628412
0.032534905
0.032558877
0.038751587
0.027356954
""
0.04603735
""
0.015427067
""
0.025176015
0.060750011
""
""
0.037021529
""
0.029688645
0.035178944
0.038082864
""
0.038894314
0.0313683
0.049526781
0.027887015
0.039786808
0.034753915
""
""
""
""
0.060972705
0.02263345
0.04726712
""
""
0.050446615
0.017959008
0.014178469
0.012195718
0.014845716
0.03767122
0.038528536
0.028754812
0.021561537
0.022614313
0.040286113
""
0.018956317
0.015195988
0.018582925
0.014263174
0.019279663
0.015655011
0.016786279
0.065735728
0.010328768
0.01061961
0.012924312
0.01708021
0.042024516
0.019549919
0.01614253
""
0.041403547
0.060731988
0.032041498
0.015260272
0.0081168441
0.018433284
0.010034526
0.01304223
0.019750861
0.03899157
0.031067064
0.026362468
0.0092968643
0.0142334
0.013049357
0.011003361
0.033606235
0.019046178
0.0235826
0.010456364
0.036998343
0.02693693
0.020887787
0.022566764
0.037766609
0.035578329
0.026085243
0.028141944
0.024165941
0.023272896
0.033929855
0.024534123
""
0.010290957
0.031210532
0.029678088
0.016834186
""
""
0.053096417
0.035808906
""
""
0.030767079
0.027842101
0.015933597
0.011223464
0.018525558
0.014481091
0.019989492
""
""
0.025236845
0.01787577
0.015625939
0.029315544
0.026303416
0.029804366
0.051147599
""
""
0.043298461
""
0.03385191
0.027762262
""
""
""
""
0.039976168
""
""
""
""
""
""
0.047756266
0.016547548
0.018798353
0.040744592
0.038625091
0.050963368
0.020906171
0.017935127
0.044958435
0.025344776
0.029781088
0.01768999
0.019437486
0.021753013
0.052504402
0.022067672
""
""
0.041676559
0.025727155
0.023355536
""
0.026754351
0.040031608
0.035643093
""
0.045983694
0.015761415
0.017081127
0.013474999
0.033080492
0.019488467
0.023769358
0.024159828
0.024176281
""
""
""
""
""
0.027467014
""
""
""
""
""
""
""
0.060435176
""
""
""
""
""
""
""
""
""
""
""
""
0.036821164
""
0.061886802
""
""
0.036237199
""
""
""
""
""
""
""
0.043535553
""
""
""
""
""
""
""
0.040851917
0.039587848
""
""
""
0.036219031
""
""
""
0.068564311
""
""
""
""
0.021104807
0.028195124
0.015669823
0.036877211
0.031298611
0.03356481
0.032394961
0.0492764
0.024243597
0.034469802
0.04468238
0.020624364
0.022056101
0.025728166
0.042167988
""
0.028894903
0.022915084
0.032912727
0.027392089
0.047857068
0.028692828
0.031166285
0.037340004
0.031257451
0.029090678
0.039783154
0.017104274
0.019709716
0.030236531
0.030811058
0.023529299
""
""
0.0262856
0.031655483
""
""
""
""
0.032211401
""
""
0.030075556
""
0.035715479
0.026611876
0.015810672
0.054068271
""
0.043873921
0.019229542
""
""
0.023186993
0.041472007
""
0.047077879
0.022174636
0.063851058
0.024937369
""
""
0.017197557
0.015288365
0.012681095
0.011493439
0.018265072
0.014865273
0.040229205
0.024618771
0.020318352
0.019651605
0.021043122
0.023728795
0.017922617
0.014730792
0.019292952
0.043674558
0.043850545
0.046016809
0.019877391
0.016898371
0.037130401
""
""
0.040669262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047865078
0.034605071
0.040621828
0.027373629
""
0.036684267
0.018821912
0.021600077
0.036524359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061581146
0.040045969
""
0.022849295
0.044877827
""
0.037176646
0.032669839
0.037639108
0.034958247
0.03202337
0.041016266
0.045895971
0.054104351
0.037280452
""
""
""
0.043915369
0.051786847
0.047867626
0.043837383
0.02774878
0.049058028
0.031278424
0.042600326
""
0.042054694
0.048369944
""
""
0.048155505
""
""
""
0.036878128
""
""
0.038305011
0.064434081
0.060117073
0.044912051
0.052893814
0.065611035
0.064783134
0.058407053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053378988
0.031149549
0.054507166
0.032192592
""
0.053433571
0.045687888
""
""
0.020865781
""
""
""
""
""
""
0.034830563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019996051
0.051947337
0.044384118
0.041957393
0.029317748
0.031810068
0.034856349
0.054154444
""
0.038556427
0.066226751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032873008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057934921
""
0.031993352
0.063546233
""
""
0.056994975
""
""
""
""
""
""
""
""
""
""
""
""
0.075842768
""
""
""
""
""
""
""
""
0.038487248
""
""
0.071569905
""
""
0.04040578
0.048106782
0.052841742
0.035372432
0.041743588
""
""
""
0.049899135
""
0.054842126
""
""
0.031481951
""
""
""
""
0.046021156
""
""
""
""
""
""
""
""
""
""
0.062909164
""
0.051609527
0.062944695
""
""
0.051653091
0.032687936
""
""
""
""
""
""
""
""
0.042987943
0.050860383
""
0.046396408
0.042262219
0.048200332
""
""
""
""
""
0.042166352
0.045911118
0.02162211
0.032449499
0.032839462
0.040662158
0.033469312
0.041854575
0.034001987
0.039206486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041185796
""
""
""
""
""
""
0.0546108
0.057316896
""
""
0.062658586
""
0.051830042
""
""
""
""
""
""
""
""
""
0.06529367
0.065089144
""
0.048010364
""
""
""
""
0.058242872
0.033856697
""
""
0.079050817
0.063545071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051354628
""
0.038493276
""
""
""
0.062395073
""
""
0.056856696
""
""
0.048439123
""
""
0.0435827
""
0.037432276
""
""
0.03562225
0.059716973
0.041446861
0.037120793
0.054317996
0.042331867
0.033370968
""
0.035513654
0.035941593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052422944
""
""
0.056986634
0.039961822
0.04390312
0.04155799
""
""
0.039373625
0.027596189
0.033280768
0.044829197
0.041332997
0.030331371
0.038290579
0.050481241
0.024769364
0.04999727
0.069486327
""
""
0.044696666
0.061498515
0.031172344
0.040825341
0.04759717
0.039615434
0.037417904
0.043026488
""
0.039442975
""
""
0.039187633
""
""
0.062424611
""
""
0.047623102
""
""
""
0.040884808
""
0.038839698
""
0.036985315
""
""
0.060184915
""
""
""
0.048879314
""
0.037053447
0.028987786
0.050431162
0.028658854
0.033770505
0.040123515
0.031948157
0.044472117
0.043907847
""
0.045849159
""
""
""
0.049964633
""
""
""
""
""
""
""
""
""
""
""
0.054093763
""
""
""
0.029267903
""
""
""
""
""
""
""
0.053085309
""
""
""
""
""
0.03669763
""
0.035401527
0.062099032
""
""
0.024391277
0.044760779
0.05300096
""
0.021284325
0.019478295
0.030825051
0.040751349
0.041626375
0.038412869
0.036992699
0.023344381
0.049873069
0.040754806
0.027691936
""
""
""
""
""
""
""
""
""
""
""
0.028110821
0.029298527
0.034217224
""
""
""
""
""
0.060113922
0.067729563
""
""
0.051384203
""
""
""
""
""
""
""
""
""
""
0.058201257
""
""
""
0.033659179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051213741
0.044362269
""
""
""
""
0.046452366
""
""
0.039790113
""
0.061202399
""
""
""
0.056937452
""
0.047369014
0.043359112
0.03200664
""
0.043043517
""
""
""
""
""
""
""
0.048363943
""
0.037162799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066879749
""
""
""
""
""
""
""
""
""
""
""
""
0.05271389
""
""
""
""
""
""
""
""
""
""
""
""
0.049859334
""
""
""
""
""
""
""
""
0.051902838
0.052796584
""
""
""
""
""
""
0.036778089
""
""
""
""
""
""
""
""
0.048206579
0.038811829
""
0.057171706
0.041035093
0.043846708
""
""
""
0.05929824
""
""
""
""
""
""
""
""
""
""
""
0.051652249
0.053096112
""
""
""
""
""
""
""
""
""
""
""
0.064438038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051466275
""
0.050366256
""
""
""
""
0.034469076
0.055275686
0.07496354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039003793
""
""
""
0.058813222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055555046
""
""
0.046138946
0.037607517
""
0.061143689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051546723
0.039063975
""
""
""
0.039394591
""
""
0.054280289
0.039126702
0.042284392
0.04004715
""
""
""
""
""
0.048580825
0.045395233
0.038078025
""
""
""
""
""
""
""
""
0.057687864
""
""
""
""
0.043713961
""
0.042401168
""
0.059245903
""
""
""
""
0.027513992
0.052079208
0.029554335
0.051709898
0.034352891
""
""
""
""
""
""
""
""
""
""
0.045190167
""
0.032946303
""
""
""
0.043505713
""
""
""
0.046723749
0.045264911
0.060976502
0.045458127
0.040662155
0.038623527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062504038
""
""
""
""
""
""
""
""
""
""
0.046323359
""
0.057942335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053530399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050737269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066311933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039059807
""
""
""
""
""
""
""
""
""
""
0.061717551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048050605
""
""
0.019820182
0.019570751
0.029028861
""
0.039420549
""
""
""
0.032426827
0.040193792
""
0.019499652
0.038432132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038932249
0.037667673
0.024700955
0.029295256
""
0.032092299
""
""
""
""
""
""
0.05227546
0.019307615
0.030153833
0.017482623
0.023356982
""
""
0.02280103
0.025656354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05301908
""
0.035658207
0.027610967
0.023812752
0.041577172
0.016718207
""
""
0.027455745
""
0.043592736
""
0.024187446
0.033942983
0.036164694
0.038279686
0.045522232
0.027791649
""
0.054627519
0.019099107
0.02267479
0.03304081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01339923
0.01213996
0.033074953
0.063599572
0.021276787
0.022517825
0.016395038
0.019851051
0.018318791
0.05150811
0.021294292
""
""
0.023711223
0.039500661
0.02366625
0.043751426
0.026023151
0.015376812
0.011838829
0.047902696
""
""
""
0.015987538
""
""
0.054749839
0.028419983
0.049352325
0.017802501
0.014193543
0.024076357
0.051202577
0.04455144
0.022962436
0.029597631
0.019342374
0.033283364
""
""
""
""
""
""
""
""
0.051043432
""
0.056383904
0.034768499
0.053792324
0.038843539
""
0.028251642
0.051338203
""
0.035523631
""
""
""
0.054349914
""
0.038192213
""
""
""
""
""
""
""
""
0.018977694
0.039749194
0.017481076
0.031834219
""
""
""
0.036342997
0.02397128
0.024373543
0.038676728
""
0.047659419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033516683
0.029442955
0.0191768
""
0.022846717
""
0.022015316
0.025901278
0.026076861
""
""
""
""
0.032178622
0.021873612
""
0.037220962
""
""
""
0.04674165
""
""
""
""
""
""
""
0.024310142
0.031414244
""
""
""
0.039738428
""
0.030036688
0.014816251
0.016190257
0.013393675
0.012144074
0.014547173
0.023360794
0.014570713
0.014819357
0.018277522
0.011718381
0.01316797
0.026126284
0.031420238
0.027575489
0.024686027
0.027110698
0.065151535
0.033499047
""
0.029099667
""
""
""
""
""
""
0.029772781
0.038652636
""
""
""
""
""
""
""
0.029173294
0.014055441
0.03610035
0.035863623
""
0.044406977
0.032877892
0.034864075
0.028744791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062019456
""
""
0.027361957
0.048939284
0.024500219
0.032525882
""
""
""
""
""
""
""
""
0.031398967
0.016828971
0.023599565
0.020418113
0.021116126
0.028025348
0.020413099
0.046928093
""
0.033436302
""
""
0.015653607
0.012203348
0.01365485
0.02187025
""
""
0.036902066
0.0119001
0.027713679
""
0.047489081
0.048940912
0.023342814
0.039381042
0.040762845
""
""
""
0.039111368
0.027947182
0.04626267
""
""
0.025907423
0.031357408
0.02811807
0.023573793
0.021175425
0.01544992
""
""
""
0.018463684
0.02675323
0.014561957
0.014859662
0.015115473
0.02568673
""
""
""
""
""
""
""
""
""
0.021191955
""
""
""
""
""
""
""
""
""
""
""
""
0.051933952
""
""
0.034176726
0.060929891
""
""
0.063143522
0.015679898
0.012159713
0.012937829
0.016167302
0.012372455
0.034146871
0.036804967
0.044869211
0.011101906
0.010960275
0.013558581
0.012263943
0.018893106
0.030450722
0.04079603
0.02541858
0.020895481
0.027948303
""
0.03203702
0.013362583
0.017322885
0.020499788
""
0.010654553
0.015385728
0.017222727
0.011391636
0.0152626
0.021044362
0.012020013
0.013539364
0.043919969
0.018744957
0.04531195
0.020379426
0.059753031
0.048508197
0.023275591
0.02317716
0.034706108
""
""
0.026393484
0.0209479
0.021141578
0.018552102
0.017224258
0.024413446
0.029615149
0.023551868
0.037787605
""
0.041279506
0.058506694
0.03091855
0.038846504
""
0.016740926
0.033010203
0.017164582
0.028991261
0.030771079
0.031860065
0.017075043
0.014767276
""
0.012096155
0.012105315
0.017665941
0.010990612
""
""
0.038535733
0.051437333
""
""
""
0.042764068
0.040733647
0.070347436
0.059931315
0.034112446
0.046481121
0.048205506
0.038637046
0.033548046
""
0.034903508
0.015098286
0.014581946
0.014910465
0.020427622
""
""
""
""
""
0.031210991
0.024932059
0.038287807
0.014742908
0.029360071
0.012955555
""
""
""
""
""
""
""
""
""
""
0.055047847
""
""
""
""
""
""
""
""
""
0.02974006
""
""
""
""
""
""
0.017412879
0.042008903
0.021952963
0.021913784
0.022609495
0.045363452
0.046636347
0.025838284
0.033859015
0.051081289
""
0.045899443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033620853
0.026797324
0.029330345
0.029342325
0.043247964
0.019283039
0.022229811
0.019574689
0.015957026
0.013910392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051067568
""
""
""
""
""
""
0.028697187
""
""
""
""
""
""
""
""
""
""
""
""
0.052347202
0.036641218
""
""
""
0.027164867
0.027005652
""
""
""
""
""
""
""
""
0.046685014
0.027461609
0.025764095
0.026866112
0.018821906
0.020820793
0.024885535
0.017508274
0.024187736
0.044842094
0.037144691
0.019868739
0.031499185
0.030289546
0.034318972
0.029198198
0.036235884
0.02638345
0.026795406
0.046450336
0.031651545
0.042734161
""
""
""
""
0.041415472
0.01987656
0.052669413
0.026151838
0.062900908
0.043840483
0.053565733
0.037891302
0.040938314
""
""
""
""
""
""
0.066827171
""
""
0.034629568
0.046177331
""
0.041694622
0.035281751
0.036292728
0.048246108
0.027525077
0.028705137
0.033456016
0.025634702
0.027319822
0.029518558
0.047033958
0.060274564
0.062961988
0.058690496
0.029638624
0.041013721
0.02653758
0.027990246
0.022233415
0.026232127
0.035099119
0.048086919
0.035108648
0.028809536
0.024623968
0.039246764
0.02683394
0.037327714
0.0535772
0.026829638
0.024924304
0.018510487
0.018245535
0.024526833
0.039785039
""
0.026807146
0.019509295
0.019551637
0.022333613
0.017887158
0.018172994
0.015119006
0.022800934
0.019827904
0.023725042
0.025721326
0.023267418
0.021853168
0.019582566
0.025554918
0.022353679
0.018662851
0.02280229
0.029002311
0.033389416
0.024280563
0.022189623
0.020793138
0.022344146
0.022547809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063252538
0.048902389
0.037997607
0.040261436
""
""
""
""
""
""
""
0.037516616
0.048978899
0.033817045
0.024731964
0.026227476
0.047739424
""
""
""
""
0.049166057
""
0.024904765
0.028818626
""
""
0.048598967
0.043071866
""
""
""
""
0.055472784
0.021726429
0.061890211
0.049847726
0.059487138
0.04616588
""
""
""
""
""
""
""
0.030112937
""
""
""
""
""
0.038135234
""
""
""
0.045073457
""
0.064830773
0.048477393
0.043052983
0.033446912
0.057037801
0.035766475
0.042150091
0.04437618
0.026182467
""
0.073368661
""
""
0.032823313
0.031471755
0.036755193
""
0.054035589
""
0.035120919
0.065403797
0.031512629
0.022338651
0.043022603
0.052259423
0.070839308
0.036552988
0.030655468
0.03162254
0.047408313
0.046138417
0.037677608
0.055962224
""
""
""
""
""
0.042235088
0.038673878
0.029408714
0.070547529
0.036664058
0.028617976
0.037437882
""
0.046615962
0.032631963
0.05152104
0.041699238
0.040040992
0.030705582
0.059500463
""
0.045538493
0.047173772
0.030998027
0.046076998
0.039319895
0.056636956
0.05325016
0.037888836
0.03743865
0.049979202
0.04327533
0.046015069
""
0.053089634
0.054399166
0.046185993
0.041104812
0.059194375
0.035484817
0.053503703
0.045677934
0.042895693
""
0.056943469
0.044413529
""
0.043455984
""
""
""
0.071821228
0.047719188
0.07068745
0.044844098
""
0.059800532
""
""
""
""
0.040422481
0.05456762
0.050592359
0.073837221
0.046864588
""
""
""
0.06285999
""
""
""
0.064037859
0.057440102
""
0.068539463
""
0.040109545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056326132
""
""
""
0.046444785
0.05366458
""
0.058990203
""
""
0.059143253
0.060898811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
