has_dad_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8504684
""
1.1281711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98549634
0.91387701
""
1.0503346
1.1041197
""
1.0352781
0.85790533
0.76461166
1.0674933
1.1459084
0.90456206
0.88677245
1.1407729
0.76240087
""
""
""
0.96306443
0.72833729
0.96034455
0.99049342
0.8362056
0.85389495
0.90940452
0.98495519
1.0046513
0.88149494
0.39494488
0.81346369
""
0.92734361
""
0.95772189
0.97586507
0.96989244
""
0.80172986
0.78839922
0.84941357
0.99669355
0.9141857
0.93924189
0.97673273
0.82161075
1.0272373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97237873
""
""
1.0186887
""
""
0.94211721
""
""
0.97928226
""
""
""
1.0229505
""
""
1.097838
""
""
""
""
""
0.98382449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1032369
0.99241835
1.0313826
""
1.0271977
""
""
""
0.98345417
1.1586354
0.97345936
0.98354012
1.1233913
0.98563558
""
1.0124241
1.0498604
0.9898451
1.0883435
""
1.0937932
0.98866576
1.0379257
1.0879602
0.92262501
1.1162117
1.0994158
0.98766047
0.9361102
1.0766649
1.0173367
1.0165439
0.99163228
0.87042719
1.0742886
0.98880422
0.98470235
0.93842494
0.88515365
1.1402718
0.99332649
""
0.81501329
1.1420071
1.0376458
0.93480748
1.0462719
""
""
1.0894791
""
""
""
0.74223053
""
""
""
""
""
""
""
""
""
1.0872637
""
1.0512685
0.98401886
""
""
0.93780708
1.0153786
1.0379521
0.9632653
0.98381615
1.0650623
""
""
""
""
""
1.0169277
1.0159332
1.0430208
1.0956119
""
1.1610692
0.95932716
1.0183047
0.90363401
""
""
""
""
""
""
1.0273014
0.97582644
""
""
""
""
""
""
""
""
""
""
1.1451507
""
1.0027966
""
""
""
""
""
""
""
""
""
""
""
""
0.84052694
""
1.0303195
1.0241205
""
0.74660259
1.0226134
1.1996273
""
0.99217874
""
1.0524215
0.85406357
0.97228152
""
1.3684539
1.0160596
1.0847412
1.269962
0.95615101
0.90261704
1.005978
0.89366394
1.0029701
0.97618961
0.93331563
""
""
0.87085736
0.89209968
""
0.89086717
0.98180109
1.157486
""
""
1.0236573
""
1.1087129
""
0.95445418
0.96553546
0.45114747
""
1.1993463
""
""
""
""
0.91068327
0.9206093
""
1.0204633
""
0.94755787
1.0095592
0.85606933
0.98108703
0.85369784
0.99848115
1.2437274
1.0660707
""
""
""
""
0.90599692
0.94814718
0.74311817
0.98202801
""
0.9459886
0.62386763
""
0.97554767
1.0196732
""
""
""
""
0.91674441
0.94003862
0.90122241
0.99212247
0.8832981
0.95690405
0.99904084
0.97040832
0.92585087
0.90857804
0.99215597
0.91837794
1.0091265
1.0747752
0.96619898
0.91886383
1.2282792
1.0118866
0.97734845
0.87830305
0.81079674
1.0430521
0.79703027
0.83020335
1.1545832
0.82447898
""
0.91995138
0.68052405
0.8696987
0.93174785
""
0.91025048
0.81829584
1.0194635
0.94653714
0.9209525
0.94131505
0.82213855
0.95553201
0.97434449
0.88396019
1.026448
1.0664805
1.0034395
0.95000249
1.0233227
1.0295074
1.1011988
0.92295885
""
0.91840154
0.96144021
0.69429874
0.90925699
0.95882809
0.9684729
1.0076225
0.94840229
0.99410349
0.85835898
1.0503498
""
0.91082835
1.0736879
1.0077055
1.0934931
1.0989611
0.99022269
1.033056
0.85974395
0.99588448
0.98302221
0.98821527
0.83543682
""
""
""
""
0.99072635
0.90118194
0.93530375
0.97744942
0.92606747
""
0.82117367
0.84015423
""
1.0465759
0.97046578
0.78295183
0.88692373
1.0900486
0.90644801
0.8263796
0.85694975
0.83173436
0.82337254
1.0149748
0.91761535
0.86158776
1.0433785
0.96873957
0.996162
0.86231589
1.0017686
0.83838624
0.94851714
0.97650146
0.87111336
0.90401626
1.0286469
0.77646887
0.86229634
0.97547597
0.95362574
1.017252
0.96722764
0.94792223
""
0.97521365
0.9952687
0.88491279
0.76343435
1.0347648
0.88976645
0.94310325
0.74864978
0.93982595
0.88980585
0.97663713
0.92973369
0.82707983
0.7642293
1.0215815
""
0.94254631
1.1574702
0.99074167
0.98207849
1.072542
0.84895664
0.89879066
0.97619891
""
""
""
0.95261985
0.9054352
""
0.77141809
0.93029606
0.69421142
0.94189239
0.92864442
0.56696075
0.92129731
0.86987954
0.84638149
0.77915114
0.97816366
1.0270504
1.0735773
0.80841678
1.0149442
0.95945096
0.78393269
0.83705455
0.96784735
0.7129966
0.87057823
0.81667525
0.93768567
""
1.0294659
0.96107495
1.0259765
0.93828189
1.0170069
0.79773271
0.996903
0.9240604
0.97678077
0.96246791
0.77781743
0.75548095
0.65566301
0.72696543
0.58777571
""
""
""
""
0.81369209
0.76197606
0.81439817
0.94659787
0.89545578
0.76170671
1.3518004
0.93774223
0.7193923
0.79966295
0.95137221
0.94198334
0.92812479
0.71695751
0.973414
1.0606669
1.0854176
1.0669107
0.97026062
1.04831
1.0161358
0.96722358
0.95742828
1.071978
0.91977918
0.99574316
0.92922205
1.0295964
0.99165773
0.95075506
0.93467653
1.000168
0.92797673
1.0560982
1.076879
0.91935039
0.45656937
0.76950783
0.94484812
1.067068
1.000185
0.83696795
0.77775931
0.9171778
0.78990245
1.0332934
0.82683307
0.84481794
0.79322958
1.4442034
0.82643062
0.74337882
0.98331869
0.79031861
0.92759275
0.90731329
1.0088789
0.97479516
0.98391819
0.62731034
0.79970658
0.90900409
1.0241126
1.1373663
1.0147338
1.0192338
0.95764673
1.0143876
0.95707536
0.95637077
1.0578989
0.98352361
0.50641966
0.82993931
0.8003428
0.92196292
1.0133091
1.1026351
0.88486844
0.87469119
0.91465193
1.0246782
0.99856573
0.98506832
0.93130922
1.2717365
1.0765026
1.2201546
1.1185535
1.0008029
0.96835083
1.0696564
0.99159962
0.92663729
1.0100932
0.94169217
""
1.2864345
0.9066025
""
0.9383229
0.98706198
1.1340362
1.0220188
1.0490073
0.90456522
1.0713973
0.82360095
1.0657328
1.0097179
1.1325802
1.0024334
0.92936605
0.94905102
1.0116034
0.97767824
0.96072781
0.99136055
0.99774873
1.1020299
0.87523621
0.90653539
1.0011258
0.88158602
0.91292256
0.81390429
1.0867307
1.0184785
1.0971315
1.0817727
""
""
0.96585763
""
""
""
1.0707147
0.96513361
0.89969814
1.0103447
0.93601203
1.0105828
0.94459301
0.98800021
0.658571
""
0.88727063
""
0.72008759
0.86796623
0.95406604
1.0637753
0.78780627
0.85799164
0.83361441
0.96326429
1.014616
0.97205836
0.81194431
0.81635046
0.72576004
""
""
1.0535499
""
1.0216688
1.1111546
0.85438055
1.0587755
0.89423883
0.7599594
""
0.80425155
""
""
""
0.87089521
0.88993979
""
0.95290345
""
""
""
""
0.84652942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90117472
""
0.93892258
0.9696846
0.85366768
""
0.9217909
""
""
""
""
""
1.0750176
1.0589138
0.86486048
0.92249799
0.96286631
0.88461584
0.97885561
""
0.82997286
0.62179905
1.1140853
0.97463191
""
0.99376619
0.89344966
""
""
1.1461264
0.85456914
1.0676339
1.2457367
0.99822652
0.96220523
0.96004117
0.98461485
0.96229929
0.90579993
0.93847179
0.87410218
1.040984
0.97775012
0.9159326
0.80662793
0.84592295
0.91249484
0.93566632
0.96694309
0.87458575
""
0.92915201
""
0.83440685
0.90124595
0.95743221
0.94459444
""
1.0708262
0.96512598
0.77948815
""
0.91168338
1.0194193
0.86699331
""
0.85734028
0.97657722
1.0096961
""
0.93927878
""
""
0.88769221
1.0148144
1.0072869
0.96391243
0.94186741
""
1.0992429
1.0020911
0.86514902
""
0.8163144
0.98157078
""
1.0841599
1.0069103
1.0097654
0.85063052
0.95213044
0.88744169
1.0331514
0.97036856
0.91105926
0.75957757
1.031707
""
0.91678751
""
0.95391333
0.98703796
1.0169041
0.94460773
1.0170821
1.1918179
1.0297083
0.91423905
0.8898353
1.1036998
0.8661738
0.91603404
1.0018051
0.96577609
1.0600656
1.1231048
1.0202794
1.0342205
0.86559093
1.0882026
0.9934867
0.9555974
0.9880268
0.94736719
0.98868626
1.0823085
0.85564691
0.76140738
0.91437387
0.85784024
0.79211825
0.85200745
0.96181405
1.0430113
0.61809516
0.88548064
0.89822453
0.82466859
0.93466115
0.89872551
0.94597578
0.97472507
0.96195519
1.0298215
0.92346191
0.90290749
0.86081159
0.88982511
1.0009296
0.93861055
0.99181581
0.9621408
0.95456034
0.85569793
0.8734048
1.0769352
0.91255933
0.90707231
0.91298032
0.86690629
0.94509631
0.90267974
0.89258522
0.93783259
0.95686346
0.81686229
0.98909914
0.77360684
1.0545336
0.98402768
0.96167827
1.0195218
0.94081682
""
1.025735
""
0.9327544
0.84551835
1.0222728
""
0.76578033
0.77587074
1.0534903
""
""
1.0275708
1.5807379
0.98484617
0.84861255
1.0363513
1.0442203
""
0.94410038
""
0.92996013
""
""
0.90085196
1.0263698
""
""
0.96747017
""
0.84807712
1.065486
""
""
0.83379829
1.1474992
1.0505055
1.0056046
0.90745723
0.94782555
0.92992419
0.98446828
0.94738966
1.0145695
""
""
""
""
""
""
""
""
""
0.90026271
""
""
0.72198033
""
0.70920372
""
""
0.95655161
0.88683128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82376719
""
""
""
0.64586771
0.87683636
0.96835154
0.99509174
1.0033276
0.86724985
0.98157924
0.91681546
0.84467274
1.0423307
0.91053367
""
""
""
""
""
""
""
""
0.94746047
0.9489134
0.99324268
""
1.1282889
0.99169123
""
0.82740521
0.9041934
0.98682755
0.92726922
0.84231329
0.9861961
0.84225011
""
""
""
""
""
0.85571396
0.90094095
0.94135612
""
0.99915439
0.72386026
0.88615966
0.75928885
0.79026175
0.96065688
0.91502267
0.81138116
0.95615137
0.82816362
""
0.70811254
0.81115049
0.76107508
0.88166946
0.99565458
0.91879094
0.92736137
0.82792681
0.9958939
""
1.0184253
1.1282991
""
""
0.89182842
""
0.95072615
0.91785514
0.94509196
0.87419766
0.90407181
0.84905821
0.85855633
1.0183409
0.84297407
0.96762902
0.88809973
1.1008495
0.90974516
0.94046533
""
0.91972184
0.93727279
""
0.93444401
0.54132462
0.89752644
0.87231177
""
""
""
0.89994448
1.0138571
""
""
""
""
""
""
""
""
""
""
""
0.86767042
""
""
0.94925332
0.77173561
0.78048515
0.83735794
0.9729023
""
""
1.0059913
""
0.91202217
""
""
""
""
""
0.74286437
""
""
0.94554335
0.88389599
""
""
""
""
""
""
""
""
""
0.96321529
1.030845
""
""
""
""
""
""
""
""
0.91574305
""
""
""
""
""
""
""
""
0.90677327
1.0898482
""
1.1765963
1.3392422
0.80737311
0.93803686
1.0011401
0.8206898
0.76865351
0.81668985
0.84275788
0.93601608
0.83946574
0.93461245
0.99679667
1.1801645
1.0353976
""
1.0919987
0.80562049
1.2258981
""
0.80695868
1.0043374
""
""
1.0195336
0.90743512
0.53419673
1.1144513
0.92092806
1.0560334
1.1980245
""
""
0.99520624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90422171
0.8991785
0.97997212
1.1089994
1.0366111
""
0.99983287
""
""
""
""
""
""
""
1.0347979
""
0.98061866
1.0210923
""
1.0248626
0.92104822
0.94683492
0.97178143
0.82634532
0.89646792
1.0622787
0.93229479
0.86377972
1.0233698
0.92959303
1.0288888
1.136098
0.97643638
0.9539659
0.98411471
0.94299799
0.865596
1.028856
1.0564288
0.84674102
0.96993572
1.1524798
1.074242
1.1612486
1.0534579
1.0207721
0.98862398
1.0279993
0.99204922
1.0343419
0.93652827
0.87111223
1.099913
0.85582131
0.85557413
0.88093466
1.0411074
1.0633591
1.0507542
1.0363295
0.88547444
0.92351681
0.76629126
0.80436629
0.87192172
1.0478774
0.90983927
0.94169223
1.1304712
0.71786898
0.86145711
1.0449163
0.62421519
0.99135745
0.98143834
0.89764166
0.96963191
1.0292403
0.92726886
1.0896107
1.0117857
1.0087062
0.93588382
1.083473
1.0278096
0.93557429
1.1445115
0.98178053
1.0374171
1.0014617
0.97226441
0.96557683
1.0304781
0.93077511
0.90669978
1.0114685
""
0.90054011
0.81220251
0.99336606
0.82114446
0.82464349
0.90077567
0.91539592
1.0807244
""
0.96002764
0.94340295
0.94939786
0.93697453
0.93852735
0.83418554
0.9554252
""
0.97777271
""
1.0246124
""
0.96190804
0.97506309
0.93370104
0.95898473
0.82959783
""
""
0.94860899
0.95939207
0.9987238
0.57141411
0.72683704
0.97851998
0.93893844
0.85490972
0.88863873
0.98996955
0.96706849
0.91371518
1.0199193
0.9555313
1.020905
1.2472024
1.1382848
0.94050753
0.96745735
0.75207829
""
1.0379004
""
0.98112327
0.9894352
1.0495071
1.0502803
0.8870855
""
0.96778065
0.96441025
1.0025597
""
""
""
1.0878402
0.95452875
""
0.92873222
""
""
""
1.0072262
1.0187252
""
1.0177352
0.84612137
0.832874
0.94240272
0.98576742
0.94868469
1.0100994
0.97883791
0.88273507
0.88809037
1.0369737
0.98747373
1.1199753
0.81203532
0.9125948
0.96469569
0.92217511
1.0969031
1.0945823
0.99739355
0.88603252
1.0956638
1.0377626
1.0239433
0.81629658
0.8836692
1.089215
0.96772587
0.99919283
0.83886814
1.0169684
0.84938741
1.0046575
1.0188024
0.68199301
""
""
0.90558422
0.94205457
0.9485662
1.0022442
0.96774107
0.96174717
""
""
0.96200162
0.88582712
0.97038984
""
0.91373718
0.97968704
0.89924431
""
""
""
""
""
0.85881227
0.95907718
1.0437288
1.0069672
0.99066919
""
0.85201699
1.0108447
0.92753738
0.99339831
0.99284458
""
""
0.81729704
""
0.95834547
""
1.0075443
""
0.82142442
0.88649386
1.1217877
0.83513713
""
1.0562078
0.99569404
""
""
""
0.66108185
0.988989
0.93814224
""
""
""
1.2301068
""
""
""
""
""
0.92167962
1.2460198
1.0413339
""
0.94425315
""
""
""
""
""
0.90983182
0.9113459
""
""
0.85441613
""
0.98365337
""
""
1.0074617
""
1.0529169
""
""
""
0.99730611
1.0513026
1.0557756
1.0235728
""
0.90380305
0.96502084
0.95315439
0.99631315
1.1120814
""
1.1004598
0.96809512
""
1.0169011
0.88413608
""
""
""
""
0.70705026
""
""
""
""
""
""
1.1169879
1.1036799
""
1.1119007
""
""
""
1.0661647
""
0.56744486
0.34405217
""
0.89960694
""
""
1.0928968
0.961088
1.0373492
0.99340016
1.0292975
1.0407885
1.0373296
1.1300846
1.0029746
1.0693936
1.015099
1.0567724
0.98780566
""
""
0.96364248
0.89398819
0.91017985
""
""
1.2162436
0.93420786
""
""
0.80147886
1.0355591
""
""
1.1246389
0.52420032
""
""
""
""
""
1.2055458
0.5470587
""
""
""
""
""
""
""
0.82262993
1.1078745
0.63089222
1.1862996
1.0587649
""
1.0165536
1.1483724
1.0838885
1.1437635
1.1348734
0.96785241
1.17224
0.90823311
1.0065945
0.99721766
1.1302153
1.0101328
0.96428895
0.85028225
0.95057577
1.0056317
1.0463189
1.0498128
0.91314816
1.0250982
1.0877683
1.0104753
0.95043623
0.94193012
1.036976
""
0.92541754
1.1053786
""
0.88870037
1.0248518
""
1.0655167
""
""
0.79487085
""
""
""
1.0333968
0.8257156
1.2437285
1.2078041
""
0.8006165
0.67125428
1.292255
1.2198946
""
1.0394869
1.107445
1.0547898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0550818
0.79716718
0.88298637
1.2720926
1.1806138
1.0870117
1.2196651
0.98002571
1.0027534
1.0764935
0.90005749
1.1564919
""
""
1.122888
1.1241281
""
""
""
""
""
""
""
""
""
""
""
""
1.0798699
""
""
1.129445
0.7731927
""
1.2260499
""
""
""
""
""
""
""
""
""
1.024505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2586194
""
0.74362165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.017707
""
""
""
0.81041926
1.3526711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.345521
""
1.0053916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085642695
""
1.0280049
""
""
""
""
""
""
""
""
""
0.98882443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80795854
1.0889131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0229902
""
""
""
""
""
""
""
""
""
""
0.88363111
""
""
1.0607805
1.2795525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84309602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2861577
""
""
""
""
""
""
1.1030602
""
""
1.0250908
1.2090409
""
""
1.2343131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1066982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37612498
0.86694849
0.48635411
1.0115781
0.81399381
1.0433795
0.85017043
0.76908052
1.1395097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98854053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.740951
0.87844819
0.74847114
0.98242515
0.54860878
0.88440925
""
0.99566555
""
0.99610043
""
""
""
0.97404701
""
""
""
""
""
""
""
1.1080515
""
""
0.93019074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74120671
""
""
1.3437331
""
""
""
""
""
""
""
""
""
0.68998319
""
0.88835251
0.9504922
""
""
0.45546168
""
""
0.30009541
1.4400052
1.0487931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94365799
""
""
""
""
""
""
""
""
""
""
""
0.84204751
""
""
0.70046633
""
""
1.0080781
0.97736156
0.60076767
""
1.0029795
1.0306565
1.0215763
0.87214953
1.0914545
1.0274361
1.0524696
0.97086096
0.91070813
""
0.93886942
0.99981213
1.0473274
0.61195856
0.87570626
0.73531634
0.95047981
0.92408121
1.0084908
1.0158308
1.0205331
1.008563
1.00363
0.93047071
0.85016561
""
""
""
""
1.0758505
0.88045549
0.59788477
0.9764998
0.92677069
1.0003712
1.0330256
0.99718648
0.91429323
1.3758197
0.979913
0.965478
0.97527403
1.0260696
1.115402
0.98450297
0.56737626
0.83513045
""
""
0.75198531
1.0191641
1.0499578
""
""
""
""
""
0.32362142
0.82852894
""
""
""
""
""
""
""
""
0.92681223
""
0.93047267
""
""
""
""
""
""
""
""
""
0.9181512
1.039277
0.94109845
1.0024551
""
""
""
""
""
""
""
0.93565601
""
""
""
""
""
""
0.7617476
0.92069298
0.86683494
0.83679336
0.96573436
0.83199745
0.95900148
0.78010809
0.75289208
0.88776177
0.64356977
0.91745871
""
0.95459586
""
0.9743408
1.0176384
0.94624937
""
0.90233153
1.0332263
""
0.86900955
0.92059749
0.94275492
0.95642865
0.76429099
0.99791789
0.81895804
0.93865675
0.90665525
0.89225024
0.89373076
0.90001076
1.0712166
0.90595657
0.96482128
0.8584221
0.97770387
0.84357226
0.9110719
0.93592364
1.0284579
0.95649451
0.96752948
0.86173654
0.92866284
0.94271672
0.87874997
0.99166495
0.91095155
1.0225918
0.92837042
0.95523924
0.78309357
0.9594276
0.87010843
0.91552216
0.831357
1.0440266
0.86045033
0.94540387
0.85568666
0.81881022
0.90959692
0.94248909
0.80206198
1.0026166
0.87841487
0.83810669
0.95377892
0.91467464
0.97992766
0.88856035
0.87289327
1.0602351
0.9789173
0.97481275
0.92139411
0.94238031
0.84729552
0.94759607
0.93839705
1.0317285
1.0235775
1.0759226
0.92045593
0.98569793
0.87949276
0.95001829
0.99370933
0.97426564
0.89155298
0.97795904
0.89623243
0.96496981
0.97937357
0.91345042
0.9515394
0.90044415
0.96772397
0.95288038
0.94832128
0.96283531
""
""
0.90540963
""
0.86358237
0.91475534
0.91726899
""
0.9106459
0.85405654
0.88420999
0.92568767
0.7540971
0.93045199
0.94894862
0.86332077
""
0.90010577
0.94541627
0.99767607
0.83534932
0.87551701
0.66222358
0.94586629
0.85239381
0.72645199
0.7806679
""
0.92707074
0.87068969
0.82435191
0.80266553
1.0067977
0.96428561
1.0132846
0.82107216
0.97865885
0.92011279
0.94586623
0.91766649
0.85037792
0.97581488
""
0.95211619
""
""
0.93683511
""
1.017592
0.87530583
0.94154119
0.93479806
0.92011702
0.91734409
0.99120849
0.97652203
0.86174971
""
""
0.84493285
0.8450318
0.88406706
0.91353071
0.79608744
""
0.91699439
0.94065946
0.94120979
0.6368469
0.99057066
0.67889678
1.0151839
0.7927705
0.83717036
0.66398656
0.73782933
0.88976204
0.98425245
""
""
""
0.97838658
""
1.0148163
0.93358296
0.94695842
0.95924854
""
0.93119085
0.95365149
0.94257933
""
0.89834034
0.7454707
0.95672947
0.96179008
0.92941064
0.84664565
0.85396868
""
""
""
""
""
""
""
""
0.91076249
0.90517139
0.93093395
1.0069788
""
0.83226067
0.88432497
1.1673312
0.97006106
0.95995879
0.85735053
""
1.0555632
0.99059445
0.90546489
0.87505889
""
""
0.93532199
0.70632076
""
0.98411775
0.72928774
0.88640922
1.1991923
1.4360009
1.2119608
0.98817718
0.98534769
""
1.0656999
1.068083
""
0.87037981
0.99420023
1.0889387
1.0284188
0.95611602
1.0018717
0.96355647
0.95723987
""
""
1.1250173
1.0672022
""
1.318651
1.3960947
0.84058303
0.98384917
1.0795912
0.91970623
0.99175888
1.0396018
""
0.82638872
""
""
""
0.87915856
0.87681639
""
""
""
""
""
1.0840403
0.98089343
1.0702798
""
1.0683446
""
0.99865866
0.95208019
0.88195628
0.94732779
0.97676945
0.91595888
0.96059185
0.9512794
0.809632
0.92554355
0.83266425
0.92611277
0.88025552
""
""
""
""
0.91285849
